Dec. 9, 2005   03:18:14
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\100um_transfer\100um_pyo_transfer_swv_8.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
0.004, 3.9548240e-7, 2.1022475e-7
0.003, 3.6246786e-7, 2.4119447e-7
0.002, 3.7829901e-7, 2.1906382e-7
0.001, 4.1017574e-7, 2.7917281e-7
-0.000, 3.4907731e-7, 2.0907041e-7
-0.001, 4.1055500e-7, 2.3700579e-7
-0.002, 3.5075936e-7, 1.9802155e-7
-0.003, 3.8974363e-7, 1.7877679e-7
-0.004, 3.7821655e-7, 2.6106591e-7
-0.005, 3.6497443e-7, 2.3314696e-7
-0.006, 3.9610907e-7, 2.5910350e-7
-0.007, 3.4378377e-7, 2.4139237e-7
-0.008, 4.0244154e-7, 2.2066342e-7
-0.009, 3.6162680e-7, 2.3131651e-7
-0.010, 3.7701273e-7, 1.7275765e-7
-0.011, 3.8463148e-7, 2.5707510e-7
-0.012, 3.4063402e-7, 2.4495438e-7
-0.013, 4.0916979e-7, 2.5681126e-7
-0.014, 3.4835170e-7, 2.5608568e-7
-0.015, 3.8784719e-7, 2.3891874e-7
-0.016, 3.8237226e-7, 2.5496428e-7
-0.017, 3.7856287e-7, 1.7757296e-7
-0.018, 4.1538681e-7, 2.4261269e-7
-0.019, 3.4271184e-7, 2.4094712e-7
-0.020, 4.1062100e-7, 2.6873411e-7
-0.021, 3.7097709e-7, 2.5465098e-7
-0.022, 3.8570340e-7, 2.2602293e-7
-0.023, 4.0935120e-7, 2.6320970e-7
-0.024, 3.6078578e-7, 1.7544565e-7
-0.025, 4.1894884e-7, 2.2953549e-7
-0.026, 3.4719733e-7, 2.3101964e-7
-0.027, 3.9530102e-7, 2.7053161e-7
-0.028, 3.9533401e-7, 2.8888587e-7
-0.029, 3.8758333e-7, 2.3984222e-7
-0.030, 4.2521535e-7, 2.5775125e-7
-0.031, 3.6101665e-7, 1.8913300e-7
-0.032, 4.1560122e-7, 2.1276433e-7
-0.033, 3.8003054e-7, 2.3980925e-7
-0.034, 4.0849369e-7, 2.6703557e-7
-0.035, 4.1180832e-7, 3.1472695e-7
-0.036, 3.8964470e-7, 2.2612188e-7
-0.037, 4.2927206e-7, 2.4868129e-7
-0.038, 3.7724362e-7, 2.0943318e-7
-0.039, 4.1650821e-7, 2.3609881e-7
-0.040, 4.0836176e-7, 2.6512262e-7
-0.041, 3.9559785e-7, 2.3753351e-7
-0.042, 4.2223053e-7, 3.0986217e-7
-0.043, 3.6794279e-7, 2.6060414e-7
-0.044, 4.4009005e-7, 2.5582182e-7
-0.045, 3.9930828e-7, 2.4066676e-7
-0.046, 4.3182817e-7, 2.0361193e-7
-0.047, 4.4371802e-7, 2.7589113e-7
-0.048, 3.8961167e-7, 2.5902105e-7
-0.049, 4.4325628e-7, 2.6091749e-7
-0.050, 3.7953581e-7, 2.6914637e-7
-0.051, 4.4043634e-7, 2.7389575e-7
-0.052, 4.0819685e-7, 2.6073607e-7
-0.053, 4.1596400e-7, 2.0727288e-7
-0.054, 4.5855975e-7, 2.8238850e-7
-0.055, 4.0395872e-7, 2.5850983e-7
-0.056, 4.6039020e-7, 2.8261937e-7
-0.057, 4.0181490e-7, 2.6800851e-7
-0.058, 4.4149181e-7, 2.5613514e-7
-0.059, 4.5239219e-7, 2.6504017e-7
-0.060, 4.2186770e-7, 2.1015879e-7
-0.061, 4.8238894e-7, 2.5903751e-7
-0.062, 3.9686765e-7, 2.7043268e-7
-0.063, 4.7023525e-7, 2.9355277e-7
-0.064, 4.3471405e-7, 3.1349015e-7
-0.065, 4.5585526e-7, 2.3969380e-7
-0.066, 4.7026822e-7, 2.9304158e-7
-0.067, 4.2256030e-7, 2.3273469e-7
-0.068, 4.7966796e-7, 2.7633638e-7
-0.069, 4.3090466e-7, 2.8842413e-7
-0.070, 4.6682163e-7, 3.1121442e-7
-0.071, 4.7091135e-7, 3.4175540e-7
-0.072, 4.6419962e-7, 2.7823279e-7
-0.073, 4.8685797e-7, 2.7358240e-7
-0.074, 4.4253068e-7, 2.3098666e-7
-0.075, 5.0217790e-7, 2.3722019e-7
-0.076, 4.6070355e-7, 2.9520186e-7
-0.077, 4.9040347e-7, 2.8796239e-7
-0.078, 5.0636658e-7, 3.5491504e-7
-0.079, 4.6177547e-7, 2.8204221e-7
-0.080, 5.1931187e-7, 2.8844062e-7
-0.081, 4.6170948e-7, 2.6222025e-7
-0.082, 5.1802556e-7, 2.5524463e-7
-0.083, 5.1365555e-7, 3.3044270e-7
-0.084, 5.0001762e-7, 2.7790301e-7
-0.085, 5.4215161e-7, 3.3299875e-7
-0.086, 4.7930519e-7, 3.2673228e-7
-0.087, 5.3989243e-7, 3.0318341e-7
-0.088, 5.1599716e-7, 2.9998421e-7
-0.089, 5.2038376e-7, 2.6964111e-7
-0.090, 5.4368530e-7, 3.4935766e-7
-0.091, 5.0654796e-7, 2.8590105e-7
-0.092, 5.5353030e-7, 3.5461824e-7
-0.093, 5.0336524e-7, 3.2803504e-7
-0.094, 5.6319391e-7, 3.3191037e-7
-0.095, 5.6451313e-7, 3.0173220e-7
-0.096, 5.5280464e-7, 2.4952232e-7
-0.097, 5.8707258e-7, 3.6306150e-7
-0.098, 5.2923934e-7, 3.4963801e-7
-0.099, 5.9569732e-7, 3.7039990e-7
-0.100, 5.5128748e-7, 3.5067691e-7
-0.101, 5.8388986e-7, 3.2869468e-7
-0.102, 6.0766956e-7, 3.6757999e-7
-0.103, 5.7208240e-7, 2.6786012e-7
-0.104, 6.1513992e-7, 3.4666965e-7
-0.105, 5.5925261e-7, 3.4836819e-7
-0.106, 6.1853706e-7, 4.0138610e-7
-0.107, 6.1490903e-7, 3.7923900e-7
-0.108, 5.9784105e-7, 3.4061753e-7
-0.109, 6.3880424e-7, 3.6243486e-7
-0.110, 5.8296632e-7, 3.0298551e-7
-0.111, 6.6030827e-7, 3.5864196e-7
-0.112, 6.0199676e-7, 3.4906083e-7
-0.113, 6.4388337e-7, 3.9051869e-7
-0.114, 6.4765976e-7, 4.3291652e-7
-0.115, 6.1589850e-7, 3.7242830e-7
-0.116, 6.8931558e-7, 3.6421585e-7
-0.117, 6.2066431e-7, 3.1721709e-7
-0.118, 6.8008069e-7, 3.7580890e-7
-0.119, 6.3621519e-7, 4.0595407e-7
-0.120, 6.5910439e-7, 3.7353317e-7
-0.121, 6.9093164e-7, 4.4485589e-7
-0.122, 6.4309182e-7, 4.0752070e-7
-0.123, 7.0422323e-7, 3.9505366e-7
-0.124, 6.4759382e-7, 3.4594404e-7
-0.125, 7.0438813e-7, 3.5630029e-7
-0.126, 6.9050287e-7, 4.3662698e-7
-0.127, 6.8019608e-7, 4.0949959e-7
-0.128, 7.1497527e-7, 4.6759669e-7
-0.129, 6.6845467e-7, 4.2914013e-7
-0.130, 7.3295018e-7, 4.0448640e-7
-0.131, 7.0339865e-7, 3.9213478e-7
-0.132, 7.1919686e-7, 3.6942697e-7
-0.133, 7.2477076e-7, 4.5644890e-7
-0.134, 6.8327995e-7, 4.0999436e-7
-0.135, 7.4241598e-7, 4.7252746e-7
-0.136, 6.8951346e-7, 4.4239874e-7
-0.137, 7.3347792e-7, 4.1939410e-7
-0.138, 7.4330649e-7, 4.5189745e-7
-0.139, 7.3176284e-7, 3.7077922e-7
-0.140, 7.7249513e-7, 4.3608276e-7
-0.141, 7.0992905e-7, 4.2152141e-7
-0.142, 7.6927944e-7, 4.7010329e-7
-0.143, 7.2694752e-7, 4.7354990e-7
-0.144, 7.5762046e-7, 4.3832551e-7
-0.145, 7.8065807e-7, 4.7669960e-7
-0.146, 7.2897592e-7, 3.9084853e-7
-0.147, 7.8557235e-7, 4.5714151e-7
-0.148, 7.2073050e-7, 4.3301549e-7
-0.149, 7.7808556e-7, 4.9780789e-7
-0.150, 7.7480382e-7, 4.8047605e-7
-0.151, 7.6726758e-7, 4.1134660e-7
-0.152, 8.0557572e-7, 4.8596746e-7
-0.153, 7.3575359e-7, 4.0313415e-7
-0.154, 8.0575711e-7, 4.7747471e-7
-0.155, 7.6063827e-7, 4.6062110e-7
-0.156, 7.8539097e-7, 4.7632034e-7
-0.157, 8.0595498e-7, 5.2038376e-7
-0.158, 7.7280851e-7, 4.2503393e-7
-0.159, 8.1705332e-7, 4.6149512e-7
-0.160, 7.5958286e-7, 3.9515260e-7
-0.161, 8.3148268e-7, 4.7912380e-7
-0.162, 8.0343193e-7, 4.7049906e-7
-0.163, 7.8918384e-7, 4.9094768e-7
-0.164, 8.2859685e-7, 5.2218127e-7
-0.165, 7.7302286e-7, 4.6482626e-7
-0.166, 8.3544052e-7, 4.6627744e-7
-0.167, 7.8890349e-7, 4.1118165e-7
-0.168, 8.4662133e-7, 4.7635331e-7
-0.169, 8.4319123e-7, 4.9655455e-7
-0.170, 8.0387713e-7, 4.9726367e-7
-0.171, 8.5440496e-7, 5.1718456e-7
-0.172, 7.8614954e-7, 4.7153799e-7
-0.173, 8.6415105e-7, 5.0700970e-7
-0.174, 8.1929602e-7, 4.3502737e-7
-0.175, 8.3316490e-7, 4.5766924e-7
-0.176, 8.7102768e-7, 5.0005059e-7
-0.177, 8.1134749e-7, 5.0992855e-7
-0.178, 8.7947092e-7, 5.4986930e-7
-0.179, 8.2412782e-7, 4.8796284e-7
-0.180, 8.7107719e-7, 4.9838502e-7
-0.181, 8.8626518e-7, 4.7425900e-7
-0.182, 8.4122883e-7, 4.3657752e-7
-0.183, 8.9277904e-7, 5.1469448e-7
-0.184, 8.3144977e-7, 5.2308826e-7
-0.185, 8.8925003e-7, 5.6640960e-7
-0.186, 8.7181928e-7, 4.9437779e-7
-0.187, 8.8372565e-7, 4.6955913e-7
-0.188, 9.0872572e-7, 5.1398536e-7
-0.189, 8.5674662e-7, 4.6230315e-7
-0.190, 9.1474487e-7, 5.3196032e-7
-0.191, 8.6545379e-7, 5.2049916e-7
-0.192, 9.2313860e-7, 5.8232320e-7
-0.193, 9.2811882e-7, 5.9665371e-7
-0.194, 9.1055614e-7, 5.0357966e-7
-0.195, 9.4045396e-7, 5.3367535e-7
-0.196, 9.0760432e-7, 4.7635334e-7
-0.197, 9.6652593e-7, 5.5672950e-7
-0.198, 9.2818482e-7, 5.4863250e-7
-0.199, 9.4152585e-7, 5.5440432e-7
-0.200, 9.9137765e-7, 5.9919330e-7
-0.201, 9.2630489e-7, 5.4140952e-7
-0.202, 1.0117601e-6, 5.4378421e-7
-0.203, 9.3610038e-7, 4.8646217e-7
-0.204, 9.9688543e-7, 5.7350064e-7
-0.205, 1.0087754e-6, 6.0531136e-7
-0.206, 9.8260443e-7, 5.6220443e-7
-0.207, 1.0347319e-6, 6.2546314e-7
-0.208, 9.7017039e-7, 5.6756397e-7
-0.209, 1.0596330e-6, 5.9183844e-7
-0.210, 1.0103749e-6, 5.1640950e-7
-0.211, 1.0247879e-6, 5.5082580e-7
-0.212, 1.0730400e-6, 6.4201993e-7
-0.213, 1.0325222e-6, 5.8055866e-7
-0.214, 1.0972815e-6, 6.6660766e-7
-0.215, 1.0399924e-6, 6.2209904e-7
-0.216, 1.0883765e-6, 6.1894929e-7
-0.217, 1.1101444e-6, 5.6762991e-7
-0.218, 1.0884589e-6, 5.3886993e-7
-0.219, 1.1353422e-6, 6.6492566e-7
-0.220, 1.0765360e-6, 6.4551597e-7
-0.221, 1.1472652e-6, 7.0198047e-7
-0.222, 1.1158336e-6, 6.5788407e-7
-0.223, 1.1702534e-6, 6.3699019e-7
-0.224, 1.1859361e-6, 6.7923963e-7
-0.225, 1.1299003e-6, 5.6835552e-7
-0.226, 1.1953193e-6, 6.5277192e-7
-0.227, 1.1430270e-6, 6.5052916e-7
-0.228, 1.2065001e-6, 7.3788095e-7
-0.229, 1.1965726e-6, 7.1001148e-7
-0.230, 1.1809394e-6, 6.4294341e-7
-0.231, 1.2489309e-6, 6.7280826e-7
-0.232, 1.1829512e-6, 6.0966494e-7
-0.233, 1.2737496e-6, 6.9652202e-7
-0.234, 1.2074071e-6, 6.7317103e-7
-0.235, 1.2562529e-6, 7.3435194e-7
-0.236, 1.2977273e-6, 7.9668717e-7
-0.237, 1.2350292e-6, 6.8473111e-7
-0.238, 1.3315994e-6, 7.0113947e-7
-0.239, 1.2508768e-6, 6.5550938e-7
-0.240, 1.3233043e-6, 6.7907479e-7
-0.241, 1.2911969e-6, 7.4808872e-7
-0.242, 1.3164442e-6, 7.1728391e-7
-0.243, 1.3680440e-6, 8.2782174e-7
-0.244, 1.2965563e-6, 7.7180255e-7
-0.245, 1.3879978e-6, 7.4406501e-7
-0.246, 1.3319620e-6, 7.0737298e-7
-0.247, 1.3975296e-6, 6.8994223e-7
-0.248, 1.3985190e-6, 8.0786793e-7
-0.249, 1.3670875e-6, 7.6952676e-7
-0.250, 1.4190500e-6, 7.9561522e-7
-0.251, 1.3665763e-6, 7.9094832e-7
-0.252, 1.4392019e-6, 7.7330321e-7
-0.253, 1.4196107e-6, 7.5946741e-7
-0.254, 1.4213423e-6, 7.0123838e-7
-0.255, 1.4476616e-6, 8.0923667e-7
-0.256, 1.3920711e-6, 7.9894642e-7
-0.257, 1.4547857e-6, 8.2381450e-7
-0.258, 1.4166753e-6, 8.5870909e-7
-0.259, 1.4570613e-6, 8.0748868e-7
-0.260, 1.4957982e-6, 8.4681915e-7
-0.261, 1.4663951e-6, 7.1860325e-7
-0.262, 1.4951881e-6, 7.9035470e-7
-0.263, 1.4384432e-6, 8.2158829e-7
-0.264, 1.4998716e-6, 8.3176309e-7
-0.265, 1.4731729e-6, 8.7833314e-7
-0.266, 1.4776089e-6, 8.6189186e-7
-0.267, 1.5321275e-6, 8.8316494e-7
-0.268, 1.4627672e-6, 7.8862314e-7
-0.269, 1.5355411e-6, 7.6669045e-7
-0.270, 1.4678463e-6, 8.1710277e-7
-0.271, 1.5121736e-6, 8.4586270e-7
-0.272, 1.5365470e-6, 8.8314840e-7
-0.273, 1.5032192e-6, 8.3403887e-7
-0.274, 1.5471835e-6, 8.8085619e-7
-0.275, 1.4994428e-6, 8.5008435e-7
-0.276, 1.5419230e-6, 7.8915087e-7
-0.277, 1.5172527e-6, 8.3926636e-7
-0.278, 1.5193637e-6, 8.5031525e-7
-0.279, 1.5311216e-6, 9.1261745e-7
-0.280, 1.4848483e-6, 8.6571765e-7
-0.281, 1.5355081e-6, 8.3075713e-7
-0.282, 1.5034665e-6, 8.3074065e-7
-0.283, 1.5159994e-6, 7.9536790e-7
-0.284, 1.5298352e-6, 7.7788764e-7
-0.285, 1.4780212e-6, 8.2597484e-7
-0.286, 1.5301157e-6, 8.6985682e-7
-0.287, 1.4701550e-6, 8.9858383e-7
-0.288, 1.5100958e-6, 8.5193142e-7
-0.289, 1.4847000e-6, 8.3290098e-7
-0.290, 1.5325893e-6, 7.9304266e-7
-0.291, 1.5423352e-6, 7.8365940e-7
-0.292, 1.4619261e-6, 8.1330990e-7
-0.293, 1.5048682e-6, 8.0821422e-7
-0.294, 1.4479253e-6, 8.6665762e-7
-0.295, 1.4939349e-6, 8.8196106e-7
-0.296, 1.4674176e-6, 8.4040431e-7
-0.297, 1.4543734e-6, 8.0216211e-7
-0.298, 1.5137073e-6, 7.6453011e-7
-0.299, 1.4250527e-6, 7.9162447e-7
-0.300, 1.4742118e-6, 8.1584943e-7
-0.301, 1.4237335e-6, 8.4426313e-7
-0.302, 1.4581497e-6, 8.7231399e-7
-0.303, 1.4594690e-6, 8.4678618e-7
-0.304, 1.4168073e-6, 8.0112318e-7
-0.305, 1.4641689e-6, 7.5224443e-7
-0.306, 1.3836278e-6, 7.3408808e-7
-0.307, 1.4399603e-6, 8.0292068e-7
-0.308, 1.3991787e-6, 8.2927301e-7
-0.309, 1.4004484e-6, 8.1924657e-7
-0.310, 1.4128495e-6, 8.5044724e-7
-0.311, 1.3774109e-6, 7.8133422e-7
-0.312, 1.4111838e-6, 7.9665415e-7
-0.313, 1.3616456e-6, 7.2414412e-7
-0.314, 1.4052472e-6, 7.8286780e-7
-0.315, 1.3859860e-6, 8.1495898e-7
-0.316, 1.3524932e-6, 8.2290751e-7
-0.317, 1.3802637e-6, 7.8156506e-7
-0.318, 1.3322260e-6, 7.6675633e-7
-0.319, 1.3881463e-6, 7.9432897e-7
-0.320, 1.3324568e-6, 7.0593831e-7
-0.321, 1.3341885e-6, 7.6032489e-7
-0.322, 1.3503163e-6, 8.1169378e-7
-0.323, 1.2999535e-6, 7.9403219e-7
-0.324, 1.3466390e-6, 8.3888710e-7
-0.325, 1.2991289e-6, 7.6276558e-7
-0.326, 1.3430439e-6, 7.7602419e-7
-0.327, 1.3381956e-6, 7.2810190e-7
-0.328, 1.3110683e-6, 7.1199037e-7
-0.329, 1.3470017e-6, 8.0120560e-7
-0.330, 1.2711605e-6, 7.8854072e-7
-0.331, 1.3356889e-6, 8.3189502e-7
-0.332, 1.3031363e-6, 7.6924641e-7
-0.333, 1.2988156e-6, 7.5635069e-7
-0.334, 1.3329845e-6, 7.5367916e-7
-0.335, 1.2797357e-6, 6.6662420e-7
-0.336, 1.3260254e-6, 7.7942127e-7
-0.337, 1.2604580e-6, 7.4042055e-7
-0.338, 1.2990465e-6, 8.0338248e-7
-0.339, 1.3056592e-6, 7.8779863e-7
-0.340, 1.2831658e-6, 7.2955311e-7
-0.341, 1.3215729e-6, 7.6411783e-7
-0.342, 1.2625853e-6, 6.9190457e-7
-0.343, 1.3159495e-6, 7.8298331e-7
-0.344, 1.2706164e-6, 7.3172987e-7
-0.345, 1.3093368e-6, 7.8474778e-7
-0.346, 1.3272622e-6, 8.1070436e-7
-0.347, 1.2571268e-6, 7.3728734e-7
-0.348, 1.3263552e-6, 7.4418040e-7
-0.349, 1.2566982e-6, 6.8878785e-7
-0.350, 1.3168401e-6, 7.8255454e-7
-0.351, 1.3047853e-6, 7.7114288e-7
-0.352, 1.2708801e-6, 7.8177948e-7
-0.353, 1.3340234e-6, 8.2094510e-7
-0.354, 1.2681593e-6, 7.5498190e-7
-0.355, 1.3305603e-6, 7.7188497e-7
-0.356, 1.2766354e-6, 6.9658802e-7
-0.357, 1.3342544e-6, 7.0491581e-7
-0.358, 1.3283507e-6, 8.2312192e-7
-0.359, 1.2856560e-6, 7.8184542e-7
-0.360, 1.3350625e-6, 8.3868929e-7
-0.361, 1.2623544e-6, 7.9991935e-7
-0.362, 1.3420049e-6, 7.7665078e-7
-0.363, 1.3132451e-6, 7.6998856e-7
-0.364, 1.3052305e-6, 6.9795669e-7
-0.365, 1.3473315e-6, 8.3519313e-7
-0.366, 1.2881460e-6, 7.9253147e-7
-0.367, 1.3440829e-6, 8.5455338e-7
-0.368, 1.3135090e-6, 8.3321424e-7
-0.369, 1.3503823e-6, 8.0447080e-7
-0.370, 1.3696272e-6, 8.3707312e-7
-0.371, 1.3429450e-6, 7.3131764e-7
-0.372, 1.3762234e-6, 8.0610346e-7
-0.373, 1.3235024e-6, 8.2734357e-7
-0.374, 1.3870908e-6, 8.5221166e-7
-0.375, 1.3657682e-6, 8.9020648e-7
-0.376, 1.3726284e-6, 8.0214556e-7
-0.377, 1.4054121e-6, 8.5577369e-7
-0.378, 1.3460452e-6, 7.8728738e-7
-0.379, 1.4178297e-6, 7.7379786e-7
-0.380, 1.3712101e-6, 8.4596167e-7
-0.381, 1.4104089e-6, 8.5318470e-7
-0.382, 1.4208805e-6, 9.4106417e-7
-0.383, 1.3934728e-6, 8.6215562e-7
-0.384, 1.4682751e-6, 8.6144655e-7
-0.385, 1.3989313e-6, 8.6439843e-7
-0.386, 1.4647130e-6, 8.1659152e-7
-0.387, 1.4398285e-6, 8.7419392e-7
-0.388, 1.4287632e-6, 8.6456339e-7
-0.389, 1.4755969e-6, 9.4362025e-7
-0.390, 1.4330838e-6, 8.7805279e-7
-0.391, 1.4949408e-6, 8.8092219e-7
-0.392, 1.4470183e-6, 8.8262072e-7
-0.393, 1.4858708e-6, 8.4216879e-7
-0.394, 1.5169394e-6, 9.0541107e-7
-0.395, 1.4878661e-6, 8.6891691e-7
-0.396, 1.5288624e-6, 9.6723511e-7
-0.397, 1.4873054e-6, 9.7111035e-7
-0.398, 1.5383775e-6, 9.4362019e-7
-0.399, 1.5147298e-6, 9.0961612e-7
-0.400, 1.5378662e-6, 8.7285815e-7
-0.401, 1.5676981e-6, 9.1497566e-7
-0.402, 1.5231071e-6, 9.1707005e-7
-0.403, 1.5666592e-6, 9.1055620e-7
-0.404, 1.5354750e-6, 9.7135774e-7
-0.405, 1.5650595e-6, 9.7790451e-7
-0.406, 1.5898453e-6, 9.5353118e-7
-0.407, 1.5751684e-6, 9.2658524e-7
-0.408, 1.6214087e-6, 8.9573092e-7
-0.409, 1.5660491e-6, 9.5252523e-7
-0.410, 1.6136744e-6, 9.5926998e-7
-0.411, 1.5796375e-6, 9.7587622e-7
-0.412, 1.6188691e-6, 1.0088413e-6
-0.413, 1.6365143e-6, 9.8431951e-7
-0.414, 1.5958151e-6, 9.5656549e-7
-0.415, 1.6565671e-6, 9.0282197e-7
-0.416, 1.5855082e-6, 9.7764075e-7
-0.417, 1.6506468e-6, 1.0182905e-6
-0.418, 1.6278731e-6, 1.0280696e-6
-0.419, 1.6403237e-6, 1.0350122e-6
-0.420, 1.6871575e-6, 1.0444614e-6
-0.421, 1.6212438e-6, 9.8989335e-7
-0.422, 1.6867948e-6, 9.6042436e-7
-0.423, 1.6321278e-6, 9.2965251e-7
-0.424, 1.6684239e-6, 1.0166580e-6
-0.425, 1.6713923e-6, 1.0461106e-6
-0.426, 1.6636087e-6, 1.0410808e-6
-0.427, 1.6979260e-6, 1.0215227e-6
-0.428, 1.6498223e-6, 1.0089072e-6
-0.429, 1.7157690e-6, 9.8662827e-7
-0.430, 1.6849477e-6, 9.7955365e-7
-0.431, 1.6954855e-6, 1.0097648e-6
-0.432, 1.6865145e-6, 1.0551804e-6
-0.433, 1.6555116e-6, 1.0535809e-6
-0.434, 1.7076557e-6, 1.0688678e-6
-0.435, 1.6577875e-6, 1.0304773e-6
-0.436, 1.7071443e-6, 1.0340558e-6
-0.437, 1.7127018e-6, 9.9208671e-7
-0.438, 1.6749214e-6, 1.0020801e-6
-0.439, 1.7126853e-6, 1.0343856e-6
-0.440, 1.6668903e-6, 1.0457147e-6
-0.441, 1.7254492e-6, 1.0720506e-6
-0.442, 1.6928964e-6, 1.0267008e-6
-0.443, 1.7009934e-6, 1.0227760e-6
-0.444, 1.7385757e-6, 9.9535180e-7
