Dec. 9, 2005   02:33:30
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\50um_transfer\50um_pyo_transfer_swv_36.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 6.3812809e-7, 2.6997094e-7
0.098, 6.5824690e-7, 3.5473363e-7
0.097, 6.0613593e-7, 4.2152141e-7
0.096, 6.4823695e-7, 4.2023512e-7
0.095, 6.5811497e-7, 4.9525181e-7
0.094, 6.0336549e-7, 4.0394221e-7
0.093, 6.5593815e-7, 4.1579909e-7
0.092, 5.8674277e-7, 3.8563741e-7
0.091, 6.3962875e-7, 3.5483259e-7
0.090, 5.9772560e-7, 4.1131358e-7
0.089, 5.8890305e-7, 3.7491839e-7
0.088, 6.1274875e-7, 4.5423917e-7
0.087, 5.5725718e-7, 4.1766253e-7
0.086, 6.1015970e-7, 3.8959521e-7
0.085, 5.6482651e-7, 3.8642895e-7
0.084, 5.8928231e-7, 3.3568679e-7
0.083, 5.8609965e-7, 4.2572657e-7
0.082, 5.5285420e-7, 3.6693686e-7
0.081, 5.7289049e-7, 4.0577271e-7
0.080, 5.3331257e-7, 3.9858270e-7
0.079, 5.8151517e-7, 3.6230293e-7
0.078, 5.4554874e-7, 3.3852319e-7
0.077, 5.5570706e-7, 2.9492151e-7
0.076, 5.6812462e-7, 3.8811106e-7
0.075, 4.9645564e-7, 3.6677193e-7
0.074, 5.6042347e-7, 3.9797254e-7
0.073, 4.9309148e-7, 3.8189398e-7
0.072, 5.4932514e-7, 3.5430489e-7
0.071, 5.4038708e-7, 3.7557803e-7
0.070, 5.2249459e-7, 2.6710154e-7
0.069, 5.4437783e-7, 3.7254370e-7
0.068, 4.8077288e-7, 3.5357931e-7
0.067, 5.3105327e-7, 3.7937090e-7
0.066, 4.9236587e-7, 3.6001069e-7
0.065, 5.0456913e-7, 3.2658386e-7
0.064, 5.2658436e-7, 3.4030421e-7
0.063, 4.7846413e-7, 2.6137923e-7
0.062, 5.3187784e-7, 3.5864196e-7
0.061, 4.4889612e-7, 3.1598029e-7
0.060, 4.9792334e-7, 3.6573300e-7
0.059, 4.9060134e-7, 3.5196319e-7
0.058, 4.8433486e-7, 2.8062396e-7
0.057, 5.1327618e-7, 3.5785041e-7
0.056, 4.5456898e-7, 2.7782056e-7
0.055, 5.0100709e-7, 3.4122769e-7
0.054, 4.5291989e-7, 3.1494136e-7
0.053, 4.9084872e-7, 3.4213468e-7
0.052, 4.7872800e-7, 3.6538671e-7
0.051, 4.5758679e-7, 2.7661673e-7
0.050, 5.0077620e-7, 2.7295579e-7
0.049, 4.3553857e-7, 2.5273803e-7
0.048, 4.8049253e-7, 3.3123428e-7
0.047, 4.4747790e-7, 3.0550862e-7
0.046, 4.4970417e-7, 3.1916301e-7
0.045, 4.8812774e-7, 3.2655086e-7
0.044, 4.2541325e-7, 2.9975331e-7
0.043, 4.6876755e-7, 2.9911018e-7
0.042, 4.2996470e-7, 2.4022151e-7
0.041, 4.6553535e-7, 3.1512275e-7
0.040, 4.5278796e-7, 3.2038332e-7
0.039, 4.2063090e-7, 3.1444665e-7
0.038, 4.7242850e-7, 2.9694988e-7
0.037, 4.0445340e-7, 2.8674208e-7
0.036, 4.5681173e-7, 2.7236209e-7
0.035, 4.1571664e-7, 2.5316680e-7
0.034, 4.2272524e-7, 2.8461474e-7
0.033, 4.4464150e-7, 3.0969727e-7
0.032, 4.0255696e-7, 3.1734902e-7
0.031, 4.4640603e-7, 3.0329883e-7
0.030, 4.0323312e-7, 2.8764907e-7
0.029, 4.3501086e-7, 2.5977963e-7
0.028, 4.3441719e-7, 2.5879018e-7
0.027, 4.0923578e-7, 2.8634628e-7
0.026, 4.2732617e-7, 2.8862200e-7
0.025, 3.8934786e-7, 3.3614850e-7
0.024, 4.3016257e-7, 2.7443994e-7
0.023, 4.0244151e-7, 2.7354946e-7
0.022, 4.2610583e-7, 2.1949256e-7
0.021, 4.2213156e-7, 2.3901768e-7
0.020, 3.8357607e-7, 2.7712795e-7
0.019, 4.2829910e-7, 2.9985227e-7
0.018, 3.8905100e-7, 3.2325272e-7
0.017, 4.2791984e-7, 2.8740169e-7
0.016, 4.1332549e-7, 2.8771501e-7
0.015, 4.0860911e-7, 2.0173198e-7
0.014, 4.2101016e-7, 2.3558761e-7
0.013, 3.7742501e-7, 2.7288979e-7
0.012, 4.1591454e-7, 3.0346376e-7
0.011, 3.8629705e-7, 3.0915305e-7
0.010, 4.0301870e-7, 2.5479937e-7
0.009, 4.1612890e-7, 2.8224008e-7
0.008, 3.7025151e-7, 2.0918583e-7
0.007, 4.3133343e-7, 2.6962462e-7
0.006, 3.6010965e-7, 2.7335153e-7
0.005, 4.1220409e-7, 2.8698943e-7
0.004, 4.0329905e-7, 3.0019856e-7
0.003, 3.9094746e-7, 2.4325584e-7
0.002, 4.3027802e-7, 2.7460484e-7
0.001, 3.6743157e-7, 2.0791603e-7
-0.000, 4.3845745e-7, 2.7951910e-7
-0.001, 3.7772182e-7, 2.5448605e-7
-0.002, 3.9070008e-7, 2.9647163e-7
-0.003, 4.0804844e-7, 3.1731602e-7
-0.004, 3.7259321e-7, 2.2641871e-7
-0.005, 4.2415994e-7, 2.6513914e-7
-0.006, 3.6126403e-7, 2.1147807e-7
-0.007, 4.1177532e-7, 2.9205211e-7
-0.008, 3.9439402e-7, 2.6032382e-7
-0.009, 3.9371793e-7, 2.8796239e-7
-0.010, 4.1022520e-7, 3.0216097e-7
-0.011, 3.5958195e-7, 2.6377037e-7
-0.012, 4.2155438e-7, 2.7544587e-7
-0.013, 3.7203250e-7, 2.1113175e-7
-0.014, 4.0448643e-7, 2.8331198e-7
-0.015, 4.0108930e-7, 2.8604944e-7
-0.016, 3.7528119e-7, 2.9229949e-7
-0.017, 4.1337495e-7, 2.7467081e-7
-0.018, 3.6561758e-7, 2.4991812e-7
-0.019, 4.0864208e-7, 2.4643856e-7
-0.020, 3.9411367e-7, 2.4483893e-7
-0.021, 3.7989861e-7, 2.6433105e-7
-0.022, 4.1769553e-7, 2.6875060e-7
-0.023, 3.6378711e-7, 3.0588791e-7
-0.024, 4.2247785e-7, 2.7857914e-7
-0.025, 3.7066377e-7, 2.4360213e-7
-0.026, 4.1578255e-7, 2.0852619e-7
-0.027, 4.1452932e-7, 2.2940355e-7
-0.028, 3.7279108e-7, 2.5742142e-7
-0.029, 4.2472061e-7, 2.8853955e-7
-0.030, 3.5369476e-7, 3.1414982e-7
-0.031, 4.1767905e-7, 2.9772494e-7
-0.032, 3.8898503e-7, 2.6490824e-7
-0.033, 3.8694020e-7, 2.0189691e-7
-0.034, 4.2772194e-7, 2.6878359e-7
-0.035, 3.6360569e-7, 2.6672225e-7
-0.036, 4.2234592e-7, 2.9836809e-7
-0.037, 3.7020203e-7, 2.8571964e-7
-0.038, 4.1711837e-7, 2.6688716e-7
-0.039, 4.1495807e-7, 2.7854614e-7
-0.040, 4.0164997e-7, 2.0188040e-7
-0.041, 4.2577602e-7, 2.7782056e-7
-0.042, 3.6929504e-7, 2.7678163e-7
-0.043, 4.2866191e-7, 2.9688391e-7
-0.044, 3.9602662e-7, 2.7630341e-7
-0.045, 4.0666319e-7, 2.3827559e-7
-0.046, 4.2589147e-7, 2.8674208e-7
-0.047, 3.8036038e-7, 2.1630984e-7
-0.048, 4.3097063e-7, 2.7991487e-7
-0.049, 3.8016248e-7, 2.8083835e-7
-0.050, 4.2120809e-7, 3.0831205e-7
-0.051, 4.0974697e-7, 3.1591429e-7
-0.052, 4.1319356e-7, 2.6429808e-7
-0.053, 4.4398189e-7, 2.4878022e-7
-0.054, 3.8730298e-7, 2.2241146e-7
-0.055, 4.4525166e-7, 3.0277113e-7
-0.056, 3.9525156e-7, 2.8288321e-7
-0.057, 4.3792974e-7, 2.9145843e-7
-0.058, 4.3652801e-7, 3.0672894e-7
-0.059, 4.0315064e-7, 2.6635945e-7
-0.060, 4.5603662e-7, 2.8040961e-7
-0.061, 3.9437754e-7, 2.2537981e-7
-0.062, 4.4497131e-7, 3.0907063e-7
-0.063, 4.2851349e-7, 2.9500396e-7
-0.064, 4.3321336e-7, 2.9394857e-7
-0.065, 4.6182492e-7, 2.7663322e-7
-0.066, 4.0484920e-7, 2.7150458e-7
-0.067, 4.7542986e-7, 2.7394520e-7
-0.068, 4.1690399e-7, 2.2135603e-7
-0.069, 4.3839151e-7, 2.9043602e-7
-0.070, 4.5714154e-7, 3.3914984e-7
-0.071, 4.2663356e-7, 3.0941692e-7
-0.072, 4.7000435e-7, 3.1446311e-7
-0.073, 4.2226350e-7, 2.6957514e-7
-0.074, 4.5489878e-7, 2.5240820e-7
-0.075, 4.5592122e-7, 2.4696627e-7
-0.076, 4.4884666e-7, 2.7701250e-7
-0.077, 4.7592454e-7, 3.4167292e-7
-0.078, 4.3202607e-7, 3.5791641e-7
-0.079, 4.8323000e-7, 2.9566360e-7
-0.080, 4.4446011e-7, 2.8708837e-7
-0.081, 4.8374119e-7, 2.6510614e-7
-0.082, 4.7709540e-7, 3.3149811e-7
-0.083, 4.5369495e-7, 2.8910026e-7
-0.084, 4.9770892e-7, 3.1096707e-7
-0.085, 4.4229984e-7, 3.2198292e-7
-0.086, 4.9874785e-7, 3.1075268e-7
-0.087, 4.8024515e-7, 3.0155081e-7
-0.088, 4.7206572e-7, 2.4325584e-7
-0.089, 5.1246820e-7, 3.1525465e-7
-0.090, 4.4388295e-7, 3.1744793e-7
-0.091, 5.0877424e-7, 3.4899486e-7
-0.092, 4.5705906e-7, 3.3166305e-7
-0.093, 5.0971425e-7, 3.2208186e-7
-0.094, 5.2320371e-7, 3.3496116e-7
-0.095, 4.7256046e-7, 2.6411669e-7
-0.096, 5.3102031e-7, 3.3163002e-7
-0.097, 4.6263298e-7, 3.1484240e-7
-0.098, 5.3512656e-7, 3.9246461e-7
