Dec. 9, 2005   03:23:07
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\100um_transfer\100um_pyo_transfer_swv_42.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 6.3331277e-7, 3.6705225e-7
0.098, 5.4551572e-7, 3.4942363e-7
0.097, 5.9513661e-7, 3.6990519e-7
0.096, 5.6423283e-7, 3.0667945e-7
0.095, 5.9075001e-7, 3.6309450e-7
0.094, 5.7940434e-7, 3.8758333e-7
0.093, 5.3840819e-7, 3.5435437e-7
0.092, 5.8072362e-7, 4.0573971e-7
0.091, 5.1937786e-7, 3.3433452e-7
0.090, 5.7302236e-7, 3.5760303e-7
0.089, 5.3924924e-7, 2.8796239e-7
0.088, 5.2798600e-7, 2.8255340e-7
0.087, 5.6012658e-7, 3.6027456e-7
0.086, 4.9497146e-7, 3.4826925e-7
0.085, 5.4403154e-7, 3.8273504e-7
0.084, 5.0610271e-7, 3.0768538e-7
0.083, 5.4805531e-7, 3.2191696e-7
0.082, 5.4244845e-7, 3.2122435e-7
0.081, 4.9843447e-7, 2.6421566e-7
0.080, 5.3517601e-7, 3.1842092e-7
0.079, 4.5394233e-7, 3.2049874e-7
0.078, 5.1631054e-7, 3.6492497e-7
0.077, 4.8977682e-7, 3.4393219e-7
0.076, 4.9439427e-7, 2.8611544e-7
0.075, 5.2721094e-7, 3.3867161e-7
0.074, 4.6555184e-7, 2.5089108e-7
0.073, 5.0590484e-7, 3.2503371e-7
0.072, 4.5966465e-7, 3.0504685e-7
0.071, 4.9693381e-7, 3.2580877e-7
0.070, 4.8850706e-7, 3.4566369e-7
0.069, 4.5860921e-7, 2.8095377e-7
0.068, 4.8933157e-7, 3.0404092e-7
0.067, 4.3565402e-7, 2.4178814e-7
0.066, 4.8796289e-7, 3.0727313e-7
0.065, 4.4526814e-7, 3.0503037e-7
0.064, 4.6184141e-7, 2.8758311e-7
0.063, 4.5625103e-7, 3.5798234e-7
0.062, 4.1957549e-7, 3.0786680e-7
0.061, 4.8379070e-7, 2.7927175e-7
0.060, 4.2861245e-7, 2.5136930e-7
0.059, 4.5621806e-7, 2.6400124e-7
0.058, 4.5971410e-7, 3.1245122e-7
0.057, 4.2594095e-7, 2.6020837e-7
0.056, 4.5418969e-7, 3.4051857e-7
0.055, 4.0798244e-7, 2.9068337e-7
0.054, 4.6603009e-7, 2.8494458e-7
0.053, 4.3006366e-7, 2.7094387e-7
0.052, 4.3270217e-7, 2.2467070e-7
0.051, 4.5026485e-7, 3.0948289e-7
0.050, 3.9426209e-7, 2.6695312e-7
0.049, 4.5291989e-7, 2.8552176e-7
0.048, 3.9272845e-7, 2.8717085e-7
0.047, 4.2580905e-7, 2.7486868e-7
0.046, 4.2566060e-7, 2.8377372e-7
0.045, 4.1977336e-7, 1.9577880e-7
0.044, 4.5362901e-7, 2.8934761e-7
0.043, 3.8326274e-7, 2.6688713e-7
0.042, 4.3906761e-7, 2.9480606e-7
0.041, 3.9805502e-7, 2.9233246e-7
0.040, 4.2038354e-7, 2.4432774e-7
0.039, 4.2191715e-7, 2.7946965e-7
0.038, 3.9267900e-7, 1.8848988e-7
0.037, 4.3496141e-7, 2.1324257e-7
0.036, 3.7749095e-7, 2.5562395e-7
0.035, 4.0898840e-7, 2.6174203e-7
0.034, 3.9615855e-7, 3.0638262e-7
0.033, 3.9051866e-7, 2.3908365e-7
0.032, 4.2912367e-7, 2.6161010e-7
0.031, 3.6817366e-7, 2.1947609e-7
0.030, 4.1504052e-7, 1.9803804e-7
0.029, 3.7678186e-7, 2.4190356e-7
0.028, 4.1416649e-7, 2.5509621e-7
0.027, 4.1965794e-7, 2.8139905e-7
0.026, 3.6294608e-7, 2.6673871e-7
0.025, 4.1350688e-7, 2.1474324e-7
0.024, 3.5392560e-7, 2.4436071e-7
0.023, 4.1240199e-7, 2.0783358e-7
0.022, 3.8309781e-7, 2.3265224e-7
0.021, 3.8060773e-7, 2.3253681e-7
0.020, 4.1456229e-7, 2.9206859e-7
0.019, 3.5521191e-7, 2.7209825e-7
0.018, 4.0554181e-7, 2.3040948e-7
0.017, 3.6014262e-7, 2.2495104e-7
0.016, 4.0417308e-7, 1.9513567e-7
0.015, 3.9774164e-7, 2.2927162e-7
0.014, 3.6568355e-7, 2.4564699e-7
0.013, 3.9310777e-7, 2.5923543e-7
0.012, 3.4912676e-7, 2.9515240e-7
0.011, 3.9762620e-7, 2.6322618e-7
0.010, 3.6774492e-7, 2.4818658e-7
0.009, 3.8728649e-7, 2.1817331e-7
0.008, 3.9056818e-7, 2.2656714e-7
0.007, 3.5148497e-7, 2.5127036e-7
0.006, 3.8397184e-7, 2.3473008e-7
0.005, 3.4853312e-7, 2.7800195e-7
0.004, 3.9007347e-7, 2.5293593e-7
0.003, 3.7660044e-7, 2.5582182e-7
0.002, 3.7928845e-7, 2.2514891e-7
0.001, 3.8910048e-7, 1.8990808e-7
-0.000, 3.5014921e-7, 2.2930462e-7
-0.001, 3.9427860e-7, 2.3865491e-7
-0.002, 3.5895528e-7, 2.7386278e-7
-0.003, 3.7524819e-7, 2.8802836e-7
-0.004, 3.9375090e-7, 2.4569647e-7
-0.005, 3.5272177e-7, 2.3827560e-7
-0.006, 3.9886302e-7, 2.1449588e-7
-0.007, 3.4188730e-7, 1.8910004e-7
-0.008, 3.8296591e-7, 2.5356258e-7
-0.009, 3.7353317e-7, 2.5377696e-7
-0.010, 3.6683790e-7, 2.3825910e-7
-0.011, 3.9554840e-7, 2.6025785e-7
-0.012, 3.5212810e-7, 2.2430788e-7
-0.013, 3.9742832e-7, 2.5641549e-7
-0.014, 3.6306150e-7, 1.7640211e-7
-0.015, 3.8139927e-7, 2.4945638e-7
-0.016, 3.9394880e-7, 2.6842079e-7
-0.017, 3.5399157e-7, 2.3497745e-7
-0.018, 4.0600355e-7, 2.6698609e-7
-0.019, 3.3824284e-7, 2.1515551e-7
-0.020, 3.8951276e-7, 2.5308435e-7
-0.021, 3.8471393e-7, 1.8919897e-7
-0.022, 3.6823963e-7, 1.9920890e-7
-0.023, 3.8707213e-7, 2.8224008e-7
-0.024, 3.4566369e-7, 2.6805799e-7
-0.025, 4.0437095e-7, 2.9276123e-7
-0.026, 3.4475670e-7, 2.5864176e-7
-0.027, 4.0918630e-7, 2.4162324e-7
-0.028, 3.9899498e-7, 2.6626049e-7
-0.029, 3.5941704e-7, 1.8027745e-7
-0.030, 4.1164341e-7, 2.4729610e-7
-0.031, 3.4640578e-7, 2.4535015e-7
-0.032, 4.0702599e-7, 2.9709830e-7
-0.033, 3.7465455e-7, 2.6716748e-7
-0.034, 3.7168621e-7, 2.3004669e-7
-0.035, 4.1672257e-7, 2.5026441e-7
-0.036, 3.5202916e-7, 1.9563041e-7
-0.037, 4.1429843e-7, 2.4431125e-7
-0.038, 3.5420595e-7, 2.4155730e-7
-0.039, 3.9571330e-7, 2.6929482e-7
-0.040, 4.0499762e-7, 3.1761286e-7
-0.041, 3.6975678e-7, 2.4065028e-7
-0.042, 4.2506693e-7, 2.3824263e-7
-0.043, 3.4927518e-7, 2.2272476e-7
-0.044, 4.1192374e-7, 2.1461130e-7
-0.045, 3.7162025e-7, 2.6405075e-7
-0.046, 3.9399825e-7, 2.3515884e-7
-0.047, 4.0852666e-7, 2.9394855e-7
-0.048, 3.6172577e-7, 2.6863518e-7
-0.049, 4.1893236e-7, 2.5344715e-7
-0.050, 3.8039335e-7, 2.4071625e-7
-0.051, 4.1179183e-7, 2.0859217e-7
-0.052, 4.0389273e-7, 2.6474333e-7
-0.053, 4.0298573e-7, 2.6959165e-7
-0.054, 4.1382020e-7, 2.8164641e-7
-0.055, 3.7645202e-7, 3.0593736e-7
-0.056, 4.3016257e-7, 2.7394520e-7
-0.057, 3.9304177e-7, 2.4985212e-7
-0.058, 4.0913682e-7, 2.1896489e-7
-0.059, 4.1960845e-7, 2.4787326e-7
-0.060, 3.8082209e-7, 2.7516552e-7
-0.061, 4.3576944e-7, 2.6347354e-7
-0.062, 3.8047580e-7, 2.8430145e-7
-0.063, 4.2744159e-7, 2.9074934e-7
-0.064, 4.2208211e-7, 2.8285024e-7
-0.065, 4.1786043e-7, 2.4924199e-7
-0.066, 4.4822002e-7, 2.2594048e-7
-0.067, 3.9404773e-7, 2.7331856e-7
-0.068, 4.5028133e-7, 2.9348681e-7
-0.069, 4.0864211e-7, 2.9182127e-7
-0.070, 4.2035057e-7, 3.2110890e-7
-0.071, 4.4323980e-7, 3.2538003e-7
-0.072, 4.0638287e-7, 2.5450257e-7
-0.073, 4.5339812e-7, 2.3792930e-7
-0.074, 3.9838483e-7, 2.1286327e-7
-0.075, 4.4967118e-7, 2.9579553e-7
-0.076, 4.3393896e-7, 2.9287665e-7
-0.077, 4.3428531e-7, 2.8971041e-7
-0.078, 4.6288034e-7, 3.3318017e-7
-0.079, 4.1297918e-7, 2.7894194e-7
-0.080, 4.7564424e-7, 2.9048550e-7
-0.081, 4.3207552e-7, 2.2912320e-7
-0.082, 4.6408417e-7, 2.9901122e-7
-0.083, 4.7409407e-7, 3.0522827e-7
-0.084, 4.3911706e-7, 2.8593402e-7
-0.085, 4.8045956e-7, 3.2790314e-7
-0.086, 4.2938751e-7, 3.0418934e-7
-0.087, 4.8890286e-7, 2.9680146e-7
-0.088, 4.6889949e-7, 3.0079224e-7
-0.089, 4.6002745e-7, 2.3426836e-7
-0.090, 5.0666341e-7, 3.1769531e-7
-0.091, 4.3478002e-7, 2.9378364e-7
-0.092, 5.0285405e-7, 3.2480284e-7
-0.093, 4.4782422e-7, 3.1721709e-7
-0.094, 4.9043649e-7, 3.0028102e-7
-0.095, 4.9886330e-7, 3.1583187e-7
-0.096, 4.6190740e-7, 2.4408035e-7
-0.097, 5.2059818e-7, 2.5590430e-7
-0.098, 4.5156764e-7, 3.0986217e-7
-0.099, 5.1565092e-7, 3.4640578e-7
-0.100, 4.7895890e-7, 3.6640915e-7
-0.101, 4.9274519e-7, 2.7900788e-7
-0.102, 5.2485279e-7, 3.2493477e-7
-0.103, 4.7635331e-7, 2.8984235e-7
-0.104, 5.2795303e-7, 2.7369785e-7
-0.105, 4.8915018e-7, 3.2636947e-7
-0.106, 5.2650182e-7, 3.2468739e-7
-0.107, 5.2051570e-7, 3.7335178e-7
-0.108, 5.0849394e-7, 3.5217758e-7
-0.109, 5.3387328e-7, 3.2117487e-7
-0.110, 5.0291999e-7, 3.3271843e-7
-0.111, 5.5437130e-7, 2.7925526e-7
-0.112, 5.1838839e-7, 3.1733254e-7
-0.113, 5.3616549e-7, 3.2932132e-7
-0.114, 5.3964504e-7, 3.5715780e-7
-0.115, 5.0724060e-7, 3.8919944e-7
-0.116, 5.5816417e-7, 3.6124754e-7
-0.117, 5.2040025e-7, 3.3639589e-7
-0.118, 5.6974073e-7, 3.3895196e-7
-0.119, 5.5898875e-7, 3.2350005e-7
-0.120, 5.5966484e-7, 3.4535037e-7
-0.121, 5.8166358e-7, 3.5458524e-7
-0.122, 5.2757377e-7, 3.6875082e-7
-0.123, 5.9234964e-7, 4.0517904e-7
-0.124, 5.5163383e-7, 3.4220065e-7
-0.125, 5.6535418e-7, 3.5359579e-7
-0.126, 5.9520255e-7, 3.5573959e-7
-0.127, 5.5184819e-7, 3.0160029e-7
-0.128, 6.0010029e-7, 3.7803517e-7
-0.129, 5.3530789e-7, 3.4780751e-7
-0.130, 5.9670322e-7, 4.0054510e-7
-0.131, 5.8702312e-7, 3.9666978e-7
-0.132, 5.8478037e-7, 3.3156405e-7
-0.133, 6.1965841e-7, 4.0387624e-7
-0.134, 5.6006064e-7, 3.2105942e-7
-0.135, 6.2727713e-7, 3.8934786e-7
-0.136, 5.8781467e-7, 3.7430823e-7
-0.137, 6.1424942e-7, 3.9241513e-7
-0.138, 6.1599746e-7, 4.4688426e-7
-0.139, 5.8906801e-7, 3.4873102e-7
-0.140, 6.4309182e-7, 3.7890916e-7
-0.141, 5.8689119e-7, 3.0484898e-7
-0.142, 6.2129095e-7, 3.6086823e-7
-0.143, 6.1894929e-7, 3.9769219e-7
-0.144, 6.0501452e-7, 3.7455561e-7
-0.145, 6.5532799e-7, 4.4038688e-7
-0.146, 5.9487274e-7, 4.1030768e-7
-0.147, 6.6979044e-7, 3.8967767e-7
-0.148, 6.0672960e-7, 3.8755036e-7
-0.149, 6.5654831e-7, 3.3875406e-7
-0.150, 6.6307871e-7, 4.2359920e-7
-0.151, 6.1006074e-7, 3.8959521e-7
-0.152, 6.7521592e-7, 4.0189735e-7
-0.153, 6.0163393e-7, 4.2279120e-7
-0.154, 6.6390317e-7, 4.0250751e-7
-0.155, 6.2937147e-7, 4.0638287e-7
-0.156, 6.3352718e-7, 3.3022832e-7
-0.157, 6.8062491e-7, 3.7566048e-7
-0.158, 6.1279820e-7, 4.0161700e-7
-0.159, 6.7007079e-7, 4.0643232e-7
-0.160, 6.2806868e-7, 4.4977014e-7
-0.161, 6.7406154e-7, 4.0237558e-7
-0.162, 6.7117566e-7, 4.2627076e-7
-0.163, 6.6279830e-7, 3.8021193e-7
-0.164, 6.8306554e-7, 3.6233592e-7
-0.165, 6.2755748e-7, 4.1119819e-7
-0.166, 6.8143294e-7, 4.2387961e-7
-0.167, 6.5137021e-7, 4.3936447e-7
-0.168, 6.7282474e-7, 4.1144551e-7
-0.169, 6.8783140e-7, 4.1616187e-7
-0.170, 6.5473432e-7, 3.9881357e-7
-0.171, 6.9681886e-7, 3.7039993e-7
-0.172, 6.5605360e-7, 4.0257345e-7
-0.173, 7.0041381e-7, 4.3433477e-7
