Dec. 9, 2005   02:33:21
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\50um_transfer\50um_pyo_transfer_swv_35.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 6.4060174e-7, 3.6391901e-7
0.098, 6.2420986e-7, 4.5541003e-7
0.097, 6.4528513e-7, 4.2699634e-7
0.096, 6.2524873e-7, 4.1391917e-7
0.095, 6.4953974e-7, 4.0067704e-7
0.094, 5.9947365e-7, 4.2554518e-7
0.093, 6.3388995e-7, 4.3512631e-7
0.092, 6.0273885e-7, 4.5686119e-7
0.091, 6.0320059e-7, 4.3245478e-7
0.090, 6.1716827e-7, 4.4330577e-7
0.089, 5.9027178e-7, 3.7514928e-7
0.088, 6.1619534e-7, 3.4925870e-7
0.087, 5.6861938e-7, 3.9779115e-7
0.086, 6.0067748e-7, 3.9843428e-7
0.085, 5.7971766e-7, 4.1878394e-7
0.084, 5.6687134e-7, 3.9503718e-7
0.083, 5.9825334e-7, 4.0943365e-7
0.082, 5.4142606e-7, 3.8003054e-7
0.081, 5.8360945e-7, 3.2539651e-7
0.080, 5.4241548e-7, 3.8705562e-7
0.079, 5.7859631e-7, 3.7531419e-7
0.078, 5.7735951e-7, 4.2249437e-7
0.077, 5.2420961e-7, 3.7950286e-7
0.076, 5.7298939e-7, 3.3590115e-7
0.075, 5.2206582e-7, 3.5748764e-7
0.074, 5.5268924e-7, 3.1939388e-7
0.073, 5.3311464e-7, 3.7097709e-7
0.072, 5.0442065e-7, 3.4944009e-7
0.071, 5.6687134e-7, 3.9248110e-7
0.070, 4.9884676e-7, 3.7930494e-7
0.069, 5.5011668e-7, 3.2836488e-7
0.068, 4.9233290e-7, 3.3995792e-7
0.067, 5.4076639e-7, 2.8956200e-7
0.066, 5.4206919e-7, 3.6757999e-7
0.065, 4.8662707e-7, 3.4071647e-7
0.064, 5.2663376e-7, 3.6662351e-7
0.063, 4.6439749e-7, 3.5842760e-7
0.062, 5.1250117e-7, 3.2077912e-7
0.061, 4.8603340e-7, 3.2683124e-7
0.060, 4.8829270e-7, 2.4663646e-7
0.059, 5.2416016e-7, 3.2330217e-7
0.058, 4.5369495e-7, 3.3299878e-7
0.057, 5.1434813e-7, 3.5564065e-7
0.056, 4.4973717e-7, 3.7282405e-7
0.055, 4.9469111e-7, 3.1497433e-7
0.054, 4.8764952e-7, 3.3042622e-7
0.053, 4.6546938e-7, 2.6533701e-7
0.052, 4.8451625e-7, 3.2293940e-7
0.051, 4.3794626e-7, 3.1997104e-7
0.050, 4.8191072e-7, 3.3285033e-7
0.049, 4.4995153e-7, 3.4196978e-7
0.048, 4.7575966e-7, 2.7816685e-7
0.047, 4.6794304e-7, 3.0756996e-7
0.046, 4.1898181e-7, 2.5212790e-7
0.045, 4.7724382e-7, 2.6878359e-7
0.044, 4.1809130e-7, 3.0752051e-7
0.043, 4.5514616e-7, 3.2590773e-7
0.042, 4.4729654e-7, 3.7745798e-7
0.041, 4.4657094e-7, 2.6978952e-7
0.040, 4.6591467e-7, 3.0023153e-7
0.039, 4.0686109e-7, 2.5565691e-7
0.038, 4.5961514e-7, 2.5577236e-7
0.037, 4.1607944e-7, 3.0433776e-7
0.036, 4.3712168e-7, 3.2257657e-7
0.035, 4.6174247e-7, 3.7303843e-7
0.034, 4.0842772e-7, 2.8735224e-7
0.033, 4.6053864e-7, 2.8751714e-7
0.032, 3.9083204e-7, 2.1884944e-7
0.031, 4.4150826e-7, 2.3873736e-7
0.030, 4.3161378e-7, 2.9500399e-7
0.029, 4.2923909e-7, 2.7145509e-7
0.028, 4.4607620e-7, 3.5516240e-7
0.027, 3.9043624e-7, 2.5940034e-7
0.026, 4.5621806e-7, 2.8383971e-7
0.025, 4.0539339e-7, 2.4203550e-7
0.024, 4.3019560e-7, 2.2942004e-7
0.023, 4.2519883e-7, 3.1410030e-7
0.022, 3.9137620e-7, 2.7603954e-7
0.021, 4.3895218e-7, 3.3929825e-7
0.020, 3.7739201e-7, 2.7260944e-7
0.019, 4.2882681e-7, 2.8791294e-7
0.018, 4.0324960e-7, 2.2702889e-7
0.017, 4.0824631e-7, 2.0313369e-7
0.016, 4.3199304e-7, 3.1142881e-7
0.015, 3.7495138e-7, 2.6698609e-7
0.014, 4.2386310e-7, 3.1047233e-7
0.013, 3.9038679e-7, 2.4098011e-7
0.012, 4.3344423e-7, 2.7209825e-7
0.011, 4.2389607e-7, 2.5821299e-7
0.010, 3.7735902e-7, 2.0921883e-7
0.009, 4.3275162e-7, 2.6983901e-7
0.008, 3.5691045e-7, 2.6510614e-7
0.007, 4.2293962e-7, 3.1433120e-7
0.006, 3.8174559e-7, 3.0280412e-7
0.005, 4.0372782e-7, 2.4851641e-7
0.004, 4.2709530e-7, 2.6754677e-7
0.003, 3.5925211e-7, 2.0712447e-7
0.002, 4.1894884e-7, 2.7508307e-7
0.001, 3.5719080e-7, 2.4637259e-7
-0.000, 4.0707545e-7, 2.9427838e-7
-0.001, 4.0684458e-7, 2.8786343e-7
-0.002, 3.9124427e-7, 2.4906058e-7
-0.003, 4.2399500e-7, 2.3143193e-7
-0.004, 3.5981282e-7, 2.1334151e-7
-0.005, 4.2166982e-7, 2.7448939e-7
-0.006, 3.6934449e-7, 2.6187396e-7
-0.007, 3.9337164e-7, 2.6898147e-7
-0.008, 4.1015926e-7, 3.1068674e-7
-0.009, 3.6967430e-7, 2.5255662e-7
-0.010, 4.1787692e-7, 2.5773477e-7
-0.011, 3.7430823e-7, 1.9868119e-7
-0.012, 4.0155103e-7, 2.7890894e-7
-0.013, 3.8923241e-7, 2.8125064e-7
-0.014, 3.9325619e-7, 2.8646173e-7
-0.015, 4.0082546e-7, 2.8689050e-7
-0.016, 3.6485898e-7, 2.5847683e-7
-0.017, 4.1162690e-7, 2.3827560e-7
-0.018, 3.7778779e-7, 2.1820631e-7
-0.019, 4.0610252e-7, 2.7493468e-7
-0.020, 3.8656088e-7, 2.7384624e-7
-0.021, 3.4652123e-7, 2.9630672e-7
-0.022, 4.0722387e-7, 2.8446635e-7
-0.023, 3.7025148e-7, 2.4089766e-7
-0.024, 4.0938420e-7, 2.7190035e-7
-0.025, 3.9216778e-7, 2.3266873e-7
-0.026, 3.8214137e-7, 2.5694317e-7
-0.027, 4.1245147e-7, 2.7335153e-7
-0.028, 3.7112551e-7, 2.8816027e-7
-0.029, 4.1827269e-7, 2.8595051e-7
-0.030, 3.8158066e-7, 2.4488841e-7
-0.031, 4.0290331e-7, 2.3621425e-7
-0.032, 4.1111571e-7, 2.4078219e-7
-0.033, 3.7366510e-7, 2.6207181e-7
-0.034, 4.1319353e-7, 2.7549535e-7
-0.035, 3.5903776e-7, 2.7100984e-7
-0.036, 4.1065397e-7, 2.9497096e-7
-0.037, 3.9995143e-7, 2.6634297e-7
-0.038, 3.9617504e-7, 2.5146824e-7
-0.039, 4.2551218e-7, 2.5255665e-7
-0.040, 3.7444016e-7, 2.7993138e-7
-0.041, 4.2374765e-7, 2.7478623e-7
-0.042, 3.8100350e-7, 2.8492809e-7
-0.043, 4.2970083e-7, 2.8598350e-7
-0.044, 4.2081228e-7, 2.9559766e-7
-0.045, 3.9770867e-7, 2.1978941e-7
-0.046, 4.3418635e-7, 2.1090088e-7
-0.047, 3.8164666e-7, 2.7129016e-7
-0.048, 4.1946004e-7, 2.8591754e-7
-0.049, 4.1617841e-7, 2.8672559e-7
-0.050, 4.1215463e-7, 2.7333505e-7
-0.051, 4.4271209e-7, 2.8438387e-7
-0.052, 3.8430167e-7, 2.6698609e-7
-0.053, 4.4032092e-7, 2.1650774e-7
-0.054, 4.0435447e-7, 2.8377372e-7
-0.055, 4.3204255e-7, 2.7948613e-7
-0.056, 4.4370154e-7, 3.1589781e-7
-0.057, 4.0412363e-7, 2.8661015e-7
-0.058, 4.5529455e-7, 2.5674530e-7
-0.059, 4.0001737e-7, 2.4755994e-7
-0.060, 4.5260657e-7, 2.4335475e-7
-0.061, 4.2427536e-7, 2.9309103e-7
-0.062, 4.1974039e-7, 2.7752372e-7
-0.063, 4.6340807e-7, 3.2693015e-7
-0.064, 4.0539339e-7, 2.9193669e-7
-0.065, 4.5287044e-7, 2.7782053e-7
-0.066, 4.0760318e-7, 2.8576912e-7
-0.067, 4.5402476e-7, 2.4170569e-7
-0.068, 4.5775170e-7, 3.1573290e-7
-0.069, 4.1693693e-7, 2.8908374e-7
-0.070, 4.6512309e-7, 3.1007653e-7
-0.071, 4.0816388e-7, 2.9864844e-7
-0.072, 4.7091135e-7, 2.9276123e-7
-0.073, 4.3588489e-7, 2.6035679e-7
-0.074, 4.4518572e-7, 2.1879997e-7
-0.075, 4.6860265e-7, 3.3210827e-7
-0.076, 4.2536374e-7, 2.9137598e-7
-0.077, 4.7542983e-7, 3.2231273e-7
-0.078, 4.3027802e-7, 3.0437073e-7
-0.079, 4.7000435e-7, 2.9183775e-7
-0.080, 4.6903142e-7, 3.2635299e-7
-0.081, 4.6908087e-7, 2.3726966e-7
-0.082, 4.8186126e-7, 2.9690040e-7
-0.083, 4.3421932e-7, 3.1317683e-7
-0.084, 4.8924915e-7, 3.3247107e-7
-0.085, 4.4897860e-7, 3.2547896e-7
-0.086, 4.7648524e-7, 3.0410689e-7
-0.087, 4.9556508e-7, 3.2018542e-7
-0.088, 4.4516918e-7, 2.5638252e-7
-0.089, 5.0997807e-7, 3.3364191e-7
-0.090, 4.5224377e-7, 2.9876387e-7
-0.091, 5.0064426e-7, 3.4772506e-7
-0.092, 4.9312445e-7, 3.6809121e-7
-0.093, 4.8741867e-7, 3.0183116e-7
-0.094, 5.2536399e-7, 3.1266563e-7
-0.095, 4.6484274e-7, 2.6274796e-7
-0.096, 5.3575320e-7, 3.3341104e-7
-0.097, 4.9259677e-7, 3.2107593e-7
-0.098, 5.0737253e-7, 3.5910369e-7
-0.099, 5.3111927e-7, 3.6974029e-7
-0.100, 4.8400500e-7, 3.1258315e-7
-0.101, 5.4121165e-7, 3.3435100e-7
-0.102, 4.7630385e-7, 2.6174203e-7
-0.103, 5.4033762e-7, 3.4714787e-7
-0.104, 5.2427561e-7, 3.4668614e-7
-0.105, 5.2163705e-7, 3.3835829e-7
-0.106, 5.5259034e-7, 4.0496465e-7
-0.107, 5.0046287e-7, 3.3044270e-7
-0.108, 5.7079615e-7, 3.3509309e-7
-0.109, 5.1896558e-7, 2.7843072e-7
-0.110, 5.6764640e-7, 3.3707198e-7
-0.111, 5.5123803e-7, 3.8219082e-7
-0.112, 5.4266280e-7, 3.5545924e-7
-0.113, 5.8428566e-7, 3.7227986e-7
-0.114, 5.2528151e-7, 3.2777118e-7
-0.115, 5.7064773e-7, 3.6632667e-7
-0.116, 5.6401842e-7, 2.9253033e-7
-0.117, 5.5885681e-7, 3.3796249e-7
-0.118, 5.9573023e-7, 3.7124093e-7
-0.119, 5.4076639e-7, 3.7503384e-7
-0.120, 5.9500462e-7, 4.0717441e-7
-0.121, 5.5841156e-7, 3.4671913e-7
-0.122, 6.0689450e-7, 3.5870795e-7
-0.123, 6.0316756e-7, 3.3984247e-7
-0.124, 5.6271563e-7, 3.3644534e-7
-0.125, 6.1532126e-7, 3.6391901e-7
-0.126, 5.5310153e-7, 3.7879374e-7
-0.127, 6.1065441e-7, 4.1139603e-7
-0.128, 5.7773877e-7, 3.7180163e-7
-0.129, 5.9253102e-7, 3.5989527e-7
-0.130, 6.3964524e-7, 3.3957861e-7
-0.131, 5.7773877e-7, 3.5430489e-7
-0.132, 6.3588533e-7, 3.7739201e-7
-0.133, 5.7524869e-7, 3.9112885e-7
-0.134, 6.1730020e-7, 4.3329584e-7
-0.135, 6.3059179e-7, 4.2165334e-7
-0.136, 6.0669663e-7, 3.5977985e-7
-0.137, 6.4173958e-7, 3.2569335e-7
-0.138, 5.8903493e-7, 3.6157735e-7
-0.139, 6.2984969e-7, 3.9742832e-7
-0.140, 6.0996183e-7, 4.1043955e-7
-0.141, 6.2669994e-7, 4.0547587e-7
-0.142, 6.4032133e-7, 4.0827928e-7
