Dec. 9, 2005   02:57:30
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\75um_transfer\75um_pyo_transfer_swv_11.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 5.7745842e-7, 3.0260622e-7
0.098, 5.8235617e-7, 3.4911028e-7
0.097, 5.6504086e-7, 3.4686755e-7
0.096, 5.8539052e-7, 3.0356267e-7
0.095, 5.8445050e-7, 3.7872778e-7
0.094, 5.6680540e-7, 3.4248097e-7
0.093, 5.6931196e-7, 3.9244810e-7
0.092, 5.4370173e-7, 3.9389931e-7
0.091, 5.8026188e-7, 3.5694342e-7
0.090, 5.5176577e-7, 3.3730288e-7
0.089, 5.5239241e-7, 2.6504017e-7
0.088, 5.5224399e-7, 3.1574939e-7
0.087, 5.1086852e-7, 3.4991834e-7
0.086, 5.5328292e-7, 3.2448952e-7
0.085, 4.9884682e-7, 3.5938405e-7
0.084, 5.3517601e-7, 3.4569672e-7
0.083, 5.2325316e-7, 3.4861557e-7
0.082, 5.2112586e-7, 3.0801522e-7
0.081, 5.3453289e-7, 2.5956524e-7
0.080, 4.8877087e-7, 3.2150467e-7
0.079, 5.3458234e-7, 3.3438403e-7
0.078, 4.9678545e-7, 3.3753372e-7
0.077, 5.0029797e-7, 3.7373107e-7
0.076, 5.0702624e-7, 3.2785363e-7
0.075, 4.7706243e-7, 3.0201255e-7
0.074, 5.1566741e-7, 2.6522156e-7
0.073, 4.5963165e-7, 2.7181790e-7
0.072, 4.9343782e-7, 3.2722699e-7
0.071, 4.8791333e-7, 3.0306796e-7
0.070, 4.8087179e-7, 3.3057464e-7
0.069, 4.9947346e-7, 3.4592756e-7
0.068, 4.5344763e-7, 2.8436739e-7
0.067, 5.0423932e-7, 2.9676846e-7
0.066, 4.5166655e-7, 2.2465420e-7
0.065, 4.9452615e-7, 2.9412996e-7
0.064, 4.6861913e-7, 3.2089451e-7
0.063, 4.4986911e-7, 2.8919919e-7
0.062, 4.7618840e-7, 3.4798893e-7
0.061, 4.3065731e-7, 2.5499727e-7
0.060, 4.7635331e-7, 2.9297559e-7
0.059, 4.5836185e-7, 2.3301504e-7
0.058, 4.4353663e-7, 2.1324257e-7
0.057, 4.6880052e-7, 3.1523820e-7
0.056, 4.1197322e-7, 2.7448939e-7
0.055, 4.7293975e-7, 2.9815371e-7
0.054, 4.1672257e-7, 2.6878359e-7
0.053, 4.5902149e-7, 2.7008636e-7
0.052, 4.5590471e-7, 2.8585157e-7
0.051, 4.0687758e-7, 2.2912320e-7
0.050, 4.5869166e-7, 2.6139571e-7
0.049, 3.9249761e-7, 2.6736538e-7
0.048, 4.4734600e-7, 3.1563394e-7
0.047, 4.1845411e-7, 2.9523483e-7
0.046, 4.1873446e-7, 2.3626373e-7
0.045, 4.6052213e-7, 2.6883305e-7
0.044, 3.8466447e-7, 1.9798858e-7
0.043, 4.5036381e-7, 2.2105921e-7
0.042, 3.8534057e-7, 2.4607576e-7
0.041, 4.2241192e-7, 2.7424204e-7
0.040, 4.3227340e-7, 3.2508319e-7
0.039, 3.9411370e-7, 2.6853624e-7
