Dec. 9, 2005   02:06:32
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\25um_transfer\25um_pyo_transfer_swv4_12.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
0.043, 4.3830903e-7, 3.3728639e-7
0.042, 4.7356639e-7, 3.5316702e-7
0.041, 4.7252746e-7, 3.2923887e-7
0.040, 4.3047589e-7, 3.0524475e-7
0.039, 4.6871807e-7, 2.4347020e-7
0.038, 4.1281425e-7, 2.9032060e-7
0.037, 4.5974707e-7, 3.3882003e-7
0.036, 4.1642573e-7, 3.2777120e-7
0.035, 4.3459863e-7, 3.4188733e-7
0.034, 4.7546280e-7, 3.4281081e-7
0.033, 4.0709193e-7, 2.7795249e-7
0.032, 4.5710857e-7, 3.0179820e-7
0.031, 4.0334854e-7, 2.3294908e-7
0.030, 4.4754387e-7, 3.0771838e-7
0.029, 4.3532421e-7, 3.2013594e-7
0.028, 4.2091125e-7, 3.2081209e-7
0.027, 4.4249771e-7, 3.3054164e-7
0.026, 3.8994153e-7, 2.8715436e-7
0.025, 4.5181503e-7, 3.0357918e-7
0.024, 4.0148507e-7, 2.5092405e-7
0.023, 4.1876746e-7, 2.0953213e-7
0.022, 4.3083872e-7, 3.3260301e-7
0.021, 3.8255365e-7, 2.8623089e-7
0.020, 4.3181166e-7, 3.2135625e-7
0.019, 3.8222382e-7, 3.0643210e-7
0.018, 4.2483606e-7, 2.8768204e-7
0.017, 4.0364534e-7, 3.0829557e-7
0.016, 4.0971400e-7, 2.1741475e-7
0.015, 4.2622128e-7, 2.8090432e-7
0.014, 3.7500087e-7, 2.8289972e-7
0.013, 4.2632024e-7, 2.9866493e-7
0.012, 3.8911696e-7, 3.1985559e-7
0.011, 4.0504710e-7, 2.8832517e-7
0.010, 4.1728327e-7, 2.7643532e-7
0.009, 3.6848695e-7, 2.6716748e-7
0.008, 4.2043300e-7, 2.1936066e-7
0.007, 3.6472710e-7, 2.8693995e-7
0.006, 4.1014275e-7, 2.8614841e-7
0.005, 4.0489869e-7, 3.2359901e-7
0.004, 3.9911038e-7, 2.8367478e-7
0.003, 4.1711834e-7, 2.7763917e-7
0.002, 3.6729966e-7, 2.6599662e-7
0.001, 4.2292311e-7, 2.2122410e-7
-0.000, 3.8149824e-7, 2.1924522e-7
-0.001, 3.8374097e-7, 2.8402110e-7
-0.002, 4.0478324e-7, 2.9980282e-7
-0.003, 3.7295598e-7, 2.7163651e-7
-0.004, 4.1118165e-7, 3.0168275e-7
-0.005, 3.4998430e-7, 2.4625714e-7
-0.006, 4.0958207e-7, 2.7773808e-7
-0.007, 3.8504373e-7, 2.3294908e-7
-0.008, 3.9096395e-7, 2.4732904e-7
-0.009, 4.0945014e-7, 3.1236880e-7
-0.010, 3.5943353e-7, 2.8736872e-7
-0.011, 4.1113219e-7, 3.1901459e-7
-0.012, 3.6812418e-7, 2.7828230e-7
-0.013, 4.1100026e-7, 2.6604613e-7
-0.014, 4.0117175e-7, 2.7053161e-7
-0.015, 3.6881681e-7, 1.9607563e-7
-0.016, 4.1227008e-7, 2.6848676e-7
-0.017, 3.5484908e-7, 2.6246761e-7
-0.018, 4.0760315e-7, 3.0636613e-7
-0.019, 3.7923900e-7, 2.8299866e-7
-0.020, 3.7651802e-7, 2.4045238e-7
-0.021, 4.1288021e-7, 2.8529087e-7
-0.022, 3.5372770e-7, 2.1429798e-7
-0.023, 4.0174893e-7, 2.1921224e-7
-0.024, 3.6032407e-7, 2.7145509e-7
-0.025, 3.9315722e-7, 2.6883305e-7
-0.026, 4.0544285e-7, 3.2691366e-7
-0.027, 3.5941707e-7, 2.7869456e-7
-0.028, 4.1109922e-7, 2.4569647e-7
-0.029, 3.5333193e-7, 2.6170903e-7
-0.030, 4.0552533e-7, 2.3270172e-7
-0.031, 3.8161366e-7, 2.7861211e-7
-0.032, 3.8009651e-7, 2.6279741e-7
-0.033, 4.2148844e-7, 2.9958841e-7
-0.034, 3.6144542e-7, 2.9525134e-7
-0.035, 3.9803851e-7, 3.0287009e-7
-0.036, 3.5794935e-7, 2.6330866e-7
-0.037, 4.0877404e-7, 2.3702231e-7
-0.038, 3.9960514e-7, 2.2989828e-7
-0.039, 3.6914662e-7, 2.7905736e-7
-0.040, 4.0943365e-7, 2.7472026e-7
-0.041, 3.5789986e-7, 2.9366822e-7
-0.042, 4.1383669e-7, 2.9200265e-7
-0.043, 3.6629370e-7, 2.6654084e-7
-0.044, 4.0194681e-7, 2.3603286e-7
-0.045, 4.0946662e-7, 2.3289961e-7
-0.046, 3.6266573e-7, 2.1842069e-7
-0.047, 4.1924568e-7, 2.7999732e-7
-0.048, 3.7054832e-7, 2.6678822e-7
-0.049, 4.0935123e-7, 3.0260622e-7
-0.050, 3.8972715e-7, 3.2625402e-7
-0.051, 4.0107284e-7, 2.5850983e-7
-0.052, 4.2437432e-7, 2.6685416e-7
-0.053, 3.7706221e-7, 2.2356582e-7
-0.054, 4.3108608e-7, 2.8519193e-7
-0.055, 3.7570993e-7, 2.8819326e-7
-0.056, 4.1279776e-7, 2.9315703e-7
-0.057, 4.3275165e-7, 3.3939722e-7
-0.058, 3.7115848e-7, 2.9657059e-7
-0.059, 4.3860587e-7, 2.6540297e-7
-0.060, 3.7251073e-7, 2.6883305e-7
-0.061, 4.2369817e-7, 2.3449921e-7
-0.062, 4.1823972e-7, 2.9957192e-7
-0.063, 4.0247454e-7, 2.6850324e-7
-0.064, 4.4721406e-7, 3.1287999e-7
-0.065, 3.8059125e-7, 3.0770190e-7
-0.066, 4.4134333e-7, 2.8829220e-7
-0.067, 4.1118165e-7, 2.8484564e-7
-0.068, 4.1762956e-7, 2.3712124e-7
-0.069, 4.4271206e-7, 2.6870111e-7
-0.070, 4.0780105e-7, 2.7259296e-7
-0.071, 4.4917650e-7, 2.9246439e-7
-0.072, 3.8809455e-7, 3.1513923e-7
-0.073, 4.4680181e-7, 3.2711154e-7
-0.074, 4.4103001e-7, 2.8964445e-7
-0.075, 4.3322990e-7, 2.7285682e-7
-0.076, 4.5381040e-7, 2.7293927e-7
-0.077, 4.1418298e-7, 2.8959499e-7
-0.078, 4.7094431e-7, 3.1128039e-7
-0.079, 4.2770546e-7, 3.1383644e-7
-0.080, 4.6561783e-7, 3.5585504e-7
-0.081, 4.6330908e-7, 3.3565379e-7
-0.082, 4.3586840e-7, 2.7300524e-7
-0.083, 4.8069040e-7, 3.0517879e-7
-0.084, 4.1739870e-7, 2.5166614e-7
-0.085, 4.7249446e-7, 3.2631999e-7
-0.086, 4.5865869e-7, 3.1479294e-7
-0.087, 4.6222073e-7, 3.1715109e-7
-0.088, 4.9142591e-7, 3.4609246e-7
-0.089, 4.3425229e-7, 2.9544921e-7
-0.090, 5.0183161e-7, 3.0903763e-7
-0.091, 4.5445353e-7, 2.4716414e-7
-0.092, 5.0100709e-7, 2.6904746e-7
-0.093, 5.0001762e-7, 3.4848364e-7
-0.094, 4.5644890e-7, 3.0625071e-7
-0.095, 5.1949326e-7, 3.1751392e-7
-0.096, 4.4780774e-7, 3.3609905e-7
-0.097, 5.1415026e-7, 3.3115180e-7
-0.098, 4.7820026e-7, 3.0496443e-7
-0.099, 4.8553869e-7, 2.4981918e-7
-0.100, 5.2501764e-7, 3.4546582e-7
-0.101, 4.7110922e-7, 3.2955219e-7
-0.102, 5.2411070e-7, 3.5247439e-7
-0.103, 4.7513299e-7, 3.7772185e-7
-0.104, 5.3240558e-7, 3.4775803e-7
-0.105, 5.3369183e-7, 3.4686752e-7
-0.106, 5.0562448e-7, 3.3464786e-7
-0.107, 5.3494512e-7, 2.8820975e-7
-0.108, 4.9404792e-7, 3.5341441e-7
-0.109, 5.4548275e-7, 3.5329896e-7
-0.110, 5.1476042e-7, 3.6942697e-7
-0.111, 5.2922280e-7, 3.4216765e-7
-0.112, 5.4521888e-7, 3.5146849e-7
-0.113, 5.1210537e-7, 3.4096382e-7
-0.114, 5.6461209e-7, 2.9157388e-7
-0.115, 5.2785413e-7, 3.0150136e-7
-0.116, 5.6207250e-7, 3.6932801e-7
-0.117, 5.5661405e-7, 3.6884978e-7
-0.118, 5.5842804e-7, 3.6987223e-7
-0.119, 5.6822353e-7, 3.7623767e-7
-0.120, 5.4248142e-7, 3.5397511e-7
-0.121, 5.9093139e-7, 3.6098368e-7
-0.122, 5.4487259e-7, 3.0545914e-7
-0.123, 5.7559498e-7, 3.5719077e-7
-0.124, 5.8804551e-7, 3.9818693e-7
-0.125, 5.3852364e-7, 4.0193032e-7
-0.126, 5.9907791e-7, 4.2015267e-7
-0.127, 5.4360282e-7, 3.8971064e-7
-0.128, 6.0984632e-7, 3.7218092e-7
-0.129, 5.9465833e-7, 3.8402132e-7
-0.130, 5.9099739e-7, 2.9798881e-7
-0.131, 6.2673291e-7, 3.9670272e-7
-0.132, 5.5667999e-7, 3.7765585e-7
-0.133, 6.2302252e-7, 4.1492507e-7
-0.134, 5.8102046e-7, 4.1327598e-7
-0.135, 5.9053565e-7, 3.7859587e-7
-0.136, 6.2592488e-7, 4.0933469e-7
-0.137, 5.8514314e-7, 3.0212800e-7
-0.138, 6.3834250e-7, 3.4553179e-7
-0.139, 5.7637004e-7, 3.8926538e-7
-0.140, 6.2734307e-7, 4.0684458e-7
-0.141, 6.1990579e-7, 4.4564743e-7
-0.142, 6.1189121e-7, 3.8834190e-7
-0.143, 6.4604365e-7, 4.1345743e-7
-0.144, 6.0272237e-7, 4.0239206e-7
-0.145, 6.5247508e-7, 3.5705887e-7
-0.146, 6.1542028e-7, 3.9934127e-7
-0.147, 6.5102392e-7, 3.9086498e-7
-0.148, 6.5323366e-7, 4.6022529e-7
-0.149, 6.1294668e-7, 4.1934462e-7
-0.150, 6.6880102e-7, 4.2135650e-7
-0.151, 6.2338535e-7, 3.7026797e-7
-0.152, 6.7125814e-7, 3.9660381e-7
-0.153, 6.4700009e-7, 3.6162680e-7
-0.154, 6.4483982e-7, 3.9200285e-7
-0.155, 6.8626474e-7, 4.1502403e-7
-0.156, 6.2383060e-7, 4.4460853e-7
-0.157, 6.7206622e-7, 4.4206894e-7
-0.158, 6.2054892e-7, 3.9436105e-7
-0.159, 6.8995871e-7, 3.9830235e-7
-0.160, 6.8758402e-7, 3.7625415e-7
-0.161, 6.3883721e-7, 3.5217758e-7
-0.162, 6.9909458e-7, 3.9648836e-7
-0.163, 6.2142288e-7, 4.2213156e-7
-0.164, 7.0006752e-7, 4.9076630e-7
-0.165, 6.6208923e-7, 4.4013953e-7
-0.166, 6.6616246e-7, 3.9523508e-7
-0.167, 7.2081298e-7, 4.3130046e-7
-0.168, 6.5565780e-7, 3.5630029e-7
-0.169, 7.1230374e-7, 4.3527473e-7
-0.170, 6.5895597e-7, 4.3266920e-7
-0.171, 6.9431229e-7, 4.6225369e-7
-0.172, 6.9942439e-7, 5.1200641e-7
-0.173, 6.6855364e-7, 4.3189414e-7
-0.174, 7.1603063e-7, 4.3268568e-7
-0.175, 6.6340851e-7, 3.8600021e-7
-0.176, 7.2046669e-7, 3.8609915e-7
-0.177, 6.8976078e-7, 4.4162368e-7
-0.178, 6.9945742e-7, 3.9823638e-7
-0.179, 7.1929583e-7, 4.8260335e-7
-0.180, 6.7660113e-7, 4.5524507e-7
-0.181, 7.2564478e-7, 4.3105308e-7
-0.182, 6.9315786e-7, 4.2605637e-7
-0.183, 7.1692114e-7, 3.8182804e-7
-0.184, 7.1490928e-7, 4.6137967e-7
-0.185, 7.1985653e-7, 4.3186111e-7
-0.186, 7.3060852e-7, 4.7287378e-7
-0.187, 6.9048633e-7, 5.0305192e-7
-0.188, 7.5494893e-7, 4.8542324e-7
-0.189, 7.2681564e-7, 4.4993504e-7
-0.190, 7.3662767e-7, 4.4289348e-7
-0.191, 7.6045689e-7, 4.1528787e-7
-0.192, 7.0979718e-7, 4.5404124e-7
-0.193, 7.5333287e-7, 4.5418966e-7
-0.194, 7.0738952e-7, 4.8163037e-7
-0.195, 7.5951687e-7, 4.9244835e-7
-0.196, 7.5471809e-7, 4.7333549e-7
-0.197, 7.5804917e-7, 4.3131695e-7
-0.198, 7.8095491e-7, 4.2673247e-7
-0.199, 7.1624504e-7, 4.0822982e-7
-0.200, 7.9066803e-7, 4.8580256e-7
-0.201, 7.4233344e-7, 4.7966802e-7
-0.202, 7.6131437e-7, 5.3219117e-7
-0.203, 7.9010732e-7, 5.1678876e-7
-0.204, 7.6692129e-7, 4.4394886e-7
-0.205, 8.0724124e-7, 4.6154457e-7
-0.206, 7.4060199e-7, 3.9058466e-7
-0.207, 8.0113966e-7, 5.0610271e-7
-0.208, 8.0362980e-7, 4.9281113e-7
-0.209, 7.7767328e-7, 4.8877092e-7
-0.210, 8.2059881e-7, 5.6495838e-7
-0.211, 7.6393644e-7, 4.9366867e-7
-0.212, 8.4619251e-7, 5.0301895e-7
-0.213, 7.7764025e-7, 4.3692381e-7
-0.214, 8.3426971e-7, 4.6100035e-7
-0.215, 8.3953023e-7, 5.3977698e-7
-0.216, 8.0570766e-7, 4.6405117e-7
-0.217, 8.5056263e-7, 5.5888978e-7
-0.218, 8.0503150e-7, 5.1545305e-7
-0.219, 8.5361341e-7, 5.2241217e-7
-0.220, 8.4919384e-7, 5.2571033e-7
-0.221, 8.3026242e-7, 4.2762298e-7
-0.222, 8.9312539e-7, 5.3052560e-7
-0.223, 8.1624523e-7, 5.2020238e-7
-0.224, 8.8768337e-7, 5.5532774e-7
-0.225, 8.4954019e-7, 5.8230671e-7
-0.226, 8.8349475e-7, 5.1274856e-7
-0.227, 9.1804299e-7, 5.5165032e-7
-0.228, 8.5745580e-7, 4.5656435e-7
-0.229, 9.1804304e-7, 4.5918642e-7
-0.230, 8.5684559e-7, 5.3192730e-7
-0.231, 9.0158517e-7, 5.6218795e-7
-0.232, 8.8954687e-7, 6.0099080e-7
-0.233, 8.8725460e-7, 5.6210547e-7
-0.234, 9.4879829e-7, 5.6149531e-7
-0.235, 8.9256469e-7, 5.2848077e-7
-0.236, 9.4742961e-7, 4.8441734e-7
-0.237, 9.0249216e-7, 5.6845442e-7
-0.238, 9.3938206e-7, 5.5023213e-7
-0.239, 9.5339931e-7, 6.1190769e-7
-0.240, 9.2201731e-7, 5.9061813e-7
-0.241, 9.6563554e-7, 5.5664702e-7
-0.242, 9.1335960e-7, 5.5611929e-7
-0.243, 9.8494615e-7, 5.1283098e-7
-0.244, 9.4742961e-7, 5.0107303e-7
-0.245, 9.5630162e-7, 5.4558171e-7
-0.246, 9.9047054e-7, 6.0052906e-7
-0.247, 9.2473823e-7, 6.4051926e-7
-0.248, 1.0025253e-6, 6.1542028e-7
-0.249, 9.6984058e-7, 5.7506725e-7
-0.250, 1.0087259e-6, 5.8558840e-7
-0.251, 1.0078684e-6, 5.4286073e-7
-0.252, 1.0085445e-6, 5.6152834e-7
-0.253, 1.0072913e-6, 5.9096442e-7
-0.254, 9.7012094e-7, 6.1715173e-7
-0.255, 1.0262227e-6, 6.5013342e-7
-0.256, 9.9742977e-7, 5.8360951e-7
-0.257, 1.0114469e-6, 5.7907454e-7
-0.258, 1.0422847e-6, 5.6248479e-7
-0.259, 9.9449437e-7, 5.2699659e-7
-0.260, 1.0500519e-6, 6.0910429e-7
-0.261, 9.7228121e-7, 6.0405807e-7
-0.262, 1.0395802e-6, 6.4198696e-7
-0.263, 1.0376178e-6, 6.6680559e-7
-0.264, 1.0393658e-6, 5.7772229e-7
-0.265, 1.0776409e-6, 6.1141304e-7
-0.266, 1.0105894e-6, 5.3905137e-7
-0.267, 1.0833303e-6, 6.3435169e-7
-0.268, 1.0331983e-6, 6.2120853e-7
-0.269, 1.0194778e-6, 6.5224424e-7
-0.270, 1.0878323e-6, 7.2340202e-7
-0.271, 1.0272121e-6, 6.0029822e-7
-0.272, 1.1018989e-6, 6.1921310e-7
-0.273, 1.0234521e-6, 5.4894582e-7
-0.274, 1.0920869e-6, 5.9693411e-7
-0.275, 1.0797353e-6, 6.6121521e-7
-0.276, 1.0473804e-6, 5.9787402e-7
-0.277, 1.0908501e-6, 7.3774902e-7
-0.278, 1.0453190e-6, 6.5257404e-7
-0.279, 1.0918230e-6, 6.3545656e-7
-0.280, 1.0631785e-6, 6.2866241e-7
-0.281, 1.0881786e-6, 5.6161076e-7
-0.282, 1.1066812e-6, 6.7193423e-7
-0.283, 1.0452529e-6, 6.0296969e-7
-0.284, 1.0923343e-6, 6.6040718e-7
-0.285, 1.0338908e-6, 6.9243231e-7
-0.286, 1.0826542e-6, 6.4859978e-7
-0.287, 1.0962426e-6, 6.3341173e-7
-0.288, 1.0665426e-6, 5.8354351e-7
-0.289, 1.1099464e-6, 5.7673282e-7
-0.290, 1.0395967e-6, 6.4856675e-7
-0.291, 1.0854081e-6, 6.3357663e-7
-0.292, 1.0616614e-6, 6.6302925e-7
-0.293, 1.0894813e-6, 6.6842176e-7
-0.294, 1.1090394e-6, 6.6786100e-7
-0.295, 1.0478916e-6, 6.1652514e-7
-0.296, 1.1304115e-6, 5.2706253e-7
-0.297, 1.0468032e-6, 6.3634707e-7
-0.298, 1.0886733e-6, 6.5557538e-7
-0.299, 1.0690162e-6, 6.6332598e-7
-0.300, 1.0538942e-6, 6.7331951e-7
-0.301, 1.1178290e-6, 6.4846779e-7
-0.302, 1.0487490e-6, 6.0574013e-7
-0.303, 1.1093857e-6, 5.6307846e-7
-0.304, 1.0495571e-6, 5.6421629e-7
-0.305, 1.0881951e-6, 6.3977717e-7
-0.306, 1.0956160e-6, 6.6321059e-7
-0.307, 1.0545868e-6, 6.8718822e-7
-0.308, 1.0865294e-6, 6.5536096e-7
-0.309, 1.0318131e-6, 6.2595791e-7
-0.310, 1.0908996e-6, 6.4518616e-7
-0.311, 1.0607379e-6, 5.7394590e-7
-0.312, 1.0747386e-6, 5.9551587e-7
-0.313, 1.0749364e-6, 6.6096788e-7
-0.314, 1.0247550e-6, 6.6736629e-7
-0.315, 1.0722814e-6, 6.7200023e-7
-0.316, 1.0389700e-6, 6.2521576e-7
-0.317, 1.0718857e-6, 6.2351722e-7
-0.318, 1.0716053e-6, 6.0226057e-7
-0.319, 1.0529873e-6, 5.4826972e-7
-0.320, 1.0670869e-6, 6.4116239e-7
-0.321, 1.0169053e-6, 6.3027846e-7
-0.322, 1.0849628e-6, 6.8997520e-7
-0.323, 1.0418230e-6, 6.5206285e-7
-0.324, 1.0596495e-6, 6.1053896e-7
-0.325, 1.0770308e-6, 6.2106011e-7
-0.326, 1.0094680e-6, 5.6856993e-7
-0.327, 1.0823408e-6, 6.4716505e-7
-0.328, 1.0065655e-6, 6.3817754e-7
-0.329, 1.0635742e-6, 6.7643623e-7
-0.330, 1.0736337e-6, 7.0864280e-7
-0.331, 1.0321758e-6, 5.9137670e-7
-0.332, 1.0908171e-6, 6.5489928e-7
-0.333, 1.0199396e-6, 5.6980667e-7
-0.334, 1.0899596e-6, 6.0796640e-7
-0.335, 1.0426145e-6, 6.3410431e-7
-0.336, 1.0278552e-6, 6.4459249e-7
-0.337, 1.0638546e-6, 7.4388362e-7
-0.338, 1.0324891e-6, 6.2346777e-7
-0.339, 1.0830499e-6, 6.2247830e-7
-0.340, 1.0245572e-6, 6.1860294e-7
-0.341, 1.0743757e-6, 5.8240562e-7
-0.342, 1.0886897e-6, 6.4401536e-7
-0.343, 1.0424826e-6, 6.0245850e-7
-0.344, 1.0780202e-6, 7.0889018e-7
-0.345, 1.0232213e-6, 7.2155501e-7
-0.346, 1.0663942e-6, 6.3858982e-7
-0.347, 1.0537788e-6, 6.3044342e-7
-0.348, 1.0843692e-6, 5.8143269e-7
-0.349, 1.0767834e-6, 6.2450670e-7
-0.350, 1.0411798e-6, 6.2496844e-7
-0.351, 1.0874860e-6, 6.4254766e-7
-0.352, 1.0380136e-6, 6.8097120e-7
-0.353, 1.0779872e-6, 6.9500487e-7
-0.354, 1.0734689e-6, 6.5089193e-7
-0.355, 1.0592537e-6, 6.3243874e-7
-0.356, 1.1002663e-6, 6.0318411e-7
-0.357, 1.0382114e-6, 6.6434848e-7
-0.358, 1.1122552e-6, 6.5174947e-7
-0.359, 1.0577695e-6, 6.7731025e-7
-0.360, 1.1106556e-6, 7.0325024e-7
-0.361, 1.1139043e-6, 6.8059194e-7
-0.362, 1.0692471e-6, 6.6001138e-7
-0.363, 1.1233370e-6, 5.8482982e-7
-0.364, 1.0474794e-6, 6.1571711e-7
-0.365, 1.1183897e-6, 7.0671331e-7
-0.366, 1.0899596e-6, 6.7355035e-7
-0.367, 1.0795375e-6, 6.8517636e-7
-0.368, 1.1390526e-6, 7.3468175e-7
-0.369, 1.0870901e-6, 6.6758071e-7
-0.370, 1.1269814e-6, 6.8616578e-7
-0.371, 1.0902564e-6, 6.0752114e-7
-0.372, 1.1437361e-6, 6.9907804e-7
-0.373, 1.1411635e-6, 7.2716193e-7
-0.374, 1.1087591e-6, 7.0714214e-7
-0.375, 1.1506952e-6, 7.5024911e-7
-0.376, 1.1010744e-6, 7.1861967e-7
-0.377, 1.1578522e-6, 7.0574038e-7
-0.378, 1.1339570e-6, 6.6413406e-7
-0.379, 1.1404214e-6, 6.0148557e-7
-0.380, 1.1655040e-6, 7.4081629e-7
-0.381, 1.1150751e-6, 7.0875819e-7
-0.382, 1.1796531e-6, 7.4515339e-7
-0.383, 1.1335777e-6, 7.3755109e-7
-0.384, 1.1778720e-6, 7.1029183e-7
-0.385, 1.1880469e-6, 7.4690143e-7
-0.386, 1.1652401e-6, 6.3699025e-7
-0.387, 1.1910317e-6, 7.3385718e-7
-0.388, 1.1434228e-6, 7.3468175e-7
-0.389, 1.1987988e-6, 7.6147927e-7
-0.390, 1.1811208e-6, 7.9668717e-7
-0.391, 1.1887724e-6, 7.4558216e-7
-0.392, 1.2182580e-6, 7.6542062e-7
-0.393, 1.1667078e-6, 7.3824373e-7
-0.394, 1.2283504e-6, 6.8271925e-7
-0.395, 1.1787131e-6, 7.6276558e-7
-0.396, 1.2251512e-6, 7.6634410e-7
-0.397, 1.2306921e-6, 8.0320103e-7
-0.398, 1.2110352e-6, 7.5430580e-7
-0.399, 1.2523940e-6, 7.6898260e-7
-0.400, 1.2174994e-6, 7.5641663e-7
-0.401, 1.2601942e-6, 7.1312832e-7
-0.402, 1.2375358e-6, 6.8141640e-7
-0.403, 1.2281855e-6, 7.8234018e-7
-0.404, 1.2553459e-6, 8.1723471e-7
-0.405, 1.2278557e-6, 7.5940147e-7
-0.406, 1.2682251e-6, 8.0913776e-7
-0.407, 1.2188517e-6, 7.5793378e-7
-0.408, 1.2794389e-6, 7.8148264e-7
-0.409, 1.2707153e-6, 7.2584265e-7
-0.410, 1.2767509e-6, 7.5400897e-7
-0.411, 1.2846500e-6, 8.3453358e-7
-0.412, 1.2419058e-6, 8.1931256e-7
-0.413, 1.3010583e-6, 8.6237003e-7
-0.414, 1.2602602e-6, 8.1716871e-7
-0.415, 1.3167740e-6, 7.9096492e-7
-0.416, 1.2992939e-6, 8.2458956e-7
-0.417, 1.2661637e-6, 7.0387694e-7
-0.418, 1.3177965e-6, 7.9703341e-7
-0.419, 1.2535484e-6, 7.9376832e-7
-0.420, 1.3012233e-6, 8.6754812e-7
-0.421, 1.2958473e-6, 8.3877171e-7
-0.422, 1.2724303e-6, 7.8913433e-7
-0.423, 1.3296204e-6, 8.1518988e-7
-0.424, 1.2623709e-6, 7.4154190e-7
-0.425, 1.3256297e-6, 7.6731703e-7
-0.426, 1.2787133e-6, 8.0229404e-7
-0.427, 1.3121402e-6, 8.0338236e-7
-0.428, 1.3363981e-6, 8.7971830e-7
-0.429, 1.2660154e-6, 7.9248201e-7
-0.430, 1.3382617e-6, 7.8337905e-7
-0.431, 1.2799997e-6, 7.7699713e-7
-0.432, 1.3142015e-6, 7.4454329e-7
-0.433, 1.3085782e-6, 8.0917061e-7
-0.434, 1.2833636e-6, 7.9015672e-7
-0.435, 1.3309561e-6, 8.5356396e-7
-0.436, 1.2792410e-6, 8.5366287e-7
-0.437, 1.3114476e-6, 8.4136076e-7
-0.438, 1.2848479e-6, 8.1142997e-7
-0.439, 1.3133275e-6, 7.5856042e-7
-0.440, 1.3160980e-6, 7.7548003e-7
-0.441, 1.2777733e-6, 8.0048005e-7
-0.442, 1.3016520e-6, 7.9531844e-7
-0.443, 1.2508768e-6, 8.5983044e-7
-0.444, 1.3000194e-6, 8.3083955e-7
