Dec. 9, 2005   03:21:15
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\100um_transfer\100um_pyo_transfer_swv_29.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 6.2265974e-7, 3.0390899e-7
0.098, 5.3161398e-7, 3.4023824e-7
0.097, 5.8374144e-7, 2.9051847e-7
0.096, 5.4785744e-7, 3.4858257e-7
0.095, 5.7351713e-7, 3.4747768e-7
0.094, 5.6306197e-7, 3.9645539e-7
0.093, 5.4187126e-7, 3.7285704e-7
0.092, 5.5570706e-7, 3.3873758e-7
0.091, 5.1936138e-7, 3.4511950e-7
0.090, 5.6706926e-7, 2.7636935e-7
0.089, 5.2312123e-7, 3.3903441e-7
0.088, 5.2956909e-7, 3.2531406e-7
0.087, 5.4634029e-7, 3.8191050e-7
0.086, 4.9549919e-7, 3.7290653e-7
0.085, 5.3557176e-7, 3.0961479e-7
0.084, 4.8581904e-7, 3.0847696e-7
0.083, 5.2122482e-7, 2.9101318e-7
0.082, 5.1634350e-7, 2.8947954e-7
0.081, 5.1020891e-7, 2.9030409e-7
0.080, 5.1842136e-7, 3.3781410e-7
0.079, 4.7094431e-7, 3.5814725e-7
0.078, 5.1347411e-7, 3.3956212e-7
0.077, 4.9210206e-7, 2.8872097e-7
0.076, 4.8016267e-7, 2.9775794e-7
0.075, 4.9887979e-7, 2.9624078e-7
0.074, 4.6957561e-7, 2.8601647e-7
0.073, 4.8560469e-7, 3.1159371e-7
0.072, 4.4587830e-7, 3.0463457e-7
0.071, 4.7777155e-7, 3.3225669e-7
0.070, 4.7673259e-7, 2.9135950e-7
0.069, 4.6939419e-7, 2.4967076e-7
0.068, 4.8502744e-7, 2.5938382e-7
0.067, 4.4495482e-7, 3.0935095e-7
0.066, 4.6954261e-7, 3.0813067e-7
0.065, 4.4109601e-7, 3.1266563e-7
0.064, 4.6665673e-7, 3.1151126e-7
0.063, 4.6748124e-7, 2.8403758e-7
0.062, 4.3524176e-7, 2.5890560e-7
0.061, 4.7025173e-7, 2.1850313e-7
0.060, 4.1233602e-7, 2.5291945e-7
0.059, 4.6319366e-7, 2.9671901e-7
0.058, 4.2826611e-7, 3.0009960e-7
0.057, 4.3260320e-7, 3.1411682e-7
0.056, 4.7199973e-7, 2.7104284e-7
0.055, 4.0206226e-7, 2.6860218e-7
0.054, 4.5930182e-7, 2.2364826e-7
0.053, 4.0188087e-7, 2.1929469e-7
0.052, 4.4290996e-7, 2.8319656e-7
0.051, 4.4135982e-7, 2.9254682e-7
0.050, 4.0526146e-7, 3.1746444e-7
0.049, 4.4859931e-7, 2.7006988e-7
0.048, 3.8571989e-7, 2.5565691e-7
0.047, 4.4140933e-7, 2.5984556e-7
0.046, 3.9673574e-7, 2.1995432e-7
0.045, 4.1710189e-7, 2.4932444e-7
0.044, 4.1865201e-7, 2.8596702e-7
0.043, 3.7938742e-7, 3.0324935e-7
0.042, 4.2414342e-7, 2.7472029e-7
0.041, 3.8509322e-7, 2.4432774e-7
0.040, 4.2605637e-7, 2.5179804e-7
0.039, 4.0077595e-7, 2.3156385e-7
0.038, 4.0300222e-7, 2.5928489e-7
0.037, 4.0742177e-7, 2.5499727e-7
0.036, 3.7930494e-7, 2.7140564e-7
0.035, 4.2506696e-7, 2.7064706e-7
0.034, 3.8351010e-7, 2.3916613e-7
0.033, 4.0608603e-7, 2.3433429e-7
0.032, 4.0775157e-7, 2.1398465e-7
0.031, 3.6513936e-7, 2.4536666e-7
0.030, 4.1096729e-7, 2.5031389e-7
0.029, 3.5542627e-7, 2.6670574e-7
0.028, 4.0494814e-7, 2.9821967e-7
0.027, 3.9582875e-7, 2.8050857e-7
0.026, 3.9226671e-7, 2.1733229e-7
0.025, 4.1311108e-7, 2.0603609e-7
0.024, 3.5536033e-7, 1.9083157e-7
0.023, 4.0824631e-7, 2.6523807e-7
0.022, 3.5907073e-7, 2.3535671e-7
0.021, 3.7462155e-7, 3.1568345e-7
0.020, 3.9693361e-7, 2.6842079e-7
0.019, 3.5989530e-7, 2.1217068e-7
0.018, 4.0494814e-7, 2.1660668e-7
0.017, 3.4348693e-7, 1.7313695e-7
0.016, 3.8893558e-7, 2.6459492e-7
0.015, 3.7505032e-7, 2.4155727e-7
0.014, 3.7669940e-7, 2.4671888e-7
0.013, 3.9037027e-7, 2.8665960e-7
0.012, 3.5229300e-7, 2.3233892e-7
0.011, 4.0331554e-7, 2.5232578e-7
0.010, 3.6494146e-7, 1.8204197e-7
0.009, 4.0136965e-7, 2.4567998e-7
0.008, 3.9168953e-7, 2.5440360e-7
0.007, 3.5855953e-7, 2.5100650e-7
0.006, 3.9614207e-7, 2.6134623e-7
0.005, 3.3672569e-7, 2.2547874e-7
0.004, 3.9396528e-7, 2.5577236e-7
0.003, 3.7206547e-7, 1.8660992e-7
0.002, 3.6335834e-7, 2.3258627e-7
0.001, 3.9876409e-7, 2.4530067e-7
-0.000, 3.3738533e-7, 2.6673871e-7
-0.001, 3.9727993e-7, 2.9307455e-7
-0.002, 3.3522502e-7, 2.3730266e-7
-0.003, 3.9668623e-7, 2.3504342e-7
-0.004, 3.9193691e-7, 2.1116473e-7
-0.005, 3.5303509e-7, 2.0575574e-7
-0.006, 3.9596065e-7, 2.3705527e-7
-0.007, 3.3045919e-7, 2.3329540e-7
-0.008, 3.8713807e-7, 2.9088127e-7
-0.009, 3.5785041e-7, 2.5638252e-7
-0.010, 3.8375748e-7, 2.1319309e-7
-0.011, 3.9091447e-7, 2.5893857e-7
-0.012, 3.4752719e-7, 1.8895162e-7
-0.013, 3.9361896e-7, 2.5803160e-7
-0.014, 3.4436096e-7, 2.3689037e-7
-0.015, 3.9507017e-7, 2.6228622e-7
-0.016, 3.7211495e-7, 2.7292279e-7
-0.017, 3.7241176e-7, 2.1814034e-7
-0.018, 3.8565392e-7, 2.4757642e-7
-0.019, 3.4398164e-7, 1.9535004e-7
-0.020, 4.0514604e-7, 2.5771826e-7
-0.021, 3.5537678e-7, 2.4482244e-7
-0.022, 3.8360906e-7, 2.4777430e-7
-0.023, 3.8410377e-7, 2.7046565e-7
-0.024, 3.4556479e-7, 2.2798534e-7
-0.025, 4.0692703e-7, 2.3403746e-7
-0.026, 3.4381674e-7, 1.8885267e-7
-0.027, 3.9642239e-7, 2.4605924e-7
-0.028, 3.7627063e-7, 2.6751383e-7
-0.029, 3.7137289e-7, 2.5732248e-7
-0.030, 4.1035713e-7, 2.9574605e-7
-0.031, 3.5151794e-7, 2.2857901e-7
-0.032, 4.0821334e-7, 2.4180463e-7
-0.033, 3.6243486e-7, 1.8745095e-7
-0.034, 3.7914003e-7, 2.0900443e-7
-0.035, 4.0272187e-7, 2.8507651e-7
-0.036, 3.6212151e-7, 2.5286997e-7
-0.037, 4.1101674e-7, 2.9267878e-7
-0.038, 3.5397508e-7, 2.4246427e-7
-0.039, 4.0851018e-7, 2.5753684e-7
-0.040, 4.0598707e-7, 2.2523139e-7
-0.041, 3.8812752e-7, 1.8621415e-7
-0.042, 4.0664668e-7, 2.9506992e-7
-0.043, 3.5938405e-7, 2.5428815e-7
-0.044, 4.1787695e-7, 2.8689050e-7
-0.045, 3.8011302e-7, 2.5575585e-7
-0.046, 4.1962497e-7, 2.5125388e-7
-0.047, 4.2015267e-7, 2.4610875e-7
-0.048, 3.8628053e-7, 1.7948589e-7
-0.049, 4.2478658e-7, 2.6334163e-7
-0.050, 3.6667299e-7, 2.4787323e-7
-0.051, 4.2383013e-7, 2.9099670e-7
-0.052, 4.0136962e-7, 2.7152106e-7
-0.053, 4.0219419e-7, 2.4134289e-7
-0.054, 4.3814413e-7, 2.5527763e-7
-0.055, 3.7656747e-7, 2.0984545e-7
-0.056, 4.3860587e-7, 2.7114180e-7
-0.057, 3.8306484e-7, 2.5634952e-7
-0.058, 4.2839810e-7, 2.9149146e-7
-0.059, 4.2999767e-7, 2.8708837e-7
-0.060, 3.8712159e-7, 2.5102301e-7
-0.061, 4.4915998e-7, 2.5442009e-7
-0.062, 3.7821655e-7, 2.1124718e-7
-0.063, 4.4530117e-7, 3.0128695e-7
-0.064, 4.0494814e-7, 2.7536345e-7
-0.065, 4.1868503e-7, 2.7284034e-7
-0.066, 4.5735592e-7, 3.1299544e-7
-0.067, 4.0003388e-7, 2.5491482e-7
-0.068, 4.5465146e-7, 2.8677505e-7
-0.069, 3.9950618e-7, 2.0575574e-7
-0.070, 4.5689416e-7, 2.5254016e-7
-0.071, 4.3524176e-7, 3.0442021e-7
-0.072, 4.3410387e-7, 2.9594395e-7
-0.073, 4.6390278e-7, 3.0641561e-7
-0.074, 4.0872453e-7, 2.7439046e-7
-0.075, 4.5994497e-7, 2.6231919e-7
-0.076, 4.3266920e-7, 2.1931118e-7
-0.077, 4.6068709e-7, 2.6071959e-7
-0.078, 4.5417318e-7, 3.0710822e-7
-0.079, 4.1914672e-7, 3.0765241e-7
-0.080, 4.6449645e-7, 3.2979955e-7
-0.081, 4.2415994e-7, 3.0649807e-7
-0.082, 4.6828933e-7, 3.0029753e-7
-0.083, 4.6152809e-7, 2.6515562e-7
-0.084, 4.6114883e-7, 2.5326574e-7
-0.085, 4.8868844e-7, 2.9894528e-7
-0.086, 4.3665997e-7, 3.1010956e-7
-0.087, 5.1055525e-7, 3.4457531e-7
-0.088, 4.5564087e-7, 3.2447304e-7
-0.089, 4.8402154e-7, 2.9015567e-7
-0.090, 5.0455259e-7, 2.8783046e-7
-0.091, 4.6004394e-7, 2.4871429e-7
-0.092, 5.1050574e-7, 3.2043278e-7
-0.093, 4.3735258e-7, 3.1413330e-7
-0.094, 5.0127096e-7, 3.6057139e-7
-0.095, 4.9643910e-7, 3.2846378e-7
-0.096, 4.9592791e-7, 2.9704884e-7
-0.097, 5.2115882e-7, 3.3034377e-7
-0.098, 4.8138304e-7, 2.6479282e-7
-0.099, 5.2610608e-7, 3.3266895e-7
-0.100, 4.6922929e-7, 2.9312400e-7
-0.101, 5.3027827e-7, 3.5892231e-7
-0.102, 5.2975054e-7, 3.6894875e-7
-0.103, 5.0691074e-7, 2.8891884e-7
-0.104, 5.5521235e-7, 3.0625068e-7
-0.105, 4.9812115e-7, 2.6924533e-7
-0.106, 5.5047951e-7, 3.5621781e-7
-0.107, 5.2544641e-7, 3.3093744e-7
-0.108, 5.2031777e-7, 3.4229959e-7
-0.109, 5.5486601e-7, 3.7402791e-7
-0.110, 5.1106645e-7, 3.2369798e-7
-0.111, 5.6601380e-7, 3.4323955e-7
-0.112, 5.2711198e-7, 2.6922885e-7
-0.113, 5.7445715e-7, 3.5145200e-7
-0.114, 5.6339178e-7, 3.6945994e-7
-0.115, 5.3614895e-7, 3.9099692e-7
-0.116, 5.9929221e-7, 3.4723033e-7
-0.117, 5.2988241e-7, 3.3448296e-7
-0.118, 5.8913389e-7, 3.6276467e-7
-0.119, 5.5973078e-7, 3.1185758e-7
-0.120, 5.6786075e-7, 3.5413998e-7
-0.121, 6.0245850e-7, 3.6654106e-7
-0.122, 5.4681851e-7, 3.6784385e-7
-0.123, 6.0582261e-7, 3.8675878e-7
-0.124, 5.6647559e-7, 3.3992492e-7
-0.125, 6.0483319e-7, 3.5963143e-7
-0.126, 5.9879756e-7, 3.4474022e-7
-0.127, 5.8367550e-7, 3.7041639e-7
-0.128, 6.0494858e-7, 3.7077922e-7
-0.129, 5.7142279e-7, 3.8845735e-7
-0.130, 6.2391302e-7, 3.9305829e-7
-0.131, 5.8664386e-7, 3.7010309e-7
-0.132, 6.1266627e-7, 3.4762613e-7
-0.133, 6.2981672e-7, 3.3534047e-7
-0.134, 5.8519259e-7, 3.7198305e-7
-0.135, 6.2965182e-7, 3.7979964e-7
-0.136, 5.8903498e-7, 4.0305170e-7
-0.137, 6.3534117e-7, 4.0692703e-7
-0.138, 6.3550607e-7, 3.9709852e-7
-0.139, 6.2544666e-7, 3.6330886e-7
-0.140, 6.4447704e-7, 3.3050867e-7
-0.141, 6.0333252e-7, 3.8911696e-7
-0.142, 6.5526206e-7, 4.0465130e-7
-0.143, 6.2612276e-7, 4.1507349e-7
-0.144, 6.4807205e-7, 4.1741518e-7
-0.145, 6.6078644e-7, 4.2044951e-7
-0.146, 6.2053243e-7, 3.8039335e-7
-0.147, 6.6817438e-7, 3.5324948e-7
-0.148, 6.2051595e-7, 3.6713473e-7
-0.149, 6.6261691e-7, 4.0244157e-7
-0.150, 6.5658128e-7, 4.4709864e-7
-0.151, 6.5572374e-7, 4.3029451e-7
-0.152, 6.8984320e-7, 4.1222060e-7
-0.153, 6.3725406e-7, 3.9432805e-7
-0.154, 6.9396594e-7, 3.7721060e-7
-0.155, 6.6177591e-7, 3.6482601e-7
-0.156, 6.6733332e-7, 4.1068694e-7
-0.157, 6.8105362e-7, 4.5804853e-7
-0.158, 6.5750481e-7, 4.3224043e-7
