Dec. 9, 2005   03:01:23
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\75um_transfer\75um_pyo_transfer_swv_38.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 6.4010698e-7, 3.4614197e-7
0.098, 5.8233968e-7, 3.6767892e-7
0.097, 6.4089852e-7, 3.8416971e-7
0.096, 5.6378758e-7, 3.2696312e-7
0.095, 6.1624479e-7, 3.9640591e-7
0.094, 5.5588851e-7, 3.6850346e-7
0.093, 5.9950662e-7, 4.0418956e-7
0.092, 6.1457922e-7, 4.4449308e-7
0.091, 5.4836869e-7, 3.5666307e-7
0.090, 6.1550270e-7, 3.5913669e-7
0.089, 5.3708897e-7, 3.1586484e-7
0.088, 5.8900196e-7, 3.8690720e-7
0.087, 5.4302564e-7, 3.6847050e-7
0.086, 5.4800580e-7, 3.6235241e-7
0.085, 5.7755739e-7, 4.0933469e-7
0.084, 5.0943385e-7, 3.5740516e-7
0.083, 5.7125789e-7, 3.5682800e-7
0.082, 5.1109942e-7, 2.8792942e-7
0.081, 5.6009367e-7, 3.5499750e-7
0.080, 5.3420308e-7, 3.8379045e-7
0.079, 5.2361594e-7, 3.5775147e-7
0.078, 5.4495501e-7, 3.8553847e-7
0.077, 4.9742857e-7, 3.3204230e-7
0.076, 5.5367872e-7, 3.3197634e-7
0.075, 5.1301237e-7, 2.7846369e-7
0.074, 5.2859616e-7, 3.0684436e-7
0.073, 5.0984613e-7, 3.6851998e-7
0.072, 4.7224711e-7, 3.5582207e-7
0.071, 5.2749130e-7, 3.4277781e-7
0.070, 4.6725040e-7, 3.1612868e-7
0.069, 5.1556844e-7, 3.1720060e-7
0.068, 4.8482963e-7, 2.9503695e-7
0.067, 4.9023856e-7, 3.1012604e-7
0.066, 5.0179864e-7, 3.2485232e-7
0.065, 4.5366198e-7, 3.3069006e-7
0.064, 5.0951633e-7, 3.6941046e-7
0.063, 4.6436452e-7, 2.9546572e-7
0.062, 4.8026163e-7, 3.0428828e-7
0.061, 4.9452620e-7, 2.7979945e-7
0.060, 4.5169958e-7, 2.7432452e-7
0.059, 4.9373460e-7, 3.0549211e-7
0.058, 4.2031758e-7, 3.2002052e-7
0.057, 4.7462180e-7, 3.3654430e-7
0.056, 4.7031770e-7, 2.9981931e-7
0.055, 4.5775170e-7, 2.6710154e-7
0.054, 4.7241201e-7, 2.7852968e-7
0.053, 4.2904122e-7, 2.8545580e-7
0.052, 4.7580914e-7, 3.0570649e-7
0.051, 4.3853993e-7, 2.8738521e-7
0.050, 4.6375436e-7, 3.2425865e-7
0.049, 4.5493178e-7, 2.9835161e-7
0.048, 4.2765600e-7, 2.6517210e-7
0.047, 4.6014287e-7, 2.3477955e-7
0.046, 4.1388617e-7, 2.4755994e-7
0.045, 4.4551552e-7, 3.0575598e-7
0.044, 4.4361906e-7, 3.0225993e-7
0.043, 4.2168631e-7, 2.9635623e-7
0.042, 4.4676881e-7, 2.8840765e-7
0.041, 4.1157745e-7, 2.6794254e-7
0.040, 4.5169958e-7, 2.2229601e-7
0.039, 4.0503062e-7, 2.7041617e-7
0.038, 4.4281103e-7, 2.7973346e-7
0.037, 4.4195349e-7, 3.1919598e-7
0.036, 3.9777464e-7, 3.1421575e-7
0.035, 4.4708213e-7, 2.4726307e-7
0.034, 3.8873770e-7, 2.4942341e-7
0.033, 4.4165668e-7, 2.3725318e-7
0.032, 4.0298573e-7, 2.5465098e-7
0.031, 4.0366186e-7, 2.5883963e-7
0.030, 4.3517579e-7, 2.9996770e-7
0.029, 3.8639598e-7, 2.8496106e-7
0.028, 4.2595747e-7, 2.6355599e-7
0.027, 3.8321326e-7, 2.4881322e-7
