Dec. 9, 2005   03:19:14
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\100um_transfer\100um_pyo_transfer_swv_15.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 5.9134368e-7, 3.1202248e-7
0.098, 5.6736604e-7, 3.5331544e-7
0.097, 5.4032114e-7, 3.0900466e-7
0.096, 5.7546305e-7, 2.8464774e-7
0.095, 5.2333564e-7, 3.0181468e-7
0.094, 5.5456917e-7, 3.6230293e-7
0.093, 5.5282118e-7, 3.6508987e-7
0.092, 5.3642930e-7, 3.7219741e-7
0.091, 5.6398545e-7, 3.4172243e-7
0.090, 5.0357966e-7, 3.0773487e-7
0.089, 5.4312454e-7, 2.8248746e-7
0.088, 5.1645895e-7, 3.3126724e-7
0.087, 5.3491215e-7, 3.1589781e-7
0.086, 5.3445041e-7, 3.6090120e-7
0.085, 4.9401501e-7, 3.1680480e-7
0.084, 5.3240558e-7, 2.9850003e-7
0.083, 4.7485264e-7, 2.9655411e-7
0.082, 5.1482635e-7, 2.7206525e-7
0.081, 4.9782432e-7, 3.0982920e-7
0.080, 4.8352683e-7, 2.9147492e-7
0.079, 5.1769575e-7, 3.4017228e-7
0.078, 4.7199975e-7, 3.3004693e-7
0.077, 5.2160408e-7, 2.8276779e-7
0.076, 4.6035723e-7, 2.7777105e-7
0.075, 5.0329930e-7, 2.2882637e-7
0.074, 5.0564097e-7, 3.2071313e-7
0.073, 4.4790670e-7, 2.8245444e-7
0.072, 5.0615222e-7, 2.9760952e-7
0.071, 4.2425887e-7, 3.1091759e-7
0.070, 4.9086520e-7, 2.9986876e-7
0.069, 4.4833544e-7, 2.8878694e-7
0.068, 4.5417318e-7, 2.1858560e-7
0.067, 4.9046946e-7, 3.0351322e-7
0.066, 4.2114209e-7, 2.8299866e-7
0.065, 4.7971747e-7, 3.1467749e-7
0.064, 4.2063090e-7, 2.9779090e-7
0.063, 4.6141264e-7, 2.6190693e-7
0.062, 4.5659735e-7, 2.9462467e-7
0.061, 4.3052538e-7, 2.0310073e-7
0.060, 4.6703602e-7, 2.7839772e-7
0.059, 4.1058797e-7, 2.6355602e-7
0.058, 4.5781763e-7, 3.1794269e-7
0.057, 4.1540332e-7, 2.8822626e-7
0.056, 4.3398845e-7, 2.2470367e-7
0.055, 4.4284400e-7, 2.8619789e-7
0.054, 3.9724694e-7, 2.0692659e-7
0.053, 4.4417976e-7, 2.8044258e-7
0.052, 3.8233927e-7, 2.7547884e-7
0.051, 4.3130046e-7, 2.8283375e-7
0.050, 4.1861904e-7, 3.0052840e-7
0.049, 4.2112561e-7, 2.3019510e-7
0.048, 4.3807819e-7, 2.5605269e-7
0.047, 3.8184453e-7, 2.1156050e-7
0.046, 4.4309138e-7, 2.7664970e-7
0.045, 3.8835839e-7, 2.5712461e-7
0.044, 4.0659722e-7, 3.0809767e-7
0.043, 4.1729976e-7, 2.9658707e-7
0.042, 3.8971064e-7, 2.4297549e-7
0.041, 4.3809467e-7, 2.4165621e-7
0.040, 3.7196654e-7, 1.9226627e-7
0.039, 4.1515594e-7, 2.6500720e-7
0.038, 4.0496462e-7, 2.6611210e-7
0.037, 4.0258996e-7, 2.4249726e-7
0.036, 4.2135650e-7, 2.9063389e-7
0.035, 3.6838804e-7, 2.1982240e-7
0.034, 4.2979980e-7, 2.5100650e-7
0.033, 3.8464796e-7, 1.7689683e-7
0.032, 3.9719748e-7, 2.5564043e-7
0.031, 3.8776471e-7, 2.6761273e-7
