Dec. 9, 2005   03:00:23
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\75um_transfer\75um_pyo_transfer_swv_31.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 5.9328960e-7, 3.3039322e-7
0.098, 6.2115907e-7, 4.2618831e-7
0.097, 5.6299598e-7, 3.6345727e-7
0.096, 6.0905484e-7, 3.8525815e-7
0.095, 5.9838527e-7, 3.4098034e-7
0.094, 5.8520914e-7, 3.0064382e-7
0.093, 6.0813136e-7, 4.0602004e-7
0.092, 5.4686797e-7, 3.8763281e-7
0.091, 6.0425600e-7, 4.3517579e-7
0.090, 5.6368862e-7, 3.4246449e-7
0.089, 5.7214839e-7, 3.6225345e-7
0.088, 5.7975069e-7, 3.3685762e-7
0.087, 5.4619187e-7, 3.1362208e-7
0.086, 5.6926251e-7, 3.6083526e-7
0.085, 5.2224721e-7, 3.5258984e-7
0.084, 5.5963187e-7, 4.2110912e-7
0.083, 5.4274528e-7, 3.4246449e-7
0.082, 5.3492863e-7, 3.2381340e-7
0.081, 5.6207250e-7, 3.1627712e-7
0.080, 4.9762644e-7, 2.9836809e-7
0.079, 5.4358634e-7, 3.4257994e-7
0.078, 4.9432833e-7, 3.3853968e-7
0.077, 5.4861601e-7, 3.9394877e-7
0.076, 5.3611598e-7, 3.3596712e-7
0.075, 5.0120491e-7, 3.2429162e-7
0.074, 5.3271890e-7, 2.5318329e-7
0.073, 4.7820026e-7, 2.7328559e-7
0.072, 5.1619514e-7, 3.4525144e-7
0.071, 4.8515943e-7, 3.5752061e-7
0.070, 4.8367525e-7, 3.5750412e-7
0.069, 5.2325316e-7, 3.3059109e-7
0.068, 4.5788363e-7, 3.0724016e-7
0.067, 5.2087847e-7, 2.5926840e-7
0.066, 4.5202938e-7, 2.4825255e-7
0.065, 5.0146878e-7, 3.0235887e-7
0.064, 4.9511988e-7, 3.5821319e-7
0.063, 4.6579919e-7, 3.4574617e-7
0.062, 5.0079268e-7, 2.8756659e-7
0.061, 4.3313091e-7, 3.0103962e-7
0.060, 4.9843447e-7, 2.6908043e-7
0.059, 4.5056171e-7, 2.5166614e-7
0.058, 4.7175237e-7, 2.7777108e-7
0.057, 4.7472074e-7, 3.4144205e-7
