Dec. 9, 2005   02:05:05
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\25um_transfer\25um_pyo_transfer_swv4_2.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.043, 3.8509324e-7, 2.2379669e-7
-0.044, 3.7445665e-7, 2.1116472e-7
-0.045, 3.7724359e-7, 2.5052827e-7
-0.046, 3.8708859e-7, 2.4754343e-7
-0.047, 3.4708194e-7, 2.7866159e-7
-0.048, 3.8880364e-7, 2.7321963e-7
-0.049, 3.5336490e-7, 2.4361862e-7
-0.050, 3.9083204e-7, 2.4251375e-7
-0.051, 3.8722052e-7, 2.1939364e-7
-0.052, 3.4782403e-7, 2.4757639e-7
-0.053, 3.8893558e-7, 2.6881656e-7
-0.054, 3.4192030e-7, 2.5793264e-7
-0.055, 3.9352000e-7, 3.0466759e-7
-0.056, 3.8499428e-7, 2.9676849e-7
-0.057, 3.8999099e-7, 2.4399793e-7
-0.058, 4.1672257e-7, 2.1050509e-7
-0.059, 3.5128710e-7, 2.1165944e-7
-0.060, 4.1500752e-7, 2.6830537e-7
-0.061, 3.6599687e-7, 2.5295242e-7
-0.062, 3.8979312e-7, 3.1673886e-7
-0.063, 4.0338153e-7, 2.9836809e-7
-0.064, 3.8148175e-7, 2.5115492e-7
-0.065, 4.2523183e-7, 2.6827237e-7
-0.066, 3.5946653e-7, 2.0136919e-7
-0.067, 4.1743169e-7, 2.9065041e-7
-0.068, 4.0117175e-7, 2.8019522e-7
-0.069, 3.9665326e-7, 2.8332849e-7
-0.070, 4.2465467e-7, 3.2117487e-7
-0.071, 3.8177859e-7, 2.6144517e-7
-0.072, 4.5179851e-7, 2.6411669e-7
-0.073, 3.8847384e-7, 2.1137910e-7
-0.074, 4.3745149e-7, 2.6099994e-7
-0.075, 4.2236243e-7, 3.0390896e-7
-0.076, 4.1741518e-7, 2.7476977e-7
-0.077, 4.4243171e-7, 3.1917949e-7
-0.078, 3.9492173e-7, 2.5433764e-7
-0.079, 4.4531762e-7, 2.8730278e-7
-0.080, 4.3339477e-7, 2.4790623e-7
-0.081, 4.2472061e-7, 2.2892532e-7
-0.082, 4.6037371e-7, 3.1398486e-7
-0.083, 3.9500418e-7, 2.9266226e-7
-0.084, 4.6815740e-7, 3.4093085e-7
-0.085, 4.2571008e-7, 2.9513589e-7
-0.086, 4.6949310e-7, 2.7714441e-7
-0.087, 4.6954261e-7, 3.0948291e-7
-0.088, 4.1649173e-7, 2.3725318e-7
-0.089, 4.8135001e-7, 2.9215104e-7
-0.090, 4.1820675e-7, 2.9764249e-7
-0.091, 4.8082234e-7, 3.3108586e-7
-0.092, 4.5206238e-7, 3.1388592e-7
-0.093, 4.5540997e-7, 2.7823282e-7
-0.094, 5.0854339e-7, 3.1947633e-7
-0.095, 4.5849379e-7, 2.3258627e-7
-0.096, 5.0959875e-7, 3.1739847e-7
-0.097, 4.5123784e-7, 3.0254026e-7
-0.098, 4.9479002e-7, 3.2364846e-7
-0.099, 5.0776828e-7, 3.7806814e-7
-0.100, 4.7373129e-7, 3.0893870e-7
-0.101, 5.1274856e-7, 3.1565045e-7
-0.102, 4.5458546e-7, 2.6794257e-7
-0.103, 5.2813442e-7, 2.9694988e-7
-0.104, 4.7333549e-7, 3.2915642e-7
-0.105, 5.0578944e-7, 2.9975331e-7
-0.106, 5.3032772e-7, 3.8865522e-7
-0.107, 4.8357629e-7, 3.4414657e-7
-0.108, 5.4864898e-7, 3.2749085e-7
-0.109, 4.9307499e-7, 3.2890904e-7
-0.110, 5.3169646e-7, 2.8710488e-7
-0.111, 5.3539043e-7, 3.6969081e-7
-0.112, 5.2597414e-7, 3.2244463e-7
-0.113, 5.4846760e-7, 3.5855953e-7
-0.114, 5.0567400e-7, 3.7204899e-7
-0.115, 5.6776184e-7, 3.3133318e-7
-0.116, 5.3535740e-7, 3.3555483e-7
-0.117, 5.5555864e-7, 2.7767214e-7
-0.118, 5.7704619e-7, 3.8352658e-7
-0.119, 5.3192730e-7, 3.4233256e-7
-0.120, 5.8666024e-7, 3.6390253e-7
-0.121, 5.2396229e-7, 3.7564399e-7
-0.122, 5.8789715e-7, 3.5392560e-7
-0.123, 5.7320381e-7, 3.8545602e-7
-0.124, 5.6380406e-7, 2.9818668e-7
-0.125, 5.9632390e-7, 3.1952578e-7
-0.126, 5.5006723e-7, 3.6499094e-7
-0.127, 6.1227053e-7, 3.9932479e-7
-0.128, 5.7661742e-7, 4.1860250e-7
-0.129, 5.8420318e-7, 3.6858592e-7
-0.130, 6.1636024e-7, 4.0196329e-7
-0.131, 5.7559498e-7, 3.1370453e-7
-0.132, 6.2054892e-7, 3.3240511e-7
-0.133, 5.6286410e-7, 3.7732605e-7
-0.134, 6.1469467e-7, 3.9345403e-7
-0.135, 6.2081273e-7, 4.0552533e-7
-0.136, 6.0893939e-7, 3.8050877e-7
-0.137, 6.4493878e-7, 4.0643232e-7
-0.138, 6.0697698e-7, 3.7782081e-7
-0.139, 6.4429565e-7, 3.3771516e-7
-0.140, 6.1688792e-7, 3.8977660e-7
-0.141, 6.4343811e-7, 3.9094743e-7
-0.142, 6.5201334e-7, 4.3900167e-7
-0.143, 6.0982990e-7, 3.7071325e-7
-0.144, 6.6741575e-7, 3.8539008e-7
-0.145, 6.1299613e-7, 3.9145868e-7
-0.146, 6.5987945e-7, 3.6510636e-7
-0.147, 6.5105689e-7, 4.0174893e-7
-0.148, 6.3956281e-7, 4.0143561e-7
-0.149, 6.7209913e-7, 4.4048582e-7
-0.150, 6.2096120e-7, 4.5765276e-7
-0.151, 6.8506091e-7, 4.3149834e-7
-0.152, 6.4028836e-7, 3.8878716e-7
-0.153, 6.7544681e-7, 3.6665651e-7
-0.154, 6.9340524e-7, 4.0179839e-7
-0.155, 6.4795665e-7, 4.0524498e-7
-0.156, 6.9658796e-7, 4.0851015e-7
-0.157, 6.4747837e-7, 4.7742520e-7
-0.158, 6.9332282e-7, 4.7011980e-7
-0.159, 6.7716178e-7, 4.2264281e-7
-0.160, 6.7965198e-7, 4.0118823e-7
-0.161, 7.1505769e-7, 3.8623108e-7
-0.162, 6.5226072e-7, 4.2635321e-7
-0.163, 7.0755436e-7, 4.3474702e-7
-0.164, 6.6584914e-7, 4.4070021e-7
-0.165, 7.0296994e-7, 4.6073654e-7
-0.166, 7.1682223e-7, 4.4205245e-7
-0.167, 6.8929904e-7, 4.1522190e-7
-0.168, 7.1739936e-7, 3.7836497e-7
-0.169, 6.7198368e-7, 4.5714154e-7
-0.170, 7.2554587e-7, 4.5946672e-7
-0.171, 6.9388352e-7, 4.6626093e-7
-0.172, 7.1057218e-7, 4.3946341e-7
-0.173, 7.2016985e-7, 4.5202938e-7
-0.174, 6.8817769e-7, 4.4060124e-7
-0.175, 7.3537433e-7, 3.8095405e-7
-0.176, 6.8675945e-7, 4.0765264e-7
-0.177, 7.2694758e-7, 4.5356302e-7
-0.178, 7.3430249e-7, 5.0547607e-7
-0.179, 7.1941122e-7, 4.8649520e-7
-0.180, 7.4487309e-7, 4.2772194e-7
-0.181, 7.0796665e-7, 4.5013297e-7
-0.182, 7.6134739e-7, 4.3680836e-7
-0.183, 7.2298974e-7, 3.9645536e-7
-0.184, 7.3687505e-7, 4.6805843e-7
-0.185, 7.4797333e-7, 4.9604330e-7
-0.186, 7.2491923e-7, 5.1464497e-7
-0.187, 7.6832299e-7, 4.8941399e-7
-0.188, 7.2135720e-7, 4.4676881e-7
-0.189, 7.8212577e-7, 4.7542983e-7
-0.190, 7.6852086e-7, 4.2463816e-7
-0.191, 7.5694436e-7, 4.5184800e-7
-0.192, 7.9700050e-7, 4.8445031e-7
-0.193, 7.4995222e-7, 4.8956247e-7
-0.194, 8.1207310e-7, 5.1789362e-7
-0.195, 7.7261052e-7, 4.6253405e-7
-0.196, 7.9096492e-7, 4.6284737e-7
-0.197, 8.1401902e-7, 4.5422269e-7
-0.198, 7.8090545e-7, 4.5300231e-7
-0.199, 8.2698079e-7, 5.0359614e-7
-0.200, 7.7376495e-7, 4.9955588e-7
-0.201, 8.2856388e-7, 5.5506393e-7
-0.202, 8.2087917e-7, 5.0926894e-7
-0.203, 8.2952033e-7, 4.6904790e-7
-0.204, 8.5737332e-7, 4.7346742e-7
-0.205, 7.9050312e-7, 4.8139952e-7
-0.206, 8.5938518e-7, 5.2653479e-7
-0.207, 8.2834953e-7, 5.1002758e-7
-0.208, 8.6377173e-7, 5.6574993e-7
-0.209, 8.7914123e-7, 5.5592147e-7
-0.210, 8.3976113e-7, 4.9582894e-7
-0.211, 9.0588924e-7, 4.5451949e-7
-0.212, 8.4221824e-7, 4.6480974e-7
-0.213, 8.9815506e-7, 5.5646564e-7
-0.214, 8.7320450e-7, 5.7935483e-7
-0.215, 8.7805279e-7, 5.9467482e-7
-0.216, 9.3402258e-7, 5.8153165e-7
-0.217, 8.8796372e-7, 5.4584552e-7
-0.218, 9.4780887e-7, 5.2768917e-7
-0.219, 8.9672039e-7, 4.9371812e-7
-0.220, 9.4766045e-7, 5.7214839e-7
-0.221, 9.5118946e-7, 5.8192745e-7
-0.222, 9.0857725e-7, 6.2114259e-7
-0.223, 9.7726149e-7, 5.9535091e-7
-0.224, 9.1553636e-7, 5.6942741e-7
-0.225, 9.9368629e-7, 6.1530483e-7
-0.226, 9.7417762e-7, 5.2582573e-7
-0.227, 9.7788802e-7, 5.8034436e-7
-0.228, 1.0112656e-6, 6.2646910e-7
-0.229, 9.6096846e-7, 6.1957593e-7
-0.230, 1.0406686e-6, 6.3756738e-7
-0.231, 9.8189537e-7, 5.9211879e-7
-0.232, 1.0427793e-6, 6.3047639e-7
-0.233, 1.0460941e-6, 5.9337208e-7
-0.234, 1.0422682e-6, 6.3471452e-7
-0.235, 1.0645143e-6, 6.4447704e-7
-0.236, 1.0284159e-6, 6.7984985e-7
-0.237, 1.0974629e-6, 6.9119551e-7
-0.238, 1.0727927e-6, 6.5643292e-7
-0.239, 1.0995738e-6, 6.4551597e-7
-0.240, 1.1225784e-6, 6.2724416e-7
-0.241, 1.0819451e-6, 6.7493556e-7
-0.242, 1.1414439e-6, 6.8596790e-7
-0.243, 1.1095836e-6, 7.1362297e-7
-0.244, 1.1616121e-6, 7.5582295e-7
-0.245, 1.1522288e-6, 7.2963553e-7
-0.246, 1.1597651e-6, 6.8379109e-7
-0.247, 1.2018827e-6, 6.6134714e-7
-0.248, 1.1480732e-6, 7.2333609e-7
-0.249, 1.2098642e-6, 7.4574712e-7
-0.250, 1.1838912e-6, 7.6992262e-7
-0.251, 1.2197257e-6, 7.7940479e-7
-0.252, 1.2499038e-6, 8.0267330e-7
-0.253, 1.2158504e-6, 7.3044362e-7
-0.254, 1.2608867e-6, 7.0801616e-7
-0.255, 1.2156195e-6, 7.3265335e-7
-0.256, 1.2792409e-6, 7.9736321e-7
-0.257, 1.2829020e-6, 8.3849136e-7
-0.258, 1.2758273e-6, 8.3590231e-7
-0.259, 1.3073249e-6, 8.3445110e-7
-0.260, 1.2562364e-6, 8.1540429e-7
-0.261, 1.3380472e-6, 7.6372203e-7
-0.262, 1.2935055e-6, 7.2452337e-7
-0.263, 1.3174503e-6, 8.1919711e-7
-0.264, 1.3440168e-6, 8.8680940e-7
-0.265, 1.2972985e-6, 8.6512398e-7
-0.266, 1.3615136e-6, 8.6134759e-7
-0.267, 1.3103427e-6, 8.1652558e-7
-0.268, 1.3666423e-6, 8.0922018e-7
-0.269, 1.3691489e-6, 7.7861324e-7
-0.270, 1.3451547e-6, 8.2264364e-7
-0.271, 1.3752999e-6, 8.8865636e-7
-0.272, 1.3320446e-6, 9.1195784e-7
-0.273, 1.3948911e-6, 8.7294063e-7
-0.274, 1.3705342e-6, 8.3687524e-7
-0.275, 1.4150922e-6, 8.1838903e-7
-0.276, 1.4196767e-6, 8.2742605e-7
-0.277, 1.3492279e-6, 8.6490962e-7
-0.278, 1.4081826e-6, 8.4587919e-7
-0.279, 1.3364147e-6, 9.1073764e-7
-0.280, 1.4004979e-6, 9.2623890e-7
-0.281, 1.3908177e-6, 8.7501843e-7
-0.282, 1.3837928e-6, 8.4460942e-7
-0.283, 1.4370910e-6, 8.0290420e-7
-0.284, 1.3560386e-6, 8.6390367e-7
-0.285, 1.3995580e-6, 8.8049342e-7
-0.286, 1.3717708e-6, 9.0602117e-7
-0.287, 1.3840071e-6, 8.9061871e-7
-0.288, 1.4074076e-6, 8.9228439e-7
-0.289, 1.3520973e-6, 8.3669386e-7
-0.290, 1.4215732e-6, 7.6838893e-7
-0.291, 1.3487332e-6, 8.6370574e-7
-0.292, 1.3852604e-6, 8.6177636e-7
-0.293, 1.3508770e-6, 8.8895314e-7
-0.294, 1.3484200e-6, 8.5386080e-7
-0.295, 1.3872228e-6, 8.5709297e-7
-0.296, 1.3228428e-6, 8.4263053e-7
-0.297, 1.3715071e-6, 7.6448060e-7
-0.298, 1.3282847e-6, 8.3247221e-7
-0.299, 1.3431759e-6, 8.3418723e-7
-0.300, 1.3580176e-6, 8.7871240e-7
-0.301, 1.3284331e-6, 8.5763713e-7
-0.302, 1.3246072e-6, 8.1474457e-7
-0.303, 1.2895642e-6, 8.1189171e-7
-0.304, 1.3235353e-6, 7.3517640e-7
-0.305, 1.2981229e-6, 8.0346484e-7
-0.306, 1.2850622e-6, 8.0209617e-7
-0.307, 1.3043070e-6, 8.5356396e-7
-0.308, 1.2429778e-6, 8.6269984e-7
-0.309, 1.3054118e-6, 7.8610003e-7
-0.310, 1.2535648e-6, 7.8092194e-7
-0.311, 1.2643004e-6, 7.2684861e-7
-0.312, 1.2722323e-6, 7.7772273e-7
-0.313, 1.2459295e-6, 7.4337242e-7
-0.314, 1.2568960e-6, 7.7620552e-7
-0.315, 1.2123213e-6, 8.2793724e-7
-0.316, 1.2658835e-6, 7.9904532e-7
-0.317, 1.2223313e-6, 7.5229389e-7
-0.318, 1.2166090e-6, 7.0577335e-7
-0.319, 1.2338749e-6, 7.2940469e-7
-0.320, 1.1917408e-6, 7.0907151e-7
-0.321, 1.2207151e-6, 7.6235335e-7
-0.322, 1.1744914e-6, 7.9357039e-7
-0.323, 1.1979249e-6, 7.7856379e-7
-0.324, 1.2138714e-6, 7.3684203e-7
-0.325, 1.1850126e-6, 6.8511042e-7
-0.326, 1.2113978e-6, 7.0107353e-7
-0.327, 1.1489801e-6, 7.3727085e-7
-0.328, 1.1878325e-6, 7.2956959e-7
-0.329, 1.1640362e-6, 7.6329331e-7
-0.330, 1.1793727e-6, 7.3887037e-7
-0.331, 1.2031854e-6, 7.5001822e-7
-0.332, 1.1610844e-6, 6.7975088e-7
-0.333, 1.1876347e-6, 6.2498486e-7
-0.334, 1.1359524e-6, 7.0795016e-7
-0.335, 1.1421035e-6, 7.3204325e-7
-0.336, 1.1689835e-6, 7.5588889e-7
-0.337, 1.1339571e-6, 7.0483338e-7
-0.338, 1.1814011e-6, 7.0839536e-7
-0.339, 1.1264208e-6, 6.9810517e-7
-0.340, 1.1714407e-6, 6.3849086e-7
-0.341, 1.1427302e-6, 6.8306554e-7
-0.342, 1.1513054e-6, 6.9510384e-7
-0.343, 1.1725950e-6, 7.5052935e-7
-0.344, 1.1068792e-6, 7.1195740e-7
-0.345, 1.1838912e-6, 6.6467828e-7
-0.346, 1.1167572e-6, 6.9000816e-7
-0.347, 1.1675818e-6, 6.4944078e-7
-0.348, 1.1435712e-6, 6.8661103e-7
-0.349, 1.1166912e-6, 6.8639667e-7
-0.350, 1.1678951e-6, 7.5559211e-7
-0.351, 1.1176642e-6, 7.6509082e-7
-0.352, 1.1660152e-6, 6.9744550e-7
-0.353, 1.1314009e-6, 6.9579642e-7
-0.354, 1.1603918e-6, 6.4696712e-7
-0.355, 1.1712262e-6, 7.0318430e-7
-0.356, 1.1372388e-6, 6.9004113e-7
-0.357, 1.1552797e-6, 7.4164086e-7
-0.358, 1.1244089e-6, 7.7053272e-7
-0.359, 1.1731063e-6, 7.4794031e-7
-0.360, 1.1588746e-6, 7.1124828e-7
-0.361, 1.1574730e-6, 6.1030812e-7
-0.362, 1.1711933e-6, 6.6278187e-7
-0.363, 1.1269649e-6, 7.2008737e-7
-0.364, 1.1738318e-6, 7.2242904e-7
-0.365, 1.1523938e-6, 7.7610662e-7
-0.366, 1.1879974e-6, 7.0705966e-7
-0.367, 1.1818463e-6, 7.6345816e-7
-0.368, 1.1791749e-6, 6.7392966e-7
-0.369, 1.1986010e-6, 6.5265647e-7
-0.370, 1.1627335e-6, 7.4155844e-7
-0.371, 1.2118431e-6, 7.5326682e-7
-0.372, 1.1835284e-6, 7.5994569e-7
-0.373, 1.1951875e-6, 7.5793378e-7
-0.374, 1.2236339e-6, 7.6639355e-7
-0.375, 1.1773443e-6, 7.3768308e-7
-0.376, 1.2353920e-6, 6.8024559e-7
-0.377, 1.1817968e-6, 7.6921344e-7
-0.378, 1.2076545e-6, 7.7003801e-7
-0.379, 1.2339738e-6, 8.1728416e-7
-0.380, 1.2221334e-6, 7.5895616e-7
-0.381, 1.2553787e-6, 7.6383753e-7
-0.382, 1.2119585e-6, 7.7148923e-7
-0.383, 1.2712101e-6, 7.2041718e-7
-0.384, 1.2453195e-6, 7.7416075e-7
-0.385, 1.2473313e-6, 7.7933890e-7
-0.386, 1.2783835e-6, 8.6545379e-7
-0.387, 1.2399105e-6, 8.0953350e-7
-0.388, 1.2852602e-6, 7.7960271e-7
-0.389, 1.2542080e-6, 7.6868577e-7
-0.390, 1.3032187e-6, 7.3690802e-7
-0.391, 1.2986343e-6, 7.6710273e-7
-0.392, 1.2738485e-6, 7.6914750e-7
-0.393, 1.3107549e-6, 8.6609697e-7
-0.394, 1.2717542e-6, 8.6357386e-7
-0.395, 1.3366949e-6, 8.4195437e-7
-0.396, 1.3053295e-6, 7.8667722e-7
-0.397, 1.3248875e-6, 7.5696084e-7
-0.398, 1.3462432e-6, 7.8369237e-7
-0.399, 1.3083802e-6, 8.0912116e-7
-0.400, 1.3548349e-6, 8.1230399e-7
-0.401, 1.3041587e-6, 9.0024946e-7
-0.402, 1.3480242e-6, 8.7317147e-7
-0.403, 1.3587432e-6, 8.4103090e-7
-0.404, 1.3368599e-6, 8.1665752e-7
-0.405, 1.3900922e-6, 7.8959613e-7
-0.406, 1.3413124e-6, 8.5386080e-7
-0.407, 1.3819129e-6, 8.4071758e-7
-0.408, 1.3422523e-6, 9.0019989e-7
-0.409, 1.3983046e-6, 8.5722485e-7
-0.410, 1.4025097e-6, 8.8519334e-7
-0.411, 1.3643336e-6, 8.4244914e-7
-0.412, 1.4164775e-6, 7.9394971e-7
-0.413, 1.3616950e-6, 8.6037460e-7
-0.414, 1.4066489e-6, 8.8436877e-7
-0.415, 1.3826054e-6, 9.0865979e-7
-0.416, 1.3952703e-6, 8.9274602e-7
-0.417, 1.4366623e-6, 8.8807917e-7
-0.418, 1.3844524e-6, 8.6645974e-7
-0.419, 1.4390369e-6, 8.2922350e-7
-0.420, 1.3957485e-6, 8.8085619e-7
-0.421, 1.4230573e-6, 8.8069129e-7
-0.422, 1.4212103e-6, 9.6077065e-7
-0.423, 1.4113983e-6, 9.3667757e-7
-0.424, 1.4319459e-6, 8.9578043e-7
-0.425, 1.4102604e-6, 8.8695776e-7
-0.426, 1.4514380e-6, 8.3509428e-7
-0.427, 1.4268172e-6, 8.4103090e-7
-0.428, 1.4390369e-6, 8.8737011e-7
-0.429, 1.4431100e-6, 9.4607731e-7
-0.430, 1.4039281e-6, 9.5298702e-7
-0.431, 1.4582488e-6, 8.9319133e-7
-0.432, 1.4269987e-6, 8.8863987e-7
-0.433, 1.4557421e-6, 8.7396307e-7
-0.434, 1.4539116e-6, 8.8509432e-7
-0.435, 1.4315666e-6, 8.9756134e-7
-0.436, 1.4463917e-6, 9.1020985e-7
-0.437, 1.4129980e-6, 9.5305296e-7
-0.438, 1.4640700e-6, 9.4032202e-7
-0.439, 1.4394491e-6, 9.0547701e-7
-0.440, 1.4354914e-6, 9.1199081e-7
-0.441, 1.4562368e-6, 8.8288459e-7
-0.442, 1.4194294e-6, 8.9465902e-7
-0.443, 1.4466392e-6, 9.2435891e-7
-0.444, 1.4014213e-6, 9.2097832e-7
