Dec. 15, 2005   02:54:07
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\12_04_18_psoralen_biofilm\data\swv\control_75um_pyo_tran_swv2_28.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 15
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A
0.054, 7.4256761e-8, 5.7220525e-8
0.053, 7.3884976e-8, 5.7075052e-8
0.052, 7.3579088e-8, 5.6888208e-8
0.051, 7.3193362e-8, 5.6564311e-8
0.050, 7.2946406e-8, 5.6420987e-8
0.049, 7.2612053e-8, 5.6269993e-8
0.048, 7.2273096e-8, 5.6114100e-8
0.047, 7.2019176e-8, 5.5858415e-8
0.046, 7.1700413e-8, 5.5614716e-8
0.045, 7.1449918e-8, 5.5528108e-8
0.044, 7.1036197e-8, 5.5395283e-8
0.043, 7.0816057e-8, 5.5170108e-8
0.042, 7.0458910e-8, 5.4870760e-8
0.041, 7.0225063e-8, 5.4753215e-8
0.040, 6.9876890e-8, 5.4607330e-8
0.039, 6.9677654e-8, 5.4497356e-8
0.038, 6.9403896e-8, 5.4222561e-8
0.037, 6.9160954e-8, 5.4082264e-8
0.036, 6.8787038e-8, 5.3854411e-8
0.035, 6.8514687e-8, 5.3784138e-8
0.034, 6.8284741e-8, 5.3578972e-8
0.033, 6.7959604e-8, 5.3297608e-8
0.032, 6.7773946e-8, 5.3231510e-8
0.031, 6.7450813e-8, 5.3119930e-8
0.030, 6.7262675e-8, 5.2944081e-8
0.029, 6.6994282e-8, 5.2673457e-8
0.028, 6.6789369e-8, 5.2563198e-8
0.027, 6.6509408e-8, 5.2499949e-8
0.026, 6.6315366e-8, 5.2320097e-8
0.025, 6.5963476e-8, 5.2009682e-8
0.024, 6.5864860e-8, 5.1981999e-8
0.023, 6.5540959e-8, 5.1868945e-8
0.022, 6.5469209e-8, 5.1779931e-8
0.021, 6.5152335e-8, 5.1491508e-8
0.020, 6.4952388e-8, 5.1383886e-8
0.019, 6.4647743e-8, 5.1271524e-8
0.018, 6.4507560e-8, 5.1172616e-8
0.017, 6.4244063e-8, 5.0908312e-8
0.016, 6.4104704e-8, 5.0852172e-8
0.015, 6.3839153e-8, 5.0804442e-8
0.014, 6.3731910e-8, 5.0645546e-8
0.013, 6.3417048e-8, 5.0355144e-8
0.012, 6.3301833e-8, 5.0318199e-8
0.011, 6.3091193e-8, 5.0297380e-8
0.010, 6.2945986e-8, 5.0073403e-8
0.009, 6.2739659e-8, 4.9910035e-8
0.008, 6.2504931e-8, 4.9832309e-8
0.007, 6.2375491e-8, 4.9775018e-8
0.006, 6.2099957e-8, 4.9480015e-8
0.005, 6.2041138e-8, 4.9468134e-8
0.004, 6.1684524e-8, 4.9299832e-8
0.003, 6.1620042e-8, 4.9223161e-8
0.002, 6.1453278e-8, 4.9065541e-8
0.001, 6.1292013e-8, 4.8949708e-8
-0.000, 6.1064426e-8, 4.8917485e-8
-0.001, 6.0890514e-8, 4.8772439e-8
-0.002, 6.0731310e-8, 4.8599972e-8
-0.003, 6.0578955e-8, 4.8480565e-8
-0.004, 6.0435525e-8, 4.8481112e-8
-0.005, 6.0328581e-8, 4.8408705e-8
-0.006, 6.0081682e-8, 4.8185576e-8
-0.007, 5.9945570e-8, 4.8055220e-8
-0.008, 5.9844112e-8, 4.8077602e-8
-0.009, 5.9679365e-8, 4.8016904e-8
-0.010, 5.9551517e-8, 4.7868706e-8
-0.011, 5.9351272e-8, 4.7694616e-8
-0.012, 5.9209668e-8, 4.7616016e-8
-0.013, 5.9044382e-8, 4.7649714e-8
-0.014, 5.8957394e-8, 4.7534552e-8
-0.015, 5.8771327e-8, 4.7324868e-8
-0.016, 5.8714576e-8, 4.7315982e-8
-0.017, 5.8589091e-8, 4.7240114e-8
-0.018, 5.8362509e-8, 4.7197020e-8
-0.019, 5.8326961e-8, 4.7129113e-8
-0.020, 5.8155003e-8, 4.6924310e-8
-0.021, 5.8141126e-8, 4.6913499e-8
-0.022, 5.7936390e-8, 4.6866710e-8
-0.023, 5.7809132e-8, 4.6843951e-8
-0.024, 5.7712882e-8, 4.6731287e-8
-0.025, 5.7490844e-8, 4.6498613e-8
-0.026, 5.7533128e-8, 4.6574762e-8
-0.027, 5.7358044e-8, 4.6499995e-8
-0.028, 5.7280094e-8, 4.6526196e-8
-0.029, 5.7226529e-8, 4.6405741e-8
-0.030, 5.7080257e-8, 4.6249099e-8
-0.031, 5.6969654e-8, 4.6235030e-8
-0.032, 5.6796814e-8, 4.6216321e-8
-0.033, 5.6826099e-8, 4.6154685e-8
-0.034, 5.6684144e-8, 4.6038444e-8
-0.035, 5.6537637e-8, 4.5913580e-8
-0.036, 5.6544366e-8, 4.5968832e-8
-0.037, 5.6387584e-8, 4.6008083e-8
-0.038, 5.6334848e-8, 4.5848886e-8
-0.039, 5.6257374e-8, 4.5736392e-8
-0.040, 5.6171928e-8, 4.5742411e-8
-0.041, 5.6115894e-8, 4.5795367e-8
-0.042, 5.6047860e-8, 4.5720356e-8
-0.043, 5.5855704e-8, 4.5515552e-8
-0.044, 5.5930229e-8, 4.5573515e-8
-0.045, 5.5789329e-8, 4.5621306e-8
-0.046, 5.5739022e-8, 4.5515957e-8
-0.047, 5.5648727e-8, 4.5427626e-8
-0.048, 5.5614358e-8, 4.5382343e-8
-0.049, 5.5543559e-8, 4.5422333e-8
-0.050, 5.5457871e-8, 4.5414204e-8
-0.051, 5.5421317e-8, 4.5347250e-8
-0.052, 5.5352817e-8, 4.5233531e-8
-0.053, 5.5310540e-8, 4.5238192e-8
-0.054, 5.5218067e-8, 4.5288182e-8
-0.055, 5.5236843e-8, 4.5271513e-8
-0.056, 5.5076100e-8, 4.5070600e-8
-0.057, 5.5054727e-8, 4.5137948e-8
-0.058, 5.5005540e-8, 4.5194078e-8
-0.059, 5.4989357e-8, 4.5121350e-8
-0.060, 5.4937978e-8, 4.5047745e-8
-0.061, 5.4914182e-8, 4.5022212e-8
-0.062, 5.4884538e-8, 4.5073861e-8
-0.063, 5.4819054e-8, 4.5095469e-8
-0.064, 5.4805525e-8, 4.5026539e-8
-0.065, 5.4767735e-8, 4.4962999e-8
-0.066, 5.4733604e-8, 4.4972708e-8
-0.067, 5.4604101e-8, 4.5034554e-8
-0.068, 5.4664277e-8, 4.5012499e-8
-0.069, 5.4613551e-8, 4.4912007e-8
-0.070, 5.4622525e-8, 4.4932840e-8
-0.071, 5.4547769e-8, 4.4956586e-8
-0.072, 5.4575345e-8, 4.4991822e-8
-0.073, 5.4575231e-8, 4.4938396e-8
-0.074, 5.4523493e-8, 4.4893113e-8
-0.075, 5.4478203e-8, 4.4914351e-8
-0.076, 5.4401674e-8, 4.4989267e-8
-0.077, 5.4458830e-8, 4.4949687e-8
-0.078, 5.4388206e-8, 4.4851610e-8
-0.079, 5.4450272e-8, 4.4906599e-8
-0.080, 5.4318406e-8, 4.4928534e-8
-0.081, 5.4384195e-8, 4.5014104e-8
-0.082, 5.4363468e-8, 4.4913108e-8
-0.083, 5.4367419e-8, 4.4922963e-8
-0.084, 5.4304177e-8, 4.4885315e-8
-0.085, 5.4269396e-8, 4.5016165e-8
-0.086, 5.4372737e-8, 4.5045283e-8
-0.087, 5.4238100e-8, 4.4855845e-8
-0.088, 5.4287767e-8, 4.4912326e-8
-0.089, 5.4233197e-8, 4.4995851e-8
-0.090, 5.4295676e-8, 4.5011216e-8
-0.091, 5.4281799e-8, 4.4969230e-8
-0.092, 5.4291363e-8, 4.4962452e-8
-0.093, 5.4328272e-8, 4.5045791e-8
-0.094, 5.4272409e-8, 4.5125663e-8
-0.095, 5.4281742e-8, 4.5040181e-8
-0.096, 5.4227471e-8, 4.4949246e-8
-0.097, 5.4317994e-8, 4.5043532e-8
-0.098, 5.4296919e-8, 4.5137234e-8
-0.099, 5.4320061e-8, 4.5153001e-8
-0.100, 5.4353372e-8, 4.5103530e-8
-0.101, 5.4352540e-8, 4.5116963e-8
-0.102, 5.4364591e-8, 4.5160665e-8
-0.103, 5.4331871e-8, 4.5261672e-8
-0.104, 5.4400374e-8, 4.5249887e-8
-0.105, 5.4356086e-8, 4.5162434e-8
-0.106, 5.4424824e-8, 4.5286253e-8
-0.107, 5.4345513e-8, 4.5321869e-8
-0.108, 5.4404687e-8, 4.5311868e-8
-0.109, 5.4453402e-8, 4.5283965e-8
-0.110, 5.4535782e-8, 4.5362714e-8
-0.111, 5.4490187e-8, 4.5413508e-8
-0.112, 5.4526982e-8, 4.5537167e-8
-0.113, 5.4548060e-8, 4.5462038e-8
-0.114, 5.4605518e-8, 4.5463459e-8
-0.115, 5.4657605e-8, 4.5529923e-8
-0.116, 5.4586209e-8, 4.5655412e-8
-0.117, 5.4670476e-8, 4.5630451e-8
-0.118, 5.4610535e-8, 4.5529944e-8
-0.119, 5.4714643e-8, 4.5634916e-8
-0.120, 5.4727991e-8, 4.5824716e-8
-0.121, 5.4837415e-8, 4.5815320e-8
-0.122, 5.4809838e-8, 4.5738336e-8
-0.123, 5.4946188e-8, 4.5899622e-8
-0.124, 5.4869478e-8, 4.5922764e-8
-0.125, 5.4967092e-8, 4.5969621e-8
-0.126, 5.4979907e-8, 4.5939274e-8
-0.127, 5.5103797e-8, 4.6057437e-8
-0.128, 5.5048762e-8, 4.6147118e-8
-0.129, 5.5147083e-8, 4.6171227e-8
-0.130, 5.5232118e-8, 4.6197066e-8
-0.131, 5.5244282e-8, 4.6222613e-8
-0.132, 5.5246879e-8, 4.6317137e-8
-0.133, 5.5440275e-8, 4.6504262e-8
-0.134, 5.5400061e-8, 4.6369227e-8
-0.135, 5.5504408e-8, 4.6490751e-8
-0.136, 5.5545151e-8, 4.6562896e-8
-0.137, 5.5555368e-8, 4.6693710e-8
-0.138, 5.5714214e-8, 4.6737156e-8
-0.139, 5.5727266e-8, 4.6734307e-8
-0.140, 5.5808403e-8, 4.6827225e-8
-0.141, 5.5837219e-8, 4.7006104e-8
-0.142, 5.5911922e-8, 4.6957091e-8
-0.143, 5.5997308e-8, 4.6995520e-8
-0.144, 5.6081106e-8, 4.7069747e-8
-0.145, 5.6175942e-8, 4.7282711e-8
-0.146, 5.6370929e-8, 4.7429324e-8
-0.147, 5.6336681e-8, 4.7335746e-8
-0.148, 5.6466355e-8, 4.7430810e-8
-0.149, 5.6552871e-8, 4.7603400e-8
-0.150, 5.6674043e-8, 4.7711758e-8
-0.151, 5.6744135e-8, 4.7729365e-8
-0.152, 5.6861001e-8, 4.7806942e-8
-0.153, 5.6943140e-8, 4.7962324e-8
-0.154, 5.7049434e-8, 4.8142045e-8
-0.155, 5.7176102e-8, 4.8204683e-8
-0.156, 5.7242531e-8, 4.8189921e-8
-0.157, 5.7459548e-8, 4.8450875e-8
-0.158, 5.7431031e-8, 4.8555922e-8
-0.159, 5.7575292e-8, 4.8598960e-8
-0.160, 5.7685423e-8, 4.8664223e-8
-0.161, 5.7855669e-8, 4.8837496e-8
-0.162, 5.7972890e-8, 4.9068412e-8
-0.163, 5.8131441e-8, 4.9124601e-8
-0.164, 5.8207615e-8, 4.9134051e-8
-0.165, 5.8338593e-8, 4.9308035e-8
-0.166, 5.8510025e-8, 4.9576425e-8
-0.167, 5.8721014e-8, 4.9698635e-8
-0.168, 5.8851988e-8, 4.9763710e-8
-0.169, 5.9040897e-8, 4.9957119e-8
-0.170, 5.9054479e-8, 5.0135874e-8
-0.171, 5.9295171e-8, 5.0246520e-8
-0.172, 5.9497836e-8, 5.0368929e-8
-0.173, 5.9666789e-8, 5.0578166e-8
-0.174, 5.9741076e-8, 5.0775075e-8
-0.175, 6.0019268e-8, 5.0920789e-8
-0.176, 6.0166421e-8, 5.1013725e-8
-0.177, 6.0320843e-8, 5.1248900e-8
-0.178, 6.0520264e-8, 5.1501942e-8
-0.179, 6.0677458e-8, 5.1543065e-8
-0.180, 6.0876580e-8, 5.1720168e-8
-0.181, 6.1027400e-8, 5.1935114e-8
-0.182, 6.1256877e-8, 5.2165930e-8
-0.183, 6.1407100e-8, 5.2261910e-8
-0.184, 6.1623290e-8, 5.2442807e-8
-0.185, 6.1779836e-8, 5.2705346e-8
-0.186, 6.2006478e-8, 5.2920953e-8
-0.187, 6.2075216e-8, 5.2946948e-8
-0.188, 6.2367697e-8, 5.3209835e-8
-0.189, 6.2514559e-8, 5.3444861e-8
-0.190, 6.2595873e-8, 5.3434050e-8
-0.191, 6.2862192e-8, 5.3683483e-8
-0.192, 6.2937957e-8, 5.3941619e-8
-0.193, 6.3177119e-8, 5.4012595e-8
-0.194, 6.3462103e-8, 5.4270622e-8
-0.195, 6.3493928e-8, 5.4440846e-8
-0.196, 6.3740650e-8, 5.4591183e-8
-0.197, 6.3892763e-8, 5.4654411e-8
-0.198, 6.3969942e-8, 5.4873411e-8
-0.199, 6.4189614e-8, 5.5014432e-8
-0.200, 6.4267098e-8, 5.5052652e-8
-0.201, 6.4460970e-8, 5.5230309e-8
-0.202, 6.4614255e-8, 5.5442428e-8
-0.203, 6.4655360e-8, 5.5429869e-8
-0.204, 6.4839128e-8, 5.5582614e-8
-0.205, 6.4853843e-8, 5.5748057e-8
-0.206, 6.5105510e-8, 5.5826959e-8
-0.207, 6.5158062e-8, 5.5865147e-8
-0.208, 6.5207374e-8, 5.5997557e-8
-0.209, 6.5328493e-8, 5.6099239e-8
-0.210, 6.5447601e-8, 5.6127075e-8
-0.211, 6.5427756e-8, 5.6150078e-8
-0.212, 6.5523011e-8, 5.6281948e-8
-0.213, 6.5501453e-8, 5.6199081e-8
-0.214, 6.5546040e-8, 5.6236985e-8
-0.215, 6.5615247e-8, 5.6379896e-8
-0.216, 6.5625755e-8, 5.6284925e-8
-0.217, 6.5698330e-8, 5.6364719e-8
-0.218, 6.5604382e-8, 5.6412997e-8
-0.219, 6.5659187e-8, 5.6311301e-8
-0.220, 6.5578874e-8, 5.6226863e-8
-0.221, 6.5531630e-8, 5.6294361e-8
-0.222, 6.5588623e-8, 5.6258632e-8
-0.223, 6.5500039e-8, 5.6120967e-8
-0.224, 6.5377030e-8, 5.6072267e-8
-0.225, 6.5326248e-8, 5.6007018e-8
-0.226, 6.5223738e-8, 5.5855981e-8
-0.227, 6.5163093e-8, 5.5802388e-8
-0.228, 6.5117206e-8, 5.5815612e-8
-0.229, 6.4954399e-8, 5.5571672e-8
-0.230, 6.4795785e-8, 5.5401113e-8
-0.231, 6.4733960e-8, 5.5432380e-8
-0.232, 6.4564006e-8, 5.5165813e-8
-0.233, 6.4420284e-8, 5.5048950e-8
-0.234, 6.4311919e-8, 5.5019946e-8
-0.235, 6.4110196e-8, 5.4724836e-8
-0.236, 6.3957962e-8, 5.4623818e-8
-0.237, 6.3721693e-8, 5.4491487e-8
-0.238, 6.3621016e-8, 5.4211203e-8
-0.239, 6.3494348e-8, 5.4088691e-8
-0.240, 6.3274378e-8, 5.3971306e-8
-0.241, 6.3165956e-8, 5.3747080e-8
-0.242, 6.3008230e-8, 5.3589641e-8
-0.243, 6.2678012e-8, 5.3408382e-8
-0.244, 6.2495133e-8, 5.3103328e-8
-0.245, 6.2397632e-8, 5.2970410e-8
-0.246, 6.2130781e-8, 5.2860997e-8
-0.247, 6.2040314e-8, 5.2603347e-8
-0.248, 6.1860852e-8, 5.2461019e-8
-0.249, 6.1543155e-8, 5.2264031e-8
-0.250, 6.1514456e-8, 5.2076732e-8
-0.251, 6.1243881e-8, 5.1832526e-8
-0.252, 6.0957071e-8, 5.1691277e-8
-0.253, 6.0990487e-8, 5.1599507e-8
-0.254, 6.0734386e-8, 5.1294073e-8
-0.255, 6.0514054e-8, 5.1194746e-8
-0.256, 6.0496106e-8, 5.1087298e-8
-0.257, 6.0316111e-8, 5.0874249e-8
-0.258, 6.0109969e-8, 5.0782134e-8
-0.259, 5.9984309e-8, 5.0611895e-8
-0.260, 5.9841106e-8, 5.0412154e-8
-0.261, 5.9623382e-8, 5.0281567e-8
-0.262, 5.9531558e-8, 5.0162971e-8
-0.263, 5.9421311e-8, 4.9994807e-8
-0.264, 5.9238303e-8, 4.9888403e-8
-0.265, 5.9146949e-8, 4.9787175e-8
-0.266, 5.9047867e-8, 4.9587889e-8
-0.267, 5.8879095e-8, 4.9520704e-8
-0.268, 5.8817385e-8, 4.9455682e-8
-0.269, 5.8674004e-8, 4.9262070e-8
-0.270, 5.8632608e-8, 4.9197244e-8
-0.271, 5.8547045e-8, 4.9219516e-8
-0.272, 5.8301396e-8, 4.8898055e-8
-0.273, 5.8306291e-8, 4.8913797e-8
-0.274, 5.8205138e-8, 4.8920199e-8
-0.275, 5.8196157e-8, 4.8827982e-8
-0.276, 5.8091171e-8, 4.8630003e-8
-0.277, 5.8039614e-8, 4.8648715e-8
-0.278, 5.7976429e-8, 4.8607536e-8
-0.279, 5.7841913e-8, 4.8414218e-8
-0.280, 5.7882183e-8, 4.8415576e-8
-0.281, 5.7715653e-8, 4.8399762e-8
-0.282, 5.7714590e-8, 4.8395773e-8
-0.283, 5.7637653e-8, 4.8224177e-8
-0.284, 5.7586984e-8, 4.8167298e-8
-0.285, 5.7556043e-8, 4.8159180e-8
-0.286, 5.7487423e-8, 4.8222923e-8
-0.287, 5.7461733e-8, 4.8100105e-8
-0.288, 5.7404222e-8, 4.7982876e-8
-0.289, 5.7372979e-8, 4.7999137e-8
-0.290, 5.7289597e-8, 4.8049959e-8
-0.291, 5.7338021e-8, 4.7993357e-8
-0.292, 5.7256827e-8, 4.7904166e-8
-0.293, 5.7330695e-8, 4.7946337e-8
-0.294, 5.7263854e-8, 4.7975657e-8
-0.295, 5.7264742e-8, 4.7997375e-8
-0.296, 5.7212297e-8, 4.7854357e-8
-0.297, 5.7228071e-8, 4.7844441e-8
-0.298, 5.7254468e-8, 4.7913236e-8
-0.299, 5.7166769e-8, 4.7947328e-8
-0.300, 5.7210290e-8, 4.7913350e-8
-0.301, 5.7133171e-8, 4.7779164e-8
-0.302, 5.7184486e-8, 4.7868681e-8
-0.303, 5.7028299e-8, 4.7865594e-8
-0.304, 5.7175516e-8, 4.7878316e-8
-0.305, 5.7192871e-8, 4.7867761e-8
-0.306, 5.7142621e-8, 4.7810918e-8
-0.307, 5.7168251e-8, 4.7894673e-8
-0.308, 5.7107606e-8, 4.7928580e-8
-0.309, 5.7141730e-8, 4.7870966e-8
-0.310, 5.7112324e-8, 4.7800050e-8
-0.311, 5.7091423e-8, 4.7821061e-8
-0.312, 5.7080438e-8, 4.7946301e-8
-0.313, 5.7102639e-8, 4.7897917e-8
-0.314, 5.7073052e-8, 4.7802640e-8
-0.315, 5.7140021e-8, 4.7882974e-8
-0.316, 5.7057647e-8, 4.7948099e-8
-0.317, 5.7160985e-8, 4.7966548e-8
-0.318, 5.7128563e-8, 4.7867751e-8
-0.319, 5.7184071e-8, 4.7942713e-8
-0.320, 5.7115930e-8, 4.7989943e-8
-0.321, 5.7193173e-8, 4.8049390e-8
-0.322, 5.7195649e-8, 4.7969220e-8
-0.323, 5.7233088e-8, 4.8010453e-8
-0.324, 5.7159035e-8, 4.8059775e-8
-0.325, 5.7250681e-8, 4.8107211e-8
-0.326, 5.7212183e-8, 4.8001844e-8
-0.327, 5.7249391e-8, 4.8064393e-8
-0.328, 5.7278914e-8, 4.8137743e-8
-0.329, 5.7251274e-8, 4.8208982e-8
-0.330, 5.7340504e-8, 4.8208143e-8
-0.331, 5.7353727e-8, 4.8190643e-8
-0.332, 5.7361582e-8, 4.8211049e-8
-0.333, 5.7348593e-8, 4.8345751e-8
-0.334, 5.7416564e-8, 4.8318043e-8
-0.335, 5.7419392e-8, 4.8262009e-8
-0.336, 5.7458490e-8, 4.8370719e-8
-0.337, 5.7496457e-8, 4.8498450e-8
-0.338, 5.7488371e-8, 4.8374964e-8
-0.339, 5.7510750e-8, 4.8404196e-8
-0.340, 5.7511514e-8, 4.8443770e-8
-0.341, 5.7628203e-8, 4.8607319e-8
-0.342, 5.7587631e-8, 4.8539480e-8
-0.343, 5.7657314e-8, 4.8546383e-8
-0.344, 5.7621879e-8, 4.8598636e-8
-0.345, 5.7649341e-8, 4.8709296e-8
-0.346, 5.7713176e-8, 4.8669840e-8
-0.347, 5.7732549e-8, 4.8698499e-8
-0.348, 5.7694159e-8, 4.8703750e-8
-0.349, 5.7769512e-8, 4.8857792e-8
-0.350, 5.7753390e-8, 4.8766207e-8
-0.351, 5.7757170e-8, 4.8769291e-8
-0.352, 5.7833528e-8, 4.8857029e-8
-0.353, 5.7704970e-8, 4.8942528e-8
-0.354, 5.7873560e-8, 4.8953321e-8
-0.355, 5.7877106e-8, 4.8881336e-8
-0.356, 5.7852954e-8, 4.8937093e-8
-0.357, 5.7867187e-8, 4.9089746e-8
-0.358, 5.7906156e-8, 4.9034433e-8
-0.359, 5.7812269e-8, 4.8933092e-8
-0.360, 5.7977370e-8, 4.9075901e-8
-0.361, 5.8004129e-8, 4.9171621e-8
-0.362, 5.8028164e-8, 4.9212122e-8
-0.363, 5.8030821e-8, 4.9199002e-8
-0.364, 5.8064060e-8, 4.9179249e-8
-0.365, 5.8050063e-8, 4.9242672e-8
-0.366, 5.8013338e-8, 4.9330168e-8
-0.367, 5.8088393e-8, 4.9303349e-8
-0.368, 5.8089224e-8, 4.9283329e-8
-0.369, 5.8080126e-8, 4.9288897e-8
-0.370, 5.8049714e-8, 4.9425530e-8
-0.371, 5.8139118e-8, 4.9434739e-8
-0.372, 5.8095420e-8, 4.9360931e-8
-0.373, 5.8144142e-8, 4.9437592e-8
-0.374, 5.8138994e-8, 4.9571476e-8
-0.375, 5.8213704e-8, 4.9550952e-8
-0.376, 5.8204069e-8, 4.9485763e-8
-0.377, 5.8201294e-8, 4.9554167e-8
-0.378, 5.8197820e-8, 4.9672963e-8
-0.379, 5.8270622e-8, 4.9659256e-8
-0.380, 5.8187247e-8, 4.9585925e-8
-0.381, 5.8301687e-8, 4.9670842e-8
-0.382, 5.8223801e-8, 4.9753734e-8
-0.383, 5.8287810e-8, 4.9726552e-8
-0.384, 5.8282790e-8, 4.9695636e-8
-0.385, 5.8249366e-8, 4.9715712e-8
-0.386, 5.8280783e-8, 4.9908795e-8
-0.387, 5.8328617e-8, 4.9849550e-8
-0.388, 5.8291707e-8, 4.9793552e-8
-0.389, 5.8329029e-8, 4.9867456e-8
-0.390, 5.8280133e-8, 4.9960480e-8
-0.391, 5.8317159e-8, 4.9928911e-8
-0.392, 5.8315035e-8, 4.9900503e-8
-0.393, 5.8393567e-8, 4.9953854e-8
-0.394, 5.8424870e-8, 5.0052712e-8
-0.395, 5.8322829e-8, 5.0104582e-8
-0.396, 5.8364691e-8, 5.0068849e-8
-0.397, 5.8424867e-8, 5.0057704e-8
-0.398, 5.8407213e-8, 5.0110266e-8
-0.399, 5.8329320e-8, 5.0231687e-8
-0.400, 5.8445480e-8, 5.0271055e-8
-0.401, 5.8404432e-8, 5.0157293e-8
-0.402, 5.8476832e-8, 5.0257707e-8
-0.403, 5.8447132e-8, 5.0297214e-8
-0.404, 5.8390324e-8, 5.0364207e-8
-0.405, 5.8520655e-8, 5.0449621e-8
-0.406, 5.8377985e-8, 5.0267928e-8
-0.407, 5.8524254e-8, 5.0453650e-8
-0.408, 5.8482094e-8, 5.0530200e-8
-0.409, 5.8509784e-8, 5.0614052e-8
-0.410, 5.8563522e-8, 5.0635578e-8
-0.411, 5.8506121e-8, 5.0557734e-8
-0.412, 5.8555962e-8, 5.0661860e-8
-0.413, 5.8498035e-8, 5.0773018e-8
-0.414, 5.8618209e-8, 5.0854108e-8
-0.415, 5.8594289e-8, 5.0819967e-8
-0.416, 5.8591276e-8, 5.0838135e-8
-0.417, 5.8651153e-8, 5.0970307e-8
-0.418, 5.8582653e-8, 5.1063733e-8
-0.419, 5.8736013e-8, 5.1164246e-8
-0.420, 5.8710800e-8, 5.1135615e-8
-0.421, 5.8764890e-8, 5.1141743e-8
-0.422, 5.8797426e-8, 5.1298681e-8
-0.423, 5.8740028e-8, 5.1388781e-8
-0.424, 5.8880278e-8, 5.1440242e-8
-0.425, 5.8896870e-8, 5.1519450e-8
-0.426, 5.8904313e-8, 5.1474867e-8
-0.427, 5.8929110e-8, 5.1610641e-8
-0.428, 5.9030445e-8, 5.1785218e-8
-0.429, 5.9048510e-8, 5.1906330e-8
-0.430, 5.9088084e-8, 5.1943484e-8
-0.431, 5.9120264e-8, 5.1937235e-8
-0.432, 5.9228032e-8, 5.2050950e-8
-0.433, 5.9207665e-8, 5.2182006e-8
-0.434, 5.9373473e-8, 5.2386884e-8
-0.435, 5.9425975e-8, 5.2455242e-8
-0.436, 5.9386998e-8, 5.2377516e-8
-0.437, 5.9543606e-8, 5.2603362e-8
-0.438, 5.9566691e-8, 5.2777011e-8
-0.439, 5.9643639e-8, 5.2851568e-8
-0.440, 5.9788142e-8, 5.2958317e-8
-0.441, 5.9828295e-8, 5.3051771e-8
-0.442, 5.9932518e-8, 5.3213146e-8
-0.443, 5.9948462e-8, 5.3374574e-8
