Dec. 14, 2005   23:28:36
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\12_04_18_psoralen_biofilm\data\swv\psoralen_25um_pyo_tran_swv_35.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 15
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A
-0.231, 8.0934413e-8, 7.1361455e-8
-0.232, 8.1002980e-8, 7.1499272e-8
-0.233, 8.2607215e-8, 7.2558358e-8
-0.234, 8.1393537e-8, 7.2038894e-8
-0.235, 8.1077758e-8, 7.1928334e-8
-0.236, 8.1146617e-8, 7.2198830e-8
-0.237, 8.2948510e-8, 7.3135809e-8
-0.238, 8.1477239e-8, 7.1631170e-8
-0.239, 8.1623007e-8, 7.1933478e-8
-0.240, 8.2013571e-8, 7.1924845e-8
-0.241, 8.3133941e-8, 7.3034748e-8
-0.242, 8.1848981e-8, 7.1582775e-8
-0.243, 8.1746762e-8, 7.1992446e-8
-0.244, 8.2021430e-8, 7.2652334e-8
-0.245, 8.3542737e-8, 7.3463617e-8
-0.246, 8.2359612e-8, 7.2668236e-8
-0.247, 8.2217923e-8, 7.2648163e-8
-0.248, 8.2137419e-8, 7.2817208e-8
-0.249, 8.2501799e-8, 7.2170607e-8
-0.250, 8.3892473e-8, 7.2526447e-8
-0.251, 8.2372409e-8, 7.2593366e-8
-0.252, 8.2666958e-8, 7.2597636e-8
-0.253, 8.2869178e-8, 7.2513444e-8
-0.254, 8.4246366e-8, 7.4287122e-8
-0.255, 8.2622634e-8, 7.3837015e-8
-0.256, 8.3871228e-8, 7.4852252e-8
-0.257, 8.4068496e-8, 7.3893169e-8
-0.258, 8.4836913e-8, 7.4274418e-8
-0.259, 8.3010384e-8, 7.2824292e-8
-0.260, 8.4164995e-8, 7.3852434e-8
-0.261, 8.4389711e-8, 7.4346481e-8
-0.262, 8.4119321e-8, 7.3746520e-8
-0.263, 8.3151889e-8, 7.2832144e-8
-0.264, 8.4193218e-8, 7.4751881e-8
-0.265, 8.4597161e-8, 7.4539571e-8
-0.266, 8.4413280e-8, 7.4831597e-8
-0.267, 8.4453532e-8, 7.3484372e-8
-0.268, 8.2913786e-8, 7.3102051e-8
-0.269, 8.4373418e-8, 7.4148048e-8
-0.270, 8.4292736e-8, 7.4523285e-8
-0.271, 8.4291663e-8, 7.4319900e-8
-0.272, 8.2891091e-8, 7.2996144e-8
-0.273, 8.4432777e-8, 7.3866303e-8
-0.274, 8.4329969e-8, 7.4016917e-8
-0.275, 8.4404462e-8, 7.3803157e-8
-0.276, 8.2771514e-8, 7.2216864e-8
-0.277, 8.3934658e-8, 7.3912858e-8
-0.278, 8.3820510e-8, 7.3883172e-8
-0.279, 8.3456911e-8, 7.4247644e-8
-0.280, 8.2678014e-8, 7.2207655e-8
-0.281, 8.4019618e-8, 7.3671643e-8
-0.282, 8.3532655e-8, 7.3858153e-8
-0.283, 8.3304258e-8, 7.3361100e-8
-0.284, 8.2863259e-8, 7.2499681e-8
-0.285, 8.3612761e-8, 7.3572046e-8
-0.286, 8.3916426e-8, 7.3916048e-8
-0.287, 8.3506954e-8, 7.3797537e-8
-0.288, 8.3187572e-8, 7.2791316e-8
-0.289, 8.1836475e-8, 7.1929790e-8
-0.290, 8.3129386e-8, 7.3283708e-8
-0.291, 8.1466084e-8, 7.1938324e-8
-0.292, 8.1226240e-8, 7.1688099e-8
-0.293, 8.1113541e-8, 7.1730582e-8
-0.294, 8.2568711e-8, 7.3077516e-8
-0.295, 8.1378218e-8, 7.1276112e-8
-0.296, 8.0884845e-8, 7.1338860e-8
-0.297, 8.0824236e-8, 7.1278436e-8
-0.298, 8.2233825e-8, 7.2448572e-8
-0.299, 8.0552098e-8, 7.0337968e-8
-0.300, 8.0370157e-8, 7.0841224e-8
-0.301, 8.0165805e-8, 7.0899318e-8
-0.302, 8.1236131e-8, 7.2289993e-8
-0.303, 8.0128657e-8, 6.9957203e-8
-0.304, 7.9923822e-8, 7.0205097e-8
-0.305, 8.0012462e-8, 7.0296842e-8
-0.306, 8.1061174e-8, 7.1574341e-8
-0.307, 7.9851759e-8, 6.9905894e-8
-0.308, 7.9562938e-8, 7.0060196e-8
-0.309, 7.9533940e-8, 6.9912588e-8
-0.310, 8.0920536e-8, 7.1399477e-8
-0.311, 7.9293606e-8, 7.0077562e-8
-0.312, 8.0143884e-8, 7.1459993e-8
-0.313, 8.0642870e-8, 7.0973122e-8
-0.314, 8.0451038e-8, 7.0808547e-8
-0.315, 7.8918184e-8, 6.9481587e-8
-0.316, 8.0090345e-8, 7.0817947e-8
-0.317, 7.9930807e-8, 7.0778086e-8
-0.318, 8.0193345e-8, 7.0468516e-8
-0.319, 7.8564085e-8, 6.9420196e-8
-0.320, 8.0203527e-8, 7.0432627e-8
-0.321, 7.8542847e-8, 6.8985408e-8
-0.322, 7.8106126e-8, 6.9495066e-8
-0.323, 7.8164788e-8, 6.9054366e-8
-0.324, 7.9731208e-8, 6.9900466e-8
-0.325, 7.8522774e-8, 6.8929644e-8
-0.326, 7.8401925e-8, 6.8782320e-8
-0.327, 7.8301646e-8, 6.8817137e-8
-0.328, 7.9281001e-8, 7.0095894e-8
-0.329, 7.8148602e-8, 6.8970380e-8
-0.330, 7.7962483e-8, 6.8818885e-8
-0.331, 7.8241030e-8, 6.8658565e-8
-0.332, 7.8087695e-8, 6.8408923e-8
-0.333, 7.9451112e-8, 6.9655577e-8
-0.334, 7.7818655e-8, 6.7760574e-8
-0.335, 7.7975486e-8, 6.8354325e-8
-0.336, 7.7693450e-8, 6.8283818e-8
-0.337, 7.9153757e-8, 6.9973595e-8
-0.338, 7.7886440e-8, 6.8600087e-8
-0.339, 7.7535162e-8, 6.8457418e-8
-0.340, 7.8000404e-8, 6.8684557e-8
-0.341, 7.8954834e-8, 6.9731904e-8
-0.342, 7.7775397e-8, 6.8863599e-8
-0.343, 7.7846494e-8, 6.8549269e-8
-0.344, 7.7975379e-8, 6.8817336e-8
-0.345, 7.9489233e-8, 6.9732486e-8
-0.346, 7.7420431e-8, 6.8844777e-8
-0.347, 7.8260427e-8, 6.8361402e-8
-0.348, 7.8125318e-8, 6.8425706e-8
-0.349, 7.9317175e-8, 6.9541912e-8
-0.350, 7.8036194e-8, 6.8375563e-8
-0.351, 7.7819621e-8, 6.8346665e-8
-0.352, 7.7722063e-8, 6.8317085e-8
-0.353, 7.7973155e-8, 6.8170436e-8
-0.354, 7.9159577e-8, 6.9630168e-8
-0.355, 7.7770252e-8, 6.8598922e-8
-0.356, 7.7787334e-8, 6.8526177e-8
-0.357, 7.7833981e-8, 6.8735574e-8
-0.358, 7.7945806e-8, 6.8792112e-8
-0.359, 7.9249283e-8, 6.9768859e-8
-0.360, 7.8025231e-8, 6.8551493e-8
-0.361, 7.8493485e-8, 6.7905084e-8
-0.362, 7.8360031e-8, 6.8989188e-8
-0.363, 7.9806860e-8, 6.9211481e-8
-0.364, 7.8284387e-8, 6.8588740e-8
-0.365, 7.7859774e-8, 6.8749344e-8
-0.366, 7.8190503e-8, 6.8839057e-8
-0.367, 7.9630340e-8, 6.9439402e-8
-0.368, 7.8250729e-8, 6.8846134e-8
-0.369, 7.8233846e-8, 6.8965043e-8
-0.370, 7.8314251e-8, 6.8959899e-8
-0.371, 7.9890071e-8, 7.0144765e-8
-0.372, 7.8572619e-8, 6.9139418e-8
-0.373, 7.8129489e-8, 6.9110811e-8
-0.374, 7.8756024e-8, 6.9200524e-8
-0.375, 7.8728277e-8, 6.9856341e-8
-0.376, 7.9782417e-8, 7.0422153e-8
-0.377, 7.9001978e-8, 6.9228555e-8
-0.378, 7.8686668e-8, 6.8747795e-8
-0.379, 7.8931855e-8, 6.8992009e-8
-0.380, 8.0346588e-8, 7.0348733e-8
-0.381, 7.8574068e-8, 6.9415151e-8
-0.382, 7.9060555e-8, 6.9352211e-8
-0.383, 7.9166753e-8, 6.9621436e-8
-0.384, 8.0278596e-8, 7.1531957e-8
-0.385, 7.9269846e-8, 6.9807655e-8
-0.386, 8.0835392e-8, 7.0338743e-8
-0.387, 8.0673622e-8, 7.1612746e-8
-0.388, 8.0879325e-8, 7.0473071e-8
-0.389, 7.9390787e-8, 6.9219141e-8
-0.390, 8.0995896e-8, 7.0690994e-8
-0.391, 8.1349704e-8, 7.0850540e-8
-0.392, 8.1153402e-8, 7.1034613e-8
-0.393, 7.9946616e-8, 6.9757313e-8
-0.394, 8.0795431e-8, 7.0530575e-8
-0.395, 8.0088412e-8, 6.9316030e-8
-0.396, 8.0285382e-8, 6.9811144e-8
-0.397, 8.1829583e-8, 7.1191828e-8
-0.398, 8.0271228e-8, 7.0871778e-8
-0.399, 8.1360369e-8, 7.1750463e-8
-0.400, 8.1775170e-8, 7.1626616e-8
-0.401, 8.1825036e-8, 7.2226754e-8
-0.402, 8.0697475e-8, 7.0708943e-8
-0.403, 8.2128786e-8, 7.2049474e-8
-0.404, 8.2073605e-8, 7.1813503e-8
-0.405, 8.2109487e-8, 7.1522066e-8
-0.406, 8.0851684e-8, 7.0140018e-8
-0.407, 8.2128501e-8, 7.2016199e-8
-0.408, 8.2183682e-8, 7.2294071e-8
-0.409, 8.2454662e-8, 7.2545937e-8
-0.410, 8.1139632e-8, 7.1258263e-8
-0.411, 8.2863551e-8, 7.2082251e-8
-0.412, 8.2602270e-8, 7.2556702e-8
-0.413, 8.2775486e-8, 7.2552147e-8
-0.414, 8.1554539e-8, 7.1821070e-8
-0.415, 8.2994674e-8, 7.3385053e-8
-0.416, 8.1761797e-8, 7.1253510e-8
-0.417, 8.1942481e-8, 7.2679491e-8
-0.418, 8.2154294e-8, 7.1815542e-8
-0.419, 8.3456520e-8, 7.3081303e-8
-0.420, 8.2373582e-8, 7.1667735e-8
-0.421, 8.2120444e-8, 7.2970053e-8
-0.422, 8.2310734e-8, 7.2028811e-8
-0.423, 8.2336925e-8, 7.2491339e-8
-0.424, 8.3684625e-8, 7.3652345e-8
-0.425, 8.2716134e-8, 7.2657180e-8
-0.426, 8.3152173e-8, 7.2345955e-8
-0.427, 8.2863167e-8, 7.2350318e-8
-0.428, 8.4278760e-8, 7.4023902e-8
-0.429, 8.3143640e-8, 7.2289609e-8
-0.430, 8.3221813e-8, 7.2734970e-8
-0.431, 8.3385039e-8, 7.2980534e-8
-0.432, 8.4891902e-8, 7.4283435e-8
-0.433, 8.3661547e-8, 7.3041051e-8
-0.434, 8.3910606e-8, 7.3165872e-8
-0.435, 8.4023597e-8, 7.2796261e-8
-0.436, 8.5510088e-8, 7.4150179e-8
-0.437, 8.4077804e-8, 7.3505902e-8
-0.438, 8.4305825e-8, 7.3448000e-8
-0.439, 8.4401449e-8, 7.3408145e-8
-0.440, 8.3914294e-8, 7.4292359e-8
-0.441, 8.6270646e-8, 7.5264929e-8
-0.442, 8.4583498e-8, 7.4245321e-8
-0.443, 8.4808114e-8, 7.4437736e-8
