Dec. 14, 2005   23:50:43
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\12_04_18_psoralen_biofilm\data\swv\control_25um_pyo_tran_swv2_12.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 15
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A
-0.022, 4.9702450e-8, 4.3179771e-8
-0.023, 4.9518505e-8, 4.3113545e-8
-0.024, 4.9487802e-8, 4.3090928e-8
-0.025, 4.9404417e-8, 4.2954078e-8
-0.026, 4.9428152e-8, 4.2983352e-8
-0.027, 4.9234231e-8, 4.2933678e-8
-0.028, 4.9212971e-8, 4.2836319e-8
-0.029, 4.9148369e-8, 4.2716870e-8
-0.030, 4.9082111e-8, 4.2689450e-8
-0.031, 4.8971803e-8, 4.2722185e-8
-0.032, 4.8980013e-8, 4.2653468e-8
-0.033, 4.8865864e-8, 4.2484793e-8
-0.034, 4.8825711e-8, 4.2487834e-8
-0.035, 4.8721720e-8, 4.2512774e-8
-0.036, 4.8694439e-8, 4.2379263e-8
-0.037, 4.8671936e-8, 4.2298936e-8
-0.038, 4.8598658e-8, 4.2259174e-8
-0.039, 4.8513918e-8, 4.2319044e-8
-0.040, 4.8478604e-8, 4.2191992e-8
-0.041, 4.8383114e-8, 4.2060044e-8
-0.042, 4.8380162e-8, 4.2089219e-8
-0.043, 4.8258695e-8, 4.2099536e-8
-0.044, 4.8267140e-8, 4.2038636e-8
-0.045, 4.8198523e-8, 4.1902968e-8
-0.046, 4.8230227e-8, 4.1911175e-8
-0.047, 4.8149332e-8, 4.1902609e-8
-0.048, 4.8069019e-8, 4.1918632e-8
-0.049, 4.8094233e-8, 4.1828564e-8
-0.050, 4.8013984e-8, 4.1717257e-8
-0.051, 4.7944184e-8, 4.1692587e-8
-0.052, 4.7885550e-8, 4.1757851e-8
-0.053, 4.7912064e-8, 4.1724952e-8
-0.054, 4.7840729e-8, 4.1595783e-8
-0.055, 4.7860567e-8, 4.1607144e-8
-0.056, 4.7782969e-8, 4.1587612e-8
-0.057, 4.7786166e-8, 4.1598383e-8
-0.058, 4.7757876e-8, 4.1509310e-8
-0.059, 4.7691621e-8, 4.1437641e-8
-0.060, 4.7681937e-8, 4.1459604e-8
-0.061, 4.7553200e-8, 4.1470173e-8
-0.062, 4.7593417e-8, 4.1417024e-8
-0.063, 4.7454584e-8, 4.1242398e-8
-0.064, 4.7506546e-8, 4.1301561e-8
-0.065, 4.7489959e-8, 4.1344769e-8
-0.066, 4.7471122e-8, 4.1344215e-8
-0.067, 4.7424940e-8, 4.1264908e-8
-0.068, 4.7416556e-8, 4.1197765e-8
-0.069, 4.7372389e-8, 4.1189992e-8
-0.070, 4.7317705e-8, 4.1283670e-8
-0.071, 4.7345637e-8, 4.1239161e-8
-0.072, 4.7308845e-8, 4.1113694e-8
-0.073, 4.7292904e-8, 4.1090686e-8
-0.074, 4.7285461e-8, 4.1128651e-8
-0.075, 4.7251689e-8, 4.1180432e-8
-0.076, 4.7191158e-8, 4.1062286e-8
-0.077, 4.7232490e-8, 4.1027519e-8
-0.078, 4.7238871e-8, 4.1085769e-8
-0.079, 4.7057995e-8, 4.1054307e-8
-0.080, 4.7149999e-8, 4.1021671e-8
-0.081, 4.7100691e-8, 4.0931788e-8
-0.082, 4.7179526e-8, 4.0985395e-8
-0.083, 4.7126079e-8, 4.1042693e-8
-0.084, 4.7078604e-8, 4.1024389e-8
-0.085, 4.7006623e-8, 4.0861007e-8
-0.086, 4.7053859e-8, 4.0891361e-8
-0.087, 4.7084860e-8, 4.0972871e-8
-0.088, 4.7077720e-8, 4.0995086e-8
-0.089, 4.6986841e-8, 4.0847628e-8
-0.090, 4.7062841e-8, 4.0902485e-8
-0.091, 4.7018371e-8, 4.0932250e-8
-0.092, 4.6979221e-8, 4.0965109e-8
-0.093, 4.7009280e-8, 4.0904361e-8
-0.094, 4.6992447e-8, 4.0850956e-8
-0.095, 4.6951229e-8, 4.0853909e-8
-0.096, 4.6946919e-8, 4.0892903e-8
-0.097, 4.6952060e-8, 4.0825174e-8
-0.098, 4.7000537e-8, 4.0859661e-8
-0.099, 4.6888044e-8, 4.0864450e-8
-0.100, 4.6909658e-8, 4.0880025e-8
-0.101, 4.6894069e-8, 4.0797996e-8
-0.102, 4.6915858e-8, 4.0822808e-8
-0.103, 4.6827576e-8, 4.0854097e-8
-0.104, 4.6931270e-8, 4.0873463e-8
-0.105, 4.6907179e-8, 4.0780652e-8
-0.106, 4.6940897e-8, 4.0875520e-8
-0.107, 4.6934815e-8, 4.0868400e-8
-0.108, 4.6846530e-8, 4.0754131e-8
-0.109, 4.6861945e-8, 4.0803709e-8
-0.110, 4.6855980e-8, 4.0896651e-8
-0.111, 4.6899444e-8, 4.0829907e-8
-0.112, 4.6879954e-8, 4.0757019e-8
-0.113, 4.6839681e-8, 4.0816207e-8
-0.114, 4.6948749e-8, 4.0923041e-8
-0.115, 4.6835900e-8, 4.0771749e-8
-0.116, 4.6919698e-8, 4.0849372e-8
-0.117, 4.6909243e-8, 4.0931670e-8
-0.118, 4.6942727e-8, 4.0836682e-8
-0.119, 4.6937057e-8, 4.0847226e-8
-0.120, 4.6824738e-8, 4.0855205e-8
-0.121, 4.6923887e-8, 4.0884608e-8
-0.122, 4.6945445e-8, 4.0843439e-8
-0.123, 4.6930801e-8, 4.0857103e-8
-0.124, 4.6977092e-8, 4.0950745e-8
-0.125, 4.6911900e-8, 4.0852441e-8
-0.126, 4.6997055e-8, 4.0906812e-8
-0.127, 4.6918160e-8, 4.0958611e-8
-0.128, 4.7031715e-8, 4.0985327e-8
-0.129, 4.7007269e-8, 4.0942307e-8
-0.130, 4.7057345e-8, 4.0991509e-8
-0.131, 4.6983352e-8, 4.1034973e-8
-0.132, 4.7047894e-8, 4.0999268e-8
-0.133, 4.7121240e-8, 4.1022727e-8
-0.134, 4.7073115e-8, 4.1002764e-8
-0.135, 4.7056517e-8, 4.1090885e-8
-0.136, 4.7139430e-8, 4.1086295e-8
-0.137, 4.7172435e-8, 4.1095799e-8
-0.138, 4.7212890e-8, 4.1130249e-8
-0.139, 4.7164587e-8, 4.1228184e-8
-0.140, 4.7213067e-8, 4.1181064e-8
-0.141, 4.7218851e-8, 4.1103668e-8
-0.142, 4.7235211e-8, 4.1170210e-8
-0.143, 4.7188912e-8, 4.1252015e-8
-0.144, 4.7350952e-8, 4.1305245e-8
-0.145, 4.7249266e-8, 4.1161453e-8
-0.146, 4.7343448e-8, 4.1268279e-8
-0.147, 4.7310618e-8, 4.1338176e-8
-0.148, 4.7365891e-8, 4.1329145e-8
-0.149, 4.7455057e-8, 4.1342364e-8
-0.150, 4.7509033e-8, 4.1398806e-8
-0.151, 4.7501238e-8, 4.1413415e-8
-0.152, 4.7471655e-8, 4.1517655e-8
-0.153, 4.7547243e-8, 4.1518749e-8
-0.154, 4.7605937e-8, 4.1459376e-8
-0.155, 4.7606470e-8, 4.1523485e-8
-0.156, 4.7629207e-8, 4.1648700e-8
-0.157, 4.7676501e-8, 4.1644313e-8
-0.158, 4.7714238e-8, 4.1594568e-8
-0.159, 4.7820471e-8, 4.1684260e-8
-0.160, 4.7767855e-8, 4.1721908e-8
-0.161, 4.7869719e-8, 4.1824080e-8
-0.162, 4.7990660e-8, 4.1869338e-8
-0.163, 4.7960185e-8, 4.1825423e-8
-0.164, 4.7943296e-8, 4.1859032e-8
-0.165, 4.8009966e-8, 4.2039801e-8
-0.166, 4.8078352e-8, 4.2031601e-8
-0.167, 4.8040562e-8, 4.1926874e-8
-0.168, 4.8187538e-8, 4.2032990e-8
-0.169, 4.8212812e-8, 4.2141817e-8
-0.170, 4.8271865e-8, 4.2256644e-8
-0.171, 4.8294478e-8, 4.2208104e-8
-0.172, 4.8401898e-8, 4.2211944e-8
-0.173, 4.8427523e-8, 4.2299924e-8
-0.174, 4.8456993e-8, 4.2431736e-8
-0.175, 4.8575330e-8, 4.2523531e-8
-0.176, 4.8647077e-8, 4.2518394e-8
-0.177, 4.8716700e-8, 4.2543164e-8
-0.178, 4.8735185e-8, 4.2604327e-8
-0.179, 4.8724203e-8, 4.2725492e-8
-0.180, 4.8839055e-8, 4.2754994e-8
-0.181, 4.8935426e-8, 4.2749654e-8
-0.182, 4.9013551e-8, 4.2852598e-8
-0.183, 4.9057903e-8, 4.2921219e-8
-0.184, 4.9100361e-8, 4.3064663e-8
-0.185, 4.9151438e-8, 4.3043389e-8
-0.186, 4.9270366e-8, 4.3092378e-8
-0.187, 4.9302553e-8, 4.3188070e-8
-0.188, 4.9304617e-8, 4.3279929e-8
-0.189, 4.9444871e-8, 4.3329880e-8
-0.190, 4.9446697e-8, 4.3279854e-8
-0.191, 4.9551041e-8, 4.3396415e-8
-0.192, 4.9607088e-8, 4.3561865e-8
-0.193, 4.9740720e-8, 4.3586368e-8
-0.194, 4.9788611e-8, 4.3601506e-8
-0.195, 4.9822091e-8, 4.3675016e-8
-0.196, 4.9839098e-8, 4.3757527e-8
-0.197, 4.9995464e-8, 4.3816911e-8
-0.198, 5.0035446e-8, 4.3829349e-8
-0.199, 4.9930630e-8, 4.3866006e-8
-0.200, 5.0063200e-8, 4.3940091e-8
-0.201, 5.0066209e-8, 4.3925400e-8
-0.202, 5.0219686e-8, 4.4058755e-8
-0.203, 5.0214076e-8, 4.4129507e-8
-0.204, 5.0230195e-8, 4.4057810e-8
-0.205, 5.0339089e-8, 4.4151069e-8
-0.206, 5.0254879e-8, 4.4199290e-8
-0.207, 5.0373220e-8, 4.4263299e-8
-0.208, 5.0394714e-8, 4.4236373e-8
-0.209, 5.0491206e-8, 4.4332797e-8
-0.210, 5.0464038e-8, 4.4408345e-8
-0.211, 5.0473844e-8, 4.4278671e-8
-0.212, 5.0525159e-8, 4.4317627e-8
-0.213, 5.0492389e-8, 4.4395044e-8
-0.214, 5.0505559e-8, 4.4380684e-8
-0.215, 5.0508980e-8, 4.4323937e-8
-0.216, 5.0531831e-8, 4.4355591e-8
-0.217, 5.0548483e-8, 4.4483652e-8
-0.218, 5.0564964e-8, 4.4438046e-8
-0.219, 5.0468415e-8, 4.4304841e-8
-0.220, 5.0587811e-8, 4.4414271e-8
-0.221, 5.0576357e-8, 4.4503722e-8
-0.222, 5.0555272e-8, 4.4402498e-8
-0.223, 5.0527937e-8, 4.4320061e-8
-0.224, 5.0524928e-8, 4.4364093e-8
-0.225, 5.0428199e-8, 4.4401371e-8
-0.226, 5.0462564e-8, 4.4339224e-8
-0.227, 5.0404577e-8, 4.4223142e-8
-0.228, 5.0386507e-8, 4.4231328e-8
-0.229, 5.0389520e-8, 4.4327528e-8
-0.230, 5.0344582e-8, 4.4212424e-8
-0.231, 5.0268049e-8, 4.4106915e-8
-0.232, 5.0266337e-8, 4.4075232e-8
-0.233, 5.0196949e-8, 4.4044029e-8
-0.234, 5.0127209e-8, 4.4098183e-8
-0.235, 5.0121781e-8, 4.3980911e-8
-0.236, 5.0040995e-8, 4.3856154e-8
-0.237, 4.9991979e-8, 4.3848047e-8
-0.238, 4.9851085e-8, 4.3792486e-8
-0.239, 4.9946809e-8, 4.3866031e-8
-0.240, 4.9802189e-8, 4.3634191e-8
-0.241, 4.9768470e-8, 4.3608132e-8
-0.242, 4.9723297e-8, 4.3565269e-8
-0.243, 4.9598228e-8, 4.3587896e-8
-0.244, 4.9620724e-8, 4.3535774e-8
-0.245, 4.9494176e-8, 4.3333817e-8
-0.246, 4.9457149e-8, 4.3296577e-8
-0.247, 4.9412154e-8, 4.3301394e-8
-0.248, 4.9322924e-8, 4.3314436e-8
-0.249, 4.9277929e-8, 4.3226933e-8
-0.250, 4.9174176e-8, 4.3038508e-8
-0.251, 4.9211909e-8, 4.3055547e-8
-0.252, 4.9106912e-8, 4.3018854e-8
-0.253, 4.9057014e-8, 4.3065327e-8
-0.254, 4.9044495e-8, 4.2966022e-8
-0.255, 4.8925983e-8, 4.2797186e-8
-0.256, 4.8934069e-8, 4.2809862e-8
-0.257, 4.8797482e-8, 4.2816222e-8
-0.258, 4.8814488e-8, 4.2748361e-8
-0.259, 4.8744511e-8, 4.2631818e-8
-0.260, 4.8797361e-8, 4.2662506e-8
-0.261, 4.8676899e-8, 4.2606732e-8
-0.262, 4.8633080e-8, 4.2641510e-8
-0.263, 4.8633204e-8, 4.2577465e-8
-0.264, 4.8555840e-8, 4.2443279e-8
-0.265, 4.8579111e-8, 4.2485905e-8
-0.266, 4.8513208e-8, 4.2564295e-8
-0.267, 4.8512678e-8, 4.2476447e-8
-0.268, 4.8401247e-8, 4.2334797e-8
-0.269, 4.8467328e-8, 4.2389111e-8
-0.270, 4.8385242e-8, 4.2446143e-8
-0.271, 4.8384713e-8, 4.2350173e-8
