Dec. 15, 2005   02:26:53
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\12_04_18_psoralen_biofilm\data\swv\psoralen_75um_pyo_tran_swv_35.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 15
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A
-0.022, 9.7377722e-8, 8.6129830e-8
-0.023, 9.5766019e-8, 8.5280519e-8
-0.024, 9.5673492e-8, 8.4680096e-8
-0.025, 9.5526559e-8, 8.3884132e-8
-0.026, 9.6903563e-8, 8.5393026e-8
-0.027, 9.5382148e-8, 8.4350923e-8
-0.028, 9.5441990e-8, 8.3871029e-8
-0.029, 9.5315031e-8, 8.4290988e-8
-0.030, 9.6526094e-8, 8.5041066e-8
-0.031, 9.4517524e-8, 8.4415703e-8
-0.032, 9.4662227e-8, 8.3539248e-8
-0.033, 9.4011455e-8, 8.4093813e-8
-0.034, 9.5307186e-8, 8.5319222e-8
-0.035, 9.4008442e-8, 8.3843688e-8
-0.036, 9.4193396e-8, 8.3109896e-8
-0.037, 9.3767241e-8, 8.2700616e-8
-0.038, 9.4545356e-8, 8.4860091e-8
-0.039, 9.3642228e-8, 8.3076046e-8
-0.040, 9.3304138e-8, 8.2516436e-8
-0.041, 9.3485113e-8, 8.2762682e-8
-0.042, 9.3137906e-8, 8.2528373e-8
-0.043, 9.4575228e-8, 8.4156170e-8
-0.044, 9.3286971e-8, 8.2374839e-8
-0.045, 9.2793314e-8, 8.2461057e-8
-0.046, 9.2636292e-8, 8.2511391e-8
-0.047, 9.3812631e-8, 8.3512191e-8
-0.048, 9.2985829e-8, 8.1661703e-8
-0.049, 9.1948863e-8, 8.1778083e-8
-0.050, 9.2357553e-8, 8.2150024e-8
-0.051, 9.3345449e-8, 8.3618872e-8
-0.052, 9.2442519e-8, 8.1409837e-8
-0.053, 9.3694894e-8, 8.2406743e-8
-0.054, 9.3223058e-8, 8.3289997e-8
-0.055, 9.3340219e-8, 8.2591797e-8
-0.056, 9.1576055e-8, 8.1642398e-8
-0.057, 9.2972932e-8, 8.2630201e-8
-0.058, 9.2830746e-8, 8.2331198e-8
-0.059, 9.2919883e-8, 8.2001350e-8
-0.060, 9.1193442e-8, 8.1129841e-8
-0.061, 9.2374727e-8, 8.2246046e-8
-0.062, 9.2209362e-8, 8.2072923e-8
-0.063, 9.2298976e-8, 8.1574129e-8
-0.064, 9.0660599e-8, 8.0669643e-8
-0.065, 9.2227602e-8, 8.1304307e-8
-0.066, 9.0671563e-8, 8.0693205e-8
-0.067, 9.0389534e-8, 8.0970395e-8
-0.068, 9.0268003e-8, 8.0121382e-8
-0.069, 9.1909868e-8, 8.1110244e-8
-0.070, 9.0113311e-8, 8.0346773e-8
-0.071, 9.0078785e-8, 8.0389256e-8
-0.072, 8.9749420e-8, 7.9631704e-8
-0.073, 9.1093355e-8, 8.1619902e-8
-0.074, 8.9740112e-8, 8.0483716e-8
-0.075, 8.9490861e-8, 7.9855347e-8
-0.076, 8.9731770e-8, 8.0073661e-8
-0.077, 9.0796675e-8, 8.0754702e-8
-0.078, 8.9383015e-8, 7.9549650e-8
-0.079, 8.9318128e-8, 7.9384584e-8
-0.080, 8.9362942e-8, 7.9196425e-8
