Dec. 15, 2005   06:19:03
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\12_04_18_psoralen_biofilm\data\swv\control_200um_pyo_tran_swv2_20.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 15
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A
0.044, 8.1878106e-8, 5.9933562e-8
0.043, 8.1539085e-8, 5.9658390e-8
0.042, 8.1083684e-8, 5.9306409e-8
0.041, 8.0786769e-8, 5.9163973e-8
0.040, 8.0325158e-8, 5.8991624e-8
0.039, 7.9955669e-8, 5.8785108e-8
0.038, 7.9616655e-8, 5.8458337e-8
0.037, 7.9275040e-8, 5.8263645e-8
0.036, 7.8822410e-8, 5.8116161e-8
0.035, 7.8512507e-8, 5.7873994e-8
0.034, 7.8134164e-8, 5.7611974e-8
0.033, 7.7838131e-8, 5.7445810e-8
0.032, 7.7414683e-8, 5.7293448e-8
0.031, 7.7122081e-8, 5.7056635e-8
0.030, 7.6791565e-8, 5.6855257e-8
0.029, 7.6485854e-8, 5.6692745e-8
0.028, 7.6129176e-8, 5.6568158e-8
0.027, 7.5735599e-8, 5.6188625e-8
0.026, 7.5486930e-8, 5.6070320e-8
0.025, 7.5140122e-8, 5.6000573e-8
0.024, 7.4906865e-8, 5.5737541e-8
0.023, 7.4550904e-8, 5.5518370e-8
0.022, 7.4225824e-8, 5.5461882e-8
0.021, 7.3965467e-8, 5.5236068e-8
0.020, 7.3630581e-8, 5.4986170e-8
0.019, 7.3336381e-8, 5.4844762e-8
0.018, 7.3053350e-8, 5.4720076e-8
0.017, 7.2690419e-8, 5.4424703e-8
0.016, 7.2518638e-8, 5.4336802e-8
0.015, 7.2277409e-8, 5.4298834e-8
0.014, 7.1984040e-8, 5.4015278e-8
0.013, 7.1687595e-8, 5.3870931e-8
0.012, 7.1304882e-8, 5.3775455e-8
0.011, 7.1161921e-8, 5.3575189e-8
0.010, 7.0976142e-8, 5.3455906e-8
0.009, 7.0579432e-8, 5.3353830e-8
0.008, 7.0450412e-8, 5.3191606e-8
0.007, 7.0175105e-8, 5.3001433e-8
0.006, 6.9874176e-8, 5.2890051e-8
0.005, 6.9679309e-8, 5.2748057e-8
0.004, 6.9457215e-8, 5.2599574e-8
0.003, 6.9215808e-8, 5.2553780e-8
0.002, 6.8968440e-8, 5.2392767e-8
0.001, 6.8738672e-8, 5.2201280e-8
-0.000, 6.8483331e-8, 5.2100773e-8
-0.001, 6.8294426e-8, 5.2025023e-8
-0.002, 6.8049836e-8, 5.1774485e-8
-0.003, 6.7838371e-8, 5.1710245e-8
-0.004, 6.7553330e-8, 5.1659903e-8
-0.005, 6.7444205e-8, 5.1538272e-8
-0.006, 6.7192815e-8, 5.1331035e-8
-0.007, 6.7021979e-8, 5.1265246e-8
-0.008, 6.6782704e-8, 5.1167483e-8
-0.009, 6.6567928e-8, 5.0967696e-8
-0.010, 6.6433472e-8, 5.0895402e-8
-0.011, 6.6168560e-8, 5.0834569e-8
-0.012, 6.6038353e-8, 5.0796196e-8
-0.013, 6.5838407e-8, 5.0576325e-8
-0.014, 6.5721721e-8, 5.0518096e-8
-0.015, 6.5428353e-8, 5.0475879e-8
-0.016, 6.5335755e-8, 5.0403091e-8
-0.017, 6.5077586e-8, 5.0157468e-8
-0.018, 6.5019179e-8, 5.0171010e-8
-0.019, 6.4831042e-8, 5.0168019e-8
-0.020, 6.4669649e-8, 5.0036075e-8
-0.021, 6.4429315e-8, 4.9844893e-8
-0.022, 6.4383784e-8, 4.9861114e-8
-0.023, 6.4155195e-8, 4.9834391e-8
-0.024, 6.4029472e-8, 4.9705402e-8
-0.025, 6.3879838e-8, 4.9590263e-8
-0.026, 6.3757483e-8, 4.9556562e-8
-0.027, 6.3523046e-8, 4.9498297e-8
-0.028, 6.3489267e-8, 4.9503136e-8
-0.029, 6.3340337e-8, 4.9319155e-8
-0.030, 6.3323917e-8, 4.9345068e-8
-0.031, 6.3094092e-8, 4.9266617e-8
-0.032, 6.2967899e-8, 4.9265605e-8
-0.033, 6.2821449e-8, 4.9091256e-8
-0.034, 6.2753898e-8, 4.9068873e-8
-0.035, 6.2614710e-8, 4.9040370e-8
-0.036, 6.2503460e-8, 4.9071296e-8
-0.037, 6.2408915e-8, 4.8928598e-8
-0.038, 6.2232054e-8, 4.8824237e-8
-0.039, 6.2109820e-8, 4.8820812e-8
-0.040, 6.2026018e-8, 4.8834810e-8
-0.041, 6.1928823e-8, 4.8724139e-8
-0.042, 6.1908096e-8, 4.8733369e-8
-0.043, 6.1744110e-8, 4.8709559e-8
-0.044, 6.1659961e-8, 4.8743917e-8
-0.045, 6.1557209e-8, 4.8581747e-8
-0.046, 6.1501467e-8, 4.8544727e-8
-0.047, 6.1374152e-8, 4.8573753e-8
-0.048, 6.1289349e-8, 4.8592362e-8
-0.049, 6.1222096e-8, 4.8486278e-8
-0.050, 6.1192864e-8, 4.8479762e-8
-0.051, 6.1134223e-8, 4.8509236e-8
-0.052, 6.0930851e-8, 4.8507133e-8
-0.053, 6.0897840e-8, 4.8428404e-8
-0.054, 6.0883309e-8, 4.8368918e-8
-0.055, 6.0815992e-8, 4.8419558e-8
-0.056, 6.0702263e-8, 4.8466582e-8
-0.057, 6.0728006e-8, 4.8436398e-8
-0.058, 6.0635472e-8, 4.8319073e-8
-0.059, 6.0614802e-8, 4.8358082e-8
-0.060, 6.0517898e-8, 4.8380929e-8
-0.061, 6.0439305e-8, 4.8426678e-8
-0.062, 6.0467706e-8, 4.8427999e-8
-0.063, 6.0412255e-8, 4.8346152e-8
-0.064, 6.0332539e-8, 4.8380482e-8
-0.065, 6.0223826e-8, 4.8458105e-8
-0.066, 6.0257477e-8, 4.8414257e-8
-0.067, 6.0183787e-8, 4.8335330e-8
-0.068, 6.0224650e-8, 4.8391264e-8
-0.069, 6.0198900e-8, 4.8460215e-8
-0.070, 6.0172091e-8, 4.8528193e-8
-0.071, 6.0085107e-8, 4.8443063e-8
-0.072, 6.0056351e-8, 4.8400896e-8
-0.073, 6.0014543e-8, 4.8432717e-8
-0.074, 6.0073653e-8, 4.8628095e-8
-0.075, 6.0054639e-8, 4.8575775e-8
-0.076, 5.9977339e-8, 4.8480032e-8
-0.077, 6.0030658e-8, 4.8615455e-8
-0.078, 5.9941200e-8, 4.8690865e-8
-0.079, 5.9960101e-8, 4.8630604e-8
-0.080, 5.9987556e-8, 4.8637112e-8
-0.081, 5.9982121e-8, 4.8662400e-8
-0.082, 5.9934941e-8, 4.8703779e-8
-0.083, 5.9888997e-8, 4.8833769e-8
-0.084, 5.9983421e-8, 4.8842168e-8
-0.085, 5.9920481e-8, 4.8744191e-8
-0.086, 5.9990981e-8, 4.8859846e-8
-0.087, 5.9975989e-8, 4.8924974e-8
-0.088, 6.0012241e-8, 4.9063519e-8
-0.089, 6.0093846e-8, 4.9090850e-8
-0.090, 5.9943090e-8, 4.8914089e-8
-0.091, 6.0031255e-8, 4.9069250e-8
-0.092, 6.0054461e-8, 4.9193716e-8
-0.093, 6.0171146e-8, 4.9348976e-8
-0.094, 6.0121245e-8, 4.9238452e-8
-0.095, 6.0161703e-8, 4.9289817e-8
-0.096, 6.0175580e-8, 4.9361940e-8
-0.097, 6.0173221e-8, 4.9502603e-8
-0.098, 6.0289551e-8, 4.9570772e-8
-0.099, 6.0193827e-8, 4.9459747e-8
-0.100, 6.0337022e-8, 4.9618478e-8
-0.101, 6.0346238e-8, 4.9740876e-8
-0.102, 6.0424540e-8, 4.9807809e-8
-0.103, 6.0401511e-8, 4.9779509e-8
-0.104, 6.0461446e-8, 4.9864219e-8
-0.105, 6.0550434e-8, 5.0000018e-8
-0.106, 6.0586991e-8, 5.0182148e-8
-0.107, 6.0635415e-8, 5.0161308e-8
-0.108, 6.0656731e-8, 5.0131522e-8
-0.109, 6.0862526e-8, 5.0352288e-8
-0.110, 6.0878349e-8, 5.0446491e-8
-0.111, 6.0858454e-8, 5.0580290e-8
-0.112, 6.0927540e-8, 5.0569522e-8
-0.113, 6.1076882e-8, 5.0595947e-8
-0.114, 6.1160620e-8, 5.0793208e-8
-0.115, 6.1135879e-8, 5.0912526e-8
-0.116, 6.1307482e-8, 5.1049014e-8
-0.117, 6.1426590e-8, 5.1077592e-8
-0.118, 6.1489303e-8, 5.1169152e-8
-0.119, 6.1589986e-8, 5.1316853e-8
-0.120, 6.1567661e-8, 5.1484506e-8
-0.121, 6.1760588e-8, 5.1590447e-8
-0.122, 6.1790232e-8, 5.1560072e-8
-0.123, 6.1894809e-8, 5.1724399e-8
-0.124, 6.2023901e-8, 5.1985428e-8
-0.125, 6.2185286e-8, 5.2054425e-8
-0.126, 6.2255261e-8, 5.2084829e-8
-0.127, 6.2382576e-8, 5.2245380e-8
-0.128, 6.2498145e-8, 5.2476260e-8
-0.129, 6.2643174e-8, 5.2618127e-8
-0.130, 6.2818089e-8, 5.2705225e-8
-0.131, 6.2934774e-8, 5.2847312e-8
-0.132, 6.3035515e-8, 5.3017821e-8
-0.133, 6.3141449e-8, 5.3231567e-8
-0.134, 6.3351024e-8, 5.3370083e-8
-0.135, 6.3490269e-8, 5.3457736e-8
-0.136, 6.3646283e-8, 5.3665310e-8
-0.137, 6.3819130e-8, 5.3970595e-8
-0.138, 6.3949635e-8, 5.4036928e-8
-0.139, 6.4049487e-8, 5.4091775e-8
-0.140, 6.4300458e-8, 5.4355482e-8
-0.141, 6.4451633e-8, 5.4645476e-8
-0.142, 6.4708331e-8, 5.4828817e-8
-0.143, 6.4800808e-8, 5.4886577e-8
-0.144, 6.5032580e-8, 5.5184827e-8
-0.145, 6.5218003e-8, 5.5488190e-8
-0.146, 6.5517639e-8, 5.5667911e-8
-0.147, 6.5707958e-8, 5.5812635e-8
-0.148, 6.5834982e-8, 5.6036761e-8
-0.149, 6.6104782e-8, 5.6396338e-8
-0.150, 6.6411090e-8, 5.6581712e-8
-0.151, 6.6599696e-8, 5.6763376e-8
-0.152, 6.6877064e-8, 5.7080502e-8
-0.153, 6.7083867e-8, 5.7408432e-8
-0.154, 6.7364951e-8, 5.7601497e-8
-0.155, 6.7675913e-8, 5.7860511e-8
-0.156, 6.7973005e-8, 5.8161621e-8
-0.157, 6.8294426e-8, 5.8593827e-8
-0.158, 6.8582480e-8, 5.8787528e-8
-0.159, 6.8904498e-8, 5.9080470e-8
-0.160, 6.9181681e-8, 5.9452777e-8
-0.161, 6.9535290e-8, 5.9848190e-8
-0.162, 6.9941088e-8, 6.0108675e-8
-0.163, 7.0326102e-8, 6.0491502e-8
-0.164, 7.0601047e-8, 6.0908498e-8
-0.165, 7.0996464e-8, 6.1252244e-8
-0.166, 7.1362464e-8, 6.1557266e-8
-0.167, 7.1881288e-8, 6.2066206e-8
-0.168, 7.2171233e-8, 6.2458675e-8
-0.169, 7.2658764e-8, 6.2934930e-8
-0.170, 7.3033036e-8, 6.3228953e-8
-0.171, 7.3574952e-8, 6.3753916e-8
-0.172, 7.3963569e-8, 6.4227905e-8
-0.173, 7.4444905e-8, 6.4711422e-8
-0.174, 7.4923875e-8, 6.5091008e-8
-0.175, 7.5481083e-8, 6.5611566e-8
-0.176, 7.5909384e-8, 6.6131193e-8
-0.177, 7.6407609e-8, 6.6717888e-8
-0.178, 7.6975510e-8, 6.7192687e-8
-0.179, 7.7454480e-8, 6.7598890e-8
-0.180, 7.8036138e-8, 6.8229170e-8
-0.181, 7.8540324e-8, 6.8817293e-8
-0.182, 7.9100076e-8, 6.9326347e-8
-0.183, 7.9672994e-8, 6.9807811e-8
-0.184, 8.0295933e-8, 7.0414337e-8
-0.185, 8.0774186e-8, 7.0914538e-8
-0.186, 8.1332288e-8, 7.1614409e-8
-0.187, 8.1909164e-8, 7.2106850e-8
-0.188, 8.2443343e-8, 7.2543742e-8
-0.189, 8.3082639e-8, 7.3160919e-8
-0.190, 8.3674095e-8, 7.3805083e-8
-0.191, 8.4116749e-8, 7.4374483e-8
-0.192, 8.4815923e-8, 7.4935429e-8
-0.193, 8.5320643e-8, 7.5379830e-8
-0.194, 8.5842011e-8, 7.5925179e-8
-0.195, 8.6385818e-8, 7.6500768e-8
-0.196, 8.6913737e-8, 7.7069252e-8
-0.197, 8.7471776e-8, 7.7596795e-8
-0.198, 8.7998927e-8, 7.8059330e-8
-0.199, 8.8472653e-8, 7.8465789e-8
-0.200, 8.9023956e-8, 7.9005297e-8
-0.201, 8.9400885e-8, 7.9426130e-8
-0.202, 8.9877254e-8, 8.0022197e-8
-0.203, 9.0330182e-8, 8.0331354e-8
-0.204, 9.0612211e-8, 8.0588663e-8
-0.205, 9.1115922e-8, 8.1071654e-8
-0.206, 9.1525386e-8, 8.1481453e-8
-0.207, 9.1875982e-8, 8.1940605e-8
-0.208, 9.2122107e-8, 8.2090615e-8
-0.209, 9.2444765e-8, 8.2338858e-8
-0.210, 9.2859310e-8, 8.2710280e-8
-0.211, 9.2945463e-8, 8.2883432e-8
-0.212, 9.3195908e-8, 8.3219668e-8
-0.213, 9.3500852e-8, 8.3364071e-8
-0.214, 9.3690232e-8, 8.3537699e-8
-0.215, 9.3756370e-8, 8.3563584e-8
-0.216, 9.3868145e-8, 8.3718170e-8
-0.217, 9.3909428e-8, 8.3835829e-8
-0.218, 9.4036267e-8, 8.3877900e-8
-0.219, 9.4043536e-8, 8.3833804e-8
-0.220, 9.3995645e-8, 8.3749782e-8
-0.221, 9.3987431e-8, 8.3760867e-8
-0.222, 9.3844527e-8, 8.3766039e-8
-0.223, 9.3821676e-8, 8.3578861e-8
-0.224, 9.3654030e-8, 8.3336616e-8
-0.225, 9.3508937e-8, 8.3204334e-8
-0.226, 9.3337398e-8, 8.3050665e-8
-0.227, 9.2993005e-8, 8.2871637e-8
-0.228, 9.2795950e-8, 8.2528480e-8
-0.229, 9.2550231e-8, 8.2184741e-8
-0.230, 9.2277951e-8, 8.1907558e-8
-0.231, 9.1900375e-8, 8.1591807e-8
-0.232, 9.1466219e-8, 8.1298701e-8
-0.233, 9.1072280e-8, 8.0790727e-8
-0.234, 9.0733984e-8, 8.0335631e-8
-0.235, 9.0267235e-8, 7.9914983e-8
-0.236, 8.9788792e-8, 7.9549849e-8
-0.237, 8.9328488e-8, 7.9022456e-8
-0.238, 8.8860681e-8, 7.8474521e-8
-0.239, 8.8386315e-8, 7.7984204e-8
-0.240, 8.7869964e-8, 7.7499656e-8
-0.241, 8.7274202e-8, 7.7044085e-8
-0.242, 8.6850022e-8, 7.6519740e-8
-0.243, 8.6191193e-8, 7.5785280e-8
-0.244, 8.5722249e-8, 7.5303298e-8
-0.245, 8.5140002e-8, 7.4774043e-8
-0.246, 8.4578417e-8, 7.4325655e-8
-0.247, 8.4054932e-8, 7.3681420e-8
-0.248, 8.3417589e-8, 7.3008323e-8
-0.249, 8.2875076e-8, 7.2462896e-8
-0.250, 8.2384766e-8, 7.2002635e-8
-0.251, 8.1765194e-8, 7.1486753e-8
-0.252, 8.1268098e-8, 7.0945369e-8
-0.253, 8.0740300e-8, 7.0322585e-8
-0.254, 8.0162884e-8, 6.9768703e-8
-0.255, 7.9685748e-8, 6.9311113e-8
-0.256, 7.9096182e-8, 6.8865035e-8
-0.257, 7.8648092e-8, 6.8323175e-8
-0.258, 7.8084149e-8, 6.7680567e-8
-0.259, 7.7714247e-8, 6.7287132e-8
-0.260, 7.7155086e-8, 6.6905393e-8
-0.261, 7.6755953e-8, 6.6420775e-8
-0.262, 7.6265231e-8, 6.5905191e-8
-0.263, 7.5875846e-8, 6.5474914e-8
-0.264, 7.5373435e-8, 6.5087782e-8
-0.265, 7.5029220e-8, 6.4769374e-8
-0.266, 7.4605232e-8, 6.4242897e-8
-0.267, 7.4209119e-8, 6.3845327e-8
-0.268, 7.3782871e-8, 6.3495520e-8
-0.269, 7.3552869e-8, 6.3269908e-8
-0.270, 7.3106321e-8, 6.2790704e-8
-0.271, 7.2717995e-8, 6.2403245e-8
-0.272, 7.2419013e-8, 6.2168937e-8
-0.273, 7.2134334e-8, 6.1968521e-8
-0.274, 7.1826605e-8, 6.1575015e-8
-0.275, 7.1505191e-8, 6.1201362e-8
-0.276, 7.1223809e-8, 6.0988050e-8
-0.277, 7.0933041e-8, 6.0831624e-8
-0.278, 7.0672321e-8, 6.0487935e-8
-0.279, 7.0418814e-8, 6.0166393e-8
-0.280, 7.0218746e-8, 5.9979335e-8
-0.281, 6.9914044e-8, 5.9803888e-8
-0.282, 6.9775915e-8, 5.9641167e-8
-0.283, 6.9556833e-8, 5.9337342e-8
-0.284, 6.9395625e-8, 5.9156939e-8
-0.285, 6.9150914e-8, 5.9014720e-8
-0.286, 6.9000862e-8, 5.8959330e-8
-0.287, 6.8821173e-8, 5.8695463e-8
-0.288, 6.8624580e-8, 5.8449082e-8
-0.289, 6.8402372e-8, 5.8306135e-8
-0.290, 6.8207264e-8, 5.8269951e-8
-0.291, 6.8105045e-8, 5.8076250e-8
-0.292, 6.7917263e-8, 5.7787982e-8
-0.293, 6.7910769e-8, 5.7832228e-8
-0.294, 6.7732138e-8, 5.7735527e-8
-0.295, 6.7522919e-8, 5.7616436e-8
-0.296, 6.7452639e-8, 5.7459371e-8
-0.297, 6.7289541e-8, 5.7272402e-8
-0.298, 6.7295090e-8, 5.7341680e-8
-0.299, 6.7151944e-8, 5.7311116e-8
-0.300, 6.7019798e-8, 5.7140724e-8
-0.301, 6.6934227e-8, 5.6998019e-8
-0.302, 6.6808624e-8, 5.6868551e-8
-0.303, 6.6692351e-8, 5.6795031e-8
-0.304, 6.6578082e-8, 5.6884215e-8
-0.305, 6.6564326e-8, 5.6749215e-8
-0.306, 6.6521572e-8, 5.6645796e-8
-0.307, 6.6442567e-8, 5.6576091e-8
-0.308, 6.6321384e-8, 5.6526961e-8
-0.309, 6.6287669e-8, 5.6656376e-8
-0.310, 6.6217510e-8, 5.6507744e-8
-0.311, 6.6225141e-8, 5.6484815e-8
-0.312, 6.6092035e-8, 5.6317546e-8
-0.313, 6.6046681e-8, 5.6339388e-8
-0.314, 6.6020284e-8, 5.6402470e-8
-0.315, 6.5918655e-8, 5.6396033e-8
-0.316, 6.5885878e-8, 5.6321959e-8
-0.317, 6.5853051e-8, 5.6206090e-8
-0.318, 6.5936838e-8, 5.6280079e-8
-0.319, 6.5826889e-8, 5.6250681e-8
-0.320, 6.5734469e-8, 5.6311393e-8
-0.321, 6.5730219e-8, 5.6271869e-8
-0.322, 6.5729395e-8, 5.6179680e-8
-0.323, 6.5719533e-8, 5.6212762e-8
-0.324, 6.5700689e-8, 5.6236185e-8
-0.325, 6.5635859e-8, 5.6338177e-8
-0.326, 6.5669518e-8, 5.6304785e-8
-0.327, 6.5662661e-8, 5.6228014e-8
-0.328, 6.5650440e-8, 5.6218692e-8
-0.329, 6.5570013e-8, 5.6212059e-8
-0.330, 6.5539538e-8, 5.6344646e-8
-0.331, 6.5642887e-8, 5.6370322e-8
-0.332, 6.5566589e-8, 5.6253320e-8
-0.333, 6.5540782e-8, 5.6214258e-8
-0.334, 6.5501986e-8, 5.6274374e-8
-0.335, 6.5517106e-8, 5.6386668e-8
-0.336, 6.5552591e-8, 5.6422010e-8
-0.337, 6.5565757e-8, 5.6388497e-8
-0.338, 6.5544029e-8, 5.6310867e-8
-0.339, 6.5536710e-8, 5.6384994e-8
-0.340, 6.5426811e-8, 5.6398139e-8
-0.341, 6.5591628e-8, 5.6566449e-8
-0.342, 6.5553536e-8, 5.6487540e-8
-0.343, 6.5573502e-8, 5.6427723e-8
-0.344, 6.5552122e-8, 5.6510650e-8
-0.345, 6.5536533e-8, 5.6543431e-8
-0.346, 6.5576749e-8, 5.6669496e-8
-0.347, 6.5581830e-8, 5.6628021e-8
-0.348, 6.5559739e-8, 5.6552160e-8
-0.349, 6.5557138e-8, 5.6592658e-8
-0.350, 6.5595650e-8, 5.6709151e-8
-0.351, 6.5548868e-8, 5.6783175e-8
-0.352, 6.5547809e-8, 5.6695402e-8
-0.353, 6.5546857e-8, 5.6638438e-8
-0.354, 6.5587031e-8, 5.6709386e-8
-0.355, 6.5598769e-8, 5.6796551e-8
-0.356, 6.5583123e-8, 5.6878854e-8
-0.357, 6.5610294e-8, 5.6826750e-8
-0.358, 6.5524659e-8, 5.6692215e-8
-0.359, 6.5659002e-8, 5.6852784e-8
-0.360, 6.5561217e-8, 5.6895221e-8
-0.361, 6.5585368e-8, 5.6948231e-8
-0.362, 6.5653389e-8, 5.6924431e-8
-0.363, 6.5620974e-8, 5.6867336e-8
-0.364, 6.5597938e-8, 5.6926456e-8
-0.365, 6.5543325e-8, 5.7019729e-8
-0.366, 6.5630609e-8, 5.7011576e-8
-0.367, 6.5541322e-8, 5.6868839e-8
-0.368, 6.5597767e-8, 5.6937399e-8
-0.369, 6.5491534e-8, 5.6919152e-8
-0.370, 6.5597241e-8, 5.7056617e-8
-0.371, 6.5519586e-8, 5.6948625e-8
-0.372, 6.5508132e-8, 5.6894766e-8
-0.373, 6.5540014e-8, 5.6983989e-8
-0.374, 6.5425453e-8, 5.7039014e-8
-0.375, 6.5404727e-8, 5.6935757e-8
-0.376, 6.5350164e-8, 5.6804822e-8
-0.377, 6.5429056e-8, 5.6880847e-8
-0.378, 6.5283913e-8, 5.6901698e-8
-0.379, 6.5367580e-8, 5.6947560e-8
-0.380, 6.5296426e-8, 5.6806666e-8
-0.381, 6.5229877e-8, 5.6766861e-8
-0.382, 6.5221670e-8, 5.6788824e-8
-0.383, 6.5179684e-8, 5.6909748e-8
-0.384, 6.5175371e-8, 5.6799536e-8
-0.385, 6.5101553e-8, 5.6685440e-8
-0.386, 6.5107223e-8, 5.6707510e-8
-0.387, 6.5068313e-8, 5.6701207e-8
-0.388, 6.4961540e-8, 5.6749833e-8
-0.389, 6.4989891e-8, 5.6676349e-8
-0.390, 6.4904377e-8, 5.6535416e-8
-0.391, 6.4957526e-8, 5.6588707e-8
-0.392, 6.4923519e-8, 5.6608069e-8
-0.393, 6.4762723e-8, 5.6593358e-8
-0.394, 6.4844983e-8, 5.6621140e-8
-0.395, 6.4664754e-8, 5.6382994e-8
-0.396, 6.4706263e-8, 5.6408513e-8
-0.397, 6.4642364e-8, 5.6393858e-8
-0.398, 6.4529104e-8, 5.6443493e-8
-0.399, 6.4457424e-8, 5.6338820e-8
-0.400, 6.4458078e-8, 5.6244481e-8
-0.401, 6.4541098e-8, 5.6321518e-8
-0.402, 6.4497513e-8, 5.6347393e-8
-0.403, 6.4318826e-8, 5.6326197e-8
-0.404, 6.4307429e-8, 5.6248037e-8
-0.405, 6.4258835e-8, 5.6113745e-8
-0.406, 6.4270992e-8, 5.6174137e-8
-0.407, 6.4220686e-8, 5.6275031e-8
-0.408, 6.4156438e-8, 5.6114509e-8
-0.409, 6.4049495e-8, 5.6051270e-8
-0.410, 6.4138831e-8, 5.6092126e-8
-0.411, 6.4024810e-8, 5.6027506e-8
-0.412, 6.3997931e-8, 5.6146494e-8
-0.413, 6.3970596e-8, 5.6083216e-8
-0.414, 6.3927494e-8, 5.5954459e-8
-0.415, 6.3903627e-8, 5.5995038e-8
-0.416, 6.3827393e-8, 5.6052318e-8
-0.417, 6.3904103e-8, 5.6080040e-8
-0.418, 6.3892116e-8, 5.6011665e-8
-0.419, 6.3844467e-8, 5.5999653e-8
-0.420, 6.3809026e-8, 5.6034274e-8
-0.421, 6.3786949e-8, 5.6163060e-8
-0.422, 6.3830818e-8, 5.6128258e-8
-0.423, 6.3716499e-8, 5.5981019e-8
-0.424, 6.3753461e-8, 5.6090762e-8
-0.425, 6.3757952e-8, 5.6230267e-8
-0.426, 6.3762677e-8, 5.6151965e-8
-0.427, 6.3754236e-8, 5.6155283e-8
-0.428, 6.3807207e-8, 5.6209259e-8
-0.429, 6.3812521e-8, 5.6260816e-8
-0.430, 6.3766102e-8, 5.6391659e-8
-0.431, 6.3798403e-8, 5.6370443e-8
-0.432, 6.3783638e-8, 5.6306828e-8
-0.433, 6.3820430e-8, 5.6384916e-8
-0.434, 6.3861123e-8, 5.6543453e-8
-0.435, 6.3953529e-8, 5.6673827e-8
-0.436, 6.3892998e-8, 5.6596360e-8
-0.437, 6.3914612e-8, 5.6606201e-8
-0.438, 6.3975435e-8, 5.6709094e-8
-0.439, 6.3973907e-8, 5.6890986e-8
-0.440, 6.4129395e-8, 5.6994189e-8
-0.441, 6.4072701e-8, 5.6925515e-8
-0.442, 6.4135882e-8, 5.7002126e-8
-0.443, 6.4173619e-8, 5.7122300e-8
