Dec. 15, 2005   01:20:27
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\12_04_18_psoralen_biofilm\data\swv\control_50um_pyo_tran_swv_35.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 15
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A
-0.080, 5.1451806e-8, 4.2992998e-8
-0.081, 5.1396292e-8, 4.3073165e-8
-0.082, 5.1478494e-8, 4.3059021e-8
-0.083, 5.1378109e-8, 4.2900968e-8
-0.084, 5.1401898e-8, 4.2958249e-8
-0.085, 5.1368716e-8, 4.2995214e-8
-0.086, 5.1388206e-8, 4.3046548e-8
-0.087, 5.1379583e-8, 4.2987644e-8
-0.088, 5.1323600e-8, 4.2908674e-8
-0.089, 5.1285923e-8, 4.2929869e-8
-0.090, 5.1259825e-8, 4.3007653e-8
-0.091, 5.1321003e-8, 4.2967979e-8
-0.092, 5.1286516e-8, 4.2926654e-8
-0.093, 5.1358317e-8, 4.2973486e-8
-0.094, 5.1319645e-8, 4.2992689e-8
-0.095, 5.1325607e-8, 4.3099128e-8
-0.096, 5.1326435e-8, 4.3010743e-8
-0.097, 5.1278370e-8, 4.2949672e-8
-0.098, 5.1298564e-8, 4.2964174e-8
-0.099, 5.1233549e-8, 4.3053692e-8
-0.100, 5.1312618e-8, 4.3038220e-8
-0.101, 5.1287991e-8, 4.2976705e-8
-0.102, 5.1275652e-8, 4.2996298e-8
-0.103, 5.1214236e-8, 4.3078089e-8
-0.104, 5.1266262e-8, 4.3044707e-8
-0.105, 5.1217008e-8, 4.2950525e-8
-0.106, 5.1312142e-8, 4.3050299e-8
-0.107, 5.1286456e-8, 4.3193527e-8
-0.108, 5.1316221e-8, 4.3131731e-8
-0.109, 5.1292893e-8, 4.3062833e-8
-0.110, 5.1311495e-8, 4.3079076e-8
-0.111, 5.1304880e-8, 4.3201034e-8
-0.112, 5.1321596e-8, 4.3130736e-8
-0.113, 5.1342678e-8, 4.3122704e-8
-0.114, 5.1391627e-8, 4.3185452e-8
-0.115, 5.1407689e-8, 4.3250907e-8
-0.116, 5.1380052e-8, 4.3174104e-8
-0.117, 5.1485223e-8, 4.3251632e-8
-0.118, 5.1373732e-8, 4.3250576e-8
-0.119, 5.1472767e-8, 4.3323968e-8
-0.120, 5.1467861e-8, 4.3244810e-8
-0.121, 5.1542685e-8, 4.3331582e-8
-0.122, 5.1480683e-8, 4.3409624e-8
-0.123, 5.1553073e-8, 4.3396327e-8
-0.124, 5.1497981e-8, 4.3314991e-8
-0.125, 5.1631972e-8, 4.3447784e-8
-0.126, 5.1574688e-8, 4.3467878e-8
-0.127, 5.1659192e-8, 4.3532133e-8
-0.128, 5.1596068e-8, 4.3417213e-8
-0.129, 5.1695629e-8, 4.3519556e-8
-0.130, 5.1690900e-8, 4.3640103e-8
-0.131, 5.1693142e-8, 4.3579522e-8
-0.132, 5.1741623e-8, 4.3559115e-8
-0.133, 5.1831030e-8, 4.3681837e-8
-0.134, 5.1837056e-8, 4.3792813e-8
-0.135, 5.1929824e-8, 4.3800163e-8
-0.136, 5.1887014e-8, 4.3708965e-8
-0.137, 5.1967852e-8, 4.3809962e-8
-0.138, 5.1994014e-8, 4.3898421e-8
-0.139, 5.2018169e-8, 4.3842849e-8
-0.140, 5.2173235e-8, 4.3971539e-8
-0.141, 5.2090151e-8, 4.4002498e-8
-0.142, 5.2189122e-8, 4.4056002e-8
-0.143, 5.2179907e-8, 4.4007582e-8
-0.144, 5.2318327e-8, 4.4136087e-8
-0.145, 5.2338997e-8, 4.4190578e-8
-0.146, 5.2350980e-8, 4.4138471e-8
-0.147, 5.2460578e-8, 4.4260123e-8
-0.148, 5.2450012e-8, 4.4371767e-8
-0.149, 5.2515738e-8, 4.4331728e-8
-0.150, 5.2664788e-8, 4.4425981e-8
-0.151, 5.2653444e-8, 4.4544539e-8
-0.152, 5.2761862e-8, 4.4593399e-8
-0.153, 5.2848314e-8, 4.4593591e-8
-0.154, 5.2951478e-8, 4.4756579e-8
-0.155, 5.2923429e-8, 4.4780833e-8
-0.156, 5.2977523e-8, 4.4747992e-8
-0.157, 5.3133416e-8, 4.4918682e-8
-0.158, 5.3140681e-8, 4.5052154e-8
-0.159, 5.3260791e-8, 4.5040263e-8
-0.160, 5.3333842e-8, 4.5064571e-8
-0.161, 5.3444150e-8, 4.5254261e-8
-0.162, 5.3543708e-8, 4.5322817e-8
-0.163, 5.3538514e-8, 4.5294065e-8
-0.164, 5.3684197e-8, 4.5436572e-8
-0.165, 5.3808435e-8, 4.5623270e-8
-0.166, 5.3842214e-8, 4.5561194e-8
-0.167, 5.4052560e-8, 4.5728861e-8
-0.168, 5.4010929e-8, 4.5813128e-8
-0.169, 5.4133817e-8, 4.5894897e-8
-0.170, 5.4233020e-8, 4.5945448e-8
-0.171, 5.4379825e-8, 4.6111104e-8
-0.172, 5.4423406e-8, 4.6274330e-8
-0.173, 5.4629083e-8, 4.6354497e-8
-0.174, 5.4629140e-8, 4.6288694e-8
-0.175, 5.4783321e-8, 4.6477624e-8
-0.176, 5.4864699e-8, 4.6638952e-8
-0.177, 5.5067421e-8, 4.6766512e-8
-0.178, 5.5122399e-8, 4.6772165e-8
-0.179, 5.5265065e-8, 4.6933511e-8
-0.180, 5.5360083e-8, 4.7125397e-8
-0.181, 5.5512082e-8, 4.7212072e-8
-0.182, 5.5617726e-8, 4.7249099e-8
-0.183, 5.5820216e-8, 4.7428941e-8
-0.184, 5.5892137e-8, 4.7613849e-8
-0.185, 5.6006758e-8, 4.7687386e-8
-0.186, 5.6060081e-8, 4.7661935e-8
-0.187, 5.6240250e-8, 4.7835975e-8
-0.188, 5.6327409e-8, 4.8076938e-8
-0.189, 5.6503914e-8, 4.8140997e-8
-0.190, 5.6607728e-8, 4.8163614e-8
-0.191, 5.6780280e-8, 4.8374574e-8
-0.192, 5.6832715e-8, 4.8535622e-8
-0.193, 5.7000186e-8, 4.8624507e-8
-0.194, 5.7036623e-8, 4.8588085e-8
-0.195, 5.7256234e-8, 4.8798523e-8
-0.196, 5.7277553e-8, 4.8944777e-8
-0.197, 5.7401913e-8, 4.9003372e-8
-0.198, 5.7445380e-8, 4.8997183e-8
-0.199, 5.7640897e-8, 4.9174851e-8
-0.200, 5.7694162e-8, 4.9260105e-8
-0.201, 5.7735619e-8, 4.9410385e-8
-0.202, 5.7882069e-8, 4.9452890e-8
-0.203, 5.7946373e-8, 4.9443926e-8
-0.204, 5.8020010e-8, 4.9564168e-8
-0.205, 5.8141183e-8, 4.9787648e-8
-0.206, 5.8184881e-8, 4.9752344e-8
-0.207, 5.8222085e-8, 4.9729181e-8
-0.208, 5.8308714e-8, 4.9811515e-8
-0.209, 5.8266963e-8, 4.9785964e-8
-0.210, 5.8386725e-8, 5.0019011e-8
-0.211, 5.8366762e-8, 4.9921489e-8
-0.212, 5.8357784e-8, 4.9856009e-8
-0.213, 5.8420383e-8, 4.9951595e-8
-0.214, 5.8428412e-8, 5.0069779e-8
-0.215, 5.8467268e-8, 5.0039645e-8
-0.216, 5.8428885e-8, 4.9926534e-8
-0.217, 5.8512263e-8, 4.9998455e-8
-0.218, 5.8597600e-8, 5.0116078e-8
-0.219, 5.8452095e-8, 5.0058908e-8
-0.220, 5.8459474e-8, 4.9974680e-8
-0.221, 5.8472878e-8, 4.9957141e-8
-0.222, 5.8453391e-8, 4.9969287e-8
-0.223, 5.8386426e-8, 5.0040619e-8
-0.224, 5.8311901e-8, 4.9852375e-8
-0.225, 5.8176557e-8, 4.9692240e-8
-0.226, 5.8200769e-8, 4.9733451e-8
-0.227, 5.8112548e-8, 4.9764395e-8
-0.228, 5.7888208e-8, 4.9430074e-8
-0.229, 5.7958598e-8, 4.9432668e-8
-0.230, 5.7956704e-8, 4.9466028e-8
-0.231, 5.7816635e-8, 4.9428060e-8
-0.232, 5.7766915e-8, 4.9374837e-8
-0.233, 5.7558402e-8, 4.9068497e-8
-0.234, 5.7543701e-8, 4.9041532e-8
-0.235, 5.7468466e-8, 4.9036739e-8
-0.236, 5.7354789e-8, 4.8948316e-8
-0.237, 5.7070277e-8, 4.8618759e-8
-0.238, 5.7121184e-8, 4.8619505e-8
-0.239, 5.7025225e-8, 4.8571728e-8
-0.240, 5.6880431e-8, 4.8532737e-8
-0.241, 5.6785709e-8, 4.8370332e-8
-0.242, 5.6668668e-8, 4.8132804e-8
-0.243, 5.6576784e-8, 4.8130016e-8
-0.244, 5.6355635e-8, 4.8014943e-8
-0.245, 5.6307744e-8, 4.7890637e-8
-0.246, 5.6148483e-8, 4.7681230e-8
-0.247, 5.5993588e-8, 4.7538318e-8
-0.248, 5.5875724e-8, 4.7464141e-8
-0.249, 5.5787616e-8, 4.7409202e-8
-0.250, 5.5708192e-8, 4.7260599e-8
-0.251, 5.5580816e-8, 4.7136716e-8
-0.252, 5.5401241e-8, 4.6997908e-8
-0.253, 5.5297903e-8, 4.6994661e-8
-0.254, 5.5237138e-8, 4.6846555e-8
-0.255, 5.5095352e-8, 4.6666450e-8
-0.256, 5.5027620e-8, 4.6606285e-8
-0.257, 5.4887551e-8, 4.6588656e-8
-0.258, 5.4783680e-8, 4.6442356e-8
-0.259, 5.4691792e-8, 4.6287283e-8
-0.260, 5.4577825e-8, 4.6194579e-8
-0.261, 5.4500937e-8, 4.6245958e-8
-0.262, 5.4456056e-8, 4.6096524e-8
-0.263, 5.4341616e-8, 4.5911939e-8
-0.264, 5.4293015e-8, 4.5910493e-8
-0.265, 5.4126374e-8, 4.5883038e-8
-0.266, 5.4181704e-8, 4.5808289e-8
-0.267, 5.4107886e-8, 4.5665729e-8
-0.268, 5.3999884e-8, 4.5630252e-8
-0.269, 5.3913787e-8, 4.5633836e-8
-0.270, 5.3872927e-8, 4.5466578e-8
-0.271, 5.3832121e-8, 4.5438373e-8
-0.272, 5.3756001e-8, 4.5452175e-8
-0.273, 5.3720743e-8, 4.5385811e-8
-0.274, 5.3655018e-8, 4.5258275e-8
-0.275, 5.3598569e-8, 4.5229140e-8
-0.276, 5.3496585e-8, 4.5256130e-8
-0.277, 5.3561958e-8, 4.5229537e-8
-0.278, 5.3475326e-8, 4.5087212e-8
-0.279, 5.3505207e-8, 4.5151168e-8
-0.280, 5.3435524e-8, 4.5160721e-8
-0.281, 5.3406648e-8, 4.5019807e-8
-0.282, 5.3437063e-8, 4.5044189e-8
-0.283, 5.3289845e-8, 4.5018776e-8
-0.284, 5.3302070e-8, 4.4999883e-8
-0.285, 5.3257310e-8, 4.4900894e-8
-0.286, 5.3262685e-8, 4.4931998e-8
-0.287, 5.3237407e-8, 4.5018815e-8
-0.288, 5.3214613e-8, 4.4944109e-8
-0.289, 5.3203571e-8, 4.4896534e-8
-0.290, 5.3226838e-8, 4.4917570e-8
-0.291, 5.3172805e-8, 4.4974414e-8
-0.292, 5.3159990e-8, 4.4877634e-8
-0.293, 5.3207174e-8, 4.4838462e-8
-0.294, 5.3208943e-8, 4.4882320e-8
-0.295, 5.3188103e-8, 4.4950436e-8
-0.296, 5.3139853e-8, 4.4829292e-8
-0.297, 5.3198789e-8, 4.4865434e-8
-0.298, 5.3142688e-8, 4.4913794e-8
-0.299, 5.3220873e-8, 4.4986191e-8
-0.300, 5.3075549e-8, 4.4790717e-8
-0.301, 5.3158278e-8, 4.4915176e-8
-0.302, 5.3159816e-8, 4.4997641e-8
-0.303, 5.3173633e-8, 4.4935831e-8
-0.304, 5.3133416e-8, 4.4845383e-8
-0.305, 5.3183374e-8, 4.4931667e-8
-0.306, 5.3249988e-8, 4.5055288e-8
-0.307, 5.3170620e-8, 4.4916778e-8
-0.308, 5.3170620e-8, 4.4893095e-8
-0.309, 5.3244907e-8, 4.5067466e-8
-0.310, 5.3256009e-8, 4.5075868e-8
-0.311, 5.3175697e-8, 4.4971795e-8
-0.312, 5.3242779e-8, 4.5032657e-8
-0.313, 5.3215913e-8, 4.5094538e-8
-0.314, 5.3234871e-8, 4.5012154e-8
-0.315, 5.3327639e-8, 4.5098204e-8
-0.316, 5.3215619e-8, 4.5149029e-8
-0.317, 5.3346476e-8, 4.5137664e-8
-0.318, 5.3315119e-8, 4.5084896e-8
-0.319, 5.3312874e-8, 4.5228571e-8
-0.320, 5.3386753e-8, 4.5217554e-8
-0.321, 5.3443795e-8, 4.5221555e-8
-0.322, 5.3388813e-8, 4.5291600e-8
-0.323, 5.3388938e-8, 4.5272063e-8
-0.324, 5.3444854e-8, 4.5239478e-8
-0.325, 5.3524932e-8, 4.5413124e-8
-0.326, 5.3498589e-8, 4.5392060e-8
-0.327, 5.3472260e-8, 4.5330129e-8
-0.328, 5.3568627e-8, 4.5430809e-8
-0.329, 5.3540344e-8, 4.5450140e-8
-0.330, 5.3541168e-8, 4.5421039e-8
-0.331, 5.3643618e-8, 4.5527834e-8
-0.332, 5.3670437e-8, 4.5606637e-8
-0.333, 5.3667478e-8, 4.5532467e-8
-0.334, 5.3705158e-8, 4.5579117e-8
-0.335, 5.3717855e-8, 4.5666969e-8
-0.336, 5.3763799e-8, 4.5630308e-8
-0.337, 5.3780628e-8, 4.5672593e-8
-0.338, 5.3869083e-8, 4.5840437e-8
-0.339, 5.3857743e-8, 4.5752969e-8
-0.340, 5.3858635e-8, 4.5798078e-8
-0.341, 5.3921521e-8, 4.5922331e-8
-0.342, 5.3971011e-8, 4.5877041e-8
-0.343, 5.4043056e-8, 4.5935931e-8
-0.344, 5.4027755e-8, 4.6086328e-8
-0.345, 5.4078427e-8, 4.5991079e-8
-0.346, 5.4187495e-8, 4.6089887e-8
-0.347, 5.4122061e-8, 4.6165084e-8
-0.348, 5.4139957e-8, 4.6078046e-8
-0.349, 5.4270345e-8, 4.6222546e-8
-0.350, 5.4326676e-8, 4.6347065e-8
-0.351, 5.4269343e-8, 4.6217433e-8
-0.352, 5.4376809e-8, 4.6329827e-8
-0.353, 5.4401202e-8, 4.6414204e-8
-0.354, 5.4379409e-8, 4.6361055e-8
-0.355, 5.4448677e-8, 4.6420492e-8
-0.356, 5.4509854e-8, 4.6510834e-8
-0.357, 5.4517827e-8, 4.6521134e-8
-0.358, 5.4576645e-8, 4.6592838e-8
-0.359, 5.4603333e-8, 4.6623786e-8
-0.360, 5.4672896e-8, 4.6650459e-8
-0.361, 5.4661800e-8, 4.6740880e-8
-0.362, 5.4778713e-8, 4.6845521e-8
-0.363, 5.4771629e-8, 4.6806154e-8
-0.364, 5.4831688e-8, 4.6857981e-8
-0.365, 5.4915130e-8, 4.6966804e-8
-0.366, 5.4915422e-8, 4.6933572e-8
-0.367, 5.4940930e-8, 4.6999286e-8
-0.368, 5.4967920e-8, 4.7134755e-8
-0.369, 5.5125412e-8, 4.7160302e-8
-0.370, 5.5204655e-8, 4.7226283e-8
-0.371, 5.5139822e-8, 4.7257576e-8
-0.372, 5.5208975e-8, 4.7336968e-8
-0.373, 5.5177441e-8, 4.7258951e-8
-0.374, 5.5244993e-8, 4.7355442e-8
-0.375, 5.5249661e-8, 4.7478341e-8
-0.376, 5.5371306e-8, 4.7507683e-8
-0.377, 5.5428284e-8, 4.7516984e-8
-0.378, 5.5534759e-8, 4.7649866e-8
-0.379, 5.5496614e-8, 4.7713133e-8
-0.380, 5.5602072e-8, 4.7722267e-8
-0.381, 5.5672114e-8, 4.7781043e-8
-0.382, 5.5655285e-8, 4.7843866e-8
-0.383, 5.5675830e-8, 4.7962523e-8
-0.384, 5.5764936e-8, 4.7934471e-8
-0.385, 5.5791276e-8, 4.7955417e-8
-0.386, 5.5885998e-8, 4.8080736e-8
-0.387, 5.5860188e-8, 4.8193321e-8
-0.388, 5.5936312e-8, 4.8185459e-8
-0.389, 5.5999667e-8, 4.8206189e-8
-0.390, 5.5995358e-8, 4.8260727e-8
-0.391, 5.6027840e-8, 4.8420642e-8
-0.392, 5.6081699e-8, 4.8394639e-8
-0.393, 5.6087657e-8, 4.8351950e-8
-0.394, 5.6192299e-8, 4.8500720e-8
-0.395, 5.6232157e-8, 4.8675776e-8
-0.396, 5.6315066e-8, 4.8698247e-8
-0.397, 5.6291736e-8, 4.8651021e-8
-0.398, 5.6381506e-8, 4.8785488e-8
-0.399, 5.6382447e-8, 4.8916476e-8
-0.400, 5.6513482e-8, 4.8964317e-8
-0.401, 5.6485142e-8, 4.8865260e-8
-0.402, 5.6557887e-8, 4.9031179e-8
-0.403, 5.6573125e-8, 4.9152305e-8
-0.404, 5.6645110e-8, 4.9213245e-8
-0.405, 5.6617772e-8, 4.9168374e-8
-0.406, 5.6709354e-8, 4.9276629e-8
-0.407, 5.6765806e-8, 4.9466955e-8
-0.408, 5.6866906e-8, 4.9478938e-8
-0.409, 5.6892063e-8, 4.9474380e-8
-0.410, 5.6901332e-8, 4.9575235e-8
-0.411, 5.6956722e-8, 4.9708156e-8
-0.412, 5.7008219e-8, 4.9690758e-8
-0.413, 5.7108785e-8, 4.9827268e-8
-0.414, 5.7084808e-8, 4.9909005e-8
-0.415, 5.7113564e-8, 4.9972570e-8
-0.416, 5.7138013e-8, 4.9932304e-8
-0.417, 5.7294613e-8, 5.0125927e-8
-0.418, 5.7278967e-8, 5.0247944e-8
-0.419, 5.7374930e-8, 5.0331664e-8
-0.420, 5.7350185e-8, 5.0300958e-8
-0.421, 5.7476498e-8, 5.0422031e-8
-0.422, 5.7549073e-8, 5.0606445e-8
-0.423, 5.7523085e-8, 5.0652396e-8
-0.424, 5.7628377e-8, 5.0700226e-8
-0.425, 5.7700483e-8, 5.0814030e-8
-0.426, 5.7770219e-8, 5.0972858e-8
-0.427, 5.7855495e-8, 5.1092176e-8
-0.428, 5.7836122e-8, 5.1057288e-8
-0.429, 5.8053910e-8, 5.1286289e-8
-0.430, 5.7965917e-8, 5.1345761e-8
-0.431, 5.8086389e-8, 5.1521020e-8
-0.432, 5.8107755e-8, 5.1500177e-8
-0.433, 5.8332688e-8, 5.1732556e-8
-0.434, 5.8328851e-8, 5.1863321e-8
-0.435, 5.8497328e-8, 5.2014997e-8
-0.436, 5.8551478e-8, 5.2066831e-8
-0.437, 5.8628768e-8, 5.2192359e-8
-0.438, 5.8675603e-8, 5.2362161e-8
-0.439, 5.8791759e-8, 5.2520942e-8
-0.440, 5.8913582e-8, 5.2604449e-8
-0.441, 5.8973043e-8, 5.2702656e-8
-0.442, 5.9159117e-8, 5.2993407e-8
-0.443, 5.9213097e-8, 5.3071798e-8
