Dec. 15, 2005   00:57:21
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\12_04_18_psoralen_biofilm\data\swv\psoralen_50um_pyo_tran_swv_35.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 15
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A
0.010, 9.6136795e-8, 8.6607869e-8
0.009, 9.6090531e-8, 8.6610683e-8
0.008, 9.5676405e-8, 8.5962725e-8
0.007, 9.4584735e-8, 8.4948539e-8
0.006, 9.5699193e-8, 8.5766906e-8
0.005, 9.3945211e-8, 8.5146979e-8
0.004, 9.3909428e-8, 8.4353928e-8
0.003, 9.3406264e-8, 8.4810928e-8
0.002, 9.5147250e-8, 8.4823043e-8
0.001, 9.3768506e-8, 8.4085670e-8
-0.000, 9.3433030e-8, 8.4243069e-8
-0.001, 9.3483081e-8, 8.4028542e-8
-0.002, 9.4283401e-8, 8.5141551e-8
-0.003, 9.3141011e-8, 8.3917584e-8
-0.004, 9.2726495e-8, 8.3432177e-8
-0.005, 9.2828522e-8, 8.3787342e-8
-0.006, 9.3825143e-8, 8.4888121e-8
-0.007, 9.2459196e-8, 8.3353228e-8
-0.008, 9.2244662e-8, 8.3199510e-8
-0.009, 9.2156220e-8, 8.3010576e-8
-0.010, 9.3524676e-8, 8.4429089e-8
-0.011, 9.1916760e-8, 8.2921929e-8
-0.012, 9.2057583e-8, 8.2867430e-8
-0.013, 9.1421555e-8, 8.2903412e-8
-0.014, 9.1608925e-8, 8.2541746e-8
-0.015, 9.2853639e-8, 8.3599673e-8
-0.016, 9.1357734e-8, 8.2076994e-8
-0.017, 9.0948454e-8, 8.2418389e-8
-0.018, 9.0942052e-8, 8.2297248e-8
-0.019, 9.2227978e-8, 8.3124050e-8
-0.020, 9.0990738e-8, 8.1169603e-8
-0.021, 9.0709193e-8, 8.1944705e-8
-0.022, 9.0763791e-8, 8.1798454e-8
-0.023, 9.0572350e-8, 8.2564739e-8
-0.024, 9.1791549e-8, 8.3277193e-8
-0.025, 9.0252591e-8, 8.1347665e-8
-0.026, 9.0105260e-8, 8.1481403e-8
-0.027, 9.0076654e-8, 8.1158930e-8
-0.028, 9.1178023e-8, 8.2883332e-8
-0.029, 8.9797823e-8, 8.0870109e-8
-0.030, 8.9722171e-8, 8.1039346e-8
-0.031, 8.9761933e-8, 8.0915498e-8
-0.032, 9.0851273e-8, 8.1673441e-8
-0.033, 8.9325212e-8, 8.0384211e-8
-0.034, 8.9350813e-8, 8.0674880e-8
-0.035, 8.9053259e-8, 8.0622407e-8
-0.036, 9.0799290e-8, 8.2218108e-8
-0.037, 8.9273030e-8, 8.0331645e-8
-0.038, 8.9233559e-8, 8.0044472e-8
-0.039, 8.8976833e-8, 8.0374903e-8
-0.040, 8.8606058e-8, 7.9827515e-8
-0.041, 8.9685415e-8, 8.1060783e-8
-0.042, 8.8330140e-8, 8.0474599e-8
-0.043, 8.8796739e-8, 8.0134569e-8
-0.044, 8.8346816e-8, 8.0344648e-8
-0.045, 8.9637112e-8, 8.1145551e-8
-0.046, 8.8286498e-8, 7.9315427e-8
-0.047, 8.8032003e-8, 7.9245694e-8
-0.048, 8.7976048e-8, 7.9658079e-8
-0.049, 8.9198934e-8, 8.0250175e-8
-0.050, 8.7655700e-8, 7.9504360e-8
-0.051, 8.7761222e-8, 7.9252587e-8
-0.052, 8.7406256e-8, 7.9650320e-8
-0.053, 8.8894595e-8, 8.0341927e-8
-0.054, 8.7591502e-8, 7.9190130e-8
-0.055, 8.8757062e-8, 8.0504662e-8
-0.056, 8.7197250e-8, 7.8702101e-8
-0.057, 8.7222560e-8, 7.8779593e-8
-0.058, 8.7082029e-8, 7.8902950e-8
-0.059, 8.8812840e-8, 7.9708322e-8
-0.060, 8.7244587e-8, 7.8549348e-8
-0.061, 8.6847812e-8, 7.8199804e-8
-0.062, 8.6850335e-8, 7.8310080e-8
-0.063, 8.7884203e-8, 7.9584950e-8
-0.064, 8.6777888e-8, 7.7929798e-8
-0.065, 8.6626684e-8, 7.8036678e-8
-0.066, 8.5903949e-8, 7.8295045e-8
-0.067, 8.7829982e-8, 7.8817024e-8
-0.068, 8.6228468e-8, 7.7669100e-8
-0.069, 8.6080654e-8, 7.8356052e-8
-0.070, 8.6049525e-8, 7.7504808e-8
-0.071, 8.7598188e-8, 7.8952027e-8
-0.072, 8.6305562e-8, 7.7401907e-8
-0.073, 8.6416030e-8, 7.7677150e-8
-0.074, 8.5704940e-8, 7.7534779e-8
-0.075, 8.7721844e-8, 7.8418218e-8
-0.076, 8.5984155e-8, 7.7309863e-8
-0.077, 8.5899586e-8, 7.7366408e-8
-0.078, 8.5635591e-8, 7.6559587e-8
-0.079, 8.6638131e-8, 7.8554095e-8
-0.080, 8.5600576e-8, 7.6879061e-8
-0.081, 8.6821530e-8, 7.8066158e-8
-0.082, 8.6680899e-8, 7.8021550e-8
-0.083, 8.6745104e-8, 7.8378548e-8
-0.084, 8.5252694e-8, 7.6659774e-8
-0.085, 8.6851884e-8, 7.7121427e-8
-0.086, 8.6691088e-8, 7.7992553e-8
-0.087, 8.6426127e-8, 7.8065000e-8
-0.088, 8.6121489e-8, 7.7078852e-8
-0.089, 8.5512802e-8, 7.6187064e-8
-0.090, 8.6526107e-8, 7.7842998e-8
-0.091, 8.6462684e-8, 7.7481829e-8
-0.092, 8.6285496e-8, 7.8174786e-8
-0.093, 8.4805492e-8, 7.6342630e-8
-0.094, 8.6088320e-8, 7.6994468e-8
-0.095, 8.5999773e-8, 7.7023472e-8
-0.096, 8.5787278e-8, 7.7581433e-8
-0.097, 8.4534221e-8, 7.6022189e-8
-0.098, 8.6059714e-8, 7.7894398e-8
-0.099, 8.4473704e-8, 7.6502459e-8
-0.100, 8.4718394e-8, 7.5778175e-8
-0.101, 8.6404100e-8, 7.7112787e-8
-0.102, 8.4760103e-8, 7.5819585e-8
-0.103, 8.6195783e-8, 7.6692942e-8
-0.104, 8.5938574e-8, 7.7171080e-8
-0.105, 8.5848271e-8, 7.6907568e-8
-0.106, 8.4399993e-8, 7.5506804e-8
-0.107, 8.5877275e-8, 7.7617699e-8
-0.108, 8.6053888e-8, 7.6954606e-8
-0.109, 8.5824709e-8, 7.7226460e-8
-0.110, 8.4508812e-8, 7.5612817e-8
-0.111, 8.5779710e-8, 7.6602262e-8
-0.112, 8.5664297e-8, 7.6864126e-8
-0.113, 8.5767397e-8, 7.6636496e-8
-0.114, 8.4316881e-8, 7.5418839e-8
-0.115, 8.5712301e-8, 7.6775962e-8
-0.116, 8.5717154e-8, 7.7004941e-8
-0.117, 8.5685826e-8, 7.6838035e-8
-0.118, 8.4105061e-8, 7.5469757e-8
-0.119, 8.5606587e-8, 7.7141017e-8
-0.120, 8.4380986e-8, 7.5839282e-8
-0.121, 8.4548191e-8, 7.4882223e-8
-0.122, 8.4239289e-8, 7.5261532e-8
-0.123, 8.5812204e-8, 7.6700218e-8
-0.124, 8.4441893e-8, 7.5312059e-8
-0.125, 8.4092839e-8, 7.4473135e-8
-0.126, 8.4391459e-8, 7.5542793e-8
-0.127, 8.4245009e-8, 7.6225085e-8
-0.128, 8.5506308e-8, 7.6464246e-8
-0.129, 8.4214463e-8, 7.5814349e-8
-0.130, 8.4459728e-8, 7.5596326e-8
-0.131, 8.4163347e-8, 7.5327485e-8
-0.132, 8.5448022e-8, 7.6645129e-8
-0.133, 8.4148418e-8, 7.5177738e-8
-0.134, 8.4304460e-8, 7.5193839e-8
-0.135, 8.4059863e-8, 7.5175315e-8
-0.136, 8.5536954e-8, 7.6017926e-8
-0.137, 8.4103796e-8, 7.5864492e-8
-0.138, 8.4034454e-8, 7.5849755e-8
-0.139, 8.4255682e-8, 7.5526884e-8
-0.140, 8.5521627e-8, 7.6022388e-8
-0.141, 8.4142300e-8, 7.5701458e-8
-0.142, 8.4570885e-8, 7.5485673e-8
-0.143, 8.4358874e-8, 7.5371126e-8
-0.144, 8.5905597e-8, 7.6156027e-8
-0.145, 8.4247148e-8, 7.5326902e-8
-0.146, 8.5811138e-8, 7.6735716e-8
-0.147, 8.5653433e-8, 7.6291421e-8
-0.148, 8.6053014e-8, 7.6918241e-8
-0.149, 8.4634983e-8, 7.4900171e-8
-0.150, 8.5794355e-8, 7.6302193e-8
-0.151, 8.5936541e-8, 7.6130426e-8
-0.152, 8.6020236e-8, 7.6437580e-8
-0.153, 8.5911417e-8, 7.6023937e-8
-0.154, 8.4179355e-8, 7.5454636e-8
-0.155, 8.6045354e-8, 7.6278326e-8
-0.156, 8.6023050e-8, 7.6823383e-8
-0.157, 8.5922672e-8, 7.6561044e-8
-0.158, 8.4093720e-8, 7.5201790e-8
-0.159, 8.5723556e-8, 7.6483744e-8
-0.160, 8.6024116e-8, 7.6449609e-8
-0.161, 8.6304397e-8, 7.6537475e-8
-0.162, 8.4427640e-8, 7.5688170e-8
-0.163, 8.6248534e-8, 7.6838134e-8
-0.164, 8.4727020e-8, 7.5125556e-8
-0.165, 8.4262851e-8, 7.5491485e-8
-0.166, 8.4716746e-8, 7.5482269e-8
-0.167, 8.6384610e-8, 7.7816324e-8
-0.168, 8.4636355e-8, 7.5926081e-8
-0.169, 8.5048249e-8, 7.5356382e-8
-0.170, 8.5113903e-8, 7.5307995e-8
-0.171, 8.6114113e-8, 7.6734160e-8
-0.172, 8.5161908e-8, 7.5823756e-8
-0.173, 8.5047468e-8, 7.5733659e-8
-0.174, 8.5233879e-8, 7.4700665e-8
-0.175, 8.6168043e-8, 7.6726110e-8
-0.176, 8.5352681e-8, 7.5108687e-8
-0.177, 8.5150560e-8, 7.5324870e-8
-0.178, 8.5137863e-8, 7.4963310e-8
-0.179, 8.6659178e-8, 7.6911256e-8
-0.180, 8.5232422e-8, 7.5991061e-8
-0.181, 8.5522693e-8, 7.5724635e-8
-0.182, 8.5921016e-8, 7.5985533e-8
-0.183, 8.6809891e-8, 7.6887396e-8
-0.184, 8.5422613e-8, 7.5171144e-8
-0.185, 8.6908329e-8, 7.6939671e-8
-0.186, 8.7162434e-8, 7.6518077e-8
-0.187, 8.7289969e-8, 7.5730938e-8
-0.188, 8.7081744e-8, 7.6938022e-8
-0.189, 8.5675836e-8, 7.6339141e-8
-0.190, 8.7121499e-8, 7.6932693e-8
-0.191, 8.6874678e-8, 7.7696065e-8
-0.192, 8.7356113e-8, 7.7366025e-8
-0.193, 8.6181331e-8, 7.5735599e-8
-0.194, 8.7473659e-8, 7.6877406e-8
-0.195, 8.7186578e-8, 7.7730974e-8
-0.196, 8.7673939e-8, 7.7271750e-8
-0.197, 8.6195975e-8, 7.6022573e-8
-0.198, 8.7928228e-8, 7.6755988e-8
-0.199, 8.7590429e-8, 7.7532448e-8
-0.200, 8.7396749e-8, 7.7746591e-8
-0.201, 8.6156305e-8, 7.6059138e-8
-0.202, 8.7977597e-8, 7.7983046e-8
-0.203, 8.8058485e-8, 7.7979649e-8
-0.204, 8.8201247e-8, 7.7935908e-8
-0.205, 8.6716497e-8, 7.7180879e-8
-0.206, 8.8266134e-8, 7.8300090e-8
-0.207, 8.7000657e-8, 7.6380651e-8
-0.208, 8.6789818e-8, 7.6278333e-8
-0.209, 8.8238387e-8, 7.7827671e-8
-0.210, 8.6963425e-8, 7.6637562e-8
-0.211, 8.8191349e-8, 7.8041040e-8
-0.212, 8.8492683e-8, 7.8079836e-8
-0.213, 8.8640491e-8, 7.8424620e-8
-0.214, 8.7736105e-8, 7.6806707e-8
-0.215, 8.8744265e-8, 7.8143266e-8
-0.216, 8.8801869e-8, 7.8271384e-8
-0.217, 8.9002533e-8, 7.9397964e-8
-0.218, 8.9218915e-8, 7.8785888e-8
-0.219, 8.7908347e-8, 7.7204149e-8
-0.220, 8.9033279e-8, 7.9164423e-8
-0.221, 8.9127944e-8, 7.8084881e-8
-0.222, 8.9056655e-8, 7.9538111e-8
-0.223, 8.8329166e-8, 7.7325581e-8
-0.224, 8.9571749e-8, 7.8722849e-8
-0.225, 8.9412978e-8, 7.8927968e-8
-0.226, 8.9443439e-8, 7.8817116e-8
-0.227, 8.8618769e-8, 7.7606543e-8
-0.228, 9.0285170e-8, 7.9041449e-8
-0.229, 8.9789573e-8, 7.9898797e-8
-0.230, 8.9664560e-8, 7.9098761e-8
-0.231, 9.0415419e-8, 7.9628016e-8
-0.232, 8.9083521e-8, 7.8702485e-8
-0.233, 9.0372744e-8, 7.9908304e-8
-0.234, 9.0592714e-8, 8.0051549e-8
-0.235, 9.0736542e-8, 8.0297411e-8
-0.236, 8.9555456e-8, 7.8646330e-8
-0.237, 9.0845937e-8, 7.8666019e-8
-0.238, 9.0731113e-8, 8.0047379e-8
-0.239, 9.1308074e-8, 8.0249890e-8
-0.240, 8.9790937e-8, 7.8363428e-8
-0.241, 9.1222731e-8, 8.0478088e-8
-0.242, 9.1132719e-8, 8.0966615e-8
-0.243, 9.1297117e-8, 8.0414857e-8
-0.244, 9.0082665e-8, 7.9006632e-8
-0.245, 9.1411074e-8, 8.1051766e-8
-0.246, 9.1984163e-8, 7.9997335e-8
-0.247, 9.2035172e-8, 8.0348130e-8
-0.248, 9.0552760e-8, 7.9589803e-8
-0.249, 9.2035272e-8, 8.0638891e-8
-0.250, 9.0950103e-8, 7.9436759e-8
-0.251, 9.0471673e-8, 8.0264726e-8
-0.252, 9.0850108e-8, 7.9856612e-8
-0.253, 9.2215764e-8, 8.0958465e-8
-0.254, 9.0914511e-8, 7.9510080e-8
-0.255, 9.1016638e-8, 7.9524732e-8
-0.256, 9.0723063e-8, 7.9708514e-8
-0.257, 9.1010719e-8, 7.9491464e-8
-0.258, 9.2670916e-8, 8.0763911e-8
-0.259, 9.1133799e-8, 7.9558284e-8
-0.260, 9.1268802e-8, 8.0157164e-8
-0.261, 9.1210609e-8, 7.9344233e-8
-0.262, 9.2499356e-8, 8.1007052e-8
-0.263, 9.1369664e-8, 7.9317175e-8
-0.264, 9.1115368e-8, 7.9813063e-8
-0.265, 9.1125074e-8, 8.0050000e-8
-0.266, 9.2337089e-8, 8.0975923e-8
-0.267, 9.1087237e-8, 7.9247442e-8
-0.268, 9.1003933e-8, 7.9654392e-8
-0.269, 9.0730722e-8, 7.9935560e-8
-0.270, 9.2486552e-8, 8.1307419e-8
-0.271, 9.1136314e-8, 7.9148620e-8
-0.272, 9.0708994e-8, 7.9581369e-8
-0.273, 9.0517652e-8, 7.9205350e-8
-0.274, 9.2453483e-8, 8.0503987e-8
-0.275, 9.0880953e-8, 7.9204383e-8
-0.276, 9.0610172e-8, 7.8697340e-8
-0.277, 9.0733344e-8, 7.9083925e-8
-0.278, 9.0704539e-8, 7.9653326e-8
-0.279, 9.1706887e-8, 8.0435129e-8
-0.280, 9.0410964e-8, 7.8602490e-8
-0.281, 9.0126015e-8, 7.9446750e-8
-0.282, 8.9750593e-8, 7.8742247e-8
-0.283, 8.9923802e-8, 7.7925719e-8
-0.284, 9.1262883e-8, 7.9779120e-8
-0.285, 9.0129802e-8, 7.8828855e-8
-0.286, 8.9128044e-8, 7.8664364e-8
-0.287, 8.9334620e-8, 7.8982580e-8
-0.288, 9.0789690e-8, 7.9576417e-8
-0.289, 8.9498712e-8, 7.8185067e-8
-0.290, 8.9389992e-8, 7.6873718e-8
-0.291, 8.8765027e-8, 7.7923303e-8
-0.292, 9.0531998e-8, 7.8404547e-8
-0.293, 8.8798679e-8, 7.8071693e-8
-0.294, 8.8440117e-8, 7.7631761e-8
-0.295, 8.8516060e-8, 7.7722831e-8
-0.296, 8.8176805e-8, 7.7023955e-8
-0.297, 8.9743992e-8, 7.8036770e-8
-0.298, 8.7724366e-8, 7.6541355e-8
-0.299, 8.7568701e-8, 7.6561619e-8
-0.300, 8.7478021e-8, 7.6775287e-8
-0.301, 8.8647376e-8, 7.7932611e-8
-0.302, 8.7484615e-8, 7.6751235e-8
-0.303, 8.7075243e-8, 7.6040521e-8
-0.304, 8.7021128e-8, 7.5905909e-8
-0.305, 8.8574055e-8, 7.7373976e-8
-0.306, 8.7140904e-8, 7.5310417e-8
-0.307, 8.6755094e-8, 7.5723477e-8
-0.308, 8.6440572e-8, 7.6120443e-8
-0.309, 8.7986521e-8, 7.6818246e-8
-0.310, 8.5803862e-8, 7.5412345e-8
-0.311, 8.6263476e-8, 7.6051862e-8
-0.312, 8.5630454e-8, 7.5317303e-8
-0.313, 8.7555222e-8, 7.5713388e-8
-0.314, 8.5797751e-8, 7.5041761e-8
-0.315, 8.6927336e-8, 7.5954006e-8
-0.316, 8.5824617e-8, 7.4818409e-8
-0.317, 8.5243677e-8, 7.3939425e-8
-0.318, 8.6697675e-8, 7.5814647e-8
-0.319, 8.5084423e-8, 7.5313906e-8
-0.320, 8.6448914e-8, 7.6134505e-8
-0.321, 8.6328747e-8, 7.5648700e-8
-0.322, 8.5880188e-8, 7.5718432e-8
-0.323, 8.4779302e-8, 7.4614157e-8
-0.324, 8.6358810e-8, 7.5512339e-8
-0.325, 8.6079098e-8, 7.4753039e-8
-0.326, 8.5951761e-8, 7.5060193e-8
-0.327, 8.4352763e-8, 7.4145333e-8
-0.328, 8.5544038e-8, 7.5666648e-8
-0.329, 8.5678359e-8, 7.5399740e-8
-0.330, 8.5838870e-8, 7.5069593e-8
-0.331, 8.4221540e-8, 7.3519480e-8
-0.332, 8.5692037e-8, 7.4741884e-8
-0.333, 8.5378097e-8, 7.5094817e-8
-0.334, 8.5545494e-8, 7.5197718e-8
-0.335, 8.3757662e-8, 7.3359161e-8
-0.336, 8.5261128e-8, 7.4593302e-8
-0.337, 8.3849216e-8, 7.3651762e-8
-0.338, 8.3726626e-8, 7.3818491e-8
-0.339, 8.5438998e-8, 7.4245612e-8
-0.340, 8.4051329e-8, 7.3508616e-8
-0.341, 8.5247166e-8, 7.4139606e-8
-0.342, 8.5397296e-8, 7.4585351e-8
-0.343, 8.5042814e-8, 7.4817144e-8
-0.344, 8.3428972e-8, 7.3181198e-8
-0.345, 8.5117108e-8, 7.4238145e-8
-0.346, 8.5030202e-8, 7.4055905e-8
-0.347, 8.4870670e-8, 7.4807055e-8
-0.348, 8.4962899e-8, 7.4619585e-8
-0.349, 8.3667175e-8, 7.3757292e-8
-0.350, 8.4949512e-8, 7.4831789e-8
-0.351, 8.4727709e-8, 7.4737038e-8
-0.352, 8.4812378e-8, 7.4968540e-8
-0.353, 8.3644281e-8, 7.3234446e-8
-0.354, 8.4848651e-8, 7.4649456e-8
-0.355, 8.5040874e-8, 7.4759726e-8
-0.356, 8.5151633e-8, 7.4708716e-8
-0.357, 8.3887521e-8, 7.3182548e-8
-0.358, 8.5265597e-8, 7.4266367e-8
-0.359, 8.5155314e-8, 7.4229995e-8
-0.360, 8.4799673e-8, 7.5398574e-8
-0.361, 8.5083641e-8, 7.5027899e-8
-0.362, 8.3862602e-8, 7.3629465e-8
-0.363, 8.5409127e-8, 7.4534718e-8
-0.364, 8.5360931e-8, 7.4100328e-8
-0.365, 8.5229416e-8, 7.4838098e-8
-0.366, 8.3711200e-8, 7.3334526e-8
-0.367, 8.5034372e-8, 7.5001708e-8
-0.368, 8.5130488e-8, 7.5111885e-8
-0.369, 8.4877648e-8, 7.4945362e-8
-0.370, 8.3899550e-8, 7.3787355e-8
-0.371, 8.5266663e-8, 7.4975915e-8
-0.372, 8.5510088e-8, 7.5147575e-8
-0.373, 8.5125350e-8, 7.4781646e-8
-0.374, 8.3936690e-8, 7.3962802e-8
-0.375, 8.5134076e-8, 7.5150098e-8
-0.376, 8.5527070e-8, 7.5382673e-8
-0.377, 8.5789893e-8, 7.5012281e-8
-0.378, 8.4114667e-8, 7.4246778e-8
-0.379, 8.5625501e-8, 7.5614558e-8
-0.380, 8.4886665e-8, 7.4026325e-8
-0.381, 8.4197005e-8, 7.4430950e-8
-0.382, 8.4303302e-8, 7.3845932e-8
-0.383, 8.4344130e-8, 7.4304680e-8
-0.384, 8.5806960e-8, 7.5391782e-8
-0.385, 8.4539366e-8, 7.4218846e-8
-0.386, 8.4521616e-8, 7.4885236e-8
-0.387, 8.4563126e-8, 7.4728888e-8
-0.388, 8.5953410e-8, 7.6083104e-8
-0.389, 8.4860673e-8, 7.4770398e-8
-0.390, 8.4757964e-8, 7.4992691e-8
-0.391, 8.4987825e-8, 7.4483232e-8
-0.392, 8.6759457e-8, 7.6028108e-8
-0.393, 8.5120107e-8, 7.4971162e-8
-0.394, 8.5139703e-8, 7.5093652e-8
-0.395, 8.5169575e-8, 7.5307504e-8
-0.396, 8.6878657e-8, 7.6526028e-8
-0.397, 8.5240572e-8, 7.5114897e-8
-0.398, 8.5061927e-8, 7.4740427e-8
-0.399, 8.5295554e-8, 7.5206742e-8
-0.400, 8.6669260e-8, 7.6259411e-8
-0.401, 8.5591466e-8, 7.5528824e-8
-0.402, 8.6027796e-8, 7.5277150e-8
-0.403, 8.5735095e-8, 7.5365797e-8
-0.404, 8.7031502e-8, 7.7287368e-8
-0.405, 8.5970193e-8, 7.5406241e-8
-0.406, 8.7475016e-8, 7.6876148e-8
-0.407, 8.7294914e-8, 7.7210068e-8
-0.408, 8.7344866e-8, 7.6995832e-8
-0.409, 8.6346304e-8, 7.5231370e-8
-0.410, 8.7783043e-8, 7.7110563e-8
-0.411, 8.8412968e-8, 7.7561737e-8
-0.412, 8.8108820e-8, 7.7521001e-8
-0.413, 8.8440018e-8, 7.7385906e-8
-0.414, 8.6578190e-8, 7.6318578e-8
-0.415, 8.7863441e-8, 7.7608100e-8
-0.416, 8.8463203e-8, 7.7887712e-8
-0.417, 8.8314529e-8, 7.7527510e-8
-0.418, 8.7070397e-8, 7.6932885e-8
-0.419, 8.8730978e-8, 7.7690046e-8
-0.420, 8.8817295e-8, 7.7646604e-8
-0.421, 8.8799354e-8, 7.7757065e-8
-0.422, 8.7704485e-8, 7.6743767e-8
-0.423, 8.9480871e-8, 7.7825732e-8
-0.424, 8.8939785e-8, 7.8135699e-8
-0.425, 8.9353044e-8, 7.8332477e-8
-0.426, 8.7933657e-8, 7.7653972e-8
-0.427, 8.9492318e-8, 7.7903906e-8
-0.428, 8.7824844e-8, 7.7153821e-8
-0.429, 8.8288729e-8, 7.7022591e-8
-0.430, 8.8234216e-8, 7.7730590e-8
-0.431, 8.9239379e-8, 7.9237452e-8
-0.432, 8.8229179e-8, 7.7597520e-8
-0.433, 8.8116771e-8, 7.8108059e-8
-0.434, 8.8534293e-8, 7.8267398e-8
-0.435, 8.9858240e-8, 7.9423081e-8
-0.436, 8.8911086e-8, 7.8242479e-8
-0.437, 8.8589182e-8, 7.8371080e-8
-0.438, 8.9212030e-8, 7.8477086e-8
-0.439, 9.0502610e-8, 7.9584076e-8
-0.440, 8.9014080e-8, 7.8503952e-8
-0.441, 8.9460890e-8, 7.8595029e-8
-0.442, 8.9328509e-8, 7.8664954e-8
-0.443, 9.0957386e-8, 7.9680490e-8
