Dec. 15, 2005   04:09:11
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\12_04_18_psoralen_biofilm\data\swv\psoralen_100um_pyo_tran_swv_35.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 15
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A
0.020, 1.0994665e-7, 9.5496780e-8
0.019, 1.0802489e-7, 9.4012904e-8
0.018, 1.0721389e-7, 9.4349154e-8
0.017, 1.0767263e-7, 9.3613714e-8
0.016, 1.0827637e-7, 9.4432757e-8
0.015, 1.0668823e-7, 9.3459505e-8
0.014, 1.0666040e-7, 9.3321106e-8
0.013, 1.0620825e-7, 9.3313737e-8
0.012, 1.0649426e-7, 9.2674995e-8
0.011, 1.0736694e-7, 9.3602367e-8
0.010, 1.0588054e-7, 9.2751804e-8
0.009, 1.0530677e-7, 9.2257466e-8
0.008, 1.0526333e-7, 9.2183853e-8
0.007, 1.0669095e-7, 9.3558626e-8
0.006, 1.0529698e-7, 9.2247376e-8
0.005, 1.0471633e-7, 9.1358991e-8
0.004, 1.0473592e-7, 9.1567223e-8
0.003, 1.0551258e-7, 9.2319539e-8
0.002, 1.0346395e-7, 9.1525230e-8
0.001, 1.0393171e-7, 9.0831293e-8
-0.000, 1.0332497e-7, 9.1120597e-8
-0.001, 1.0470896e-7, 9.2154863e-8
-0.002, 1.0296632e-7, 9.0672145e-8
-0.003, 1.0264675e-7, 9.0347726e-8
-0.004, 1.0247218e-7, 9.0683784e-8
-0.005, 1.0222331e-7, 9.0165500e-8
-0.006, 1.0362611e-7, 9.1023139e-8
-0.007, 1.0214620e-7, 8.9013213e-8
-0.008, 1.0209015e-7, 8.9485823e-8
-0.009, 1.0155877e-7, 8.9726242e-8
-0.010, 1.0164954e-7, 8.9168481e-8
-0.011, 1.0250321e-7, 9.0706763e-8
-0.012, 1.0110507e-7, 8.9064123e-8
-0.013, 1.0109013e-7, 8.8536325e-8
-0.014, 1.0093399e-7, 8.8646317e-8
-0.015, 1.0203080e-7, 8.9949509e-8
-0.016, 1.0014831e-7, 8.9112419e-8
-0.017, 1.0004666e-7, 8.8668422e-8
-0.018, 9.9744270e-8, 8.8443514e-8
-0.019, 1.0118538e-7, 8.9573106e-8
-0.020, 1.0001902e-7, 8.7919695e-8
-0.021, 9.9549709e-8, 8.7522928e-8
-0.022, 9.9464856e-8, 8.7347871e-8
-0.023, 1.0023443e-7, 8.8699750e-8
-0.024, 9.8861214e-8, 8.6940915e-8
-0.025, 9.8853846e-8, 8.6698840e-8
-0.026, 9.8677042e-8, 8.7200739e-8
-0.027, 9.9515574e-8, 8.8330523e-8
-0.028, 9.8271443e-8, 8.6992031e-8
-0.029, 9.8073691e-8, 8.7209571e-8
-0.030, 9.7895622e-8, 8.6469669e-8
-0.031, 9.9281067e-8, 8.7111317e-8
-0.032, 9.7666060e-8, 8.6558792e-8
-0.033, 9.7733079e-8, 8.6312255e-8
-0.034, 9.7410208e-8, 8.6056801e-8
-0.035, 9.7015679e-8, 8.5892310e-8
-0.036, 9.6905303e-8, 8.5796586e-8
-0.037, 9.8427300e-8, 8.7316835e-8
-0.038, 9.6676331e-8, 8.5908994e-8
-0.039, 9.6736457e-8, 8.5784073e-8
-0.040, 9.6625698e-8, 8.5465672e-8
-0.041, 9.7975644e-8, 8.6410893e-8
-0.042, 9.6116722e-8, 8.4649827e-8
-0.043, 9.6100422e-8, 8.4951068e-8
-0.044, 9.5894329e-8, 8.4912948e-8
-0.045, 9.6967284e-8, 8.6119549e-8
-0.046, 9.5628593e-8, 8.4405912e-8
-0.047, 9.5483692e-8, 8.4135905e-8
-0.048, 9.5364783e-8, 8.4475644e-8
-0.049, 9.6636072e-8, 8.5885134e-8
-0.050, 9.4945037e-8, 8.4608516e-8
-0.051, 9.5003813e-8, 8.4430539e-8
-0.052, 9.5064323e-8, 8.4264414e-8
-0.053, 9.6065314e-8, 8.4990830e-8
-0.054, 9.4750192e-8, 8.4467402e-8
-0.055, 9.4074011e-8, 8.3982179e-8
-0.056, 9.4467964e-8, 8.3676682e-8
-0.057, 9.4047437e-8, 8.3333155e-8
-0.058, 9.5467598e-8, 8.4444324e-8
-0.059, 9.3752696e-8, 8.3385139e-8
-0.060, 9.3939683e-8, 8.3287183e-8
-0.061, 9.3522061e-8, 8.3157119e-8
-0.062, 9.4845916e-8, 8.4741771e-8
-0.063, 9.3385708e-8, 8.2816712e-8
-0.064, 9.3486562e-8, 8.2626713e-8
-0.065, 9.3365628e-8, 8.2963737e-8
-0.066, 9.4421509e-8, 8.4437332e-8
-0.067, 9.3212975e-8, 8.2992926e-8
-0.068, 9.3211810e-8, 8.2478039e-8
-0.069, 9.2801848e-8, 8.2165840e-8
-0.070, 9.2554146e-8, 8.2459024e-8
-0.071, 9.4080789e-8, 8.3683858e-8
-0.072, 9.2421274e-8, 8.1521755e-8
-0.073, 9.2223914e-8, 8.2074280e-8
-0.074, 9.2332151e-8, 8.2094061e-8
-0.075, 9.2397329e-8, 8.1588183e-8
-0.076, 9.3511304e-8, 8.2898850e-8
-0.077, 9.2304219e-8, 8.1494015e-8
-0.078, 9.2498283e-8, 8.1914159e-8
-0.079, 9.2325649e-8, 8.1847332e-8
-0.080, 9.3301423e-8, 8.2806132e-8
-0.081, 9.1757123e-8, 8.1580431e-8
-0.082, 9.1635982e-8, 8.2701192e-8
-0.083, 9.1520768e-8, 8.1376470e-8
-0.084, 9.2724648e-8, 8.2618470e-8
-0.085, 9.1348909e-8, 8.0988912e-8
-0.086, 9.1390810e-8, 8.1268524e-8
-0.087, 9.1085496e-8, 8.0931400e-8
-0.088, 9.2603514e-8, 8.2156333e-8
-0.089, 9.1445600e-8, 8.0938484e-8
-0.090, 9.1136123e-8, 8.1330789e-8
-0.091, 9.0951850e-8, 8.1036440e-8
-0.092, 9.2788852e-8, 8.1970505e-8
-0.093, 9.0976194e-8, 8.1090846e-8
-0.094, 9.0861164e-8, 8.1310617e-8
-0.095, 9.1024290e-8, 8.0783792e-8
-0.096, 9.0898794e-8, 8.0468105e-8
-0.097, 9.1876032e-8, 8.2007261e-8
-0.098, 9.0856801e-8, 8.0676045e-8
-0.099, 9.0773497e-8, 8.0776999e-8
-0.100, 9.0615117e-8, 8.0879715e-8
-0.101, 9.0734417e-8, 8.0648988e-8
-0.102, 9.1965639e-8, 8.2079424e-8
-0.103, 9.0351023e-8, 8.0697859e-8
-0.104, 9.0721514e-8, 8.0552873e-8
-0.105, 9.0467893e-8, 8.0632304e-8
-0.106, 9.1746060e-8, 8.1815912e-8
-0.107, 9.0368871e-8, 8.0008682e-8
-0.108, 9.0623942e-8, 8.0752272e-8
-0.109, 9.0334439e-8, 8.0669544e-8
-0.110, 9.1653831e-8, 8.2032678e-8
-0.111, 9.0420272e-8, 8.0329315e-8
-0.112, 9.0219999e-8, 7.9937884e-8
-0.113, 9.0408733e-8, 8.0583710e-8
-0.114, 9.1723862e-8, 8.1602451e-8
-0.115, 9.0035435e-8, 8.0239992e-8
-0.116, 9.0521524e-8, 8.0406807e-8
-0.117, 9.0537625e-8, 8.0014210e-8
-0.118, 9.1711541e-8, 8.1376669e-8
-0.119, 9.0438704e-8, 8.0534349e-8
-0.120, 9.0108074e-8, 8.0572846e-8
-0.121, 9.0593097e-8, 8.0092292e-8
-0.122, 9.0639169e-8, 8.0193246e-8
-0.123, 9.1625807e-8, 8.1324387e-8
-0.124, 9.0155694e-8, 8.0524259e-8
-0.125, 9.0428415e-8, 8.0349587e-8
-0.126, 9.0185466e-8, 8.0680991e-8
-0.127, 9.2209362e-8, 8.1882639e-8
-0.128, 9.0646836e-8, 8.0569166e-8
-0.129, 9.1010619e-8, 8.0588464e-8
-0.130, 9.0915869e-8, 8.0246110e-8
-0.131, 9.2032757e-8, 8.1927446e-8
-0.132, 9.1016254e-8, 8.0199548e-8
-0.133, 9.0617448e-8, 8.0373155e-8
-0.134, 9.0749730e-8, 8.0613582e-8
-0.135, 9.0691742e-8, 8.0682440e-8
-0.136, 9.2367749e-8, 8.1921428e-8
-0.137, 9.0927799e-8, 8.0994539e-8
-0.138, 9.0940802e-8, 8.0529105e-8
-0.139, 9.1328545e-8, 8.0306037e-8
-0.140, 9.2438547e-8, 8.2121218e-8
-0.141, 9.1098883e-8, 8.0728995e-8
-0.142, 9.1416219e-8, 8.0899014e-8
-0.143, 9.1194025e-8, 8.1065245e-8
-0.144, 9.1299924e-8, 8.1318760e-8
-0.145, 9.2856446e-8, 8.2701490e-8
-0.146, 9.1485951e-8, 8.1005304e-8
-0.147, 9.1423978e-8, 8.1218388e-8
-0.148, 9.1720658e-8, 8.0125645e-8
-0.149, 9.3049358e-8, 8.2578410e-8
-0.150, 9.1590792e-8, 8.0956909e-8
-0.151, 9.1678466e-8, 8.1322156e-8
-0.152, 9.1820837e-8, 8.1171251e-8
-0.153, 9.3142560e-8, 8.2540495e-8
-0.154, 9.2218478e-8, 8.1399449e-8
-0.155, 9.1938965e-8, 8.1452598e-8
-0.156, 9.2274547e-8, 8.1652686e-8
-0.157, 9.3295796e-8, 8.3189036e-8
-0.158, 9.2244377e-8, 8.1990969e-8
-0.159, 9.2553371e-8, 8.2440593e-8
-0.160, 9.2354256e-8, 8.2491610e-8
-0.161, 9.2717087e-8, 8.1477140e-8
-0.162, 9.3942589e-8, 8.3584055e-8
-0.163, 9.3098429e-8, 8.2169038e-8
-0.164, 9.3002804e-8, 8.2263497e-8
-0.165, 9.2921525e-8, 8.2536999e-8
-0.166, 9.3040626e-8, 8.2130342e-8
-0.167, 9.4645451e-8, 8.3663394e-8
-0.168, 9.3577441e-8, 8.2471331e-8
-0.169, 9.3540493e-8, 8.1972544e-8
-0.170, 9.3789254e-8, 8.2338275e-8
-0.171, 9.5037656e-8, 8.4256847e-8
-0.172, 9.4055288e-8, 8.2925034e-8
-0.173, 9.3723600e-8, 8.3114550e-8
-0.174, 9.4225115e-8, 8.3700925e-8
-0.175, 9.5679994e-8, 8.4873385e-8
-0.176, 9.4383971e-8, 8.3636905e-8
-0.177, 9.4734865e-8, 8.3325389e-8
-0.178, 9.4702955e-8, 8.3817795e-8
-0.179, 9.5820127e-8, 8.4259270e-8
-0.180, 9.5159280e-8, 8.3865999e-8
-0.181, 9.5231137e-8, 8.4699586e-8
-0.182, 9.5355574e-8, 8.3917882e-8
-0.183, 9.5290687e-8, 8.5103821e-8
-0.184, 9.6909282e-8, 8.5895898e-8
-0.185, 9.5816354e-8, 8.3226176e-8
-0.186, 9.5795116e-8, 8.4633925e-8
-0.187, 9.6278782e-8, 8.4164412e-8
-0.188, 9.7317113e-8, 8.5079577e-8
-0.189, 9.6236889e-8, 8.4533347e-8
-0.190, 9.6558679e-8, 8.6121581e-8
-0.191, 9.6622301e-8, 8.5350749e-8
-0.192, 9.7949062e-8, 8.6791857e-8
-0.193, 9.6877763e-8, 8.5540933e-8
-0.194, 9.7593123e-8, 8.5899686e-8
-0.195, 9.7371512e-8, 8.5697465e-8
-0.196, 9.9076424e-8, 8.7340787e-8
-0.197, 9.7741037e-8, 8.6126718e-8
-0.198, 9.7937907e-8, 8.6018105e-8
-0.199, 9.8175136e-8, 8.6085606e-8
-0.200, 9.8260870e-8, 8.7469786e-8
-0.201, 9.9828547e-8, 8.7795264e-8
-0.202, 9.8286378e-8, 8.7627569e-8
-0.203, 9.8701769e-8, 8.6984947e-8
-0.204, 9.8992629e-8, 8.6803105e-8
-0.205, 9.9129181e-8, 8.7422251e-8
-0.206, 1.0067212e-7, 8.8880725e-8
-0.207, 9.9335466e-8, 8.6807177e-8
-0.208, 9.9736894e-8, 8.7857813e-8
-0.209, 9.9971594e-8, 8.9006221e-8
-0.210, 1.0150436e-7, 8.9549928e-8
-0.211, 1.0047660e-7, 8.9153637e-8
-0.212, 1.0031299e-7, 8.9062567e-8
-0.213, 1.0065651e-7, 8.8106873e-8
-0.214, 1.0237063e-7, 9.0183150e-8
-0.215, 1.0088665e-7, 8.9221146e-8
-0.216, 1.0126655e-7, 8.9626639e-8
-0.217, 1.0171763e-7, 8.9833314e-8
-0.218, 1.0329656e-7, 9.1589044e-8
-0.219, 1.0207978e-7, 8.9948344e-8
-0.220, 1.0231429e-7, 8.9660389e-8
-0.221, 1.0242834e-7, 9.1390127e-8
-0.222, 1.0364541e-7, 9.1487792e-8
-0.223, 1.0274093e-7, 9.0509886e-8
-0.224, 1.0263967e-7, 9.0385072e-8
-0.225, 1.0389999e-7, 9.0528026e-8
-0.226, 1.0387721e-7, 9.1411081e-8
-0.227, 1.0509476e-7, 9.2757233e-8
-0.228, 1.0417330e-7, 9.0916458e-8
-0.229, 1.0461129e-7, 9.1659842e-8
-0.230, 1.0470313e-7, 9.1727543e-8
-0.231, 1.0457957e-7, 9.2375984e-8
-0.232, 1.0693691e-7, 9.3656972e-8
-0.233, 1.0567483e-7, 9.2561521e-8
-0.234, 1.0557290e-7, 9.3180091e-8
-0.235, 1.0617092e-7, 9.3316459e-8
-0.236, 1.0740923e-7, 9.4319489e-8
-0.237, 1.0647021e-7, 9.3279020e-8
-0.238, 1.0704078e-7, 9.2666554e-8
-0.239, 1.0655944e-7, 9.4268565e-8
-0.240, 1.0846152e-7, 9.5854467e-8
-0.241, 1.0737955e-7, 9.4238402e-8
-0.242, 1.0808579e-7, 9.4243148e-8
-0.243, 1.0788756e-7, 9.4854258e-8
-0.244, 1.0962670e-7, 9.5698901e-8
-0.245, 1.0846084e-7, 9.4636334e-8
-0.246, 1.0877430e-7, 9.5271005e-8
-0.247, 1.0904925e-7, 9.5841955e-8
-0.248, 1.0977955e-7, 9.6395354e-8
-0.249, 1.0904537e-7, 9.5384863e-8
-0.250, 1.0923760e-7, 9.6620361e-8
-0.251, 1.0927173e-7, 9.5747303e-8
-0.252, 1.0964881e-7, 9.6211579e-8
-0.253, 1.1076065e-7, 9.6761482e-8
-0.254, 1.0982455e-7, 9.6350256e-8
-0.255, 1.1008428e-7, 9.5841273e-8
-0.256, 1.1020057e-7, 9.6206236e-8
-0.257, 1.1179413e-7, 9.8362122e-8
-0.258, 1.1061654e-7, 9.6390508e-8
-0.259, 1.1080343e-7, 9.7217402e-8
-0.260, 1.1085046e-7, 9.6451316e-8
-0.261, 1.1214668e-7, 9.8029957e-8
-0.262, 1.1049308e-7, 9.6948078e-8
-0.263, 1.1045282e-7, 9.6780497e-8
-0.264, 1.1052693e-7, 9.7352114e-8
-0.265, 1.1077714e-7, 9.7232245e-8
-0.266, 1.1211419e-7, 9.7732581e-8
-0.267, 1.1068374e-7, 9.6316704e-8
-0.268, 1.1091108e-7, 9.6571583e-8
-0.269, 1.1055776e-7, 9.5381850e-8
-0.270, 1.1028727e-7, 9.6541413e-8
-0.271, 1.1180616e-7, 9.7493526e-8
-0.272, 1.1023703e-7, 9.6122150e-8
-0.273, 1.1020202e-7, 9.6658084e-8
-0.274, 1.1019329e-7, 9.5722470e-8
-0.275, 1.1119177e-7, 9.6507080e-8
-0.276, 1.0939986e-7, 9.5164125e-8
-0.277, 1.0941518e-7, 9.5894038e-8
-0.278, 1.0949257e-7, 9.5786390e-8
-0.279, 1.1040714e-7, 9.6381299e-8
-0.280, 1.0877207e-7, 9.4842811e-8
-0.281, 1.0872309e-7, 9.4259349e-8
-0.282, 1.0861767e-7, 9.4401145e-8
-0.283, 1.0947007e-7, 9.5659431e-8
-0.284, 1.0773267e-7, 9.4400562e-8
-0.285, 1.0761929e-7, 9.3645824e-8
-0.286, 1.0705920e-7, 9.3270579e-8
-0.287, 1.0838635e-7, 9.4140248e-8
-0.288, 1.0657408e-7, 9.3053913e-8
-0.289, 1.0613659e-7, 9.2598469e-8
-0.290, 1.0579529e-7, 9.2335540e-8
-0.291, 1.0706338e-7, 9.2856546e-8
-0.292, 1.0511697e-7, 9.1573526e-8
-0.293, 1.0475308e-7, 9.1624344e-8
-0.294, 1.0457298e-7, 9.0903164e-8
-0.295, 1.0385800e-7, 9.0763599e-8
-0.296, 1.0392802e-7, 9.0524722e-8
-0.297, 1.0484134e-7, 9.1070760e-8
-0.298, 1.0311015e-7, 8.9567571e-8
-0.299, 1.0272560e-7, 8.8448843e-8
-0.300, 1.0223020e-7, 8.9066937e-8
-0.301, 1.0290754e-7, 9.0161031e-8
-0.302, 1.0183042e-7, 8.8523429e-8
-0.303, 1.0088142e-7, 8.8916408e-8
-0.304, 1.0086076e-7, 8.8100769e-8
-0.305, 1.0188503e-7, 8.9001958e-8
-0.306, 9.9995169e-8, 8.7282402e-8
-0.307, 9.9906039e-8, 8.7626994e-8
-0.308, 9.9522453e-8, 8.7148273e-8
-0.309, 1.0021629e-7, 8.7475790e-8
-0.310, 9.8909418e-8, 8.5908596e-8
-0.311, 9.8024330e-8, 8.5304777e-8
-0.312, 9.8021125e-8, 8.5328338e-8
-0.313, 9.7570243e-8, 8.5139320e-8
-0.314, 9.8849675e-8, 8.6066017e-8
-0.315, 9.7066206e-8, 8.5006349e-8
-0.316, 9.6817629e-8, 8.3914870e-8
-0.317, 9.5994032e-8, 8.4319396e-8
-0.318, 9.7511176e-8, 8.5233395e-8
-0.319, 9.5744291e-8, 8.3538367e-8
-0.320, 9.5572723e-8, 8.3567862e-8
-0.321, 9.5661079e-8, 8.3080799e-8
-0.322, 9.6571483e-8, 8.4645173e-8
-0.323, 9.5121351e-8, 8.2738829e-8
-0.324, 9.4417921e-8, 8.2468340e-8
-0.325, 9.4029886e-8, 8.2328867e-8
-0.326, 9.5222028e-8, 8.3372043e-8
-0.327, 9.3544955e-8, 8.2316646e-8
-0.328, 9.3957723e-8, 8.1532612e-8
-0.329, 9.3411010e-8, 8.2294434e-8
-0.330, 9.3343324e-8, 8.1443780e-8
-0.331, 9.4426746e-8, 8.2392589e-8
-0.332, 9.2962459e-8, 8.1051766e-8
-0.333, 9.3170492e-8, 8.0791651e-8
-0.334, 9.2452119e-8, 8.0736946e-8
-0.335, 9.3722633e-8, 8.1619326e-8
-0.336, 9.2136041e-8, 8.0912102e-8
-0.337, 9.1904056e-8, 8.0860417e-8
-0.338, 9.1870106e-8, 8.0202362e-8
-0.339, 9.1729184e-8, 8.0085883e-8
-0.340, 9.3085049e-8, 8.0654416e-8
-0.341, 9.1437649e-8, 8.0075218e-8
-0.342, 9.1427175e-8, 7.9866993e-8
-0.343, 9.1039624e-8, 8.0037587e-8
-0.344, 9.2758690e-8, 8.0830830e-8
-0.345, 9.1043994e-8, 7.9840220e-8
-0.346, 9.0621910e-8, 7.9562454e-8
-0.347, 9.1130403e-8, 7.9234155e-8
-0.348, 9.2258730e-8, 8.1079016e-8
-0.349, 9.0538599e-8, 7.9883577e-8
-0.350, 9.0628880e-8, 8.0068723e-8
-0.351, 9.0803852e-8, 7.9963776e-8
-0.352, 9.1942070e-8, 8.0424364e-8
-0.353, 9.0680004e-8, 7.8726920e-8
-0.354, 9.0469925e-8, 7.9117484e-8
-0.355, 9.0466152e-8, 7.9471583e-8
-0.356, 9.0004399e-8, 7.9566618e-8
-0.357, 9.1484786e-8, 8.0367336e-8
-0.358, 9.0185473e-8, 7.9333176e-8
-0.359, 9.0587179e-8, 7.9491166e-8
-0.360, 9.0301853e-8, 7.9257241e-8
-0.361, 9.0169763e-8, 7.8619266e-8
-0.362, 9.1550056e-8, 8.0416505e-8
-0.363, 8.9863185e-8, 7.8959594e-8
-0.364, 8.9962406e-8, 7.8778712e-8
-0.365, 9.0153179e-8, 7.8618491e-8
-0.366, 9.1157744e-8, 8.0170835e-8
-0.367, 9.0391858e-8, 7.8853681e-8
-0.368, 9.0026418e-8, 7.8665337e-8
-0.369, 8.9993442e-8, 7.8505693e-8
-0.370, 9.1569262e-8, 7.9890839e-8
-0.371, 9.0197787e-8, 7.9239292e-8
-0.372, 9.0157052e-8, 7.8821188e-8
-0.373, 9.0027385e-8, 7.9569332e-8
-0.374, 9.1542297e-8, 8.0572661e-8
-0.375, 8.9778716e-8, 7.8961527e-8
-0.376, 9.0016911e-8, 7.9261220e-8
-0.377, 9.0095085e-8, 7.9352489e-8
-0.378, 9.1355801e-8, 8.0424265e-8
-0.379, 8.9959201e-8, 7.9715306e-8
-0.380, 9.0285170e-8, 7.9386425e-8
-0.381, 9.0356060e-8, 7.9273825e-8
-0.382, 9.0022922e-8, 7.9322611e-8
-0.383, 9.1539391e-8, 8.0843826e-8
-0.384, 9.0361588e-8, 7.9511146e-8
-0.385, 9.0284686e-8, 7.9149977e-8
-0.386, 9.0262766e-8, 7.9467313e-8
-0.387, 9.1997748e-8, 8.0809102e-8
-0.388, 9.0459068e-8, 7.9861458e-8
-0.389, 9.0405244e-8, 7.9951654e-8
-0.390, 9.0496307e-8, 7.9503486e-8
-0.391, 9.1862248e-8, 8.0578282e-8
-0.392, 9.0382350e-8, 8.0176271e-8
-0.393, 9.0335412e-8, 8.0642288e-8
-0.394, 9.0875325e-8, 7.9929443e-8
-0.395, 9.0652264e-8, 7.9876585e-8
-0.396, 9.2487220e-8, 8.2052651e-8
-0.397, 9.0880754e-8, 8.0232041e-8
-0.398, 9.0914121e-8, 7.9872912e-8
-0.399, 9.1357442e-8, 8.0351043e-8
-0.400, 9.1193634e-8, 7.9765542e-8
-0.401, 9.2687209e-8, 8.1192098e-8
-0.402, 9.1379164e-8, 8.0285282e-8
-0.403, 9.1160665e-8, 8.0298669e-8
-0.404, 9.1667602e-8, 8.0720469e-8
-0.405, 9.2890694e-8, 8.1137301e-8
-0.406, 9.1168324e-8, 8.0629491e-8
-0.407, 9.1731806e-8, 8.1000259e-8
-0.408, 9.1720949e-8, 8.0935578e-8
-0.409, 9.3812730e-8, 8.1461529e-8
-0.410, 9.2003077e-8, 8.0593409e-8
-0.411, 9.1959720e-8, 8.0677694e-8
-0.412, 9.1926069e-8, 8.0977664e-8
-0.413, 9.3508199e-8, 8.1894761e-8
-0.414, 9.2377633e-8, 8.0648014e-8
-0.415, 9.2503043e-8, 8.0908805e-8
-0.416, 9.2510987e-8, 8.0979511e-8
-0.417, 9.3741349e-8, 8.2576769e-8
-0.418, 9.2488108e-8, 8.1379575e-8
-0.419, 9.2749673e-8, 8.1435537e-8
-0.420, 9.2636974e-8, 8.1393821e-8
-0.421, 9.2996494e-8, 8.1600312e-8
-0.422, 9.4589005e-8, 8.2618470e-8
-0.423, 9.3374446e-8, 8.1717275e-8
-0.424, 9.3243038e-8, 8.1705444e-8
-0.425, 9.2993105e-8, 8.2151871e-8
-0.426, 9.3237318e-8, 8.1572480e-8
-0.427, 9.4554473e-8, 8.3231996e-8
-0.428, 9.3460770e-8, 8.1285407e-8
-0.429, 9.3170975e-8, 8.1956060e-8
-0.430, 9.3283766e-8, 8.2520408e-8
-0.431, 9.5079848e-8, 8.3286309e-8
-0.432, 9.3303747e-8, 8.2569969e-8
-0.433, 9.3724182e-8, 8.2045574e-8
-0.434, 9.3867236e-8, 8.2661238e-8
-0.435, 9.4927188e-8, 8.3438287e-8
-0.436, 9.3671709e-8, 8.3109704e-8
-0.437, 9.4050051e-8, 8.2732321e-8
-0.438, 9.4160519e-8, 8.2708667e-8
-0.439, 9.5197102e-8, 8.4037652e-8
-0.440, 9.4148973e-8, 8.2869562e-8
-0.441, 9.4152078e-8, 8.2857632e-8
-0.442, 9.4367195e-8, 8.3308713e-8
-0.443, 9.4188735e-8, 8.3052193e-8
