Jan. 28, 2006   04:40:27
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\4\75um_psoralen_transfer_4_gc_13.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.041, -1.2706642e-9, -6.9278889e-9, 1.3999995e+1
-0.042, -1.1336642e-9, -6.7923325e-9, 1.4333328e+1
-0.043, -9.4635189e-10, -6.6617400e-9, 1.4666661e+1
-0.044, -7.8596735e-10, -6.5355197e-9, 1.4999994e+1
-0.045, -6.4613287e-10, -6.4173364e-9, 1.5333327e+1
-0.046, -4.9826715e-10, -6.3012804e-9, 1.5666660e+1
-0.047, -3.4898437e-10, -6.1930234e-9, 1.5999993e+1
-0.048, -2.2544805e-10, -6.0860681e-9, 1.6333326e+1
-0.049, -7.1795375e-11, -5.9833662e-9, 1.6666660e+1
-0.050, 4.1347800e-11, -5.8824372e-9, 1.6999994e+1
-0.051, 1.7244271e-10, -5.7864726e-9, 1.7333328e+1
-0.052, 2.9042813e-10, -5.6882619e-9, 1.7666662e+1
-0.053, 3.9943768e-10, -5.6041149e-9, 1.7999996e+1
-0.054, 5.2793431e-10, -5.5157137e-9, 1.8333330e+1
-0.055, 6.4237665e-10, -5.4308580e-9, 1.8666664e+1
-0.056, 7.3804052e-10, -5.3521476e-9, 1.8999998e+1
-0.057, 8.5791557e-10, -5.2730829e-9, 1.9333332e+1
-0.058, 9.5074493e-10, -5.1897633e-9, 1.9666666e+1
-0.059, 1.0495975e-9, -5.1182623e-9, 2.0000000e+1
-0.060, 1.1821097e-9, -5.0518434e-9, 2.0333334e+1
-0.061, 1.2390357e-9, -4.9836513e-9, 2.0666668e+1
-0.062, 1.3377702e-9, -4.9205413e-9, 2.1000002e+1
-0.063, 1.4245762e-9, -4.8543587e-9, 2.1333336e+1
-0.064, 1.4993359e-9, -4.7924305e-9, 2.1666670e+1
-0.065, 1.5984246e-9, -4.7280202e-9, 2.2000004e+1
-0.066, 1.6487369e-9, -4.6678648e-9, 2.2333338e+1
-0.067, 1.7440462e-9, -4.6158637e-9, 2.2666672e+1
-0.068, 1.8078223e-9, -4.5583084e-9, 2.3000006e+1
-0.069, 1.8590791e-9, -4.5072532e-9, 2.3333340e+1
-0.070, 1.9576956e-9, -4.4509982e-9, 2.3666674e+1
-0.071, 2.0209991e-9, -4.4036064e-9, 2.4000008e+1
-0.072, 2.1019000e-9, -4.3482968e-9, 2.4333342e+1
-0.073, 2.1744158e-9, -4.2959414e-9, 2.4666676e+1
-0.074, 2.2162243e-9, -4.2474864e-9, 2.5000010e+1
-0.075, 2.2874407e-9, -4.2042307e-9, 2.5333344e+1
-0.076, 2.3586570e-9, -4.1625121e-9, 2.5666677e+1
-0.077, 2.3929072e-9, -4.1233932e-9, 2.6000011e+1
-0.078, 2.4643598e-9, -4.0737564e-9, 2.6333345e+1
-0.079, 2.5313245e-9, -4.0299097e-9, 2.6666679e+1
-0.080, 2.5718339e-9, -3.9918548e-9, 2.7000013e+1
-0.081, 2.6700961e-9, -3.9497814e-9, 2.7333347e+1
-0.082, 2.7158020e-9, -3.9191725e-9, 2.7666681e+1
-0.083, 2.9733860e-9, -3.8385708e-9, 2.8000015e+1
-0.084, 2.9256721e-9, -3.7969703e-9, 2.8333349e+1
-0.085, 2.8829186e-9, -3.8052428e-9, 2.8666683e+1
-0.086, 2.9094918e-9, -3.7499333e-9, 2.9000017e+1
-0.087, 2.9468126e-9, -3.7234602e-9, 2.9333351e+1
-0.088, 2.9555522e-9, -3.6982868e-9, 2.9666685e+1
-0.089, 3.0141316e-9, -3.6630683e-9, 3.0000019e+1
-0.090, 3.0522791e-9, -3.6469952e-9, 3.0333353e+1
-0.091, 3.1129843e-9, -3.6003127e-9, 3.0666687e+1
-0.092, 3.1615250e-9, -3.5672214e-9, 3.1000021e+1
-0.093, 3.1715639e-9, -3.5355479e-9, 3.1333355e+1
-0.094, 3.2316785e-9, -3.5055299e-9, 3.1666689e+1
-0.095, 3.2890768e-9, -3.4740928e-9, 3.2000023e+1
-0.096, 3.3050207e-9, -3.4493923e-9, 3.2333355e+1
-0.097, 3.4074166e-9, -3.4116920e-9, 3.2666687e+1
-0.098, 3.3970233e-9, -3.3799004e-9, 3.3000019e+1
-0.099, 3.4230061e-9, -3.3602818e-9, 3.3333351e+1
-0.100, 3.4756802e-9, -3.3437360e-9, 3.3666683e+1
-0.101, 3.5085130e-9, -3.3157270e-9, 3.4000015e+1
-0.102, 3.5648484e-9, -3.2868899e-9, 3.4333347e+1
-0.103, 3.5995706e-9, -3.2644354e-9, 3.4666679e+1
-0.104, 3.6164598e-9, -3.2393803e-9, 3.5000011e+1
-0.105, 3.6699606e-9, -3.2134981e-9, 3.5333344e+1
-0.106, 3.6776371e-9, -3.1961251e-9, 3.5666676e+1
-0.107, 3.7123595e-9, -3.1828888e-9, 3.6000008e+1
-0.108, 3.7737733e-9, -3.1622063e-9, 3.6333340e+1
-0.109, 3.7886547e-9, -3.1366785e-9, 3.6666672e+1
-0.110, 3.8413286e-9, -3.1245060e-9, 3.7000004e+1
-0.111, 3.8534935e-9, -3.0806597e-9, 3.7333336e+1
-0.112, 3.8973096e-9, -3.0829053e-9, 3.7666668e+1
-0.113, 3.9573065e-9, -3.0394138e-9, 3.8000000e+1
-0.114, 3.9634478e-9, -3.0281864e-9, 3.8333332e+1
-0.115, 4.0043115e-9, -3.0045497e-9, 3.8666664e+1
-0.116, 4.0354911e-9, -2.9894220e-9, 3.8999996e+1
-0.117, 4.0708041e-9, -2.9719309e-9, 3.9333328e+1
-0.118, 4.0973771e-9, -2.9485305e-9, 3.9666660e+1
-0.119, 4.1124943e-9, -2.9317484e-9, 3.9999992e+1
-0.120, 4.1329264e-9, -2.9152027e-9, 4.0333324e+1
-0.121, 4.1820569e-9, -2.8966480e-9, 4.0666656e+1
-0.122, 4.2269370e-9, -2.8782112e-9, 4.0999989e+1
-0.123, 4.2840989e-9, -2.8459470e-9, 4.1333321e+1
-0.124, 4.3145696e-9, -2.8328286e-9, 4.1666653e+1
-0.125, 4.2910671e-9, -2.8224285e-9, 4.1999985e+1
-0.126, 4.3333479e-9, -2.8093101e-9, 4.2333317e+1
-0.127, 4.3553152e-9, -2.7974918e-9, 4.2666649e+1
-0.128, 4.3631103e-9, -2.7828371e-9, 4.2999981e+1
-0.129, 4.4125956e-9, -2.7642821e-9, 4.3333313e+1
-0.130, 4.4220436e-9, -2.7488003e-9, 4.3666645e+1
-0.131, 4.4502704e-9, -2.7335545e-9, 4.3999977e+1
-0.132, 4.4916066e-9, -2.7200817e-9, 4.4333309e+1
-0.133, 4.5060156e-9, -2.7032996e-9, 4.4666641e+1
-0.134, 4.5472337e-9, -2.6910083e-9, 4.4999973e+1
-0.135, 4.5748698e-9, -2.6746991e-9, 4.5333305e+1
-0.136, 4.5901052e-9, -2.6600444e-9, 4.5666637e+1
-0.137, 4.6425432e-9, -2.6527169e-9, 4.5999969e+1
-0.138, 4.6506923e-9, -2.6360532e-9, 4.6333302e+1
-0.139, 4.6811630e-9, -2.6212803e-9, 4.6666634e+1
-0.140, 4.7089177e-9, -2.6121800e-9, 4.6999966e+1
-0.141, 4.7100981e-9, -2.5961069e-9, 4.7333298e+1
-0.142, 4.7543871e-9, -2.5832252e-9, 4.7666630e+1
-0.143, 4.7783622e-9, -2.5773159e-9, 4.7999962e+1
-0.144, 4.7871018e-9, -2.5698703e-9, 4.8333294e+1
-0.145, 4.8433191e-9, -2.5510791e-9, 4.8666626e+1
-0.146, 4.8629243e-9, -2.5406790e-9, 4.8999958e+1
-0.147, 4.8990638e-9, -2.5313427e-9, 4.9333290e+1
-0.148, 4.9442974e-9, -2.5210607e-9, 4.9666622e+1
-0.149, 4.9500848e-9, -2.5105422e-9, 4.9999954e+1
-0.150, 4.9840989e-9, -2.4974238e-9, 5.0333286e+1
-0.151, 5.0183484e-9, -2.4812326e-9, 5.0666618e+1
-0.152, 5.0429141e-9, -2.4726052e-9, 5.0999950e+1
-0.153, 5.0908642e-9, -2.4624416e-9, 5.1333282e+1
-0.154, 5.1020841e-9, -2.4507414e-9, 5.1666615e+1
-0.155, 5.1320823e-9, -2.4417592e-9, 5.1999947e+1
-0.156, 5.1771978e-9, -2.4366773e-9, 5.2333279e+1
-0.157, 5.1777884e-9, -2.4321865e-9, 5.2666611e+1
-0.158, 5.2612870e-9, -2.4112679e-9, 5.2999943e+1
-0.159, 5.2957736e-9, -2.3911766e-9, 5.3333275e+1
-0.160, 5.2832543e-9, -2.3975586e-9, 5.3666607e+1
-0.161, 5.3382907e-9, -2.3797131e-9, 5.3999939e+1
-0.162, 5.3412434e-9, -2.3738038e-9, 5.4333271e+1
-0.163, 5.3666356e-9, -2.3661220e-9, 5.4666603e+1
-0.164, 5.4219083e-9, -2.3597402e-9, 5.4999935e+1
-0.165, 5.4324194e-9, -2.3435487e-9, 5.5333267e+1
-0.166, 5.4706848e-9, -2.3355125e-9, 5.5666599e+1
-0.167, 5.5026912e-9, -2.3304305e-9, 5.5999931e+1
-0.168, 5.5312723e-9, -2.3209759e-9, 5.6333263e+1
-0.169, 5.5812297e-9, -2.3122302e-9, 5.6666595e+1
-0.170, 5.5906781e-9, -2.2973390e-9, 5.6999928e+1
-0.171, 5.6335496e-9, -2.2950934e-9, 5.7333260e+1
-0.172, 5.6850431e-9, -2.2857571e-9, 5.7666592e+1
-0.173, 5.6967351e-9, -2.2785480e-9, 5.7999924e+1
-0.174, 5.7387801e-9, -2.2729931e-9, 5.8333256e+1
-0.175, 5.7782268e-9, -2.2628295e-9, 5.8666588e+1
-0.176, 5.7979497e-9, -2.2564477e-9, 5.8999920e+1
-0.177, 5.8513328e-9, -2.2480564e-9, 5.9333252e+1
-0.178, 5.8707013e-9, -2.2453386e-9, 5.9666584e+1
-0.179, 5.9045973e-9, -2.2423836e-9, 5.9999916e+1
-0.180, 5.9524292e-9, -2.2370656e-9, 6.0333248e+1
-0.181, 5.9657750e-9, -2.2274926e-9, 6.0666580e+1
-0.182, 6.0017968e-9, -2.2192197e-9, 6.0999912e+1
-0.183, 6.0554153e-9, -2.2143742e-9, 6.1333244e+1
-0.184, 6.0749024e-9, -2.2084650e-9, 6.1666576e+1
-0.185, 6.1327734e-9, -2.1925102e-9, 6.1999908e+1
-0.186, 6.1546221e-9, -2.1901467e-9, 6.2333241e+1
-0.187, 6.1956040e-9, -2.1818738e-9, 6.2666573e+1
-0.188, 6.2541834e-9, -2.1848283e-9, 6.2999905e+1
-0.189, 6.2658758e-9, -2.1857738e-9, 6.3333237e+1
-0.190, 6.3196133e-9, -2.1770281e-9, 6.3666569e+1
-0.191, 6.3666188e-9, -2.1704099e-9, 6.3999901e+1
-0.192, 6.3857510e-9, -2.1693463e-9, 6.4333237e+1
-0.193, 6.4453940e-9, -2.1669826e-9, 6.4666573e+1
-0.194, 6.4675971e-9, -2.1636737e-9, 6.4999908e+1
-0.195, 6.5084609e-9, -2.1594186e-9, 6.5333244e+1
-0.196, 6.5699930e-9, -2.1557551e-9, 6.5666580e+1
-0.197, 6.5997541e-9, -2.1457096e-9, 6.5999916e+1
-0.198, 6.6710890e-9, -2.1429913e-9, 6.6333252e+1
-0.199, 6.7516357e-9, -2.1262092e-9, 6.6666588e+1
-0.200, 6.7241177e-9, -2.1389730e-9, 6.6999924e+1
-0.201, 6.7895471e-9, -2.1376731e-9, 6.7333260e+1
-0.202, 6.8138766e-9, -2.1366093e-9, 6.7666595e+1
-0.203, 6.8665504e-9, -2.1298732e-9, 6.7999931e+1
-0.204, 6.9296182e-9, -2.1373185e-9, 6.8333267e+1
-0.205, 6.9874884e-9, -2.1316455e-9, 6.8666603e+1
-0.206, 7.0166601e-9, -2.1310547e-9, 6.8999939e+1
-0.207, 7.0696884e-9, -2.1322366e-9, 6.9333275e+1
-0.208, 7.0974431e-9, -2.1295186e-9, 6.9666611e+1
-0.209, 7.1732655e-9, -2.1281001e-9, 6.9999947e+1
-0.210, 7.2009012e-9, -2.1315274e-9, 7.0333282e+1
-0.211, 7.2585360e-9, -2.1336548e-9, 7.0666618e+1
-0.212, 7.3243203e-9, -2.1320001e-9, 7.0999954e+1
-0.213, 7.3589246e-9, -2.1349547e-9, 7.1333290e+1
-0.214, 7.4162045e-9, -2.1375550e-9, 7.1666626e+1
-0.215, 7.4817521e-9, -2.1412188e-9, 7.1999962e+1
-0.216, 7.5332451e-9, -2.1427549e-9, 7.2333298e+1
-0.217, 7.6044611e-9, -2.1503186e-9, 7.2666634e+1
-0.218, 7.6406010e-9, -2.1557551e-9, 7.2999969e+1
-0.219, 7.7063849e-9, -2.1576461e-9, 7.3333305e+1
-0.220, 7.7838607e-9, -2.1665101e-9, 7.3666641e+1
-0.221, 7.8144495e-9, -2.1750191e-9, 7.3999977e+1
-0.222, 7.8980671e-9, -2.1875466e-9, 7.4333313e+1
-0.223, 7.9678664e-9, -2.1939284e-9, 7.4666649e+1
-0.224, 8.0347133e-9, -2.2001920e-9, 7.4999985e+1
-0.225, 8.1104163e-9, -2.2103559e-9, 7.5333321e+1
-0.226, 8.1610834e-9, -2.2295017e-9, 7.5666656e+1
-0.227, 8.2258040e-9, -2.2376563e-9, 7.5999992e+1
-0.228, 8.3234761e-9, -2.2553839e-9, 7.6333328e+1
-0.229, 8.3937470e-9, -2.2653113e-9, 7.6666664e+1
-0.230, 8.4825604e-9, -2.2817388e-9, 7.7000000e+1
-0.231, 8.5544860e-9, -2.2989937e-9, 7.7333336e+1
-0.232, 8.6337337e-9, -2.3210940e-9, 7.7666672e+1
-0.233, 8.7387271e-9, -2.3357487e-9, 7.8000008e+1
-0.234, 8.7989607e-9, -2.3638764e-9, 7.8333344e+1
-0.235, 8.9488337e-9, -2.3856221e-9, 7.8666679e+1
-0.236, 9.0252463e-9, -2.4052409e-9, 7.9000015e+1
-0.237, 9.0915035e-9, -2.4358502e-9, 7.9333351e+1
-0.238, 9.1836236e-9, -2.4650415e-9, 7.9666687e+1
-0.239, 9.2942862e-9, -2.4995512e-9, 8.0000023e+1
-0.240, 9.3835730e-9, -2.5329969e-9, 8.0333359e+1
-0.241, 9.5782076e-9, -2.5482427e-9, 8.0666695e+1
-0.242, 9.6145829e-9, -2.5968161e-9, 8.1000031e+1
-0.243, 9.6999724e-9, -2.6405442e-9, 8.1333366e+1
-0.244, 9.8274056e-9, -2.6788356e-9, 8.1666702e+1
-0.245, 9.9246051e-9, -2.7201998e-9, 8.2000038e+1
-0.246, 1.0036803e-8, -2.7680642e-9, 8.2333374e+1
-0.247, 1.0161875e-8, -2.8127374e-9, 8.2666710e+1
-0.248, 1.0263799e-8, -2.8584746e-9, 8.3000046e+1
-0.249, 1.0399263e-8, -2.9115390e-9, 8.3333382e+1
-0.250, 1.0500242e-8, -2.9680309e-9, 8.3666718e+1
-0.251, 1.0645155e-8, -3.0188498e-9, 8.4000053e+1
-0.252, 1.0807192e-8, -3.0670686e-9, 8.4333389e+1
-0.253, 1.0863410e-8, -3.1272240e-9, 8.4666725e+1
-0.254, 1.1018243e-8, -3.1922252e-9, 8.5000061e+1
-0.255, 1.1171778e-8, -3.2386713e-9, 8.5333397e+1
-0.256, 1.1251735e-8, -3.3003629e-9, 8.5666733e+1
-0.257, 1.1367003e-8, -3.3600458e-9, 8.6000069e+1
-0.258, 1.1457353e-8, -3.4215006e-9, 8.6333405e+1
-0.259, 1.1564237e-8, -3.4849659e-9, 8.6666740e+1
-0.260, 1.1683993e-8, -3.5484302e-9, 8.7000076e+1
-0.261, 1.1785207e-8, -3.6181589e-9, 8.7333412e+1
-0.262, 1.1906736e-8, -3.6828049e-9, 8.7666748e+1
-0.263, 1.2024723e-8, -3.7457970e-9, 8.8000084e+1
-0.264, 1.2104914e-8, -3.8094976e-9, 8.8333420e+1
-0.265, 1.2234592e-8, -3.8750896e-9, 8.8666756e+1
-0.266, 1.2219474e-8, -3.9311088e-9, 8.9000092e+1
-0.267, 1.2281006e-8, -4.0479922e-9, 8.9333427e+1
-0.268, 1.2531149e-8, -4.0709196e-9, 8.9666763e+1
-0.269, 1.2605083e-8, -4.1348569e-9, 9.0000099e+1
-0.270, 1.2742201e-8, -4.1908761e-9, 9.0333435e+1
-0.271, 1.2842588e-8, -4.2465405e-9, 9.0666771e+1
-0.272, 1.2873887e-8, -4.3198143e-9, 9.1000107e+1
-0.273, 1.3028246e-8, -4.3780788e-9, 9.1333443e+1
-0.274, 1.3083047e-8, -4.4396526e-9, 9.1666779e+1
-0.275, 1.3183081e-8, -4.4914166e-9, 9.2000114e+1
-0.276, 1.3261621e-8, -4.5536996e-9, 9.2333450e+1
-0.277, 1.3322915e-8, -4.6099546e-9, 9.2666786e+1
-0.278, 1.3398266e-8, -4.6721196e-9, 9.3000122e+1
-0.279, 1.3479285e-8, -4.7257749e-9, 9.3333458e+1
-0.280, 1.3549911e-8, -4.7808482e-9, 9.3666794e+1
-0.281, 1.3643213e-8, -4.8212674e-9, 9.4000130e+1
-0.282, 1.3684078e-8, -4.8795319e-9, 9.4333466e+1
-0.283, 1.3753049e-8, -4.9207776e-9, 9.4666801e+1
-0.284, 1.3815170e-8, -4.9825877e-9, 9.5000137e+1
-0.285, 1.3848005e-8, -5.0153246e-9, 9.5333473e+1
-0.286, 1.3899025e-8, -5.0716982e-9, 9.5666809e+1
-0.287, 1.3977211e-8, -5.1096349e-9, 9.6000145e+1
-0.288, 1.4018899e-8, -5.1556084e-9, 9.6333481e+1
-0.289, 1.4088580e-8, -5.1905906e-9, 9.6666817e+1
-0.290, 1.4117989e-8, -5.2340825e-9, 9.7000153e+1
-0.291, 1.4163932e-8, -5.2695373e-9, 9.7333488e+1
-0.292, 1.4230424e-8, -5.3118470e-9, 9.7666824e+1
-0.293, 1.4248966e-8, -5.3424563e-9, 9.8000160e+1
-0.294, 1.4308845e-8, -5.3798024e-9, 9.8333496e+1
-0.295, 1.4357975e-8, -5.4141944e-9, 9.8666832e+1
-0.296, 1.4398958e-8, -5.4546128e-9, 9.9000168e+1
-0.297, 1.4451867e-8, -5.4848681e-9, 9.9333504e+1
-0.298, 1.4452221e-8, -5.5220957e-9, 9.9666840e+1
-0.299, 1.4507730e-8, -5.5501053e-9, 1.0000018e+2
-0.300, 1.4562766e-8, -5.5822511e-9, 1.0033351e+2
-0.301, 1.4572688e-8, -5.6112057e-9, 1.0066685e+2
-0.302, 1.4611781e-8, -5.6463065e-9, 1.0100018e+2
-0.303, 1.4654769e-8, -5.6698251e-9, 1.0133352e+2
-0.304, 1.4673194e-8, -5.6929896e-9, 1.0166685e+2
-0.305, 1.4720673e-8, -5.7159166e-9, 1.0200019e+2
-0.306, 1.4742401e-8, -5.7371898e-9, 1.0233353e+2
-0.307, 1.4791651e-8, -5.7655538e-9, 1.0266686e+2
-0.308, 1.4822358e-8, -5.7864726e-9, 1.0300020e+2
-0.309, 1.4815980e-8, -5.8043179e-9, 1.0333353e+2
-0.310, 1.4846923e-8, -5.8188547e-9, 1.0366687e+2
-0.311, 1.4871371e-8, -5.8367005e-9, 1.0400021e+2
-0.312, 1.4887553e-8, -5.8606915e-9, 1.0433354e+2
-0.313, 1.4936566e-8, -5.8722738e-9, 1.0466688e+2
-0.314, 1.4933494e-8, -5.8858647e-9, 1.0500021e+2
-0.315, 1.4956761e-8, -5.9071379e-9, 1.0533355e+2
-0.316, 1.4994789e-8, -5.9200200e-9, 1.0566689e+2
-0.317, 1.4985577e-8, -5.9368017e-9, 1.0600022e+2
-0.318, 1.5025968e-8, -5.9532295e-9, 1.0633356e+2
-0.319, 1.5043684e-8, -5.9684750e-9, 1.0666689e+2
-0.320, 1.5056912e-8, -5.9871481e-9, 1.0700023e+2
-0.321, 1.5099310e-8, -5.9977845e-9, 1.0733356e+2
-0.322, 1.5099429e-8, -6.0107848e-9, 1.0766690e+2
-0.323, 1.5105689e-8, -6.0235488e-9, 1.0800024e+2
-0.324, 1.5150569e-8, -6.0306395e-9, 1.0833357e+2
-0.325, 1.5156001e-8, -6.0397394e-9, 1.0866691e+2
-0.326, 1.5174779e-8, -6.0607763e-9, 1.0900024e+2
-0.327, 1.5209737e-8, -6.0716494e-9, 1.0933358e+2
-0.328, 1.5223083e-8, -6.0866583e-9, 1.0966692e+2
-0.329, 1.5259813e-8, -6.0956404e-9, 1.1000025e+2
-0.330, 1.5253555e-8, -6.1107679e-9, 1.1033359e+2
-0.331, 1.5284497e-8, -6.1201044e-9, 1.1066692e+2
-0.332, 1.5322410e-8, -6.1308589e-9, 1.1100026e+2
-0.333, 1.5312251e-8, -6.1431500e-9, 1.1133360e+2
-0.334, 1.5343431e-8, -6.1587504e-9, 1.1166693e+2
-0.335, 1.5370949e-8, -6.1674958e-9, 1.1200027e+2
-0.336, 1.5387366e-8, -6.1768324e-9, 1.1233360e+2
-0.337, 1.5424215e-8, -6.1919598e-9, 1.1266694e+2
-0.338, 1.5429293e-8, -6.2070877e-9, 1.1300027e+2
-0.339, 1.5458346e-8, -6.2180785e-9, 1.1333361e+2
-0.340, 1.5490587e-8, -6.2246968e-9, 1.1366695e+2
-0.341, 1.5492596e-8, -6.2386425e-9, 1.1400028e+2
-0.342, 1.5517870e-8, -6.2566063e-9, 1.1433362e+2
-0.343, 1.5546922e-8, -6.2660614e-9, 1.1466695e+2
-0.344, 1.5555427e-8, -6.2817800e-9, 1.1500029e+2
-0.345, 1.5596763e-8, -6.2922978e-9, 1.1533363e+2
-0.346, 1.5593811e-8, -6.3017525e-9, 1.1566696e+2
-0.347, 1.5627354e-8, -6.3173524e-9, 1.1600030e+2
-0.348, 1.5663137e-8, -6.3250347e-9, 1.1633363e+2
-0.349, 1.5659712e-8, -6.3428804e-9, 1.1666697e+2
-0.350, 1.5693843e-8, -6.3555263e-9, 1.1700031e+2
-0.351, 1.5719118e-8, -6.3688810e-9, 1.1733364e+2
-0.352, 1.5740497e-8, -6.3817627e-9, 1.1766698e+2
-0.353, 1.5789389e-8, -6.3935817e-9, 1.1800031e+2
-0.354, 1.5791162e-8, -6.4091812e-9, 1.1833365e+2
-0.355, 1.5815136e-8, -6.4174541e-9, 1.1866698e+2
-0.356, 1.5851395e-8, -6.4301000e-9, 1.1900032e+2
-0.357, 1.5860961e-8, -6.4342367e-9, 1.1933366e+2
-0.358, 1.5897809e-8, -6.4475918e-9, 1.1966699e+2
-0.359, 1.5928988e-8, -6.4628365e-9, 1.2000033e+2
-0.360, 1.5948949e-8, -6.4806827e-9, 1.2033366e+2
-0.361, 1.5991702e-8, -6.4900192e-9, 1.2066700e+2
-0.362, 1.6000323e-8, -6.5082193e-9, 1.2100034e+2
-0.363, 1.6036108e-8, -6.5219292e-9, 1.2133367e+2
-0.364, 1.6074020e-8, -6.5346919e-9, 1.2166701e+2
-0.365, 1.6089492e-8, -6.5448567e-9, 1.2200034e+2
-0.366, 1.6128702e-8, -6.5578565e-9, 1.2233368e+2
-0.367, 1.6162124e-8, -6.5773569e-9, 1.2266702e+2
-0.368, 1.6178660e-8, -6.5929568e-9, 1.2300035e+2
-0.369, 1.6237948e-8, -6.6099757e-9, 1.2333369e+2
-0.370, 1.6258143e-8, -6.6216761e-9, 1.2366702e+2
-0.371, 1.6293221e-8, -6.6314847e-9, 1.2400036e+2
-0.372, 1.6345066e-8, -6.6585488e-9, 1.2433369e+2
-0.373, 1.6361602e-8, -6.6728489e-9, 1.2466703e+2
-0.374, 1.6407071e-8, -6.6902222e-9, 1.2500037e+2
-0.375, 1.6450061e-8, -6.7048767e-9, 1.2533370e+2
-0.376, 1.6482895e-8, -6.7218955e-9, 1.2566704e+2
-0.377, 1.6545489e-8, -6.7413950e-9, 1.2600037e+2
-0.378, 1.6572178e-8, -6.7565233e-9, 1.2633371e+2
-0.379, 1.6610917e-8, -6.7728321e-9, 1.2666705e+2
-0.380, 1.6670915e-8, -6.7876056e-9, 1.2700038e+2
-0.381, 1.6682252e-8, -6.8075785e-9, 1.2733372e+2
-0.382, 1.6742723e-8, -6.8237691e-9, 1.2766705e+2
