Jan. 28, 2006   01:39:09
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\2\75um_control_transfer_2_gc_15.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.134, 2.9944993e-9, -6.6383614e-9, 4.4999973e+1
-0.135, 2.9977743e-9, -6.5735781e-9, 4.5333305e+1
-0.136, 3.0123126e-9, -6.5182202e-9, 4.5666637e+1
-0.137, 3.0166263e-9, -6.4575905e-9, 4.5999969e+1
-0.138, 3.0372356e-9, -6.4244396e-9, 4.6333302e+1
-0.139, 3.0548095e-9, -6.3914487e-9, 4.6666634e+1
-0.140, 3.0965075e-9, -6.3656471e-9, 4.6999966e+1
-0.141, 3.1410012e-9, -6.3463959e-9, 4.7333298e+1
-0.142, 3.1691996e-9, -6.3307390e-9, 4.7666630e+1
-0.143, 3.2371783e-9, -6.3215526e-9, 4.7999962e+1
-0.144, 3.2804739e-9, -6.3146830e-9, 4.8333294e+1
-0.145, 3.3078735e-9, -6.3050973e-9, 4.8666626e+1
-0.146, 3.3485328e-9, -6.2911982e-9, 4.8999958e+1
-0.147, 3.3665859e-9, -6.2662751e-9, 4.9333290e+1
-0.148, 3.3847989e-9, -6.2320060e-9, 4.9666622e+1
-0.149, 3.4030117e-9, -6.1796839e-9, 4.9999954e+1
-0.150, 3.4180294e-9, -6.1303971e-9, 5.0333286e+1
-0.151, 3.4364023e-9, -6.0729621e-9, 5.0666618e+1
-0.152, 3.4574907e-9, -6.0387730e-9, 5.0999950e+1
-0.153, 3.4729877e-9, -5.9969154e-9, 5.1333282e+1
-0.154, 3.4824938e-9, -5.9662408e-9, 5.1666615e+1
-0.155, 3.4967125e-9, -5.9405192e-9, 5.1999947e+1
-0.156, 3.5142065e-9, -5.9187917e-9, 5.2333279e+1
-0.157, 3.5322596e-9, -5.9016969e-9, 5.2666611e+1
-0.158, 3.5575818e-9, -5.8858007e-9, 5.2999943e+1
-0.159, 3.6097445e-9, -5.8740581e-9, 5.3333275e+1
-0.160, 3.6374632e-9, -5.8554455e-9, 5.3666607e+1
-0.161, 3.6718124e-9, -5.8453806e-9, 5.3999939e+1
-0.162, 3.7473797e-9, -5.8364340e-9, 5.4333271e+1
-0.163, 3.7591223e-9, -5.8303629e-9, 5.4666603e+1
-0.164, 3.7964272e-9, -5.8249312e-9, 5.4999935e+1
-0.165, 3.8598529e-9, -5.8174225e-9, 5.5333267e+1
-0.166, 3.8594532e-9, -5.8061591e-9, 5.5666599e+1
-0.167, 3.8759889e-9, -5.7913008e-9, 5.5999931e+1
-0.168, 3.9027492e-9, -5.7727689e-9, 5.6333263e+1
-0.169, 3.9082604e-9, -5.7349050e-9, 5.6666595e+1
-0.170, 3.9302277e-9, -5.7064673e-9, 5.6999928e+1
-0.171, 3.9474823e-9, -5.6724376e-9, 5.7333260e+1
-0.172, 3.9614614e-9, -5.6273048e-9, 5.7666592e+1
-0.173, 3.9744026e-9, -5.5836096e-9, 5.7999924e+1
-0.174, 3.9809525e-9, -5.5396749e-9, 5.8333256e+1
-0.175, 4.0107482e-9, -5.5107585e-9, 5.8666588e+1
-0.176, 4.0111474e-9, -5.4849565e-9, 5.8999920e+1
-0.177, 4.0423811e-9, -5.4593943e-9, 5.9333252e+1
-0.178, 4.0818429e-9, -5.4310365e-9, 5.9666584e+1
-0.179, 4.1248986e-9, -5.4134626e-9, 5.9999916e+1
-0.180, 4.1677146e-9, -5.3986051e-9, 6.0333248e+1
-0.181, 4.2490340e-9, -5.3846256e-9, 6.0666580e+1
-0.182, 4.2713211e-9, -5.3700075e-9, 6.0999912e+1
-0.183, 4.3071875e-9, -5.3606617e-9, 6.1333244e+1
-0.184, 4.3457704e-9, -5.3519544e-9, 6.1666576e+1
-0.185, 4.3603086e-9, -5.3450844e-9, 6.1999908e+1
-0.186, 4.3915422e-9, -5.3405311e-9, 6.2333241e+1
-0.187, 4.4056012e-9, -5.3376557e-9, 6.2666573e+1
-0.188, 4.4368349e-9, -5.3341407e-9, 6.2999905e+1
-0.189, 4.4553672e-9, -5.3286286e-9, 6.3333237e+1
-0.190, 4.4750976e-9, -5.3230371e-9, 6.3666569e+1
-0.191, 4.5081685e-9, -5.3152087e-9, 6.3999901e+1
-0.192, 4.5268611e-9, -5.3029869e-9, 6.4333237e+1
-0.193, 4.5648845e-9, -5.2918034e-9, 6.4666573e+1
-0.194, 4.6456443e-9, -5.2749489e-9, 6.4999908e+1
-0.195, 4.6795141e-9, -5.2543396e-9, 6.5333244e+1
-0.196, 4.7391056e-9, -5.2393219e-9, 6.5666580e+1
-0.197, 4.8118771e-9, -5.2024967e-9, 6.5999916e+1
-0.198, 4.8313682e-9, -5.1809286e-9, 6.6333252e+1
-0.199, 4.8715485e-9, -5.1586415e-9, 6.6666588e+1
-0.200, 4.9023825e-9, -5.1353961e-9, 6.6999924e+1
-0.201, 4.9231517e-9, -5.1067985e-9, 6.7333260e+1
-0.202, 4.9469566e-9, -5.0817159e-9, 6.7666595e+1
-0.203, 4.9594178e-9, -5.0679767e-9, 6.7999931e+1
-0.204, 4.9784297e-9, -5.0458495e-9, 6.8333267e+1
-0.205, 4.9773115e-9, -5.0275566e-9, 6.8666603e+1
-0.206, 5.0282756e-9, -5.0120597e-9, 6.8999939e+1
-0.207, 5.1341180e-9, -4.9980002e-9, 6.9333275e+1
-0.208, 5.1980233e-9, -4.9897726e-9, 6.9666611e+1
-0.209, 5.2608895e-9, -4.9816249e-9, 6.9999947e+1
-0.210, 5.3273506e-9, -4.9754738e-9, 7.0333282e+1
-0.211, 5.3509961e-9, -4.9675659e-9, 7.0666618e+1
-0.212, 5.3906168e-9, -4.9635718e-9, 7.0999954e+1
-0.213, 5.4369482e-9, -4.9582995e-9, 7.1333290e+1
-0.214, 5.4544418e-9, -4.9530273e-9, 7.1666626e+1
-0.215, 5.4992553e-9, -4.9532671e-9, 7.1999962e+1
-0.216, 5.5907989e-9, -4.9485540e-9, 7.2333298e+1
-0.217, 5.6769109e-9, -4.9453588e-9, 7.2666634e+1
-0.218, 5.7699729e-9, -4.9448796e-9, 7.2999969e+1
-0.219, 5.8305227e-9, -4.9436810e-9, 7.3333305e+1
-0.220, 5.8814074e-9, -4.9432818e-9, 7.3666641e+1
-0.221, 5.9135994e-9, -4.9432818e-9, 7.3999977e+1
-0.222, 5.9456315e-9, -4.9423234e-9, 7.4333313e+1
-0.223, 6.0042646e-9, -4.9463975e-9, 7.4666649e+1
-0.224, 6.0979648e-9, -4.9471165e-9, 7.4999985e+1
-0.225, 6.2031686e-9, -4.9518292e-9, 7.5333321e+1
-0.226, 6.3209140e-9, -4.9567017e-9, 7.5666656e+1
-0.227, 6.3708394e-9, -4.9605364e-9, 7.5999992e+1
-0.228, 6.4334662e-9, -4.9620539e-9, 7.6333328e+1
-0.229, 6.5265282e-9, -4.9711604e-9, 7.6666664e+1
-0.230, 6.6115216e-9, -4.9806661e-9, 7.7000000e+1
-0.231, 6.7842247e-9, -4.9943263e-9, 7.7333336e+1
-0.232, 6.8802426e-9, -5.0115005e-9, 7.7666672e+1
-0.233, 6.9131532e-9, -5.0260387e-9, 7.8000008e+1
-0.234, 6.9425496e-9, -5.0547162e-9, 7.8333344e+1
-0.235, 7.0487118e-9, -5.0845119e-9, 7.8666679e+1
-0.236, 7.2320390e-9, -5.1172635e-9, 7.9000015e+1
-0.237, 7.3218258e-9, -5.1627156e-9, 7.9333351e+1
-0.238, 7.3714315e-9, -5.2010587e-9, 7.9666687e+1
-0.239, 7.4480377e-9, -5.2386828e-9, 8.0000023e+1
-0.240, 7.6093185e-9, -5.2797415e-9, 8.0333359e+1
-0.241, 7.7571780e-9, -5.3024278e-9, 8.0666695e+1
-0.242, 7.8510389e-9, -5.3208007e-9, 8.1000031e+1
-0.243, 7.9055980e-9, -5.3318239e-9, 8.1333366e+1
-0.244, 7.9989793e-9, -5.3392530e-9, 8.1666702e+1
-0.245, 8.2102654e-9, -5.3486793e-9, 8.2000038e+1
-0.246, 8.3173060e-9, -5.3642562e-9, 8.2333374e+1
-0.247, 8.4113259e-9, -5.3863030e-9, 8.2666710e+1
-0.248, 8.5683727e-9, -5.4184954e-9, 8.3000046e+1
-0.249, 8.7416341e-9, -5.4562794e-9, 8.3333382e+1
-0.250, 8.8418064e-9, -5.5096399e-9, 8.3666718e+1
-0.251, 8.8888559e-9, -5.5997460e-9, 8.4000053e+1
-0.252, 9.0463024e-9, -5.6745146e-9, 8.4333389e+1
-0.253, 9.2070227e-9, -5.7470468e-9, 8.4666725e+1
-0.254, 9.3027204e-9, -5.7936975e-9, 8.5000061e+1
-0.255, 9.3972998e-9, -5.8178218e-9, 8.5333397e+1
-0.256, 9.5476365e-9, -5.8305227e-9, 8.5666733e+1
-0.257, 9.6938191e-9, -5.8470579e-9, 8.6000069e+1
-0.258, 9.8187538e-9, -5.8703837e-9, 8.6333405e+1
-0.259, 9.8726733e-9, -5.9044130e-9, 8.6666740e+1
-0.260, 9.9929744e-9, -5.9360459e-9, 8.7000076e+1
-0.261, 1.0178298e-8, -5.9853327e-9, 8.7333412e+1
-0.262, 1.0282863e-8, -6.0516339e-9, 8.7666748e+1
-0.263, 1.0373049e-8, -6.1472516e-9, 8.8000084e+1
-0.264, 1.0493590e-8, -6.2353607e-9, 8.8333420e+1
-0.265, 1.0661980e-8, -6.2857657e-9, 8.8666756e+1
-0.266, 1.0773974e-8, -6.3100494e-9, 8.9000092e+1
-0.267, 1.0825897e-8, -6.3218719e-9, 8.9333427e+1
-0.268, 1.0862482e-8, -6.3415229e-9, 8.9666763e+1
-0.269, 1.0986377e-8, -6.3709988e-9, 9.0000099e+1
-0.270, 1.1109635e-8, -6.4130163e-9, 9.0333435e+1
-0.271, 1.1224184e-8, -6.4720491e-9, 9.0666771e+1
-0.272, 1.1287689e-8, -6.5470576e-9, 9.1000107e+1
-0.273, 1.1331305e-8, -6.6318915e-9, 9.1333443e+1
-0.274, 1.1454641e-8, -6.7005894e-9, 9.1666779e+1
-0.275, 1.1584448e-8, -6.7632162e-9, 9.2000114e+1
-0.276, 1.1694844e-8, -6.7942896e-9, 9.2333450e+1
-0.277, 1.1754834e-8, -6.8164967e-9, 9.2666786e+1
-0.278, 1.1786549e-8, -6.8352692e-9, 9.3000122e+1
-0.279, 1.1829364e-8, -6.8553994e-9, 9.3333458e+1
-0.280, 1.1888716e-8, -6.8752892e-9, 9.3666794e+1
-0.281, 1.1973150e-8, -6.8935022e-9, 9.4000130e+1
-0.282, 1.2108310e-8, -6.9141119e-9, 9.4333466e+1
-0.283, 1.2180522e-8, -6.9300077e-9, 9.4666801e+1
-0.284, 1.2236919e-8, -6.9566886e-9, 9.5000137e+1
-0.285, 1.2282929e-8, -6.9867241e-9, 9.5333473e+1
-0.286, 1.2326785e-8, -7.0336941e-9, 9.5666809e+1
-0.287, 1.2395403e-8, -7.0746728e-9, 9.6000145e+1
-0.288, 1.2469133e-8, -7.1229214e-9, 9.6333481e+1
-0.289, 1.2561156e-8, -7.1762822e-9, 9.6666817e+1
-0.290, 1.2656215e-8, -7.2135866e-9, 9.7000153e+1
-0.291, 1.2698072e-8, -7.2426634e-9, 9.7333488e+1
-0.292, 1.2733141e-8, -7.2645507e-9, 9.7666824e+1
-0.293, 1.2772522e-8, -7.2741368e-9, 9.8000160e+1
-0.294, 1.2789138e-8, -7.2846809e-9, 9.8333496e+1
-0.295, 1.2815498e-8, -7.2911508e-9, 9.8666832e+1
-0.296, 1.2851684e-8, -7.2958644e-9, 9.9000168e+1
-0.297, 1.2906483e-8, -7.2993793e-9, 9.9333504e+1
-0.298, 1.2992035e-8, -7.3040121e-9, 9.9666840e+1
-0.299, 1.3060094e-8, -7.3095241e-9, 1.0000018e+2
-0.300, 1.3122802e-8, -7.3164741e-9, 1.0033351e+2
-0.301, 1.3168174e-8, -7.3247812e-9, 1.0066685e+2
-0.302, 1.3196131e-8, -7.3322104e-9, 1.0100018e+2
-0.303, 1.3229843e-8, -7.3433140e-9, 1.0133352e+2
-0.304, 1.3257481e-8, -7.3551356e-9, 1.0166685e+2
-0.305, 1.3272019e-8, -7.3665589e-9, 1.0200019e+2
-0.306, 1.3308606e-8, -7.3789406e-9, 1.0233353e+2
-0.307, 1.3331531e-8, -7.3962747e-9, 1.0266686e+2
-0.308, 1.3373070e-8, -7.4091360e-9, 1.0300020e+2
-0.309, 1.3437453e-8, -7.4184023e-9, 1.0333353e+2
-0.310, 1.3503994e-8, -7.4398900e-9, 1.0366687e+2
-0.311, 1.3538903e-8, -7.4603390e-9, 1.0400021e+2
-0.312, 1.3602409e-8, -7.4732807e-9, 1.0433354e+2
-0.313, 1.3644666e-8, -7.4905353e-9, 1.0466688e+2
-0.314, 1.3681251e-8, -7.5118631e-9, 1.0500021e+2
-0.315, 1.3703378e-8, -7.5219280e-9, 1.0533355e+2
-0.316, 1.3741562e-8, -7.5449345e-9, 1.0566689e+2
-0.317, 1.3755860e-8, -7.5658626e-9, 1.0600022e+2
-0.318, 1.3775670e-8, -7.5837558e-9, 1.0633356e+2
-0.319, 1.3794044e-8, -7.5898274e-9, 1.0666689e+2
-0.320, 1.3820164e-8, -7.6224183e-9, 1.0700023e+2
-0.321, 1.3854353e-8, -7.6407112e-9, 1.0733356e+2
-0.322, 1.3949812e-8, -7.6545303e-9, 1.0766690e+2
-0.323, 1.3970661e-8, -7.6787350e-9, 1.0800024e+2
-0.324, 1.4026737e-8, -7.6813711e-9, 1.0833357e+2
-0.325, 1.4113489e-8, -7.7030187e-9, 1.0866691e+2
-0.326, 1.4120038e-8, -7.7094091e-9, 1.0900024e+2
-0.327, 1.4163653e-8, -7.7165190e-9, 1.0933358e+2
-0.328, 1.4196565e-8, -7.7190752e-9, 1.0966692e+2
-0.329, 1.4211503e-8, -7.7304980e-9, 1.1000025e+2
-0.330, 1.4233629e-8, -7.7359301e-9, 1.1033359e+2
-0.331, 1.4266940e-8, -7.7395246e-9, 1.1066692e+2
-0.332, 1.4286910e-8, -7.7461548e-9, 1.1100026e+2
-0.333, 1.4317505e-8, -7.7484712e-9, 1.1133360e+2
-0.334, 1.4342349e-8, -7.7548616e-9, 1.1166693e+2
-0.335, 1.4393312e-8, -7.7586968e-9, 1.1200027e+2
-0.336, 1.4438285e-8, -7.7621314e-9, 1.1233360e+2
-0.337, 1.4468560e-8, -7.7641280e-9, 1.1266694e+2
-0.338, 1.4567614e-8, -7.7694002e-9, 1.1300027e+2
-0.339, 1.4564578e-8, -7.7668441e-9, 1.1333361e+2
-0.340, 1.4620414e-8, -7.7714768e-9, 1.1366695e+2
-0.341, 1.4669462e-8, -7.7725959e-9, 1.1400028e+2
-0.342, 1.4697340e-8, -7.7761095e-9, 1.1433362e+2
-0.343, 1.4716990e-8, -7.7777882e-9, 1.1466695e+2
-0.344, 1.4741035e-8, -7.7786666e-9, 1.1500029e+2
-0.345, 1.4750381e-8, -7.7800246e-9, 1.1533363e+2
-0.346, 1.4760447e-8, -7.7807432e-9, 1.1566696e+2
-0.347, 1.4775384e-8, -7.7822611e-9, 1.1600030e+2
-0.348, 1.4799349e-8, -7.7840188e-9, 1.1633363e+2
-0.349, 1.4834577e-8, -7.7845774e-9, 1.1666697e+2
-0.350, 1.4877312e-8, -7.7862552e-9, 1.1700031e+2
-0.351, 1.4964463e-8, -7.7861753e-9, 1.1733364e+2
-0.352, 1.5034919e-8, -7.7875333e-9, 1.1766698e+2
-0.353, 1.5075738e-8, -7.7892910e-9, 1.1800031e+2
-0.354, 1.5116557e-8, -7.7892910e-9, 1.1833365e+2
-0.355, 1.5130937e-8, -7.7907290e-9, 1.1866698e+2
-0.356, 1.5153942e-8, -7.7917663e-9, 1.1900032e+2
-0.357, 1.5185496e-8, -7.7930453e-9, 1.1933366e+2
-0.358, 1.5200431e-8, -7.7955216e-9, 1.1966699e+2
-0.359, 1.5223199e-8, -7.7951228e-9, 1.2000033e+2
-0.360, 1.5237497e-8, -7.7993558e-9, 1.2033366e+2
-0.361, 1.5262181e-8, -7.7992759e-9, 1.2066700e+2
-0.362, 1.5295331e-8, -7.8017521e-9, 1.2100034e+2
-0.363, 1.5338308e-8, -7.8038287e-9, 1.2133367e+2
-0.364, 1.5375612e-8, -7.8045481e-9, 1.2166701e+2
-0.365, 1.5437280e-8, -7.8045481e-9, 1.2200034e+2
-0.366, 1.5495354e-8, -7.8091809e-9, 1.2233368e+2
-0.367, 1.5550631e-8, -7.8116571e-9, 1.2266702e+2
-0.368, 1.5604790e-8, -7.8146130e-9, 1.2300035e+2
-0.369, 1.5623323e-8, -7.8179685e-9, 1.2333369e+2
-0.370, 1.5665821e-8, -7.8209235e-9, 1.2366702e+2
-0.371, 1.5681078e-8, -7.8214821e-9, 1.2400036e+2
-0.372, 1.5699451e-8, -7.8224414e-9, 1.2433369e+2
-0.373, 1.5728846e-8, -7.8282731e-9, 1.2466703e+2
-0.374, 1.5735157e-8, -7.8334654e-9, 1.2500037e+2
-0.375, 1.5764794e-8, -7.8329059e-9, 1.2533370e+2
-0.376, 1.5796825e-8, -7.8369800e-9, 1.2566704e+2
-0.377, 1.5835647e-8, -7.8421722e-9, 1.2600037e+2
-0.378, 1.5913052e-8, -7.8405744e-9, 1.2633371e+2
-0.379, 1.5984227e-8, -7.8450482e-9, 1.2666705e+2
-0.380, 1.6034553e-8, -7.8494420e-9, 1.2700038e+2
-0.381, 1.6084558e-8, -7.8564701e-9, 1.2733372e+2
-0.382, 1.6115791e-8, -7.8572695e-9, 1.2766705e+2
