Jan. 28, 2006   05:34:29
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\5\75um_psoralen_transfer_5_gc_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.023, -6.2743561e-9, -1.1511521e-8, 8.0000010e+0
-0.024, -5.9098890e-9, -1.1177061e-8, 8.3333340e+0
-0.025, -5.5494369e-9, -1.0857611e-8, 8.6666670e+0
-0.026, -5.2452021e-9, -1.0556243e-8, 9.0000000e+0
-0.027, -4.9240789e-9, -1.0275438e-8, 9.3333330e+0
-0.028, -4.6059081e-9, -1.0011889e-8, 9.6666660e+0
-0.029, -4.3534025e-9, -9.7598036e-9, 9.9999990e+0
-0.030, -4.0594430e-9, -9.5250909e-9, 1.0333332e+1
-0.031, -3.7895762e-9, -9.2995975e-9, 1.0666665e+1
-0.032, -3.5630539e-9, -9.0781205e-9, 1.0999998e+1
-0.033, -3.3087768e-9, -8.8787449e-9, 1.1333331e+1
-0.034, -3.0997334e-9, -8.6890610e-9, 1.1666664e+1
-0.035, -2.8740377e-9, -8.5026848e-9, 1.1999997e+1
-0.036, -2.6397202e-9, -8.3251734e-9, 1.2333330e+1
-0.037, -2.4567779e-9, -8.1512068e-9, 1.2666663e+1
-0.038, -2.2498605e-9, -7.9908329e-9, 1.2999996e+1
-0.039, -2.0505018e-9, -7.8355384e-9, 1.3333329e+1
-0.040, -1.8749999e-9, -7.6846183e-9, 1.3666662e+1
-0.041, -1.6719800e-9, -7.5438615e-9, 1.3999995e+1
-0.042, -1.5264765e-9, -7.4090147e-9, 1.4333328e+1
-0.043, -1.3535729e-9, -7.2762947e-9, 1.4666661e+1
-0.044, -1.1753547e-9, -7.1532651e-9, 1.4999994e+1
-0.045, -1.0339848e-9, -7.0324817e-9, 1.5333327e+1
-0.046, -8.7537172e-10, -6.9125252e-9, 1.5666660e+1
-0.047, -7.2679751e-10, -6.7993051e-9, 1.5999993e+1
-0.048, -5.9818278e-10, -6.6916401e-9, 1.6333326e+1
-0.049, -4.2657838e-10, -6.5852754e-9, 1.6666660e+1
-0.050, -3.1449812e-10, -6.4860011e-9, 1.6999994e+1
-0.051, -1.8021440e-10, -6.3945262e-9, 1.7333328e+1
-0.052, -4.0379838e-11, -6.2933618e-9, 1.7666662e+1
-0.053, 5.9890058e-11, -6.2008239e-9, 1.7999996e+1
-0.054, 1.8838668e-10, -6.1087588e-9, 1.8333330e+1
-0.055, 3.1499367e-10, -6.0221303e-9, 1.8666664e+1
-0.056, 4.2034201e-10, -5.9340834e-9, 1.8999998e+1
-0.057, 5.5214555e-10, -5.8482823e-9, 1.9333332e+1
-0.058, 6.4816369e-10, -5.7783174e-9, 1.9666666e+1
-0.059, 7.4996892e-10, -5.6991345e-9, 2.0000000e+1
-0.060, 8.6417506e-10, -5.6247971e-9, 2.0333334e+1
-0.061, 9.3456476e-10, -5.5517595e-9, 2.0666668e+1
-0.062, 1.0589277e-9, -5.4804952e-9, 2.1000002e+1
-0.063, 1.1446709e-9, -5.4139573e-9, 2.1333336e+1
-0.064, 1.2208478e-9, -5.3474203e-9, 2.1666670e+1
-0.065, 1.3315108e-9, -5.2824194e-9, 2.2000004e+1
-0.066, 1.4013100e-9, -5.2225002e-9, 2.2333338e+1
-0.067, 1.4682746e-9, -5.1651812e-9, 2.2666672e+1
-0.068, 1.5737410e-9, -5.1082170e-9, 2.3000006e+1
-0.069, 1.6220454e-9, -5.0547975e-9, 2.3333340e+1
-0.070, 1.7055446e-9, -5.0005520e-9, 2.3666674e+1
-0.071, 1.7863274e-9, -4.9493778e-9, 2.4000008e+1
-0.072, 1.8522293e-9, -4.8999778e-9, 2.4333342e+1
-0.073, 1.9354922e-9, -4.8462039e-9, 2.4666676e+1
-0.074, 1.9756474e-9, -4.7963304e-9, 2.5000010e+1
-0.075, 2.0611544e-9, -4.7548481e-9, 2.5333344e+1
-0.076, 2.1424094e-9, -4.7003654e-9, 2.5666677e+1
-0.077, 2.1754785e-9, -4.6591193e-9, 2.6000011e+1
-0.078, 2.2534268e-9, -4.6107820e-9, 2.6333345e+1
-0.079, 2.3274778e-9, -4.5629176e-9, 2.6666679e+1
-0.080, 2.3738924e-9, -4.5176538e-9, 2.7000013e+1
-0.081, 2.4538485e-9, -4.4791255e-9, 2.7333347e+1
-0.082, 2.4995548e-9, -4.4387067e-9, 2.7666681e+1
-0.083, 2.5627400e-9, -4.3949790e-9, 2.8000015e+1
-0.084, 2.6363183e-9, -4.3552699e-9, 2.8333349e+1
-0.085, 2.6641909e-9, -4.3130779e-9, 2.8666683e+1
-0.086, 2.7259590e-9, -4.2732502e-9, 2.9000017e+1
-0.087, 2.7891442e-9, -4.2373220e-9, 2.9333351e+1
-0.088, 2.8304807e-9, -4.2042307e-9, 2.9666685e+1
-0.089, 2.9044136e-9, -4.1694848e-9, 3.0000019e+1
-0.090, 2.9254361e-9, -4.1313117e-9, 3.0333353e+1
-0.091, 2.9785823e-9, -4.0952659e-9, 3.0666687e+1
-0.092, 3.0443661e-9, -4.0598107e-9, 3.1000021e+1
-0.093, 3.0599556e-9, -4.0270733e-9, 3.1333355e+1
-0.094, 3.1265661e-9, -3.9984731e-9, 3.1666689e+1
-0.095, 3.1837282e-9, -3.9639634e-9, 3.2000023e+1
-0.096, 3.2145535e-9, -3.9378452e-9, 3.2333355e+1
-0.097, 3.2769121e-9, -3.9060537e-9, 3.2666687e+1
-0.098, 3.3030128e-9, -3.8768624e-9, 3.3000019e+1
-0.099, 3.3437584e-9, -3.8515715e-9, 3.3333351e+1
-0.100, 3.4004484e-9, -3.8262797e-9, 3.3666683e+1
-0.101, 3.4328089e-9, -3.7957881e-9, 3.4000015e+1
-0.102, 3.5024896e-9, -3.7626968e-9, 3.4333347e+1
-0.103, 3.5401650e-9, -3.7418966e-9, 3.4666679e+1
-0.104, 3.5621324e-9, -3.7130603e-9, 3.5000011e+1
-0.105, 3.6197663e-9, -3.6913141e-9, 3.5333344e+1
-0.106, 3.6355925e-9, -3.6599956e-9, 3.5666676e+1
-0.107, 3.6879122e-9, -3.6432137e-9, 3.6000008e+1
-0.108, 3.7430663e-9, -3.6175676e-9, 3.6333340e+1
-0.109, 3.7625538e-9, -3.5988945e-9, 3.6666672e+1
-0.110, 3.8109760e-9, -3.5711218e-9, 3.7000004e+1
-0.111, 3.8510128e-9, -3.5478391e-9, 3.7333336e+1
-0.112, 3.8792400e-9, -3.5213661e-9, 3.7666668e+1
-0.113, 3.9452601e-9, -3.4990295e-9, 3.8000000e+1
-0.114, 3.9712424e-9, -3.4777563e-9, 3.8333332e+1
-0.115, 4.0112798e-9, -3.4568381e-9, 3.8666664e+1
-0.116, 4.0613557e-9, -3.4340288e-9, 3.8999996e+1
-0.117, 4.0783625e-9, -3.4109828e-9, 3.9333328e+1
-0.118, 4.1285562e-9, -3.3911280e-9, 3.9666660e+1
-0.119, 4.1708375e-9, -3.3744640e-9, 3.9999992e+1
-0.120, 4.2107562e-9, -3.3469272e-9, 4.0333324e+1
-0.121, 4.2639035e-9, -3.3312086e-9, 4.0666656e+1
-0.122, 4.2898862e-9, -3.3120628e-9, 4.0999989e+1
-0.123, 4.3341744e-9, -3.2916174e-9, 4.1333321e+1
-0.124, 4.3938173e-9, -3.2721172e-9, 4.1666653e+1
-0.125, 4.4169655e-9, -3.2496621e-9, 4.1999985e+1
-0.126, 4.4793240e-9, -3.2329985e-9, 4.2333317e+1
-0.127, 4.5244390e-9, -3.2143250e-9, 4.2666649e+1
-0.128, 4.5462887e-9, -3.1997887e-9, 4.2999981e+1
-0.129, 4.6082929e-9, -3.1891525e-9, 4.3333313e+1
-0.130, 4.6211666e-9, -3.1710699e-9, 4.3666645e+1
-0.131, 4.6565973e-9, -3.1486154e-9, 4.3999977e+1
-0.132, 4.7087991e-9, -3.1352605e-9, 4.4333309e+1
-0.133, 4.7196647e-9, -3.1214329e-9, 4.4666641e+1
-0.134, 4.7625361e-9, -3.1072511e-9, 4.4999973e+1
-0.135, 4.7963140e-9, -3.0915326e-9, 4.5333305e+1
-0.136, 4.8173363e-9, -3.0764051e-9, 4.5666637e+1
-0.137, 4.8681206e-9, -3.0617504e-9, 4.5999969e+1
-0.138, 4.8719002e-9, -3.0476865e-9, 4.6333302e+1
-0.139, 4.9100479e-9, -3.0361045e-9, 4.6666634e+1
-0.140, 4.9594147e-9, -3.0189677e-9, 4.6999966e+1
-0.141, 4.9702802e-9, -3.0041951e-9, 4.7333298e+1
-0.142, 5.0085460e-9, -2.9910765e-9, 4.7666630e+1
-0.143, 5.0430322e-9, -2.9823308e-9, 4.7999962e+1
-0.144, 5.0635824e-9, -2.9657854e-9, 4.8333294e+1
-0.145, 5.1172013e-9, -2.9539668e-9, 4.8666626e+1
-0.146, 5.1351527e-9, -2.9393121e-9, 4.8999958e+1
-0.147, 5.1741269e-9, -2.9283211e-9, 4.9333290e+1
-0.148, 5.2230220e-9, -2.9254847e-9, 4.9666622e+1
-0.149, 5.2338875e-9, -2.9122482e-9, 4.9999954e+1
-0.150, 5.2779399e-9, -2.9032661e-9, 5.0333286e+1
-0.151, 5.3196310e-9, -2.8958205e-9, 5.0666618e+1
-0.152, 5.3511644e-9, -2.8881386e-9, 5.0999950e+1
-0.153, 5.3986415e-9, -2.8738385e-9, 5.1333282e+1
-0.154, 5.4132867e-9, -2.8648566e-9, 5.1666615e+1
-0.155, 5.4516702e-9, -2.8572928e-9, 5.1999947e+1
-0.156, 5.4926521e-9, -2.8474836e-9, 5.2333279e+1
-0.157, 5.4990301e-9, -2.8372016e-9, 5.2666611e+1
-0.158, 5.5502865e-9, -2.8304652e-9, 5.2999943e+1
-0.159, 5.5859539e-9, -2.8208922e-9, 5.3333275e+1
-0.160, 5.6172511e-9, -2.8074194e-9, 5.3666607e+1
-0.161, 5.6566982e-9, -2.8030465e-9, 5.3999939e+1
-0.162, 5.6702802e-9, -2.7933553e-9, 5.4333271e+1
-0.163, 5.7031126e-9, -2.7867371e-9, 5.4666603e+1
-0.164, 5.7496456e-9, -2.7794096e-9, 5.4999935e+1
-0.165, 5.7737384e-9, -2.7709006e-9, 5.5333267e+1
-0.166, 5.8173186e-9, -2.7681824e-9, 5.5666599e+1
-0.167, 5.8603087e-9, -2.7631006e-9, 5.5999931e+1
-0.168, 5.8888894e-9, -2.7553004e-9, 5.6333263e+1
-0.169, 5.9505396e-9, -2.7464366e-9, 5.6666595e+1
-0.170, 5.9612870e-9, -2.7424183e-9, 5.6999928e+1
-0.171, 6.0240000e-9, -2.7399365e-9, 5.7333260e+1
-0.172, 6.0823431e-9, -2.7330818e-9, 5.7666592e+1
-0.173, 6.1065544e-9, -2.7310727e-9, 5.7999924e+1
-0.174, 6.1595826e-9, -2.7256364e-9, 5.8333256e+1
-0.175, 6.2150916e-9, -2.7233908e-9, 5.8666588e+1
-0.176, 6.2522942e-9, -2.7147635e-9, 5.8999920e+1
-0.177, 6.3288250e-9, -2.7135816e-9, 5.9333252e+1
-0.178, 6.3677992e-9, -2.7152360e-9, 5.9666584e+1
-0.179, 6.4227179e-9, -2.7105087e-9, 5.9999916e+1
-0.180, 6.5103500e-9, -2.7099178e-9, 6.0333248e+1
-0.181, 6.5566468e-9, -2.7057816e-9, 6.0666580e+1
-0.182, 6.6315242e-9, -2.7017633e-9, 6.0999912e+1
-0.183, 6.7087638e-9, -2.6990450e-9, 6.1333244e+1
-0.184, 6.7667529e-9, -2.7001088e-9, 6.1666576e+1
-0.185, 6.8541497e-9, -2.6934903e-9, 6.1999908e+1
-0.186, 6.9041075e-9, -2.6953813e-9, 6.2333241e+1
-0.187, 6.9755601e-9, -2.6933722e-9, 6.2666573e+1
-0.188, 7.0598865e-9, -2.6902993e-9, 6.2999905e+1
-0.189, 7.0972064e-9, -2.6904177e-9, 6.3333237e+1
-0.190, 7.1802333e-9, -2.6876994e-9, 6.3666569e+1
-0.191, 7.2515682e-9, -2.6931359e-9, 6.3999901e+1
-0.192, 7.3062494e-9, -2.6910083e-9, 6.4333237e+1
-0.193, 7.3973077e-9, -2.6894720e-9, 6.4666573e+1
-0.194, 7.4374626e-9, -2.6978630e-9, 6.4999908e+1
-0.195, 7.5124582e-9, -2.6983358e-9, 6.5333244e+1
-0.196, 7.5914697e-9, -2.7005813e-9, 6.5666580e+1
-0.197, 7.6499314e-9, -2.7068450e-9, 6.5999916e+1
-0.198, 7.7258715e-9, -2.7095632e-9, 6.6333252e+1
-0.199, 7.8048830e-9, -2.7158269e-9, 6.6666588e+1
-0.200, 7.8666513e-9, -2.7211453e-9, 6.6999924e+1
-0.201, 7.9679836e-9, -2.7317817e-9, 6.7333260e+1
-0.202, 8.0239655e-9, -2.7345000e-9, 6.7666595e+1
-0.203, 8.1218738e-9, -2.7413547e-9, 6.7999931e+1
-0.204, 8.2282838e-9, -2.7517548e-9, 6.8333267e+1
-0.205, 8.3423721e-9, -2.7653460e-9, 6.8666603e+1
-0.206, 8.4163050e-9, -2.7791736e-9, 6.8999939e+1
-0.207, 8.5212983e-9, -2.7952465e-9, 6.9333275e+1
-0.208, 8.6186160e-9, -2.8104921e-9, 6.9666611e+1
-0.209, 8.7498293e-9, -2.8262106e-9, 6.9999947e+1
-0.210, 8.8479739e-9, -2.8445288e-9, 7.0333282e+1
-0.211, 8.9811936e-9, -2.8661566e-9, 7.0666618e+1
-0.212, 9.1249257e-9, -2.8901477e-9, 7.0999954e+1
-0.213, 9.2264951e-9, -2.9157936e-9, 7.1333290e+1
-0.214, 9.3644408e-9, -2.9465215e-9, 7.1666626e+1
-0.215, 9.4989598e-9, -2.9732308e-9, 7.1999962e+1
-0.216, 9.6352508e-9, -3.0034859e-9, 7.2333298e+1
-0.217, 9.7932746e-9, -3.0411862e-9, 7.2666634e+1
-0.218, 9.9116138e-9, -3.0752232e-9, 7.2999969e+1
-0.219, 1.0070699e-8, -3.1144600e-9, 7.3333305e+1
-0.220, 1.0233919e-8, -3.1579517e-9, 7.3666641e+1
-0.221, 1.0372926e-8, -3.2019161e-9, 7.3999977e+1
-0.222, 1.0557640e-8, -3.2480076e-9, 7.4333313e+1
-0.223, 1.0742117e-8, -3.3005993e-9, 7.4666649e+1
-0.224, 1.0919509e-8, -3.3543728e-9, 7.4999985e+1
-0.225, 1.1126663e-8, -3.4092102e-9, 7.5333321e+1
-0.226, 1.1309959e-8, -3.4810659e-9, 7.5666656e+1
-0.227, 1.1512980e-8, -3.5509118e-9, 7.5999992e+1
-0.228, 1.1737376e-8, -3.6286771e-9, 7.6333328e+1
-0.229, 1.1939333e-8, -3.7089232e-9, 7.6666664e+1
-0.230, 1.2154281e-8, -3.7996886e-9, 7.7000000e+1
-0.231, 1.2392615e-8, -3.8882075e-9, 7.7333336e+1
-0.232, 1.2632719e-8, -3.9824002e-9, 7.7666672e+1
-0.233, 1.2916641e-8, -4.0947925e-9, 7.8000008e+1
-0.234, 1.3164658e-8, -4.2065946e-9, 7.8333344e+1
-0.235, 1.3465113e-8, -4.3343507e-9, 7.8666679e+1
-0.236, 1.3778323e-8, -4.4559618e-9, 7.9000015e+1
-0.237, 1.4070038e-8, -4.5839545e-9, 7.9333351e+1
-0.238, 1.4393053e-8, -4.7266022e-9, 7.9666687e+1
-0.239, 1.4723151e-8, -4.8739768e-9, 8.0000023e+1
-0.240, 1.5051125e-8, -5.0351794e-9, 8.0333359e+1
-0.241, 1.5428110e-8, -5.1959090e-9, 8.0666695e+1
-0.242, 1.5762108e-8, -5.3686930e-9, 8.1000031e+1
-0.243, 1.6128583e-8, -5.5510507e-9, 8.1333366e+1
-0.244, 1.6522458e-8, -5.7520806e-9, 8.1666702e+1
-0.245, 1.6882083e-8, -5.9520477e-9, 8.2000038e+1
-0.246, 1.7289185e-8, -6.1533143e-9, 8.2333374e+1
-0.247, 1.7693456e-8, -6.3783356e-9, 8.2666710e+1
-0.248, 1.8103982e-8, -6.6128121e-9, 8.3000046e+1
-0.249, 1.8538486e-8, -6.8552062e-9, 8.3333382e+1
-0.250, 1.8948247e-8, -7.1107196e-9, 8.3666718e+1
-0.251, 1.9395443e-8, -7.3711957e-9, 8.4000053e+1
-0.252, 1.9862897e-8, -7.6379356e-9, 8.4333389e+1
-0.253, 2.0288425e-8, -7.9149585e-9, 8.4666725e+1
-0.254, 2.0780444e-8, -8.2062801e-9, 8.5000061e+1
-0.255, 2.1260298e-8, -8.4971301e-9, 8.5333397e+1
-0.256, 2.1734072e-8, -8.7974348e-9, 8.5666733e+1
-0.257, 2.2222489e-8, -9.1131032e-9, 8.6000069e+1
-0.258, 2.2683979e-8, -9.4308987e-9, 8.6333405e+1
-0.259, 2.3169738e-8, -9.7556665e-9, 8.6666740e+1
-0.260, 2.3669259e-8, -1.0077954e-8, 8.7000076e+1
-0.261, 2.4132932e-8, -1.0405558e-8, 8.7333412e+1
-0.262, 2.4627372e-8, -1.0744154e-8, 8.7666748e+1
-0.263, 2.5113014e-8, -1.1091968e-8, 8.8000084e+1
-0.264, 2.5591806e-8, -1.1434464e-8, 8.8333420e+1
-0.265, 2.6083708e-8, -1.1778142e-8, 8.8666756e+1
-0.266, 2.6532856e-8, -1.2127138e-8, 8.9000092e+1
-0.267, 2.7015188e-8, -1.2479680e-8, 8.9333427e+1
-0.268, 2.7499828e-8, -1.2824895e-8, 8.9666763e+1
-0.269, 2.7916023e-8, -1.3169990e-8, 9.0000099e+1
-0.270, 2.8370959e-8, -1.3512959e-8, 9.0333435e+1
-0.271, 2.8817919e-8, -1.3852381e-8, 9.0666771e+1
-0.272, 2.9229808e-8, -1.4184596e-8, 9.1000107e+1
-0.273, 2.9677066e-8, -1.4517991e-8, 9.1333443e+1
-0.274, 3.0060665e-8, -1.4846897e-8, 9.1666779e+1
-0.275, 3.0485484e-8, -1.5164456e-8, 9.2000114e+1
-0.276, 3.0894302e-8, -1.5477170e-8, 9.2333450e+1
-0.277, 3.1257230e-8, -1.5783145e-8, 9.2666786e+1
-0.278, 3.1648629e-8, -1.6077543e-8, 9.3000122e+1
-0.279, 3.2029511e-8, -1.6358582e-8, 9.3333458e+1
-0.280, 3.2395512e-8, -1.6637850e-8, 9.3666794e+1
-0.281, 3.2774626e-8, -1.6906482e-8, 9.4000130e+1
-0.282, 3.3100651e-8, -1.7166130e-8, 9.4333466e+1
-0.283, 3.3451951e-8, -1.7424007e-8, 9.4666801e+1
-0.284, 3.3789902e-8, -1.7667347e-8, 9.5000137e+1
-0.285, 3.4071281e-8, -1.7910214e-8, 9.5333473e+1
-0.286, 3.4389988e-8, -1.8143508e-8, 9.5666809e+1
-0.287, 3.4690679e-8, -1.8372075e-8, 9.6000145e+1
-0.288, 3.4965797e-8, -1.8591781e-8, 9.6333481e+1
-0.289, 3.5267377e-8, -1.8800609e-8, 9.6666817e+1
-0.290, 3.5521534e-8, -1.8990532e-8, 9.7000153e+1
-0.291, 3.5793825e-8, -1.9184943e-8, 9.7333488e+1
-0.292, 3.6091389e-8, -1.9372500e-8, 9.7666824e+1
-0.293, 3.6340758e-8, -1.9546111e-8, 9.8000160e+1
-0.294, 3.6627164e-8, -1.9702822e-8, 9.8333496e+1
-0.295, 3.6903700e-8, -1.9848779e-8, 9.8666832e+1
-0.296, 3.7164945e-8, -1.9986109e-8, 9.9000168e+1
-0.297, 3.7433811e-8, -2.0113630e-8, 9.9333504e+1
-0.298, 3.7647695e-8, -2.0227439e-8, 9.9666840e+1
-0.299, 3.7864591e-8, -2.0331795e-8, 1.0000018e+2
-0.300, 3.8088338e-8, -2.0419250e-8, 1.0033351e+2
-0.301, 3.8244945e-8, -2.0492644e-8, 1.0066685e+2
-0.302, 3.8416729e-8, -2.0553744e-8, 1.0100018e+2
-0.303, 3.8562995e-8, -2.0614255e-8, 1.0133352e+2
-0.304, 3.8683876e-8, -2.0663300e-8, 1.0166685e+2
-0.305, 3.8818811e-8, -2.0706318e-8, 1.0200019e+2
-0.306, 3.8909395e-8, -2.0741538e-8, 1.0233353e+2
-0.307, 3.9021884e-8, -2.0772738e-8, 1.0266686e+2
-0.308, 3.9095937e-8, -2.0792003e-8, 1.0300020e+2
-0.309, 3.9130423e-8, -2.0812919e-8, 1.0333353e+2
-0.310, 3.9199929e-8, -2.0826159e-8, 1.0366687e+2
-0.311, 3.9276166e-8, -2.0829939e-8, 1.0400021e+2
-0.312, 3.9341948e-8, -2.0824976e-8, 1.0433354e+2
-0.313, 3.9426038e-8, -2.0813159e-8, 1.0466688e+2
-0.314, 3.9454918e-8, -2.0793657e-8, 1.0500021e+2
-0.315, 3.9477175e-8, -2.0775811e-8, 1.0533355e+2
-0.316, 3.9485386e-8, -2.0748985e-8, 1.0566689e+2
-0.317, 3.9438557e-8, -2.0713292e-8, 1.0600022e+2
-0.318, 3.9418481e-8, -2.0685519e-8, 1.0633356e+2
-0.319, 3.9366395e-8, -2.0661410e-8, 1.0666689e+2
-0.320, 3.9262051e-8, -2.0641435e-8, 1.0700023e+2
-0.321, 3.9193079e-8, -2.0621581e-8, 1.0733356e+2
-0.322, 3.9078461e-8, -2.0609409e-8, 1.0766690e+2
-0.323, 3.8979962e-8, -2.0595582e-8, 1.0800024e+2
-0.324, 3.8907505e-8, -2.0580455e-8, 1.0833357e+2
-0.325, 3.8826546e-8, -2.0561190e-8, 1.0866691e+2
-0.326, 3.8798909e-8, -2.0540980e-8, 1.0900024e+2
-0.327, 3.8784322e-8, -2.0517225e-8, 1.0933358e+2
-0.328, 3.8768320e-8, -2.0497135e-8, 1.0966692e+2
-0.329, 3.8775880e-8, -2.0469006e-8, 1.1000025e+2
-0.330, 3.8739266e-8, -2.0442771e-8, 1.1033359e+2
-0.331, 3.8702183e-8, -2.0413342e-8, 1.1066692e+2
-0.332, 3.8629551e-8, -2.0394788e-8, 1.1100026e+2
-0.333, 3.8479616e-8, -2.0378360e-8, 1.1133360e+2
-0.334, 3.8353658e-8, -2.0370560e-8, 1.1166693e+2
-0.335, 3.8203076e-8, -2.0371033e-8, 1.1200027e+2
-0.336, 3.8026808e-8, -2.0380131e-8, 1.1233360e+2
-0.337, 3.7894470e-8, -2.0398923e-8, 1.1266694e+2
-0.338, 3.7738104e-8, -2.0424453e-8, 1.1300027e+2
-0.339, 3.7613209e-8, -2.0457543e-8, 1.1333361e+2
-0.340, 3.7500950e-8, -2.0496071e-8, 1.1366695e+2
-0.341, 3.7371983e-8, -2.0545590e-8, 1.1400028e+2
-0.342, 3.7280333e-8, -2.0600311e-8, 1.1433362e+2
-0.343, 3.7209119e-8, -2.0661881e-8, 1.1466695e+2
-0.344, 3.7134537e-8, -2.0731612e-8, 1.1500029e+2
-0.345, 3.7104005e-8, -2.0811266e-8, 1.1533363e+2
-0.346, 3.7077374e-8, -2.0892696e-8, 1.1566696e+2
-0.347, 3.7108318e-8, -2.0976842e-8, 1.1600030e+2
-0.348, 3.7183312e-8, -2.1065363e-8, 1.1633363e+2
-0.349, 3.7258605e-8, -2.1160027e-8, 1.1666697e+2
-0.350, 3.7419341e-8, -2.1247718e-8, 1.1700031e+2
-0.351, 3.7596497e-8, -2.1328793e-8, 1.1733364e+2
-0.352, 3.7783217e-8, -2.1410221e-8, 1.1766698e+2
-0.353, 3.8006906e-8, -2.1488576e-8, 1.1800031e+2
-0.354, 3.8199534e-8, -2.1556414e-8, 1.1833365e+2
-0.355, 3.8402316e-8, -2.1627560e-8, 1.1866698e+2
-0.356, 3.8619035e-8, -2.1690788e-8, 1.1900032e+2
-0.357, 3.8794067e-8, -2.1751536e-8, 1.1933366e+2
-0.358, 3.9002224e-8, -2.1810036e-8, 1.1966699e+2
-0.359, 3.9193022e-8, -2.1859083e-8, 1.2000033e+2
-0.360, 3.9369763e-8, -2.1906473e-8, 1.2033366e+2
-0.361, 3.9572726e-8, -2.1951383e-8, 1.2066700e+2
-0.362, 3.9709782e-8, -2.1990029e-8, 1.2100034e+2
-0.363, 3.9876547e-8, -2.2036357e-8, 1.2133367e+2
-0.364, 4.0035157e-8, -2.2078430e-8, 1.2166701e+2
-0.365, 4.0142925e-8, -2.2115422e-8, 1.2200034e+2
-0.366, 4.0279396e-8, -2.2150759e-8, 1.2233368e+2
-0.367, 4.0404235e-8, -2.2189996e-8, 1.2266702e+2
-0.368, 4.0498005e-8, -2.2216232e-8, 1.2300035e+2
-0.369, 4.0623018e-8, -2.2238215e-8, 1.2333369e+2
-0.370, 4.0697245e-8, -2.2261498e-8, 1.2366702e+2
-0.371, 4.0771358e-8, -2.2286198e-8, 1.2400036e+2
-0.372, 4.0852200e-8, -2.2306288e-8, 1.2433369e+2
-0.373, 4.0890935e-8, -2.2329335e-8, 1.2466703e+2
-0.374, 4.0951463e-8, -2.2351079e-8, 1.2500037e+2
-0.375, 4.0999474e-8, -2.2376017e-8, 1.2533370e+2
-0.376, 4.1028290e-8, -2.2402252e-8, 1.2566704e+2
-0.377, 4.1066262e-8, -2.2436527e-8, 1.2600037e+2
-0.378, 4.1056044e-8, -2.2462528e-8, 1.2633371e+2
-0.379, 4.1051912e-8, -2.2486992e-8, 1.2666705e+2
-0.380, 4.1038742e-8, -2.2515236e-8, 1.2700038e+2
-0.381, 4.1006853e-8, -2.2555538e-8, 1.2733372e+2
-0.382, 4.1023920e-8, -2.2586738e-8, 1.2766705e+2
