Jan. 28, 2006   05:46:39
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\5\75um_psoralen_transfer_5_gc_8.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.031, -3.6542296e-9, -9.1379215e-9, 1.0666665e+1
-0.032, -3.4197942e-9, -8.9176275e-9, 1.0999998e+1
-0.033, -3.1616201e-9, -8.7119885e-9, 1.1333331e+1
-0.034, -2.9561198e-9, -8.5208853e-9, 1.1666664e+1
-0.035, -2.7391636e-9, -8.3358103e-9, 1.1999997e+1
-0.036, -2.5088616e-9, -8.1540437e-9, 1.2333330e+1
-0.037, -2.3206046e-9, -7.9833864e-9, 1.2666663e+1
-0.038, -2.1206554e-9, -7.8204119e-9, 1.2999996e+1
-0.039, -1.9216511e-9, -7.6601552e-9, 1.3333329e+1
-0.040, -1.7509914e-9, -7.5100619e-9, 1.3666662e+1
-0.041, -1.5532861e-9, -7.3661135e-9, 1.3999995e+1
-0.042, -1.4123885e-9, -7.2287842e-9, 1.4333328e+1
-0.043, -1.2295642e-9, -7.0921646e-9, 1.4666661e+1
-0.044, -1.0600857e-9, -6.9634623e-9, 1.4999994e+1
-0.045, -9.2190461e-10, -6.8358244e-9, 1.5333327e+1
-0.046, -7.6588980e-10, -6.7162222e-9, 1.5666660e+1
-0.047, -6.1152849e-10, -6.6039481e-9, 1.5999993e+1
-0.048, -4.9059046e-10, -6.4980559e-9, 1.6333326e+1
-0.049, -3.3327657e-10, -6.3913355e-9, 1.6666660e+1
-0.050, -2.1954288e-10, -6.2898158e-9, 1.6999994e+1
-0.051, -8.5613489e-11, -6.1936145e-9, 1.7333328e+1
-0.052, 6.0008158e-11, -6.1000134e-9, 1.7666662e+1
-0.053, 1.4894011e-10, -6.0078302e-9, 1.7999996e+1
-0.054, 2.7424796e-10, -5.9167107e-9, 1.8333330e+1
-0.055, 3.9589457e-10, -5.8279550e-9, 1.8666664e+1
-0.056, 5.0277826e-10, -5.7477085e-9, 1.8999998e+1
-0.057, 6.2867661e-10, -5.6645066e-9, 1.9333332e+1
-0.058, 7.1430167e-10, -5.5857967e-9, 1.9666666e+1
-0.059, 8.1823276e-10, -5.5112230e-9, 2.0000000e+1
-0.060, 9.2676988e-10, -5.4394853e-9, 2.0333334e+1
-0.061, 9.9692332e-10, -5.3723572e-9, 2.0666668e+1
-0.062, 1.1068778e-9, -5.2997926e-9, 2.1000002e+1
-0.063, 1.2019511e-9, -5.2324278e-9, 2.1333336e+1
-0.064, 1.2782461e-9, -5.1591540e-9, 2.1666670e+1
-0.065, 1.3850115e-9, -5.0994715e-9, 2.2000004e+1
-0.066, 1.4489056e-9, -5.0410884e-9, 2.2333338e+1
-0.067, 1.5274444e-9, -4.9874331e-9, 2.2666672e+1
-0.068, 1.6272418e-9, -4.9271596e-9, 2.3000006e+1
-0.069, 1.6822782e-9, -4.8668860e-9, 2.3333340e+1
-0.070, 1.7677851e-9, -4.8103943e-9, 2.3666674e+1
-0.071, 1.8414816e-9, -4.7613478e-9, 2.4000008e+1
-0.072, 1.9060844e-9, -4.7100563e-9, 2.4333342e+1
-0.073, 1.9912370e-9, -4.6626645e-9, 2.4666676e+1
-0.074, 2.0278492e-9, -4.6107820e-9, 2.5000010e+1
-0.075, 2.1108759e-9, -4.5601998e-9, 2.5333344e+1
-0.076, 2.1845725e-9, -4.5158806e-9, 2.5666677e+1
-0.077, 2.2200037e-9, -4.4678985e-9, 2.6000011e+1
-0.078, 2.2925191e-9, -4.4161337e-9, 2.6333345e+1
-0.079, 2.3534603e-9, -4.3776058e-9, 2.6666679e+1
-0.080, 2.3963320e-9, -4.3336419e-9, 2.7000013e+1
-0.081, 2.4778235e-9, -4.2934594e-9, 2.7333347e+1
-0.082, 2.5118372e-9, -4.2528043e-9, 2.7666681e+1
-0.083, 2.5734874e-9, -4.2148671e-9, 2.8000015e+1
-0.084, 2.6435227e-9, -4.1775214e-9, 2.8333349e+1
-0.085, 2.6677340e-9, -4.1324935e-9, 2.8666683e+1
-0.086, 2.7240694e-9, -4.0956203e-9, 2.9000017e+1
-0.087, 2.7841840e-9, -4.0600470e-9, 2.9333351e+1
-0.088, 2.8263472e-9, -4.0276649e-9, 2.9666685e+1
-0.089, 2.8895324e-9, -3.9939820e-9, 3.0000019e+1
-0.090, 2.9163418e-9, -3.9562815e-9, 3.0333353e+1
-0.091, 2.9603946e-9, -3.9236632e-9, 3.0666687e+1
-0.092, 3.0339729e-9, -3.8865533e-9, 3.1000021e+1
-0.093, 3.0435392e-9, -3.8533434e-9, 3.1333355e+1
-0.094, 3.1138110e-9, -3.8197796e-9, 3.1666689e+1
-0.095, 3.1546750e-9, -3.7866883e-9, 3.2000023e+1
-0.096, 3.1890430e-9, -3.7597427e-9, 3.2333355e+1
-0.097, 3.2452603e-9, -3.7286600e-9, 3.2666687e+1
-0.098, 3.2692355e-9, -3.6999417e-9, 3.3000019e+1
-0.099, 3.3119887e-9, -3.6666141e-9, 3.3333351e+1
-0.100, 3.3644267e-9, -3.6407315e-9, 3.3666683e+1
-0.101, 3.3900551e-9, -3.6147312e-9, 3.4000015e+1
-0.102, 3.4559566e-9, -3.5837668e-9, 3.4333347e+1
-0.103, 3.4903251e-9, -3.5548122e-9, 3.4666679e+1
-0.104, 3.5113477e-9, -3.5305847e-9, 3.5000011e+1
-0.105, 3.5648484e-9, -3.5078933e-9, 3.5333344e+1
-0.106, 3.5726433e-9, -3.4837839e-9, 3.5666676e+1
-0.107, 3.6169321e-9, -3.4581378e-9, 3.6000008e+1
-0.108, 3.6743306e-9, -3.4337919e-9, 3.6333340e+1
-0.109, 3.6857863e-9, -3.4119283e-9, 3.6666672e+1
-0.110, 3.7275951e-9, -3.3866370e-9, 3.7000004e+1
-0.111, 3.7616084e-9, -3.3633545e-9, 3.7333336e+1
-0.112, 3.7839305e-9, -3.3424363e-9, 3.7666668e+1
-0.113, 3.8382577e-9, -3.3185634e-9, 3.8000000e+1
-0.114, 3.8536112e-9, -3.2998901e-9, 3.8333332e+1
-0.115, 3.8852632e-9, -3.2815717e-9, 3.8666664e+1
-0.116, 3.9343941e-9, -3.2615985e-9, 3.8999996e+1
-0.117, 3.9439607e-9, -3.2451712e-9, 3.9333328e+1
-0.118, 3.9830530e-9, -3.2269709e-9, 3.9666660e+1
-0.119, 4.0180113e-9, -3.2116070e-9, 3.9999992e+1
-0.120, 4.0436401e-9, -3.1960070e-9, 4.0333324e+1
-0.121, 4.0863934e-9, -3.1805247e-9, 4.0666656e+1
-0.122, 4.1057624e-9, -3.1662244e-9, 4.0999989e+1
-0.123, 4.1333990e-9, -3.1494425e-9, 4.1333321e+1
-0.124, 4.1761523e-9, -3.1315968e-9, 4.1666653e+1
-0.125, 4.1798134e-9, -3.1123328e-9, 4.1999985e+1
-0.126, 4.2207953e-9, -3.0982690e-9, 4.2333317e+1
-0.127, 4.2555177e-9, -3.0840868e-9, 4.2666649e+1
-0.128, 4.2688635e-9, -3.0682505e-9, 4.2999981e+1
-0.129, 4.3171680e-9, -3.0524139e-9, 4.3333313e+1
-0.130, 4.3335842e-9, -3.0355136e-9, 4.3666645e+1
-0.131, 4.3576773e-9, -3.0235769e-9, 4.3999977e+1
-0.132, 4.4064543e-9, -3.0096314e-9, 4.4333309e+1
-0.133, 4.4170836e-9, -2.9963949e-9, 4.4666641e+1
-0.134, 4.4575930e-9, -2.9831584e-9, 4.4999973e+1
-0.135, 4.4905435e-9, -2.9674398e-9, 4.5333305e+1
-0.136, 4.5037711e-9, -2.9558578e-9, 4.5666637e+1
-0.137, 4.5538475e-9, -2.9403757e-9, 4.5999969e+1
-0.138, 4.5566817e-9, -2.9253666e-9, 4.6333302e+1
-0.139, 4.5943569e-9, -2.9097664e-9, 4.6666634e+1
-0.140, 4.6388822e-9, -2.8979479e-9, 4.6999966e+1
-0.141, 4.6415982e-9, -2.8819931e-9, 4.7333298e+1
-0.142, 4.6828164e-9, -2.8720657e-9, 4.7666630e+1
-0.143, 4.7200190e-9, -2.8687566e-9, 4.7999962e+1
-0.144, 4.7260422e-9, -2.8563472e-9, 4.8333294e+1
-0.145, 4.7775357e-9, -2.8452380e-9, 4.8666626e+1
-0.146, 4.7991486e-9, -2.8317650e-9, 4.8999958e+1
-0.147, 4.8256035e-9, -2.8242015e-9, 4.9333290e+1
-0.148, 4.8685931e-9, -2.8133285e-9, 4.9666622e+1
-0.149, 4.8731992e-9, -2.8045830e-9, 4.9999954e+1
-0.150, 4.9155986e-9, -2.7881553e-9, 5.0333286e+1
-0.151, 4.9519739e-9, -2.7761005e-9, 5.0666618e+1
-0.152, 4.9806737e-9, -2.7664095e-9, 5.0999950e+1
-0.153, 5.0235451e-9, -2.7567184e-9, 5.1333282e+1
-0.154, 5.0406697e-9, -2.7411184e-9, 5.1666615e+1
-0.155, 5.0782267e-9, -2.7324907e-9, 5.1999947e+1
-0.156, 5.1200355e-9, -2.7224454e-9, 5.2333279e+1
-0.157, 5.1210987e-9, -2.7153544e-9, 5.2666611e+1
-0.158, 5.1720010e-9, -2.7066087e-9, 5.2999943e+1
-0.159, 5.2049520e-9, -2.6979814e-9, 5.3333275e+1
-0.160, 5.2373128e-9, -2.6925449e-9, 5.3666607e+1
-0.161, 5.2875060e-9, -2.6741083e-9, 5.3999939e+1
-0.162, 5.2932934e-9, -2.6703264e-9, 5.4333271e+1
-0.163, 5.3314406e-9, -2.6620535e-9, 5.4666603e+1
-0.164, 5.3765565e-9, -2.6555536e-9, 5.4999935e+1
-0.165, 5.3954525e-9, -2.6535443e-9, 5.5333267e+1
-0.166, 5.4343090e-9, -2.6438534e-9, 5.5666599e+1
-0.167, 5.4757638e-9, -2.6384168e-9, 5.5999931e+1
-0.168, 5.5013922e-9, -2.6308531e-9, 5.6333263e+1
-0.169, 5.5498148e-9, -2.6265985e-9, 5.6666595e+1
-0.170, 5.5629239e-9, -2.6167892e-9, 5.6999928e+1
-0.171, 5.6111098e-9, -2.6094620e-9, 5.7333260e+1
-0.172, 5.6588241e-9, -2.6020162e-9, 5.7666592e+1
-0.173, 5.6767755e-9, -2.5976437e-9, 5.7999924e+1
-0.174, 5.7273235e-9, -2.5864160e-9, 5.8333256e+1
-0.175, 5.7649991e-9, -2.5818070e-9, 5.8666588e+1
-0.176, 5.7831868e-9, -2.5709341e-9, 5.8999920e+1
-0.177, 5.8528680e-9, -2.5628974e-9, 5.9333252e+1
-0.178, 5.8764886e-9, -2.5575793e-9, 5.9666584e+1
-0.179, 5.9073137e-9, -2.5480065e-9, 5.9999916e+1
-0.180, 5.9704992e-9, -2.5456426e-9, 6.0333248e+1
-0.181, 5.9940013e-9, -2.5331153e-9, 6.0666580e+1
-0.182, 6.0345111e-9, -2.5287425e-9, 6.0999912e+1
-0.183, 6.0787997e-9, -2.5196425e-9, 6.1333244e+1
-0.184, 6.1189556e-9, -2.5080602e-9, 6.1666576e+1
-0.185, 6.1819043e-9, -2.5068785e-9, 6.1999908e+1
-0.186, 6.2093042e-9, -2.5034512e-9, 6.2333241e+1
-0.187, 6.2530026e-9, -2.4971876e-9, 6.2666573e+1
-0.188, 6.3116996e-9, -2.4880873e-9, 6.2999905e+1
-0.189, 6.3257546e-9, -2.4857236e-9, 6.3333237e+1
-0.190, 6.3856334e-9, -2.4843054e-9, 6.3666569e+1
-0.191, 6.4305126e-9, -2.4819418e-9, 6.3999901e+1
-0.192, 6.4661796e-9, -2.4845417e-9, 6.4333237e+1
-0.193, 6.5319630e-9, -2.4820599e-9, 6.4666573e+1
-0.194, 6.5636150e-9, -2.4779236e-9, 6.4999908e+1
-0.195, 6.6071952e-9, -2.4735507e-9, 6.5333244e+1
-0.196, 6.6793571e-9, -2.4692961e-9, 6.5666580e+1
-0.197, 6.7061654e-9, -2.4698870e-9, 6.5999916e+1
-0.198, 6.7752564e-9, -2.4676416e-9, 6.6333252e+1
-0.199, 6.8356076e-9, -2.4695324e-9, 6.6666588e+1
-0.200, 6.8726922e-9, -2.4650415e-9, 6.6999924e+1
-0.201, 6.9493415e-9, -2.4677598e-9, 6.7333260e+1
-0.202, 6.9757959e-9, -2.4689415e-9, 6.7666595e+1
-0.203, 7.0452408e-9, -2.4636233e-9, 6.7999931e+1
-0.204, 7.1188198e-9, -2.4676416e-9, 6.8333267e+1
-0.205, 7.1936972e-9, -2.4744964e-9, 6.8666603e+1
-0.206, 7.2254673e-9, -2.4739053e-9, 6.8999939e+1
-0.207, 7.2911330e-9, -2.4746145e-9, 6.9333275e+1
-0.208, 7.3433339e-9, -2.4783962e-9, 6.9666611e+1
-0.209, 7.4296684e-9, -2.4801690e-9, 6.9999947e+1
-0.210, 7.4785627e-9, -2.4892692e-9, 7.0333282e+1
-0.211, 7.5584010e-9, -2.4982509e-9, 7.0666618e+1
-0.212, 7.6400104e-9, -2.5061693e-9, 7.0999954e+1
-0.213, 7.6851254e-9, -2.5171605e-9, 7.1333290e+1
-0.214, 7.7699243e-9, -2.5290972e-9, 7.1666626e+1
-0.215, 7.8490530e-9, -2.5404427e-9, 7.1999962e+1
-0.216, 7.9287741e-9, -2.5511973e-9, 7.2333298e+1
-0.217, 8.0322318e-9, -2.5688067e-9, 7.2666634e+1
-0.218, 8.0929379e-9, -2.5829887e-9, 7.2999969e+1
-0.219, 8.1857667e-9, -2.6009526e-9, 7.3333305e+1
-0.220, 8.2915870e-9, -2.6195073e-9, 7.3666641e+1
-0.221, 8.3617415e-9, -2.6340441e-9, 7.3999977e+1
-0.222, 8.4729948e-9, -2.6586262e-9, 7.4333313e+1
-0.223, 8.5834211e-9, -2.6871085e-9, 7.4666649e+1
-0.224, 8.6852268e-9, -2.7151179e-9, 7.4999985e+1
-0.225, 8.8123064e-9, -2.7430094e-9, 7.5333321e+1
-0.226, 8.9084429e-9, -2.7720823e-9, 7.5666656e+1
-0.227, 9.0312700e-9, -2.8043463e-9, 7.5999992e+1
-0.228, 9.1685060e-9, -2.8403926e-9, 7.6333328e+1
-0.229, 9.2835393e-9, -2.8863660e-9, 7.6666664e+1
-0.230, 9.4236103e-9, -2.9218210e-9, 7.7000000e+1
-0.231, 9.5604920e-9, -2.9686218e-9, 7.7333336e+1
-0.232, 9.7019797e-9, -3.0173133e-9, 7.7666672e+1
-0.233, 9.8738200e-9, -3.0708502e-9, 7.8000008e+1
-0.234, 9.9999555e-9, -3.1279332e-9, 7.8333344e+1
-0.235, 1.0167426e-8, -3.1853702e-9, 7.8666679e+1
-0.236, 1.0345290e-8, -3.2391436e-9, 7.9000015e+1
-0.237, 1.0488668e-8, -3.3005993e-9, 7.9333351e+1
-0.238, 1.0669602e-8, -3.3725731e-9, 7.9666687e+1
-0.239, 1.0851954e-8, -3.4475014e-9, 8.0000023e+1
-0.240, 1.1010449e-8, -3.5236116e-9, 8.0333359e+1
-0.241, 1.1218665e-8, -3.6030312e-9, 8.0666695e+1
-0.242, 1.1392869e-8, -3.6868233e-9, 8.1000031e+1
-0.243, 1.1583605e-8, -3.7755790e-9, 8.1333366e+1
-0.244, 1.1800916e-8, -3.8671715e-9, 8.1666702e+1
-0.245, 1.1974410e-8, -3.9601820e-9, 8.2000038e+1
-0.246, 1.2166328e-8, -4.0569743e-9, 8.2333374e+1
-0.247, 1.2381631e-8, -4.1612118e-9, 8.2666710e+1
-0.248, 1.2578981e-8, -4.2758499e-9, 8.3000046e+1
-0.249, 1.2811173e-8, -4.3849333e-9, 8.3333382e+1
-0.250, 1.3004627e-8, -4.5018167e-9, 8.3666718e+1
-0.251, 1.3223945e-8, -4.6234279e-9, 8.4000053e+1
-0.252, 1.3457555e-8, -4.7409023e-9, 8.4333389e+1
-0.253, 1.3640022e-8, -4.8671223e-9, 8.4666725e+1
-0.254, 1.3872805e-8, -4.9886153e-9, 8.5000061e+1
-0.255, 1.4086100e-8, -5.1141260e-9, 8.5333397e+1
-0.256, 1.4285932e-8, -5.2437734e-9, 8.5666733e+1
-0.257, 1.4511982e-8, -5.3769664e-9, 8.6000069e+1
-0.258, 1.4698586e-8, -5.5086224e-9, 8.6333405e+1
-0.259, 1.4905149e-8, -5.6437064e-9, 8.6666740e+1
-0.260, 1.5128245e-8, -5.7825722e-9, 8.7000076e+1
-0.261, 1.5310597e-8, -5.9164744e-9, 8.7333412e+1
-0.262, 1.5532986e-8, -6.0620762e-9, 8.7666748e+1
-0.263, 1.5733999e-8, -6.2015331e-9, 8.8000084e+1
-0.264, 1.5913988e-8, -6.3441807e-9, 8.8333420e+1
-0.265, 1.6132008e-8, -6.4844645e-9, 8.8666756e+1
-0.266, 1.6298179e-8, -6.6191941e-9, 8.9000092e+1
-0.267, 1.6488681e-8, -6.7552226e-9, 8.9333427e+1
-0.268, 1.6678237e-8, -6.8912520e-9, 8.9666763e+1
-0.269, 1.6830237e-8, -7.0359087e-9, 9.0000099e+1
-0.270, 1.7015186e-8, -7.1739472e-9, 9.0333435e+1
-0.271, 1.7185846e-8, -7.3093855e-9, 9.0666771e+1
-0.272, 1.7330995e-8, -7.4397422e-9, 9.1000107e+1
-0.273, 1.7513230e-8, -7.5678530e-9, 9.1333443e+1
-0.274, 1.7652473e-8, -7.7015185e-9, 9.1666779e+1
-0.275, 1.7809786e-8, -7.8297484e-9, 9.2000114e+1
-0.276, 1.7962730e-8, -7.9504128e-9, 9.2333450e+1
-0.277, 1.8079417e-8, -8.0706064e-9, 9.2666786e+1
-0.278, 1.8225393e-8, -8.1926901e-9, 9.3000122e+1
-0.279, 1.8354598e-8, -8.3029557e-9, 9.3333458e+1
-0.280, 1.8477898e-8, -8.4210203e-9, 9.3666794e+1
-0.281, 1.8613244e-8, -8.5399119e-9, 9.4000130e+1
-0.282, 1.8702943e-8, -8.6406056e-9, 9.4333466e+1
-0.283, 1.8821403e-8, -8.7454337e-9, 9.4666801e+1
-0.284, 1.8949841e-8, -8.8489633e-9, 9.5000137e+1
-0.285, 1.9020996e-8, -8.9417380e-9, 9.5333473e+1
-0.286, 1.9134376e-8, -9.0401837e-9, 9.5666809e+1
-0.287, 1.9234587e-8, -9.1322478e-9, 9.6000145e+1
-0.288, 1.9328775e-8, -9.2293959e-9, 9.6333481e+1
-0.289, 1.9425206e-8, -9.3216972e-9, 9.6666817e+1
-0.290, 1.9495126e-8, -9.4087982e-9, 9.7000153e+1
-0.291, 1.9578387e-8, -9.4942454e-9, 9.7333488e+1
-0.292, 1.9676532e-8, -9.5774464e-9, 9.7666824e+1
-0.293, 1.9741016e-8, -9.6561568e-9, 9.8000160e+1
-0.294, 1.9828649e-8, -9.7276578e-9, 9.8333496e+1
-0.295, 1.9905650e-8, -9.8113313e-9, 9.8666832e+1
-0.296, 1.9975216e-8, -9.8848423e-9, 9.9000168e+1
-0.297, 2.0063556e-8, -9.9570521e-9, 9.9333504e+1
-0.298, 2.0115758e-8, -1.0035408e-8, 9.9666840e+1
-0.299, 2.0195714e-8, -1.0105136e-8, 1.0000018e+2
-0.300, 2.0283052e-8, -1.0170609e-8, 1.0033351e+2
-0.301, 2.0329171e-8, -1.0245301e-8, 1.0066685e+2
-0.302, 2.0401274e-8, -1.0314912e-8, 1.0100018e+2
-0.303, 2.0472017e-8, -1.0375540e-8, 1.0133352e+2
-0.304, 2.0525166e-8, -1.0437823e-8, 1.0166685e+2
-0.305, 2.0612383e-8, -1.0500223e-8, 1.0200019e+2
-0.306, 2.0670019e-8, -1.0558488e-8, 1.0233353e+2
-0.307, 2.0746194e-8, -1.0618053e-8, 1.0266686e+2
-0.308, 2.0811093e-8, -1.0680335e-8, 1.0300020e+2
-0.309, 2.0842036e-8, -1.0738127e-8, 1.0333353e+2
-0.310, 2.0899847e-8, -1.0790955e-8, 1.0366687e+2
-0.311, 2.0962030e-8, -1.0845319e-8, 1.0400021e+2
-0.312, 2.1014230e-8, -1.0899803e-8, 1.0433354e+2
-0.313, 2.1087867e-8, -1.0956766e-8, 1.0466688e+2
-0.314, 2.1131449e-8, -1.1011722e-8, 1.0500021e+2
-0.315, 2.1181879e-8, -1.1061595e-8, 1.0533355e+2
-0.316, 2.1252976e-8, -1.1117496e-8, 1.0566689e+2
-0.317, 2.1289944e-8, -1.1165715e-8, 1.0600022e+2
-0.318, 2.1359625e-8, -1.1220197e-8, 1.0633356e+2
-0.319, 2.1436097e-8, -1.1271608e-8, 1.0666689e+2
-0.320, 2.1482041e-8, -1.1323372e-8, 1.0700023e+2
-0.321, 2.1573687e-8, -1.1376319e-8, 1.0733356e+2
-0.322, 2.1632385e-8, -1.1431392e-8, 1.0766690e+2
-0.323, 2.1709921e-8, -1.1490247e-8, 1.0800024e+2
-0.324, 2.1803045e-8, -1.1549575e-8, 1.0833357e+2
-0.325, 2.1871839e-8, -1.1612568e-8, 1.0866691e+2
-0.326, 2.1971402e-8, -1.1672014e-8, 1.0900024e+2
-0.327, 2.2068601e-8, -1.1737960e-8, 1.0933358e+2
-0.328, 2.2159421e-8, -1.1807807e-8, 1.0966692e+2
-0.329, 2.2282309e-8, -1.1879188e-8, 1.1000025e+2
-0.330, 2.2378563e-8, -1.1955299e-8, 1.1033359e+2
-0.331, 2.2513673e-8, -1.2044883e-8, 1.1066692e+2
-0.332, 2.2654453e-8, -1.2133166e-8, 1.1100026e+2
-0.333, 2.2747637e-8, -1.2222395e-8, 1.1133360e+2
-0.334, 2.2893673e-8, -1.2316941e-8, 1.1166693e+2
-0.335, 2.3028425e-8, -1.2414679e-8, 1.1200027e+2
-0.336, 2.3148008e-8, -1.2506862e-8, 1.1233360e+2
-0.337, 2.3304967e-8, -1.2605780e-8, 1.1266694e+2
-0.338, 2.3415984e-8, -1.2708484e-8, 1.1300027e+2
-0.339, 2.3556822e-8, -1.2812365e-8, 1.1333361e+2
-0.340, 2.3702444e-8, -1.2913296e-8, 1.1366695e+2
-0.341, 2.3804191e-8, -1.3012806e-8, 1.1400028e+2
-0.342, 2.3935225e-8, -1.3113499e-8, 1.1433362e+2
-0.343, 2.4057995e-8, -1.3210999e-8, 1.1466695e+2
-0.344, 2.4162103e-8, -1.3304129e-8, 1.1500029e+2
-0.345, 2.4282450e-8, -1.3396430e-8, 1.1533363e+2
-0.346, 2.4353964e-8, -1.3478094e-8, 1.1566696e+2
-0.347, 2.4454881e-8, -1.3563541e-8, 1.1600030e+2
-0.348, 2.4549777e-8, -1.3641777e-8, 1.1633363e+2
-0.349, 2.4596192e-8, -1.3712098e-8, 1.1666697e+2
-0.350, 2.4684594e-8, -1.3778754e-8, 1.1700031e+2
-0.351, 2.4751143e-8, -1.3845882e-8, 1.1733364e+2
-0.352, 2.4805708e-8, -1.3908874e-8, 1.1766698e+2
-0.353, 2.4871905e-8, -1.3966075e-8, 1.1800031e+2
-0.354, 2.4900073e-8, -1.4026821e-8, 1.1833365e+2
-0.355, 2.4950621e-8, -1.4077875e-8, 1.1866698e+2
-0.356, 2.5012508e-8, -1.4123260e-8, 1.1900032e+2
-0.357, 2.5051660e-8, -1.4165804e-8, 1.1933366e+2
-0.358, 2.5109589e-8, -1.4205633e-8, 1.1966699e+2
-0.359, 2.5140709e-8, -1.4243688e-8, 1.2000033e+2
-0.360, 2.5169468e-8, -1.4289069e-8, 1.2033366e+2
-0.361, 2.5221727e-8, -1.4326417e-8, 1.2066700e+2
-0.362, 2.5240565e-8, -1.4366836e-8, 1.2100034e+2
-0.363, 2.5286036e-8, -1.4398627e-8, 1.2133367e+2
-0.364, 2.5337529e-8, -1.4434791e-8, 1.2166701e+2
-0.365, 2.5355419e-8, -1.4465400e-8, 1.2200034e+2
-0.366, 2.5401956e-8, -1.4497900e-8, 1.2233368e+2
-0.367, 2.5442640e-8, -1.4522365e-8, 1.2266702e+2
-0.368, 2.5468800e-8, -1.4558056e-8, 1.2300035e+2
-0.369, 2.5525194e-8, -1.4585829e-8, 1.2333369e+2
-0.370, 2.5550351e-8, -1.4613486e-8, 1.2366702e+2
-0.371, 2.5586429e-8, -1.4646339e-8, 1.2400036e+2
-0.372, 2.5638339e-8, -1.4675650e-8, 1.2433369e+2
-0.373, 2.5656760e-8, -1.4704250e-8, 1.2466703e+2
-0.374, 2.5702112e-8, -1.4733796e-8, 1.2500037e+2
-0.375, 2.5743214e-8, -1.4758022e-8, 1.2533370e+2
-0.376, 2.5774334e-8, -1.4781069e-8, 1.2566704e+2
-0.377, 2.5827600e-8, -1.4808723e-8, 1.2600037e+2
-0.378, 2.5863326e-8, -1.4827043e-8, 1.2633371e+2
-0.379, 2.5903539e-8, -1.4852334e-8, 1.2666705e+2
-0.380, 2.5972513e-8, -1.4872779e-8, 1.2700038e+2
-0.381, 2.5993950e-8, -1.4898898e-8, 1.2733372e+2
-0.382, 2.6061151e-8, -1.4924661e-8, 1.2766705e+2
