Jan. 28, 2006   03:04:05
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\3\75um_psoralen_transfer_3_swv_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5
Sens 2 (A/V) = 1e-5

Potential/V, i1/A, i2/A
-0.022, 1.4482798e-5, 1.4084791e-5
-0.023, 1.4468213e-5, 1.4083947e-5
-0.024, 1.4401482e-5, 1.4031577e-5
-0.025, 1.4395435e-5, 1.4019068e-5
-0.026, 1.4397682e-5, 1.4030078e-5
-0.027, 1.4391169e-5, 1.4035583e-5
-0.028, 1.4362831e-5, 1.4024090e-5
-0.029, 1.4310614e-5, 1.3985341e-5
-0.030, 1.4310260e-5, 1.3972813e-5
-0.031, 1.4301713e-5, 1.3982909e-5
-0.032, 1.4293832e-5, 1.3983839e-5
-0.033, 1.4278921e-5, 1.3978976e-5
-0.034, 1.4219710e-5, 1.3942414e-5
-0.035, 1.4216480e-5, 1.3924378e-5
-0.036, 1.4208983e-5, 1.3931716e-5
-0.037, 1.4212266e-5, 1.3948862e-5
-0.038, 1.4194382e-5, 1.3935947e-5
-0.039, 1.4129088e-5, 1.3892350e-5
-0.040, 1.4137464e-5, 1.3887890e-5
-0.041, 1.4129908e-5, 1.3889169e-5
-0.042, 1.4130314e-5, 1.3911836e-5
-0.043, 1.4114486e-5, 1.3896024e-5
-0.044, 1.4050596e-5, 1.3851399e-5
-0.045, 1.4054203e-5, 1.3852065e-5
-0.046, 1.4049909e-5, 1.3852752e-5
-0.047, 1.4056162e-5, 1.3877636e-5
-0.048, 1.4030775e-5, 1.3857813e-5
-0.049, 1.3976200e-5, 1.3816601e-5
-0.050, 1.3975483e-5, 1.3813453e-5
-0.051, 1.3977339e-5, 1.3820323e-5
-0.052, 1.3974130e-5, 1.3829510e-5
-0.053, 1.3964260e-5, 1.3834464e-5
-0.054, 1.3904199e-5, 1.3783880e-5
-0.055, 1.3907208e-5, 1.3779165e-5
-0.056, 1.3906757e-5, 1.3793569e-5
-0.057, 1.3902329e-5, 1.3797713e-5
-0.058, 1.3893605e-5, 1.3801730e-5
-0.059, 1.3835681e-5, 1.3756748e-5
-0.060, 1.3835903e-5, 1.3744288e-5
-0.061, 1.3838542e-5, 1.3760729e-5
-0.062, 1.3841071e-5, 1.3779469e-5
-0.063, 1.3828295e-5, 1.3768598e-5
-0.064, 1.3765322e-5, 1.3726425e-5
-0.065, 1.3767185e-5, 1.3715162e-5
-0.066, 1.3778866e-5, 1.3735077e-5
-0.067, 1.3778858e-5, 1.3758560e-5
-0.068, 1.3754394e-5, 1.3734449e-5
-0.069, 1.3710902e-5, 1.3706849e-5
-0.070, 1.3706960e-5, 1.3695941e-5
-0.071, 1.3713076e-5, 1.3707050e-5
-0.072, 1.3710473e-5, 1.3725621e-5
-0.073, 1.3703103e-5, 1.3723773e-5
-0.074, 1.3652246e-5, 1.3682812e-5
-0.075, 1.3645681e-5, 1.3676168e-5
-0.076, 1.3649371e-5, 1.3678285e-5
-0.077, 1.3660201e-5, 1.3710971e-5
-0.078, 1.3645866e-5, 1.3707286e-5
-0.079, 1.3587216e-5, 1.3656534e-5
-0.080, 1.3597426e-5, 1.3660041e-5
-0.081, 1.3598277e-5, 1.3669071e-5
-0.082, 1.3607289e-5, 1.3692206e-5
-0.083, 1.3585081e-5, 1.3682364e-5
-0.084, 1.3532746e-5, 1.3643334e-5
-0.085, 1.3543022e-5, 1.3639511e-5
-0.086, 1.3543700e-5, 1.3650477e-5
-0.087, 1.3547198e-5, 1.3669765e-5
-0.088, 1.3531969e-5, 1.3663332e-5
-0.089, 1.3479730e-5, 1.3631403e-5
