Jan. 27, 2006   23:20:20
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\0um_control_transfer_swv_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.022, 9.3090584e-8, 8.1530523e-8
-0.023, 1.1279710e-7, 5.3727032e-8
-0.024, 7.5280511e-8, 9.3420397e-8
-0.025, 1.0161632e-7, 1.0239140e-7
-0.026, 1.0181422e-7, 1.1866781e-7
-0.027, 8.7219853e-8, 8.3723805e-8
-0.028, 1.1187360e-7, 8.2041737e-8
-0.029, 8.2157179e-8, 9.0682924e-8
-0.030, 1.1728260e-7, 5.7387993e-8
-0.031, 8.9429619e-8, 9.0534499e-8
-0.032, 9.5729106e-8, 8.9512078e-8
-0.033, 1.1114801e-7, 1.2340067e-7
-0.034, 8.7533174e-8, 1.0930104e-7
-0.035, 1.1038944e-7, 8.6444786e-8
-0.036, 7.3235654e-8, 8.1497546e-8
-0.037, 1.0859194e-7, 6.1461222e-8
-0.038, 9.9917770e-8, 7.7688171e-8
-0.039, 8.9281201e-8, 7.7638695e-8
-0.040, 1.1076872e-7, 1.1759592e-7
-0.041, 8.1645965e-8, 1.2834791e-7
-0.042, 1.0568956e-7, 1.0869088e-7
-0.043, 8.3146631e-8, 7.9683559e-8
-0.044, 1.0310050e-7, 6.4742892e-8
-0.045, 1.1202202e-7, 6.5649886e-8
-0.046, 8.4416413e-8, 8.9066823e-8
-0.047, 1.0188018e-7, 9.5069481e-8
-0.048, 7.8166408e-8, 1.2005304e-7
-0.049, 1.0933402e-7, 1.0817967e-7
-0.050, 9.6866977e-8, 8.4696765e-8
-0.051, 9.2348493e-8, 6.7711234e-8
-0.052, 1.1238481e-7, 7.2922333e-8
-0.053, 7.8578672e-8, 1.0979576e-7
-0.054, 1.0235841e-7, 1.0592043e-7
-0.055, 7.3614949e-8, 1.0875684e-7
-0.056, 9.8565529e-8, 1.0692636e-7
-0.057, 1.0872385e-7, 9.6075411e-8
-0.058, 9.0303637e-8, 8.0046355e-8
-0.059, 1.0789933e-7, 5.1368851e-8
-0.060, 7.8595164e-8, 9.3601798e-8
-0.061, 1.0781686e-7, 1.1322585e-7
-0.062, 8.4268002e-8, 1.0641514e-7
-0.063, 7.8826034e-8, 9.9752860e-8
-0.064, 1.0918561e-7, 9.4030547e-8
-0.065, 8.8473151e-8, 9.5069481e-8
-0.066, 1.0852597e-7, 5.7684822e-8
-0.067, 8.0244249e-8, 9.4195464e-8
-0.068, 9.9472516e-8, 8.2833303e-8
-0.069, 1.0095668e-7, 1.1325883e-7
-0.070, 8.7104418e-8, 9.6570140e-8
