Jan. 28, 2006   01:23:22
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\2\75um_psoralen_transfer_2_gc_3.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.058, 2.0930422e-9, -5.5077951e-9, 1.9666666e+1
-0.059, 2.2153976e-9, -5.4455129e-9, 2.0000000e+1
-0.060, 2.3433038e-9, -5.3794480e-9, 2.0333334e+1
-0.061, 2.4262123e-9, -5.3226019e-9, 2.0666668e+1
-0.062, 2.5620315e-9, -5.2630371e-9, 2.1000002e+1
-0.063, 2.6933624e-9, -5.2039457e-9, 2.1333336e+1
-0.064, 2.7889082e-9, -5.1448539e-9, 2.1666670e+1
-0.065, 2.9273255e-9, -5.0917892e-9, 2.2000004e+1
-0.066, 3.0223990e-9, -5.0381339e-9, 2.2333338e+1
-0.067, 3.1284559e-9, -4.9883790e-9, 2.2666672e+1
-0.068, 3.2630936e-9, -4.9434687e-9, 2.3000006e+1
-0.069, 3.3620644e-9, -4.8878044e-9, 2.3333340e+1
-0.070, 3.4799319e-9, -4.8381672e-9, 2.3666674e+1
-0.071, 3.5930754e-9, -4.7949120e-9, 2.4000008e+1
-0.072, 3.6935810e-9, -4.7504751e-9, 2.4333342e+1
-0.073, 3.8299905e-9, -4.6974109e-9, 2.4666676e+1
-0.074, 3.9097103e-9, -4.6588826e-9, 2.5000010e+1
-0.075, 4.0386801e-9, -4.6149187e-9, 2.5333344e+1
-0.076, 4.1685939e-9, -4.5756816e-9, 2.5666677e+1
-0.077, 4.2607144e-9, -4.5219082e-9, 2.6000011e+1
-0.078, 4.3922816e-9, -4.4921258e-9, 2.6333345e+1
-0.079, 4.5207784e-9, -4.4517070e-9, 2.6666679e+1
-0.080, 4.6249453e-9, -4.4137702e-9, 2.7000013e+1
-0.081, 4.7620636e-9, -4.3700426e-9, 2.7333347e+1
-0.082, 4.8726085e-9, -4.3323416e-9, 2.7666681e+1
-0.083, 5.0016959e-9, -4.2994865e-9, 2.8000015e+1
-0.084, 5.1283027e-9, -4.2661590e-9, 2.8333349e+1
-0.085, 5.2249116e-9, -4.2312949e-9, 2.8666683e+1
-0.086, 5.3537628e-9, -4.1948942e-9, 2.9000017e+1
-0.087, 5.4763536e-9, -4.1636943e-9, 2.9333351e+1
-0.088, 5.5891425e-9, -4.1320209e-9, 2.9666685e+1
-0.089, 5.7162222e-9, -4.0988111e-9, 3.0000019e+1
-0.090, 5.8032645e-9, -4.0755288e-9, 3.0333353e+1
-0.091, 5.9269190e-9, -4.0439740e-9, 3.0666687e+1
-0.092, 6.0521086e-9, -4.0127732e-9, 3.1000021e+1
-0.093, 6.1419856e-9, -3.9807460e-9, 3.1333355e+1
-0.094, 6.2690648e-9, -3.9541543e-9, 3.1666689e+1
-0.095, 6.3791372e-9, -3.9290993e-9, 3.2000023e+1
-0.096, 6.4755099e-9, -3.9004990e-9, 3.2333355e+1
-0.097, 6.5938495e-9, -3.8711896e-9, 3.2666687e+1
-0.098, 6.6759314e-9, -3.8486165e-9, 3.3000019e+1
-0.099, 6.7647452e-9, -3.8345522e-9, 3.3333351e+1
-0.100, 6.8887540e-9, -3.7980339e-9, 3.3666683e+1
-0.101, 6.9501676e-9, -3.7808974e-9, 3.4000015e+1
-0.102, 7.0689796e-9, -3.7593879e-9, 3.4333347e+1
-0.103, 7.1620456e-9, -3.7336236e-9, 3.4666679e+1
-0.104, 7.2349153e-9, -3.7121144e-9, 3.5000011e+1
-0.105, 7.3368387e-9, -3.6906049e-9, 3.5333344e+1
-0.106, 7.4036852e-9, -3.6765413e-9, 3.5666676e+1
-0.107, 7.4997040e-9, -3.6559773e-9, 3.6000008e+1
-0.108, 7.6061148e-9, -3.6363588e-9, 3.6333340e+1
-0.109, 7.6791027e-9, -3.6169767e-9, 3.6666672e+1
-0.110, 7.7813809e-9, -3.5960581e-9, 3.7000004e+1
-0.111, 7.8835400e-9, -3.5847127e-9, 3.7333336e+1
-0.112, 7.9686924e-9, -3.5663941e-9, 3.7666668e+1
-0.113, 8.0996694e-9, -3.5497305e-9, 3.8000000e+1
-0.114, 8.1900184e-9, -3.5275121e-9, 3.8333332e+1
-0.115, 8.3024529e-9, -3.5084839e-9, 3.8666664e+1
-0.116, 8.4294145e-9, -3.4947747e-9, 3.8999996e+1
-0.117, 8.5191729e-9, -3.4783472e-9, 3.9333328e+1
-0.118, 8.6417646e-9, -3.4654650e-9, 3.9666660e+1
-0.119, 8.7669543e-9, -3.4531742e-9, 3.9999992e+1
-0.120, 8.8887191e-9, -3.4205556e-9, 4.0333324e+1
-0.121, 9.0277261e-9, -3.4186647e-9, 4.0666656e+1
-0.122, 9.1327212e-9, -3.4070828e-9, 4.0999989e+1
-0.123, 9.2686587e-9, -3.3942007e-9, 4.1333321e+1
-0.124, 9.4188861e-9, -3.3838008e-9, 4.1666653e+1
-0.125, 9.5192743e-9, -3.3683185e-9, 4.1999985e+1
-0.126, 9.6731627e-9, -3.3469272e-9, 4.2333317e+1
-0.127, 9.8082733e-9, -3.3403087e-9, 4.2666649e+1
-0.128, 9.9151567e-9, -3.3265997e-9, 4.2999981e+1
-0.129, 1.0066094e-8, -3.3125360e-9, 4.3333313e+1
-0.130, 1.0167544e-8, -3.3021357e-9, 4.3666645e+1
-0.131, 1.0281986e-8, -3.2888994e-9, 4.3999977e+1
-0.132, 1.0417215e-8, -3.2796807e-9, 4.4333309e+1
-0.133, 1.0519611e-8, -3.2725898e-9, 4.4666641e+1
-0.134, 1.0654722e-8, -3.2628988e-9, 4.4999973e+1
-0.135, 1.0785698e-8, -3.2541532e-9, 4.5333305e+1
-0.136, 1.0894944e-8, -3.2489531e-9, 4.5666637e+1
-0.137, 1.1057809e-8, -3.2288618e-9, 4.5999969e+1
-0.138, 1.1156307e-8, -3.2305167e-9, 4.6333302e+1
-0.139, 1.1299448e-8, -3.2212981e-9, 4.6666634e+1
-0.140, 1.1456999e-8, -3.2095979e-9, 4.6999966e+1
-0.141, 1.1561047e-8, -3.2040433e-9, 4.7333298e+1
-0.142, 1.1708796e-8, -3.1986065e-9, 4.7666630e+1
-0.143, 1.1852291e-8, -3.1917524e-9, 4.7999962e+1
-0.144, 1.1982559e-8, -3.1818248e-9, 4.8333294e+1
-0.145, 1.2130188e-8, -3.1775702e-9, 4.8666626e+1
-0.146, 1.2253961e-8, -3.1723704e-9, 4.8999958e+1
-0.147, 1.2409739e-8, -3.1606702e-9, 4.9333290e+1
-0.148, 1.2575438e-8, -3.1561789e-9, 4.9666622e+1
-0.149, 1.2704881e-8, -3.1509788e-9, 4.9999954e+1
-0.150, 1.2863021e-8, -3.1470788e-9, 5.0333286e+1
-0.151, 1.3029075e-8, -3.1330150e-9, 5.0666618e+1
-0.152, 1.3187452e-8, -3.1336058e-9, 5.0999950e+1
-0.153, 1.3356694e-8, -3.1297058e-9, 5.1333282e+1
-0.154, 1.3502552e-8, -3.1208423e-9, 5.1666615e+1
-0.155, 1.3669314e-8, -3.1181240e-9, 5.1999947e+1
-0.156, 1.3867020e-8, -3.1086693e-9, 5.2333279e+1
-0.157, 1.4014411e-8, -3.1052418e-9, 5.2666611e+1
-0.158, 1.4232077e-8, -3.1026417e-9, 5.2999943e+1
-0.159, 1.4444191e-8, -3.0923597e-9, 5.3333275e+1
-0.160, 1.4662446e-8, -3.0832596e-9, 5.3666607e+1
-0.161, 1.4908101e-8, -3.0819598e-9, 5.3999939e+1
-0.162, 1.5119152e-8, -3.0775869e-9, 5.4333271e+1
-0.163, 1.5354770e-8, -3.0761687e-9, 5.4666603e+1
-0.164, 1.5620383e-8, -3.0730962e-9, 5.4999935e+1
-0.165, 1.5836751e-8, -3.0795959e-9, 5.5333267e+1
-0.166, 1.6112285e-8, -3.0623413e-9, 5.5666599e+1
-0.167, 1.6386876e-8, -3.0680141e-9, 5.5999931e+1
-0.168, 1.6655562e-8, -3.0644685e-9, 5.6333263e+1
-0.169, 1.6972432e-8, -3.0643506e-9, 5.6666595e+1
-0.170, 1.7234269e-8, -3.0635230e-9, 5.6999928e+1
-0.171, 1.7552912e-8, -3.0586775e-9, 5.7333260e+1
-0.172, 1.7870317e-8, -3.0658867e-9, 5.7666592e+1
-0.173, 1.8166459e-8, -3.0673051e-9, 5.7999924e+1
-0.174, 1.8493015e-8, -3.0723870e-9, 5.8333256e+1
-0.175, 1.8835809e-8, -3.0687233e-9, 5.8666588e+1
-0.176, 1.9157230e-8, -3.0741596e-9, 5.8999920e+1
-0.177, 1.9528372e-8, -3.0729777e-9, 5.9333252e+1
-0.178, 1.9846423e-8, -3.0795959e-9, 5.9666584e+1
-0.179, 2.0157625e-8, -3.0907055e-9, 5.9999916e+1
-0.180, 2.0460680e-8, -3.0890508e-9, 6.0333248e+1
-0.181, 2.0719268e-8, -3.0872780e-9, 6.0666580e+1
-0.182, 2.0987894e-8, -3.0936600e-9, 6.0999912e+1
-0.183, 2.1255634e-8, -3.1013418e-9, 6.1333244e+1
-0.184, 2.1519361e-8, -3.0930689e-9, 6.1666576e+1
-0.185, 2.1785979e-8, -3.1079601e-9, 6.1999908e+1
-0.186, 2.2003643e-8, -3.1162328e-9, 6.2333241e+1
-0.187, 2.2211918e-8, -3.1188330e-9, 6.2666573e+1
-0.188, 2.2400529e-8, -3.1293512e-9, 6.2999905e+1
-0.189, 2.2514145e-8, -3.1390426e-9, 6.3333237e+1
-0.190, 2.2644945e-8, -3.1468426e-9, 6.3666569e+1
-0.191, 2.2743915e-8, -3.1503880e-9, 6.3999901e+1
-0.192, 2.2802613e-8, -3.1649248e-9, 6.4333237e+1
-0.193, 2.2896979e-8, -3.1749701e-9, 6.4666573e+1
-0.194, 2.2945105e-8, -3.1859615e-9, 6.4999908e+1
-0.195, 2.3029136e-8, -3.2043979e-9, 6.5333244e+1
-0.196, 2.3129759e-8, -3.2144436e-9, 6.5666580e+1
-0.197, 2.3194481e-8, -3.2224801e-9, 6.5999916e+1
-0.198, 2.3293687e-8, -3.2441076e-9, 6.6333252e+1
-0.199, 2.3386518e-8, -3.2660898e-9, 6.6666588e+1
-0.200, 2.3482949e-8, -3.2852356e-9, 6.6999924e+1
-0.201, 2.3619121e-8, -3.3100538e-9, 6.7333260e+1
-0.202, 2.3722462e-8, -3.3351091e-9, 6.7666595e+1
-0.203, 2.3902924e-8, -3.3560272e-9, 6.7999931e+1
-0.204, 2.4092717e-8, -3.3842731e-9, 6.8333267e+1
-0.205, 2.4286763e-8, -3.4121643e-9, 6.8666603e+1
-0.206, 2.4466514e-8, -3.4389922e-9, 6.8999939e+1
-0.207, 2.4679220e-8, -3.4697198e-9, 6.9333275e+1
-0.208, 2.4906745e-8, -3.5057661e-9, 6.9666611e+1
-0.209, 2.5227044e-8, -3.5405119e-9, 6.9999947e+1
-0.210, 2.5544269e-8, -3.5801035e-9, 7.0333282e+1
-0.211, 2.5945347e-8, -3.6198131e-9, 7.0666618e+1
-0.212, 2.6380974e-8, -3.6647227e-9, 7.0999954e+1
-0.213, 2.6813233e-8, -3.7101053e-9, 7.1333290e+1
-0.214, 2.7282930e-8, -3.7612784e-9, 7.1666626e+1
-0.215, 2.7752746e-8, -3.8180068e-9, 7.1999962e+1
-0.216, 2.8187783e-8, -3.8787533e-9, 7.2333298e+1
-0.217, 2.8649625e-8, -3.9396180e-9, 7.2666634e+1
-0.218, 2.9026610e-8, -4.0080463e-9, 7.2999969e+1
-0.219, 2.9420013e-8, -4.0796655e-9, 7.3333305e+1
-0.220, 2.9805442e-8, -4.1535300e-9, 7.3666641e+1
-0.221, 3.0118773e-8, -4.2331858e-9, 7.3999977e+1
-0.222, 3.0470662e-8, -4.3264325e-9, 7.4333313e+1
-0.223, 3.0826037e-8, -4.4151882e-9, 7.4666649e+1
-0.224, 3.1203790e-8, -4.5068993e-9, 7.4999985e+1
-0.225, 3.1621582e-8, -4.6260280e-9, 7.5333321e+1
-0.226, 3.2051712e-8, -4.7386570e-9, 7.5666656e+1
-0.227, 3.2522948e-8, -4.8579043e-9, 7.5999992e+1
-0.228, 3.3069885e-8, -4.9903877e-9, 7.6333328e+1
-0.229, 3.3631530e-8, -5.1254720e-9, 7.6666664e+1
-0.230, 3.4208639e-8, -5.2701283e-9, 7.7000000e+1
-0.231, 3.4815749e-8, -5.4257763e-9, 7.7333336e+1
-0.232, 3.5439985e-8, -5.5839053e-9, 7.7666672e+1
-0.233, 3.6108215e-8, -5.7618901e-9, 7.8000008e+1
-0.234, 3.6744677e-8, -5.9434204e-9, 7.8333344e+1
-0.235, 3.7439833e-8, -6.1273138e-9, 7.8666679e+1
-0.236, 3.8140364e-8, -6.3321264e-9, 7.9000015e+1
-0.237, 3.8813614e-8, -6.5422556e-9, 7.9333351e+1
-0.238, 3.9503576e-8, -6.7578227e-9, 7.9666687e+1
-0.239, 4.0183910e-8, -6.9980906e-9, 8.0000023e+1
-0.240, 4.0850484e-8, -7.2396569e-9, 8.0333359e+1
-0.241, 4.1556980e-8, -7.4909163e-9, 8.0666695e+1
-0.242, 4.2260051e-8, -7.7461921e-9, 8.1000031e+1
-0.243, 4.3001741e-8, -8.0269960e-9, 8.1333366e+1
-0.244, 4.3760203e-8, -8.3065004e-9, 8.1666702e+1
-0.245, 4.4511459e-8, -8.5981773e-9, 8.2000038e+1
-0.246, 4.5305764e-8, -8.8949372e-9, 8.2333374e+1
-0.247, 4.6104088e-8, -9.2015044e-9, 8.2666710e+1
-0.248, 4.6917229e-8, -9.5234363e-9, 8.3000046e+1
-0.249, 4.7772474e-8, -9.8448956e-9, 8.3333382e+1
-0.250, 4.8584610e-8, -1.0178292e-8, 8.3666718e+1
-0.251, 4.9401063e-8, -1.0517006e-8, 8.4000053e+1
-0.252, 5.0194778e-8, -1.0858556e-8, 8.4333389e+1
-0.253, 5.0937118e-8, -1.1210862e-8, 8.4666725e+1
-0.254, 5.1712405e-8, -1.1568012e-8, 8.5000061e+1
-0.255, 5.2446897e-8, -1.1933081e-8, 8.5333397e+1
-0.256, 5.3154338e-8, -1.2299449e-8, 8.5666733e+1
-0.257, 5.3865552e-8, -1.2666765e-8, 8.6000069e+1
-0.258, 5.4522271e-8, -1.3028878e-8, 8.6333405e+1
-0.259, 5.5173494e-8, -1.3400330e-8, 8.6666740e+1
-0.260, 5.5801685e-8, -1.3781708e-8, 8.7000076e+1
-0.261, 5.6375374e-8, -1.4158712e-8, 8.7333412e+1
-0.262, 5.6955262e-8, -1.4534773e-8, 8.7666748e+1
-0.263, 5.7529004e-8, -1.4904689e-8, 8.8000084e+1
-0.264, 5.8085217e-8, -1.5284767e-8, 8.8333420e+1
-0.265, 5.8652937e-8, -1.5659527e-8, 8.8666756e+1
-0.266, 5.9167398e-8, -1.6016324e-8, 8.9000092e+1
-0.267, 5.9690066e-8, -1.6380683e-8, 8.9333427e+1
-0.268, 6.0235109e-8, -1.6736061e-8, 8.9666763e+1
-0.269, 6.0718570e-8, -1.7082575e-8, 9.0000099e+1
-0.270, 6.1233735e-8, -1.7427434e-8, 9.0333435e+1
-0.271, 6.1707446e-8, -1.7762957e-8, 9.0666771e+1
-0.272, 6.2152466e-8, -1.8094699e-8, 9.1000107e+1
-0.273, 6.2634264e-8, -1.8422540e-8, 9.1333443e+1
-0.274, 6.3071070e-8, -1.8738918e-8, 9.1666779e+1
-0.275, 6.3534216e-8, -1.9043949e-8, 9.2000114e+1
-0.276, 6.4014898e-8, -1.9350281e-8, 9.2333450e+1
-0.277, 6.4462505e-8, -1.9646450e-8, 9.2666786e+1
-0.278, 6.4954584e-8, -1.9935527e-8, 9.3000122e+1
-0.279, 6.5430250e-8, -2.0216566e-8, 9.3333458e+1
-0.280, 6.5889850e-8, -2.0495124e-8, 9.3666794e+1
-0.281, 6.6353287e-8, -2.0758675e-8, 9.4000130e+1
-0.282, 6.6752364e-8, -2.1018680e-8, 9.4333466e+1
-0.283, 6.7166134e-8, -2.1269345e-8, 9.4666801e+1
-0.284, 6.7552506e-8, -2.1515049e-8, 9.5000137e+1
-0.285, 6.7869088e-8, -2.1762999e-8, 9.5333473e+1
-0.286, 6.8246784e-8, -2.1987665e-8, 9.5666809e+1
-0.287, 6.8623770e-8, -2.2215053e-8, 9.6000145e+1
-0.288, 6.8991135e-8, -2.2428726e-8, 9.6333481e+1
-0.289, 6.9370188e-8, -2.2642995e-8, 9.6666817e+1
-0.290, 6.9708960e-8, -2.2855842e-8, 9.7000153e+1
-0.291, 7.0065752e-8, -2.3060062e-8, 9.7333488e+1
-0.292, 7.0428271e-8, -2.3249276e-8, 9.7666824e+1
-0.293, 7.0729435e-8, -2.3434115e-8, 9.8000160e+1
-0.294, 7.1033206e-8, -2.3614817e-8, 9.8333496e+1
-0.295, 7.1304953e-8, -2.3786063e-8, 9.8666832e+1
-0.296, 7.1577418e-8, -2.3954358e-8, 9.9000168e+1
-0.297, 7.1845342e-8, -2.4124425e-8, 9.9333504e+1
-0.298, 7.2070144e-8, -2.4284681e-8, 9.9666840e+1
-0.299, 7.2341138e-8, -2.4437020e-8, 1.0000018e+2
-0.300, 7.2643012e-8, -2.4592195e-8, 1.0033351e+2
-0.301, 7.2928174e-8, -2.4739215e-8, 1.0066685e+2
-0.302, 7.3278997e-8, -2.4875600e-8, 1.0100018e+2
-0.303, 7.3661710e-8, -2.5016121e-8, 1.0133352e+2
-0.304, 7.4041353e-8, -2.5149786e-8, 1.0166685e+2
-0.305, 7.4478400e-8, -2.5274826e-8, 1.0200019e+2
-0.306, 7.4870208e-8, -2.5400215e-8, 1.0233353e+2
-0.307, 7.5255755e-8, -2.5511545e-8, 1.0266686e+2
-0.308, 7.5601264e-8, -2.5627598e-8, 1.0300020e+2
-0.309, 7.5907685e-8, -2.5741294e-8, 1.0333353e+2
-0.310, 7.6228694e-8, -2.5848484e-8, 1.0366687e+2
-0.311, 7.6538122e-8, -2.5960288e-8, 1.0400021e+2
-0.312, 7.6834617e-8, -2.6056254e-8, 1.0433354e+2
-0.313, 7.7124916e-8, -2.6163679e-8, 1.0466688e+2
-0.314, 7.7308862e-8, -2.6252437e-8, 1.0500021e+2
-0.315, 7.7444689e-8, -2.6347459e-8, 1.0533355e+2
-0.316, 7.7566334e-8, -2.6438816e-8, 1.0566689e+2
-0.317, 7.7642923e-8, -2.6520125e-8, 1.0600022e+2
-0.318, 7.7778864e-8, -2.6603088e-8, 1.0633356e+2
-0.319, 7.7958667e-8, -2.6683807e-8, 1.0666689e+2
-0.320, 7.8209759e-8, -2.6765118e-8, 1.0700023e+2
-0.321, 7.8574821e-8, -2.6844063e-8, 1.0733356e+2
-0.322, 7.8977671e-8, -2.6919583e-8, 1.0766690e+2
-0.323, 7.9496090e-8, -2.6981512e-8, 1.0800024e+2
-0.324, 8.0117722e-8, -2.7047930e-8, 1.0833357e+2
-0.325, 8.0788318e-8, -2.7109740e-8, 1.0866691e+2
-0.326, 8.1501952e-8, -2.7172968e-8, 1.0900024e+2
-0.327, 8.2215955e-8, -2.7225205e-8, 1.0933358e+2
-0.328, 8.2912820e-8, -2.7272716e-8, 1.0966692e+2
-0.329, 8.3604789e-8, -2.7324834e-8, 1.1000025e+2
-0.330, 8.4199314e-8, -2.7370808e-8, 1.1033359e+2
-0.331, 8.4827811e-8, -2.7396929e-8, 1.1066692e+2
-0.332, 8.5476906e-8, -2.7440066e-8, 1.1100026e+2
-0.333, 8.6079410e-8, -2.7479654e-8, 1.1133360e+2
-0.334, 8.6751129e-8, -2.7510854e-8, 1.1166693e+2
-0.335, 8.7398035e-8, -2.7549032e-8, 1.1200027e+2
-0.336, 8.8018851e-8, -2.7583894e-8, 1.1233360e+2
-0.337, 8.8685780e-8, -2.7616748e-8, 1.1266694e+2
-0.338, 8.9278537e-8, -2.7647477e-8, 1.1300027e+2
-0.339, 8.9847568e-8, -2.7682457e-8, 1.1333361e+2
-0.340, 9.0336094e-8, -2.7705267e-8, 1.1366695e+2
-0.341, 9.0722416e-8, -2.7729378e-8, 1.1400028e+2
-0.342, 9.1058304e-8, -2.7753961e-8, 1.1433362e+2
-0.343, 9.1359759e-8, -2.7783740e-8, 1.1466695e+2
-0.344, 9.1632344e-8, -2.7818487e-8, 1.1500029e+2
-0.345, 9.1952352e-8, -2.7846852e-8, 1.1533363e+2
-0.346, 9.2264791e-8, -2.7875689e-8, 1.1566696e+2
-0.347, 9.2687422e-8, -2.7904761e-8, 1.1600030e+2
-0.348, 9.3177903e-8, -2.7939388e-8, 1.1633363e+2
-0.349, 9.3676888e-8, -2.7974135e-8, 1.1666697e+2
-0.350, 9.4237116e-8, -2.8012428e-8, 1.1700031e+2
-0.351, 9.4827698e-8, -2.8048825e-8, 1.1733364e+2
-0.352, 9.5438878e-8, -2.8083340e-8, 1.1766698e+2
-0.353, 9.6090751e-8, -2.8118793e-8, 1.1800031e+2
-0.354, 9.6713336e-8, -2.8155194e-8, 1.1833365e+2
-0.355, 9.7357471e-8, -2.8187339e-8, 1.1866698e+2
-0.356, 9.7999134e-8, -2.8219247e-8, 1.1900032e+2
-0.357, 9.8644271e-8, -2.8239576e-8, 1.1933366e+2
-0.358, 9.9316928e-8, -2.8274322e-8, 1.1966699e+2
-0.359, 9.9923504e-8, -2.8310248e-8, 1.2000033e+2
-0.360, 1.0046229e-7, -2.8340269e-8, 1.2033366e+2
-0.361, 1.0094534e-7, -2.8378443e-8, 1.2066700e+2
-0.362, 1.0132285e-7, -2.8409049e-8, 1.2100034e+2
-0.363, 1.0168129e-7, -2.8436471e-8, 1.2133367e+2
-0.364, 1.0200461e-7, -2.8471568e-8, 1.2166701e+2
-0.365, 1.0227649e-7, -2.8503717e-8, 1.2200034e+2
-0.366, 1.0256750e-7, -2.8535270e-8, 1.2233368e+2
-0.367, 1.0286553e-7, -2.8562924e-8, 1.2266702e+2
-0.368, 1.0315068e-7, -2.8598263e-8, 1.2300035e+2
-0.369, 1.0352620e-7, -2.8627452e-8, 1.2333369e+2
-0.370, 1.0392668e-7, -2.8660546e-8, 1.2366702e+2
-0.371, 1.0432706e-7, -2.8685365e-8, 1.2400036e+2
-0.372, 1.0469785e-7, -2.8718809e-8, 1.2433369e+2
-0.373, 1.0502894e-7, -2.8751076e-8, 1.2466703e+2
-0.374, 1.0537322e-7, -2.8781095e-8, 1.2500037e+2
-0.375, 1.0574707e-7, -2.8807328e-8, 1.2533370e+2
-0.376, 1.0610221e-7, -2.8837702e-8, 1.2566704e+2
-0.377, 1.0643585e-7, -2.8867841e-8, 1.2600037e+2
-0.378, 1.0669851e-7, -2.8898922e-8, 1.2633371e+2
-0.379, 1.0699195e-7, -2.8934494e-8, 1.2666705e+2
-0.380, 1.0733061e-7, -2.8966758e-8, 1.2700038e+2
-0.381, 1.0767541e-7, -2.8998315e-8, 1.2733372e+2
-0.382, 1.0812899e-7, -2.9031998e-8, 1.2766705e+2
