Jan. 28, 2006   01:57:14
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\2\75um_psoralen_transfer_2_gc_15.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.068, 2.0019844e-9, -4.3070507e-9, 2.3000006e+1
-0.069, 2.0589104e-9, -4.2628496e-9, 2.3333340e+1
-0.070, 2.1320163e-9, -4.2153405e-9, 2.3666674e+1
-0.071, 2.2166968e-9, -4.1640482e-9, 2.4000008e+1
-0.072, 2.2659459e-9, -4.1157113e-9, 2.4333342e+1
-0.073, 2.3477915e-9, -4.0663104e-9, 2.4666676e+1
-0.074, 2.3940880e-9, -4.0219916e-9, 2.5000010e+1
-0.075, 2.4648321e-9, -3.9866550e-9, 2.5333344e+1
-0.076, 2.5398279e-9, -3.9468269e-9, 2.5666677e+1
-0.077, 2.5646296e-9, -3.9029806e-9, 2.6000011e+1
-0.078, 2.6354916e-9, -3.8679984e-9, 2.6333345e+1
-0.079, 2.7057634e-9, -3.8319530e-9, 2.6666679e+1
-0.080, 2.7458005e-9, -3.7894066e-9, 2.7000013e+1
-0.081, 2.8251661e-9, -3.7538337e-9, 2.7333347e+1
-0.082, 2.8566995e-9, -3.7180234e-9, 2.7666681e+1
-0.083, 2.9202392e-9, -3.6856413e-9, 2.8000015e+1
-0.084, 2.9864955e-9, -3.6519592e-9, 2.8333349e+1
-0.085, 3.0078722e-9, -3.6257222e-9, 2.8666683e+1
-0.086, 3.0692862e-9, -3.5889671e-9, 2.9000017e+1
-0.087, 3.1234957e-9, -3.5569392e-9, 2.9333351e+1
-0.088, 3.1680205e-9, -3.5301115e-9, 2.9666685e+1
-0.089, 3.2310878e-9, -3.5019840e-9, 3.0000019e+1
-0.090, 3.2518741e-9, -3.4674745e-9, 3.0333353e+1
-0.091, 3.3001784e-9, -3.4466741e-9, 3.0666687e+1
-0.092, 3.3578127e-9, -3.4150009e-9, 3.1000021e+1
-0.093, 3.3736385e-9, -3.3894734e-9, 3.1333355e+1
-0.094, 3.4351706e-9, -3.3661913e-9, 3.1666689e+1
-0.095, 3.4850103e-9, -3.3403087e-9, 3.2000023e+1
-0.096, 3.5189058e-9, -3.3145451e-9, 3.2333355e+1
-0.097, 3.5764225e-9, -3.2893717e-9, 3.2666687e+1
-0.098, 3.5947285e-9, -3.2672718e-9, 3.3000019e+1
-0.099, 3.6314589e-9, -3.2404441e-9, 3.3333351e+1
-0.100, 3.6860228e-9, -3.2160978e-9, 3.3666683e+1
-0.101, 3.7112966e-9, -3.1977796e-9, 3.4000015e+1
-0.102, 3.7737733e-9, -3.1794611e-9, 3.4333347e+1
-0.103, 3.8097951e-9, -3.1568881e-9, 3.4666679e+1
-0.104, 3.8271564e-9, -3.1346699e-9, 3.5000011e+1
-0.105, 3.8753423e-9, -3.1167058e-9, 3.5333344e+1
-0.106, 3.8818384e-9, -3.0930689e-9, 3.5666676e+1
-0.107, 3.9248276e-9, -3.0753415e-9, 3.6000008e+1
-0.108, 3.9775019e-9, -3.0541865e-9, 3.6333340e+1
-0.109, 3.9962802e-9, -3.0318499e-9, 3.6666672e+1
-0.110, 4.0345460e-9, -3.0183771e-9, 3.7000004e+1
-0.111, 4.0756460e-9, -2.9974583e-9, 3.7333336e+1
-0.112, 4.0880468e-9, -2.9776037e-9, 3.7666668e+1
-0.113, 4.1452091e-9, -2.9602307e-9, 3.8000000e+1
-0.114, 4.1604444e-9, -2.9439213e-9, 3.8333332e+1
-0.115, 4.1948125e-9, -2.9269029e-9, 3.8666664e+1
-0.116, 4.2387471e-9, -2.9078755e-9, 3.8999996e+1
-0.117, 4.2518562e-9, -2.8926297e-9, 3.9333328e+1
-0.118, 4.2889408e-9, -2.8841205e-9, 3.9666660e+1
-0.119, 4.3222461e-9, -2.8616656e-9, 3.9999992e+1
-0.120, 4.3450399e-9, -2.8354288e-9, 4.0333324e+1
-0.121, 4.3983048e-9, -2.8302287e-9, 4.0666656e+1
-0.122, 4.4105879e-9, -2.8179377e-9, 4.0999989e+1
-0.123, 4.4368065e-9, -2.8022193e-9, 4.1333321e+1
-0.124, 4.4890087e-9, -2.7828371e-9, 4.1666653e+1
-0.125, 4.4920792e-9, -2.7687732e-9, 4.1999985e+1
-0.126, 4.5305812e-9, -2.7556550e-9, 4.2333317e+1
-0.127, 4.5687285e-9, -2.7397002e-9, 4.2666649e+1
-0.128, 4.5837272e-9, -2.7244544e-9, 4.2999981e+1
-0.129, 4.6335673e-9, -2.7162996e-9, 4.3333313e+1
-0.130, 4.6411257e-9, -2.6979814e-9, 4.3666645e+1
-0.131, 4.6754938e-9, -2.6884084e-9, 4.3999977e+1
-0.132, 4.7150586e-9, -2.6790721e-9, 4.4333309e+1
-0.133, 4.7284043e-9, -2.6635898e-9, 4.4666641e+1
-0.134, 4.7682049e-9, -2.6534261e-9, 4.4999973e+1
-0.135, 4.8025735e-9, -2.6406624e-9, 4.5333305e+1
-0.136, 4.8141473e-9, -2.6345168e-9, 4.5666637e+1
-0.137, 4.8599715e-9, -2.6190345e-9, 4.5999969e+1
-0.138, 4.8739075e-9, -2.6100528e-9, 4.6333302e+1
-0.139, 4.9147717e-9, -2.5955162e-9, 4.6666634e+1
-0.140, 4.9588240e-9, -2.5853524e-9, 4.6999966e+1
-0.141, 4.9588240e-9, -2.5782616e-9, 4.7333298e+1
-0.142, 4.9985069e-9, -2.5677429e-9, 4.7666630e+1
-0.143, 5.0358278e-9, -2.5566338e-9, 4.7999962e+1
-0.144, 5.0491735e-9, -2.5416247e-9, 4.8333294e+1
-0.145, 5.1038551e-9, -2.5326425e-9, 4.8666626e+1
-0.146, 5.1170832e-9, -2.5224789e-9, 4.8999958e+1
-0.147, 5.1539311e-9, -2.5196425e-9, 4.9333290e+1
-0.148, 5.1918425e-9, -2.5125513e-9, 4.9666622e+1
-0.149, 5.2012905e-9, -2.5032147e-9, 4.9999954e+1
-0.150, 5.2373128e-9, -2.4969511e-9, 5.0333286e+1
-0.151, 5.2774678e-9, -2.4869056e-9, 5.0666618e+1
-0.152, 5.3134888e-9, -2.4670506e-9, 5.0999950e+1
-0.153, 5.3447864e-9, -2.4665778e-9, 5.1333282e+1
-0.154, 5.3626201e-9, -2.4553504e-9, 5.1666615e+1
-0.155, 5.3952167e-9, -2.4539324e-9, 5.1999947e+1
-0.156, 5.4443481e-9, -2.4471958e-9, 5.2333279e+1
-0.157, 5.4442300e-9, -2.4390412e-9, 5.2666611e+1
-0.158, 5.4911169e-9, -2.4314772e-9, 5.2999943e+1
-0.159, 5.5303273e-9, -2.4207227e-9, 5.3333275e+1
-0.160, 5.5581997e-9, -2.4112679e-9, 5.3666607e+1
-0.161, 5.6104015e-9, -2.4072497e-9, 5.3999939e+1
-0.162, 5.6224483e-9, -2.4033497e-9, 5.4333271e+1
-0.163, 5.6562257e-9, -2.3915314e-9, 5.4666603e+1
-0.164, 5.7037028e-9, -2.3843221e-9, 5.4999935e+1
-0.165, 5.7137419e-9, -2.3785311e-9, 5.5333267e+1
-0.166, 5.7581491e-9, -2.3683673e-9, 5.5666599e+1
-0.167, 5.8007843e-9, -2.3596218e-9, 5.5999931e+1
-0.168, 5.8169647e-9, -2.3570217e-9, 5.6333263e+1
-0.169, 5.8762524e-9, -2.3470943e-9, 5.6666595e+1
-0.170, 5.8882992e-9, -2.3400033e-9, 5.6999928e+1
-0.171, 5.9413274e-9, -2.3316122e-9, 5.7333260e+1
-0.172, 5.9846714e-9, -2.3332669e-9, 5.7666592e+1
-0.173, 6.0082921e-9, -2.3267668e-9, 5.7999924e+1
-0.174, 6.0451408e-9, -2.3199120e-9, 5.8333256e+1
-0.175, 6.0921459e-9, -2.3182576e-9, 5.8666588e+1
-0.176, 6.1213172e-9, -2.3098667e-9, 5.8999920e+1
-0.177, 6.1775345e-9, -2.3066755e-9, 5.9333252e+1
-0.178, 6.1979661e-9, -2.2985209e-9, 5.9666584e+1
-0.179, 6.2324528e-9, -2.2896571e-9, 5.9999916e+1
-0.180, 6.2915042e-9, -2.2864661e-9, 6.0333248e+1
-0.181, 6.3108727e-9, -2.2871753e-9, 6.0666580e+1
-0.182, 6.3559891e-9, -2.2763023e-9, 6.0999912e+1
-0.183, 6.3933099e-9, -2.2714568e-9, 6.1333244e+1
-0.184, 6.4286225e-9, -2.2676749e-9, 6.1666576e+1
-0.185, 6.4912169e-9, -2.2638931e-9, 6.1999908e+1
-0.186, 6.5124759e-9, -2.2596385e-9, 6.2333241e+1
-0.187, 6.5535763e-9, -2.2568021e-9, 6.2666573e+1
-0.188, 6.6100299e-9, -2.2533746e-9, 6.2999905e+1
-0.189, 6.6220767e-9, -2.2458111e-9, 6.3333237e+1
-0.190, 6.6833721e-9, -2.2482931e-9, 6.3666569e+1
-0.191, 6.7330936e-9, -2.2461657e-9, 6.3999901e+1
-0.192, 6.7623831e-9, -2.2390745e-9, 6.4333237e+1
-0.193, 6.8281665e-9, -2.2412019e-9, 6.4666573e+1
-0.194, 6.8559207e-9, -2.2361200e-9, 6.4999908e+1
-0.195, 6.8945409e-9, -2.2345836e-9, 6.5333244e+1
-0.196, 6.9592616e-9, -2.2326927e-9, 6.5666580e+1
-0.197, 6.9827646e-9, -2.2290290e-9, 6.5999916e+1
-0.198, 7.0432327e-9, -2.2293833e-9, 6.6333252e+1
-0.199, 7.0920105e-9, -2.2278470e-9, 6.6666588e+1
-0.200, 7.1289765e-9, -2.2279651e-9, 6.6999924e+1
-0.201, 7.1983033e-9, -2.2257198e-9, 6.7333260e+1
-0.202, 7.2167272e-9, -2.2293833e-9, 6.7666595e+1
-0.203, 7.2819204e-9, -2.2235924e-9, 6.7999931e+1
-0.204, 7.3449882e-9, -2.2247744e-9, 6.8333267e+1
-0.205, 7.4072282e-9, -2.2308018e-9, 6.8666603e+1
-0.206, 7.4351014e-9, -2.2257198e-9, 6.8999939e+1
-0.207, 7.4908462e-9, -2.2269016e-9, 6.9333275e+1
-0.208, 7.5269853e-9, -2.2279651e-9, 6.9666611e+1
-0.209, 7.6029254e-9, -2.2316291e-9, 6.9999947e+1
-0.210, 7.6363493e-9, -2.2300926e-9, 7.0333282e+1
-0.211, 7.7005975e-9, -2.2347018e-9, 7.0666618e+1
-0.212, 7.7706330e-9, -2.2410835e-9, 7.0999954e+1
-0.213, 7.7963804e-9, -2.2442748e-9, 7.1333290e+1
-0.214, 7.8720843e-9, -2.2462838e-9, 7.1666626e+1
-0.215, 7.9345606e-9, -2.2521929e-9, 7.1999962e+1
-0.216, 7.9816838e-9, -2.2573929e-9, 7.2333298e+1
-0.217, 8.0651832e-9, -2.2655477e-9, 7.2666634e+1
-0.218, 8.1041573e-9, -2.2785480e-9, 7.2999969e+1
-0.219, 8.1746645e-9, -2.2818569e-9, 7.3333305e+1
-0.220, 8.2639513e-9, -2.2874116e-9, 7.3666641e+1
-0.221, 8.2998550e-9, -2.2971027e-9, 7.3999977e+1
-0.222, 8.3791027e-9, -2.3135303e-9, 7.4333313e+1
-0.223, 8.4628384e-9, -2.3287758e-9, 7.4666649e+1
-0.224, 8.5253147e-9, -2.3440216e-9, 7.4999985e+1
-0.225, 8.6162544e-9, -2.3546580e-9, 7.5333321e+1
-0.226, 8.6764871e-9, -2.3733311e-9, 7.5666656e+1
-0.227, 8.7507743e-9, -2.3890496e-9, 7.5999992e+1
-0.228, 8.8625001e-9, -2.4074862e-9, 7.6333328e+1
-0.229, 8.9154106e-9, -2.4295865e-9, 7.6666664e+1
-0.230, 9.0045784e-9, -2.4508593e-9, 7.7000000e+1
-0.231, 9.0984713e-9, -2.4687052e-9, 7.7333336e+1
-0.232, 9.1774819e-9, -2.4936420e-9, 7.7666672e+1
-0.233, 9.2977119e-9, -2.5181062e-9, 7.8000008e+1
-0.234, 9.3698729e-9, -2.5478883e-9, 7.8333344e+1
-0.235, 9.4693160e-9, -2.5758977e-9, 7.8666679e+1
-0.236, 9.5873016e-9, -2.6078071e-9, 7.9000015e+1
-0.237, 9.6716271e-9, -2.6353439e-9, 7.9333351e+1
-0.238, 9.7813455e-9, -2.6690263e-9, 7.9666687e+1
-0.239, 9.8913002e-9, -2.7080269e-9, 8.0000023e+1
-0.240, 9.9803490e-9, -2.7451366e-9, 8.0333359e+1
-0.241, 1.0109909e-8, -2.7823641e-9, 8.0666695e+1
-0.242, 1.0207227e-8, -2.8272742e-9, 8.1000031e+1
-0.243, 1.0314110e-8, -2.8699383e-9, 8.1333366e+1
-0.244, 1.0445796e-8, -2.9127210e-9, 8.1666702e+1
-0.245, 1.0541223e-8, -2.9608214e-9, 8.2000038e+1
-0.246, 1.0667948e-8, -3.0095133e-9, 8.2333374e+1
-0.247, 1.0801406e-8, -3.0560776e-9, 8.2666710e+1
-0.248, 1.0915848e-8, -3.1113874e-9, 8.3000046e+1
-0.249, 1.1053911e-8, -3.1684702e-9, 8.3333382e+1
-0.250, 1.1162331e-8, -3.2149163e-9, 8.3666718e+1
-0.251, 1.1287048e-8, -3.2741263e-9, 8.4000053e+1
-0.252, 1.1423811e-8, -3.3352272e-9, 8.4333389e+1
-0.253, 1.1517585e-8, -3.3964460e-9, 8.4666725e+1
-0.254, 1.1655413e-8, -3.4512833e-9, 8.5000061e+1
-0.255, 1.1781546e-8, -3.5199479e-9, 8.5333397e+1
-0.256, 1.1899414e-8, -3.5788033e-9, 8.5666733e+1
-0.257, 1.2039249e-8, -3.6396679e-9, 8.6000069e+1
-0.258, 1.2122039e-8, -3.7106962e-9, 8.6333405e+1
-0.259, 1.2221719e-8, -3.7754613e-9, 8.6666740e+1
-0.260, 1.2360490e-8, -3.8415253e-9, 8.7000076e+1
-0.261, 1.2458043e-8, -3.9131449e-9, 8.7333412e+1
-0.262, 1.2592445e-8, -3.9741272e-9, 8.7666748e+1
-0.263, 1.2704762e-8, -4.0370010e-9, 8.8000084e+1
-0.264, 1.2806685e-8, -4.1029478e-9, 8.8333420e+1
-0.265, 1.2936364e-8, -4.1620392e-9, 8.8666756e+1
-0.266, 1.3013131e-8, -4.2340131e-9, 8.9000092e+1
-0.267, 1.3135603e-8, -4.3005506e-9, 8.9333427e+1
-0.268, 1.3250283e-8, -4.3599968e-9, 8.9666763e+1
-0.269, 1.3325868e-8, -4.4258250e-9, 9.0000099e+1
-0.270, 1.3440665e-8, -4.4877533e-9, 9.0333435e+1
-0.271, 1.3540818e-8, -4.5551176e-9, 9.0666771e+1
-0.272, 1.3621600e-8, -4.6093640e-9, 9.1000107e+1
-0.273, 1.3737932e-8, -4.6756652e-9, 9.1333443e+1
-0.274, 1.3803125e-8, -4.7316839e-9, 9.1666779e+1
-0.275, 1.3895835e-8, -4.7854574e-9, 9.2000114e+1
-0.276, 1.3990319e-8, -4.8395856e-9, 9.2333450e+1
-0.277, 1.4053032e-8, -4.8982045e-9, 9.2666786e+1
-0.278, 1.4137123e-8, -4.9522142e-9, 9.3000122e+1
-0.279, 1.4215661e-8, -5.0023248e-9, 9.3333458e+1
-0.280, 1.4286759e-8, -5.0526707e-9, 9.3666794e+1
-0.281, 1.4373210e-8, -5.1056164e-9, 9.4000130e+1
-0.282, 1.4408642e-8, -5.1502900e-9, 9.4333466e+1
-0.283, 1.4490841e-8, -5.2015818e-9, 9.4666801e+1
-0.284, 1.4568199e-8, -5.2485007e-9, 9.5000137e+1
-0.285, 1.4604458e-8, -5.2917559e-9, 9.5333473e+1
-0.286, 1.4678390e-8, -5.3383200e-9, 9.5666809e+1
-0.287, 1.4746890e-8, -5.3844116e-9, 9.6000145e+1
-0.288, 1.4804171e-8, -5.4247127e-9, 9.6333481e+1
-0.289, 1.4875032e-8, -5.4665494e-9, 9.6666817e+1
-0.290, 1.4909638e-8, -5.5079137e-9, 9.7000153e+1
-0.291, 1.4963256e-8, -5.5498690e-9, 9.7333488e+1
-0.292, 1.5030693e-8, -5.5843787e-9, 9.7666824e+1
-0.293, 1.5073329e-8, -5.6240879e-9, 9.8000160e+1
-0.294, 1.5117736e-8, -5.6617888e-9, 9.8333496e+1
-0.295, 1.5178795e-8, -5.6981890e-9, 9.8666832e+1
-0.296, 1.5216941e-8, -5.7325806e-9, 9.9000168e+1
-0.297, 1.5285796e-8, -5.7617715e-9, 9.9333504e+1
-0.298, 1.5309771e-8, -5.7943907e-9, 9.9666840e+1
-0.299, 1.5367288e-8, -5.8250000e-9, 1.0000018e+2
-0.300, 1.5428702e-8, -5.8523009e-9, 1.0033351e+2
-0.301, 1.5448189e-8, -5.8883463e-9, 1.0066685e+2
-0.302, 1.5503462e-8, -5.9119833e-9, 1.0100018e+2
-0.303, 1.5547041e-8, -5.9457839e-9, 1.0133352e+2
-0.304, 1.5569599e-8, -5.9728480e-9, 1.0166685e+2
-0.305, 1.5636445e-8, -6.0014478e-9, 1.0200019e+2
-0.306, 1.5656289e-8, -6.0305214e-9, 1.0233353e+2
-0.307, 1.5721954e-8, -6.0469492e-9, 1.0266686e+2
-0.308, 1.5763996e-8, -6.0769674e-9, 1.0300020e+2
-0.309, 1.5767542e-8, -6.0983583e-9, 1.0333353e+2
-0.310, 1.5808640e-8, -6.1262502e-9, 1.0366687e+2
-0.311, 1.5850921e-8, -6.1489414e-9, 1.0400021e+2
-0.312, 1.5878676e-8, -6.1717507e-9, 1.0433354e+2
-0.313, 1.5934303e-8, -6.1939689e-9, 1.0466688e+2
-0.314, 1.5950956e-8, -6.2166601e-9, 1.0500021e+2
-0.315, 1.5987688e-8, -6.2342700e-9, 1.0533355e+2
-0.316, 1.6033864e-8, -6.2549517e-9, 1.0566689e+2
-0.317, 1.6036816e-8, -6.2752799e-9, 1.0600022e+2
-0.318, 1.6089846e-8, -6.2996253e-9, 1.0633356e+2
-0.319, 1.6126457e-8, -6.3260988e-9, 1.0666689e+2
-0.320, 1.6145590e-8, -6.3448891e-9, 1.0700023e+2
-0.321, 1.6202280e-8, -6.3645080e-9, 1.0733356e+2
-0.322, 1.6208777e-8, -6.3858994e-9, 1.0766690e+2
-0.323, 1.6243261e-8, -6.4113088e-9, 1.0800024e+2
-0.324, 1.6295582e-8, -6.4309269e-9, 1.0833357e+2
-0.325, 1.6309164e-8, -6.4473547e-9, 1.0866691e+2
-0.326, 1.6351327e-8, -6.4674461e-9, 1.0900024e+2
-0.327, 1.6379788e-8, -6.4813914e-9, 1.0933358e+2
-0.328, 1.6403765e-8, -6.4960464e-9, 1.0966692e+2
-0.329, 1.6448881e-8, -6.5114105e-9, 1.1000025e+2
-0.330, 1.6461517e-8, -6.5297283e-9, 1.1033359e+2
-0.331, 1.6495296e-8, -6.5519474e-9, 1.1066692e+2
-0.332, 1.6542892e-8, -6.5668382e-9, 1.1100026e+2
-0.333, 1.6537340e-8, -6.5853931e-9, 1.1133360e+2
-0.334, 1.6578086e-8, -6.5993384e-9, 1.1166693e+2
-0.335, 1.6617177e-8, -6.6162387e-9, 1.1200027e+2
-0.336, 1.6617177e-8, -6.6317218e-9, 1.1233360e+2
-0.337, 1.6666899e-8, -6.6474399e-9, 1.1266694e+2
-0.338, 1.6680955e-8, -6.6561849e-9, 1.1300027e+2
-0.339, 1.6710834e-8, -6.6736767e-9, 1.1333361e+2
-0.340, 1.6739415e-8, -6.6892767e-9, 1.1366695e+2
-0.341, 1.6743549e-8, -6.6996768e-9, 1.1400028e+2
-0.342, 1.6770359e-8, -6.7104318e-9, 1.1433362e+2
-0.343, 1.6800357e-8, -6.7275683e-9, 1.1466695e+2
-0.344, 1.6818898e-8, -6.7365500e-9, 1.1500029e+2
-0.345, 1.6857046e-8, -6.7496688e-9, 1.1533363e+2
-0.346, 1.6855275e-8, -6.7613684e-9, 1.1566696e+2
-0.347, 1.6884799e-8, -6.7740142e-9, 1.1600030e+2
-0.348, 1.6929796e-8, -6.7842953e-9, 1.1633363e+2
-0.349, 1.6925664e-8, -6.7997785e-9, 1.1666697e+2
-0.350, 1.6962749e-8, -6.8120687e-9, 1.1700031e+2
-0.351, 1.6991565e-8, -6.8253057e-9, 1.1733364e+2
-0.352, 1.7007157e-8, -6.8398425e-9, 1.1766698e+2
-0.353, 1.7046720e-8, -6.8492967e-9, 1.1800031e+2
-0.354, 1.7056168e-8, -6.8562702e-9, 1.1833365e+2
-0.355, 1.7083687e-8, -6.8689152e-9, 1.1866698e+2
-0.356, 1.7122780e-8, -6.8861703e-9, 1.1900032e+2
-0.357, 1.7133054e-8, -6.9027162e-9, 1.1933366e+2
-0.358, 1.7170139e-8, -6.9132344e-9, 1.1966699e+2
-0.359, 1.7199429e-8, -6.9248172e-9, 1.2000033e+2
-0.360, 1.7223286e-8, -6.9307253e-9, 1.2033366e+2
-0.361, 1.7263439e-8, -6.9505806e-9, 1.2066700e+2
-0.362, 1.7273715e-8, -6.9631079e-9, 1.2100034e+2
-0.363, 1.7299815e-8, -6.9843806e-9, 1.2133367e+2
-0.364, 1.7352136e-8, -6.9946626e-9, 1.2166701e+2
-0.365, 1.7366190e-8, -7.0038810e-9, 1.2200034e+2
-0.366, 1.7395244e-8, -7.0226722e-9, 1.2233368e+2
-0.367, 1.7439177e-8, -7.0392185e-9, 1.2266702e+2
-0.368, 1.7448272e-8, -7.0562365e-9, 1.2300035e+2
-0.369, 1.7510985e-8, -7.0731363e-9, 1.2333369e+2
-0.370, 1.7524330e-8, -7.0885005e-9, 1.2366702e+2
-0.371, 1.7567793e-8, -7.1025648e-9, 1.2400036e+2
-0.372, 1.7617751e-8, -7.1143829e-9, 1.2433369e+2
-0.373, 1.7632159e-8, -7.1319923e-9, 1.2466703e+2
-0.374, 1.7676211e-8, -7.1397923e-9, 1.2500037e+2
-0.375, 1.7719085e-8, -7.1597652e-9, 1.2533370e+2
-0.376, 1.7757230e-8, -7.1760744e-9, 1.2566704e+2
-0.377, 1.7819000e-8, -7.1910837e-9, 1.2600037e+2
-0.378, 1.7853425e-8, -7.1991204e-9, 1.2633371e+2
-0.379, 1.7890629e-8, -7.2107027e-9, 1.2666705e+2
-0.380, 1.7944425e-8, -7.2357573e-9, 1.2700038e+2
-0.381, 1.7960900e-8, -7.2582118e-9, 1.2733372e+2
-0.382, 1.8024618e-8, -7.2751121e-9, 1.2766705e+2
