Jan. 28, 2006   01:34:37
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\2\75um_psoralen_transfer_2_gc_7.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.026, -4.5645718e-9, -9.7544852e-9, 9.0000000e+0
-0.027, -4.2528967e-9, -9.4976729e-9, 9.3333330e+0
-0.028, -3.9467722e-9, -9.2486596e-9, 9.6666660e+0
-0.029, -3.7100922e-9, -9.0217469e-9, 9.9999990e+0
-0.030, -3.4503829e-9, -8.8032266e-9, 1.0333332e+1
-0.031, -3.1889018e-9, -8.5986507e-9, 1.0666665e+1
-0.032, -2.9491516e-9, -8.4004563e-9, 1.0999998e+1
-0.033, -2.7070395e-9, -8.2067535e-9, 1.1333331e+1
-0.034, -2.5105151e-9, -8.0337328e-9, 1.1666664e+1
-0.035, -2.2940312e-9, -7.8549212e-9, 1.1999997e+1
-0.036, -2.0718784e-9, -7.6993913e-9, 1.2333330e+1
-0.037, -1.8894086e-9, -7.5419706e-9, 1.2666663e+1
-0.038, -1.6938294e-9, -7.3924693e-9, 1.2999996e+1
-0.039, -1.5093515e-9, -7.2519488e-9, 1.3333329e+1
-0.040, -1.3419988e-9, -7.1102462e-9, 1.3666662e+1
-0.041, -1.1468917e-9, -6.9788264e-9, 1.3999995e+1
-0.042, -1.0081201e-9, -6.8455153e-9, 1.4333328e+1
-0.043, -8.3616142e-10, -6.7291044e-9, 1.4666661e+1
-0.044, -6.5959660e-10, -6.6142301e-9, 1.4999994e+1
-0.045, -5.3298965e-10, -6.5044374e-9, 1.5333327e+1
-0.046, -3.8689557e-10, -6.4004362e-9, 1.5666660e+1
-0.047, -2.3229807e-10, -6.2873342e-9, 1.5999993e+1
-0.048, -1.1454885e-10, -6.1944418e-9, 1.6333326e+1
-0.049, 4.1347800e-11, -6.1054499e-9, 1.6666660e+1
-0.050, 1.5992374e-10, -6.0118484e-9, 1.6999994e+1
-0.051, 2.8428676e-10, -5.9171832e-9, 1.7333328e+1
-0.052, 4.2081444e-10, -5.8232277e-9, 1.7666662e+1
-0.053, 5.1387999e-10, -5.7454623e-9, 1.7999996e+1
-0.054, 6.3410943e-10, -5.6721889e-9, 1.8333330e+1
-0.055, 7.5835427e-10, -5.5926512e-9, 1.8666664e+1
-0.056, 8.5035695e-10, -5.5144134e-9, 1.8999998e+1
-0.057, 9.8027086e-10, -5.4339306e-9, 1.9333332e+1
-0.058, 1.0640062e-9, -5.3683391e-9, 1.9666666e+1
-0.059, 1.1630952e-9, -5.2956564e-9, 2.0000000e+1
-0.060, 1.2761202e-9, -5.2306550e-9, 2.0333334e+1
-0.061, 1.3406046e-9, -5.1758180e-9, 2.0666668e+1
-0.062, 1.4497324e-9, -5.1085713e-9, 2.1000002e+1
-0.063, 1.5487032e-9, -5.0428612e-9, 2.1333336e+1
-0.064, 1.6164946e-9, -4.9897970e-9, 2.1666670e+1
-0.065, 1.7238505e-9, -4.9336593e-9, 2.2000004e+1
-0.066, 1.7882170e-9, -4.8757496e-9, 2.2333338e+1
-0.067, 1.8671100e-9, -4.8254036e-9, 2.2666672e+1
-0.068, 1.9615929e-9, -4.7728124e-9, 2.3000006e+1
-0.069, 2.0220619e-9, -4.7227022e-9, 2.3333340e+1
-0.070, 2.1125293e-9, -4.6715285e-9, 2.3666674e+1
-0.071, 2.1876432e-9, -4.6200008e-9, 2.4000008e+1
-0.072, 2.2430338e-9, -4.5754454e-9, 2.4333342e+1
-0.073, 2.3248794e-9, -4.5333723e-9, 2.4666676e+1
-0.074, 2.3678690e-9, -4.4872803e-9, 2.5000010e+1
-0.075, 2.4446363e-9, -4.4409525e-9, 2.5333344e+1
-0.076, 2.5199864e-9, -4.4006514e-9, 2.5666677e+1
-0.077, 2.5561262e-9, -4.3591695e-9, 2.6000011e+1
-0.078, 2.6232090e-9, -4.3218233e-9, 2.6333345e+1
-0.079, 2.6933624e-9, -4.2830592e-9, 2.6666679e+1
-0.080, 2.7410763e-9, -4.2432315e-9, 2.7000013e+1
-0.081, 2.8218592e-9, -4.2031671e-9, 2.7333347e+1
-0.082, 2.8623686e-9, -4.1694848e-9, 2.7666681e+1
-0.083, 2.9190581e-9, -4.1302481e-9, 2.8000015e+1
-0.084, 2.9843696e-9, -4.0990473e-9, 2.8333349e+1
-0.085, 3.0229894e-9, -4.0631196e-9, 2.8666683e+1
-0.086, 3.0806240e-9, -4.0316830e-9, 2.9000017e+1
-0.087, 3.1389669e-9, -4.0007184e-9, 2.9333351e+1
-0.088, 3.1820748e-9, -3.9669183e-9, 2.9666685e+1
-0.089, 3.2475043e-9, -3.9371360e-9, 3.0000019e+1
-0.090, 3.2739591e-9, -3.9059356e-9, 3.0333353e+1
-0.091, 3.3292316e-9, -3.8780446e-9, 3.0666687e+1
-0.092, 3.3902914e-9, -3.8470800e-9, 3.1000021e+1
-0.093, 3.4115497e-9, -3.8131613e-9, 3.1333355e+1
-0.094, 3.4750898e-9, -3.7856247e-9, 3.1666689e+1
-0.095, 3.5269372e-9, -3.7589154e-9, 3.2000023e+1
-0.096, 3.5649665e-9, -3.7329149e-9, 3.2333355e+1
-0.097, 3.6277976e-9, -3.7091599e-9, 3.2666687e+1
-0.098, 3.6474028e-9, -3.6891867e-9, 3.3000019e+1
-0.099, 3.6888574e-9, -3.6578682e-9, 3.3333351e+1
-0.100, 3.7433030e-9, -3.6342316e-9, 3.3666683e+1
-0.101, 3.7633803e-9, -3.6139041e-9, 3.4000015e+1
-0.102, 3.8345966e-9, -3.5860126e-9, 3.4333347e+1
-0.103, 3.8806571e-9, -3.5641488e-9, 3.4666679e+1
-0.104, 3.8931760e-9, -3.5434669e-9, 3.5000011e+1
-0.105, 3.9578967e-9, -3.5227843e-9, 3.5333344e+1
-0.106, 3.9653374e-9, -3.5018661e-9, 3.5666676e+1
-0.107, 4.0097441e-9, -3.4791745e-9, 3.6000008e+1
-0.108, 4.0644261e-9, -3.4606196e-9, 3.6333340e+1
-0.109, 4.0859214e-9, -3.4382832e-9, 3.6666672e+1
-0.110, 4.1253676e-9, -3.4203194e-9, 3.7000004e+1
-0.111, 4.1676489e-9, -3.4002279e-9, 3.7333336e+1
-0.112, 4.1891433e-9, -3.3852185e-9, 3.7666668e+1
-0.113, 4.2515023e-9, -3.3677277e-9, 3.8000000e+1
-0.114, 4.2652024e-9, -3.3487000e-9, 3.8333332e+1
-0.115, 4.2961457e-9, -3.3276633e-9, 3.8666664e+1
-0.116, 4.3537796e-9, -3.3107632e-9, 3.8999996e+1
-0.117, 4.3657087e-9, -3.2929175e-9, 3.9333328e+1
-0.118, 4.4062181e-9, -3.2782626e-9, 3.9666660e+1
-0.119, 4.4435384e-9, -3.2654990e-9, 3.9999992e+1
-0.120, 4.4748361e-9, -3.2475349e-9, 4.0333324e+1
-0.121, 4.5233763e-9, -3.2327623e-9, 4.0666656e+1
-0.122, 4.5412101e-9, -3.2203527e-9, 4.0999989e+1
-0.123, 4.5813655e-9, -3.2013252e-9, 4.1333321e+1
-0.124, 4.6223474e-9, -3.1897434e-9, 4.1666653e+1
-0.125, 4.6303783e-9, -3.1657521e-9, 4.1999985e+1
-0.126, 4.6888395e-9, -3.1558245e-9, 4.2333317e+1
-0.127, 4.7312385e-9, -3.1384513e-9, 4.2666649e+1
-0.128, 4.7484821e-9, -3.1204876e-9, 4.2999981e+1
-0.129, 4.8056439e-9, -3.1125693e-9, 4.3333313e+1
-0.130, 4.8222968e-9, -3.0925964e-9, 4.3666645e+1
-0.131, 4.8593809e-9, -3.0831415e-9, 4.3999977e+1
-0.132, 4.9152438e-9, -3.0754597e-9, 4.4333309e+1
-0.133, 4.9322511e-9, -3.0629321e-9, 4.4666641e+1
-0.134, 4.9822084e-9, -3.0507592e-9, 4.4999973e+1
-0.135, 5.0214193e-9, -3.0400045e-9, 4.5333305e+1
-0.136, 5.0388986e-9, -3.0207408e-9, 4.5666637e+1
-0.137, 5.0888564e-9, -3.0177862e-9, 4.5999969e+1
-0.138, 5.1020841e-9, -3.0054950e-9, 4.6333302e+1
-0.139, 5.1456639e-9, -2.9992313e-9, 4.6666634e+1
-0.140, 5.1959761e-9, -2.9870584e-9, 4.6999966e+1
-0.141, 5.2118021e-9, -2.9774854e-9, 4.7333298e+1
-0.142, 5.2549098e-9, -2.9627125e-9, 4.7666630e+1
-0.143, 5.3017968e-9, -2.9499487e-9, 4.7999962e+1
-0.144, 5.3261262e-9, -2.9447484e-9, 4.8333294e+1
-0.145, 5.3881308e-9, -2.9331666e-9, 4.8666626e+1
-0.146, 5.4014762e-9, -2.9266665e-9, 4.8999958e+1
-0.147, 5.4450564e-9, -2.9101208e-9, 4.9333290e+1
-0.148, 5.4934790e-9, -2.9026752e-9, 4.9666622e+1
-0.149, 5.5106035e-9, -2.8923932e-9, 4.9999954e+1
-0.150, 5.5553655e-9, -2.8811658e-9, 5.0333286e+1
-0.151, 5.6053229e-9, -2.8747840e-9, 5.0666618e+1
-0.152, 5.6411085e-9, -2.8668656e-9, 5.0999950e+1
-0.153, 5.6949636e-9, -2.8575291e-9, 5.1333282e+1
-0.154, 5.7198832e-9, -2.8499654e-9, 5.1666615e+1
-0.155, 5.7611014e-9, -2.8351925e-9, 5.1999947e+1
-0.156, 5.8189724e-9, -2.8305833e-9, 5.2333279e+1
-0.157, 5.8329088e-9, -2.8258558e-9, 5.2666611e+1
-0.158, 5.8927871e-9, -2.8206559e-9, 5.2999943e+1
-0.159, 5.9397922e-9, -2.8133285e-9, 5.3333275e+1
-0.160, 5.9761680e-9, -2.8095468e-9, 5.3666607e+1
-0.161, 6.0522267e-9, -2.7989100e-9, 5.3999939e+1
-0.162, 6.0715961e-9, -2.7993829e-9, 5.4333271e+1
-0.163, 6.1174199e-9, -2.7901645e-9, 5.4666603e+1
-0.164, 6.1829675e-9, -2.7795279e-9, 5.4999935e+1
-0.165, 6.2150916e-9, -2.7750369e-9, 5.5333267e+1
-0.166, 6.2754424e-9, -2.7719642e-9, 5.5666599e+1
-0.167, 6.3249277e-9, -2.7709006e-9, 5.5999931e+1
-0.168, 6.3724057e-9, -2.7596734e-9, 5.6333263e+1
-0.169, 6.4405516e-9, -2.7464366e-9, 5.6666595e+1
-0.170, 6.4684236e-9, -2.7458458e-9, 5.6999928e+1
-0.171, 6.5232242e-9, -2.7407636e-9, 5.7333260e+1
-0.172, 6.5963297e-9, -2.7365090e-9, 5.7666592e+1
-0.173, 6.6223125e-9, -2.7333185e-9, 5.7999924e+1
-0.174, 6.6859700e-9, -2.7304818e-9, 5.8333256e+1
-0.175, 6.7484467e-9, -2.7205544e-9, 5.8666588e+1
-0.176, 6.7862400e-9, -2.7185452e-9, 5.8999920e+1
-0.177, 6.8691484e-9, -2.7139362e-9, 5.9333252e+1
-0.178, 6.9094228e-9, -2.7108633e-9, 5.9666584e+1
-0.179, 6.9577264e-9, -2.7083817e-9, 5.9999916e+1
-0.180, 7.0326038e-9, -2.7010543e-9, 6.0333248e+1
-0.181, 7.0641377e-9, -2.6997540e-9, 6.0666580e+1
-0.182, 7.1209452e-9, -2.6953813e-9, 6.0999912e+1
-0.183, 7.1899184e-9, -2.6959723e-9, 6.1333244e+1
-0.184, 7.2382229e-9, -2.6928992e-9, 6.1666576e+1
-0.185, 7.3216029e-9, -2.6901812e-9, 6.1999908e+1
-0.186, 7.3747501e-9, -2.6869902e-9, 6.2333241e+1
-0.187, 7.4412423e-9, -2.6876994e-9, 6.2666573e+1
-0.188, 7.5363156e-9, -2.6878177e-9, 6.2999905e+1
-0.189, 7.5869826e-9, -2.6862812e-9, 6.3333237e+1
-0.190, 7.6963467e-9, -2.6820266e-9, 6.3666569e+1
-0.191, 7.7983868e-9, -2.6826172e-9, 6.3999901e+1
-0.192, 7.8834219e-9, -2.6823812e-9, 6.4333237e+1
-0.193, 8.0084934e-9, -2.6845084e-9, 6.4666573e+1
-0.194, 8.0943545e-9, -2.6853357e-9, 6.4999908e+1
-0.195, 8.2033642e-9, -2.6893541e-9, 6.5333244e+1
-0.196, 8.3439078e-9, -2.6876994e-9, 6.5666580e+1
-0.197, 8.4330765e-9, -2.6912450e-9, 6.5999916e+1
-0.198, 8.5611003e-9, -2.6921902e-9, 6.6333252e+1
-0.199, 8.6875893e-9, -2.6965632e-9, 6.6666588e+1
-0.200, 8.7996685e-9, -2.6964448e-9, 6.6999924e+1
-0.201, 8.9419832e-9, -2.7055449e-9, 6.7333260e+1
-0.202, 9.0447347e-9, -2.7081450e-9, 6.7666595e+1
-0.203, 9.1936627e-9, -2.7179543e-9, 6.7999931e+1
-0.204, 9.3493222e-9, -2.7238636e-9, 6.8333267e+1
-0.205, 9.5025037e-9, -2.7295362e-9, 6.8666603e+1
-0.206, 9.6274571e-9, -2.7366274e-9, 6.8999939e+1
-0.207, 9.7722515e-9, -2.7418274e-9, 6.9333275e+1
-0.208, 9.8993311e-9, -2.7504548e-9, 6.9666611e+1
-0.209, 1.0063613e-8, -2.7660552e-9, 6.9999947e+1
-0.210, 1.0177229e-8, -2.7800007e-9, 7.0333282e+1
-0.211, 1.0322378e-8, -2.7913463e-9, 7.0666618e+1
-0.212, 1.0471543e-8, -2.8026921e-9, 7.0999954e+1
-0.213, 1.0579843e-8, -2.8167557e-9, 7.1333290e+1
-0.214, 1.0721095e-8, -2.8323561e-9, 7.1666626e+1
-0.215, 1.0861521e-8, -2.8480744e-9, 7.1999962e+1
-0.216, 1.0999111e-8, -2.8763203e-9, 7.2333298e+1
-0.217, 1.1147685e-8, -2.8931024e-9, 7.2666634e+1
-0.218, 1.1257049e-8, -2.9183937e-9, 7.2999969e+1
-0.219, 1.1405859e-8, -2.9445124e-9, 7.3333305e+1
-0.220, 1.1546638e-8, -2.9777218e-9, 7.3666641e+1
-0.221, 1.1652697e-8, -2.9986402e-9, 7.3999977e+1
-0.222, 1.1798200e-8, -3.0310228e-9, 7.4333313e+1
-0.223, 1.1927995e-8, -3.0668323e-9, 7.4666649e+1
-0.224, 1.2037241e-8, -3.1014602e-9, 7.4999985e+1
-0.225, 1.2147432e-8, -3.1411698e-9, 7.5333321e+1
-0.226, 1.2232112e-8, -3.1825342e-9, 7.5666656e+1
-0.227, 1.2353877e-8, -3.2157432e-9, 7.5999992e+1
-0.228, 1.2489223e-8, -3.2684531e-9, 7.6333328e+1
-0.229, 1.2600005e-8, -3.3144265e-9, 7.6666664e+1
-0.230, 1.2752830e-8, -3.3664276e-9, 7.7000000e+1
-0.231, 1.2911326e-8, -3.4311920e-9, 7.7333336e+1
-0.232, 1.3072653e-8, -3.4922929e-9, 7.7666672e+1
-0.233, 1.3270951e-8, -3.5556396e-9, 7.8000008e+1
-0.234, 1.3431807e-8, -3.6260770e-9, 7.8333344e+1
-0.235, 1.3617112e-8, -3.6936778e-9, 7.8666679e+1
-0.236, 1.3812454e-8, -3.7748698e-9, 7.9000015e+1
-0.237, 1.3984651e-8, -3.8538164e-9, 7.9333351e+1
-0.238, 1.4186843e-8, -3.9320538e-9, 7.9666687e+1
-0.239, 1.4391162e-8, -4.0238830e-9, 8.0000023e+1
-0.240, 1.4577884e-8, -4.1204387e-9, 8.0333359e+1
-0.241, 1.4809248e-8, -4.2102579e-9, 8.0666695e+1
-0.242, 1.5007190e-8, -4.3066959e-9, 8.1000031e+1
-0.243, 1.5209737e-8, -4.4156612e-9, 8.1333366e+1
-0.244, 1.5445117e-8, -4.5274633e-9, 8.1666702e+1
-0.245, 1.5644360e-8, -4.6426920e-9, 8.2000038e+1
-0.246, 1.5868046e-8, -4.7587481e-9, 8.2333374e+1
-0.247, 1.6105789e-8, -4.8765774e-9, 8.2666710e+1
-0.248, 1.6335855e-8, -5.0004334e-9, 8.3000046e+1
-0.249, 1.6596863e-8, -5.1140079e-9, 8.3333382e+1
-0.250, 1.6816418e-8, -5.2468465e-9, 8.3666718e+1
-0.251, 1.7047547e-8, -5.3785025e-9, 8.4000053e+1
-0.252, 1.7287178e-8, -5.5192593e-9, 8.4333389e+1
-0.253, 1.7481460e-8, -5.6556435e-9, 8.4666725e+1
-0.254, 1.7720028e-8, -5.7903722e-9, 8.5000061e+1
-0.255, 1.7946137e-8, -5.9331380e-9, 8.5333397e+1
-0.256, 1.8156834e-8, -6.0711765e-9, 8.5666733e+1
-0.257, 1.8402488e-8, -6.2170149e-9, 8.6000069e+1
-0.258, 1.8613127e-8, -6.3626171e-9, 8.6333405e+1
-0.259, 1.8855475e-8, -6.5122374e-9, 8.6666740e+1
-0.260, 1.9108809e-8, -6.6513399e-9, 8.7000076e+1
-0.261, 1.9330665e-8, -6.7961148e-9, 8.7333412e+1
-0.262, 1.9578151e-8, -6.9415989e-9, 8.7666748e+1
-0.263, 1.9815776e-8, -7.0933464e-9, 8.8000084e+1
-0.264, 2.0039169e-8, -7.2354025e-9, 8.8333420e+1
-0.265, 2.0276969e-8, -7.3773405e-9, 8.8666756e+1
-0.266, 2.0468830e-8, -7.5144344e-9, 8.9000092e+1
-0.267, 2.0697003e-8, -7.6510540e-9, 8.9333427e+1
-0.268, 2.0926480e-8, -7.7846023e-9, 8.9666763e+1
-0.269, 2.1092475e-8, -7.9155491e-9, 9.0000099e+1
-0.270, 2.1313269e-8, -8.0447231e-9, 9.0333435e+1
-0.271, 2.1503002e-8, -8.1697618e-9, 9.0666771e+1
-0.272, 2.1661439e-8, -8.2955092e-9, 9.1000107e+1
-0.273, 2.1852943e-8, -8.4159382e-9, 9.1333443e+1
-0.274, 2.1987699e-8, -8.5322309e-9, 9.1666779e+1
-0.275, 2.2133499e-8, -8.6439140e-9, 9.2000114e+1
-0.276, 2.2275991e-8, -8.7520524e-9, 9.2333450e+1
-0.277, 2.2386949e-8, -8.8620808e-9, 9.2666786e+1
-0.278, 2.2506292e-8, -8.9656105e-9, 9.3000122e+1
-0.279, 2.2622446e-8, -9.0685477e-9, 9.3333458e+1
-0.280, 2.2706773e-8, -9.1667589e-9, 9.3666794e+1
-0.281, 2.2803794e-8, -9.2588239e-9, 9.4000130e+1
-0.282, 2.2865917e-8, -9.3493524e-9, 9.4333466e+1
-0.283, 2.2942626e-8, -9.4389350e-9, 9.4666801e+1
-0.284, 2.3035925e-8, -9.5287547e-9, 9.5000137e+1
-0.285, 2.3080865e-8, -9.6202282e-9, 9.5333473e+1
-0.286, 2.3164425e-8, -9.6989394e-9, 9.5666809e+1
-0.287, 2.3235049e-8, -9.7824948e-9, 9.6000145e+1
-0.288, 2.3286484e-8, -9.8642774e-9, 9.6333481e+1
-0.289, 2.3351676e-8, -9.9323518e-9, 9.6666817e+1
-0.290, 2.3381144e-8, -1.0007871e-8, 9.7000153e+1
-0.291, 2.3433229e-8, -1.0076064e-8, 9.7333488e+1
-0.292, 2.3497888e-8, -1.0148273e-8, 9.7666824e+1
-0.293, 2.3540759e-8, -1.0217056e-8, 9.8000160e+1
-0.294, 2.3603945e-8, -1.0287848e-8, 9.8333496e+1
-0.295, 2.3670850e-8, -1.0347176e-8, 9.8666832e+1
-0.296, 2.3713310e-8, -1.0412413e-8, 9.9000168e+1
-0.297, 2.3792499e-8, -1.0477296e-8, 9.9333504e+1
-0.298, 2.3808738e-8, -1.0534614e-8, 9.9666840e+1
-0.299, 2.3859522e-8, -1.0595598e-8, 1.0000018e+2
-0.300, 2.3923002e-8, -1.0654217e-8, 1.0033351e+2
-0.301, 2.3944970e-8, -1.0711181e-8, 1.0066685e+2
-0.302, 2.3992033e-8, -1.0764127e-8, 1.0100018e+2
-0.303, 2.4040162e-8, -1.0821801e-8, 1.0133352e+2
-0.304, 2.4082857e-8, -1.0871084e-8, 1.0166685e+2
-0.305, 2.4164050e-8, -1.0930647e-8, 1.0200019e+2
-0.306, 2.4215957e-8, -1.0976267e-8, 1.0233353e+2
-0.307, 2.4317645e-8, -1.1027796e-8, 1.0266686e+2
-0.308, 2.4402798e-8, -1.1076014e-8, 1.0300020e+2
-0.309, 2.4465395e-8, -1.1121514e-8, 1.0333353e+2
-0.310, 2.4544759e-8, -1.1170088e-8, 1.0366687e+2
-0.311, 2.4626900e-8, -1.1212397e-8, 1.0400021e+2
-0.312, 2.4678807e-8, -1.1249744e-8, 1.0433354e+2
-0.313, 2.4747601e-8, -1.1288508e-8, 1.0466688e+2
-0.314, 2.4775238e-8, -1.1328336e-8, 1.0500021e+2
-0.315, 2.4815570e-8, -1.1364263e-8, 1.0533355e+2
-0.316, 2.4871728e-8, -1.1404919e-8, 1.0566689e+2
-0.317, 2.4893223e-8, -1.1443683e-8, 1.0600022e+2
-0.318, 2.4971998e-8, -1.1479493e-8, 1.0633356e+2
-0.319, 2.5052660e-8, -1.1515302e-8, 1.0666689e+2
-0.320, 2.5117737e-8, -1.1552885e-8, 1.0700023e+2
-0.321, 2.5245940e-8, -1.1583612e-8, 1.0733356e+2
-0.322, 2.5324006e-8, -1.1623203e-8, 1.0766690e+2
-0.323, 2.5413350e-8, -1.1652750e-8, 1.0800024e+2
-0.324, 2.5510788e-8, -1.1686196e-8, 1.0833357e+2
-0.325, 2.5560862e-8, -1.1715387e-8, 1.0866691e+2
-0.326, 2.5632847e-8, -1.1744223e-8, 1.0900024e+2
-0.327, 2.5682864e-8, -1.1776606e-8, 1.0933358e+2
-0.328, 2.5713748e-8, -1.1802015e-8, 1.0966692e+2
-0.329, 2.5759688e-8, -1.1837589e-8, 1.1000025e+2
-0.330, 2.5752012e-8, -1.1867016e-8, 1.1033359e+2
-0.331, 2.5790573e-8, -1.1896089e-8, 1.1066692e+2
-0.332, 2.5830847e-8, -1.1925399e-8, 1.1100026e+2
-0.333, 2.5827658e-8, -1.1965345e-8, 1.1133360e+2
-0.334, 2.5886060e-8, -1.1983428e-8, 1.1166693e+2
-0.335, 2.5917476e-8, -1.2018764e-8, 1.1200027e+2
-0.336, 2.5932888e-8, -1.2049492e-8, 1.1233360e+2
-0.337, 2.5983081e-8, -1.2080338e-8, 1.1266694e+2
-0.338, 2.5998789e-8, -1.2108820e-8, 1.1300027e+2
-0.339, 2.6031801e-8, -1.2141084e-8, 1.1333361e+2
-0.340, 2.6074082e-8, -1.2172757e-8, 1.1366695e+2
-0.341, 2.6077268e-8, -1.2209158e-8, 1.1400028e+2
-0.342, 2.6117778e-8, -1.2237876e-8, 1.1433362e+2
-0.343, 2.6157284e-8, -1.2267659e-8, 1.1466695e+2
-0.344, 2.6195785e-8, -1.2289996e-8, 1.1500029e+2
-0.345, 2.6266296e-8, -1.2327105e-8, 1.1533363e+2
-0.346, 2.6295760e-8, -1.2362442e-8, 1.1566696e+2
-0.347, 2.6368749e-8, -1.2396006e-8, 1.1600030e+2
-0.348, 2.6453963e-8, -1.2423543e-8, 1.1633363e+2
-0.349, 2.6496538e-8, -1.2450608e-8, 1.1666697e+2
-0.350, 2.6595391e-8, -1.2480389e-8, 1.1700031e+2
-0.351, 2.6677945e-8, -1.2516436e-8, 1.1733364e+2
-0.352, 2.6750461e-8, -1.2548818e-8, 1.1766698e+2
-0.353, 2.6849845e-8, -1.2577535e-8, 1.1800031e+2
-0.354, 2.6923896e-8, -1.2608973e-8, 1.1833365e+2
-0.355, 2.7017848e-8, -1.2639583e-8, 1.1866698e+2
-0.356, 2.7133117e-8, -1.2674211e-8, 1.1900032e+2
-0.357, 2.7227125e-8, -1.2706119e-8, 1.1933366e+2
-0.358, 2.7338615e-8, -1.2743466e-8, 1.1966699e+2
-0.359, 2.7448037e-8, -1.2782348e-8, 1.2000033e+2
-0.360, 2.7541871e-8, -1.2801611e-8, 1.2033366e+2
-0.361, 2.7663225e-8, -1.2834822e-8, 1.2066700e+2
-0.362, 2.7744717e-8, -1.2868267e-8, 1.2100034e+2
-0.363, 2.7855496e-8, -1.2900294e-8, 1.2133367e+2
-0.364, 2.7975727e-8, -1.2927595e-8, 1.2166701e+2
-0.365, 2.8074991e-8, -1.2963643e-8, 1.2200034e+2
-0.366, 2.8194336e-8, -1.2995551e-8, 1.2233368e+2
-0.367, 2.8311197e-8, -1.3030061e-8, 1.2266702e+2
-0.368, 2.8404088e-8, -1.3066343e-8, 1.2300035e+2
-0.369, 2.8536835e-8, -1.3097070e-8, 1.2333369e+2
-0.370, 2.8627126e-8, -1.3128862e-8, 1.2366702e+2
-0.371, 2.8744697e-8, -1.3160654e-8, 1.2400036e+2
-0.372, 2.8872011e-8, -1.3191500e-8, 1.2433369e+2
-0.373, 2.8986515e-8, -1.3227192e-8, 1.2466703e+2
-0.374, 2.9115601e-8, -1.3263356e-8, 1.2500037e+2
-0.375, 2.9248646e-8, -1.3292192e-8, 1.2533370e+2
-0.376, 2.9362615e-8, -1.3325046e-8, 1.2566704e+2
-0.377, 2.9509771e-8, -1.3357075e-8, 1.2600037e+2
-0.378, 2.9621496e-8, -1.3389694e-8, 1.2633371e+2
-0.379, 2.9743498e-8, -1.3420303e-8, 1.2666705e+2
-0.380, 2.9868158e-8, -1.3447131e-8, 1.2700038e+2
-0.381, 2.9946222e-8, -1.3479749e-8, 1.2733372e+2
-0.382, 3.0058718e-8, -1.3511659e-8, 1.2766705e+2
