Jan. 28, 2006   00:16:56
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\1\75um_control_transfer_1_gc_9.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.046, -5.2840727e-9, -1.9236911e-8, 1.5666660e+1
-0.047, -5.0354823e-9, -1.9098795e-8, 1.5999993e+1
-0.048, -4.8532738e-9, -1.8839742e-8, 1.6333326e+1
-0.049, -4.7360875e-9, -1.8676465e-8, 1.6666660e+1
-0.050, -4.5825561e-9, -1.8487466e-8, 1.6999994e+1
-0.051, -4.3590482e-9, -1.8260604e-8, 1.7333328e+1
-0.052, -4.2677439e-9, -1.8109628e-8, 1.7666662e+1
-0.053, -4.0661239e-9, -1.7917593e-8, 1.7999996e+1
-0.054, -3.8898258e-9, -1.7716930e-8, 1.8333330e+1
-0.055, -3.7816665e-9, -1.7615003e-8, 1.8666664e+1
-0.056, -3.6554542e-9, -1.7383348e-8, 1.8999998e+1
-0.057, -3.4607037e-9, -1.7235086e-8, 1.9333332e+1
-0.058, -3.3606127e-9, -1.7117982e-8, 1.9666666e+1
-0.059, -3.2991041e-9, -1.6941524e-8, 2.0000000e+1
-0.060, -3.1304748e-9, -1.6758037e-8, 2.0333334e+1
-0.061, -2.9585703e-9, -1.6678955e-8, 2.0666668e+1
-0.062, -2.8677454e-9, -1.6473180e-8, 2.1000002e+1
-0.063, -2.7492815e-9, -1.6330434e-8, 2.1333336e+1
-0.064, -2.7018321e-9, -1.6216283e-8, 2.1666670e+1
-0.065, -2.5277709e-9, -1.6044059e-8, 2.2000004e+1
-0.066, -2.3840643e-9, -1.6012905e-8, 2.2333338e+1
-0.067, -2.3498754e-9, -1.5824066e-8, 2.2666672e+1
-0.068, -2.2567337e-9, -1.5748897e-8, 2.3000006e+1
-0.069, -2.1092730e-9, -1.5625801e-8, 2.3333340e+1
-0.070, -1.9659661e-9, -1.5492718e-8, 2.3666674e+1
-0.071, -1.9035789e-9, -1.5337109e-8, 2.4000008e+1
-0.072, -1.8299283e-9, -1.5256189e-8, 2.4333342e+1
-0.073, -1.7840763e-9, -1.5170876e-8, 2.4666676e+1
-0.074, -1.6157666e-9, -1.5083007e-8, 2.5000010e+1
-0.075, -1.4773325e-9, -1.4900638e-8, 2.5333344e+1
-0.076, -1.3972915e-9, -1.4787846e-8, 2.5666677e+1
-0.077, -1.3397771e-9, -1.4743592e-8, 2.6000011e+1
-0.078, -1.2880140e-9, -1.4649412e-8, 2.6333345e+1
-0.079, -1.2022215e-9, -1.4486854e-8, 2.6666679e+1
-0.080, -1.0741719e-9, -1.4379492e-8, 2.7000013e+1
-0.081, -9.6505415e-10, -1.4299372e-8, 2.7333347e+1
-0.082, -9.0650115e-10, -1.4226121e-8, 2.7666681e+1
-0.083, -8.7758417e-10, -1.4148396e-8, 2.8000015e+1
-0.084, -8.2198681e-10, -1.4029133e-8, 2.8333349e+1
-0.085, -7.4753748e-10, -1.3889262e-8, 2.8666683e+1
-0.086, -6.7524497e-10, -1.3808022e-8, 2.9000017e+1
-0.087, -5.9312710e-10, -1.3763289e-8, 2.9333351e+1
-0.088, -4.7761878e-10, -1.3700901e-8, 2.9666685e+1
-0.089, -4.3679946e-10, -1.3597456e-8, 3.0000019e+1
-0.090, -3.9094766e-10, -1.3478112e-8, 3.0333353e+1
-0.091, -3.4741238e-10, -1.3380020e-8, 3.0666687e+1
-0.092, -3.0172029e-10, -1.3317790e-8, 3.1000021e+1
-0.093, -2.6473529e-10, -1.3265390e-8, 3.1333355e+1
-0.094, -1.9667647e-10, -1.3216423e-8, 3.1666689e+1
-0.095, -6.9984830e-11, -1.3144289e-8, 3.2000023e+1
-0.096, 7.1014937e-14, -1.3039485e-8, 3.2333355e+1
-0.097, 5.2792631e-11, -1.2928930e-8, 3.2666687e+1
-0.098, 9.1135627e-11, -1.2850167e-8, 3.3000019e+1
-0.099, 1.2061180e-10, -1.2809746e-8, 3.3333351e+1
-0.100, 1.6422695e-10, -1.2772362e-8, 3.3666683e+1
-0.101, 2.1399298e-10, -1.2721637e-8, 3.4000015e+1
-0.102, 2.4043367e-10, -1.2641996e-8, 3.4333347e+1
-0.103, 3.3109887e-10, -1.2552849e-8, 3.4666679e+1
-0.104, 4.3126994e-10, -1.2454116e-8, 3.5000011e+1
-0.105, 4.9621340e-10, -1.2380784e-8, 3.5333344e+1
-0.106, 5.4022797e-10, -1.2331817e-8, 3.5666676e+1
-0.107, 5.7697336e-10, -1.2285406e-8, 3.6000008e+1
-0.108, 6.1084299e-10, -1.2244108e-8, 3.6333340e+1
-0.109, 6.3832212e-10, -1.2192025e-8, 3.6666672e+1
-0.110, 6.5965039e-10, -1.2107271e-8, 3.7000004e+1
-0.111, 6.8736922e-10, -1.2018683e-8, 3.7333336e+1
-0.112, 7.2083944e-10, -1.1942556e-8, 3.7666668e+1
-0.113, 7.5758483e-10, -1.1881127e-8, 3.8000000e+1
-0.114, 8.6151025e-10, -1.1837592e-8, 3.8333332e+1
-0.115, 9.1079699e-10, -1.1798290e-8, 3.8666664e+1
-0.116, 9.7038844e-10, -1.1761545e-8, 3.8999996e+1
-0.117, 1.0297402e-9, -1.1719128e-8, 3.9333328e+1
-0.118, 1.0433200e-9, -1.1672957e-8, 3.9666660e+1
-0.119, 1.0695210e-9, -1.1592836e-8, 3.9999992e+1
-0.120, 1.0958020e-9, -1.1515750e-8, 4.0333324e+1
-0.121, 1.1175296e-9, -1.1436669e-8, 4.0666656e+1
-0.122, 1.1500414e-9, -1.1378595e-8, 4.0999989e+1
-0.123, 1.1897423e-9, -1.1347361e-8, 4.1333321e+1
-0.124, 1.2297628e-9, -1.1318524e-8, 4.1666653e+1
-0.125, 1.2597982e-9, -1.1282977e-8, 4.1999985e+1
-0.126, 1.3106026e-9, -1.1248548e-8, 4.2333317e+1
-0.127, 1.3933596e-9, -1.1202137e-8, 4.2666649e+1
-0.128, 1.4391315e-9, -1.1158762e-8, 4.2999981e+1
-0.129, 1.4741196e-9, -1.1092061e-8, 4.3333313e+1
-0.130, 1.5281991e-9, -1.1007306e-8, 4.3666645e+1
-0.131, 1.5378647e-9, -1.0944839e-8, 4.3999977e+1
-0.132, 1.5539209e-9, -1.0896991e-8, 4.4333309e+1
-0.133, 1.5897876e-9, -1.0867275e-8, 4.4666641e+1
-0.134, 1.5994532e-9, -1.0851458e-8, 4.4999973e+1
-0.135, 1.6238969e-9, -1.0841872e-8, 4.5333305e+1
-0.136, 1.6569676e-9, -1.0825337e-8, 4.5666637e+1
-0.137, 1.6669529e-9, -1.0809281e-8, 4.5999969e+1
-0.138, 1.6968285e-9, -1.0773174e-8, 4.6333302e+1
-0.139, 1.7152810e-9, -1.0723808e-8, 4.6666634e+1
-0.140, 1.7592956e-9, -1.0656628e-8, 4.6999966e+1
-0.141, 1.8000350e-9, -1.0589527e-8, 4.7333298e+1
-0.142, 1.8755228e-9, -1.0524265e-8, 4.7666630e+1
-0.143, 1.9478952e-9, -1.0473539e-8, 4.7999962e+1
-0.144, 1.9701820e-9, -1.0435676e-8, 4.8333294e+1
-0.145, 2.0012558e-9, -1.0397494e-8, 4.8666626e+1
-0.146, 2.0385602e-9, -1.0368576e-8, 4.8999958e+1
-0.147, 2.0505424e-9, -1.0353718e-8, 4.9333290e+1
-0.148, 2.0739477e-9, -1.0328795e-8, 4.9666622e+1
-0.149, 2.0988706e-9, -1.0306109e-8, 4.9999954e+1
-0.150, 2.1105335e-9, -1.0277431e-8, 5.0333286e+1
-0.151, 2.1408881e-9, -1.0245000e-8, 5.0666618e+1
-0.152, 2.1666100e-9, -1.0223112e-8, 5.0999950e+1
-0.153, 2.1824265e-9, -1.0180695e-8, 5.1333282e+1
-0.154, 2.2007194e-9, -1.0141953e-8, 5.1666615e+1
-0.155, 2.2555977e-9, -1.0086994e-8, 5.1999947e+1
-0.156, 2.3246949e-9, -1.0034992e-8, 5.2333279e+1
-0.157, 2.3757392e-9, -9.9962500e-9, 5.2666611e+1
-0.158, 2.4231086e-9, -9.9490398e-9, 5.2999943e+1
-0.159, 2.4887712e-9, -9.9215605e-9, 5.3333275e+1
-0.160, 2.5067444e-9, -9.8928039e-9, 5.3666607e+1
-0.161, 2.5376583e-9, -9.8748298e-9, 5.3999939e+1
-0.162, 2.5750426e-9, -9.8581348e-9, 5.4333271e+1
-0.163, 2.5906994e-9, -9.8415995e-9, 5.4666603e+1
-0.164, 2.6094715e-9, -9.8299369e-9, 5.4999935e+1
-0.165, 2.6354330e-9, -9.8050137e-9, 5.5333267e+1
-0.166, 2.6505305e-9, -9.7808099e-9, 5.5666599e+1
-0.167, 2.6774505e-9, -9.7611590e-9, 5.5999931e+1
-0.168, 2.7246605e-9, -9.7297654e-9, 5.6333263e+1
-0.169, 2.7665181e-9, -9.6980530e-9, 5.6666595e+1
-0.170, 2.8508726e-9, -9.6466897e-9, 5.6999928e+1
-0.171, 2.9049523e-9, -9.6193702e-9, 5.7333260e+1
-0.172, 2.9533602e-9, -9.5910115e-9, 5.7666592e+1
-0.173, 2.9850731e-9, -9.5536281e-9, 5.7999924e+1
-0.174, 3.0023275e-9, -9.5210364e-9, 5.8333256e+1
-0.175, 3.0358778e-9, -9.4977910e-9, 5.8666588e+1
-0.176, 3.0576053e-9, -9.4759827e-9, 5.8999920e+1
-0.177, 3.0820488e-9, -9.4500212e-9, 5.9333252e+1
-0.178, 3.1174363e-9, -9.4311696e-9, 5.9666584e+1
-0.179, 3.1409215e-9, -9.4124770e-9, 5.9999916e+1
-0.180, 3.1830187e-9, -9.3976986e-9, 6.0333248e+1
-0.181, 3.2702492e-9, -9.3886730e-9, 6.0666580e+1
-0.182, 3.3384677e-9, -9.3810844e-9, 6.0999912e+1
-0.183, 3.4120384e-9, -9.3704600e-9, 6.1333244e+1
-0.184, 3.4762628e-9, -9.3622319e-9, 6.1666576e+1
-0.185, 3.5031029e-9, -9.3450581e-9, 6.1999908e+1
-0.186, 3.5350554e-9, -9.3496109e-9, 6.2333241e+1
-0.187, 3.5796293e-9, -9.3405843e-9, 6.2666573e+1
-0.188, 3.6233243e-9, -9.3253272e-9, 6.2999905e+1
-0.189, 3.6472085e-9, -9.3188559e-9, 6.3333237e+1
-0.190, 3.7163062e-9, -9.3042383e-9, 6.3666569e+1
-0.191, 3.8355688e-9, -9.3021617e-9, 6.3999901e+1
-0.192, 3.9202428e-9, -9.2945722e-9, 6.4333237e+1
-0.193, 3.9620205e-9, -9.2861852e-9, 6.4666573e+1
-0.194, 4.0271240e-9, -9.2871435e-9, 6.4999908e+1
-0.195, 4.0692214e-9, -9.2894599e-9, 6.5333244e+1
-0.196, 4.0995762e-9, -9.2894599e-9, 6.5666580e+1
-0.197, 4.1830521e-9, -9.2834691e-9, 6.5999916e+1
-0.198, 4.3000781e-9, -9.2782768e-9, 6.6333252e+1
-0.199, 4.4342787e-9, -9.2821111e-9, 6.6666588e+1
-0.200, 4.5155177e-9, -9.2915373e-9, 6.6999924e+1
-0.201, 4.5807811e-9, -9.2893799e-9, 6.7333260e+1
-0.202, 4.6276711e-9, -9.2988071e-9, 6.7666595e+1
-0.203, 4.7662652e-9, -9.3049568e-9, 6.7999931e+1
-0.204, 4.9395275e-9, -9.3147827e-9, 6.8333267e+1
-0.205, 4.9768318e-9, -9.3174188e-9, 6.8666603e+1
-0.206, 5.0640625e-9, -9.3330756e-9, 6.8999939e+1
-0.207, 5.1774940e-9, -9.3501704e-9, 6.9333275e+1
-0.208, 5.3451643e-9, -9.3619121e-9, 6.9666611e+1
-0.209, 5.4788853e-9, -9.3754124e-9, 6.9999947e+1
-0.210, 5.5691514e-9, -9.3909094e-9, 7.0333282e+1
-0.211, 5.7009553e-9, -9.4142347e-9, 7.0666618e+1
-0.212, 5.9080874e-9, -9.4379597e-9, 7.0999954e+1
-0.213, 6.0344596e-9, -9.4815746e-9, 7.1333290e+1
-0.214, 6.1522045e-9, -9.5353352e-9, 7.1666626e+1
-0.215, 6.4153336e-9, -9.5966843e-9, 7.1999962e+1
-0.216, 6.5441816e-9, -9.6720916e-9, 7.2333298e+1
-0.217, 6.7131305e-9, -9.7329611e-9, 7.2666634e+1
-0.218, 6.9359190e-9, -9.7962269e-9, 7.2999969e+1
-0.219, 7.0674040e-9, -9.8362474e-9, 7.3333305e+1
-0.220, 7.3469884e-9, -9.8745110e-9, 7.3666641e+1
-0.221, 7.4913338e-9, -9.9356194e-9, 7.3999977e+1
-0.222, 7.7407227e-9, -1.0024288e-8, 7.4333313e+1
-0.223, 7.9851592e-9, -1.0161843e-8, 7.4666649e+1
-0.224, 8.2406997e-9, -1.0254585e-8, 7.4999985e+1
-0.225, 8.4782661e-9, -1.0328795e-8, 7.5333321e+1
-0.226, 8.8187999e-9, -1.0393818e-8, 7.5666656e+1
-0.227, 8.9978140e-9, -1.0514679e-8, 7.5999992e+1
-0.228, 9.3309191e-9, -1.0700482e-8, 7.6333328e+1
-0.229, 9.5800683e-9, -1.0818707e-8, 7.6666664e+1
-0.230, 9.9224389e-9, -1.0860804e-8, 7.7000000e+1
-0.231, 1.0300597e-8, -1.0989413e-8, 7.7333336e+1
-0.232, 1.0607501e-8, -1.1191433e-8, 7.7666672e+1
-0.233, 1.0896830e-8, -1.1311494e-8, 7.8000008e+1
-0.234, 1.1294079e-8, -1.1425245e-8, 7.8333344e+1
-0.235, 1.1600505e-8, -1.1664809e-8, 7.8666679e+1
-0.236, 1.1961329e-8, -1.1807637e-8, 7.9000015e+1
-0.237, 1.2414814e-8, -1.1971952e-8, 7.9333351e+1
-0.238, 1.2840181e-8, -1.2210238e-8, 7.9666687e+1
-0.239, 1.3275375e-8, -1.2377988e-8, 8.0000023e+1
-0.240, 1.3638116e-8, -1.2635685e-8, 8.0333359e+1
-0.241, 1.4026657e-8, -1.2806951e-8, 8.0666695e+1
-0.242, 1.4468001e-8, -1.3048432e-8, 8.1000031e+1
-0.243, 1.4897124e-8, -1.3267307e-8, 8.1333366e+1
-0.244, 1.5341342e-8, -1.3454788e-8, 8.1666702e+1
-0.245, 1.5820950e-8, -1.3742839e-8, 8.2000038e+1
-0.246, 1.6277871e-8, -1.3946857e-8, 8.2333374e+1
-0.247, 1.6736628e-8, -1.4226919e-8, 8.2666710e+1
-0.248, 1.7224064e-8, -1.4449149e-8, 8.3000046e+1
-0.249, 1.7668922e-8, -1.4754775e-8, 8.3333382e+1
-0.250, 1.8153242e-8, -1.5043707e-8, 8.3666718e+1
-0.251, 1.8586038e-8, -1.5262581e-8, 8.4000053e+1
-0.252, 1.9077309e-8, -1.5559499e-8, 8.4333389e+1
-0.253, 1.9523366e-8, -1.5786041e-8, 8.4666725e+1
-0.254, 1.9943942e-8, -1.6123302e-8, 8.5000061e+1
-0.255, 2.0425144e-8, -1.6343773e-8, 8.5333397e+1
-0.256, 2.0866329e-8, -1.6676319e-8, 8.5666733e+1
-0.257, 2.1301442e-8, -1.6932496e-8, 8.6000069e+1
-0.258, 2.1773380e-8, -1.7212480e-8, 8.6333405e+1
-0.259, 2.2222553e-8, -1.7509240e-8, 8.6666740e+1
-0.260, 2.2664775e-8, -1.7745768e-8, 8.7000076e+1
-0.261, 2.3127289e-8, -1.8092692e-8, 8.7333412e+1
-0.262, 2.3527253e-8, -1.8303259e-8, 8.7666748e+1
-0.263, 2.3935206e-8, -1.8646269e-8, 8.8000084e+1
-0.264, 2.4316879e-8, -1.8889589e-8, 8.8333420e+1
-0.265, 2.4687848e-8, -1.9154633e-8, 8.8666756e+1
-0.266, 2.5108264e-8, -1.9398431e-8, 8.9000092e+1
-0.267, 2.5521729e-8, -1.9667631e-8, 8.9333427e+1
-0.268, 2.5869930e-8, -1.9960396e-8, 8.9666763e+1
-0.269, 2.6184583e-8, -2.0175996e-8, 9.0000099e+1
-0.270, 2.6553392e-8, -2.0471955e-8, 9.0333435e+1
-0.271, 2.6915735e-8, -2.0670461e-8, 9.0666771e+1
-0.272, 2.7160171e-8, -2.0960350e-8, 9.1000107e+1
-0.273, 2.7529222e-8, -2.1148070e-8, 9.1333443e+1
-0.274, 2.7846513e-8, -2.1394504e-8, 9.1666779e+1
-0.275, 2.8154455e-8, -2.1611541e-8, 9.2000114e+1
-0.276, 2.8507609e-8, -2.1823706e-8, 9.2333450e+1
-0.277, 2.8845028e-8, -2.2070537e-8, 9.2666786e+1
-0.278, 2.9063022e-8, -2.2214405e-8, 9.3000122e+1
-0.279, 2.9360500e-8, -2.2496705e-8, 9.3333458e+1
-0.280, 2.9563321e-8, -2.2616845e-8, 9.3666794e+1
-0.281, 2.9835714e-8, -2.2831408e-8, 9.4000130e+1
-0.282, 3.0072403e-8, -2.3022803e-8, 9.4333466e+1
-0.283, 3.0301262e-8, -2.3132479e-8, 9.4666801e+1
-0.284, 3.0484667e-8, -2.3346162e-8, 9.5000137e+1
-0.285, 3.0678461e-8, -2.3528610e-8, 9.5333473e+1
-0.286, 3.0914428e-8, -2.3628303e-8, 9.5666809e+1
-0.287, 3.1055979e-8, -2.3827445e-8, 9.6000145e+1
-0.288, 3.1257439e-8, -2.3998952e-8, 9.6333481e+1
-0.289, 3.1439491e-8, -2.4093211e-8, 9.6666817e+1
-0.290, 3.1561150e-8, -2.4239394e-8, 9.7000153e+1
-0.291, 3.1782736e-8, -2.4424718e-8, 9.7333488e+1
-0.292, 3.1953206e-8, -2.4534396e-8, 9.7666824e+1
-0.293, 3.2040997e-8, -2.4601414e-8, 9.8000160e+1
-0.294, 3.2201317e-8, -2.4744882e-8, 9.8333496e+1
-0.295, 3.2400941e-8, -2.4908479e-8, 9.8666832e+1
-0.296, 3.2487609e-8, -2.5015598e-8, 9.9000168e+1
-0.297, 3.2582989e-8, -2.5076869e-8, 9.9333504e+1
-0.298, 3.2796674e-8, -2.5165376e-8, 9.9666840e+1
-0.299, 3.2914894e-8, -2.5303013e-8, 1.0000018e+2
-0.300, 3.3005239e-8, -2.5426111e-8, 1.0033351e+2
-0.301, 3.3097507e-8, -2.5508946e-8, 1.0066685e+2
-0.302, 3.3278194e-8, -2.5558473e-8, 1.0100018e+2
-0.303, 3.3416391e-8, -2.5599132e-8, 1.0133352e+2
-0.304, 3.3563051e-8, -2.5715840e-8, 1.0166685e+2
-0.305, 3.3575752e-8, -2.5864496e-8, 1.0200019e+2
-0.306, 3.3729364e-8, -2.5940066e-8, 1.0233353e+2
-0.307, 3.3817155e-8, -2.6016190e-8, 1.0266686e+2
-0.308, 3.3826982e-8, -2.6056931e-8, 1.0300020e+2
-0.309, 3.3959822e-8, -2.6108536e-8, 1.0333353e+2
-0.310, 3.4024367e-8, -2.6177791e-8, 1.0366687e+2
-0.311, 3.4169428e-8, -2.6270774e-8, 1.0400021e+2
-0.312, 3.4320568e-8, -2.6403857e-8, 1.0433354e+2
-0.313, 3.4373368e-8, -2.6463768e-8, 1.0466688e+2
-0.314, 3.4447417e-8, -2.6499155e-8, 1.0500021e+2
-0.315, 3.4495585e-8, -2.6523438e-8, 1.0533355e+2
-0.316, 3.4578584e-8, -2.6550198e-8, 1.0566689e+2
-0.317, 3.4719815e-8, -2.6584468e-8, 1.0600022e+2
-0.318, 3.4820861e-8, -2.6650051e-8, 1.0633356e+2
-0.319, 3.4891478e-8, -2.6718348e-8, 1.0666689e+2
-0.320, 3.4944279e-8, -2.6799110e-8, 1.0700023e+2
-0.321, 3.4986776e-8, -2.6869643e-8, 1.0733356e+2
-0.322, 3.5079918e-8, -2.6910302e-8, 1.0766690e+2
-0.323, 3.5207247e-8, -2.6951684e-8, 1.0800024e+2
-0.324, 3.5316685e-8, -2.6982198e-8, 1.0833357e+2
-0.325, 3.5368927e-8, -2.7006640e-8, 1.0866691e+2
-0.326, 3.5415976e-8, -2.7035798e-8, 1.0900024e+2
-0.327, 3.5454878e-8, -2.7066550e-8, 1.0933358e+2
-0.328, 3.5535958e-8, -2.7115357e-8, 1.0966692e+2
-0.329, 3.5621674e-8, -2.7150826e-8, 1.1000025e+2
-0.330, 3.5765858e-8, -2.7226553e-8, 1.1033359e+2
-0.331, 3.5833356e-8, -2.7289261e-8, 1.1066692e+2
-0.332, 3.5892629e-8, -2.7365068e-8, 1.1100026e+2
-0.333, 3.5941916e-8, -2.7389190e-8, 1.1133360e+2
-0.334, 3.5969954e-8, -2.7419066e-8, 1.1166693e+2
-0.335, 3.6051432e-8, -2.7461565e-8, 1.1200027e+2
-0.336, 3.6163588e-8, -2.7484489e-8, 1.1233360e+2
-0.337, 3.6263597e-8, -2.7499748e-8, 1.1266694e+2
-0.338, 3.6335170e-8, -2.7525228e-8, 1.1300027e+2
-0.339, 3.6370079e-8, -2.7553266e-8, 1.1333361e+2
-0.340, 3.6417848e-8, -2.7586418e-8, 1.1366695e+2
-0.341, 3.6474965e-8, -2.7617652e-8, 1.1400028e+2
-0.342, 3.6525289e-8, -2.7664781e-8, 1.1433362e+2
-0.343, 3.6605172e-8, -2.7702406e-8, 1.1466695e+2
-0.344, 3.6731063e-8, -2.7737553e-8, 1.1500029e+2
-0.345, 3.6802476e-8, -2.7796105e-8, 1.1533363e+2
-0.346, 3.6847212e-8, -2.7845713e-8, 1.1566696e+2
-0.347, 3.6890427e-8, -2.7870476e-8, 1.1600030e+2
-0.348, 3.6950656e-8, -2.7868557e-8, 1.1633363e+2
-0.349, 3.7220975e-8, -2.7951076e-8, 1.1666697e+2
-0.350, 3.7118486e-8, -2.7988220e-8, 1.1700031e+2
-0.351, 3.7198525e-8, -2.8040942e-8, 1.1733364e+2
-0.352, 3.7202522e-8, -2.8089110e-8, 1.1766698e+2
-0.353, 3.7202522e-8, -2.8099496e-8, 1.1800031e+2
-0.354, 3.7318909e-8, -2.8102928e-8, 1.1833365e+2
-0.355, 3.7371230e-8, -2.8114513e-8, 1.1866698e+2
-0.356, 3.7423952e-8, -2.8130970e-8, 1.1900032e+2
-0.357, 3.7479708e-8, -2.8143990e-8, 1.1933366e+2
-0.358, 3.7568537e-8, -2.8161804e-8, 1.1966699e+2
-0.359, 3.7682049e-8, -2.8188325e-8, 1.2000033e+2
-0.360, 3.7775909e-8, -2.8240326e-8, 1.2033366e+2
-0.361, 3.7823199e-8, -2.8301436e-8, 1.2066700e+2
-0.362, 3.7871605e-8, -2.8348804e-8, 1.2100034e+2
-0.363, 3.7919538e-8, -2.8403763e-8, 1.2133367e+2
-0.364, 3.7973535e-8, -2.8441946e-8, 1.2166701e+2
-0.365, 3.8041993e-8, -2.8466230e-8, 1.2200034e+2
-0.366, 3.8173638e-8, -2.8480128e-8, 1.2233368e+2
-0.367, 3.8256953e-8, -2.8504571e-8, 1.2266702e+2
-0.368, 3.8286192e-8, -2.8515675e-8, 1.2300035e+2
-0.369, 3.8323176e-8, -2.8552503e-8, 1.2333369e+2
-0.370, 3.8388837e-8, -2.8576626e-8, 1.2366702e+2
-0.371, 3.8429576e-8, -2.8590685e-8, 1.2400036e+2
-0.372, 3.8496356e-8, -2.8648838e-8, 1.2433369e+2
-0.373, 3.8611308e-8, -2.8665454e-8, 1.2466703e+2
-0.374, 3.8688871e-8, -2.8711945e-8, 1.2500037e+2
-0.375, 3.8768114e-8, -2.8739665e-8, 1.2533370e+2
-0.376, 3.8811727e-8, -2.8798455e-8, 1.2566704e+2
-0.377, 3.8843762e-8, -2.8821862e-8, 1.2600037e+2
-0.378, 3.8899760e-8, -2.8832087e-8, 1.2633371e+2
-0.379, 3.8948325e-8, -2.8865635e-8, 1.2666705e+2
-0.380, 3.9031800e-8, -2.8890000e-8, 1.2700038e+2
-0.381, 3.9152262e-8, -2.8904697e-8, 1.2733372e+2
-0.382, 3.9248121e-8, -2.8922672e-8, 1.2766705e+2
