Jan. 28, 2006   00:23:31
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\1\75um_control_transfer_1_swv_12.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.0161632e-7, 9.4954032e-8
0.098, 1.3651088e-7, 1.0062688e-7
0.097, 1.4325560e-7, 8.0491610e-8
0.096, 1.3057418e-7, 1.1472652e-7
0.095, 1.4727935e-7, 1.0526080e-7
0.094, 1.2241124e-7, 1.1180764e-7
0.093, 1.4620746e-7, 1.3190993e-7
0.092, 1.4165599e-7, 1.0268823e-7
0.091, 1.3774768e-7, 8.9726463e-8
0.090, 1.3977603e-7, 7.0926944e-8
0.089, 1.2056425e-7, 8.0524586e-8
0.088, 1.3905044e-7, 1.2287298e-7
0.087, 1.2089407e-7, 1.0354574e-7
0.086, 1.3326218e-7, 1.1792573e-7
0.085, 1.3748382e-7, 1.1682084e-7
0.084, 1.2234527e-7, 1.0470010e-7
0.083, 1.5578861e-7, 9.3469865e-8
0.082, 1.1898113e-7, 7.7770629e-8
0.081, 1.4366788e-7, 1.1818958e-7
0.080, 1.3182746e-7, 1.1421530e-7
0.079, 1.3110188e-7, 1.1987164e-7
0.078, 1.4101285e-7, 1.4464084e-7
0.077, 1.1983866e-7, 1.0153386e-7
0.076, 1.4078198e-7, 1.2104249e-7
0.075, 1.2575887e-7, 8.0821422e-8
0.074, 1.3555440e-7, 9.5894016e-8
0.073, 1.3975955e-7, 1.2262561e-7
0.072, 1.2241122e-7, 9.7295739e-8
0.071, 1.4134268e-7, 1.3413619e-7
0.070, 1.1787625e-7, 1.1325884e-7
0.069, 1.4137565e-7, 1.0946595e-7
0.068, 1.2742443e-7, 1.1027399e-7
0.067, 1.2704514e-7, 6.5320066e-8
0.066, 1.4647131e-7, 1.1969024e-7
0.065, 1.1348970e-7, 1.1182412e-7
0.064, 1.4323911e-7, 1.3611508e-7
0.063, 1.2148774e-7, 1.2889211e-7
0.062, 1.3789609e-7, 1.0534325e-7
0.061, 1.3428460e-7, 1.1236833e-7
0.060, 1.2419224e-7, 7.0976412e-8
0.059, 1.4327209e-7, 7.0300288e-8
0.058, 1.1593035e-7, 1.0564008e-7
0.057, 1.2932088e-7, 1.2265859e-7
0.056, 1.2777073e-7, 1.3890202e-7
0.055, 1.3250360e-7, 1.0621726e-7
0.054, 1.3811048e-7, 9.5168417e-8
0.053, 1.1111503e-7, 9.1375540e-8
0.052, 1.3660980e-7, 7.3021276e-8
0.051, 1.1353918e-7, 1.0333137e-7
0.050, 1.3370743e-7, 1.0590394e-7
0.049, 1.2534659e-7, 1.2524765e-7
0.048, 1.2105899e-7, 1.0755301e-7
0.047, 1.3477933e-7, 8.8572094e-8
0.046, 1.1259920e-7, 9.3535832e-8
0.045, 1.3802801e-7, 7.2707948e-8
0.044, 1.1634261e-7, 9.8004840e-8
0.043, 1.1997058e-7, 9.9472523e-8
0.042, 1.3311376e-7, 1.3182748e-7
0.041, 1.0662953e-7, 1.4272788e-7
0.040, 1.4003989e-7, 1.0918561e-7
0.039, 1.0748705e-7, 9.7394675e-8
0.038, 1.3309727e-7, 1.0885579e-7
0.037, 1.2531360e-7, 8.4878160e-8
0.036, 1.2504975e-7, 1.1062031e-7
0.035, 1.3712102e-7, 1.1226938e-7
0.034, 1.0892175e-7, 1.4094690e-7
0.033, 1.2900756e-7, 1.0796528e-7
0.032, 1.1683733e-7, 9.3585300e-8
0.031, 1.2635252e-7, 1.0519483e-7
0.030, 1.3072260e-7, 8.1876834e-8
0.029, 1.1019155e-7, 1.0875684e-7
0.028, 1.3492775e-7, 1.0517834e-7
0.027, 1.0596990e-7, 1.2010251e-7
0.026, 1.3284991e-7, 1.3461442e-7
0.025, 1.3026086e-7, 9.6619608e-8
0.024, 1.2203193e-7, 1.0501343e-7
0.023, 1.3441652e-7, 7.6253471e-8
0.022, 1.0728916e-7, 7.5329986e-8
0.021, 1.2592378e-7, 1.1548509e-7
0.020, 1.1586438e-7, 1.1607875e-7
0.019, 1.2986507e-7, 1.3758276e-7
0.018, 1.3128329e-7, 1.1746399e-7
0.017, 1.1894817e-7, 9.9818827e-8
0.016, 1.3258605e-7, 9.5910508e-8
0.015, 1.0770143e-7, 6.5369541e-8
0.014, 1.2823249e-7, 1.2707812e-7
0.013, 1.1461108e-7, 1.0813019e-7
0.012, 1.2020146e-7, 1.1967376e-7
0.011, 1.3425162e-7, 1.2310383e-7
0.010, 1.1365461e-7, 9.3948103e-8
0.009, 1.2686374e-7, 1.0423836e-7
0.008, 1.1347321e-7, 5.4963849e-8
0.007, 1.3090398e-7, 1.2476941e-7
0.006, 1.2554447e-7, 1.1949236e-7
0.005, 1.1367111e-7, 1.0888877e-7
0.004, 1.3189343e-7, 1.2491783e-7
0.003, 1.0763546e-7, 9.6603117e-8
0.002, 1.2984859e-7, 1.2600621e-7
0.001, 1.1348970e-7, 7.0399238e-8
-0.000, 1.2331822e-7, 8.7153893e-8
-0.001, 1.3139872e-7, 1.1556754e-7
-0.002, 1.0644813e-7, 1.2152073e-7
-0.003, 1.3237168e-7, 1.4774110e-7
-0.004, 1.1030698e-7, 1.1127993e-7
-0.005, 1.2287296e-7, 9.6289796e-8
-0.006, 1.2544554e-7, 7.5511387e-8
-0.007, 1.1499037e-7, 7.6220488e-8
-0.008, 1.2592376e-7, 1.1292902e-7
-0.009, 1.0087425e-7, 9.6042427e-8
-0.010, 1.2590728e-7, 1.5000035e-7
-0.011, 1.1339075e-7, 1.2371399e-7
-0.012, 1.2391189e-7, 9.8598512e-8
-0.013, 1.2971665e-7, 1.0837756e-7
-0.014, 1.0603586e-7, 8.6461277e-8
-0.015, 1.2930438e-7, 1.2064672e-7
-0.016, 9.9142710e-8, 1.1180764e-7
-0.017, 1.2773776e-7, 1.4729585e-7
-0.018, 1.1630964e-7, 1.2503327e-7
-0.019, 1.1591385e-7, 9.4442825e-8
-0.020, 1.3590071e-7, 1.0242437e-7
-0.021, 1.0131949e-7, 7.7523261e-8
-0.022, 1.2847984e-7, 1.3164608e-7
-0.023, 1.0801476e-7, 1.0428784e-7
-0.024, 1.1759592e-7, 1.2971665e-7
-0.025, 1.2163616e-7, 1.4607554e-7
-0.026, 9.7493626e-8, 1.1035645e-7
-0.027, 1.2889211e-7, 1.0763547e-7
-0.028, 1.0822914e-7, 6.9178917e-8
-0.029, 1.2580833e-7, 1.2452205e-7
-0.030, 1.2369750e-7, 1.1870080e-7
-0.031, 1.1738153e-7, 1.2173510e-7
-0.032, 1.2795215e-7, 1.2034987e-7
-0.033, 9.1523958e-8, 1.0801475e-7
-0.034, 1.2725951e-7, 1.0860843e-7
-0.035, 1.0255631e-7, 8.7764050e-8
-0.036, 1.1165923e-7, 1.2753986e-7
-0.037, 1.1950884e-7, 1.2874369e-7
-0.038, 1.1175817e-7, 1.2539607e-7
-0.039, 1.3566984e-7, 1.5252343e-7
-0.040, 1.0136896e-7, 1.0166580e-7
-0.041, 1.2513220e-7, 1.1626015e-7
-0.042, 1.1467704e-7, 9.4739661e-8
-0.043, 1.0740460e-7, 1.0506290e-7
-0.044, 1.2190002e-7, 1.3632946e-7
-0.045, 1.0413942e-7, 1.4218369e-7
-0.046, 1.2498379e-7, 1.4457487e-7
-0.047, 1.0613481e-7, 1.0878983e-7
-0.048, 1.2740794e-7, 1.1635910e-7
-0.049, 1.1818958e-7, 9.0880818e-8
-0.050, 1.1055434e-7, 9.0336613e-8
-0.051, 1.1929447e-7, 1.2326875e-7
-0.052, 1.0306752e-7, 1.0542570e-7
-0.053, 1.2036637e-7, 1.6751358e-7
-0.054, 1.0743758e-7, 1.1088416e-7
-0.055, 1.2231229e-7, 1.0817967e-7
-0.056, 1.2956824e-7, 1.1205500e-7
-0.057, 1.0094021e-7, 7.8842533e-8
-0.058, 1.2627007e-7, 1.3827537e-7
-0.059, 9.3370922e-8, 1.1446267e-7
-0.060, 1.2214737e-7, 1.6142846e-7
-0.061, 1.1058732e-7, 1.4078198e-7
-0.062, 1.0684391e-7, 1.2394486e-7
-0.063, 1.2222984e-7, 1.2312034e-7
-0.064, 9.9950753e-8, 8.7170378e-8
-0.065, 1.2328523e-7, 1.4493767e-7
-0.066, 1.0430432e-7, 1.2615465e-7
-0.067, 1.1584788e-7, 1.3378988e-7
-0.068, 1.2374699e-7, 1.3626349e-7
-0.069, 1.0629971e-7, 1.2887561e-7
-0.070, 1.2749040e-7, 1.2048180e-7
-0.071, 9.5531220e-8, 9.5959976e-8
-0.072, 1.2806757e-7, 1.3474634e-7
-0.073, 1.1751345e-7, 1.3947921e-7
-0.074, 1.1198904e-7, 1.3787960e-7
-0.075, 1.2142178e-7, 1.4355244e-7
-0.076, 9.7675020e-8, 1.2231229e-7
-0.077, 1.3294886e-7, 1.3731892e-7
-0.078, 1.0524430e-7, 9.7444151e-8
-0.079, 1.1283007e-7, 1.2725953e-7
-0.080, 1.1940990e-7, 1.4246405e-7
-0.081, 9.3783200e-8, 1.4765864e-7
-0.082, 1.2463749e-7, 1.5476618e-7
-0.083, 1.0047846e-7, 1.2783670e-7
-0.084, 1.2330173e-7, 1.3994095e-7
-0.085, 1.1365461e-7, 1.1535317e-7
-0.086, 1.1670541e-7, 1.0986173e-7
-0.087, 1.1471003e-7, 1.5094031e-7
-0.088, 8.9742947e-8, 1.5245746e-7
-0.089, 1.2112494e-7, 1.8990808e-7
-0.090, 1.0822914e-7, 1.5892185e-7
-0.091, 1.1809064e-7, 1.4370086e-7
-0.092, 1.2115792e-7, 1.6695287e-7
-0.093, 1.0240788e-7, 1.1617770e-7
-0.094, 1.2620411e-7, 1.5732225e-7
-0.095, 9.5102450e-8, 1.4274438e-7
-0.096, 1.2463748e-7, 1.8204197e-7
-0.097, 1.1312690e-7, 1.7358219e-7
-0.098, 1.1523773e-7, 1.3872062e-7
-0.099, 1.2002006e-7, 1.6159338e-7
-0.100, 9.8565522e-8, 1.2584131e-7
-0.101, 1.2798512e-7, 1.7128997e-7
-0.102, 1.0204508e-7, 1.5537634e-7
-0.103, 1.2485187e-7, 1.7597334e-7
-0.104, 1.2165265e-7, 2.0936722e-7
-0.105, 1.0813019e-7, 1.4381629e-7
-0.106, 1.2153721e-7, 1.5418901e-7
-0.107, 1.0064336e-7, 1.1372057e-7
-0.108, 1.1736504e-7, 1.5712438e-7
-0.109, 1.1215395e-7, 1.7618773e-7
-0.110, 1.1586438e-7, 1.6881634e-7
-0.111, 1.2481888e-7, 2.1485866e-7
-0.112, 9.7460642e-8, 1.7790278e-7
-0.113, 1.2692971e-7, 1.7575897e-7
-0.114, 1.0628322e-7, 1.5621737e-7
-0.115, 1.1837098e-7, 1.3919886e-7
-0.116, 1.1274761e-7, 1.9694966e-7
-0.117, 1.0728917e-7, 1.8494435e-7
-0.118, 1.2918895e-7, 1.9582828e-7
-0.119, 9.5283859e-8, 1.8532364e-7
-0.120, 1.2328525e-7, 1.8573591e-7
-0.121, 1.0425485e-7, 1.9093052e-7
-0.122, 1.1518825e-7, 1.4587764e-7
-0.123, 1.2288946e-7, 2.0573924e-7
-0.124, 9.7493626e-8, 1.9635598e-7
-0.125, 1.2491783e-7, 2.1637582e-7
-0.126, 1.0136895e-7, 2.2011923e-7
-0.127, 1.2229579e-7, 2.0112182e-7
-0.128, 1.1987166e-7, 2.0593714e-7
-0.129, 1.1228587e-7, 1.5519493e-7
-0.130, 1.2689672e-7, 1.9074911e-7
-0.131, 9.3255480e-8, 2.0420562e-7
-0.132, 1.2315331e-7, 2.1057107e-7
-0.133, 1.0369418e-7, 2.3012916e-7
-0.134, 1.1301147e-7, 2.1616144e-7
-0.135, 1.2292244e-7, 2.1461130e-7
-0.136, 9.8004840e-8, 2.1523795e-7
-0.137, 1.2603920e-7, 1.8520819e-7
-0.138, 1.0366119e-7, 2.2582505e-7
-0.139, 1.1754643e-7, 2.1598004e-7
-0.140, 1.1589736e-7, 2.4500386e-7
-0.141, 1.1757942e-7, 2.4300846e-7
-0.142, 1.2884264e-7, 2.2038307e-7
-0.143, 9.7262756e-8, 2.3552164e-7
-0.144, 1.1911307e-7, 2.0587117e-7
-0.145, 1.0611831e-7, 2.0348001e-7
-0.146, 1.1940990e-7, 2.4168921e-7
-0.147, 1.2260912e-7, 2.4380003e-7
-0.148, 1.0582148e-7, 2.7668267e-7
-0.149, 1.3162959e-7, 2.5059424e-7
-0.150, 1.0461764e-7, 2.5006653e-7
-0.151, 1.2419224e-7, 2.6156061e-7
-0.152, 1.1886570e-7, 2.2735870e-7
-0.153, 1.1739802e-7, 2.5969717e-7
-0.154, 1.2785320e-7, 2.6489175e-7
-0.155, 1.0479905e-7, 2.7605603e-7
-0.156, 1.2600623e-7, 2.8746766e-7
-0.157, 1.0776739e-7, 2.5793264e-7
-0.158, 1.2511572e-7, 2.5976311e-7
-0.159, 1.3121732e-7, 2.5415625e-7
-0.160, 1.0613480e-7, 2.7427504e-7
-0.161, 1.2323576e-7, 2.8397162e-7
-0.162, 9.8499569e-8, 3.0118801e-7
-0.163, 1.2471995e-7, 3.3585169e-7
-0.164, 1.1113151e-7, 3.0791625e-7
-0.165, 1.2608868e-7, 2.8446632e-7
-0.166, 1.3654385e-7, 3.1345718e-7
-0.167, 1.0819615e-7, 2.6593068e-7
-0.168, 1.3446601e-7, 3.1945984e-7
-0.169, 1.0489799e-7, 3.0555807e-7
-0.170, 1.2895808e-7, 3.5376067e-7
