Dec. 21, 2005   09:49:27
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\12_10_18\data\a_200um_pyo_swvfast_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.023, 1.5155872e-6, 1.8796215e-6
-0.024, 1.4768009e-6, 1.9410004e-6
-0.025, 1.5155377e-6, 1.9335960e-6
-0.026, 1.4879981e-6, 1.9595195e-6
-0.027, 1.4942482e-6, 1.9220031e-6
-0.028, 1.5111347e-6, 1.9416930e-6
-0.029, 1.4699901e-6, 1.9389227e-6
-0.030, 1.5071603e-6, 1.8858552e-6
-0.031, 1.4785323e-6, 1.9378012e-6
-0.032, 1.5028397e-6, 1.9233057e-6
-0.033, 1.4975133e-6, 1.9817328e-6
-0.034, 1.4899770e-6, 1.9470526e-6
-0.035, 1.5054618e-6, 1.9245097e-6
-0.036, 1.4686379e-6, 1.9354102e-6
-0.037, 1.5114481e-6, 1.8818973e-6
-0.038, 1.4922527e-6, 1.9534345e-6
-0.039, 1.4883608e-6, 1.9261256e-6
-0.040, 1.5138722e-6, 1.9777585e-6
-0.041, 1.4670878e-6, 1.9748559e-6
-0.042, 1.5059401e-6, 1.9504496e-6
-0.043, 1.4712600e-6, 1.9322767e-6
-0.044, 1.5003991e-6, 1.8807266e-6
-0.045, 1.5040602e-6, 1.9443314e-6
-0.046, 1.4794393e-6, 1.9211291e-6
-0.047, 1.5006466e-6, 1.9272470e-6
-0.048, 1.4684895e-6, 1.9658851e-6
-0.049, 1.5046703e-6, 1.9546712e-6
-0.050, 1.4871405e-6, 1.9295228e-6
-0.051, 1.4738160e-6, 1.9247570e-6
-0.052, 1.5043405e-6, 1.9123395e-6
-0.053, 1.4728266e-6, 1.9182432e-6
-0.054, 1.5046044e-6, 1.9400768e-6
-0.055, 1.4568634e-6, 1.9405056e-6
-0.056, 1.4924342e-6, 1.9500703e-6
-0.057, 1.4992613e-6, 1.9556608e-6
-0.058, 1.4788621e-6, 1.9102945e-6
-0.059, 1.5037303e-6, 1.9116303e-6
-0.060, 1.4679617e-6, 1.9495096e-6
-0.061, 1.4963919e-6, 1.9480749e-6
-0.062, 1.4655376e-6, 1.9535498e-6
-0.063, 1.4965733e-6, 1.9545064e-6
-0.064, 1.4928958e-6, 1.9571614e-6
-0.065, 1.4751023e-6, 1.9194799e-6
