Dec. 21, 2005   09:10:52
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\12_10_18\data\a_200um_pyo_swvfast_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
0.005, 1.4808411e-6, 1.9698593e-6
0.004, 1.5172034e-6, 2.0037644e-6
0.003, 1.4713919e-6, 1.9581014e-6
0.002, 1.5120581e-6, 1.9697109e-6
0.001, 1.4686709e-6, 1.9397637e-6
-0.000, 1.4933905e-6, 1.9724318e-6
-0.001, 1.5035985e-6, 2.0024947e-6
-0.002, 1.4671867e-6, 2.0092557e-6
-0.003, 1.4984203e-6, 1.9700901e-6
-0.004, 1.4551485e-6, 1.9605916e-6
-0.005, 1.5074078e-6, 1.9121417e-6
-0.006, 1.4697592e-6, 1.9402914e-6
-0.007, 1.4688358e-6, 1.9511422e-6
-0.008, 1.5015535e-6, 2.0076398e-6
-0.009, 1.4473977e-6, 2.0119769e-6
-0.010, 1.4902573e-6, 1.9604265e-6
-0.011, 1.4512236e-6, 1.9652421e-6
-0.012, 1.4891194e-6, 1.8997569e-6
-0.013, 1.4952211e-6, 1.9893514e-6
-0.014, 1.4626353e-6, 1.9626859e-6
-0.015, 1.4914282e-6, 1.9862512e-6
-0.016, 1.4459795e-6, 1.9843383e-6
-0.017, 1.4897296e-6, 1.9609543e-6
-0.018, 1.4690172e-6, 1.9607235e-6
-0.019, 1.4669064e-6, 1.9052318e-6
-0.020, 1.4954849e-6, 1.9976960e-6
-0.021, 1.4316986e-6, 1.9634115e-6
-0.022, 1.4862336e-6, 1.9768349e-6
-0.023, 1.4568304e-6, 1.9780223e-6
-0.024, 1.4798022e-6, 1.9612016e-6
-0.025, 1.4848318e-6, 1.9604101e-6
-0.026, 1.4578529e-6, 1.8989488e-6
-0.027, 1.4874704e-6, 1.9550835e-6
-0.028, 1.4349142e-6, 1.9839920e-6
-0.029, 1.4912798e-6, 2.0105090e-6
-0.030, 1.4550164e-6, 1.9673362e-6
-0.031, 1.4734696e-6, 1.9492952e-6
-0.032, 1.4903892e-6, 1.9431277e-6
-0.033, 1.4522130e-6, 1.9539457e-6
-0.034, 1.4834302e-6, 1.9653737e-6
-0.035, 1.4291918e-6, 1.9816173e-6
-0.036, 1.4742614e-6, 1.9931938e-6
-0.037, 1.4863160e-6, 1.9900936e-6
-0.038, 1.4565337e-6, 1.9392523e-6
-0.039, 1.4847659e-6, 1.9392689e-6
-0.040, 1.4470845e-6, 1.9664292e-6
-0.041, 1.4905377e-6, 1.9750869e-6
-0.042, 1.4592877e-6, 1.9703048e-6
-0.043, 1.4660983e-6, 1.9624056e-6
-0.044, 1.4977442e-6, 1.9892361e-6
-0.045, 1.4573748e-6, 1.9378342e-6
-0.046, 1.4807916e-6, 1.9212443e-6
-0.047, 1.4386246e-6, 1.9462941e-6
-0.048, 1.4622724e-6, 1.9691831e-6
-0.049, 1.4709631e-6, 2.0130324e-6
-0.050, 1.4435388e-6, 1.9599647e-6
-0.051, 1.4949737e-6, 1.9737840e-6
-0.052, 1.4351781e-6, 1.9070624e-6
-0.053, 1.4813688e-6, 1.9187873e-6
-0.054, 1.4544887e-6, 1.9576560e-6
-0.055, 1.4752673e-6, 1.9809413e-6
-0.056, 1.4798187e-6, 2.0277091e-6
-0.057, 1.4386246e-6, 1.9533686e-6
-0.058, 1.4911974e-6, 1.9513568e-6
-0.059, 1.4393338e-6, 1.9073757e-6
-0.060, 1.4704024e-6, 1.9787974e-6
-0.061, 1.4641359e-6, 1.9806278e-6
-0.062, 1.4493271e-6, 1.9647473e-6
-0.063, 1.4841722e-6, 1.9893514e-6
-0.064, 1.4362829e-6, 1.9381309e-6
-0.065, 1.4803134e-6, 1.9288962e-6
-0.066, 1.4390369e-6, 1.9194306e-6
-0.067, 1.4647296e-6, 1.9670395e-6
-0.068, 1.4762072e-6, 1.9914953e-6
-0.069, 1.4326879e-6, 1.9833487e-6
-0.070, 1.4792415e-6, 1.9660170e-6
-0.071, 1.4216721e-6, 1.9611689e-6
-0.072, 1.4761741e-6, 1.9373065e-6
-0.073, 1.4408345e-6, 1.9390545e-6
-0.074, 1.4498712e-6, 1.9474153e-6
-0.075, 1.4694130e-6, 1.9969539e-6
-0.076, 1.4294392e-6, 2.0159675e-6
-0.077, 1.4683575e-6, 1.9646482e-6
-0.078, 1.4261245e-6, 1.9648130e-6
-0.079, 1.4614973e-6, 1.9205684e-6
-0.080, 1.4648945e-6, 1.9900936e-6
-0.081, 1.4439842e-6, 1.9690349e-6
-0.082, 1.4628001e-6, 1.9965744e-6
-0.083, 1.4264874e-6, 2.0109214e-6
-0.084, 1.4626683e-6, 1.9686390e-6
-0.085, 1.4450560e-6, 1.9959807e-6
-0.086, 1.4528728e-6, 1.9175670e-6
-0.087, 1.4818801e-6, 2.0037974e-6
-0.088, 1.4161146e-6, 1.9764886e-6
-0.089, 1.4703364e-6, 1.9979266e-6
-0.090, 1.4257784e-6, 1.9969207e-6
-0.091, 1.4610686e-6, 1.9739985e-6
-0.092, 1.4698252e-6, 2.0159512e-6
-0.093, 1.4405375e-6, 1.9173197e-6
-0.094, 1.4675330e-6, 1.9854597e-6
-0.095, 1.4111345e-6, 1.9973495e-6
-0.096, 1.4746076e-6, 2.0281213e-6
-0.097, 1.4431761e-6, 2.0142691e-6
-0.098, 1.4531365e-6, 1.9776101e-6
-0.099, 1.4712105e-6, 1.9750210e-6
-0.100, 1.4362994e-6, 1.9326560e-6
-0.101, 1.4752836e-6, 1.9982072e-6
-0.102, 1.4148450e-6, 2.0093053e-6
-0.103, 1.4642019e-6, 2.0441669e-6
-0.104, 1.4751682e-6, 2.0176662e-6
-0.105, 1.4536313e-6, 1.9899617e-6
-0.106, 1.4814348e-6, 1.9744439e-6
-0.107, 1.4349966e-6, 2.0053476e-6
-0.108, 1.4793238e-6, 2.0172868e-6
-0.109, 1.4540271e-6, 2.0291934e-6
-0.110, 1.4584961e-6, 2.0102123e-6
-0.111, 1.4822263e-6, 2.0228279e-6
-0.112, 1.4443469e-6, 1.9683421e-6
-0.113, 1.4793239e-6, 1.9549188e-6
-0.114, 1.4252341e-6, 2.0036819e-6
-0.115, 1.4553627e-6, 2.0215909e-6
-0.116, 1.4776583e-6, 2.0491307e-6
-0.117, 1.4411312e-6, 2.0050836e-6
-0.118, 1.4911973e-6, 2.0349485e-6
-0.119, 1.4356233e-6, 1.9633289e-6
-0.120, 1.4798352e-6, 1.9681113e-6
-0.121, 1.4466721e-6, 2.0116966e-6
-0.122, 1.4788293e-6, 2.0327057e-6
-0.123, 1.4806762e-6, 2.0953048e-6
-0.124, 1.4359531e-6, 2.0235038e-6
-0.125, 1.4885753e-6, 2.0214095e-6
-0.126, 1.4421867e-6, 1.9897307e-6
-0.127, 1.4827540e-6, 2.0497573e-6
-0.128, 1.4741788e-6, 2.0518187e-6
-0.129, 1.4528891e-6, 2.0356740e-6
-0.130, 1.5005476e-6, 2.0665614e-6
-0.131, 1.4465402e-6, 2.0139887e-6
-0.132, 1.4822922e-6, 2.0446780e-6
-0.133, 1.4470514e-6, 2.0106411e-6
-0.134, 1.4663788e-6, 2.0406048e-6
-0.135, 1.4829518e-6, 2.0794573e-6
-0.136, 1.4473318e-6, 2.0944638e-6
-0.137, 1.4862666e-6, 2.0613008e-6
-0.138, 1.4347659e-6, 2.0537645e-6
-0.139, 1.4928958e-6, 2.0229597e-6
-0.140, 1.4624538e-6, 2.0587777e-6
-0.141, 1.4611016e-6, 2.0265381e-6
-0.142, 1.4935390e-6, 2.1045066e-6
-0.143, 1.4404552e-6, 2.1021156e-6
-0.144, 1.4913787e-6, 2.0694474e-6
-0.145, 1.4435388e-6, 2.0727125e-6
-0.146, 1.4770646e-6, 2.0253178e-6
-0.147, 1.4861182e-6, 2.1264561e-6
-0.148, 1.4572922e-6, 2.0840582e-6
-0.149, 1.4840732e-6, 2.1005819e-6
-0.150, 1.4463424e-6, 2.1256644e-6
-0.151, 1.5102606e-6, 2.0835801e-6
-0.152, 1.4750692e-6, 2.1138405e-6
-0.153, 1.4683246e-6, 2.0233883e-6
-0.154, 1.4978762e-6, 2.1312549e-6
-0.155, 1.4351451e-6, 2.1014889e-6
-0.156, 1.5057751e-6, 2.1523301e-6
-0.157, 1.4539281e-6, 2.0903246e-6
-0.158, 1.4861182e-6, 2.1017693e-6
-0.159, 1.5006466e-6, 2.1167757e-6
-0.160, 1.4774604e-6, 2.0782038e-6
-0.161, 1.5012731e-6, 2.1208161e-6
-0.162, 1.4545876e-6, 2.1497904e-6
-0.163, 1.5061380e-6, 2.1591572e-6
-0.164, 1.4800495e-6, 2.1496421e-6
-0.165, 1.4782520e-6, 2.1328544e-6
-0.166, 1.5246736e-6, 2.1238670e-6
-0.167, 1.4837599e-6, 2.1324090e-6
-0.168, 1.5166590e-6, 2.1507635e-6
-0.169, 1.4600298e-6, 2.1681776e-6
-0.170, 1.5063689e-6, 2.1787978e-6
-0.171, 1.5194130e-6, 2.1886924e-6
-0.172, 1.4928629e-6, 2.1289791e-6
-0.173, 1.5314513e-6, 2.1778249e-6
-0.174, 1.4692315e-6, 2.1894343e-6
-0.175, 1.5256960e-6, 2.1803480e-6
-0.176, 1.4941492e-6, 2.2296060e-6
-0.177, 1.5142845e-6, 2.1879503e-6
-0.178, 1.5418734e-6, 2.2297049e-6
-0.179, 1.4865140e-6, 2.1318649e-6
-0.180, 1.5298683e-6, 2.1977457e-6
-0.181, 1.4890866e-6, 2.1853941e-6
-0.182, 1.5165601e-6, 2.2497411e-6
-0.183, 1.5262897e-6, 2.2641213e-6
-0.184, 1.5068637e-6, 2.1813373e-6
-0.185, 1.5505807e-6, 2.2475315e-6
-0.186, 1.4982058e-6, 2.1721189e-6
-0.187, 1.5450232e-6, 2.2502359e-6
-0.188, 1.5156697e-6, 2.2355262e-6
-0.189, 1.5511580e-6, 2.2792763e-6
-0.190, 1.5514877e-6, 2.2862189e-6
-0.191, 1.5198914e-6, 2.2607735e-6
-0.192, 1.5620913e-6, 2.2151930e-6
-0.193, 1.5199408e-6, 2.2254833e-6
-0.194, 1.5549838e-6, 2.2968391e-6
-0.195, 1.5481730e-6, 2.3360872e-6
-0.196, 1.5351122e-6, 2.3024459e-6
-0.197, 1.5865635e-6, 2.3150615e-6
-0.198, 1.5289778e-6, 2.2919578e-6
-0.199, 1.5848650e-6, 2.2679965e-6
-0.200, 1.5564183e-6, 2.3353286e-6
-0.201, 1.5689350e-6, 2.3237519e-6
-0.202, 1.6105084e-6, 2.4014234e-6
-0.203, 1.5596836e-6, 2.3681123e-6
-0.204, 1.6054621e-6, 2.3421887e-6
-0.205, 1.5516525e-6, 2.3493785e-6
-0.206, 1.6124211e-6, 2.3431453e-6
-0.207, 1.5855742e-6, 2.4119777e-6
-0.208, 1.5805610e-6, 2.3517864e-6
-0.209, 1.6303466e-6, 2.4621595e-6
-0.210, 1.5769331e-6, 2.4009948e-6
-0.211, 1.6270651e-6, 2.4316018e-6
-0.212, 1.6054621e-6, 2.3733728e-6
-0.213, 1.6483712e-6, 2.4254507e-6
-0.214, 1.6472993e-6, 2.4913811e-6
-0.215, 1.6371739e-6, 2.4637588e-6
-0.216, 1.6547036e-6, 2.4934257e-6
-0.217, 1.6244925e-6, 2.4833498e-6
-0.218, 1.6827214e-6, 2.5002200e-6
-0.219, 1.6634933e-6, 2.4702233e-6
-0.220, 1.6894827e-6, 2.4905069e-6
-0.221, 1.7024774e-6, 2.5572288e-6
-0.222, 1.6587273e-6, 2.5965264e-6
-0.223, 1.7252348e-6, 2.5532379e-6
-0.224, 1.7011416e-6, 2.5619947e-6
-0.225, 1.7231405e-6, 2.5351806e-6
-0.226, 1.7567817e-6, 2.5972518e-6
-0.227, 1.7282032e-6, 2.5936404e-6
-0.228, 1.7684572e-6, 2.6484724e-6
-0.229, 1.7276425e-6, 2.6855437e-6
-0.230, 1.7949909e-6, 2.6449268e-6
-0.231, 1.7775601e-6, 2.6989014e-6
-0.232, 1.7723489e-6, 2.6207845e-6
-0.233, 1.8312871e-6, 2.7437727e-6
-0.234, 1.7863827e-6, 2.6983571e-6
-0.235, 1.8455023e-6, 2.7541619e-6
-0.236, 1.7973821e-6, 2.7686408e-6
-0.237, 1.8612839e-6, 2.7597193e-6
-0.238, 1.8869271e-6, 2.8171567e-6
-0.239, 1.8588433e-6, 2.7402270e-6
-0.240, 1.9092556e-6, 2.8362861e-6
-0.241, 1.8672536e-6, 2.8404584e-6
-0.242, 1.9322108e-6, 2.9006169e-6
-0.243, 1.9074912e-6, 2.8892050e-6
-0.244, 1.9308090e-6, 2.8736542e-6
-0.245, 1.9732895e-6, 2.8911511e-6
-0.246, 1.9471020e-6, 2.8865006e-6
-0.247, 1.9794900e-6, 2.9147989e-6
-0.248, 1.9489985e-6, 2.9610060e-6
-0.249, 1.9806278e-6, 3.0201420e-6
-0.250, 2.0215250e-6, 3.0068338e-6
-0.251, 1.9991471e-6, 2.9826256e-6
-0.252, 2.0480588e-6, 2.9861708e-6
-0.253, 2.0006971e-6, 3.0531733e-6
-0.254, 2.0382138e-6, 3.0636611e-6
-0.255, 2.0422044e-6, 3.1035856e-6
-0.256, 2.0748894e-6, 3.0977642e-6
-0.257, 2.0920563e-6, 3.1534537e-6
-0.258, 2.0460468e-6, 3.1108909e-6
-0.259, 2.1050510e-6, 3.0739848e-6
-0.260, 2.0677817e-6, 3.1730613e-6
-0.261, 2.1006149e-6, 3.2153107e-6
-0.262, 2.1149290e-6, 3.3003539e-6
-0.263, 2.0907205e-6, 3.2237870e-6
-0.264, 2.1339429e-6, 3.2530252e-6
-0.265, 2.0929301e-6, 3.1934110e-6
-0.266, 2.1281217e-6, 3.2592588e-6
-0.267, 2.1071783e-6, 3.3015740e-6
-0.268, 2.1338274e-6, 3.3188894e-6
-0.269, 2.1645169e-6, 3.4163829e-6
-0.270, 2.1063538e-6, 3.3317028e-6
-0.271, 2.1451237e-6, 3.3539325e-6
-0.272, 2.1020496e-6, 3.3254857e-6
-0.273, 2.1514561e-6, 3.3989688e-6
-0.274, 2.1147805e-6, 3.4233090e-6
-0.275, 2.1180622e-6, 3.4100012e-6
-0.276, 2.1353610e-6, 3.4875575e-6
-0.277, 2.0938701e-6, 3.4600343e-6
-0.278, 2.1408523e-6, 3.4629036e-6
-0.279, 2.0942493e-6, 3.4189393e-6
-0.280, 2.1192329e-6, 3.4936425e-6
-0.281, 2.1134117e-6, 3.5916307e-6
-0.282, 2.0980424e-6, 3.5643220e-6
-0.283, 2.0968550e-6, 3.5596386e-6
-0.284, 2.0596024e-6, 3.5826106e-6
-0.285, 2.0945627e-6, 3.5217922e-6
-0.286, 2.0656544e-6, 3.5847211e-6
-0.287, 2.0515383e-6, 3.5642231e-6
-0.288, 2.0665450e-6, 3.6565880e-6
-0.289, 2.0073758e-6, 3.6783067e-6
-0.290, 2.0476134e-6, 3.6364859e-6
-0.291, 2.0048528e-6, 3.6442530e-6
-0.292, 2.0171715e-6, 3.5795431e-6
-0.293, 2.0270495e-6, 3.7275972e-6
-0.294, 1.9805289e-6, 3.6512286e-6
-0.295, 1.9966899e-6, 3.7149325e-6
-0.296, 1.9296547e-6, 3.7524985e-6
-0.297, 1.9732565e-6, 3.7271689e-6
-0.298, 1.9449253e-6, 3.7606947e-6
-0.299, 1.9166105e-6, 3.6772017e-6
-0.300, 1.9543415e-6, 3.8045766e-6
-0.301, 1.8913796e-6, 3.7398668e-6
-0.302, 1.9195459e-6, 3.8021030e-6
-0.303, 1.8468709e-6, 3.8298404e-6
-0.304, 1.8822271e-6, 3.8008329e-6
-0.305, 1.8852450e-6, 3.8690064e-6
-0.306, 1.8447272e-6, 3.7183463e-6
-0.307, 1.8538960e-6, 3.8627068e-6
-0.308, 1.8029394e-6, 3.8747949e-6
-0.309, 1.8433254e-6, 3.9235574e-6
-0.310, 1.8089422e-6, 3.9186930e-6
-0.311, 1.8020819e-6, 3.8784060e-6
-0.312, 1.8103603e-6, 3.9105462e-6
-0.313, 1.7662638e-6, 3.8292965e-6
-0.314, 1.7855086e-6, 3.9002562e-6
-0.315, 1.7283187e-6, 3.9643064e-6
-0.316, 1.7477446e-6, 4.0314408e-6
-0.317, 1.7532361e-6, 3.9973538e-6
-0.318, 1.7260264e-6, 3.9480465e-6
-0.319, 1.7504657e-6, 3.9683300e-6
-0.320, 1.6897136e-6, 3.9896859e-6
-0.321, 1.7141365e-6, 4.0185942e-6
-0.322, 1.6844200e-6, 4.0614041e-6
-0.323, 1.6979425e-6, 4.0712494e-6
-0.324, 1.7083153e-6, 4.0949794e-6
-0.325, 1.6548521e-6, 4.0748114e-6
-0.326, 1.6904886e-6, 3.9955398e-6
-0.327, 1.6370584e-6, 4.0916811e-6
-0.328, 1.6603269e-6, 4.1217445e-6
-0.329, 1.6556107e-6, 4.1860089e-6
-0.330, 1.6328038e-6, 4.1420940e-6
-0.331, 1.6715078e-6, 4.1634330e-6
-0.332, 1.6142517e-6, 4.1661870e-6
-0.333, 1.6418903e-6, 4.1203757e-6
-0.334, 1.6039614e-6, 4.2079250e-6
-0.335, 1.6250862e-6, 4.1884659e-6
-0.336, 1.6368936e-6, 4.3245809e-6
-0.337, 1.5894329e-6, 4.2583379e-6
-0.338, 1.6276588e-6, 4.2069191e-6
-0.339, 1.5841889e-6, 4.2655111e-6
-0.340, 1.6152410e-6, 4.2037859e-6
-0.341, 1.5852279e-6, 4.3194686e-6
-0.342, 1.5787965e-6, 4.2118172e-6
-0.343, 1.6098652e-6, 4.3504715e-6
-0.344, 1.5546209e-6, 4.3681330e-6
-0.345, 1.6023948e-6, 4.3155769e-6
-0.346, 1.5624871e-6, 4.3510654e-6
-0.347, 1.5809567e-6, 4.2708707e-6
-0.348, 1.5872232e-6, 4.4307326e-6
-0.349, 1.5559896e-6, 4.3469918e-6
-0.350, 1.5683247e-6, 4.4276157e-6
-0.351, 1.5347001e-6, 4.4366029e-6
-0.352, 1.5808909e-6, 4.3893569e-6
-0.353, 1.5661645e-6, 4.4139115e-6
-0.354, 1.5495583e-6, 4.3220089e-6
-0.355, 1.5799178e-6, 4.4607623e-6
-0.356, 1.5137732e-6, 4.4436447e-6
-0.357, 1.5719856e-6, 4.4884664e-6
-0.358, 1.5247232e-6, 4.4787866e-6
-0.359, 1.5599969e-6, 4.4186777e-6
-0.360, 1.5729094e-6, 4.4855315e-6
-0.361, 1.5422694e-6, 4.3872956e-6
-0.362, 1.5680939e-6, 4.4596409e-6
-0.363, 1.5174178e-6, 4.4683643e-6
-0.364, 1.5684072e-6, 4.5256202e-6
-0.365, 1.5318471e-6, 4.5222232e-6
-0.366, 1.5192977e-6, 4.4495978e-6
-0.367, 1.5715734e-6, 4.4472067e-6
-0.368, 1.5197429e-6, 4.3820019e-6
-0.369, 1.5589579e-6, 4.4550065e-6
-0.370, 1.4877177e-6, 4.4850367e-6
-0.371, 1.5374210e-6, 4.5135821e-6
-0.372, 1.5528728e-6, 4.5278798e-6
-0.373, 1.5230576e-6, 4.4306994e-6
-0.374, 1.5622727e-6, 4.4103003e-6
-0.375, 1.5160819e-6, 4.4411545e-6
-0.376, 1.5430443e-6, 4.4352178e-6
-0.377, 1.5195781e-6, 4.4804192e-6
-0.378, 1.5458808e-6, 4.4479484e-6
-0.379, 1.5527905e-6, 4.4953599e-6
-0.380, 1.5151915e-6, 4.3891259e-6
-0.381, 1.5413788e-6, 4.3313912e-6
-0.382, 1.5259269e-6, 4.3845084e-6
-0.383, 1.5222660e-6, 4.3997788e-6
-0.384, 1.5403893e-6, 4.4285225e-6
-0.385, 1.5070780e-6, 4.3638620e-6
-0.386, 1.5624705e-6, 4.3504879e-6
-0.387, 1.4919065e-6, 4.3454088e-6
-0.388, 1.5342383e-6, 4.2521533e-6
-0.389, 1.5087435e-6, 4.3130703e-6
-0.390, 1.5235853e-6, 4.2600523e-6
-0.391, 1.5568141e-6, 4.3354321e-6
-0.392, 1.4824077e-6, 4.2784559e-6
-0.393, 1.5421210e-6, 4.2019060e-6
-0.394, 1.5039941e-6, 4.1976677e-6
-0.395, 1.5359534e-6, 4.1413186e-6
-0.396, 1.5327377e-6, 4.2127076e-6
-0.397, 1.5030047e-6, 4.1233607e-6
-0.398, 1.5494097e-6, 4.1674239e-6
-0.399, 1.5024110e-6, 4.1422422e-6
-0.400, 1.5368439e-6, 4.0934624e-6
-0.401, 1.4998880e-6, 4.1018066e-6
-0.402, 1.5344032e-6, 3.9662855e-6
-0.403, 1.5575728e-6, 4.0672912e-6
-0.404, 1.4945283e-6, 3.9720735e-6
-0.405, 1.5425333e-6, 3.9684128e-6
-0.406, 1.5015041e-6, 3.9688084e-6
-0.407, 1.5432588e-6, 3.9105962e-6
-0.408, 1.5171373e-6, 3.8862227e-6
-0.409, 1.5126024e-6, 3.7586167e-6
-0.410, 1.5409501e-6, 3.8507674e-6
-0.411, 1.4791260e-6, 3.8073470e-6
-0.412, 1.5407686e-6, 3.8232438e-6
-0.413, 1.4945285e-6, 3.7724853e-6
-0.414, 1.5341394e-6, 3.7046257e-6
-0.415, 1.5406863e-6, 3.7129207e-6
-0.416, 1.5217547e-6, 3.5742494e-6
-0.417, 1.5414613e-6, 3.6005194e-6
-0.418, 1.4844691e-6, 3.6096553e-6
-0.419, 1.5450232e-6, 3.6197805e-6
-0.420, 1.5121406e-6, 3.5618486e-6
-0.421, 1.5254982e-6, 3.4788006e-6
-0.422, 1.5430280e-6, 3.4764096e-6
-0.423, 1.4915765e-6, 3.3894703e-6
-0.424, 1.5510918e-6, 3.4044274e-6
-0.425, 1.4985686e-6, 3.4163336e-6
-0.426, 1.5331993e-6, 3.3901131e-6
-0.427, 1.5558412e-6, 3.3759147e-6
-0.428, 1.5210456e-6, 3.2653768e-6
-0.429, 1.5465074e-6, 3.1968243e-6
-0.430, 1.4943636e-6, 3.2003206e-6
-0.431, 1.5489975e-6, 3.2026624e-6
-0.432, 1.5180938e-6, 3.2078403e-6
-0.433, 1.5018669e-6, 3.1687737e-6
-0.434, 1.5492284e-6, 3.1472036e-6
-0.435, 1.5098155e-6, 3.0550038e-6
-0.436, 1.5515042e-6, 2.9802509e-6
-0.437, 1.5007455e-6, 3.0183116e-6
-0.438, 1.5332819e-6, 2.9984897e-6
-0.439, 1.5441493e-6, 3.0261613e-6
-0.440, 1.5110522e-6, 2.9452078e-6
-0.441, 1.5587273e-6, 2.9248913e-6
-0.442, 1.5114316e-6, 2.9005505e-6
-0.443, 1.5535326e-6, 2.8118136e-6
-0.444, 1.5349968e-6, 2.8531231e-6
