Jan. 28, 2006   04:10:34
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\4\75um_control_transfer_4_swv_36.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 2.4159024e-7, 1.3031033e-7
0.098, 1.3837433e-7, 1.3969358e-7
0.097, 1.4889547e-7, 1.4534993e-7
0.096, 1.6195618e-7, 1.9211785e-7
0.095, 1.3535649e-7, 1.6014218e-7
0.094, 1.6248387e-7, 1.4779057e-7
0.093, 1.2528062e-7, 1.3651086e-7
0.092, 1.5239149e-7, 1.1851940e-7
0.091, 1.5465075e-7, 1.3242115e-7
0.090, 1.4709796e-7, 9.9604449e-8
0.089, 1.6696939e-7, 1.3082153e-7
0.088, 1.2922193e-7, 1.2450556e-7
0.087, 1.6454523e-7, 1.5085786e-7
0.086, 1.3344358e-7, 1.0913612e-7
0.085, 1.4121075e-7, 8.0574061e-8
0.084, 1.5755313e-7, 1.0288610e-7
0.083, 1.3489478e-7, 7.4967190e-8
0.082, 1.5598650e-7, 9.4376858e-8
0.081, 1.3100293e-7, 1.0677795e-7
0.080, 1.5324903e-7, 1.5959799e-7
0.079, 1.3933079e-7, 1.2955175e-7
0.078, 1.4023779e-7, 1.2071268e-7
0.077, 1.5592053e-7, 1.4676814e-7
0.076, 1.2589078e-7, 1.2823249e-7
0.075, 1.4765865e-7, 1.3182748e-7
0.074, 1.2849634e-7, 1.2218035e-7
0.073, 1.4586115e-7, 1.5338097e-7
0.072, 1.5084137e-7, 1.7500039e-7
0.071, 1.2595675e-7, 1.6372070e-7
0.070, 1.5440338e-7, 1.5550827e-7
0.069, 1.2752338e-7, 1.1444617e-7
0.068, 1.4439347e-7, 1.4760917e-7
0.067, 1.3192641e-7, 1.0784985e-7
0.066, 1.4073251e-7, 1.0451870e-7
0.065, 1.5692648e-7, 1.3883607e-7
0.064, 1.3172853e-7, 1.1098311e-7
0.063, 1.5489810e-7, 1.2773776e-7
0.062, 1.1868431e-7, 1.0120405e-7
0.061, 1.4480574e-7, 1.2404381e-7
0.060, 1.3977603e-7, 9.2364985e-8
0.059, 1.3098645e-7, 7.5808217e-8
0.058, 1.4947264e-7, 7.3961253e-8
0.057, 1.1109853e-7, 6.8684194e-8
0.056, 1.5255641e-7, 1.3771469e-7
0.055, 1.2071267e-7, 1.2963420e-7
0.054, 1.2696269e-7, 1.1406688e-7
0.053, 1.5239151e-7, 1.4295877e-7
0.052, 1.0770143e-7, 1.2133933e-7
0.051, 1.3934728e-7, 1.2946929e-7
0.050, 1.2013550e-7, 1.0544219e-7
0.049, 1.4218369e-7, 1.4244755e-7
0.048, 1.3392182e-7, 1.5024770e-7
0.047, 1.2467046e-7, 1.4970351e-7
0.046, 1.4732883e-7, 1.5834469e-7
0.045, 1.1484195e-7, 1.4045216e-7
0.044, 1.4516853e-7, 1.3344358e-7
0.043, 1.1759591e-7, 1.2419223e-7
0.042, 1.3118432e-7, 9.6685568e-8
0.041, 1.4231563e-7, 1.3901746e-7
0.040, 1.2072917e-7, 1.0867439e-7
0.039, 1.4983543e-7, 1.1144483e-7
0.038, 1.1210447e-7, 1.0664602e-7
0.037, 1.3101943e-7, 1.2847984e-7
0.036, 1.2902404e-7, 1.2486835e-7
0.035, 1.2283999e-7, 6.5254106e-8
0.034, 1.4177144e-7, 8.0837921e-8
0.033, 1.1095013e-7, 8.4218527e-8
0.032, 1.4800496e-7, 1.0844352e-7
0.031, 1.2330173e-7, 9.8713947e-8
0.030, 1.3398777e-7, 1.2570939e-7
0.029, 1.3588422e-7, 1.4549835e-7
0.028, 1.1879974e-7, 1.0333137e-7
0.027, 1.4411313e-7, 1.1123046e-7
0.026, 1.0601937e-7, 1.0329839e-7
0.025, 1.3472986e-7, 1.2973314e-7
0.024, 1.2725953e-7, 1.2656692e-7
0.023, 1.2348312e-7, 1.2463749e-7
0.022, 1.4828530e-7, 1.6889879e-7
0.021, 1.0925157e-7, 1.5033015e-7
0.020, 1.4173844e-7, 1.5486512e-7
0.019, 1.1015855e-7, 1.0827861e-7
0.018, 1.3491126e-7, 1.2523117e-7
0.017, 1.3355901e-7, 1.2025093e-7
0.016, 1.1655699e-7, 9.9225161e-8
0.015, 1.4132617e-7, 1.1004312e-7
0.014, 1.1147782e-7, 1.0507939e-7
0.013, 1.3586772e-7, 1.2458801e-7
0.012, 1.1889869e-7, 1.0941648e-7
0.011, 1.1497387e-7, 1.0587095e-7
0.010, 1.4422855e-7, 9.0452048e-8
0.009, 1.0743757e-7, 5.6349073e-8
0.008, 1.4051813e-7, 8.6213916e-8
0.007, 1.0354575e-7, 5.7206595e-8
0.006, 1.2979910e-7, 1.1565000e-7
0.005, 1.3245412e-7, 1.4597659e-7
0.004, 1.2170213e-7, 1.1424828e-7
0.003, 1.3850625e-7, 1.1703523e-7
0.002, 9.9769352e-8, 1.0183071e-7
0.001, 1.3413619e-7, 1.2359857e-7
-0.000, 1.0326541e-7, 1.0801476e-7
-0.001, 1.2249367e-7, 9.1721844e-8
-0.002, 1.3656033e-7, 1.3933079e-7
-0.003, 9.4525276e-8, 1.2580833e-7
-0.004, 1.3888554e-7, 1.6901424e-7
-0.005, 1.0615129e-7, 1.2603920e-7
-0.006, 1.2981559e-7, 1.3697260e-7
-0.007, 1.2161968e-7, 1.3418565e-7
-0.008, 1.2059724e-7, 1.1075223e-7
-0.009, 1.3796205e-7, 9.3816176e-8
-0.010, 1.1080171e-7, 9.9093228e-8
-0.011, 1.3009594e-7, 1.1713416e-7
-0.012, 1.1960779e-7, 8.9891365e-8
-0.013, 1.2242772e-7, 1.0364469e-7
-0.014, 1.3237167e-7, 1.1675488e-7
-0.015, 1.1096661e-7, 9.0188195e-8
-0.016, 1.4061706e-7, 7.2262694e-8
-0.017, 1.0303454e-7, 7.0564141e-8
-0.018, 1.2643498e-7, 8.9083315e-8
-0.019, 1.2112494e-7, 8.7961944e-8
-0.020, 1.2341715e-7, 8.0837914e-8
-0.021, 1.3418565e-7, 1.3702208e-7
-0.022, 1.0249034e-7, 1.0961436e-7
-0.023, 1.3195940e-7, 1.2562694e-7
-0.024, 1.0860843e-7, 9.7905897e-8
-0.025, 1.1334129e-7, 9.0237670e-8
-0.026, 1.1500686e-7, 1.2735848e-7
-0.027, 1.0971331e-7, 8.5620243e-8
-0.028, 1.2871071e-7, 1.2659990e-7
-0.029, 1.0511238e-7, 1.0521132e-7
-0.030, 1.2600623e-7, 1.6746409e-7
-0.031, 1.0976278e-7, 1.5103927e-7
-0.032, 1.1548509e-7, 1.2595675e-7
-0.033, 1.3598316e-7, 1.3474634e-7
-0.034, 1.0235841e-7, 9.3783200e-8
-0.035, 1.2643498e-7, 1.1009260e-7
-0.036, 1.1002663e-7, 7.7325367e-8
-0.037, 1.2831494e-7, 9.9274629e-8
-0.038, 1.3472986e-7, 1.2097654e-7
-0.039, 1.1058732e-7, 9.3206012e-8
-0.040, 1.3733541e-7, 9.5085966e-8
-0.041, 9.9142703e-8, 1.0041249e-7
-0.042, 1.2152073e-7, 1.1170870e-7
-0.043, 1.1499037e-7, 5.9581268e-8
-0.044, 1.1807415e-7, 5.7470444e-8
-0.045, 1.3289937e-7, 8.7978428e-8
-0.046, 9.7790455e-8, 6.3819407e-8
-0.047, 1.2930438e-7, 1.0113809e-7
-0.048, 1.0488151e-7, 9.5201401e-8
-0.049, 1.1748048e-7, 1.1682084e-7
-0.050, 1.2612166e-7, 1.2226282e-7
-0.051, 1.1159325e-7, 9.7872913e-8
-0.052, 1.2961772e-7, 1.1020803e-7
-0.053, 7.9996880e-8, 9.9439539e-8
-0.054, 1.2699567e-7, 1.0761897e-7
-0.055, 1.0194614e-7, 1.2076215e-7
-0.056, 1.1131291e-7, 1.0524430e-7
-0.057, 1.2551149e-7, 1.5517847e-7
-0.058, 9.3271979e-8, 1.4177144e-7
-0.059, 1.2818300e-7, 1.3499371e-7
-0.060, 9.4409842e-8, 1.0621726e-7
-0.061, 1.2486836e-7, 1.1576543e-7
-0.062, 1.1489142e-7, 1.1726610e-7
-0.063, 1.0493098e-7, 8.4004157e-8
-0.064, 1.2928788e-7, 1.0587095e-7
-0.065, 1.0013216e-7, 9.1260091e-8
-0.066, 1.2948578e-7, 1.1279708e-7
-0.067, 1.0291910e-7, 1.0225946e-7
-0.068, 1.1508931e-7, 9.9983737e-8
-0.069, 1.2175160e-7, 8.2684885e-8
-0.070, 9.9752860e-8, 5.9300927e-8
-0.071, 1.3225623e-7, 6.6606354e-8
-0.072, 1.0140194e-7, 6.6045665e-8
-0.073, 1.1569946e-7, 7.7209940e-8
-0.074, 1.1757942e-7, 1.1588087e-7
-0.075, 1.1494090e-7, 9.3832668e-8
-0.076, 1.2061372e-7, 1.2592376e-7
-0.077, 8.7500197e-8, 1.0669549e-7
-0.078, 1.3075557e-7, 1.2702864e-7
-0.079, 9.6537157e-8, 8.5669718e-8
-0.080, 1.0634919e-7, 9.5234384e-8
-0.081, 1.2406031e-7, 1.2661638e-7
-0.082, 1.0715723e-7, 1.0643164e-7
-0.083, 1.2678129e-7, 1.3108539e-7
-0.084, 9.4525276e-8, 1.3004647e-7
-0.085, 1.1802467e-7, 1.6597993e-7
-0.086, 1.1533667e-7, 1.3627999e-7
-0.087, 1.0468361e-7, 1.0382610e-7
-0.088, 1.2905701e-7, 1.0054442e-7
-0.089, 9.6998903e-8, 9.4591243e-8
-0.090, 1.2450556e-7, 1.2297191e-7
-0.091, 1.0316646e-7, 7.7308883e-8
-0.092, 1.2753986e-7, 1.0877334e-7
-0.093, 1.2641848e-7, 1.2011901e-7
-0.094, 9.7823438e-8, 1.0681093e-7
-0.095, 1.2589078e-7, 9.6669083e-8
-0.096, 9.4459317e-8, 5.0428874e-8
-0.097, 1.1888220e-7, 7.6533809e-8
-0.098, 1.0897122e-7, 6.2681536e-8
-0.099, 1.1556754e-7, 6.1527182e-8
-0.100, 1.3113485e-7, 1.0611832e-7
-0.101, 9.4376865e-8, 9.5976468e-8
-0.102, 1.2587429e-7, 1.2221334e-7
-0.103, 8.8291763e-8, 9.4195464e-8
-0.104, 1.2194948e-7, 1.1908008e-7
-0.105, 1.1609524e-7, 1.1607875e-7
-0.106, 1.0743757e-7, 1.0031356e-7
-0.107, 1.2191650e-7, 9.8845874e-8
-0.108, 9.1457991e-8, 9.4921056e-8
-0.109, 1.3182748e-7, 1.5333148e-7
-0.110, 1.0592042e-7, 1.4536643e-7
-0.111, 1.1210447e-7, 1.1769485e-7
-0.112, 1.2185055e-7, 1.5493109e-7
-0.113, 9.0567490e-8, 1.2277403e-7
-0.114, 1.2974964e-7, 1.2843037e-7
-0.115, 9.4393357e-8, 8.1448079e-8
-0.116, 1.2330173e-7, 1.0225947e-7
-0.117, 1.2127336e-7, 1.1324234e-7
-0.118, 1.1936042e-7, 8.2041744e-8
-0.119, 1.2476941e-7, 1.0908666e-7
-0.120, 9.3502848e-8, 1.0450222e-7
-0.121, 1.2508274e-7, 1.1246727e-7
-0.122, 1.0217701e-7, 8.7648615e-8
-0.123, 1.1383601e-7, 7.3136711e-8
-0.124, 1.2608868e-7, 8.8258780e-8
-0.125, 1.0047847e-7, 6.5006738e-8
-0.126, 1.3148116e-7, 8.4630798e-8
-0.127, 9.7427659e-8, 1.1030698e-7
-0.128, 1.2443959e-7, 1.2513220e-7
-0.129, 1.1759591e-7, 1.2422521e-7
-0.130, 1.1040592e-7, 1.1205501e-7
-0.131, 1.2668235e-7, 1.2130634e-7
-0.132, 9.2777256e-8, 1.0732214e-7
-0.133, 1.3411970e-7, 1.3552142e-7
-0.134, 1.0539271e-7, 1.1916254e-7
-0.135, 1.1076872e-7, 1.2191651e-7
-0.136, 1.2971665e-7, 1.6225300e-7
-0.137, 1.0603586e-7, 1.2984859e-7
-0.138, 1.3045874e-7, 1.4902739e-7
-0.139, 9.6652599e-8, 1.0565658e-7
-0.140, 1.2079514e-7, 1.4539941e-7
-0.141, 1.1144485e-7, 9.7675020e-8
-0.142, 1.1865132e-7, 9.0089245e-8
-0.143, 1.3009594e-7, 1.2493432e-7
-0.144, 1.0481554e-7, 1.0826211e-7
-0.145, 1.2994752e-7, 1.2241122e-7
-0.146, 1.0529378e-7, 9.5085966e-8
-0.147, 1.2465398e-7, 1.1980568e-7
-0.148, 1.2010251e-7, 9.0369596e-8
-0.149, 1.0827861e-7, 6.4347105e-8
-0.150, 1.3548843e-7, 7.7259408e-8
-0.151, 9.8433603e-8, 6.0372834e-8
-0.152, 1.3372392e-7, 1.2709461e-7
-0.153, 1.1357216e-7, 1.2377997e-7
-0.154, 1.1101609e-7, 1.1685383e-7
-0.155, 1.3463091e-7, 1.4050163e-7
-0.156, 9.5959983e-8, 1.1845343e-7
-0.157, 1.3149766e-7, 1.2010251e-7
-0.158, 9.8516054e-8, 1.0694286e-7
-0.159, 1.2577536e-7, 1.2302138e-7
-0.160, 1.2922193e-7, 1.5425496e-7
-0.161, 1.1594683e-7, 1.2373049e-7
-0.162, 1.3347656e-7, 1.5263888e-7
-0.163, 9.4376865e-8, 1.3169556e-7
-0.164, 1.2854581e-7, 1.3538950e-7
-0.165, 1.0031355e-7, 1.2651743e-7
-0.166, 1.2382944e-7, 1.0931753e-7
-0.167, 1.2407679e-7, 1.2147126e-7
-0.168, 9.7246264e-8, 1.1754644e-7
-0.169, 1.3448249e-7, 1.1573245e-7
-0.170, 1.0692636e-7, 9.4525284e-8
-0.171, 1.2795213e-7, 1.1842045e-7
-0.172, 1.1693628e-7, 1.3659331e-7
-0.173, 1.1833800e-7, 7.9617593e-8
-0.174, 1.3721997e-7, 7.7226431e-8
-0.175, 1.0583797e-7, 7.6105060e-8
-0.176, 1.3448249e-7, 9.2843223e-8
-0.177, 1.1505633e-7, 9.2447443e-8
-0.178, 1.2701216e-7, 1.0771792e-7
-0.179, 1.3314674e-7, 1.5633282e-7
-0.180, 1.0880631e-7, 1.3111837e-7
-0.181, 1.4038619e-7, 1.2432416e-7
-0.182, 9.9901285e-8, 1.2879318e-7
-0.183, 1.2290596e-7, 1.3903394e-7
-0.184, 1.2509923e-7, 1.4594360e-7
-0.185, 1.2838090e-7, 1.2448908e-7
-0.186, 1.3674173e-7, 1.6588099e-7
-0.187, 1.0062688e-7, 1.5704191e-7
-0.188, 1.4688358e-7, 1.7577547e-7
-0.189, 1.1606227e-7, 1.3393830e-7
-0.190, 1.2943632e-7, 1.3575227e-7
-0.191, 1.3717050e-7, 1.4722988e-7
-0.192, 1.1744749e-7, 1.0811370e-7
-0.193, 1.4060058e-7, 1.3850624e-7
-0.194, 1.0719022e-7, 1.1342374e-7
-0.195, 1.3423512e-7, 1.4162302e-7
-0.196, 1.3156362e-7, 1.2490133e-7
-0.197, 1.2234526e-7, 1.1167572e-7
-0.198, 1.4620747e-7, 1.0913613e-7
-0.199, 1.1414934e-7, 8.9116298e-8
-0.200, 1.3974307e-7, 1.1596333e-7
-0.201, 1.2392837e-7, 8.7846502e-8
-0.202, 1.4848320e-7, 1.3679120e-7
-0.203, 1.4508608e-7, 1.6708481e-7
-0.204, 1.2064672e-7, 1.3519160e-7
-0.205, 1.4764215e-7, 1.4185389e-7
-0.206, 1.1741452e-7, 1.3146467e-7
-0.207, 1.3903396e-7, 1.5733876e-7
-0.208, 1.3372392e-7, 1.3332814e-7
-0.209, 1.3339410e-7, 1.5250694e-7
-0.210, 1.4701550e-7, 1.6850301e-7
-0.211, 1.2277403e-7, 1.7155382e-7
-0.212, 1.5507952e-7, 1.8090411e-7
-0.213, 1.1817309e-7, 1.4144162e-7
-0.214, 1.3944621e-7, 1.5524442e-7
-0.215, 1.4755972e-7, 1.3040928e-7
-0.216, 1.3126680e-7, 1.3255307e-7
-0.217, 1.6213757e-7, 1.4330509e-7
-0.218, 1.2257613e-7, 1.3162958e-7
-0.219, 1.6266529e-7, 1.5786645e-7
-0.220, 1.2663287e-7, 1.4914282e-7
-0.221, 1.4563028e-7, 1.1449563e-7
-0.222, 1.5507950e-7, 1.3741786e-7
-0.223, 1.2242772e-7, 1.1876676e-7
-0.224, 1.6268177e-7, 1.2674830e-7
-0.225, 1.2866124e-7, 1.1324234e-7
-0.226, 1.5653069e-7, 1.5249046e-7
-0.227, 1.4762566e-7, 1.9068315e-7
-0.228, 1.5298517e-7, 1.5570616e-7
-0.229, 1.6190670e-7, 1.5234204e-7
-0.230, 1.3017839e-7, 1.6668903e-7
-0.231, 1.5972991e-7, 1.7752350e-7
-0.232, 1.4465732e-7, 1.5450233e-7
-0.233, 1.5606895e-7, 1.7584142e-7
-0.234, 1.6396805e-7, 2.2823272e-7
-0.235, 1.4910984e-7, 1.9330518e-7
-0.236, 1.7727612e-7, 2.0785008e-7
-0.237, 1.4056759e-7, 1.7039946e-7
-0.238, 1.6078533e-7, 1.6284667e-7
-0.239, 1.6095024e-7, 1.6306106e-7
-0.240, 1.5503004e-7, 1.4805443e-7
-0.241, 1.7429129e-7, 1.7404393e-7
-0.242, 1.4602605e-7, 1.7099313e-7
-0.243, 1.8255318e-7, 1.9256311e-7
-0.244, 1.5178134e-7, 1.5616790e-7
-0.245, 1.6479260e-7, 1.4625692e-7
-0.246, 1.7458811e-7, 1.5606896e-7
-0.247, 1.5445286e-7, 1.2092706e-7
-0.248, 1.7785331e-7, 1.5493109e-7
-0.249, 1.4722988e-7, 1.3923184e-7
-0.250, 1.7935398e-7, 2.0621749e-7
-0.251, 1.6998720e-7, 1.9165611e-7
-0.252, 1.6805777e-7, 1.7849644e-7
-0.253, 1.8944634e-7, 2.0562382e-7
-0.254, 1.5014875e-7, 1.8049182e-7
-0.255, 1.8595030e-7, 1.9671879e-7
-0.256, 1.5765207e-7, 1.8100305e-7
-0.257, 1.8172865e-7, 2.1411657e-7
-0.258, 1.8426823e-7, 2.3949593e-7
-0.259, 1.5735523e-7, 2.1607897e-7
-0.260, 1.8877022e-7, 2.1814034e-7
-0.261, 1.5603598e-7, 1.8576890e-7
-0.262, 1.7854592e-7, 2.2452228e-7
-0.263, 1.7119103e-7, 1.7753997e-7
-0.264, 1.7467059e-7, 1.7157031e-7
