Jan. 28, 2006   04:01:56
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\4\75um_control_transfer_4_swv_28.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 2.3852297e-7, 1.0122054e-7
0.098, 1.4267843e-7, 9.0089259e-8
0.097, 1.7203206e-7, 1.4511906e-7
0.096, 1.3278392e-7, 1.4025427e-7
0.095, 1.5473320e-7, 1.3685717e-7
0.094, 1.4572922e-7, 1.3834133e-7
0.093, 1.4508608e-7, 1.1190659e-7
0.092, 1.6421541e-7, 1.7170223e-7
0.091, 1.2742444e-7, 1.6337438e-7
0.090, 1.6642517e-7, 1.9104594e-7
0.089, 1.3428462e-7, 1.1489142e-7
0.088, 1.4841723e-7, 1.1390197e-7
0.087, 1.5794890e-7, 1.3997393e-7
0.086, 1.4007287e-7, 1.1360513e-7
0.085, 1.5514547e-7, 1.2937033e-7
0.084, 1.2798512e-7, 1.1116450e-7
0.083, 1.5521142e-7, 9.3008126e-8
0.082, 1.3967710e-7, 8.5257454e-8
0.081, 1.4134267e-7, 7.9831970e-8
0.080, 1.6459470e-7, 1.3562035e-7
0.079, 1.2719356e-7, 1.2722654e-7
0.078, 1.6042253e-7, 1.3985850e-7
0.077, 1.2968367e-7, 1.0333137e-7
0.076, 1.4406365e-7, 1.3461441e-7
0.075, 1.4793899e-7, 1.5474970e-7
0.074, 1.2495082e-7, 1.7109208e-7
0.073, 1.5506301e-7, 1.6095024e-7
0.072, 1.1809063e-7, 1.2071267e-7
0.071, 1.4561380e-7, 1.3331164e-7
0.070, 1.3761574e-7, 1.1024101e-7
0.069, 1.3844029e-7, 1.0948244e-7
0.068, 1.6311054e-7, 1.3647788e-7
0.067, 1.1924499e-7, 1.1858536e-7
0.066, 1.4996735e-7, 9.3964594e-8
0.065, 1.1408338e-7, 6.9657148e-8
0.064, 1.4495416e-7, 8.9330676e-8
0.063, 1.4368436e-7, 1.2669884e-7
0.062, 1.2447258e-7, 1.2485187e-7
0.061, 1.4454189e-7, 1.2757285e-7
0.060, 1.1949236e-7, 1.1278060e-7
0.059, 1.4229914e-7, 1.2638552e-7
0.058, 1.2841389e-7, 1.2612166e-7
0.057, 1.3350954e-7, 1.1990463e-7
0.056, 1.4452539e-7, 1.7435725e-7
0.055, 1.1741452e-7, 1.2709461e-7
0.054, 1.4981894e-7, 1.3352603e-7
0.053, 1.1752995e-7, 9.6471197e-8
0.052, 1.4617447e-7, 1.1378653e-7
0.051, 1.3771469e-7, 1.2646797e-7
0.050, 1.4373383e-7, 1.0864140e-7
0.049, 1.4694953e-7, 1.0968032e-7
0.048, 1.1827204e-7, 7.7358351e-8
0.047, 1.4620746e-7, 8.9578037e-8
0.046, 1.2495080e-7, 8.4531862e-8
0.045, 1.3664278e-7, 1.2513222e-7
0.044, 1.4624044e-7, 1.4520151e-7
0.043, 1.1710119e-7, 1.1715066e-7
0.042, 1.4366788e-7, 1.2222984e-7
0.041, 1.1154378e-7, 1.0555762e-7
0.040, 1.3689015e-7, 1.4312367e-7
