Jan. 28, 2006   03:42:30
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\4\75um_control_transfer_4_swv_10.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 2.4201901e-7, 1.8341069e-7
0.098, 1.3713750e-7, 1.5910325e-7
0.097, 1.4620747e-7, 1.5478268e-7
0.096, 1.6959142e-7, 1.8784672e-7
0.095, 1.2918895e-7, 1.0817966e-7
0.094, 1.6431436e-7, 1.3537300e-7
0.093, 1.3999042e-7, 1.0549167e-7
0.092, 1.5996078e-7, 1.3156362e-7
0.091, 1.5817977e-7, 1.3717049e-7
0.090, 1.3916588e-7, 1.2782021e-7
0.089, 1.6591397e-7, 9.4987023e-8
0.088, 1.2823249e-7, 8.1563506e-8
0.087, 1.6146144e-7, 1.0956489e-7
0.086, 1.4675165e-7, 8.3921691e-8
0.085, 1.4937369e-7, 1.2125687e-7
0.084, 1.6772796e-7, 1.4721340e-7
0.083, 1.2457153e-7, 1.2904053e-7
0.082, 1.5852609e-7, 1.4299175e-7
0.081, 1.1520476e-7, 1.0621726e-7
0.080, 1.5542582e-7, 1.3070610e-7
0.079, 1.5255641e-7, 1.4406365e-7
0.078, 1.3942974e-7, 1.7181767e-7
0.077, 1.5770155e-7, 1.7280712e-7
0.076, 1.1588087e-7, 1.3857220e-7
0.075, 1.6248387e-7, 1.5018173e-7
0.074, 1.3166257e-7, 1.0986173e-7
0.073, 1.3957815e-7, 1.0522781e-7
0.072, 1.5537634e-7, 1.3481230e-7
0.071, 1.2297191e-7, 1.2128986e-7
0.070, 1.5272133e-7, 1.3903396e-7
0.069, 1.2021795e-7, 9.2562871e-8
0.068, 1.5079191e-7, 8.9792422e-8
0.067, 1.4620746e-7, 1.0135248e-7
0.066, 1.3868765e-7, 8.1134743e-8
0.065, 1.5453531e-7, 1.0573903e-7
0.064, 1.2079512e-7, 1.2368102e-7
0.063, 1.4314017e-7, 1.3877010e-7
0.062, 1.2427469e-7, 1.1817309e-7
0.061, 1.3599964e-7, 1.1969024e-7
0.060, 1.4600957e-7, 1.3918236e-7
0.059, 1.1898113e-7, 1.3101943e-7
0.058, 1.5601947e-7, 1.3891851e-7
0.057, 1.1927797e-7, 1.3189344e-7
0.056, 1.4482222e-7, 1.5865801e-7
0.055, 1.3171203e-7, 1.3807750e-7
0.054, 1.3474636e-7, 1.1287955e-7
0.053, 1.5425498e-7, 1.1700224e-7
0.052, 1.1715066e-7, 1.1273113e-7
0.051, 1.4970351e-7, 1.2623710e-7
0.050, 1.2476941e-7, 1.1225290e-7
0.049, 1.2876019e-7, 1.1451213e-7
0.048, 1.3746732e-7, 1.2237824e-7
0.047, 1.2514870e-7, 6.7430889e-8
0.046, 1.5293571e-7, 9.5003514e-8
0.045, 1.0968033e-7, 7.3301614e-8
0.044, 1.4515204e-7, 1.4294227e-7
0.043, 1.3497723e-7, 1.3121732e-7
0.042, 1.2821599e-7, 1.1363812e-7
0.041, 1.4010585e-7, 1.4129319e-7
0.040, 1.0672846e-7, 1.1596332e-7
0.039, 1.5067646e-7, 1.3131626e-7
0.038, 1.1444617e-7, 1.1528720e-7
0.037, 1.4144160e-7, 1.4510258e-7
0.036, 1.4452540e-7, 1.6685394e-7
0.035, 1.1574895e-7, 1.1667242e-7
0.034, 1.4619097e-7, 1.2470345e-7
0.033, 1.1093363e-7, 8.5142013e-8
0.032, 1.4569625e-7, 1.4310719e-7
0.031, 1.2285648e-7, 1.0326541e-7
0.030, 1.2676480e-7, 1.0489799e-7
0.029, 1.4790601e-7, 1.3959465e-7
0.028, 1.1038944e-7, 1.0085774e-7
0.027, 1.4285982e-7, 9.2299025e-8
0.026, 1.1555105e-7, 5.6200655e-8
0.025, 1.3687367e-7, 9.1029229e-8
0.024, 1.4287632e-7, 1.3837433e-7
0.023, 1.1385249e-7, 1.2546204e-7
0.022, 1.4539941e-7, 1.2096004e-7
0.021, 1.0775091e-7, 1.0277068e-7
0.020, 1.4013884e-7, 1.3595017e-7
0.019, 1.1866781e-7, 1.1418232e-7
0.018, 1.3608211e-7, 1.3070610e-7
0.017, 1.4643832e-7, 1.6220353e-7
0.016, 1.1010908e-7, 1.4076549e-7
0.015, 1.4277737e-7, 1.5468372e-7
0.014, 1.1029049e-7, 1.0176474e-7
0.013, 1.3134925e-7, 9.8779907e-8
0.012, 1.3639543e-7, 1.1157677e-7
0.011, 1.2524765e-7, 1.0516185e-7
0.010, 1.4424505e-7, 1.1716715e-7
0.009, 1.0372715e-7, 1.0478256e-7
0.008, 1.4736180e-7, 1.1136238e-7
0.007, 1.0526080e-7, 6.9541713e-8
0.006, 1.2374699e-7, 6.6276534e-8
0.005, 1.3303131e-7, 9.3783193e-8
0.004, 1.0407345e-7, 9.6850485e-8
0.003, 1.3972657e-7, 1.3040926e-7
0.002, 1.0498044e-7, 1.0559061e-7
0.001, 1.2793565e-7, 1.1911306e-7
-0.000, 1.2356558e-7, 1.3100293e-7
-0.001, 1.2198247e-7, 1.0151737e-7
-0.002, 1.3700559e-7, 1.3304779e-7
-0.003, 1.0400749e-7, 1.1998708e-7
-0.004, 1.3710454e-7, 1.6278071e-7
-0.005, 1.0930104e-7, 1.3837432e-7
-0.006, 1.2798512e-7, 9.4525276e-8
-0.007, 1.2876018e-7, 1.1838746e-7
-0.008, 1.0255630e-7, 9.4673695e-8
-0.009, 1.3519160e-7, 1.0362820e-7
-0.010, 1.0562359e-7, 8.9512078e-8
-0.011, 1.3322921e-7, 1.1860185e-7
-0.012, 1.2597324e-7, 8.8885429e-8
-0.013, 1.1705171e-7, 5.1847081e-8
-0.014, 1.3731892e-7, 7.5379461e-8
-0.015, 9.8417104e-8, 7.6220488e-8
-0.016, 1.3675823e-7, 1.1325883e-7
-0.017, 1.0961436e-7, 1.1472651e-7
-0.018, 1.2137231e-7, 1.1446267e-7
-0.019, 1.2635252e-7, 1.3570281e-7
-0.020, 1.1408337e-7, 9.3766701e-8
-0.021, 1.3665928e-7, 1.1848641e-7
-0.022, 9.8499569e-8, 9.7707996e-8
-0.023, 1.3197590e-7, 1.6766199e-7
-0.024, 1.1797520e-7, 1.5638227e-7
-0.025, 1.1785976e-7, 1.3339411e-7
-0.026, 1.2633603e-7, 1.4129320e-7
-0.027, 9.5481745e-8, 8.5010086e-8
-0.028, 1.3608209e-7, 1.1357216e-7
-0.029, 1.0803124e-7, 7.4076688e-8
-0.030, 1.3627999e-7, 1.0250683e-7
