Jan. 28, 2006   03:37:06
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\4\75um_control_transfer_4_swv_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 2.1721685e-7, 1.6052147e-7
0.098, 1.6810723e-7, 1.7468707e-7
0.097, 1.2816652e-7, 1.2889213e-7
0.096, 1.6324245e-7, 1.4224965e-7
0.095, 1.5907028e-7, 1.3862169e-7
0.094, 1.5458478e-7, 1.1523773e-7
0.093, 1.6696937e-7, 1.3045874e-7
0.092, 1.3482880e-7, 1.2036637e-7
0.091, 1.6203862e-7, 1.0072581e-7
0.090, 1.3346005e-7, 9.2628838e-8
0.089, 1.5166592e-7, 8.9792415e-8
0.088, 1.5308412e-7, 1.6081830e-7
0.087, 1.3085450e-7, 1.3268500e-7
0.086, 1.6287966e-7, 1.3197590e-7
0.085, 1.2991454e-7, 1.2509923e-7
0.084, 1.5062699e-7, 1.4404715e-7
0.083, 1.5235852e-7, 1.5453530e-7
0.082, 1.4426155e-7, 1.5148451e-7
0.081, 1.6096672e-7, 1.6779393e-7
0.080, 1.2399434e-7, 1.4239809e-7
0.079, 1.6042253e-7, 1.3164608e-7
0.078, 1.3405372e-7, 1.1088416e-7
0.077, 1.4462434e-7, 1.2155371e-7
0.076, 1.5651420e-7, 1.4333806e-7
0.075, 1.3507615e-7, 1.1830502e-7
0.074, 1.5794890e-7, 1.1019154e-7
0.073, 1.2310383e-7, 7.6731695e-8
0.072, 1.5148451e-7, 9.5267367e-8
0.071, 1.4610850e-7, 1.2598974e-7
0.070, 1.4022130e-7, 1.2157020e-7
0.069, 1.5385918e-7, 1.4356891e-7
0.068, 1.1578192e-7, 1.1973972e-7
0.067, 1.5237502e-7, 1.4485521e-7
0.066, 1.3002997e-7, 1.1769485e-7
0.065, 1.5077541e-7, 1.3971008e-7
0.064, 1.5346342e-7, 1.7823260e-7
0.063, 1.2547852e-7, 1.4614149e-7
0.062, 1.5173187e-7, 1.0844352e-7
0.061, 1.1076872e-7, 9.2463935e-8
0.060, 1.4454189e-7, 1.3098645e-7
0.059, 1.4028726e-7, 1.2241124e-7
0.058, 1.3179449e-7, 1.1078522e-7
0.057, 1.5816329e-7, 1.3802803e-7
0.056, 1.2079514e-7, 8.0524593e-8
0.055, 1.5636579e-7, 9.7592576e-8
0.054, 1.2932088e-7, 5.7355010e-8
0.053, 1.5039612e-7, 1.3627998e-7
0.052, 1.4609202e-7, 1.4454189e-7
0.051, 1.2399434e-7, 1.0684391e-7
0.050, 1.5409007e-7, 1.1744750e-7
0.049, 1.2091057e-7, 1.1281358e-7
0.048, 1.4394821e-7, 1.5705839e-7
0.047, 1.3814346e-7, 1.4943964e-7
0.046, 1.3230570e-7, 1.4091391e-7
0.045, 1.5494759e-7, 1.2219684e-7
0.044, 1.1477599e-7, 1.1134590e-7
0.043, 1.5077541e-7, 1.1612823e-7
0.042, 1.1665594e-7, 9.1144663e-8
0.041, 1.4610850e-7, 1.1668892e-7
0.040, 1.4348647e-7, 1.4038619e-7
0.039, 1.2760583e-7, 9.6718558e-8
0.038, 1.5023120e-7, 6.9805566e-8
0.037, 1.1398443e-7, 7.9436191e-8
0.036, 1.4343699e-7, 1.0352926e-7
0.035, 1.2633603e-7, 1.2633603e-7
0.034, 1.3288289e-7, 1.1812362e-7
0.033, 1.4551483e-7, 1.2793565e-7
0.032, 1.0968033e-7, 1.1604578e-7
0.031, 1.5443636e-7, 1.2087759e-7
0.030, 1.1444617e-7, 1.2541256e-7
0.029, 1.4157354e-7, 1.5133610e-7
0.028, 1.3801153e-7, 1.6118111e-7
0.027, 1.2310383e-7, 1.2026743e-7
0.026, 1.4150757e-7, 1.1980568e-7
0.025, 1.0697583e-7, 9.8202726e-8
0.024, 1.4670218e-7, 1.2722654e-7
0.023, 1.2025093e-7, 1.0171527e-7
0.022, 1.3415267e-7, 8.7928960e-8
0.021, 1.3408672e-7, 1.1720014e-7
0.020, 1.0585446e-7, 6.7595799e-8
0.019, 1.3990797e-7, 7.5099116e-8
