Jan. 28, 2006   03:39:16
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\4\75um_control_transfer_4_swv_7.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
0.040, 1.2358208e-7, 8.6395310e-8
0.039, 1.4660324e-7, 1.1292902e-7
0.038, 1.4539940e-7, 1.3797853e-7
0.037, 1.2442311e-7, 1.0051144e-7
0.036, 1.5082489e-7, 9.1589918e-8
0.035, 1.1525422e-7, 5.9317415e-8
0.034, 1.3764873e-7, 1.0262227e-7
0.033, 1.2755636e-7, 7.4093180e-8
0.032, 1.3009594e-7, 1.0654708e-7
0.031, 1.4345349e-7, 1.3576877e-7
0.030, 1.1098311e-7, 1.1660646e-7
0.029, 1.4332156e-7, 1.3710452e-7
0.028, 1.0944945e-7, 1.0291910e-7
0.027, 1.3751681e-7, 1.1988813e-7
0.026, 1.3448249e-7, 1.4970351e-7
0.025, 1.2054777e-7, 1.4088093e-7
0.024, 1.4813688e-7, 1.4812038e-7
0.023, 1.0674496e-7, 1.2996401e-7
0.022, 1.4358542e-7, 1.3260254e-7
0.021, 1.1657349e-7, 9.3733725e-8
0.020, 1.3217378e-7, 9.3733718e-8
0.019, 1.4610850e-7, 1.1193956e-7
0.018, 1.1236833e-7, 1.1414934e-7
0.017, 1.5024770e-7, 1.3192641e-7
0.016, 1.0709127e-7, 8.3212583e-8
0.015, 1.4058409e-7, 8.1728416e-8
0.014, 1.3339411e-7, 9.8351151e-8
0.013, 1.2124038e-7, 9.1919730e-8
0.012, 1.4383278e-7, 1.2747390e-7
0.011, 1.0755301e-7, 1.0908666e-7
0.010, 1.3669226e-7, 1.3804451e-7
0.009, 1.0324892e-7, 1.0605235e-7
0.008, 1.2584131e-7, 9.9983737e-8
0.007, 1.3153064e-7, 1.4953861e-7
0.006, 1.0372715e-7, 1.2876019e-7
0.005, 1.3496073e-7, 1.5258939e-7
0.004, 1.0902070e-7, 1.3392182e-7
0.003, 1.2984857e-7, 1.3011243e-7
0.002, 1.2737496e-7, 1.0288612e-7
0.001, 1.2528062e-7, 8.7813518e-8
-0.000, 1.4460784e-7, 1.1367111e-7
-0.001, 1.0765196e-7, 1.0351277e-7
-0.002, 1.4264545e-7, 1.3207483e-7
-0.003, 1.0793230e-7, 8.7912468e-8
-0.004, 1.2030040e-7, 7.9782502e-8
-0.005, 1.2608868e-7, 9.8730432e-8
-0.006, 1.1624367e-7, 7.1636045e-8
-0.007, 1.4317315e-7, 1.0817966e-7
-0.008, 1.0051144e-7, 1.1396794e-7
-0.009, 1.2209790e-7, 1.3863817e-7
-0.010, 1.2312033e-7, 1.2335120e-7
-0.011, 1.1045540e-7, 1.0662953e-7
-0.012, 1.3665928e-7, 1.2706163e-7
-0.013, 1.0148440e-7, 1.4281035e-7
-0.014, 1.3985850e-7, 1.6261581e-7
-0.015, 1.0496396e-7, 1.2109197e-7
-0.016, 1.3314674e-7, 1.3794556e-7
-0.017, 1.2471995e-7, 1.1718364e-7
-0.018, 1.1068627e-7, 9.4327390e-8
-0.019, 1.3717050e-7, 1.1151081e-7
-0.020, 1.0527728e-7, 9.3008126e-8
-0.021, 1.3303131e-7, 1.3451547e-7
-0.022, 1.2180107e-7, 1.0006619e-7
-0.023, 1.1409986e-7, 6.6474421e-8
-0.024, 1.4279387e-7, 8.6576712e-8
-0.025, 1.0461765e-7, 7.3235654e-8
-0.026, 1.3459794e-7, 1.0112160e-7
-0.027, 1.1099959e-7, 1.0583798e-7
-0.028, 1.3408672e-7, 1.1779380e-7
-0.029, 1.2567641e-7, 1.3344358e-7
-0.030, 1.0768494e-7, 1.0944945e-7
-0.031, 1.3959465e-7, 1.0798178e-7
-0.032, 1.0146790e-7, 1.0356224e-7
-0.033, 1.3552142e-7, 1.5188030e-7
-0.034, 1.1555105e-7, 1.4159004e-7
-0.035, 1.1449564e-7, 1.2839739e-7
-0.036, 1.2983209e-7, 1.4342052e-7
-0.037, 1.0445275e-7, 1.0323242e-7
-0.038, 1.3881957e-7, 1.1038944e-7
-0.039, 9.7031887e-8, 8.1909818e-8
-0.040, 1.2874369e-7, 1.1274761e-7
-0.041, 1.2490133e-7, 1.1919552e-7
-0.042, 1.1543562e-7, 9.7773970e-8
-0.043, 1.3291587e-7, 8.6741622e-8
-0.044, 9.2299018e-8, 5.7437465e-8
-0.045, 1.3268499e-7, 7.4620885e-8
-0.046, 1.0662953e-7, 8.9347168e-8
-0.047, 1.2770478e-7, 1.0695935e-7
-0.048, 1.2689672e-7, 1.3651086e-7
-0.049, 9.1210630e-8, 1.1413285e-7
-0.050, 1.2904053e-7, 1.1726610e-7
-0.051, 9.2694805e-8, 9.0006793e-8
-0.052, 1.2854581e-7, 1.3352603e-7
-0.053, 1.1663944e-7, 1.5252343e-7
-0.054, 1.1571596e-7, 1.3339410e-7
-0.055, 1.2587429e-7, 1.4478925e-7
-0.056, 9.9010784e-8, 1.1240131e-7
-0.057, 1.2618762e-7, 1.3111837e-7
-0.058, 1.0722320e-7, 9.9686901e-8
-0.059, 1.2371400e-7, 1.0173176e-7
-0.060, 1.2925491e-7, 1.2119091e-7
-0.061, 9.9587965e-8, 1.0324891e-7
-0.062, 1.3209132e-7, 1.1698576e-7
-0.063, 9.0122235e-8, 6.8041047e-8
-0.064, 1.2343367e-7, 9.1111687e-8
-0.065, 1.1070276e-7, 7.0069419e-8
-0.066, 1.1937692e-7, 6.6342501e-8
-0.067, 1.2547852e-7, 1.2879318e-7
-0.068, 9.5399294e-8, 1.1543561e-7
-0.069, 1.3098644e-7, 1.2135581e-7
-0.070, 9.9126211e-8, 9.5778574e-8
-0.071, 1.1414933e-7, 1.0564008e-7
-0.072, 1.2711111e-7, 1.3118432e-7
-0.073, 1.0692636e-7, 1.1548509e-7
-0.074, 1.3989148e-7, 1.4853266e-7
-0.075, 8.5636735e-8, 1.2808405e-7
-0.076, 1.2338418e-7, 1.4190336e-7
-0.077, 1.1617770e-7, 1.3014541e-7
-0.078, 1.1052136e-7, 9.6965913e-8
-0.079, 1.2986507e-7, 1.1995411e-7
-0.080, 1.0227595e-7, 1.0829510e-7
-0.081, 1.3413619e-7, 1.2488485e-7
-0.082, 1.0494746e-7, 8.0326700e-8
-0.083, 1.2833142e-7, 1.0971331e-7
-0.084, 1.2688024e-7, 8.1349128e-8
-0.085, 9.7576077e-8, 5.8130077e-8
-0.086, 1.3710454e-7, 8.6147949e-8
-0.087, 9.1820795e-8, 7.9782502e-8
-0.088, 1.2659989e-7, 1.4688358e-7
-0.089, 1.0776739e-7, 1.2053127e-7
-0.090, 1.1228587e-7, 1.0555762e-7
-0.091, 1.2209790e-7, 1.2876018e-7
-0.092, 9.0633449e-8, 1.0959787e-7
-0.093, 1.2709462e-7, 1.2768828e-7
-0.094, 9.7097853e-8, 1.0347978e-7
-0.095, 1.2524765e-7, 1.5242449e-7
-0.096, 1.2194948e-7, 1.7292257e-7
-0.097, 1.0572253e-7, 1.2099302e-7
-0.098, 1.3660980e-7, 1.2058075e-7
-0.099, 8.8093863e-8, 1.0351277e-7
-0.100, 1.3746734e-7, 1.2071268e-7
-0.101, 1.0710777e-7, 1.0219350e-7
-0.102, 1.2564342e-7, 1.0197913e-7
-0.103, 1.2867773e-7, 1.1810712e-7
-0.104, 1.0216052e-7, 1.0488151e-7
-0.105, 1.3011243e-7, 8.9693472e-8
-0.106, 9.4261431e-8, 5.4452627e-8
-0.107, 1.2493432e-7, 9.1062205e-8
-0.108, 1.2053127e-7, 1.1866781e-7
-0.109, 1.1739802e-7, 1.2369750e-7
-0.110, 1.3413619e-7, 1.2780372e-7
-0.111, 8.4894651e-8, 1.0997717e-7
-0.112, 1.2885913e-7, 1.4576220e-7
-0.113, 1.0026408e-7, 1.1261569e-7
-0.114, 1.1828853e-7, 9.6438207e-8
-0.115, 1.2371400e-7, 1.4218369e-7
-0.116, 1.0225946e-7, 1.2645147e-7
-0.117, 1.2646797e-7, 1.5676157e-7
-0.118, 9.7394683e-8, 1.4188687e-7
-0.119, 1.1688680e-7, 1.3872062e-7
-0.120, 1.1693628e-7, 1.4906037e-7
-0.121, 1.1728259e-7, 9.9818820e-8
-0.122, 1.3748382e-7, 1.2518169e-7
-0.123, 1.0369418e-7, 1.1536966e-7
-0.124, 1.3270149e-7, 1.3787960e-7
-0.125, 1.1050487e-7, 1.1174167e-7
-0.126, 1.1846993e-7, 1.1720014e-7
-0.127, 1.2605570e-7, 1.0085775e-7
-0.128, 1.0395802e-7, 7.7308883e-8
-0.129, 1.3527406e-7, 8.6444786e-8
-0.130, 1.0163282e-7, 1.0082476e-7
-0.131, 1.3441652e-7, 1.4784004e-7
-0.132, 1.1508931e-7, 1.3428460e-7
-0.133, 1.1459458e-7, 1.0453520e-7
-0.134, 1.2622060e-7, 1.2831494e-7
-0.135, 8.9891373e-8, 1.1385250e-7
-0.136, 1.4035322e-7, 1.4295877e-7
-0.137, 1.0720670e-7, 1.2394487e-7
-0.138, 1.2267509e-7, 1.5771803e-7
-0.139, 1.2730899e-7, 1.7617124e-7
-0.140, 1.1025750e-7, 1.1454512e-7
-0.141, 1.3659331e-7, 1.3186046e-7
-0.142, 9.4063537e-8, 1.0768494e-7
-0.143, 1.2798512e-7, 1.5041260e-7
-0.144, 1.2000356e-7, 1.2597324e-7
-0.145, 1.2204843e-7, 1.0811370e-7
-0.146, 1.3809398e-7, 1.4943966e-7
-0.147, 1.0324892e-7, 1.2519817e-7
-0.148, 1.4586115e-7, 1.2356558e-7
-0.149, 1.0796528e-7, 5.9944071e-8
-0.150, 1.4337104e-7, 9.6998903e-8
-0.151, 1.2819950e-7, 1.1809064e-7
-0.152, 1.1030697e-7, 1.0285314e-7
-0.153, 1.4269492e-7, 1.4384928e-7
-0.154, 1.0532676e-7, 1.2308735e-7
-0.155, 1.3129977e-7, 1.5710788e-7
-0.156, 1.1263218e-7, 1.3100293e-7
-0.157, 1.2133933e-7, 1.1278060e-7
-0.158, 1.3595017e-7, 1.3885256e-7
-0.159, 1.0387556e-7, 1.5004981e-7
-0.160, 1.4261246e-7, 1.6667254e-7
-0.161, 1.0179772e-7, 1.4663621e-7
-0.162, 1.3268500e-7, 1.6710131e-7
-0.163, 1.3407023e-7, 1.6408349e-7
-0.164, 1.1192308e-7, 1.2979910e-7
-0.165, 1.4777407e-7, 1.3223975e-7
-0.166, 1.0930103e-7, 1.3291586e-7
-0.167, 1.5432093e-7, 1.4586115e-7
-0.168, 1.2175160e-7, 1.3039278e-7
-0.169, 1.3252010e-7, 1.2325226e-7
-0.170, 1.4981894e-7, 1.0874035e-7
-0.171, 1.1297848e-7, 1.0502993e-7
-0.172, 1.5730576e-7, 1.2646797e-7
-0.173, 1.1098310e-7, 8.6098481e-8
-0.174, 1.4594360e-7, 1.5549178e-7
-0.175, 1.3758276e-7, 1.7455514e-7
-0.176, 1.3393830e-7, 1.4012235e-7
-0.177, 1.4840073e-7, 1.5597001e-7
-0.178, 1.1139537e-7, 1.3776418e-7
-0.179, 1.4760917e-7, 1.6761251e-7
-0.180, 1.2119091e-7, 1.6358875e-7
-0.181, 1.3665928e-7, 1.8235528e-7
-0.182, 1.5296868e-7, 2.0521156e-7
-0.183, 1.1870079e-7, 1.9055122e-7
-0.184, 1.5357884e-7, 1.7810068e-7
-0.185, 1.2506624e-7, 1.2406031e-7
-0.186, 1.4912632e-7, 1.5667912e-7
-0.187, 1.4424505e-7, 1.4874703e-7
-0.188, 1.4516854e-7, 1.4183739e-7
-0.189, 1.6797532e-7, 1.6700236e-7
-0.190, 1.3228922e-7, 1.5641525e-7
-0.191, 1.6522135e-7, 1.4574572e-7
-0.192, 1.3797855e-7, 1.2561044e-7
-0.193, 1.5522791e-7, 1.3860520e-7
-0.194, 1.6086778e-7, 1.6048850e-7
-0.195, 1.5069297e-7, 1.7005316e-7
-0.196, 1.7940344e-7, 1.9165611e-7
-0.197, 1.3941325e-7, 1.8933090e-7
-0.198, 1.6975633e-7, 2.0052816e-7
-0.199, 1.6405050e-7, 1.8624712e-7
-0.200, 1.6258284e-7, 1.6324246e-7
-0.201, 1.8195952e-7, 2.1062053e-7
-0.202, 1.5140206e-7, 2.2445633e-7
-0.203, 1.9256311e-7, 2.3237189e-7
-0.204, 1.6574904e-7, 2.0260600e-7
-0.205, 1.8530714e-7, 1.9229924e-7
-0.206, 1.9521812e-7, 1.9973660e-7
-0.207, 1.7382956e-7, 1.6591397e-7
-0.208, 2.0493120e-7, 2.0029728e-7
-0.209, 1.8115148e-7, 1.7104260e-7
-0.210, 2.1101630e-7, 2.2684748e-7
-0.211, 1.8684079e-7, 2.0146814e-7
-0.212, 2.0113832e-7, 1.5288623e-7
-0.213, 2.2439036e-7, 1.8472997e-7
-0.214, 1.9432763e-7, 1.7697928e-7
-0.215, 2.2660011e-7, 1.9379992e-7
-0.216, 2.0893847e-7, 2.0813042e-7
-0.217, 2.4008961e-7, 2.3580199e-7
-0.218, 2.3403747e-7, 2.5605269e-7
-0.219, 2.1438044e-7, 2.3341082e-7
-0.220, 2.5277103e-7, 2.4144185e-7
-0.221, 2.2282373e-7, 2.2767202e-7
-0.222, 2.6162658e-7, 2.8139905e-7
-0.223, 2.4836800e-7, 2.8807784e-7
-0.224, 2.5799861e-7, 2.8586805e-7
-0.225, 2.7691357e-7, 2.9965437e-7
-0.226, 2.4820307e-7, 2.6591420e-7
-0.227, 2.8153099e-7, 2.6467740e-7
-0.228, 2.5818002e-7, 2.4490492e-7
-0.229, 2.8928164e-7, 2.5898805e-7
-0.230, 2.9813722e-7, 2.7872753e-7
-0.231, 2.8682453e-7, 2.6972356e-7
-0.232, 3.1297893e-7, 2.7834827e-7
-0.233, 2.7186738e-7, 2.3050845e-7
-0.234, 3.2564390e-7, 2.5567340e-7
-0.235, 3.0349673e-7, 2.5080863e-7
-0.236, 3.2099348e-7, 2.5593727e-7
-0.237, 3.3830881e-7, 3.2879362e-7
-0.238, 3.1304492e-7, 3.3245456e-7
-0.239, 3.5475014e-7, 3.3825935e-7
-0.240, 3.2199938e-7, 3.0593736e-7
-0.241, 3.5257335e-7, 3.3576924e-7
-0.242, 3.6810769e-7, 3.3952912e-7
-0.243, 3.5621781e-7, 3.3707201e-7
-0.244, 3.8014596e-7, 3.7475348e-7
-0.245, 3.5446979e-7, 3.7656747e-7
-0.246, 3.8547250e-7, 3.8604969e-7
-0.247, 3.6388604e-7, 3.5656413e-7
-0.248, 3.9154114e-7, 3.3443348e-7
-0.249, 3.9772519e-7, 3.7321985e-7
-0.250, 3.7663344e-7, 3.5542624e-7
-0.251, 4.2221401e-7, 3.6329237e-7
-0.252, 3.8418622e-7, 3.5049553e-7
-0.253, 4.1573313e-7, 3.8466445e-7
-0.254, 4.1418301e-7, 3.4244800e-7
-0.255, 4.1759660e-7, 3.2079561e-7
-0.256, 4.3082224e-7, 3.6012614e-7
-0.257, 3.9507017e-7, 3.6358924e-7
-0.258, 4.4957227e-7, 4.0235909e-7
-0.259, 4.1537032e-7, 3.8943031e-7
-0.260, 4.3125101e-7, 3.9927531e-7
-0.261, 4.4216790e-7, 4.1319356e-7
-0.262, 4.3214146e-7, 3.8027790e-7
-0.263, 4.5638296e-7, 4.2688094e-7
-0.264, 4.1982284e-7, 3.9135972e-7
-0.265, 4.4490537e-7, 4.5646539e-7
-0.266, 4.4675232e-7, 4.1799237e-7
-0.267, 4.3652804e-7, 4.0324960e-7
-0.268, 4.5385985e-7, 4.2475361e-7
-0.269, 4.2496799e-7, 3.9912689e-7
-0.270, 4.6088496e-7, 4.1161042e-7
-0.271, 4.3806168e-7, 3.8248766e-7
-0.272, 4.5829589e-7, 3.9896199e-7
-0.273, 4.5018240e-7, 4.0862562e-7
-0.274, 4.2851349e-7, 3.5298564e-7
-0.275, 4.5445356e-7, 3.6240189e-7
-0.276, 4.2241192e-7, 3.5737216e-7
-0.277, 4.3545614e-7, 4.3276813e-7
-0.278, 4.2409397e-7, 4.1881694e-7
-0.279, 4.1809130e-7, 3.8717107e-7
-0.280, 4.4312438e-7, 4.2318698e-7
-0.281, 3.8661040e-7, 3.9546595e-7
-0.282, 4.2681495e-7, 4.1421600e-7
-0.283, 3.9665326e-7, 3.9924234e-7
-0.284, 4.2134002e-7, 4.3816061e-7
-0.285, 4.1278128e-7, 4.3623120e-7
-0.286, 3.8420271e-7, 3.9939073e-7
-0.287, 4.1228657e-7, 4.0742177e-7
-0.288, 3.7610573e-7, 3.7328581e-7
-0.289, 4.0189735e-7, 3.9165656e-7
-0.290, 3.8101999e-7, 3.8111892e-7
-0.291, 3.8431816e-7, 3.6626071e-7
-0.292, 3.8506025e-7, 3.7791975e-7
-0.293, 3.4932464e-7, 3.2401127e-7
-0.294, 3.7699627e-7, 3.3268546e-7
-0.295, 3.4149156e-7, 3.1731599e-7
-0.296, 3.5814725e-7, 3.8301539e-7
-0.297, 3.4744471e-7, 3.8939731e-7
-0.298, 3.3001393e-7, 3.4774155e-7
-0.299, 3.4909380e-7, 3.5226006e-7
-0.300, 2.9914315e-7, 3.4046911e-7
-0.301, 3.4027121e-7, 3.6385308e-7
-0.302, 3.0931798e-7, 3.6111561e-7
-0.303, 3.0781732e-7, 3.6522178e-7
-0.304, 3.1825599e-7, 3.9131027e-7
-0.305, 2.8507648e-7, 3.4627385e-7
-0.306, 3.0850995e-7, 3.4967098e-7
-0.307, 2.7211476e-7, 3.0158378e-7
-0.308, 3.0407392e-7, 3.3694008e-7
-0.309, 2.9154089e-7, 3.3400474e-7
-0.310, 2.7575919e-7, 3.1259964e-7
-0.311, 2.8997428e-7, 3.2448955e-7
-0.312, 2.5738842e-7, 2.6523810e-7
-0.313, 2.8397162e-7, 2.8860555e-7
-0.314, 2.5413974e-7, 2.6550194e-7
-0.315, 2.6535352e-7, 2.9180475e-7
-0.316, 2.7020181e-7, 3.3825935e-7
-0.317, 2.4155727e-7, 3.0001718e-7
-0.318, 2.6601310e-7, 3.0918605e-7
-0.319, 2.2252686e-7, 2.9111212e-7
-0.320, 2.5090756e-7, 3.0362864e-7
-0.321, 2.3563710e-7, 3.2114190e-7
-0.322, 2.4140888e-7, 3.2556144e-7
-0.323, 2.4551505e-7, 3.3567028e-7
-0.324, 2.0695956e-7, 2.9912667e-7
-0.325, 2.4173869e-7, 3.1134635e-7
-0.326, 2.1042264e-7, 2.6893201e-7
-0.327, 2.1959153e-7, 2.9183772e-7
-0.328, 2.3080527e-7, 3.0331535e-7
-0.329, 2.1304466e-7, 2.6738189e-7
-0.330, 2.2658362e-7, 2.7300524e-7
-0.331, 1.8779727e-7, 2.2430788e-7
-0.332, 2.1884942e-7, 2.6571632e-7
-0.333, 2.0989495e-7, 2.4155730e-7
-0.334, 2.0395825e-7, 2.7597358e-7
-0.335, 2.2216409e-7, 2.9833510e-7
-0.336, 1.8204196e-7, 2.8392216e-7
-0.337, 2.1634287e-7, 2.9137598e-7
-0.338, 1.8346017e-7, 2.5313381e-7
-0.339, 2.0742134e-7, 2.7706199e-7
-0.340, 2.0725641e-7, 3.0329886e-7
-0.341, 1.8004657e-7, 2.9998418e-7
-0.342, 2.1217066e-7, 3.0258974e-7
-0.343, 1.7843050e-7, 2.7514906e-7
-0.344, 1.9444305e-7, 3.0407392e-7
-0.345, 1.8022797e-7, 2.6202235e-7
-0.346, 1.7542916e-7, 2.5892209e-7
-0.347, 2.0239162e-7, 2.6416620e-7
-0.348, 1.6919564e-7, 2.5611865e-7
-0.349, 1.9477287e-7, 2.6086801e-7
-0.350, 1.7069630e-7, 2.0968056e-7
-0.351, 1.8570296e-7, 2.2856253e-7
-0.352, 1.8514224e-7, 2.3746756e-7
-0.353, 1.7074575e-7, 2.4236533e-7
-0.354, 1.9991802e-7, 2.6908040e-7
-0.355, 1.5512897e-7, 2.5814703e-7
-0.356, 1.8497735e-7, 2.8298217e-7
-0.357, 1.6060392e-7, 2.5869119e-7
-0.358, 1.7523129e-7, 2.3926506e-7
-0.359, 1.8697271e-7, 2.7824933e-7
-0.360, 1.5885590e-7, 2.8895181e-7
-0.361, 1.9088102e-7, 3.0475002e-7
-0.362, 1.4840073e-7, 2.5303487e-7
-0.363, 1.8512577e-7, 2.7232909e-7
-0.364, 1.7592387e-7, 2.5107246e-7
-0.365, 1.5841064e-7, 2.4450912e-7
-0.366, 1.9036983e-7, 2.5606920e-7
-0.367, 1.5446933e-7, 2.3969380e-7
-0.368, 1.8783025e-7, 2.3867139e-7
-0.369, 1.5295220e-7, 2.0486524e-7
-0.370, 1.7066333e-7, 1.8873723e-7
-0.371, 1.7965080e-7, 2.3301504e-7
-0.372, 1.5311710e-7, 2.6172552e-7
-0.373, 1.8387244e-7, 2.6830537e-7
-0.374, 1.4881300e-7, 2.3999067e-7
-0.375, 1.7849645e-7, 2.6733241e-7
-0.376, 1.6525433e-7, 2.5963118e-7
-0.377, 1.6002676e-7, 2.3260276e-7
-0.378, 1.7612177e-7, 2.7511607e-7
-0.379, 1.4586115e-7, 2.8186076e-7
-0.380, 1.8486189e-7, 3.0560753e-7
-0.381, 1.5143503e-7, 2.5089108e-7
-0.382, 1.7008614e-7, 2.5143527e-7
-0.383, 1.8400439e-7, 2.4998408e-7
-0.384, 1.6901424e-7, 2.2462125e-7
-0.385, 1.9068314e-7, 2.4299197e-7
-0.386, 1.4572922e-7, 2.3580199e-7
-0.387, 1.7732560e-7, 2.4508628e-7
-0.388, 1.7561055e-7, 2.1373728e-7
-0.389, 1.6442979e-7, 1.8731903e-7
-0.390, 1.8807761e-7, 2.2211464e-7
-0.391, 1.4271140e-7, 2.5308435e-7
-0.392, 1.8626361e-7, 2.7158703e-7
-0.393, 1.4770812e-7, 2.3473009e-7
-0.394, 1.7190011e-7, 2.3601638e-7
-0.395, 1.7681438e-7, 2.6152765e-7
-0.396, 1.5526092e-7, 2.4518525e-7
-0.397, 1.7651756e-7, 2.6218726e-7
-0.398, 1.4553133e-7, 2.6062062e-7
-0.399, 1.7956833e-7, 2.9770845e-7
-0.400, 1.6312703e-7, 2.1578217e-7
-0.401, 1.6207160e-7, 2.1541936e-7
-0.402, 1.9154066e-7, 2.5506324e-7
-0.403, 1.5692649e-7, 2.3431782e-7
-0.404, 1.8957826e-7, 2.6474333e-7
-0.405, 1.6080182e-7, 2.2681449e-7
-0.406, 1.8365806e-7, 2.0585469e-7
-0.407, 1.7810068e-7, 2.2204867e-7
-0.408, 1.6010921e-7, 2.0069308e-7
-0.409, 1.8341071e-7, 2.0832832e-7
-0.410, 1.5446935e-7, 2.4201901e-7
-0.411, 1.8151428e-7, 2.7237860e-7
-0.412, 1.6446276e-7, 2.3847349e-7
-0.413, 1.6198916e-7, 2.3004668e-7
-0.414, 1.8268511e-7, 2.4907709e-7
-0.415, 1.5516196e-7, 2.4244778e-7
-0.416, 1.9053473e-7, 2.7255999e-7
-0.417, 1.5343043e-7, 2.5366154e-7
-0.418, 1.7437375e-7, 2.5194646e-7
-0.419, 1.7519828e-7, 2.5565691e-7
-0.420, 1.7166927e-7, 2.1685403e-7
-0.421, 1.8731902e-7, 2.3601635e-7
-0.422, 1.5341394e-7, 2.2369773e-7
-0.423, 1.9332167e-7, 2.5282048e-7
-0.424, 1.5834469e-7, 2.4286004e-7
-0.425, 1.7526423e-7, 1.7918907e-7
-0.426, 1.8626362e-7, 2.1754667e-7
-0.427, 1.5732226e-7, 2.0803145e-7
-0.428, 2.0085798e-7, 2.3971032e-7
-0.429, 1.5737172e-7, 2.4441016e-7
-0.430, 1.8819304e-7, 2.5699268e-7
-0.431, 1.8339422e-7, 2.5714110e-7
-0.432, 1.7168576e-7, 2.2811726e-7
-0.433, 1.8769832e-7, 2.3598338e-7
-0.434, 1.5857555e-7, 2.7387927e-7
-0.435, 1.9678473e-7, 2.8009629e-7
-0.436, 1.6843705e-7, 2.6823940e-7
-0.437, 1.7984868e-7, 2.4838448e-7
-0.438, 1.8154724e-7, 2.4721362e-7
-0.439, 1.5811382e-7, 2.2786990e-7
-0.440, 1.9907695e-7, 2.3557112e-7
-0.441, 1.6010921e-7, 2.2254338e-7
-0.442, 1.8585133e-7, 2.4248075e-7
-0.443, 1.8050831e-7, 2.5512921e-7
