Jan. 28, 2006   03:08:00
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\3\75um_control_transfer_3_swv_15.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.3995745e-7, 9.0402580e-8
0.098, 1.3456494e-7, 1.0351277e-7
0.097, 1.3933078e-7, 1.2890860e-7
0.096, 1.6259931e-7, 1.2453854e-7
0.095, 1.4652079e-7, 1.0676145e-7
0.094, 1.5404058e-7, 9.6833986e-8
0.093, 1.2112494e-7, 1.0056091e-7
0.092, 1.5117118e-7, 9.0287145e-8
0.091, 1.5474970e-7, 1.1494089e-7
0.090, 1.4254651e-7, 9.3387420e-8
0.089, 1.5610193e-7, 1.2262561e-7
0.088, 1.3359198e-7, 1.1629314e-7
0.087, 1.5491460e-7, 1.2793565e-7
0.086, 1.3441654e-7, 8.4086608e-8
0.085, 1.4802144e-7, 1.1088416e-7
0.084, 1.5067647e-7, 1.3931430e-7
0.083, 1.2753988e-7, 7.0217837e-8
0.082, 1.4721340e-7, 8.4366945e-8
0.081, 1.2077864e-7, 9.0006800e-8
0.080, 1.4224966e-7, 1.0776740e-7
0.079, 1.4035322e-7, 9.5992959e-8
0.078, 1.4142512e-7, 9.8334652e-8
0.077, 1.5164942e-7, 1.2440661e-7
0.076, 1.2099302e-7, 1.1593033e-7
0.075, 1.5465075e-7, 1.1512229e-7
0.074, 1.2224632e-7, 9.3370929e-8
0.073, 1.5039612e-7, 1.0710776e-7
0.072, 1.4665271e-7, 9.4343875e-8
0.071, 1.3731891e-7, 9.8845874e-8
0.070, 1.5267184e-7, 1.2259262e-7
0.069, 1.2786968e-7, 1.0092371e-7
0.068, 1.4967053e-7, 1.1395144e-7
0.067, 1.3085452e-7, 9.2002182e-8
0.066, 1.3420214e-7, 1.0788283e-7
0.065, 1.4605904e-7, 9.9423048e-8
0.064, 1.3070610e-7, 8.3311534e-8
0.063, 1.5418900e-7, 1.2561044e-7
0.062, 1.1217044e-7, 1.0057741e-7
0.061, 1.4731235e-7, 1.2270806e-7
0.060, 1.4073251e-7, 1.0519483e-7
0.059, 1.3266852e-7, 1.3159661e-7
0.058, 1.3987497e-7, 9.2233051e-8
0.057, 1.1657348e-7, 1.1825554e-7
0.056, 1.3959465e-7, 1.1482546e-7
0.055, 1.2727601e-7, 8.5537792e-8
0.054, 1.3202536e-7, 9.9950753e-8
0.053, 1.2871072e-7, 9.0567482e-8
0.052, 1.1977271e-7, 1.2097652e-7
0.051, 1.4050164e-7, 1.0146790e-7
0.050, 1.2241122e-7, 1.0057741e-7
0.049, 1.4196931e-7, 1.1815660e-7
0.048, 1.3743434e-7, 1.2384592e-7
0.047, 1.2523115e-7, 1.0219350e-7
0.046, 1.4116127e-7, 1.1617770e-7
0.045, 1.2138879e-7, 1.1591385e-7
0.044, 1.4366788e-7, 1.2763881e-7
0.043, 1.2102601e-7, 1.1104907e-7
0.042, 1.2194948e-7, 1.0052793e-7
0.041, 1.3924833e-7, 1.2734198e-7
0.040, 1.2015198e-7, 1.1954182e-7
0.039, 1.3766522e-7, 1.1858536e-7
0.038, 1.1433073e-7, 1.0054443e-7
0.037, 1.3164608e-7, 1.1865133e-7
0.036, 1.3027734e-7, 1.1207149e-7
0.035, 1.2523115e-7, 8.0623529e-8
0.034, 1.4318964e-7, 1.2110846e-7
0.033, 1.2081162e-7, 8.9429619e-8
0.032, 1.4163950e-7, 1.0151738e-7
0.031, 1.1912955e-7, 1.0420538e-7
0.030, 1.3125030e-7, 7.4043697e-8
0.029, 1.3408672e-7, 1.4101285e-7
0.028, 1.2249367e-7, 7.9320756e-8
0.027, 1.3672525e-7, 1.1579841e-7
0.026, 1.0253981e-7, 9.2546387e-8
0.025, 1.3360848e-7, 1.3801153e-7
0.024, 1.2321928e-7, 8.4070109e-8
0.023, 1.2793565e-7, 8.7335287e-8
0.022, 1.3852275e-7, 1.2399434e-7
0.021, 1.1523773e-7, 9.1210623e-8
0.020, 1.3359200e-7, 1.2923842e-7
0.019, 1.1762889e-7, 9.6207344e-8
0.018, 1.3601614e-7, 1.2006953e-7
0.017, 1.3364146e-7, 1.0364469e-7
0.016, 1.1733206e-7, 1.0402399e-7
0.015, 1.3553790e-7, 9.7114338e-8
0.014, 1.0786633e-7, 9.2595855e-8
0.013, 1.4023779e-7, 1.1969024e-7
0.012, 1.2026743e-7, 8.8901913e-8
0.011, 1.3011243e-7, 9.6207337e-8
0.010, 1.3129977e-7, 1.1611174e-7
0.009, 1.1228588e-7, 9.7543094e-8
0.008, 1.3362498e-7, 1.3197590e-7
0.007, 1.0676146e-7, 8.4383437e-8
0.006, 1.3219028e-7, 9.5349819e-8
0.005, 1.2434064e-7, 1.1248376e-7
0.004, 1.2567641e-7, 1.0811370e-7
0.003, 1.3007946e-7, 1.0666251e-7
0.002, 1.0498044e-7, 1.1095012e-7
0.001, 1.3971008e-7, 8.7582649e-8
-0.000, 1.1416583e-7, 1.2140529e-7
-0.001, 1.2058075e-7, 7.5890668e-8
-0.002, 1.3623051e-7, 1.0968032e-7
-0.003, 1.1365461e-7, 1.2460451e-7
-0.004, 1.3679121e-7, 9.7394683e-8
-0.005, 1.1024102e-7, 1.1355566e-7
-0.006, 1.3293236e-7, 1.0181422e-7
-0.007, 1.2557746e-7, 1.0681093e-7
-0.008, 1.2081162e-7, 1.1817309e-7
-0.009, 1.2905703e-7, 1.1693628e-7
-0.010, 1.0752004e-7, 8.5488317e-8
-0.011, 1.3311376e-7, 1.2191650e-7
-0.012, 1.1772784e-7, 9.2678313e-8
-0.013, 1.2251016e-7, 8.6147949e-8
-0.014, 1.2974964e-7, 1.5605247e-7
-0.015, 1.1352269e-7, 9.3140059e-8
-0.016, 1.4213424e-7, 8.1052292e-8
-0.017, 1.0448573e-7, 1.3334463e-7
-0.018, 1.2475293e-7, 9.2843223e-8
-0.019, 1.2684725e-7, 9.0979761e-8
-0.020, 1.1381952e-7, 1.2694619e-7
-0.021, 1.3258605e-7, 1.0384258e-7
-0.022, 1.0664601e-7, 8.0343192e-8
-0.023, 1.3705505e-7, 1.4709795e-7
-0.024, 1.1403391e-7, 1.0981225e-7
-0.025, 1.2102601e-7, 8.1068784e-8
-0.026, 1.2955175e-7, 1.2153721e-7
-0.027, 1.0740459e-7, 1.0336434e-7
-0.028, 1.3120082e-7, 9.6570133e-8
-0.029, 9.6058926e-8, 1.1294551e-7
-0.030, 1.2584131e-7, 1.2041583e-7
-0.031, 1.2063022e-7, 8.9182265e-8
-0.032, 1.1388548e-7, 9.1754828e-8
-0.033, 1.2996401e-7, 1.3689015e-7
-0.034, 1.0735512e-7, 9.6949421e-8
-0.035, 1.3496073e-7, 1.1720013e-7
-0.036, 1.0860842e-7, 1.2382944e-7
-0.037, 1.2818300e-7, 1.1795871e-7
-0.038, 1.2788618e-7, 1.1302797e-7
-0.039, 1.0502993e-7, 1.1799169e-7
-0.040, 1.2800160e-7, 1.0844352e-7
-0.041, 1.0804774e-7, 9.8417104e-8
-0.042, 1.2714409e-7, 1.1658997e-7
-0.043, 1.1579841e-7, 1.3923184e-7
-0.044, 1.1756293e-7, 1.1683734e-7
-0.045, 1.3057416e-7, 1.0573903e-7
-0.046, 1.0377661e-7, 9.8763415e-8
-0.047, 1.2960122e-7, 1.2216387e-7
-0.048, 9.9192178e-8, 8.7483706e-8
-0.049, 1.2219684e-7, 8.8918412e-8
-0.050, 1.2305436e-7, 1.2674832e-7
-0.051, 1.1520474e-7, 1.2008603e-7
-0.052, 1.2630305e-7, 9.2958651e-8
-0.053, 9.9340589e-8, 1.0610182e-7
-0.054, 1.2511572e-7, 1.4302472e-7
-0.055, 1.1317638e-7, 1.1523772e-7
-0.056, 1.1695276e-7, 8.2107704e-8
-0.057, 1.2481888e-7, 1.1855238e-7
-0.058, 1.0247385e-7, 1.4068304e-7
-0.059, 1.2645148e-7, 1.2732548e-7
-0.060, 1.0319944e-7, 9.8219218e-8
-0.061, 1.3182748e-7, 1.1578192e-7
-0.062, 1.1695278e-7, 1.6550170e-7
-0.063, 1.1708470e-7, 1.2328523e-7
-0.064, 1.2910650e-7, 9.3057594e-8
-0.065, 1.0122055e-7, 1.1835449e-7
-0.066, 1.2059724e-7, 1.5179783e-7
-0.067, 1.1383601e-7, 1.2620411e-7
-0.068, 1.1565000e-7, 1.0849299e-7
-0.069, 1.2307086e-7, 1.2259262e-7
-0.070, 1.0476607e-7, 1.3980902e-7
-0.071, 1.2937033e-7, 9.7279241e-8
-0.072, 1.0235841e-7, 1.0135247e-7
-0.073, 1.2161968e-7, 1.2313683e-7
-0.074, 1.1408338e-7, 1.5827872e-7
-0.075, 1.1035645e-7, 1.0211105e-7
-0.076, 1.2762231e-7, 1.0303454e-7
-0.077, 1.0184719e-7, 1.2429118e-7
-0.078, 1.2856229e-7, 1.2213088e-7
-0.079, 9.8285184e-8, 1.0780037e-7
-0.080, 1.1245078e-7, 1.0837755e-7
-0.081, 1.1695278e-7, 1.4338752e-7
-0.082, 1.0641514e-7, 1.1906360e-7
-0.083, 1.2407681e-7, 1.1838746e-7
-0.084, 9.1870263e-8, 1.1875027e-7
-0.085, 1.2122389e-7, 1.4642183e-7
-0.086, 1.1652401e-7, 1.3090398e-7
-0.087, 1.1083469e-7, 1.1350620e-7
-0.088, 1.2636903e-7, 1.2849634e-7
-0.089, 1.0471661e-7, 1.3159661e-7
-0.090, 1.2232877e-7, 1.7181766e-7
-0.091, 9.5531220e-8, 1.2955174e-7
-0.092, 1.2384592e-7, 1.2551151e-7
-0.093, 1.2265858e-7, 1.5206169e-7
-0.094, 1.0709127e-7, 1.2673182e-7
-0.095, 1.3064013e-7, 1.4526748e-7
-0.096, 1.0178123e-7, 1.3911641e-7
-0.097, 1.1593034e-7, 1.3901746e-7
-0.098, 1.1373706e-7, 1.3679121e-7
-0.099, 1.0809721e-7, 1.4480574e-7
-0.100, 1.2374699e-7, 1.6518837e-7
-0.101, 9.9225161e-8, 1.4731233e-7
-0.102, 1.2457151e-7, 1.3339410e-7
-0.103, 1.0229245e-7, 1.3148117e-7
-0.104, 1.1922850e-7, 1.3738487e-7
-0.105, 1.1436371e-7, 1.8499382e-7
-0.106, 1.0784985e-7, 1.4549835e-7
-0.107, 1.2838089e-7, 1.4307419e-7
-0.108, 9.5118949e-8, 1.3186046e-7
-0.109, 1.3207483e-7, 1.5969694e-7
-0.110, 1.0600288e-7, 1.8819304e-7
-0.111, 1.1408337e-7, 1.4520151e-7
-0.112, 1.2358207e-7, 1.5194625e-7
-0.113, 1.0192965e-7, 1.5732226e-7
-0.114, 1.3529053e-7, 1.5971341e-7
-0.115, 9.7971856e-8, 1.4513554e-7
-0.116, 1.2478590e-7, 1.6936053e-7
-0.117, 1.1851940e-7, 1.8078866e-7
-0.118, 1.1038944e-7, 1.5859204e-7
-0.119, 1.1718365e-7, 1.4043567e-7
-0.120, 1.0354575e-7, 1.6593046e-7
-0.121, 1.2338418e-7, 1.9670227e-7
-0.122, 9.9489014e-8, 1.7541267e-7
-0.123, 1.1200553e-7, 1.8693973e-7
-0.124, 1.2099302e-7, 1.8476295e-7
-0.125, 1.0491448e-7, 1.8393841e-7
-0.126, 1.2343367e-7, 1.7721015e-7
-0.127, 9.6833993e-8, 1.8809411e-7
-0.128, 1.1007611e-7, 1.9101296e-7
-0.129, 1.1977269e-7, 1.8789621e-7
-0.130, 1.1315989e-7, 1.5517845e-7
-0.131, 1.2247719e-7, 2.1057105e-7
-0.132, 1.0206158e-7, 1.8637904e-7
-0.133, 1.2913948e-7, 1.8405385e-7
-0.134, 1.0567307e-7, 1.6663957e-7
-0.135, 1.1591385e-7, 1.7956835e-7
-0.136, 1.2925491e-7, 2.2450578e-7
-0.137, 1.1525422e-7, 1.8436717e-7
-0.138, 1.3184396e-7, 1.9624055e-7
-0.139, 9.5432277e-8, 2.0555785e-7
-0.140, 1.2688024e-7, 2.1919575e-7
-0.141, 1.1865133e-7, 2.0456839e-7
-0.142, 1.2077864e-7, 1.9934083e-7
-0.143, 1.2907351e-7, 2.4079870e-7
-0.144, 1.1081819e-7, 2.2562716e-7
-0.145, 1.3248710e-7, 2.3143193e-7
-0.146, 1.1609525e-7, 2.1449588e-7
-0.147, 1.1987164e-7, 2.3230592e-7
-0.148, 1.2907351e-7, 2.3766545e-7
-0.149, 1.0832808e-7, 2.1561725e-7
-0.150, 1.2354910e-7, 2.4591083e-7
-0.151, 1.0837756e-7, 2.1002685e-7
-0.152, 1.2534659e-7, 2.5460150e-7
-0.153, 1.1931095e-7, 2.4289304e-7
-0.154, 1.1477599e-7, 2.2978286e-7
-0.155, 1.3492775e-7, 2.4330529e-7
-0.156, 1.0389206e-7, 2.4833500e-7
-0.157, 1.2821599e-7, 2.7135616e-7
-0.158, 9.8779907e-8, 2.4661995e-7
-0.159, 1.2556097e-7, 2.5780071e-7
-0.160, 1.2439013e-7, 2.6802502e-7
-0.161, 1.1241779e-7, 2.7331856e-7
-0.162, 1.3332814e-7, 2.5011599e-7
-0.163, 1.0555763e-7, 2.7242805e-7
-0.164, 1.3598316e-7, 2.9045250e-7
-0.165, 1.1263219e-7, 2.9035357e-7
-0.166, 1.1977269e-7, 2.8675856e-7
