Jan. 28, 2006   02:56:49
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\3\75um_control_transfer_3_swv_11.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.2265859e-7, 9.2991634e-8
0.098, 1.5334797e-7, 1.2547851e-7
0.097, 1.3250360e-7, 9.2661821e-8
0.096, 1.6029061e-7, 7.1487634e-8
0.095, 1.3001349e-7, 8.0128807e-8
0.094, 1.5224309e-7, 1.0695934e-7
0.093, 1.5140208e-7, 1.1119748e-7
0.092, 1.4345349e-7, 1.1027399e-7
0.091, 1.4912632e-7, 1.3049171e-7
0.090, 1.2861177e-7, 1.2836441e-7
0.089, 1.5079191e-7, 1.1741452e-7
0.088, 1.3659333e-7, 1.1220342e-7
0.087, 1.3987500e-7, 9.5250876e-8
0.086, 1.5354587e-7, 1.0427134e-7
0.085, 1.3614806e-7, 1.0366118e-7
0.084, 1.5247396e-7, 9.8400619e-8
0.083, 1.1988814e-7, 1.0072582e-7
0.082, 1.5105574e-7, 1.5570616e-7
0.081, 1.4619097e-7, 1.1497387e-7
0.080, 1.3745084e-7, 1.0695933e-7
0.079, 1.5385919e-7, 1.1553456e-7
0.078, 1.3105242e-7, 8.3806263e-8
0.077, 1.5204520e-7, 1.1083468e-7
0.076, 1.3286640e-7, 8.8720519e-8
0.075, 1.4718042e-7, 9.6174361e-8
0.074, 1.4650429e-7, 1.5171540e-7
0.073, 1.2963419e-7, 9.0171710e-8
0.072, 1.3951220e-7, 1.0834458e-7
0.071, 1.2803460e-7, 1.1339077e-7
0.070, 1.4929124e-7, 8.1332644e-8
0.069, 1.3344356e-7, 8.9841890e-8
0.068, 1.3647788e-7, 9.9076743e-8
0.067, 1.5225959e-7, 1.1124696e-7
0.066, 1.1906359e-7, 1.3540597e-7
0.065, 1.4224966e-7, 1.3903394e-7
0.064, 1.2526412e-7, 9.0320128e-8
0.063, 1.4455837e-7, 1.0709127e-7
0.062, 1.4637236e-7, 1.2795213e-7
0.061, 1.3131626e-7, 8.7153893e-8
0.060, 1.4823581e-7, 6.1593141e-8
0.059, 1.1759592e-7, 9.7790462e-8
0.058, 1.5069296e-7, 1.2549501e-7
0.057, 1.2401082e-7, 1.1114801e-7
0.056, 1.3926483e-7, 1.1975621e-7
0.055, 1.4775760e-7, 1.5656367e-7
0.054, 1.3126679e-7, 1.2440660e-7
0.053, 1.4455837e-7, 1.1152730e-7
0.052, 1.1210447e-7, 1.1507282e-7
0.051, 1.3840730e-7, 9.2134115e-8
0.050, 1.4375033e-7, 8.9792422e-8
0.049, 1.2884264e-7, 6.6870207e-8
0.048, 1.3542247e-7, 8.4070109e-8
0.047, 1.1233535e-7, 1.0023110e-7
0.046, 1.4600957e-7, 1.0875684e-7
0.045, 1.2443959e-7, 1.1715066e-7
0.044, 1.2922193e-7, 1.3195941e-7
0.043, 1.3440004e-7, 1.4023777e-7
0.042, 1.1324234e-7, 1.1248377e-7
0.041, 1.3245413e-7, 1.1002663e-7
0.040, 1.1066977e-7, 8.4845183e-8
0.039, 1.3349305e-7, 1.0735512e-7
0.038, 1.4140863e-7, 6.9079974e-8
0.037, 1.2676480e-7, 1.0662953e-7
0.036, 1.3806100e-7, 1.1497387e-7
0.035, 1.2010251e-7, 8.9792422e-8
0.034, 1.4345349e-7, 1.5747068e-7
0.033, 1.2712759e-7, 1.0531026e-7
0.032, 1.2231229e-7, 1.1086766e-7
0.031, 1.4541590e-7, 1.2468695e-7
0.030, 1.1363812e-7, 9.0221178e-8
0.029, 1.4953859e-7, 9.0616965e-8
0.028, 1.2008603e-7, 9.9835319e-8
0.027, 1.3695612e-7, 9.7790462e-8
0.026, 1.3060716e-7, 1.4168897e-7
0.025, 1.2300490e-7, 1.1111504e-7
0.024, 1.3372392e-7, 1.1114801e-7
0.023, 1.0971331e-7, 1.0948244e-7
0.022, 1.4396470e-7, 1.0564008e-7
0.021, 1.1833800e-7, 7.7869572e-8
0.020, 1.3349305e-7, 1.0003321e-7
0.019, 1.4036971e-7, 1.0911964e-7
0.018, 1.2148774e-7, 1.0110512e-7
0.017, 1.3730242e-7, 1.4800494e-7
0.016, 1.0654708e-7, 9.7708003e-8
0.015, 1.2739144e-7, 1.2829844e-7
0.014, 1.2793565e-7, 9.8994285e-8
0.013, 1.2115792e-7, 7.1075362e-8
0.012, 1.4269492e-7, 9.1194138e-8
0.011, 1.1401740e-7, 1.1527071e-7
0.010, 1.4078198e-7, 1.0816318e-7
0.009, 1.1461108e-7, 1.2034988e-7
0.008, 1.3515861e-7, 1.4929122e-7
0.007, 1.3004647e-7, 1.4284333e-7
0.006, 1.0831158e-7, 1.0613481e-7
0.005, 1.3819292e-7, 1.0707478e-7
0.004, 1.1131291e-7, 8.4482380e-8
0.003, 1.3222325e-7, 8.6510752e-8
0.002, 1.2041585e-7, 9.0930286e-8
0.001, 1.2467046e-7, 9.1771312e-8
-0.000, 1.3596666e-7, 9.6190846e-8
-0.001, 9.8582014e-8, 9.7609060e-8
-0.002, 1.3637894e-7, 1.4221668e-7
-0.003, 1.0939998e-7, 1.3730242e-7
-0.004, 1.2493432e-7, 1.0592043e-7
-0.005, 1.2358207e-7, 1.1555106e-7
-0.006, 1.2402734e-7, 1.0697583e-7
-0.007, 1.3313024e-7, 9.9027268e-8
-0.008, 1.0372715e-7, 6.9871533e-8
-0.009, 1.3877010e-7, 7.7440802e-8
-0.010, 1.1357216e-7, 1.0666251e-7
-0.011, 1.2320280e-7, 9.7361692e-8
-0.012, 1.3085452e-7, 9.7543101e-8
-0.013, 1.0433730e-7, 1.4816986e-7
-0.014, 1.3797855e-7, 1.3299832e-7
-0.015, 1.0852597e-7, 1.2475293e-7
-0.016, 1.2406031e-7, 1.1624367e-7
-0.017, 1.2989805e-7, 9.3074092e-8
-0.018, 1.2467046e-7, 9.4442825e-8
-0.019, 1.2795213e-7, 7.5544371e-8
-0.020, 1.0359523e-7, 1.1088416e-7
