Jan. 28, 2006   00:31:47
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\1\75um_control_transfer_1_swv_15.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.2379644e-7, 1.2651742e-7
0.098, 1.2455504e-7, 1.2541256e-7
0.097, 1.3522458e-7, 1.0245736e-7
0.096, 1.4782356e-7, 1.0750354e-7
0.095, 1.3050821e-7, 8.9000864e-8
0.094, 1.5196274e-7, 6.9904509e-8
0.093, 1.2605570e-7, 9.7971864e-8
0.092, 1.3942973e-7, 1.1195606e-7
0.091, 1.3682420e-7, 1.1851940e-7
0.090, 1.3161309e-7, 1.1698575e-7
0.089, 1.4812039e-7, 1.5588756e-7
0.088, 1.1754644e-7, 1.0016513e-7
0.087, 1.4962106e-7, 1.1121398e-7
0.086, 1.2846334e-7, 9.6042434e-8
0.085, 1.3941326e-7, 6.2829955e-8
0.084, 1.4831828e-7, 8.9611021e-8
0.083, 1.2960120e-7, 1.1251675e-7
0.082, 1.4224966e-7, 1.0267173e-7
0.081, 1.2069619e-7, 1.1071926e-7
0.080, 1.4132618e-7, 1.5458478e-7
0.079, 1.3134925e-7, 9.0072767e-8
0.078, 1.3514213e-7, 9.2529888e-8
0.077, 1.5084136e-7, 1.1057084e-7
0.076, 1.2000356e-7, 6.3522570e-8
0.075, 1.4013884e-7, 7.9766011e-8
0.074, 1.2895806e-7, 9.8103783e-8
0.073, 1.3710454e-7, 1.0885579e-7
0.072, 1.3677472e-7, 1.1650752e-7
0.071, 1.2651743e-7, 1.3672525e-7
0.070, 1.4579518e-7, 1.1759592e-7
0.069, 1.1281358e-7, 1.0049496e-7
0.068, 1.4175494e-7, 1.1047189e-7
0.067, 1.2598973e-7, 8.1695433e-8
0.066, 1.3070610e-7, 6.7496856e-8
0.065, 1.4419558e-7, 1.2326875e-7
0.064, 1.2173510e-7, 1.1177465e-7
0.063, 1.4282685e-7, 1.1388548e-7
0.062, 1.1487493e-7, 1.1604578e-7
0.061, 1.4015532e-7, 1.2030040e-7
0.060, 1.3253658e-7, 9.8433603e-8
0.059, 1.3608211e-7, 9.3271979e-8
0.058, 1.4350296e-7, 1.0755301e-7
0.057, 1.1390197e-7, 6.8156488e-8
0.056, 1.4810389e-7, 1.1815660e-7
0.055, 1.1919552e-7, 9.9357081e-8
0.054, 1.2590728e-7, 9.0485031e-8
0.053, 1.3860520e-7, 1.2725951e-7
0.052, 1.0323242e-7, 1.3364146e-7
0.051, 1.4640534e-7, 1.2191651e-7
0.050, 1.2119091e-7, 1.0085775e-7
0.049, 1.3651086e-7, 1.1459458e-7
0.048, 1.2704514e-7, 7.2130774e-8
0.047, 1.2638550e-7, 7.1883406e-8
0.046, 1.3624701e-7, 1.0249034e-7
0.045, 1.0798178e-7, 1.0339733e-7
0.044, 1.3679121e-7, 1.2331822e-7
