Jan. 28, 2006   00:19:47
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\1\75um_control_transfer_1_gc_10.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.038, -6.4773391e-9, -2.0641862e-8, 1.2999996e+1
-0.039, -6.2507159e-9, -2.0355488e-8, 1.3333329e+1
-0.040, -5.9960543e-9, -2.0128226e-8, 1.3666662e+1
-0.041, -5.7729461e-9, -1.9842572e-8, 1.3999995e+1
-0.042, -5.6032783e-9, -1.9634479e-8, 1.4333328e+1
-0.043, -5.3370344e-9, -1.9357532e-8, 1.4666661e+1
-0.044, -5.2285558e-9, -1.9157829e-8, 1.4999994e+1
-0.045, -4.9518469e-9, -1.8951177e-8, 1.5333327e+1
-0.046, -4.7967976e-9, -1.8699071e-8, 1.5666660e+1
-0.047, -4.6897566e-9, -1.8557442e-8, 1.5999993e+1
-0.048, -4.4680859e-9, -1.8279454e-8, 1.6333326e+1
-0.049, -4.3061665e-9, -1.8157555e-8, 1.6666660e+1
-0.050, -4.1618216e-9, -1.7904014e-8, 1.6999994e+1
-0.051, -3.9360768e-9, -1.7728674e-8, 1.7333328e+1
-0.052, -3.8088261e-9, -1.7581453e-8, 1.7666662e+1
-0.053, -3.5808452e-9, -1.7332862e-8, 1.7999996e+1
-0.054, -3.4023107e-9, -1.7204414e-8, 1.8333330e+1
-0.055, -3.3549410e-9, -1.7084192e-8, 1.8666664e+1
-0.056, -3.2778558e-9, -1.6846545e-8, 1.8999998e+1
-0.057, -3.1525220e-9, -1.6718255e-8, 1.9333332e+1
-0.058, -2.9504226e-9, -1.6533411e-8, 1.9666666e+1
-0.059, -2.8024025e-9, -1.6342733e-8, 2.0000000e+1
-0.060, -2.7706097e-9, -1.6269324e-8, 2.0333334e+1
-0.061, -2.7183675e-9, -1.6161964e-8, 2.0666668e+1
-0.062, -2.5124336e-9, -1.5985107e-8, 2.1000002e+1
-0.063, -2.3492364e-9, -1.5805213e-8, 2.1333336e+1
-0.064, -2.2679969e-9, -1.5729965e-8, 2.1666670e+1
-0.065, -2.2049707e-9, -1.5612859e-8, 2.2000004e+1
-0.066, -1.9800253e-9, -1.5424979e-8, 2.2333338e+1
-0.067, -1.8910375e-9, -1.5296610e-8, 2.2666672e+1
-0.068, -1.8157894e-9, -1.5225115e-8, 2.3000006e+1
-0.069, -1.7437365e-9, -1.5131176e-8, 2.3333340e+1
-0.070, -1.6347784e-9, -1.4964144e-8, 2.3666674e+1
-0.071, -1.4750958e-9, -1.4817162e-8, 2.4000008e+1
-0.072, -1.3786792e-9, -1.4752539e-8, 2.4333342e+1
-0.073, -1.3159724e-9, -1.4669702e-8, 2.4666676e+1
-0.074, -1.2704402e-9, -1.4483179e-8, 2.5000010e+1
-0.075, -1.1772187e-9, -1.4373821e-8, 2.5333344e+1
-0.076, -1.0236870e-9, -1.4296097e-8, 2.5666677e+1
-0.077, -9.2311642e-10, -1.4212221e-8, 2.6000011e+1
-0.078, -8.9475860e-10, -1.4103823e-8, 2.6333345e+1
-0.079, -8.3229151e-10, -1.3932078e-8, 2.6666679e+1
-0.080, -7.3395767e-10, -1.3856989e-8, 2.7000013e+1
-0.081, -7.0551998e-10, -1.3789172e-8, 2.7333347e+1
-0.082, -6.0774535e-10, -1.3735171e-8, 2.7666681e+1
-0.083, -5.1923693e-10, -1.3652733e-8, 2.8000015e+1
-0.084, -4.3895626e-10, -1.3499442e-8, 2.8333349e+1
-0.085, -3.4485617e-10, -1.3418920e-8, 2.8666683e+1
-0.086, -3.3878519e-10, -1.3348945e-8, 2.9000017e+1
-0.087, -3.1817585e-10, -1.3281845e-8, 2.9333351e+1
-0.088, -2.7695712e-10, -1.3229044e-8, 2.9666685e+1
-0.089, -2.3813482e-10, -1.3138219e-8, 3.0000019e+1
-0.090, -1.0265625e-10, -1.2997708e-8, 3.0333353e+1
-0.091, 1.7245481e-11, -1.2896417e-8, 3.0666687e+1
-0.092, 7.3801402e-11, -1.2830676e-8, 3.1000021e+1
-0.093, 1.1637809e-10, -1.2792732e-8, 3.1333355e+1
-0.094, 1.5088680e-10, -1.2745123e-8, 3.1666689e+1
-0.095, 1.8994872e-10, -1.2659890e-8, 3.2000023e+1
-0.096, 2.2493671e-10, -1.2532878e-8, 3.2333355e+1
-0.097, 2.8796301e-10, -1.2446526e-8, 3.2666687e+1
-0.098, 4.0866355e-10, -1.2382462e-8, 3.3000019e+1
-0.099, 4.8574894e-10, -1.2328463e-8, 3.3333351e+1
-0.100, 5.4917465e-10, -1.2279336e-8, 3.3666683e+1
-0.101, 5.9534599e-10, -1.2216948e-8, 3.4000015e+1
-0.102, 6.1747313e-10, -1.2124924e-8, 3.4333347e+1
-0.103, 6.6300543e-10, -1.2025473e-8, 3.4666679e+1
-0.104, 6.8481298e-10, -1.1938083e-8, 3.5000011e+1
-0.105, 7.0150818e-10, -1.1881127e-8, 3.5333344e+1
-0.106, 7.5255230e-10, -1.1833997e-8, 3.5666676e+1
-0.107, 7.9936263e-10, -1.1800048e-8, 3.6000008e+1
-0.108, 8.9162550e-10, -1.1751001e-8, 3.6333340e+1
-0.109, 9.7566066e-10, -1.1690690e-8, 3.6666672e+1
-0.110, 1.0010628e-9, -1.1609132e-8, 3.7000004e+1
-0.111, 1.0487520e-9, -1.1519425e-8, 3.7333336e+1
-0.112, 1.0713583e-9, -1.1443218e-8, 3.7666668e+1
-0.113, 1.0976392e-9, -1.1386822e-8, 3.8000000e+1
-0.114, 1.1353433e-9, -1.1345124e-8, 3.8333332e+1
-0.115, 1.1563519e-9, -1.1316128e-8, 3.8666664e+1
-0.116, 1.1912600e-9, -1.1278903e-8, 3.8999996e+1
-0.117, 1.2316000e-9, -1.1234009e-8, 3.9333328e+1
-0.118, 1.2614757e-9, -1.1177294e-8, 3.9666660e+1
-0.119, 1.3279369e-9, -1.1097971e-8, 3.9999992e+1
-0.120, 1.4161258e-9, -1.1017691e-8, 4.0333324e+1
-0.121, 1.4458416e-9, -1.0954505e-8, 4.0666656e+1
-0.122, 1.5011993e-9, -1.0898508e-8, 4.0999989e+1
-0.123, 1.5257229e-9, -1.0863201e-8, 4.1333321e+1
-0.124, 1.5515245e-9, -1.0844428e-8, 4.1666653e+1
-0.125, 1.5766870e-9, -1.0833804e-8, 4.1999985e+1
-0.126, 1.6006515e-9, -1.0819905e-8, 4.2333317e+1
-0.127, 1.6244560e-9, -1.0783239e-8, 4.2666649e+1
-0.128, 1.6453849e-9, -1.0725246e-8, 4.2999981e+1
-0.129, 1.6589647e-9, -1.0651275e-8, 4.3333313e+1
-0.130, 1.6867634e-9, -1.0568280e-8, 4.3666645e+1
-0.131, 1.7051360e-9, -1.0499182e-8, 4.3999977e+1
-0.132, 1.7477128e-9, -1.0449735e-8, 4.4333309e+1
-0.133, 1.8109787e-9, -1.0414348e-8, 4.4666641e+1
-0.134, 1.8513987e-9, -1.0381996e-8, 4.4999973e+1
-0.135, 1.9192976e-9, -1.0356195e-8, 4.5333305e+1
-0.136, 1.9792086e-9, -1.0329993e-8, 4.5666637e+1
-0.137, 2.0030131e-9, -1.0301316e-8, 4.5999969e+1
-0.138, 2.0266580e-9, -1.0267925e-8, 4.6333302e+1
-0.139, 2.0523798e-9, -1.0221036e-8, 4.6666634e+1
-0.140, 2.0694744e-9, -1.0168953e-8, 4.6999966e+1
-0.141, 2.0873676e-9, -1.0112957e-8, 4.7333298e+1
-0.142, 2.1096547e-9, -1.0051927e-8, 4.7666630e+1
-0.143, 2.1313025e-9, -1.0004717e-8, 4.7999962e+1
-0.144, 2.1479976e-9, -9.9495985e-9, 4.8333294e+1
-0.145, 2.1601396e-9, -9.9192441e-9, 4.8666626e+1
-0.146, 2.2200504e-9, -9.8880104e-9, 4.8999958e+1
-0.147, 2.2984139e-9, -9.8505462e-9, 4.9333290e+1
-0.148, 2.2782840e-9, -9.8741912e-9, 4.9666622e+1
-0.149, 2.2987336e-9, -9.8457535e-9, 4.9999954e+1
-0.150, 2.3783751e-9, -9.8218687e-9, 5.0333286e+1
-0.151, 2.4354103e-9, -9.7916741e-9, 5.0666618e+1
-0.152, 2.4930047e-9, -9.7546087e-9, 5.0999950e+1
-0.153, 2.4999545e-9, -9.7193009e-9, 5.1333282e+1
-0.154, 2.5346230e-9, -9.6615471e-9, 5.1666615e+1
-0.155, 2.5558713e-9, -9.6209680e-9, 5.1999947e+1
-0.156, 2.5819125e-9, -9.5681658e-9, 5.2333279e+1
-0.157, 2.5982083e-9, -9.5289439e-9, 5.2666611e+1
-0.158, 2.6187377e-9, -9.5013855e-9, 5.2999943e+1
-0.159, 2.6413440e-9, -9.4680752e-9, 5.3333275e+1
-0.160, 2.6591578e-9, -9.4423536e-9, 5.3666607e+1
-0.161, 2.6785689e-9, -9.4197468e-9, 5.3999939e+1
-0.162, 2.7232225e-9, -9.3977794e-9, 5.4333271e+1
-0.163, 2.7374414e-9, -9.3807646e-9, 5.4666603e+1
-0.164, 2.7900031e-9, -9.3683026e-9, 5.4999935e+1
-0.165, 2.8752365e-9, -9.3493719e-9, 5.5333267e+1
-0.166, 2.8999199e-9, -9.3316377e-9, 5.5666599e+1
-0.167, 2.9668601e-9, -9.3126262e-9, 5.5999931e+1
-0.168, 2.9922624e-9, -9.2803543e-9, 5.6333263e+1
-0.169, 3.0230167e-9, -9.2567891e-9, 5.6666595e+1
-0.170, 3.0449043e-9, -9.2118162e-9, 5.6999928e+1
-0.171, 3.0990637e-9, -9.2116554e-9, 5.7333260e+1
-0.172, 3.1001819e-9, -9.1773069e-9, 5.7666592e+1
-0.173, 3.1144807e-9, -9.1918455e-9, 5.7999924e+1
-0.174, 3.1122440e-9, -9.2038279e-9, 5.8333256e+1
-0.175, 3.1497882e-9, -9.1220294e-9, 5.8666588e+1
-0.176, 3.1534628e-9, -9.0769765e-9, 5.8999920e+1
-0.177, 3.2108973e-9, -9.0206598e-9, 5.9333252e+1
-0.178, 3.3097103e-9, -9.0165866e-9, 5.9666584e+1
-0.179, 3.3338345e-9, -9.0017283e-9, 5.9999916e+1
-0.180, 3.3812839e-9, -8.9680983e-9, 6.0333248e+1
-0.181, 3.4829728e-9, -8.9387822e-9, 6.0666580e+1
-0.182, 3.5049401e-9, -8.9202494e-9, 6.0999912e+1
-0.183, 3.5471175e-9, -8.9092254e-9, 6.1333244e+1
-0.184, 3.5805081e-9, -8.8882173e-9, 6.1666576e+1
-0.185, 3.6113419e-9, -8.8530694e-9, 6.1999908e+1
-0.186, 3.6270786e-9, -8.9665004e-9, 6.2333241e+1
-0.187, 3.6097445e-9, -8.9109031e-9, 6.2666573e+1
-0.188, 3.6735694e-9, -8.8889358e-9, 6.2999905e+1
-0.189, 3.7814094e-9, -8.8754355e-9, 6.3333237e+1
-0.190, 3.9036276e-9, -8.8769534e-9, 6.3666569e+1
-0.191, 3.9679318e-9, -8.8712024e-9, 6.3999901e+1
-0.192, 4.0067545e-9, -8.8648120e-9, 6.4333237e+1
-0.193, 4.0446180e-9, -8.8611376e-9, 6.4666573e+1
-0.194, 4.1010142e-9, -8.8572225e-9, 6.4999908e+1
-0.195, 4.1303303e-9, -8.8563441e-9, 6.5333244e+1
-0.196, 4.1965520e-9, -8.8513916e-9, 6.5666580e+1
-0.197, 4.3587107e-9, -8.8517913e-9, 6.5999916e+1
-0.198, 4.4377937e-9, -8.8502734e-9, 6.6333252e+1
-0.199, 4.5163961e-9, -8.8495549e-9, 6.6666588e+1
-0.200, 4.5742303e-9, -8.8532293e-9, 6.6999924e+1
-0.201, 4.6041864e-9, -8.8513916e-9, 6.7333260e+1
-0.202, 4.6803925e-9, -8.8556256e-9, 6.7666595e+1
-0.203, 4.8117972e-9, -8.8609768e-9, 6.7999931e+1
-0.204, 4.9549445e-9, -8.8628145e-9, 6.8333267e+1
-0.205, 4.9832227e-9, -8.8676071e-9, 6.8666603e+1
-0.206, 5.0688551e-9, -8.8727203e-9, 6.8999939e+1
-0.207, 5.1450617e-9, -8.8770342e-9, 6.9333275e+1
-0.208, 5.3367768e-9, -8.8832639e-9, 6.9666611e+1
-0.209, 5.4693796e-9, -8.8904537e-9, 6.9999947e+1
-0.210, 5.5628409e-9, -8.8996392e-9, 7.0333282e+1
-0.211, 5.6471952e-9, -8.9053911e-9, 7.0666618e+1
-0.212, 5.8619163e-9, -8.9267989e-9, 7.0999954e+1
-0.213, 6.0052230e-9, -8.9077075e-9, 7.1333290e+1
-0.214, 6.0759180e-9, -8.9728109e-9, 7.1666626e+1
-0.215, 6.2307275e-9, -9.0611598e-9, 7.1999962e+1
-0.216, 6.4526380e-9, -9.1985557e-9, 7.2333298e+1
-0.217, 6.5552852e-9, -9.2064631e-9, 7.2666634e+1
-0.218, 6.7971655e-9, -9.2837888e-9, 7.2999969e+1
-0.219, 6.9208221e-9, -9.3231698e-9, 7.3333305e+1
-0.220, 7.0200339e-9, -9.3686223e-9, 7.3666641e+1
-0.221, 7.2726190e-9, -9.3849186e-9, 7.3999977e+1
-0.222, 7.4802307e-9, -9.4308508e-9, 7.4333313e+1
-0.223, 7.7014217e-9, -9.5009858e-9, 7.4666649e+1
-0.224, 7.9544051e-9, -9.6039523e-9, 7.4999985e+1
-0.225, 8.1109723e-9, -9.7224966e-9, 7.5333321e+1
-0.226, 8.4460741e-9, -9.8177946e-9, 7.5666656e+1
-0.227, 8.6429814e-9, -9.8693187e-9, 7.5999992e+1
-0.228, 8.9351868e-9, -9.9422497e-9, 7.6333328e+1
-0.229, 9.1952002e-9, -1.0068303e-8, 7.6666664e+1
-0.230, 9.4606456e-9, -1.0235414e-8, 7.7000000e+1
-0.231, 9.7990229e-9, -1.0333908e-8, 7.7333336e+1
-0.232, 1.0011187e-8, -1.0415466e-8, 7.7666672e+1
-0.233, 1.0389985e-8, -1.0579543e-8, 7.8000008e+1
-0.234, 1.0617805e-8, -1.0797858e-8, 7.8333344e+1
-0.235, 1.0925667e-8, -1.0847864e-8, 7.8666679e+1
-0.236, 1.1343126e-8, -1.0957301e-8, 7.9000015e+1
-0.237, 1.1698519e-8, -1.1175456e-8, 7.9333351e+1
-0.238, 1.2000310e-8, -1.1320041e-8, 7.9666687e+1
-0.239, 1.2426397e-8, -1.1446733e-8, 8.0000023e+1
-0.240, 1.2826602e-8, -1.1689892e-8, 8.0333359e+1
-0.241, 1.3195174e-8, -1.1836553e-8, 8.0666695e+1
-0.242, 1.3544893e-8, -1.2014049e-8, 8.1000031e+1
-0.243, 1.3914824e-8, -1.2275022e-8, 8.1333366e+1
-0.244, 1.4365274e-8, -1.2431349e-8, 8.1666702e+1
-0.245, 1.4791120e-8, -1.2716925e-8, 8.2000038e+1
-0.246, 1.5204028e-8, -1.2856317e-8, 8.2333374e+1
-0.247, 1.5561815e-8, -1.3136222e-8, 8.2666710e+1
-0.248, 1.5950517e-8, -1.3312200e-8, 8.3000046e+1
-0.249, 1.6366378e-8, -1.3541219e-8, 8.3333382e+1
-0.250, 1.6803968e-8, -1.3782540e-8, 8.3666718e+1
-0.251, 1.7258094e-8, -1.3998300e-8, 8.4000053e+1
-0.252, 1.7681383e-8, -1.4269416e-8, 8.4333389e+1
-0.253, 1.8085023e-8, -1.4463449e-8, 8.4666725e+1
-0.254, 1.8437140e-8, -1.4759009e-8, 8.5000061e+1
-0.255, 1.8846453e-8, -1.4997694e-8, 8.5333397e+1
-0.256, 1.9277810e-8, -1.5241651e-8, 8.5666733e+1
-0.257, 1.9701661e-8, -1.5446467e-8, 8.6000069e+1
-0.258, 2.0146119e-8, -1.5731324e-8, 8.6333405e+1
-0.259, 2.0487931e-8, -1.5950278e-8, 8.6666740e+1
-0.260, 2.0822712e-8, -1.6225947e-8, 8.7000076e+1
-0.261, 2.1249919e-8, -1.6423016e-8, 8.7333412e+1
-0.262, 2.1668177e-8, -1.6710347e-8, 8.7666748e+1
-0.263, 2.2060714e-8, -1.6925227e-8, 8.8000084e+1
-0.264, 2.2348125e-8, -1.7191633e-8, 8.8333420e+1
-0.265, 2.2699844e-8, -1.7372564e-8, 8.8666756e+1
-0.266, 2.3096135e-8, -1.7668123e-8, 8.9000092e+1
-0.267, 2.3347360e-8, -1.7829723e-8, 8.9333427e+1
-0.268, 2.3689331e-8, -1.8129040e-8, 8.9666763e+1
-0.269, 2.4061737e-8, -1.8283449e-8, 9.0000099e+1
-0.270, 2.4280054e-8, -1.8576772e-8, 9.0333435e+1
-0.271, 2.4624502e-8, -1.8711692e-8, 9.0666771e+1
-0.272, 2.4923018e-8, -1.8962519e-8, 9.1000107e+1
-0.273, 2.5149081e-8, -1.9155593e-8, 9.1333443e+1
-0.274, 2.5510463e-8, -1.9300737e-8, 9.1666779e+1
-0.275, 2.5661040e-8, -1.9573291e-8, 9.2000114e+1
-0.276, 2.6002052e-8, -1.9693672e-8, 9.2333450e+1
-0.277, 2.6186338e-8, -1.9896492e-8, 9.2666786e+1
-0.278, 2.6480940e-8, -2.0111132e-8, 9.3000122e+1
-0.279, 2.6629440e-8, -2.0229596e-8, 9.3333458e+1
-0.280, 2.6912698e-8, -2.0420432e-8, 9.3666794e+1
-0.281, 2.7083644e-8, -2.0616220e-8, 9.4000130e+1
-0.282, 2.7287824e-8, -2.0713117e-8, 9.4333466e+1
-0.283, 2.7523711e-8, -2.0901876e-8, 9.4666801e+1
-0.284, 2.7625800e-8, -2.1085842e-8, 9.5000137e+1
-0.285, 2.7951634e-8, -2.1166843e-8, 9.5333473e+1
-0.286, 2.8110600e-8, -2.1293374e-8, 9.5666809e+1
-0.287, 2.8257022e-8, -2.1495953e-8, 9.6000145e+1
-0.288, 2.8499061e-8, -2.1602355e-8, 9.6333481e+1
-0.289, 2.8624555e-8, -2.1681277e-8, 9.6666817e+1
-0.290, 2.8883528e-8, -2.1809008e-8, 9.7000153e+1
-0.291, 2.9005907e-8, -2.1989299e-8, 9.7333488e+1
-0.292, 2.9079557e-8, -2.2084757e-8, 9.7666824e+1
-0.293, 2.9259130e-8, -2.2150420e-8, 9.8000160e+1
-0.294, 2.9438306e-8, -2.2236932e-8, 9.8333496e+1
-0.295, 2.9516587e-8, -2.2380398e-8, 9.8666832e+1
-0.296, 2.9604459e-8, -2.2531692e-8, 9.9000168e+1
-0.297, 2.9770691e-8, -2.2584814e-8, 9.9333504e+1
-0.298, 2.9954098e-8, -2.2621718e-8, 9.9666840e+1
-0.299, 3.0034379e-8, -2.2703277e-8, 1.0000018e+2
-0.300, 3.0095809e-8, -2.2819105e-8, 1.0033351e+2
-0.301, 3.0234961e-8, -2.2940046e-8, 1.0066685e+2
-0.302, 3.0388971e-8, -2.3015453e-8, 1.0100018e+2
-0.303, 3.0462463e-8, -2.3067058e-8, 1.0133352e+2
-0.304, 3.0542182e-8, -2.3079359e-8, 1.0166685e+2
-0.305, 3.0860992e-8, -2.3150132e-8, 1.0200019e+2
-0.306, 3.0857073e-8, -2.3226740e-8, 1.0233353e+2
-0.307, 3.0903966e-8, -2.3327470e-8, 1.0266686e+2
-0.308, 3.0932402e-8, -2.3466542e-8, 1.0300020e+2
-0.309, 3.0928330e-8, -2.3517748e-8, 1.0333353e+2
-0.310, 3.1027863e-8, -2.3553135e-8, 1.0366687e+2
-0.311, 3.1106545e-8, -2.3582052e-8, 1.0400021e+2
-0.312, 3.1312720e-8, -2.3618956e-8, 1.0433354e+2
-0.313, 3.1389721e-8, -2.3663450e-8, 1.0466688e+2
-0.314, 3.1454825e-8, -2.3718409e-8, 1.0500021e+2
-0.315, 3.1510904e-8, -2.3797492e-8, 1.0533355e+2
-0.316, 3.1562905e-8, -2.3884882e-8, 1.0566689e+2
-0.317, 3.1669948e-8, -2.3951980e-8, 1.0600022e+2
-0.318, 3.1811016e-8, -2.4009175e-8, 1.0633356e+2
-0.319, 3.1891300e-8, -2.4038252e-8, 1.0666689e+2
-0.320, 3.1943699e-8, -2.4065333e-8, 1.0700023e+2
-0.321, 3.1992027e-8, -2.4086981e-8, 1.0733356e+2
-0.322, 3.2040997e-8, -2.4117575e-8, 1.0766690e+2
-0.323, 3.2112009e-8, -2.4153682e-8, 1.0800024e+2
-0.324, 3.2254999e-8, -2.4203047e-8, 1.0833357e+2
-0.325, 3.2365072e-8, -2.4251856e-8, 1.0866691e+2
-0.326, 3.2400461e-8, -2.4321192e-8, 1.0900024e+2
-0.327, 3.2457738e-8, -2.4386855e-8, 1.0933358e+2
-0.328, 3.2495439e-8, -2.4443411e-8, 1.0966692e+2
-0.329, 3.2530426e-8, -2.4487585e-8, 1.1000025e+2
-0.330, 3.2604717e-8, -2.4514824e-8, 1.1033359e+2
-0.331, 3.2742353e-8, -2.4532717e-8, 1.1066692e+2
-0.332, 3.2853546e-8, -2.4548534e-8, 1.1100026e+2
-0.333, 3.2905312e-8, -2.4566589e-8, 1.1133360e+2
-0.334, 3.2947405e-8, -2.4587676e-8, 1.1166693e+2
-0.335, 3.2992780e-8, -2.4616035e-8, 1.1200027e+2
-0.336, 3.3018104e-8, -2.4651822e-8, 1.1233360e+2
-0.337, 3.3101738e-8, -2.4687129e-8, 1.1266694e+2
-0.338, 3.3259266e-8, -2.4735536e-8, 1.1300027e+2
-0.339, 3.3329957e-8, -2.4778911e-8, 1.1333361e+2
-0.340, 3.3377411e-8, -2.4831794e-8, 1.1366695e+2
-0.341, 3.3428613e-8, -2.4875408e-8, 1.1400028e+2
-0.342, 3.3465678e-8, -2.4923418e-8, 1.1433362e+2
-0.343, 3.3497471e-8, -2.4957846e-8, 1.1466695e+2
-0.344, 3.3572800e-8, -2.4986365e-8, 1.1500029e+2
-0.345, 3.3744222e-8, -2.4975019e-8, 1.1533363e+2
-0.346, 3.3943849e-8, -2.5018796e-8, 1.1566696e+2
-0.347, 3.3898075e-8, -2.5039006e-8, 1.1600030e+2
-0.348, 3.3925154e-8, -2.5055620e-8, 1.1633363e+2
-0.349, 3.3957587e-8, -2.5078068e-8, 1.1666697e+2
-0.350, 3.3957985e-8, -2.5120485e-8, 1.1700031e+2
-0.351, 3.3971006e-8, -2.5127434e-8, 1.1733364e+2
-0.352, 3.4073331e-8, -2.5145727e-8, 1.1766698e+2
-0.353, 3.4225828e-8, -2.5176082e-8, 1.1800031e+2
-0.354, 3.4320884e-8, -2.5202921e-8, 1.1833365e+2
-0.355, 3.4362106e-8, -2.5231838e-8, 1.1866698e+2
-0.356, 3.4404760e-8, -2.5285999e-8, 1.1900032e+2
-0.357, 3.4458921e-8, -2.5326658e-8, 1.1933366e+2
-0.358, 3.4483843e-8, -2.5373469e-8, 1.1966699e+2
-0.359, 3.4549107e-8, -2.5414845e-8, 1.2000033e+2
-0.360, 3.4657425e-8, -2.5445042e-8, 1.2033366e+2
-0.361, 3.4776768e-8, -2.5471723e-8, 1.2066700e+2
-0.362, 3.4837317e-8, -2.5489694e-8, 1.2100034e+2
-0.363, 3.4877338e-8, -2.5504873e-8, 1.2133367e+2
-0.364, 3.4932135e-8, -2.5520450e-8, 1.2166701e+2
-0.365, 3.4964089e-8, -2.5532511e-8, 1.2200034e+2
-0.366, 3.5003790e-8, -2.5548008e-8, 1.2233368e+2
-0.367, 3.5095972e-8, -2.5563267e-8, 1.2266702e+2
-0.368, 3.5197104e-8, -2.5581798e-8, 1.2300035e+2
-0.369, 3.5284572e-8, -2.5609198e-8, 1.2333369e+2
-0.370, 3.5351672e-8, -2.5626370e-8, 1.2366702e+2
-0.371, 3.5386662e-8, -2.5652971e-8, 1.2400036e+2
-0.372, 3.5425803e-8, -2.5685326e-8, 1.2433369e+2
-0.373, 3.5472933e-8, -2.5706095e-8, 1.2466703e+2
-0.374, 3.5539394e-8, -2.5761851e-8, 1.2500037e+2
-0.375, 3.5645556e-8, -2.5797398e-8, 1.2533370e+2
-0.376, 3.5773926e-8, -2.5834543e-8, 1.2566704e+2
-0.377, 3.5831441e-8, -2.5866017e-8, 1.2600037e+2
-0.378, 3.5877452e-8, -2.5905878e-8, 1.2633371e+2
-0.379, 3.5921467e-8, -2.5936313e-8, 1.2666705e+2
-0.380, 3.5952620e-8, -2.5955641e-8, 1.2700038e+2
-0.381, 3.6016207e-8, -2.5974334e-8, 1.2733372e+2
-0.382, 3.6115978e-8, -2.5989831e-8, 1.2766705e+2
