Jan. 27, 2006   23:57:06
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\1\75um_control_transfer_1_gc_2.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.057, -2.0412141e-8, -3.2254437e-8, 1.9333332e+1
-0.058, -2.0214834e-8, -3.2017748e-8, 1.9666666e+1
-0.059, -1.9939405e-8, -3.1906556e-8, 2.0000000e+1
-0.060, -1.9766302e-8, -3.1774750e-8, 2.0333334e+1
-0.061, -1.9484641e-8, -3.1511782e-8, 2.0666668e+1
-0.062, -1.9340057e-8, -3.1413528e-8, 2.1000002e+1
-0.063, -1.9032353e-8, -3.1231480e-8, 2.1333336e+1
-0.064, -1.8935937e-8, -3.1051428e-8, 2.1666670e+1
-0.065, -1.8692857e-8, -3.0924255e-8, 2.2000004e+1
-0.066, -1.8486126e-8, -3.0811144e-8, 2.2333338e+1
-0.067, -1.8352084e-8, -3.0582125e-8, 2.2666672e+1
-0.068, -1.8081527e-8, -3.0473725e-8, 2.3000006e+1
-0.069, -1.7929272e-8, -3.0386097e-8, 2.3333340e+1
-0.070, -1.7744588e-8, -3.0174011e-8, 2.3666674e+1
-0.071, -1.7512852e-8, -3.0041090e-8, 2.4000008e+1
-0.072, -1.7424902e-8, -2.9964642e-8, 2.4333342e+1
-0.073, -1.7178708e-8, -2.9805996e-8, 2.4666676e+1
-0.074, -1.7040115e-8, -2.9633215e-8, 2.5000010e+1
-0.075, -1.6925405e-8, -2.9502210e-8, 2.5333344e+1
-0.076, -1.6688878e-8, -2.9449728e-8, 2.5666677e+1
-0.077, -1.6516413e-8, -2.9308499e-8, 2.6000011e+1
-0.078, -1.6447157e-8, -2.9144902e-8, 2.6333345e+1
-0.079, -1.6223010e-8, -2.9031790e-8, 2.6666679e+1
-0.080, -1.6065163e-8, -2.8975315e-8, 2.7000013e+1
-0.081, -1.5965472e-8, -2.8873146e-8, 2.7333347e+1
-0.082, -1.5774317e-8, -2.8717855e-8, 2.7666681e+1
-0.083, -1.5593626e-8, -2.8581098e-8, 2.8000015e+1
-0.084, -1.5506075e-8, -2.8511444e-8, 2.8333349e+1
-0.085, -1.5381300e-8, -2.8349204e-8, 2.8666683e+1
-0.086, -1.5191983e-8, -2.8197670e-8, 2.9000017e+1
-0.087, -1.5074077e-8, -2.8104449e-8, 2.9333351e+1
-0.088, -1.4987487e-8, -2.8088152e-8, 2.9666685e+1
-0.089, -1.4814784e-8, -2.7949799e-8, 3.0000019e+1
-0.090, -1.4641042e-8, -2.7770385e-8, 3.0333353e+1
-0.091, -1.4525295e-8, -2.7600397e-8, 3.0666687e+1
-0.092, -1.4481759e-8, -2.7603514e-8, 3.1000021e+1
-0.093, -1.4368648e-8, -2.7513648e-8, 3.1333355e+1
-0.094, -1.4152728e-8, -2.7458528e-8, 3.1666689e+1
-0.095, -1.4050239e-8, -2.7336231e-8, 3.2000023e+1
-0.096, -1.3989609e-8, -2.7196437e-8, 3.2333355e+1
-0.097, -1.3811955e-8, -2.7112643e-8, 3.2666687e+1
-0.098, -1.3658982e-8, -2.7061919e-8, 3.3000019e+1
-0.099, -1.3546668e-8, -2.6997853e-8, 3.3333351e+1
-0.100, -1.3521905e-8, -2.6990024e-8, 3.3666683e+1
-0.101, -1.3351358e-8, -2.6833618e-8, 3.4000015e+1
-0.102, -1.3201662e-8, -2.6725697e-8, 3.4333347e+1
-0.103, -1.3125695e-8, -2.6624807e-8, 3.4666679e+1
-0.104, -1.3054360e-8, -2.6580873e-8, 3.5000011e+1
-0.105, -1.2954749e-8, -2.6516089e-8, 3.5333344e+1
-0.106, -1.2766549e-8, -2.6464967e-8, 3.5666676e+1
-0.107, -1.2629472e-8, -2.6440443e-8, 3.6000008e+1
-0.108, -1.2586017e-8, -2.6335236e-8, 3.6333340e+1
-0.109, -1.2527305e-8, -2.6174597e-8, 3.6666672e+1
-0.110, -1.2458607e-8, -2.6136014e-8, 3.7000004e+1
-0.111, -1.2242208e-8, -2.6064360e-8, 3.7333336e+1
-0.112, -1.2154579e-8, -2.6018428e-8, 3.7666668e+1
-0.113, -1.2084363e-8, -2.5974014e-8, 3.8000000e+1
-0.114, -1.1996494e-8, -2.5905797e-8, 3.8333332e+1
-0.115, -1.1735442e-8, -2.5818009e-8, 3.8666664e+1
-0.116, -1.1743669e-8, -2.5782541e-8, 3.8999996e+1
-0.117, -1.1640623e-8, -2.5648898e-8, 3.9333328e+1
-0.118, -1.1514250e-8, -2.5552481e-8, 3.9666660e+1
-0.119, -1.1149113e-8, -2.5544814e-8, 3.9999992e+1
-0.120, -1.1316065e-8, -2.5535549e-8, 4.0333324e+1
-0.121, -1.1252560e-8, -2.5460459e-8, 4.0666656e+1
-0.122, -1.1190172e-8, -2.5397670e-8, 4.0999989e+1
-0.123, -1.1123232e-8, -2.5276572e-8, 4.1333321e+1
-0.124, -1.1067634e-8, -2.5216661e-8, 4.1666653e+1
-0.125, -1.0965945e-8, -2.5158906e-8, 4.1999985e+1
-0.126, -1.0815129e-8, -2.5136858e-8, 4.2333317e+1
-0.127, -1.0679971e-8, -2.5080464e-8, 4.2666649e+1
-0.128, -1.0618303e-8, -2.5064885e-8, 4.2999981e+1
-0.129, -1.0577164e-8, -2.5018796e-8, 4.3333313e+1
-0.130, -1.0517732e-8, -2.4991156e-8, 4.3666645e+1
-0.131, -1.0374505e-8, -2.4915749e-8, 4.3999977e+1
-0.132, -1.0259716e-8, -2.4857195e-8, 4.4333309e+1
-0.133, -1.0162900e-8, -2.4766290e-8, 4.4666641e+1
-0.134, -1.0116328e-8, -2.4727788e-8, 4.4999973e+1
-0.135, -1.0055540e-8, -2.4669793e-8, 4.5333305e+1
-0.136, -9.9226964e-9, -2.4658211e-8, 4.5666637e+1
-0.137, -9.7920108e-9, -2.4603972e-8, 4.5999969e+1
-0.138, -9.7089341e-9, -2.4596623e-8, 4.6333302e+1
-0.139, -9.6451087e-9, -2.4556602e-8, 4.6666634e+1
-0.140, -9.6040500e-9, -2.4553966e-8, 4.6999966e+1
-0.141, -9.5224921e-9, -2.4515384e-8, 4.7333298e+1
-0.142, -9.3985957e-9, -2.4496373e-8, 4.7666630e+1
-0.143, -9.2591232e-9, -2.4436382e-8, 4.7999962e+1
-0.144, -9.2180636e-9, -2.4389012e-8, 4.8333294e+1
-0.145, -9.1413783e-9, -2.4280133e-8, 4.8666626e+1
-0.146, -8.8500514e-9, -2.4270948e-8, 4.8999958e+1
-0.147, -8.9850509e-9, -2.4258245e-8, 4.9333290e+1
-0.148, -9.0634140e-9, -2.4229967e-8, 4.9666622e+1
-0.149, -8.7810337e-9, -2.4168859e-8, 4.9999954e+1
-0.150, -8.6650465e-9, -2.4165585e-8, 5.0333286e+1
-0.151, -8.6176772e-9, -2.4127081e-8, 5.0666618e+1
-0.152, -8.5351592e-9, -2.4127480e-8, 5.0999950e+1
-0.153, -8.4088665e-9, -2.4091294e-8, 5.1333282e+1
-0.154, -8.2677172e-9, -2.4094970e-8, 5.1666615e+1
-0.155, -8.1870368e-9, -2.4063494e-8, 5.1999947e+1
-0.156, -8.1312006e-9, -2.4066452e-8, 5.2333279e+1
-0.157, -8.0230409e-9, -2.4040888e-8, 5.2666611e+1
-0.158, -7.8359585e-9, -2.4039212e-8, 5.2999943e+1
-0.159, -7.7340303e-9, -2.4014769e-8, 5.3333275e+1
-0.160, -7.6642142e-9, -2.4010934e-8, 5.3666607e+1
-0.161, -7.6101347e-9, -2.3977464e-8, 5.3999939e+1
-0.162, -7.3884645e-9, -2.3969795e-8, 5.4333271e+1
-0.163, -7.2887727e-9, -2.3944711e-8, 5.4666603e+1
-0.164, -7.2301396e-9, -2.3940878e-8, 5.4999935e+1
-0.165, -7.0968977e-9, -2.3918112e-8, 5.5333267e+1
-0.166, -6.9688486e-9, -2.3926500e-8, 5.5666599e+1
-0.167, -6.8050117e-9, -2.3913399e-8, 5.5999931e+1
-0.168, -6.6986101e-9, -2.3918352e-8, 5.6333263e+1
-0.169, -6.6299917e-9, -2.3909644e-8, 5.6666595e+1
-0.170, -6.4452270e-9, -2.3920828e-8, 5.6999928e+1
-0.171, -6.2720442e-9, -2.3916833e-8, 5.7333260e+1
-0.172, -6.1685981e-9, -2.3941197e-8, 5.7666592e+1
-0.173, -5.9820753e-9, -2.3947189e-8, 5.7999924e+1
-0.174, -5.8009042e-9, -2.3981936e-8, 5.8333256e+1
-0.175, -5.6748521e-9, -2.3984333e-8, 5.8666588e+1
-0.176, -5.4349689e-9, -2.4027230e-8, 5.8999920e+1
-0.177, -5.3033244e-9, -2.4030744e-8, 5.9333252e+1
-0.178, -5.1791886e-9, -2.4061180e-8, 5.9666584e+1
-0.179, -4.8927347e-9, -2.4065972e-8, 5.9999916e+1
-0.180, -4.7471911e-9, -2.4102478e-8, 6.0333248e+1
-0.181, -4.5753668e-9, -2.4112223e-8, 6.0666580e+1
-0.182, -4.3064863e-9, -2.4161510e-8, 6.0999912e+1
-0.183, -4.1491202e-9, -2.4180203e-8, 6.1333244e+1
-0.184, -3.8260808e-9, -2.4243867e-8, 6.1666576e+1
-0.185, -3.6804573e-9, -2.4317918e-8, 6.1999908e+1
-0.186, -3.3503078e-9, -2.4440775e-8, 6.2333241e+1
-0.187, -3.1774450e-9, -2.4530081e-8, 6.2666573e+1
-0.188, -2.8246097e-9, -2.4574256e-8, 6.2999905e+1
-0.189, -2.6206726e-9, -2.4634327e-8, 6.3333237e+1
-0.190, -2.2622455e-9, -2.4710374e-8, 6.3666569e+1
-0.191, -1.8720256e-9, -2.4844095e-8, 6.3999901e+1
-0.192, -1.5513825e-9, -2.4998664e-8, 6.4333237e+1
-0.193, -1.2507094e-9, -2.5079745e-8, 6.4666573e+1
-0.194, -8.3420865e-10, -2.5177199e-8, 6.4999908e+1
-0.195, -4.3224624e-10, -2.5345589e-8, 6.5333244e+1
-0.196, -8.3964051e-11, -2.5531712e-8, 6.5666580e+1
-0.197, 3.6377029e-10, -2.5649298e-8, 6.5999916e+1
-0.198, 7.5287182e-10, -2.5870092e-8, 6.6333252e+1
-0.199, 1.2415053e-9, -2.6051183e-8, 6.6666588e+1
-0.200, 1.7257454e-9, -2.6216055e-8, 6.6999924e+1
-0.201, 2.2230060e-9, -2.6509381e-8, 6.7333260e+1
-0.202, 2.8309823e-9, -2.6664189e-8, 6.7666595e+1
-0.203, 3.3939853e-9, -2.6979000e-8, 6.7999931e+1
-0.204, 4.0318371e-9, -2.7179023e-8, 6.8333267e+1
-0.205, 4.5603312e-9, -2.7514846e-8, 6.8666603e+1
-0.206, 5.2252624e-9, -2.7837565e-8, 6.8999939e+1
-0.207, 6.0112142e-9, -2.8173625e-8, 6.9333275e+1
-0.208, 6.7574644e-9, -2.8615847e-8, 6.9666611e+1
-0.209, 7.5017184e-9, -2.9021404e-8, 6.9999947e+1
-0.210, 8.4111660e-9, -2.9452204e-8, 7.0333282e+1
-0.211, 9.2263539e-9, -2.9897222e-8, 7.0666618e+1
-0.212, 1.0166956e-8, -3.0380026e-8, 7.0999954e+1
-0.213, 1.1160918e-8, -3.0852764e-8, 7.1333290e+1
-0.214, 1.2184277e-8, -3.1357530e-8, 7.1666626e+1
-0.215, 1.3250771e-8, -3.1898967e-8, 7.1999962e+1
-0.216, 1.4438206e-8, -3.2457656e-8, 7.2333298e+1
-0.217, 1.5585940e-8, -3.3070904e-8, 7.2666634e+1
-0.218, 1.6833125e-8, -3.3773780e-8, 7.2999969e+1
-0.219, 1.8138463e-8, -3.4439349e-8, 7.3333305e+1
-0.220, 1.9527439e-8, -3.5211720e-8, 7.3666641e+1
-0.221, 2.1007718e-8, -3.5982577e-8, 7.3999977e+1
-0.222, 2.2512042e-8, -3.6840099e-8, 7.4333313e+1
-0.223, 2.4141700e-8, -3.7750347e-8, 7.4666649e+1
-0.224, 2.5814254e-8, -3.8669143e-8, 7.4999985e+1
-0.225, 2.7464518e-8, -3.9649365e-8, 7.5333321e+1
-0.226, 2.9478883e-8, -4.0678312e-8, 7.5666656e+1
-0.227, 3.1345468e-8, -4.1774285e-8, 7.5999992e+1
-0.228, 3.3323406e-8, -4.2900531e-8, 7.6333328e+1
-0.229, 3.5435388e-8, -4.4143402e-8, 7.6666664e+1
-0.230, 3.7574608e-8, -4.5404246e-8, 7.7000000e+1
-0.231, 3.9827661e-8, -4.6746333e-8, 7.7333336e+1
-0.232, 4.2072319e-8, -4.8136187e-8, 7.7666672e+1
-0.233, 4.4483699e-8, -4.9591460e-8, 7.8000008e+1
-0.234, 4.6954902e-8, -5.1115997e-8, 7.8333344e+1
-0.235, 4.9471961e-8, -5.2703797e-8, 7.8666679e+1
-0.236, 5.2132243e-8, -5.4345197e-8, 7.9000015e+1
-0.237, 5.4815377e-8, -5.6065595e-8, 7.9333351e+1
-0.238, 5.7535249e-8, -5.7831855e-8, 7.9666687e+1
-0.239, 6.0433663e-8, -5.9666483e-8, 8.0000023e+1
-0.240, 6.3323846e-8, -6.1559270e-8, 8.0333359e+1
-0.241, 6.6225212e-8, -6.3495669e-8, 8.0666695e+1
-0.242, 6.9359835e-8, -6.5518819e-8, 8.1000031e+1
-0.243, 7.2426552e-8, -6.7590541e-8, 8.1333366e+1
-0.244, 7.5573396e-8, -6.9754208e-8, 8.1666702e+1
-0.245, 7.8793484e-8, -7.1921384e-8, 8.2000038e+1
-0.246, 8.1902222e-8, -7.4099582e-8, 8.2333374e+1
-0.247, 8.5149559e-8, -7.6440344e-8, 8.2666710e+1
-0.248, 8.8512877e-8, -7.8728945e-8, 8.3000046e+1
-0.249, 9.1922608e-8, -8.1147107e-8, 8.3333382e+1
-0.250, 9.5270110e-8, -8.3544904e-8, 8.3666718e+1
-0.251, 9.8695978e-8, -8.5970974e-8, 8.4000053e+1
-0.252, 1.0203430e-7, -8.8447450e-8, 8.4333389e+1
-0.253, 1.0527787e-7, -9.0964356e-8, 8.4666725e+1
-0.254, 1.0850595e-7, -9.3529103e-8, 8.5000061e+1
-0.255, 1.1192511e-7, -9.6036892e-8, 8.5333397e+1
-0.256, 1.1515711e-7, -9.8534620e-8, 8.5666733e+1
-0.257, 1.1831521e-7, -1.0103586e-7, 8.6000069e+1
-0.258, 1.2157996e-7, -1.0352424e-7, 8.6333405e+1
-0.259, 1.2471418e-7, -1.0600416e-7, 8.6666740e+1
-0.260, 1.2776509e-7, -1.0847831e-7, 8.7000076e+1
-0.261, 1.3085689e-7, -1.1091549e-7, 8.7333412e+1
-0.262, 1.3382879e-7, -1.1334324e-7, 8.7666748e+1
-0.263, 1.3679062e-7, -1.1578058e-7, 8.8000084e+1
-0.264, 1.3957975e-7, -1.1814706e-7, 8.8333420e+1
-0.265, 1.4237440e-7, -1.2048223e-7, 8.8666756e+1
-0.266, 1.4512847e-7, -1.2284839e-7, 8.9000092e+1
-0.267, 1.4766789e-7, -1.2509865e-7, 8.9333427e+1
-0.268, 1.5025947e-7, -1.2729386e-7, 8.9666763e+1
-0.269, 1.5267189e-7, -1.2946607e-7, 9.0000099e+1
-0.270, 1.5523376e-7, -1.3160098e-7, 9.0333435e+1
-0.271, 1.5759122e-7, -1.3366599e-7, 9.0666771e+1
-0.272, 1.5972979e-7, -1.3568459e-7, 9.1000107e+1
-0.273, 1.6185392e-7, -1.3764503e-7, 9.1333443e+1
-0.274, 1.6398091e-7, -1.3955092e-7, 9.1666779e+1
-0.275, 1.6593904e-7, -1.4141192e-7, 9.2000114e+1
-0.276, 1.6782768e-7, -1.4322946e-7, 9.2333450e+1
-0.277, 1.6967238e-7, -1.4494762e-7, 9.2666786e+1
-0.278, 1.7138710e-7, -1.4668623e-7, 9.3000122e+1
-0.279, 1.7305479e-7, -1.4829902e-7, 9.3333458e+1
-0.280, 1.7466799e-7, -1.4989850e-7, 9.3666794e+1
-0.281, 1.7618629e-7, -1.5143445e-7, 9.4000130e+1
-0.282, 1.7769173e-7, -1.5293303e-7, 9.4333466e+1
-0.283, 1.7906530e-7, -1.5451100e-7, 9.4666801e+1
-0.284, 1.8043997e-7, -1.5591563e-7, 9.5000137e+1
-0.285, 1.8165871e-7, -1.5721642e-7, 9.5333473e+1
-0.286, 1.8289735e-7, -1.5850769e-7, 9.5666809e+1
-0.287, 1.8403063e-7, -1.5975392e-7, 9.6000145e+1
-0.288, 1.8513283e-7, -1.6096237e-7, 9.6333481e+1
-0.289, 1.8611689e-7, -1.6209124e-7, 9.6666817e+1
-0.290, 1.8722916e-7, -1.6323044e-7, 9.7000153e+1
-0.291, 1.8813988e-7, -1.6427664e-7, 9.7333488e+1
-0.292, 1.8909255e-7, -1.6532285e-7, 9.7666824e+1
-0.293, 1.8997875e-7, -1.6629347e-7, 9.8000160e+1
-0.294, 1.9077811e-7, -1.6726906e-7, 9.8333496e+1
-0.295, 1.9160137e-7, -1.6816597e-7, 9.8666832e+1
-0.296, 1.9237072e-7, -1.6908446e-7, 9.9000168e+1
-0.297, 1.9311648e-7, -1.6995061e-7, 9.9333504e+1
-0.298, 1.9381433e-7, -1.7075948e-7, 9.9666840e+1
-0.299, 1.9450282e-7, -1.7154191e-7, 1.0000018e+2
-0.300, 1.9512046e-7, -1.7233282e-7, 1.0033351e+2
-0.301, 1.9570231e-7, -1.7303522e-7, 1.0066685e+2
-0.302, 1.9633816e-7, -1.7375456e-7, 1.0100018e+2
-0.303, 1.9693064e-7, -1.7444130e-7, 1.0133352e+2
-0.304, 1.9744597e-7, -1.7507578e-7, 1.0166685e+2
-0.305, 1.9795624e-7, -1.7572928e-7, 1.0200019e+2
-0.306, 1.9846453e-7, -1.7636251e-7, 1.0233353e+2
-0.307, 1.9893368e-7, -1.7692447e-7, 1.0266686e+2
-0.308, 1.9934593e-7, -1.7747254e-7, 1.0300020e+2
-0.309, 1.9981547e-7, -1.7803842e-7, 1.0333353e+2
-0.310, 2.0013516e-7, -1.7858113e-7, 1.0366687e+2
-0.311, 2.0055830e-7, -1.7909636e-7, 1.0400021e+2
-0.312, 2.0097647e-7, -1.7954466e-7, 1.0433354e+2
-0.313, 2.0133834e-7, -1.8001421e-7, 1.0466688e+2
-0.314, 2.0161706e-7, -1.8044700e-7, 1.0500021e+2
-0.315, 2.0195510e-7, -1.8087428e-7, 1.0533355e+2
-0.316, 2.0232663e-7, -1.8129853e-7, 1.0566689e+2
-0.317, 2.0252385e-7, -1.8171200e-7, 1.0600022e+2
-0.318, 2.0289195e-7, -1.8208161e-7, 1.0633356e+2
-0.319, 2.0311323e-7, -1.8242261e-7, 1.0666689e+2
-0.320, 2.0342317e-7, -1.8278760e-7, 1.0700023e+2
-0.321, 2.0362511e-7, -1.8319028e-7, 1.0733356e+2
-0.322, 2.0392810e-7, -1.8344031e-7, 1.0766690e+2
-0.323, 2.0415304e-7, -1.8378483e-7, 1.0800024e+2
-0.324, 2.0441297e-7, -1.8416307e-7, 1.0833357e+2
-0.325, 2.0463816e-7, -1.8443809e-7, 1.0866691e+2
-0.326, 2.0486844e-7, -1.8473486e-7, 1.0900024e+2
-0.327, 2.0503693e-7, -1.8508258e-7, 1.0933358e+2
-0.328, 2.0532201e-7, -1.8525793e-7, 1.0966692e+2
-0.329, 2.0545126e-7, -1.8558241e-7, 1.1000025e+2
-0.330, 2.0574851e-7, -1.8579553e-7, 1.1033359e+2
-0.331, 2.0589485e-7, -1.8612991e-7, 1.1066692e+2
-0.332, 2.0612137e-7, -1.8631899e-7, 1.1100026e+2
-0.333, 2.0634353e-7, -1.8663044e-7, 1.1133360e+2
-0.334, 2.0644603e-7, -1.8682942e-7, 1.1166693e+2
-0.335, 2.0674014e-7, -1.8714744e-7, 1.1200027e+2
-0.336, 2.0687914e-7, -1.8730088e-7, 1.1233360e+2
-0.337, 2.0700183e-7, -1.8759101e-7, 1.1266694e+2
-0.338, 2.0728214e-7, -1.8775366e-7, 1.1300027e+2
-0.339, 2.0740907e-7, -1.8804090e-7, 1.1333361e+2
-0.340, 2.0764392e-7, -1.8820282e-7, 1.1366695e+2
-0.341, 2.0782036e-7, -1.8844798e-7, 1.1400028e+2
-0.342, 2.0792807e-7, -1.8865791e-7, 1.1433362e+2
-0.343, 2.0820222e-7, -1.8884651e-7, 1.1466695e+2
-0.344, 2.0834575e-7, -1.8911602e-7, 1.1500029e+2
-0.345, 2.0847173e-7, -1.8924592e-7, 1.1533363e+2
-0.346, 2.0873495e-7, -1.8951040e-7, 1.1566696e+2
-0.347, 2.0885101e-7, -1.8967256e-7, 1.1600030e+2
-0.348, 2.0899064e-7, -1.8985899e-7, 1.1633363e+2
-0.349, 2.0924180e-7, -1.9009057e-7, 1.1666697e+2
-0.350, 2.0933716e-7, -1.9020943e-7, 1.1700031e+2
-0.351, 2.0953289e-7, -1.9044373e-7, 1.1733364e+2
-0.352, 2.0972793e-7, -1.9061365e-7, 1.1766698e+2
-0.353, 2.0983076e-7, -1.9075081e-7, 1.1800031e+2
-0.354, 2.1004348e-7, -1.9101968e-7, 1.1833365e+2
-0.355, 2.1020954e-7, -1.9112440e-7, 1.1866698e+2
-0.356, 2.1031707e-7, -1.9125206e-7, 1.1900032e+2
-0.357, 2.1045150e-7, -1.9148867e-7, 1.1933366e+2
-0.358, 2.1067551e-7, -1.9161672e-7, 1.1966699e+2
-0.359, 2.1077719e-7, -1.9175698e-7, 1.2000033e+2
-0.360, 2.1086713e-7, -1.9198696e-7, 1.2033366e+2
-0.361, 2.1106389e-7, -1.9209504e-7, 1.2066700e+2
-0.362, 2.1124480e-7, -1.9221693e-7, 1.2100034e+2
-0.363, 2.1131368e-7, -1.9242815e-7, 1.2133367e+2
-0.364, 2.1146937e-7, -1.9255900e-7, 1.2166701e+2
-0.365, 2.1168735e-7, -1.9266827e-7, 1.2200034e+2
-0.366, 2.1177874e-7, -1.9283938e-7, 1.2233368e+2
-0.367, 2.1190391e-7, -1.9302198e-7, 1.2266702e+2
-0.368, 2.1210936e-7, -1.9310178e-7, 1.2300035e+2
-0.369, 2.1222408e-7, -1.9319781e-7, 1.2333369e+2
-0.370, 2.1230748e-7, -1.9338823e-7, 1.2366702e+2
-0.371, 2.1248560e-7, -1.9353730e-7, 1.2400036e+2
-0.372, 2.1264863e-7, -1.9362804e-7, 1.2433369e+2
-0.373, 2.1275321e-7, -1.9376503e-7, 1.2466703e+2
-0.374, 2.1281009e-7, -1.9395141e-7, 1.2500037e+2
-0.375, 2.1302672e-7, -1.9403815e-7, 1.2533370e+2
-0.376, 2.1317179e-7, -1.9412450e-7, 1.2566704e+2
-0.377, 2.1325822e-7, -1.9426940e-7, 1.2600037e+2
-0.378, 2.1335718e-7, -1.9443995e-7, 1.2633371e+2
-0.379, 2.1357113e-7, -1.9453070e-7, 1.2666705e+2
-0.380, 2.1368670e-7, -1.9462041e-7, 1.2700038e+2
-0.381, 2.1376451e-7, -1.9475428e-7, 1.2733372e+2
-0.382, 2.1391132e-7, -1.9493642e-7, 1.2766705e+2
