Jan. 27, 2006   23:54:22
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\1\75um_control_transfer_1_gc_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.023, -4.6260276e-8, -5.5397869e-8, 8.0000010e+0
-0.024, -4.5352262e-8, -5.4581328e-8, 8.3333340e+0
-0.025, -4.4439300e-8, -5.3831720e-8, 8.6666670e+0
-0.026, -4.3601347e-8, -5.3098166e-8, 9.0000000e+0
-0.027, -4.2797900e-8, -5.2407437e-8, 9.3333330e+0
-0.028, -4.2009955e-8, -5.1731877e-8, 9.6666660e+0
-0.029, -4.1298531e-8, -5.1075258e-8, 9.9999990e+0
-0.030, -4.0590145e-8, -5.0543726e-8, 1.0333332e+1
-0.031, -3.9919779e-8, -4.9932797e-8, 1.0666665e+1
-0.032, -3.9212193e-8, -4.9398629e-8, 1.0999998e+1
-0.033, -3.8609489e-8, -4.8829794e-8, 1.1333331e+1
-0.034, -3.8049762e-8, -4.8354345e-8, 1.1666664e+1
-0.035, -3.7495145e-8, -4.7839826e-8, 1.1999997e+1
-0.036, -3.6982467e-8, -4.7417576e-8, 1.2333330e+1
-0.037, -3.6407961e-8, -4.6952426e-8, 1.2666663e+1
-0.038, -3.5964938e-8, -4.6572112e-8, 1.2999996e+1
-0.039, -3.5422705e-8, -4.6108880e-8, 1.3333329e+1
-0.040, -3.4933592e-8, -4.5715623e-8, 1.3666662e+1
-0.041, -3.4478667e-8, -4.5246320e-8, 1.3999995e+1
-0.042, -3.3999779e-8, -4.4915133e-8, 1.4333328e+1
-0.043, -3.3413770e-8, -4.4578673e-8, 1.4666661e+1
-0.044, -3.3032897e-8, -4.4217135e-8, 1.4999994e+1
-0.045, -3.2602337e-8, -4.3811017e-8, 1.5333327e+1
-0.046, -3.2179287e-8, -4.3548127e-8, 1.5666660e+1
-0.047, -3.1751682e-8, -4.3180194e-8, 1.5999993e+1
-0.048, -3.1392858e-8, -4.2832394e-8, 1.6333326e+1
-0.049, -3.1080440e-8, -4.2565986e-8, 1.6666660e+1
-0.050, -3.0701642e-8, -4.2259643e-8, 1.6999994e+1
-0.051, -3.0277317e-8, -4.1948905e-8, 1.7333328e+1
-0.052, -2.9968731e-8, -4.1713736e-8, 1.7666662e+1
-0.053, -2.9667660e-8, -4.1406192e-8, 1.7999996e+1
-0.054, -2.9295975e-8, -4.1200099e-8, 1.8333330e+1
-0.055, -2.9018308e-8, -4.0857490e-8, 1.8666664e+1
-0.056, -2.8744873e-8, -4.0689976e-8, 1.8999998e+1
-0.057, -2.8358009e-8, -4.0351601e-8, 1.9333332e+1
-0.058, -2.8175879e-8, -4.0218200e-8, 1.9666666e+1
-0.059, -2.7796922e-8, -3.9885734e-8, 2.0000000e+1
-0.060, -2.7583242e-8, -3.9753928e-8, 2.0333334e+1
-0.061, -2.7255007e-8, -3.9453894e-8, 2.0666668e+1
-0.062, -2.6982773e-8, -3.9298445e-8, 2.1000002e+1
-0.063, -2.6764218e-8, -3.9047460e-8, 2.1333336e+1
-0.064, -2.6465782e-8, -3.8853749e-8, 2.1666670e+1
-0.065, -2.6249143e-8, -3.8688871e-8, 2.2000004e+1
-0.066, -2.5954542e-8, -3.8445393e-8, 2.2333338e+1
-0.067, -2.5755719e-8, -3.8271811e-8, 2.2666672e+1
-0.068, -2.5457842e-8, -3.8138968e-8, 2.3000006e+1
-0.069, -2.5267163e-8, -3.7871448e-8, 2.3333340e+1
-0.070, -2.5006271e-8, -3.7771915e-8, 2.3666674e+1
-0.071, -2.4823983e-8, -3.7496005e-8, 2.4000008e+1
-0.072, -2.4559096e-8, -3.7370512e-8, 2.4333342e+1
-0.073, -2.4344455e-8, -3.7222971e-8, 2.4666676e+1
-0.074, -2.4233980e-8, -3.6989878e-8, 2.5000010e+1
-0.075, -2.3927715e-8, -3.6844334e-8, 2.5333344e+1
-0.076, -2.3801423e-8, -3.6739770e-8, 2.5666677e+1
-0.077, -2.3497714e-8, -3.6465536e-8, 2.6000011e+1
-0.078, -2.3342984e-8, -3.6387252e-8, 2.6333345e+1
-0.079, -2.3160295e-8, -3.6261763e-8, 2.6666679e+1
-0.080, -2.2946853e-8, -3.6043446e-8, 2.7000013e+1
-0.081, -2.2805065e-8, -3.5907089e-8, 2.7333347e+1
-0.082, -2.2493367e-8, -3.5843502e-8, 2.7666681e+1
-0.083, -2.2373067e-8, -3.5859721e-8, 2.8000015e+1
-0.084, -2.2367793e-8, -3.5602181e-8, 2.8333349e+1
-0.085, -2.1954250e-8, -3.5187597e-8, 2.8666683e+1
-0.086, -2.1856236e-8, -3.5255738e-8, 2.9000017e+1
-0.087, -2.1728265e-8, -3.5033747e-8, 2.9333351e+1
-0.088, -2.1487184e-8, -3.4975113e-8, 2.9666685e+1
-0.089, -2.1376628e-8, -3.4831245e-8, 3.0000019e+1
-0.090, -2.1241149e-8, -3.4748730e-8, 3.0333353e+1
-0.091, -2.1011092e-8, -3.4546073e-8, 3.0666687e+1
-0.092, -2.0926658e-8, -3.4471782e-8, 3.1000021e+1
-0.093, -2.0761542e-8, -3.4364181e-8, 3.1333355e+1
-0.094, -2.0540909e-8, -3.4315132e-8, 3.1666689e+1
-0.095, -2.0412621e-8, -3.4099934e-8, 3.2000023e+1
-0.096, -2.0351751e-8, -3.4001040e-8, 3.2333355e+1
-0.097, -2.0139108e-8, -3.3900150e-8, 3.2666687e+1
-0.098, -1.9964167e-8, -3.3842237e-8, 3.3000019e+1
-0.099, -1.9867512e-8, -3.3665540e-8, 3.3333351e+1
-0.100, -1.9705274e-8, -3.3533016e-8, 3.3666683e+1
-0.101, -1.9492948e-8, -3.3431888e-8, 3.4000015e+1
-0.102, -1.9408994e-8, -3.3386755e-8, 3.4333347e+1
-0.103, -1.9264647e-8, -3.3276997e-8, 3.4666679e+1
-0.104, -1.9060550e-8, -3.3114357e-8, 3.5000011e+1
-0.105, -1.8980272e-8, -3.2994215e-8, 3.5333344e+1
-0.106, -1.8887448e-8, -3.2956912e-8, 3.5666676e+1
-0.107, -1.8696053e-8, -3.2864733e-8, 3.6000008e+1
-0.108, -1.8546995e-8, -3.2790361e-8, 3.6333340e+1
-0.109, -1.8444426e-8, -3.2605517e-8, 3.6666672e+1
-0.110, -1.8385874e-8, -3.2534103e-8, 3.7000004e+1
-0.111, -1.8167480e-8, -3.2452064e-8, 3.7333336e+1
-0.112, -1.8043663e-8, -3.2424744e-8, 3.7666668e+1
-0.113, -1.7968974e-8, -3.2351252e-8, 3.8000000e+1
-0.114, -1.7841325e-8, -3.2118638e-8, 3.8333332e+1
-0.115, -1.7673973e-8, -3.2047947e-8, 3.8666664e+1
-0.116, -1.7551834e-8, -3.2024460e-8, 3.8999996e+1
-0.117, -1.7442957e-8, -3.1942342e-8, 3.9333328e+1
-0.118, -1.7405013e-8, -3.1911028e-8, 3.9666660e+1
-0.119, -1.7127904e-8, -3.1833146e-8, 3.9999992e+1
-0.120, -1.7065197e-8, -3.1719235e-8, 4.0333324e+1
-0.121, -1.6980524e-8, -3.1583834e-8, 4.0666656e+1
-0.122, -1.6898007e-8, -3.1547092e-8, 4.0999989e+1
-0.123, -1.6680170e-8, -3.1475277e-8, 4.1333321e+1
-0.124, -1.6545490e-8, -3.1443800e-8, 4.1666653e+1
-0.125, -1.6461934e-8, -3.1386847e-8, 4.1999985e+1
-0.126, -1.6419198e-8, -3.1321985e-8, 4.2333317e+1
-0.127, -1.6225885e-8, -3.1197530e-8, 4.2666649e+1
-0.128, -1.6073551e-8, -3.1110378e-8, 4.2999981e+1
-0.129, -1.5985842e-8, -3.1035690e-8, 4.3333313e+1
-0.130, -1.5880159e-8, -3.1020914e-8, 4.3666645e+1
-0.131, -1.5700188e-8, -3.0959402e-8, 4.3999977e+1
-0.132, -1.5566545e-8, -3.0931922e-8, 4.4333309e+1
-0.133, -1.5487464e-8, -3.0884873e-8, 4.4666641e+1
-0.134, -1.5403268e-8, -3.0846213e-8, 4.4999973e+1
-0.135, -1.5258443e-8, -3.0772881e-8, 4.5333305e+1
-0.136, -1.5105391e-8, -3.0693801e-8, 4.5666637e+1
-0.137, -1.5028306e-8, -3.0607687e-8, 4.5999969e+1
-0.138, -1.4961685e-8, -3.0571819e-8, 4.6333302e+1
-0.139, -1.4793615e-8, -3.0508236e-8, 4.6666634e+1
-0.140, -1.4602140e-8, -3.0493137e-8, 4.6999966e+1
-0.141, -1.4516826e-8, -3.0446564e-8, 4.7333298e+1
-0.142, -1.4469298e-8, -3.0446884e-8, 4.7666630e+1
-0.143, -1.4282295e-8, -3.0414373e-8, 4.7999962e+1
-0.144, -1.4115343e-8, -3.0402951e-8, 4.8333294e+1
-0.145, -1.4030190e-8, -3.0336093e-8, 4.8666626e+1
-0.146, -1.3921871e-8, -3.0279136e-8, 4.8999958e+1
-0.147, -1.3695967e-8, -3.0184157e-8, 4.9333290e+1
-0.148, -1.3591083e-8, -3.0150606e-8, 4.9666622e+1
-0.149, -1.3501616e-8, -3.0097247e-8, 4.9999954e+1
-0.150, -1.3357750e-8, -3.0084703e-8, 5.0333286e+1
-0.151, -1.3160843e-8, -3.0056746e-8, 5.0666618e+1
-0.152, -1.3082158e-8, -3.0072005e-8, 5.0999950e+1
-0.153, -1.2956266e-8, -3.0026310e-8, 5.1333282e+1
-0.154, -1.2724531e-8, -3.0036457e-8, 5.1666615e+1
-0.155, -1.2583700e-8, -3.0000749e-8, 5.1999947e+1
-0.156, -1.2507014e-8, -3.0024072e-8, 5.2333279e+1
-0.157, -1.2285583e-8, -2.9977741e-8, 5.2666611e+1
-0.158, -1.2111044e-8, -2.9981816e-8, 5.2999943e+1
-0.159, -1.1983153e-8, -2.9952901e-8, 5.3333275e+1
-0.160, -1.1722980e-8, -2.9959370e-8, 5.3666607e+1
-0.161, -1.1587342e-8, -2.9939560e-8, 5.3999939e+1
-0.162, -1.1406011e-8, -2.9960809e-8, 5.4333271e+1
-0.163, -1.1190332e-8, -2.9937162e-8, 5.4666603e+1
-0.164, -1.1084090e-8, -2.9970074e-8, 5.4999935e+1
-0.165, -1.0804586e-8, -2.9952417e-8, 5.5333267e+1
-0.166, -1.0605122e-8, -2.9956336e-8, 5.5666599e+1
-0.167, -1.0476034e-8, -2.9981578e-8, 5.5999931e+1
-0.168, -1.0166255e-8, -3.0000987e-8, 5.6333263e+1
-0.169, -1.0022947e-8, -3.0032464e-8, 5.6666595e+1
-0.170, -9.7000674e-9, -3.0070165e-8, 5.6999928e+1
-0.171, -9.5497308e-9, -3.0066253e-8, 5.7333260e+1
-0.172, -9.2293275e-9, -3.0095169e-8, 5.7666592e+1
-0.173, -9.0275476e-9, -3.0100999e-8, 5.7999924e+1
-0.174, -8.6978780e-9, -3.0240791e-8, 5.8333256e+1
-0.175, -8.4846743e-9, -3.0326824e-8, 5.8666588e+1
-0.176, -8.1581195e-9, -3.0433064e-8, 5.8999920e+1
-0.177, -7.8062428e-9, -3.0432826e-8, 5.9333252e+1
-0.178, -7.5538988e-9, -3.0504001e-8, 5.9666584e+1
-0.179, -7.2147230e-9, -3.0558240e-8, 5.9999916e+1
-0.180, -6.8344876e-9, -3.0696516e-8, 6.0333248e+1
-0.181, -6.5115282e-9, -3.0826243e-8, 6.0666580e+1
-0.182, -6.1570953e-9, -3.0933364e-8, 6.0999912e+1
-0.183, -5.7332454e-9, -3.1000301e-8, 6.1333244e+1
-0.184, -5.3120317e-9, -3.1142172e-8, 6.1666576e+1
-0.185, -4.8638977e-9, -3.1327975e-8, 6.1999908e+1
-0.186, -4.4821453e-9, -3.1472162e-8, 6.2333241e+1
-0.187, -3.9644350e-9, -3.1602209e-8, 6.2666573e+1
-0.188, -3.4588665e-9, -3.1877079e-8, 6.2999905e+1
-0.189, -2.9736680e-9, -3.2000493e-8, 6.3333237e+1
-0.190, -2.4322329e-9, -3.2275928e-8, 6.3666569e+1
-0.191, -1.8038872e-9, -3.2496320e-8, 6.3999901e+1
-0.192, -1.2450379e-9, -3.2779496e-8, 6.4333237e+1
-0.193, -5.8577798e-10, -3.3002205e-8, 6.4666573e+1
-0.194, 1.2109110e-10, -3.3348250e-8, 6.4999908e+1
-0.195, 7.6469425e-10, -3.3596841e-8, 6.5333244e+1
-0.196, 1.5340305e-9, -3.3956148e-8, 6.5666580e+1
-0.197, 2.2897868e-9, -3.4343891e-8, 6.5999916e+1
-0.198, 3.0889986e-9, -3.4694811e-8, 6.6333252e+1
-0.199, 3.9676125e-9, -3.5048604e-8, 6.6666588e+1
-0.200, 4.8683533e-9, -3.5492342e-8, 6.6999924e+1
-0.201, 5.7988898e-9, -3.5985451e-8, 6.7333260e+1
-0.202, 6.8376655e-9, -3.6460747e-8, 6.7666595e+1
-0.203, 7.8878646e-9, -3.7003538e-8, 6.7999931e+1
-0.204, 9.0611598e-9, -3.7616225e-8, 6.8333267e+1
-0.205, 1.0092426e-8, -3.8252161e-8, 6.8666603e+1
-0.206, 1.1317246e-8, -3.8833296e-8, 6.8999939e+1
-0.207, 1.2687847e-8, -3.9541444e-8, 6.9333275e+1
-0.208, 1.4043112e-8, -4.0265327e-8, 6.9666611e+1
-0.209, 1.5511809e-8, -4.1037939e-8, 6.9999947e+1
-0.210, 1.7143623e-8, -4.1881965e-8, 7.0333282e+1
-0.211, 1.8742526e-8, -4.2754589e-8, 7.0666618e+1
-0.212, 2.0495200e-8, -4.3731614e-8, 7.0999954e+1
-0.213, 2.2304032e-8, -4.4729813e-8, 7.1333290e+1
-0.214, 2.4210397e-8, -4.5819469e-8, 7.1666626e+1
-0.215, 2.6181707e-8, -4.6955542e-8, 7.1999962e+1
-0.216, 2.8337542e-8, -4.8143455e-8, 7.2333298e+1
-0.217, 3.0767129e-8, -4.9428344e-8, 7.2666634e+1
-0.218, 3.3002763e-8, -5.0794714e-8, 7.2999969e+1
-0.219, 3.5417493e-8, -5.2234896e-8, 7.3333305e+1
-0.220, 3.8017070e-8, -5.3765739e-8, 7.3666641e+1
-0.221, 4.0767301e-8, -5.5372627e-8, 7.3999977e+1
-0.222, 4.3562586e-8, -5.7077774e-8, 7.4333313e+1
-0.223, 4.6587289e-8, -5.8853530e-8, 7.4666649e+1
-0.224, 4.9645621e-8, -6.0701346e-8, 7.4999985e+1
-0.225, 5.2876580e-8, -6.2677202e-8, 7.5333321e+1
-0.226, 5.6417871e-8, -6.4802926e-8, 7.5666656e+1
-0.227, 5.9855090e-8, -6.7005892e-8, 7.5999992e+1
-0.228, 6.3493040e-8, -6.9351046e-8, 7.6333328e+1
-0.229, 6.7430136e-8, -7.1778636e-8, 7.6666664e+1
-0.230, 7.1438585e-8, -7.4333641e-8, 7.7000000e+1
-0.231, 7.5685065e-8, -7.7045449e-8, 7.7333336e+1
-0.232, 7.9937152e-8, -7.9834102e-8, 7.7666672e+1
-0.233, 8.4565229e-8, -8.2746411e-8, 7.8000008e+1
-0.234, 8.9118778e-8, -8.5785977e-8, 7.8333344e+1
-0.235, 9.4021566e-8, -8.8959574e-8, 7.8666679e+1
-0.236, 9.8969970e-8, -9.2422667e-8, 7.9000015e+1
-0.237, 1.0406895e-7, -9.5832156e-8, 7.9333351e+1
-0.238, 1.0925101e-7, -9.9366744e-8, 7.9666687e+1
-0.239, 1.1474020e-7, -1.0306140e-7, 8.0000023e+1
-0.240, 1.2015640e-7, -1.0692375e-7, 8.0333359e+1
-0.241, 1.2581255e-7, -1.1080773e-7, 8.0666695e+1
-0.242, 1.3170074e-7, -1.1487425e-7, 8.1000031e+1
-0.243, 1.3750908e-7, -1.1903502e-7, 8.1333366e+1
-0.244, 1.4335926e-7, -1.2335371e-7, 8.1666702e+1
-0.245, 1.4945043e-7, -1.2769215e-7, 8.2000038e+1
-0.246, 1.5579174e-7, -1.3217461e-7, 8.2333374e+1
-0.247, 1.6183276e-7, -1.3668502e-7, 8.2666710e+1
-0.248, 1.6820024e-7, -1.4140089e-7, 8.3000046e+1
-0.249, 1.7435933e-7, -1.4605469e-7, 8.3333382e+1
-0.250, 1.8047432e-7, -1.5078638e-7, 8.3666718e+1
-0.251, 1.8677406e-7, -1.5570042e-7, 8.4000053e+1
-0.252, 1.9315011e-7, -1.6056080e-7, 8.4333389e+1
-0.253, 1.9938645e-7, -1.6542924e-7, 8.4666725e+1
-0.254, 2.0555511e-7, -1.7032053e-7, 8.5000061e+1
-0.255, 2.1184879e-7, -1.7524738e-7, 8.5333397e+1
-0.256, 2.1813032e-7, -1.8018090e-7, 8.5666733e+1
-0.257, 2.2419331e-7, -1.8506557e-7, 8.6000069e+1
-0.258, 2.3030999e-7, -1.8993728e-7, 8.6333405e+1
-0.259, 2.3614939e-7, -1.9483576e-7, 8.6666740e+1
-0.260, 2.4186846e-7, -1.9961466e-7, 8.7000076e+1
-0.261, 2.4773672e-7, -2.0442720e-7, 8.7333412e+1
-0.262, 2.5327290e-7, -2.0918165e-7, 8.7666748e+1
-0.263, 2.5867038e-7, -2.1381467e-7, 8.8000084e+1
-0.264, 2.6405294e-7, -2.1862768e-7, 8.8333420e+1
-0.265, 2.6918963e-7, -2.2306428e-7, 8.8666756e+1
-0.266, 2.7398377e-7, -2.2753676e-7, 8.9000092e+1
-0.267, 2.7897252e-7, -2.3180368e-7, 8.9333427e+1
-0.268, 2.8371593e-7, -2.3609593e-7, 8.9666763e+1
-0.269, 2.8819505e-7, -2.4017419e-7, 9.0000099e+1
-0.270, 2.9245669e-7, -2.4425111e-7, 9.0333435e+1
-0.271, 2.9673828e-7, -2.4823333e-7, 9.0666771e+1
-0.272, 3.0066474e-7, -2.5203056e-7, 9.1000107e+1
-0.273, 3.0448683e-7, -2.5571748e-7, 9.1333443e+1
-0.274, 3.0820425e-7, -2.5932383e-7, 9.1666779e+1
-0.275, 3.1156597e-7, -2.6275967e-7, 9.2000114e+1
-0.276, 3.1492507e-7, -2.6610252e-7, 9.2333450e+1
-0.277, 3.1806672e-7, -2.6930601e-7, 9.2666786e+1
-0.278, 3.2105316e-7, -2.7243320e-7, 9.3000122e+1
-0.279, 3.2394286e-7, -2.7540972e-7, 9.3333458e+1
-0.280, 3.2667990e-7, -2.7831663e-7, 9.3666794e+1
-0.281, 3.2928244e-7, -2.8119896e-7, 9.4000130e+1
-0.282, 3.3164238e-7, -2.8376948e-7, 9.4333466e+1
-0.283, 3.3396427e-7, -2.8638206e-7, 9.4666801e+1
-0.284, 3.3621103e-7, -2.8879560e-7, 9.5000137e+1
-0.285, 3.3825836e-7, -2.9117780e-7, 9.5333473e+1
-0.286, 3.4014641e-7, -2.9333319e-7, 9.5666809e+1
-0.287, 3.4212306e-7, -2.9551958e-7, 9.6000145e+1
-0.288, 3.4387747e-7, -2.9751598e-7, 9.6333481e+1
-0.289, 3.4550027e-7, -2.9946972e-7, 9.6666817e+1
-0.290, 3.4705414e-7, -3.0129542e-7, 9.7000153e+1
-0.291, 3.4844516e-7, -3.0308419e-7, 9.7333488e+1
-0.292, 3.4974553e-7, -3.0475755e-7, 9.7666824e+1
-0.293, 3.5103463e-7, -3.0641093e-7, 9.8000160e+1
-0.294, 3.5215356e-7, -3.0772105e-7, 9.8333496e+1
-0.295, 3.5321207e-7, -3.0937142e-7, 9.8666832e+1
-0.296, 3.5433956e-7, -3.1072915e-7, 9.9000168e+1
-0.297, 3.5529956e-7, -3.1208745e-7, 9.9333504e+1
-0.298, 3.5617609e-7, -3.1331021e-7, 9.9666840e+1
-0.299, 3.5705366e-7, -3.1450986e-7, 1.0000018e+2
-0.300, 3.5776122e-7, -3.1561197e-7, 1.0033351e+2
-0.301, 3.5853716e-7, -3.1666752e-7, 1.0066685e+2
-0.302, 3.5915090e-7, -3.1765549e-7, 1.0100018e+2
-0.303, 3.5974040e-7, -3.1862515e-7, 1.0133352e+2
-0.304, 3.6024267e-7, -3.1952894e-7, 1.0166685e+2
-0.305, 3.6076301e-7, -3.2040850e-7, 1.0200019e+2
-0.306, 3.6138914e-7, -3.2123970e-7, 1.0233353e+2
-0.307, 3.6169718e-7, -3.2200919e-7, 1.0266686e+2
-0.308, 3.6213231e-7, -3.2274505e-7, 1.0300020e+2
-0.309, 3.6259325e-7, -3.2344374e-7, 1.0333353e+2
-0.310, 3.6291695e-7, -3.2417356e-7, 1.0366687e+2
-0.311, 3.6318389e-7, -3.2473170e-7, 1.0400021e+2
-0.312, 3.6353651e-7, -3.2531602e-7, 1.0433354e+2
-0.313, 3.6375926e-7, -3.2592050e-7, 1.0466688e+2
-0.314, 3.6420053e-7, -3.2643220e-7, 1.0500021e+2
-0.315, 3.6422216e-7, -3.2710895e-7, 1.0533355e+2
-0.316, 3.6444345e-7, -3.2755196e-7, 1.0566689e+2
-0.317, 3.6458016e-7, -3.2793739e-7, 1.0600022e+2
-0.318, 3.6471005e-7, -3.2836030e-7, 1.0633356e+2
-0.319, 3.6500825e-7, -3.2880644e-7, 1.0666689e+2
-0.320, 3.6504684e-7, -3.2921230e-7, 1.0700023e+2
-0.321, 3.6516215e-7, -3.2967370e-7, 1.0733356e+2
-0.322, 3.6530142e-7, -3.3002252e-7, 1.0766690e+2
-0.323, 3.6544046e-7, -3.3028815e-7, 1.0800024e+2
-0.324, 3.6547959e-7, -3.3066334e-7, 1.0833357e+2
-0.325, 3.6556821e-7, -3.3098831e-7, 1.0866691e+2
-0.326, 3.6555141e-7, -3.3124232e-7, 1.0900024e+2
-0.327, 3.6562250e-7, -3.3156658e-7, 1.0933358e+2
-0.328, 3.6562642e-7, -3.3177361e-7, 1.0966692e+2
-0.329, 3.6573897e-7, -3.3208434e-7, 1.1000025e+2
-0.330, 3.6581966e-7, -3.3222747e-7, 1.1033359e+2
-0.331, 3.6584504e-7, -3.3254418e-7, 1.1066692e+2
-0.332, 3.6590504e-7, -3.3271223e-7, 1.1100026e+2
-0.333, 3.6593332e-7, -3.3299892e-7, 1.1133360e+2
-0.334, 3.6593832e-7, -3.3313975e-7, 1.1166693e+2
-0.335, 3.6597817e-7, -3.3328453e-7, 1.1200027e+2
-0.336, 3.6598095e-7, -3.3354743e-7, 1.1233360e+2
-0.337, 3.6597353e-7, -3.3366740e-7, 1.1266694e+2
-0.338, 3.6575034e-7, -3.3388142e-7, 1.1300027e+2
-0.339, 3.6592249e-7, -3.3408020e-7, 1.1333361e+2
-0.340, 3.6601054e-7, -3.3411055e-7, 1.1366695e+2
-0.341, 3.6602518e-7, -3.3421662e-7, 1.1400028e+2
-0.342, 3.6599619e-7, -3.3440969e-7, 1.1433362e+2
-0.343, 3.6597302e-7, -3.3457508e-7, 1.1466695e+2
-0.344, 3.6596558e-7, -3.3464161e-7, 1.1500029e+2
-0.345, 3.6594832e-7, -3.3475709e-7, 1.1533363e+2
-0.346, 3.6590993e-7, -3.3492566e-7, 1.1566696e+2
-0.347, 3.6588514e-7, -3.3504830e-7, 1.1600030e+2
-0.348, 3.6585357e-7, -3.3509855e-7, 1.1633363e+2
-0.349, 3.6582543e-7, -3.3516702e-7, 1.1666697e+2
-0.350, 3.6573493e-7, -3.3524358e-7, 1.1700031e+2
-0.351, 3.6571791e-7, -3.3534255e-7, 1.1733364e+2
-0.352, 3.6562932e-7, -3.3543193e-7, 1.1766698e+2
-0.353, 3.6560223e-7, -3.3551331e-7, 1.1800031e+2
-0.354, 3.6558785e-7, -3.3555256e-7, 1.1833365e+2
-0.355, 3.6556091e-7, -3.3557413e-7, 1.1866698e+2
-0.356, 3.6551901e-7, -3.3559846e-7, 1.1900032e+2
-0.357, 3.6547240e-7, -3.3561997e-7, 1.1933366e+2
-0.358, 3.6539819e-7, -3.3563518e-7, 1.1966699e+2
-0.359, 3.6527405e-7, -3.3565297e-7, 1.2000033e+2
-0.360, 3.6516391e-7, -3.3566974e-7, 1.2033366e+2
-0.361, 3.6509920e-7, -3.3567613e-7, 1.2066700e+2
-0.362, 3.6506074e-7, -3.3567895e-7, 1.2100034e+2
-0.363, 3.6499722e-7, -3.3568196e-7, 1.2133367e+2
-0.364, 3.6494390e-7, -3.3568963e-7, 1.2166701e+2
-0.365, 3.6483303e-7, -3.3569563e-7, 1.2200034e+2
-0.366, 3.6466497e-7, -3.3569580e-7, 1.2233368e+2
-0.367, 3.6462106e-7, -3.3569643e-7, 1.2266702e+2
-0.368, 3.6457197e-7, -3.3569091e-7, 1.2300035e+2
-0.369, 3.6452386e-7, -3.3568816e-7, 1.2333369e+2
-0.370, 3.6449279e-7, -3.3568918e-7, 1.2366702e+2
-0.371, 3.6438962e-7, -3.3567542e-7, 1.2400036e+2
-0.372, 3.6423140e-7, -3.3565286e-7, 1.2433369e+2
-0.373, 3.6413397e-7, -3.3563146e-7, 1.2466703e+2
-0.374, 3.6406135e-7, -3.3560519e-7, 1.2500037e+2
-0.375, 3.6399970e-7, -3.3557313e-7, 1.2533370e+2
-0.376, 3.6397080e-7, -3.3554721e-7, 1.2566704e+2
-0.377, 3.6379029e-7, -3.3551592e-7, 1.2600037e+2
-0.378, 3.6367845e-7, -3.3549640e-7, 1.2633371e+2
-0.379, 3.6360996e-7, -3.3544850e-7, 1.2666705e+2
-0.380, 3.6356172e-7, -3.3539902e-7, 1.2700038e+2
-0.381, 3.6348496e-7, -3.3533939e-7, 1.2733372e+2
-0.382, 3.6336402e-7, -3.3529878e-7, 1.2766705e+2
