Jan. 28, 2006   00:25:58
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\1\75um_control_transfer_1_gc_12.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.021, -1.2032200e-8, -2.6585585e-8, 7.3333344e+0
-0.022, -1.1524476e-8, -2.6010680e-8, 7.6666679e+0
-0.023, -1.1060685e-8, -2.5488415e-8, 8.0000010e+0
-0.024, -1.0582037e-8, -2.4957208e-8, 8.3333340e+0
-0.025, -1.0134702e-8, -2.4484470e-8, 8.6666670e+0
-0.026, -9.6840909e-9, -2.3999990e-8, 9.0000000e+0
-0.027, -9.2749399e-9, -2.3550818e-8, 9.3333330e+0
-0.028, -8.9358432e-9, -2.3090701e-8, 9.6666660e+0
-0.029, -8.6228695e-9, -2.2675879e-8, 9.9999990e+0
-0.030, -8.2344060e-9, -2.2312978e-8, 1.0333332e+1
-0.031, -7.8727842e-9, -2.1958385e-8, 1.0666665e+1
-0.032, -7.6041440e-9, -2.1601636e-8, 1.0999998e+1
-0.033, -7.2771096e-9, -2.1230987e-8, 1.1333331e+1
-0.034, -7.0396231e-9, -2.0945730e-8, 1.1666664e+1
-0.035, -6.7679466e-9, -2.0648253e-8, 1.1999997e+1
-0.036, -6.4985075e-9, -2.0263066e-8, 1.2333330e+1
-0.037, -6.2511951e-9, -2.0110013e-8, 1.2666663e+1
-0.038, -6.0895156e-9, -1.9720034e-8, 1.2999996e+1
-0.039, -5.7740643e-9, -1.9512902e-8, 1.3333329e+1
-0.040, -5.5773972e-9, -1.9196492e-8, 1.3666662e+1
-0.041, -5.3336793e-9, -1.9030018e-8, 1.3999995e+1
-0.042, -5.1912510e-9, -1.8704743e-8, 1.4333328e+1
-0.043, -4.8692494e-9, -1.8527246e-8, 1.4666661e+1
-0.044, -4.7328128e-9, -1.8244307e-8, 1.4999994e+1
-0.045, -4.5666595e-9, -1.8089258e-8, 1.5333327e+1
-0.046, -4.3377200e-9, -1.7792818e-8, 1.5666660e+1
-0.047, -4.2020818e-9, -1.7670121e-8, 1.5999993e+1
-0.048, -3.9570058e-9, -1.7399323e-8, 1.6333326e+1
-0.049, -3.8028354e-9, -1.7235886e-8, 1.6666660e+1
-0.050, -3.6807766e-9, -1.7079559e-8, 1.6999994e+1
-0.051, -3.4481622e-9, -1.6834882e-8, 1.7333328e+1
-0.052, -3.3467931e-9, -1.6702439e-8, 1.7666662e+1
-0.053, -3.2333616e-9, -1.6515758e-8, 1.7999996e+1
-0.054, -3.0592207e-9, -1.6310302e-8, 1.8333330e+1
-0.055, -2.8792482e-9, -1.6202701e-8, 1.8666664e+1
-0.056, -2.7754825e-9, -1.6030238e-8, 1.8999998e+1
-0.057, -2.7078231e-9, -1.5819912e-8, 1.9333332e+1
-0.058, -2.4859130e-9, -1.5722696e-8, 1.9666666e+1
-0.059, -2.3380529e-9, -1.5585860e-8, 2.0000000e+1
-0.060, -2.2548965e-9, -1.5378088e-8, 2.0333334e+1
-0.061, -2.1423439e-9, -1.5262820e-8, 2.0666668e+1
-0.062, -1.9491910e-9, -1.5180701e-8, 2.1000002e+1
-0.063, -1.8547714e-9, -1.5024934e-8, 2.1333336e+1
-0.064, -1.7824788e-9, -1.4834736e-8, 2.1666670e+1
-0.065, -1.6863817e-9, -1.4755973e-8, 2.2000004e+1
-0.066, -1.4737378e-9, -1.4654685e-8, 2.2333338e+1
-0.067, -1.3885045e-9, -1.4445715e-8, 2.2666672e+1
-0.068, -1.3216440e-9, -1.4349697e-8, 2.3000006e+1
-0.069, -1.2535053e-9, -1.4261349e-8, 2.3333340e+1
-0.070, -1.1516567e-9, -1.4161897e-8, 2.3666674e+1
-0.071, -9.9437047e-10, -1.3990392e-8, 2.4000008e+1
-0.072, -9.1057512e-10, -1.3856829e-8, 2.4333342e+1
-0.073, -8.6680019e-10, -1.3784777e-8, 2.4666676e+1
-0.074, -7.9906093e-10, -1.3719754e-8, 2.5000010e+1
-0.075, -7.3883044e-10, -1.3585553e-8, 2.5333344e+1
-0.076, -6.1189914e-10, -1.3435616e-8, 2.5666677e+1
-0.077, -4.7825782e-10, -1.3345030e-8, 2.6000011e+1
-0.078, -4.1874634e-10, -1.3283202e-8, 2.6333345e+1
-0.079, -3.6370815e-10, -1.3217700e-8, 2.6666679e+1
-0.080, -3.1633857e-10, -1.3103630e-8, 2.7000013e+1
-0.081, -2.8518490e-10, -1.2961682e-8, 2.7333347e+1
-0.082, -1.5649620e-10, -1.2860471e-8, 2.7666681e+1
-0.083, -6.3594331e-11, -1.2805593e-8, 2.8000015e+1
-0.084, 2.0680374e-11, -1.2759900e-8, 2.8333349e+1
-0.085, 8.8180019e-11, -1.2658211e-8, 2.8666683e+1
-0.086, 1.2987804e-10, -1.2523772e-8, 2.9000017e+1
-0.087, 1.7141628e-10, -1.2426556e-8, 2.9333351e+1
-0.088, 2.1143677e-10, -1.2355781e-8, 2.9666685e+1
-0.089, 2.7877664e-10, -1.2300344e-8, 3.0000019e+1
-0.090, 3.6968151e-10, -1.2235720e-8, 3.0333353e+1
-0.091, 4.8047677e-10, -1.2137386e-8, 3.0666687e+1
-0.092, 5.5340837e-10, -1.2020759e-8, 3.1000021e+1
-0.093, 5.8032834e-10, -1.1938482e-8, 3.1333355e+1
-0.094, 5.8927502e-10, -1.1863234e-8, 3.1666689e+1
-0.095, 6.4902617e-10, -1.1814746e-8, 3.2000023e+1
-0.096, 6.8289585e-10, -1.1767376e-8, 3.2333355e+1
-0.097, 7.0062944e-10, -1.1698440e-8, 3.2666687e+1
-0.098, 8.1158447e-10, -1.1592596e-8, 3.3000019e+1
-0.099, 8.9154562e-10, -1.1490508e-8, 3.3333351e+1
-0.100, 9.5760744e-10, -1.1407352e-8, 3.3666683e+1
-0.101, 1.0338940e-9, -1.1353192e-8, 3.4000015e+1
-0.102, 1.0550626e-9, -1.1319722e-8, 3.4333347e+1
-0.103, 1.0907695e-9, -1.1275388e-8, 3.4666679e+1
-0.104, 1.1431716e-9, -1.1210924e-8, 3.5000011e+1
-0.105, 1.1708104e-9, -1.1136155e-8, 3.5333344e+1
-0.106, 1.2023635e-9, -1.1043493e-8, 3.5666676e+1
-0.107, 1.2624343e-9, -1.0953946e-8, 3.6000008e+1
-0.108, 1.3177121e-9, -1.0892997e-8, 3.6333340e+1
-0.109, 1.4155666e-9, -1.0853935e-8, 3.6666672e+1
-0.110, 1.4576640e-9, -1.0838757e-8, 3.7000004e+1
-0.111, 1.5091874e-9, -1.0822381e-8, 3.7333336e+1
-0.112, 1.5301962e-9, -1.0782042e-8, 3.7666668e+1
-0.113, 1.5571960e-9, -1.0701282e-8, 3.8000000e+1
-0.114, 1.6011307e-9, -1.0605744e-8, 3.8333332e+1
-0.115, 1.6139117e-9, -1.0513161e-8, 3.8666664e+1
-0.116, 1.6397134e-9, -1.0446061e-8, 3.8999996e+1
-0.117, 1.6616807e-9, -1.0404363e-8, 3.9333328e+1
-0.118, 1.6759795e-9, -1.0366099e-8, 3.9666660e+1
-0.119, 1.7039379e-9, -1.0335585e-8, 3.9999992e+1
-0.120, 1.7531447e-9, -1.0302434e-8, 4.0333324e+1
-0.121, 1.8094609e-9, -1.0253068e-8, 4.0666656e+1
-0.122, 1.9054782e-9, -1.0189322e-8, 4.0999989e+1
-0.123, 1.9325579e-9, -1.0117668e-8, 4.1333321e+1
-0.124, 1.9914306e-9, -1.0038267e-8, 4.1666653e+1
-0.125, 2.0169126e-9, -9.9751611e-9, 4.1999985e+1
-0.126, 2.0429538e-9, -9.9268327e-9, 4.2333317e+1
-0.127, 2.0709920e-9, -9.8915249e-9, 4.2666649e+1
-0.128, 2.0946371e-9, -9.8670014e-9, 4.2999981e+1
-0.129, 2.1169237e-9, -9.8436770e-9, 4.3333313e+1
-0.130, 2.1424058e-9, -9.8123625e-9, 4.3666645e+1
-0.131, 2.1464799e-9, -9.7725019e-9, 4.3999977e+1
-0.132, 2.1610185e-9, -9.7129105e-9, 4.4333309e+1
-0.133, 2.1968050e-9, -9.6532400e-9, 4.4666641e+1
-0.134, 2.2214086e-9, -9.5905328e-9, 4.4999973e+1
-0.135, 2.3005708e-9, -9.5250305e-9, 4.5333305e+1
-0.136, 2.3527331e-9, -9.4814157e-9, 4.5666637e+1
-0.137, 2.4195939e-9, -9.4446699e-9, 4.5999969e+1
-0.138, 2.4406825e-9, -9.4082440e-9, 4.6333302e+1
-0.139, 2.4954812e-9, -9.3825223e-9, 4.6666634e+1
-0.140, 2.5148921e-9, -9.3602353e-9, 4.6999966e+1
-0.141, 2.5437294e-9, -9.3374695e-9, 4.7333298e+1
-0.142, 2.5648179e-9, -9.3059160e-9, 4.7666630e+1
-0.143, 2.5926965e-9, -9.2730046e-9, 4.7999962e+1
-0.144, 2.6101108e-9, -9.2293897e-9, 4.8333294e+1
-0.145, 2.6182585e-9, -9.1842569e-9, 4.8666626e+1
-0.146, 2.6449387e-9, -9.1362482e-9, 4.8999958e+1
-0.147, 2.6621134e-9, -9.0902370e-9, 4.9333290e+1
-0.148, 2.6732168e-9, -9.0365564e-9, 4.9666622e+1
-0.149, 2.7328881e-9, -8.9871106e-9, 4.9999954e+1
-0.150, 2.7543761e-9, -8.9512433e-9, 5.0333286e+1
-0.151, 2.7887253e-9, -8.9238439e-9, 5.0666618e+1
-0.152, 2.8511922e-9, -8.8992405e-9, 5.0999950e+1
-0.153, 2.8713223e-9, -8.8835836e-9, 5.1333282e+1
-0.154, 2.9241238e-9, -8.8701633e-9, 5.1666615e+1
-0.155, 2.9650231e-9, -8.8561043e-9, 5.1999947e+1
-0.156, 2.9956175e-9, -8.8157650e-9, 5.2333279e+1
-0.157, 3.1417202e-9, -8.7964338e-9, 5.2666611e+1
-0.158, 3.0764573e-9, -8.7779011e-9, 5.2999943e+1
-0.159, 3.0619989e-9, -8.7500220e-9, 5.3333275e+1
-0.160, 3.0702265e-9, -8.7075254e-9, 5.3666607e+1
-0.161, 3.0565668e-9, -8.7106411e-9, 5.3999939e+1
-0.162, 3.0199014e-9, -8.6375502e-9, 5.4333271e+1
-0.163, 3.0865221e-9, -8.5743634e-9, 5.4666603e+1
-0.164, 3.1092884e-9, -8.5333847e-9, 5.4999935e+1
-0.165, 3.1465133e-9, -8.5001535e-9, 5.5333267e+1
-0.166, 3.1756699e-9, -8.4705976e-9, 5.5666599e+1
-0.167, 3.2069036e-9, -8.4487102e-9, 5.5999931e+1
-0.168, 3.2981278e-9, -8.4265830e-9, 5.6333263e+1
-0.169, 3.3532459e-9, -8.4115657e-9, 5.6666595e+1
-0.170, 3.4161922e-9, -8.3983052e-9, 5.6999928e+1
-0.171, 3.4560528e-9, -8.3840064e-9, 5.7333260e+1
-0.172, 3.4860883e-9, -8.3665128e-9, 5.7666592e+1
-0.173, 3.5090142e-9, -8.3538119e-9, 5.7999924e+1
-0.174, 3.5251502e-9, -8.3284890e-9, 5.8333256e+1
-0.175, 3.5597387e-9, -8.3104359e-9, 5.8666588e+1
-0.176, 3.5773124e-9, -8.2864720e-9, 5.8999920e+1
-0.177, 3.5925702e-9, -8.2616287e-9, 5.9333252e+1
-0.178, 3.6164545e-9, -8.2315932e-9, 5.9666584e+1
-0.179, 3.6313921e-9, -8.1972447e-9, 5.9999916e+1
-0.180, 3.6680576e-9, -8.1737594e-9, 6.0333248e+1
-0.181, 3.7265311e-9, -8.1386116e-9, 6.0666580e+1
-0.182, 3.7693471e-9, -8.1068192e-9, 6.0999912e+1
-0.183, 3.8546601e-9, -8.0786204e-9, 6.1333244e+1
-0.184, 3.9283905e-9, -8.0501028e-9, 6.1666576e+1
-0.185, 3.9601833e-9, -8.0262188e-9, 6.1999908e+1
-0.186, 3.9934140e-9, -8.0104821e-9, 6.2333241e+1
-0.187, 4.0247272e-9, -7.9965821e-9, 6.2666573e+1
-0.188, 4.0566799e-9, -7.9806064e-9, 6.2999905e+1
-0.189, 4.0876738e-9, -7.9636715e-9, 6.3333237e+1
-0.190, 4.1117181e-9, -7.9501712e-9, 6.3666569e+1
-0.191, 4.1463868e-9, -7.9428224e-9, 6.3999901e+1
-0.192, 4.2047801e-9, -7.9325178e-9, 6.4333237e+1
-0.193, 4.2693240e-9, -7.9266860e-9, 6.4666573e+1
-0.194, 4.3976134e-9, -7.9172606e-9, 6.4999908e+1
-0.195, 4.4617581e-9, -7.9142248e-9, 6.5333244e+1
-0.196, 4.5061714e-9, -7.9024023e-9, 6.5666580e+1
-0.197, 4.5784643e-9, -7.9019236e-9, 6.5999916e+1
-0.198, 4.6085793e-9, -7.8754825e-9, 6.6333252e+1
-0.199, 4.8478239e-9, -7.8909794e-9, 6.6666588e+1
-0.200, 4.7390256e-9, -7.8943341e-9, 6.6999924e+1
-0.201, 4.7903894e-9, -7.8947338e-9, 6.7333260e+1
-0.202, 4.8855275e-9, -7.8996871e-9, 6.7666595e+1
-0.203, 4.7643480e-9, -7.9071159e-9, 6.7999931e+1
-0.204, 4.9180393e-9, -7.8957720e-9, 6.8333267e+1
-0.205, 5.0058286e-9, -7.8944140e-9, 6.8666603e+1
-0.206, 5.0774025e-9, -7.8978495e-9, 6.8999939e+1
-0.207, 5.1572839e-9, -7.9006446e-9, 6.9333275e+1
-0.208, 5.3259930e-9, -7.9013640e-9, 6.9666611e+1
-0.209, 5.4337530e-9, -7.9061566e-9, 6.9999947e+1
-0.210, 5.5215423e-9, -7.9115887e-9, 7.0333282e+1
-0.211, 5.5704295e-9, -7.9166211e-9, 7.0666618e+1
-0.212, 5.6468759e-9, -7.9241298e-9, 7.0999954e+1
-0.213, 5.8697442e-9, -7.9351539e-9, 7.1333290e+1
-0.214, 5.9556964e-9, -7.9484144e-9, 7.1666626e+1
-0.215, 6.0425274e-9, -7.9626332e-9, 7.1999962e+1
-0.216, 6.1252048e-9, -7.9912308e-9, 7.2333298e+1
-0.217, 6.3173986e-9, -8.0196676e-9, 7.2666634e+1
-0.218, 6.4742856e-9, -8.0537772e-9, 7.2999969e+1
-0.219, 6.5619954e-9, -8.0965137e-9, 7.3333305e+1
-0.220, 6.6886070e-9, -8.1463600e-9, 7.3666641e+1
-0.221, 6.9010109e-9, -8.2116225e-9, 7.3999977e+1
-0.222, 6.9870434e-9, -8.2637852e-9, 7.4333313e+1
-0.223, 7.1353830e-9, -8.3160279e-9, 7.4666649e+1
-0.224, 7.3789406e-9, -8.3561282e-9, 7.4999985e+1
-0.225, 7.5003603e-9, -8.3868024e-9, 7.5333321e+1
-0.226, 7.6643563e-9, -8.4187546e-9, 7.5666656e+1
-0.227, 7.9110292e-9, -8.4630090e-9, 7.5999992e+1
-0.228, 8.0231830e-9, -8.5304288e-9, 7.6333328e+1
-0.229, 8.3179446e-9, -8.6343546e-9, 7.6666664e+1
-0.230, 8.4761096e-9, -8.7487448e-9, 7.7000000e+1
-0.231, 8.7038510e-9, -8.8292644e-9, 7.7333336e+1
-0.232, 8.9366248e-9, -8.8731991e-9, 7.7666672e+1
-0.233, 9.0983843e-9, -8.9160155e-9, 7.8000008e+1
-0.234, 9.4011341e-9, -9.0087582e-9, 7.8333344e+1
-0.235, 9.5851806e-9, -9.1454346e-9, 7.8666679e+1
-0.236, 9.9174864e-9, -9.2746024e-9, 7.9000015e+1
-0.237, 1.0100734e-8, -9.3580788e-9, 7.9333351e+1
-0.238, 1.0424573e-8, -9.4312496e-9, 7.9666687e+1
-0.239, 1.0737788e-8, -9.5446815e-9, 8.0000023e+1
-0.240, 1.1011061e-8, -9.6762447e-9, 8.0333359e+1
-0.241, 1.1358544e-8, -9.8404014e-9, 8.0666695e+1
-0.242, 1.1501451e-8, -9.9201225e-9, 8.1000031e+1
-0.243, 1.1842465e-8, -1.0087074e-8, 8.1333366e+1
-0.244, 1.2072682e-8, -1.0276553e-8, 8.1666702e+1
-0.245, 1.2424639e-8, -1.0378561e-8, 8.2000038e+1
-0.246, 1.2715966e-8, -1.0521948e-8, 8.2333374e+1
-0.247, 1.2924457e-8, -1.0767343e-8, 8.2666710e+1
-0.248, 1.3305968e-8, -1.0844748e-8, 8.3000046e+1
-0.249, 1.3571654e-8, -1.0955064e-8, 8.3333382e+1
-0.250, 1.3888224e-8, -1.1179131e-8, 8.3666718e+1
-0.251, 1.4293302e-8, -1.1317566e-8, 8.4000053e+1
-0.252, 1.4559865e-8, -1.1445774e-8, 8.4333389e+1
-0.253, 1.4862694e-8, -1.1675273e-8, 8.4666725e+1
-0.254, 1.5226234e-8, -1.1819779e-8, 8.5000061e+1
-0.255, 1.5447105e-8, -1.1957174e-8, 8.5333397e+1
-0.256, 1.5808567e-8, -1.2208081e-8, 8.5666733e+1
-0.257, 1.6111638e-8, -1.2347474e-8, 8.6000069e+1
-0.258, 1.6364861e-8, -1.2521616e-8, 8.6333405e+1
-0.259, 1.6737427e-8, -1.2759741e-8, 8.6666740e+1
-0.260, 1.6970281e-8, -1.2860391e-8, 8.7000076e+1
-0.261, 1.7288928e-8, -1.3081503e-8, 8.7333412e+1
-0.262, 1.7558047e-8, -1.3264271e-8, 8.7666748e+1
-0.263, 1.7807196e-8, -1.3373788e-8, 8.8000084e+1
-0.264, 1.8169777e-8, -1.3543776e-8, 8.8333420e+1
-0.265, 1.8483551e-8, -1.3763049e-8, 8.8666756e+1
-0.266, 1.8692441e-8, -1.3876720e-8, 8.9000092e+1
-0.267, 1.8839023e-8, -1.4110613e-8, 8.9333427e+1
-0.268, 1.9179796e-8, -1.4267179e-8, 8.9666763e+1
-0.269, 1.9317351e-8, -1.4384365e-8, 9.0000099e+1
-0.270, 1.9632482e-8, -1.4599805e-8, 9.0333435e+1
-0.271, 1.9798875e-8, -1.4755175e-8, 9.0666771e+1
-0.272, 2.0100908e-8, -1.4857343e-8, 9.1000107e+1
-0.273, 2.0264345e-8, -1.5073981e-8, 9.1333443e+1
-0.274, 2.0542331e-8, -1.5214811e-8, 9.1666779e+1
-0.275, 2.0719826e-8, -1.5304677e-8, 9.2000114e+1
-0.276, 2.0853149e-8, -1.5442314e-8, 9.2333450e+1
-0.277, 2.1151903e-8, -1.5645849e-8, 9.2666786e+1
-0.278, 2.1248082e-8, -1.5738513e-8, 9.3000122e+1
-0.279, 2.1487086e-8, -1.5835088e-8, 9.3333458e+1
-0.280, 2.1676804e-8, -1.6009070e-8, 9.3666794e+1
-0.281, 2.1761558e-8, -1.6164439e-8, 9.4000130e+1
-0.282, 2.2043219e-8, -1.6244321e-8, 9.4333466e+1
-0.283, 2.2176941e-8, -1.6331791e-8, 9.4666801e+1
-0.284, 2.2280707e-8, -1.6467268e-8, 9.5000137e+1
-0.285, 2.2513079e-8, -1.6640531e-8, 9.5333473e+1
-0.286, 2.2630667e-8, -1.6712745e-8, 9.5666809e+1
-0.287, 2.2723087e-8, -1.6777369e-8, 9.6000145e+1
-0.288, 2.2896669e-8, -1.6883689e-8, 9.6333481e+1
-0.289, 2.3078160e-8, -1.7035704e-8, 9.6666817e+1
-0.290, 2.3167468e-8, -1.7147698e-8, 9.7000153e+1
-0.291, 2.3234408e-8, -1.7205371e-8, 9.7333488e+1
-0.292, 2.3411506e-8, -1.7260330e-8, 9.7666824e+1
-0.293, 2.3582611e-8, -1.7337335e-8, 9.8000160e+1
-0.294, 2.3655064e-8, -1.7448770e-8, 9.8333496e+1
-0.295, 2.3715534e-8, -1.7575381e-8, 9.8666832e+1
-0.296, 2.3862514e-8, -1.7656062e-8, 9.9000168e+1
-0.297, 2.4027230e-8, -1.7700794e-8, 9.9333504e+1
-0.298, 2.4111904e-8, -1.7750962e-8, 9.9666840e+1
-0.299, 2.4180602e-8, -1.7814704e-8, 1.0000018e+2
-0.300, 2.4266873e-8, -1.7912800e-8, 1.0033351e+2
-0.301, 2.4435582e-8, -1.8015927e-8, 1.0066685e+2
-0.302, 2.4545978e-8, -1.8105395e-8, 1.0100018e+2
-0.303, 2.4618830e-8, -1.8157236e-8, 1.0133352e+2
-0.304, 2.4669955e-8, -1.8197577e-8, 1.0166685e+2
-0.305, 2.4732422e-8, -1.8240712e-8, 1.0200019e+2
-0.306, 2.4898334e-8, -1.8289361e-8, 1.0233353e+2
-0.307, 2.5024626e-8, -1.8338328e-8, 1.0266686e+2
-0.308, 2.5097078e-8, -1.8415493e-8, 1.0300020e+2
-0.309, 2.5147964e-8, -1.8515903e-8, 1.0333353e+2
-0.310, 2.5184390e-8, -1.8600977e-8, 1.0366687e+2
-0.311, 2.5271937e-8, -1.8650343e-8, 1.0400021e+2
-0.312, 2.5442725e-8, -1.8671992e-8, 1.0433354e+2
-0.313, 2.5523404e-8, -1.8691082e-8, 1.0466688e+2
-0.314, 2.5592342e-8, -1.8722956e-8, 1.0500021e+2
-0.315, 2.5634042e-8, -1.8767050e-8, 1.0533355e+2
-0.316, 2.5673422e-8, -1.8820730e-8, 1.0566689e+2
-0.317, 2.5756499e-8, -1.8883357e-8, 1.0600022e+2
-0.318, 2.5910989e-8, -1.8962439e-8, 1.0633356e+2
-0.319, 2.6016034e-8, -1.9027143e-8, 1.0666689e+2
-0.320, 2.6056373e-8, -1.9074033e-8, 1.0700023e+2
-0.321, 2.6111252e-8, -1.9111019e-8, 1.0733356e+2
-0.322, 2.6161494e-8, -1.9138097e-8, 1.0766690e+2
-0.323, 2.6236505e-8, -1.9161662e-8, 1.0800024e+2
-0.324, 2.6351533e-8, -1.9180995e-8, 1.0833357e+2
-0.325, 2.6463447e-8, -1.9206716e-8, 1.0866691e+2
-0.326, 2.6514330e-8, -1.9234037e-8, 1.0900024e+2
-0.327, 2.6547003e-8, -1.9268226e-8, 1.0933358e+2
-0.328, 2.6607951e-8, -1.9304411e-8, 1.0966692e+2
-0.329, 2.6632238e-8, -1.9348265e-8, 1.1000025e+2
-0.330, 2.6689031e-8, -1.9403064e-8, 1.1033359e+2
-0.331, 2.6796553e-8, -1.9458582e-8, 1.1066692e+2
-0.332, 2.6916135e-8, -1.9512502e-8, 1.1100026e+2
-0.333, 2.6993060e-8, -1.9555877e-8, 1.1133360e+2
-0.334, 2.7034757e-8, -1.9588148e-8, 1.1166693e+2
-0.335, 2.7080450e-8, -1.9615388e-8, 1.1200027e+2
-0.336, 2.7111284e-8, -1.9633841e-8, 1.1233360e+2
-0.337, 2.7143237e-8, -1.9649258e-8, 1.1266694e+2
-0.338, 2.7247482e-8, -1.9664355e-8, 1.1300027e+2
-0.339, 2.7350051e-8, -1.9679693e-8, 1.1333361e+2
-0.340, 2.7438638e-8, -1.9699344e-8, 1.1366695e+2
-0.341, 2.7505177e-8, -1.9720751e-8, 1.1400028e+2
-0.342, 2.7545438e-8, -1.9745356e-8, 1.1433362e+2
-0.343, 2.7584898e-8, -1.9769638e-8, 1.1466695e+2
-0.344, 2.7613659e-8, -1.9796959e-8, 1.1500029e+2
-0.345, 2.7648086e-8, -1.9839057e-8, 1.1533363e+2
-0.346, 2.7746340e-8, -1.9868931e-8, 1.1566696e+2
-0.347, 2.7880860e-8, -1.9914703e-8, 1.1600030e+2
-0.348, 2.8023289e-8, -1.9947215e-8, 1.1633363e+2
-0.349, 2.8074890e-8, -1.9993866e-8, 1.1666697e+2
-0.350, 2.8097258e-8, -2.0023423e-8, 1.1700031e+2
-0.351, 2.8133766e-8, -2.0054816e-8, 1.1733364e+2
-0.352, 2.8164200e-8, -2.0077421e-8, 1.1766698e+2
-0.353, 2.8215084e-8, -2.0098989e-8, 1.1800031e+2
-0.354, 2.8318770e-8, -2.0112569e-8, 1.1833365e+2
-0.355, 2.8407678e-8, -2.0125670e-8, 1.1866698e+2
-0.356, 2.8494906e-8, -2.0142604e-8, 1.1900032e+2
-0.357, 2.8559930e-8, -2.0149955e-8, 1.1933366e+2
-0.358, 2.8584054e-8, -2.0164252e-8, 1.1966699e+2
-0.359, 2.8629268e-8, -2.0181426e-8, 1.2000033e+2
-0.360, 2.8741262e-8, -2.0195886e-8, 1.2033366e+2
-0.361, 2.8843910e-8, -2.0211623e-8, 1.2066700e+2
-0.362, 2.8912766e-8, -2.0231033e-8, 1.2100034e+2
-0.363, 2.8964690e-8, -2.0248606e-8, 1.2133367e+2
-0.364, 2.9000876e-8, -2.0269217e-8, 1.2166701e+2
-0.365, 2.9043612e-8, -2.0294937e-8, 1.2200034e+2
-0.366, 2.9021004e-8, -2.0323776e-8, 1.2233368e+2
-0.367, 2.9079557e-8, -2.0339751e-8, 1.2266702e+2
-0.368, 2.9156643e-8, -2.0364276e-8, 1.2300035e+2
-0.369, 2.9275027e-8, -2.0393113e-8, 1.2333369e+2
-0.370, 2.9389499e-8, -2.0437048e-8, 1.2366702e+2
-0.371, 2.9436789e-8, -2.0473152e-8, 1.2400036e+2
-0.372, 2.9475290e-8, -2.0498716e-8, 1.2433369e+2
-0.373, 2.9526655e-8, -2.0536579e-8, 1.2466703e+2
-0.374, 2.9555649e-8, -2.0559346e-8, 1.2500037e+2
-0.375, 2.9592156e-8, -2.0575561e-8, 1.2533370e+2
-0.376, 2.9676190e-8, -2.0592815e-8, 1.2566704e+2
-0.377, 2.9771570e-8, -2.0609111e-8, 1.2600037e+2
-0.378, 2.9904889e-8, -2.0620295e-8, 1.2633371e+2
-0.379, 2.9965999e-8, -2.0630440e-8, 1.2666705e+2
-0.380, 3.0010096e-8, -2.0637469e-8, 1.2700038e+2
-0.381, 3.0045083e-8, -2.0651449e-8, 1.2733372e+2
-0.382, 3.0075999e-8, -2.0660076e-8, 1.2766705e+2
