Jan. 28, 2006   04:53:04
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\5\75um_control_transfer_5_swv_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 2.4200253e-7, 1.1856888e-7
0.098, 1.6197265e-7, 1.6469363e-7
0.097, 1.4104583e-7, 1.4506959e-7
0.096, 1.6942650e-7, 1.5610193e-7
0.095, 1.2788617e-7, 1.2351612e-7
0.094, 1.6128004e-7, 1.4793899e-7
0.093, 1.5565668e-7, 1.5369429e-7
0.092, 1.5425496e-7, 1.4554783e-7
0.091, 1.6652413e-7, 1.5224309e-7
0.090, 1.3411969e-7, 1.4088093e-7
0.089, 1.6271476e-7, 1.7074578e-7
0.088, 1.3906693e-7, 1.6218704e-7
0.087, 1.5244098e-7, 1.6452873e-7
0.086, 1.5377674e-7, 1.6965738e-7
0.085, 1.2493433e-7, 1.2122389e-7
0.084, 1.6205512e-7, 1.2099302e-7
0.083, 1.3390532e-7, 9.3799684e-8
0.082, 1.6174180e-7, 1.3007946e-7
0.081, 1.5219362e-7, 1.2640199e-7
0.080, 1.5098979e-7, 1.0628322e-7
0.079, 1.6146146e-7, 1.3878659e-7
0.078, 1.2554449e-7, 1.2254316e-7
0.077, 1.6129654e-7, 1.3715400e-7
0.076, 1.3664278e-7, 9.1342564e-8
0.075, 1.4063356e-7, 8.7566157e-8
0.074, 1.5770154e-7, 1.1283007e-7
0.073, 1.3949570e-7, 8.1266670e-8
0.072, 1.6014218e-7, 9.4607735e-8
0.071, 1.2252667e-7, 1.0817966e-7
0.070, 1.5827872e-7, 1.2674830e-7
0.069, 1.5610195e-7, 1.3721996e-7
0.068, 1.3702207e-7, 1.1886571e-7
0.067, 1.5948254e-7, 1.5400761e-7
0.066, 1.2135581e-7, 1.3599964e-7
0.065, 1.5433741e-7, 1.3690665e-7
0.064, 1.2869423e-7, 9.6322779e-8
0.063, 1.5656367e-7, 1.2905701e-7
0.062, 1.5089086e-7, 1.4482224e-7
0.061, 1.2913947e-7, 1.2541256e-7
0.060, 1.5334798e-7, 1.6104919e-7
0.059, 1.2363155e-7, 1.5499705e-7
0.058, 1.4996736e-7, 1.8238828e-7
0.057, 1.4185387e-7, 1.5771803e-7
0.056, 1.2882616e-7, 1.2321928e-7
0.055, 1.6217055e-7, 1.3148117e-7
0.054, 1.1855238e-7, 1.2420873e-7
0.053, 1.5717384e-7, 1.0524430e-7
0.052, 1.1776082e-7, 9.3370922e-8
0.051, 1.4739479e-7, 1.1477599e-7
0.050, 1.4386576e-7, 1.2262561e-7
0.049, 1.2869423e-7, 1.0033004e-7
0.048, 1.4950561e-7, 1.1533668e-7
0.047, 1.1070276e-7, 1.1350619e-7
0.046, 1.6307754e-7, 1.3383936e-7
0.045, 1.1954182e-7, 9.1243614e-8
0.044, 1.3212431e-7, 5.2523205e-8
0.043, 1.4480574e-7, 8.7153900e-8
0.042, 1.2231227e-7, 7.5775233e-8
0.041, 1.5745418e-7, 9.6850478e-8
0.040, 1.0911964e-7, 8.3262066e-8
0.039, 1.4990138e-7, 1.1457809e-7
0.038, 1.4281035e-7, 1.5138556e-7
0.037, 1.3408672e-7, 1.2227930e-7
0.036, 1.4389875e-7, 1.2349962e-7
0.035, 1.1358865e-7, 1.1693628e-7
0.034, 1.4556431e-7, 1.3037629e-7
0.033, 1.1434723e-7, 1.1240131e-7
0.032, 1.2772126e-7, 1.0498044e-7
0.031, 1.3210781e-7, 1.3477933e-7
0.030, 1.1474300e-7, 1.2503327e-7
0.029, 1.4929124e-7, 1.2905703e-7
0.028, 1.2030040e-7, 1.0857543e-7
0.027, 1.3667577e-7, 1.6223652e-7
0.026, 1.3062365e-7, 1.7191661e-7
0.025, 1.2478590e-7, 1.3761574e-7
0.024, 1.4111180e-7, 1.6240142e-7
0.023, 1.0138546e-7, 8.6263391e-8
0.022, 1.4825231e-7, 1.3723646e-7
0.021, 1.1898115e-7, 9.3502848e-8
0.020, 1.2242772e-7, 1.0465064e-7
0.019, 1.4231563e-7, 1.3039278e-7
0.018, 1.2226280e-7, 9.9307613e-8
0.017, 1.4764215e-7, 1.2188352e-7
0.016, 1.0000022e-7, 1.0080828e-7
0.015, 1.3568632e-7, 1.3566984e-7
0.014, 1.2447256e-7, 1.1744750e-7
0.013, 1.2679777e-7, 7.7275899e-8
0.012, 1.3611509e-7, 1.0489799e-7
0.011, 1.1274761e-7, 6.1774543e-8
0.010, 1.3596667e-7, 8.9116298e-8
0.009, 1.1606227e-7, 5.6629418e-8
0.008, 1.3400427e-7, 8.6378819e-8
0.007, 1.3476284e-7, 1.1063679e-7
0.006, 1.1998708e-7, 8.6956007e-8
0.005, 1.4312367e-7, 1.2763881e-7
0.004, 1.1029049e-7, 1.0313349e-7
0.003, 1.3326218e-7, 1.4312367e-7
0.002, 1.2445608e-7, 1.1220342e-7
0.001, 1.2071267e-7, 1.0455169e-7
-0.000, 1.3786311e-7, 1.2185053e-7
-0.001, 1.0019811e-7, 1.0004970e-7
-0.002, 1.3517511e-7, 1.2041585e-7
-0.003, 1.0826211e-7, 9.5927007e-8
-0.004, 1.2203193e-7, 1.2869423e-7
-0.005, 1.3440004e-7, 1.3814345e-7
-0.006, 1.0882280e-7, 1.4159002e-7
-0.007, 1.3881957e-7, 1.5562370e-7
-0.008, 1.0138545e-7, 1.3359198e-7
-0.009, 1.5023122e-7, 1.5361182e-7
-0.010, 1.0544218e-7, 1.0991120e-7
-0.011, 1.1550158e-7, 9.9917770e-8
-0.012, 1.3413619e-7, 9.9835319e-8
-0.013, 1.1033997e-7, 1.0117107e-7
-0.014, 1.4005639e-7, 1.1665594e-7
-0.015, 9.9868302e-8, 9.0204693e-8
-0.016, 1.3848975e-7, 1.2003656e-7
-0.017, 1.2846336e-7, 1.2602271e-7
-0.018, 1.2402732e-7, 9.5118949e-8
-0.019, 1.4454187e-7, 1.0771793e-7
-0.020, 1.0524430e-7, 8.8588592e-8
-0.021, 1.3670875e-7, 1.1683733e-7
-0.022, 1.0714074e-7, 7.7869572e-8
-0.023, 1.2209790e-7, 5.7223087e-8
-0.024, 1.3075558e-7, 8.3938190e-8
-0.025, 1.0280367e-7, 7.1256757e-8
-0.026, 1.3347656e-7, 8.3196099e-8
-0.027, 1.0037952e-7, 4.4706567e-8
-0.028, 1.3378988e-7, 1.1344023e-7
-0.029, 1.2749040e-7, 1.3778066e-7
-0.030, 1.1833800e-7, 1.0631620e-7
-0.031, 1.2443959e-7, 1.3118434e-7
-0.032, 9.3816176e-8, 1.1362163e-7
-0.033, 1.3242115e-7, 1.0956489e-7
-0.034, 1.0044548e-7, 9.7097839e-8
-0.035, 1.0677795e-7, 1.1419881e-7
-0.036, 1.3186045e-7, 1.2176808e-7
-0.037, 1.0872386e-7, 8.6345835e-8
-0.038, 1.3697260e-7, 1.0849298e-7
-0.039, 9.3387413e-8, 1.0057741e-7
-0.040, 1.2603920e-7, 1.4231563e-7
-0.041, 1.2269157e-7, 1.4508608e-7
-0.042, 1.1644156e-7, 1.3599964e-7
-0.043, 1.3918238e-7, 1.5196275e-7
-0.044, 1.0369417e-7, 1.3911639e-7
-0.045, 1.3608211e-7, 1.4378330e-7
-0.046, 1.0456817e-7, 1.0270472e-7
-0.047, 1.3453197e-7, 8.6114973e-8
-0.048, 1.2678129e-7, 1.0410643e-7
-0.049, 1.1335778e-7, 7.3713885e-8
-0.050, 1.2696269e-7, 8.4284494e-8
-0.051, 1.0328190e-7, 8.7516696e-8
-0.052, 1.3296534e-7, 1.2711111e-7
-0.053, 1.2308735e-7, 9.2562871e-8
-0.054, 1.1348970e-7, 8.7417746e-8
-0.055, 1.3938026e-7, 1.1259920e-7
-0.056, 9.8037816e-8, 1.0278717e-7
-0.057, 1.3199238e-7, 9.5564197e-8
-0.058, 9.4294407e-8, 6.8585251e-8
-0.059, 1.1512229e-7, 7.3483015e-8
-0.060, 1.2234526e-7, 8.9264717e-8
-0.061, 1.0141843e-7, 6.5468484e-8
-0.062, 1.3308077e-7, 6.8189472e-8
-0.063, 9.1969206e-8, 8.1695433e-8
-0.064, 1.3283341e-7, 1.0944946e-7
-0.065, 1.0435380e-7, 1.1358864e-7
-0.066, 1.1894815e-7, 1.0146790e-7
-0.067, 1.2425819e-7, 1.2038285e-7
-0.068, 9.8598505e-8, 1.1546861e-7
-0.069, 1.3464741e-7, 1.2707812e-7
-0.070, 8.6923023e-8, 9.4113005e-8
-0.071, 1.2688022e-7, 1.1368760e-7
-0.072, 1.1306094e-7, 1.2882614e-7
-0.073, 1.1373706e-7, 9.3420390e-8
-0.074, 1.2269157e-7, 1.1916254e-7
-0.075, 9.4327390e-8, 1.0516185e-7
