Jan. 28, 2006   05:06:01
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\5\75um_control_transfer_5_swv_17.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 2.3400449e-7, 1.3342708e-7
0.098, 1.7745752e-7, 1.3092048e-7
0.097, 2.0108885e-7, 1.3994095e-7
0.096, 1.2648445e-7, 1.3862167e-7
0.095, 1.7480251e-7, 1.5610195e-7
0.094, 1.3430109e-7, 1.9005650e-7
0.093, 1.6075234e-7, 1.3764874e-7
0.092, 1.5250694e-7, 1.5423848e-7
0.091, 1.3200888e-7, 1.5199574e-7
0.090, 1.7757296e-7, 1.8304790e-7
0.089, 1.1936042e-7, 1.5981237e-7
0.088, 1.5963097e-7, 1.2509923e-7
0.087, 1.3557089e-7, 1.6034006e-7
0.086, 1.5653070e-7, 1.1515527e-7
0.085, 1.6596344e-7, 1.1502335e-7
0.084, 1.2862826e-7, 9.7790455e-8
0.083, 1.7257625e-7, 1.3284991e-7
0.082, 1.8535663e-7, 1.1530369e-7
0.081, 1.5349639e-7, 1.3253657e-7
0.080, 1.5352937e-7, 1.3334464e-7
0.079, 1.3228922e-7, 1.1985516e-7
0.078, 1.6411647e-7, 1.2039935e-7
0.077, 1.1748048e-7, 1.0240788e-7
0.076, 9.6075418e-8, 1.1388548e-7
0.075, 1.2897456e-7, 7.9766018e-8
0.074, 1.4592712e-7, 8.8588585e-8
0.073, 1.5686052e-7, 8.6956000e-8
0.072, 1.2264209e-7, 9.0798359e-8
0.071, 1.6479260e-7, 1.6025761e-7
0.070, 1.7935398e-7, 1.0593692e-7
0.069, 1.6431436e-7, 1.3776416e-7
0.068, 1.4680113e-7, 1.4193634e-7
0.067, 1.2425819e-7, 1.4614150e-7
0.066, 1.6708481e-7, 1.7935398e-7
0.065, 1.2569289e-7, 1.1733206e-7
0.064, 1.4820284e-7, 1.6030708e-7
0.063, 1.3207485e-7, 1.3202538e-7
0.062, 1.4495416e-7, 1.7876030e-7
0.061, 1.4122725e-7, 1.5554124e-7
0.060, 1.0468362e-7, 1.3200886e-7
0.059, 1.5996079e-7, 1.4808741e-7
0.058, 1.0971331e-7, 1.0809721e-7
0.057, 1.5715734e-7, 1.1845344e-7
0.056, 1.3529055e-7, 1.2176810e-7
0.055, 1.5860854e-7, 1.0880632e-7
0.054, 1.8634606e-7, 1.2429118e-7
0.053, 1.1898113e-7, 1.0080828e-7
0.052, 1.6024113e-7, 1.3575229e-7
0.051, 1.1149432e-7, 1.3311376e-7
0.050, 1.4274438e-7, 9.7444151e-8
0.049, 1.1919552e-7, 8.7054950e-8
0.048, 6.9112957e-8, 6.6952659e-8
0.047, 1.4823583e-7, 9.8252201e-8
0.046, 1.0400749e-7, 7.2147266e-8
0.045, 1.4826881e-7, 6.7150552e-8
0.044, 1.3204186e-7, 1.1528720e-7
0.043, 1.5202870e-7, 1.2092706e-7
0.042, 1.6896476e-7, 1.3093697e-7
0.041, 1.0771792e-7, 1.2392837e-7
0.040, 1.5450233e-7, 1.3687367e-7
0.039, 1.0987821e-7, 1.7237836e-7
0.038, 1.3449899e-7, 1.2625358e-7
0.037, 1.2635252e-7, 1.2937035e-7
