Jan. 28, 2006   05:08:10
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\5\75um_control_transfer_5_swv_19.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 2.1047212e-7, 9.4409849e-8
0.098, 1.1835449e-7, 1.2590728e-7
0.097, 1.5062699e-7, 1.2925491e-7
0.096, 1.6096672e-7, 1.1640858e-7
0.095, 1.5999377e-7, 1.4187037e-7
0.094, 1.3194291e-7, 9.2018666e-8
0.093, 1.7673193e-7, 1.5202870e-7
0.092, 1.9757631e-7, 1.1663944e-7
0.091, 1.7247730e-7, 1.3754979e-7
0.090, 1.5183083e-7, 1.2493430e-7
0.089, 1.4124372e-7, 1.2846336e-7
0.088, 1.6660658e-7, 1.2904053e-7
0.087, 1.3448249e-7, 8.0953356e-8
0.086, 1.2476941e-7, 1.1807414e-7
0.085, 1.3464741e-7, 8.3410484e-8
0.084, 1.5356234e-7, 8.7994920e-8
0.083, 1.6640868e-7, 9.5531213e-8
0.082, 1.2323576e-7, 7.4027206e-8
0.081, 1.6284667e-7, 1.4505311e-7
0.080, 1.4361841e-7, 1.1091714e-7
0.079, 1.6063690e-7, 1.5648122e-7
0.078, 1.4477276e-7, 1.4465732e-7
0.077, 1.3840730e-7, 1.5018173e-7
0.076, 1.8768183e-7, 1.4991789e-7
0.075, 1.1548509e-7, 1.1520475e-7
0.074, 1.5476617e-7, 1.6401752e-7
0.073, 1.2490133e-7, 1.1452862e-7
0.072, 1.4764215e-7, 1.4122723e-7
0.071, 1.4017181e-7, 1.5273783e-7
0.070, 8.6725130e-8, 1.4309069e-7
0.069, 1.6560064e-7, 1.9541602e-7
0.068, 1.1731557e-7, 1.4876353e-7
0.067, 1.5875696e-7, 1.4910984e-7
0.066, 1.3524107e-7, 1.7630316e-7
0.065, 1.6911318e-7, 1.4482222e-7
0.064, 1.8680781e-7, 1.1782679e-7
0.063, 1.1663945e-7, 1.0616779e-7
0.062, 1.5890538e-7, 1.2928790e-7
0.061, 1.1950885e-7, 1.4788951e-7
0.060, 1.5371077e-7, 1.1459458e-7
0.059, 1.1576543e-7, 1.2521465e-7
0.058, 9.3486364e-8, 1.1545211e-7
0.057, 1.6499048e-7, 1.2523115e-7
0.056, 1.2193298e-7, 9.8433595e-8
0.055, 1.5379322e-7, 6.3720464e-8
0.054, 1.3994095e-7, 1.1846993e-7
0.053, 1.4645482e-7, 1.1195606e-7
0.052, 1.5573913e-7, 9.4030554e-8
0.051, 1.1038944e-7, 8.5059554e-8
0.050, 1.5329849e-7, 1.0897122e-7
0.049, 1.3088750e-7, 9.1787811e-8
0.048, 1.3552142e-7, 9.3074085e-8
0.047, 1.3258605e-7, 8.7087933e-8
0.046, 1.2219684e-7, 9.3700748e-8
0.045, 1.5841064e-7, 1.2636902e-7
0.044, 1.0905367e-7, 1.2295541e-7
0.043, 1.0283665e-7, 1.2900756e-7
