Jan. 28, 2006   05:03:51
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\5\75um_control_transfer_5_swv_15.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.022, 9.7790462e-8, 1.2846334e-7
-0.023, 1.0976278e-7, 8.8110355e-8
-0.024, 1.2940333e-7, 1.0590394e-7
-0.025, 1.3199238e-7, 1.0402398e-7
-0.026, 9.8153251e-8, 5.3149854e-8
-0.027, 1.3306428e-7, 9.4805628e-8
-0.028, 1.2293893e-7, 3.9264602e-8
-0.029, 1.3845678e-7, 8.4614314e-8
-0.030, 1.2120739e-7, 8.1382112e-8
-0.031, 1.1004312e-7, 1.1642507e-7
-0.032, 1.5900432e-7, 9.3684250e-8
-0.033, 9.4937548e-8, 8.6543736e-8
-0.034, 1.3002997e-7, 1.3431759e-7
-0.035, 1.1045540e-7, 1.1088416e-7
-0.036, 1.1950884e-7, 1.2373050e-7
-0.037, 1.1779380e-7, 1.1497387e-7
-0.038, 5.4023872e-8, 1.0389205e-7
-0.039, 1.3565335e-7, 1.2630306e-7
-0.040, 8.8852445e-8, 9.7147321e-8
-0.041, 1.3520810e-7, 9.5399294e-8
-0.042, 1.1723312e-7, 1.1815661e-7
-0.043, 1.2856229e-7, 9.9670416e-8
-0.044, 1.7537968e-7, 1.2523115e-7
-0.045, 9.2200075e-8, 1.0529377e-7
-0.046, 1.4159004e-7, 1.5113821e-7
-0.047, 9.0452055e-8, 1.6352280e-7
-0.048, 1.2607219e-7, 1.3504318e-7
-0.049, 9.4162480e-8, 1.4633939e-7
-0.050, 7.3994229e-8, 1.3756627e-7
-0.051, 1.3621403e-7, 1.3593369e-7
-0.052, 8.6626187e-8, 6.7051602e-8
-0.053, 1.3631298e-7, 4.7460528e-8
-0.054, 1.0699233e-7, 9.2397968e-8
-0.055, 1.4338752e-7, 8.1645965e-8
-0.056, 1.3728592e-7, 1.1014207e-7
-0.057, 9.5085966e-8, 8.3839240e-8
-0.058, 1.4295877e-7, 1.2815002e-7
-0.059, 1.0501343e-7, 1.1785976e-7
-0.060, 1.2084460e-7, 1.1850290e-7
-0.061, 1.2203193e-7, 1.1149432e-7
-0.062, 1.0488150e-7, 9.1523951e-8
-0.063, 1.3877010e-7, 9.6965920e-8
-0.064, 9.7510117e-8, 5.8179552e-8
-0.065, 9.2068149e-8, 5.1517269e-8
-0.066, 1.1093363e-7, 7.6517324e-8
-0.067, 1.1800818e-7, 6.3440119e-8
-0.068, 1.2937035e-7, 8.9660489e-8
-0.069, 8.6197424e-8, 5.2622152e-8
-0.070, 1.3832485e-7, 1.3139872e-7
-0.071, 1.5217712e-7, 1.0371066e-7
-0.072, 1.2864476e-7, 1.1499037e-7
