Jan. 28, 2006   05:18:58
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\5\75um_control_transfer_5_swv_29.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 2.2473667e-7, 9.1556934e-8
0.098, 1.6822267e-7, 1.2381294e-7
0.097, 1.6121409e-7, 1.5122066e-7
0.096, 1.5072592e-7, 1.1919553e-7
0.095, 1.6208810e-7, 1.3199238e-7
0.094, 1.2740794e-7, 1.0836106e-7
0.093, 1.6055445e-7, 1.1500686e-7
0.092, 1.4812039e-7, 9.0419071e-8
0.091, 1.4625692e-7, 8.9841890e-8
0.090, 1.6261581e-7, 1.0765196e-7
0.089, 1.3750031e-7, 1.1720013e-7
0.088, 1.6761253e-7, 1.2740794e-7
0.087, 1.2730901e-7, 1.1413285e-7
0.086, 1.5333148e-7, 1.3911641e-7
0.085, 1.5615140e-7, 1.4983542e-7
0.084, 1.4008936e-7, 1.1922850e-7
0.083, 1.5618438e-7, 1.3189344e-7
0.082, 1.2409329e-7, 1.2485187e-7
0.081, 1.6345683e-7, 1.5539283e-7
0.080, 1.3595017e-7, 1.4653727e-7
0.079, 1.4403066e-7, 1.3031033e-7
0.078, 1.5948254e-7, 1.7378008e-7
0.077, 1.3199238e-7, 1.6073585e-7
0.076, 1.5521144e-7, 1.6070287e-7
0.075, 1.2587429e-7, 1.4485522e-7
0.074, 1.5278728e-7, 1.5321605e-7
0.073, 1.4833478e-7, 1.5613492e-7
0.072, 1.4243106e-7, 1.0643164e-7
0.071, 1.4769162e-7, 1.0935052e-7
0.070, 1.3377340e-7, 1.1914605e-7
0.069, 1.6165933e-7, 1.2509923e-7
0.068, 1.3768171e-7, 1.1630962e-7
0.067, 1.4760917e-7, 1.0682742e-7
0.066, 1.4534993e-7, 1.3186045e-7
0.065, 1.2780372e-7, 1.2597323e-7
0.064, 1.5244098e-7, 1.0620077e-7
0.063, 1.1832151e-7, 7.2592506e-8
0.062, 1.5212765e-7, 9.8796399e-8
0.061, 1.3555439e-7, 9.5795073e-8
0.060, 1.3825888e-7, 8.0986332e-8
0.059, 1.4561378e-7, 1.0385908e-7
0.058, 1.2227930e-7, 1.3934728e-7
0.057, 1.5819627e-7, 1.4121075e-7
0.056, 1.2374699e-7, 1.2049829e-7
0.055, 1.3726944e-7, 1.3047523e-7
0.054, 1.4884598e-7, 1.3832485e-7
0.053, 1.2608868e-7, 1.2648445e-7
0.052, 1.4294227e-7, 1.2646797e-7
0.051, 1.1716715e-7, 1.0570605e-7
0.050, 1.4609202e-7, 1.4902739e-7
0.049, 1.3860520e-7, 1.4559730e-7
0.048, 1.3652735e-7, 1.3598316e-7
0.047, 1.4713095e-7, 1.8045885e-7
0.046, 1.1950884e-7, 1.5521142e-7
0.045, 1.5341394e-7, 1.6446278e-7
0.044, 1.1985516e-7, 1.2455503e-7
0.043, 1.3636244e-7, 1.0118757e-7
0.042, 1.4328859e-7, 1.2442311e-7
0.041, 1.3550492e-7, 9.4277922e-8
0.040, 1.4686708e-7, 9.9126218e-8
0.039, 1.1866781e-7, 1.0052793e-7
0.038, 1.4924177e-7, 1.3050821e-7
0.037, 1.2951877e-7, 1.2157020e-7
0.036, 1.3540597e-7, 1.0715723e-7
0.035, 1.4005639e-7, 1.2796863e-7
0.034, 1.1532018e-7, 1.1154378e-7
0.033, 1.4381629e-7, 8.4812200e-8
0.032, 1.0964735e-7, 5.9284435e-8
0.031, 1.4022129e-7, 7.4505444e-8
0.030, 1.4076548e-7, 9.4261424e-8
0.029, 1.2335121e-7, 1.0666251e-7
0.028, 1.4129320e-7, 1.0926806e-7
0.027, 1.1700224e-7, 1.2234526e-7
0.026, 1.4213423e-7, 1.4701550e-7
0.025, 1.1990463e-7, 1.1525422e-7
0.024, 1.2524764e-7, 9.4954046e-8
0.023, 1.3596667e-7, 1.2861176e-7
0.022, 1.1952534e-7, 1.1329182e-7
0.021, 1.4249702e-7, 1.1601279e-7
0.020, 1.1126345e-7, 1.0813019e-7
0.019, 1.3512563e-7, 1.3451547e-7
0.018, 1.3299832e-7, 1.6677149e-7
0.017, 1.2524764e-7, 1.3738487e-7
0.016, 1.3237167e-7, 1.5029718e-7
0.015, 1.1665594e-7, 1.3809398e-7
0.014, 1.4582817e-7, 1.3751681e-7
0.013, 1.1635910e-7, 1.1602928e-7
0.012, 1.3141521e-7, 8.3888708e-8
0.011, 1.3453197e-7, 1.1812362e-7
0.010, 1.1921202e-7, 1.1132941e-7
0.009, 1.4317314e-7, 1.1111503e-7
0.008, 1.1322585e-7, 9.4508785e-8
0.007, 1.3603263e-7, 1.1314340e-7
0.006, 1.2836441e-7, 1.2279051e-7
0.005, 1.2257613e-7, 9.0814851e-8
0.004, 1.3210781e-7, 8.8044395e-8
0.003, 1.1413285e-7, 8.1299653e-8
0.002, 1.4343701e-7, 8.1134743e-8
0.001, 1.0869088e-7, 6.4330621e-8
-0.000, 1.2485187e-7, 7.9403215e-8
-0.001, 1.3154713e-7, 1.0204509e-7
-0.002, 1.1480897e-7, 1.0364469e-7
-0.003, 1.3946271e-7, 1.1658997e-7
-0.004, 1.1020803e-7, 1.1202202e-7
-0.005, 1.2887563e-7, 1.2915596e-7
-0.006, 1.2524765e-7, 1.2063022e-7
-0.007, 1.1901412e-7, 9.5663147e-8
-0.008, 1.3087100e-7, 1.2513222e-7
-0.009, 9.9307613e-8, 1.0976278e-7
-0.010, 1.3679121e-7, 1.2448906e-7
-0.011, 1.0666251e-7, 9.8136766e-8
-0.012, 1.3062365e-7, 1.2600623e-7
-0.013, 1.3029383e-7, 1.5435391e-7
-0.014, 1.1731557e-7, 1.4078199e-7
-0.015, 1.3207485e-7, 1.3453197e-7
-0.016, 1.0484852e-7, 1.3367443e-7
-0.017, 1.3728592e-7, 1.3840730e-7
-0.018, 1.1985516e-7, 1.1842045e-7
-0.019, 1.1914605e-7, 8.7533181e-8
-0.020, 1.2874369e-7, 1.0946594e-7
-0.021, 1.1095012e-7, 1.0333137e-7
-0.022, 1.4121073e-7, 1.0532676e-7
-0.023, 1.0761897e-7, 8.1942801e-8
-0.024, 1.3890202e-7, 1.0173176e-7
-0.025, 1.3171204e-7, 1.0907017e-7
-0.026, 1.1973972e-7, 9.8318168e-8
-0.027, 1.3215728e-7, 1.0311699e-7
-0.028, 9.7757479e-8, 8.2783828e-8
-0.029, 1.3499371e-7, 8.3229082e-8
-0.030, 1.1616121e-7, 7.0316780e-8
-0.031, 1.1980568e-7, 5.6184160e-8
-0.032, 1.3299832e-7, 8.7417746e-8
-0.033, 1.1068627e-7, 7.2163751e-8
-0.034, 1.3271799e-7, 1.0245736e-7
-0.035, 9.8351144e-8, 1.0089073e-7
-0.036, 1.2889211e-7, 1.1597981e-7
-0.037, 1.2529712e-7, 1.3098645e-7
-0.038, 1.1193956e-7, 1.0507939e-7
-0.039, 1.2176808e-7, 1.1787625e-7
-0.040, 9.8582021e-8, 9.8433595e-8
-0.041, 1.3451547e-7, 1.1553456e-7
-0.042, 1.1221992e-7, 9.3238995e-8
-0.043, 1.1914604e-7, 8.9330676e-8
-0.044, 1.2476941e-7, 1.5752015e-7
-0.045, 1.0687690e-7, 1.3604912e-7
-0.046, 1.3022787e-7, 1.4897790e-7
-0.047, 9.5778582e-8, 1.2251016e-7
-0.048, 1.2496730e-7, 1.4203528e-7
-0.049, 1.1785977e-7, 1.3740136e-7
-0.050, 1.1959131e-7, 1.0028057e-7
-0.051, 1.1899763e-7, 8.2058236e-8
-0.052, 9.7823445e-8, 9.1227122e-8
-0.053, 1.3243763e-7, 1.0669550e-7
-0.054, 1.0996067e-7, 9.1359041e-8
-0.055, 1.1708470e-7, 9.2315510e-8
-0.056, 1.2806757e-7, 1.2407681e-7
-0.057, 1.0237490e-7, 1.1226939e-7
-0.058, 1.2778722e-7, 1.1856886e-7
-0.059, 9.8730439e-8, 7.1190797e-8
-0.060, 1.2397786e-7, 9.0501523e-8
-0.061, 1.1889868e-7, 6.4742892e-8
-0.062, 1.1119748e-7, 5.9103034e-8
-0.063, 1.2307086e-7, 7.3829320e-8
-0.064, 1.0496395e-7, 7.5841200e-8
-0.065, 1.2872721e-7, 9.4294407e-8
-0.066, 1.0831160e-7, 1.0372715e-7
-0.067, 1.0827861e-7, 1.1057083e-7
-0.068, 1.2262561e-7, 1.2808405e-7
