Jan. 28, 2006   05:42:43
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\5\75um_control_transfer_5_swv_51.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 2.3893523e-7, 1.4996735e-7
0.098, 1.4797197e-7, 1.4569623e-7
0.097, 1.6106567e-7, 1.9124383e-7
0.096, 1.4182091e-7, 1.5738821e-7
0.095, 1.6462768e-7, 1.6291264e-7
0.094, 1.4462434e-7, 1.1083469e-7
0.093, 1.5784995e-7, 1.2691322e-7
0.092, 1.6532029e-7, 1.5846013e-7
0.091, 1.4645481e-7, 1.1583140e-7
0.090, 1.6894826e-7, 1.2650095e-7
0.089, 1.2704514e-7, 1.0628322e-7
0.088, 1.5009928e-7, 1.5860854e-7
0.087, 1.5024770e-7, 8.9446111e-8
0.086, 1.4731233e-7, 6.0587212e-8
0.085, 1.6713427e-7, 1.1160976e-7
0.084, 1.2904053e-7, 8.9215241e-8
0.083, 1.5364481e-7, 1.3817643e-7
0.082, 1.3557089e-7, 1.1588087e-7
0.081, 1.5869099e-7, 1.4696603e-7
0.080, 1.6099970e-7, 1.4965403e-7
0.079, 1.3060716e-7, 1.2249369e-7
0.078, 1.5727278e-7, 1.1790923e-7
0.077, 1.2122389e-7, 1.1353918e-7
0.076, 1.5841066e-7, 1.5338095e-7
0.075, 1.3949571e-7, 1.4586115e-7
0.074, 1.4223318e-7, 1.4121075e-7
0.073, 1.6271474e-7, 1.8626361e-7
0.072, 1.3558737e-7, 1.5798189e-7
0.071, 1.6210458e-7, 1.6781041e-7
0.070, 1.1682084e-7, 1.4292578e-7
0.069, 1.4986841e-7, 1.3263552e-7
0.068, 1.5156695e-7, 1.2950227e-7
0.067, 1.3962763e-7, 1.0837755e-7
0.066, 1.5827872e-7, 1.1248377e-7
0.065, 1.2234527e-7, 1.2064672e-7
0.064, 1.6271476e-7, 1.3123380e-7
0.063, 1.3205835e-7, 1.1677137e-7
0.062, 1.4025427e-7, 7.9337241e-8
0.061, 1.4244755e-7, 9.8367643e-8
0.060, 1.1988814e-7, 9.0023299e-8
0.059, 1.3942974e-7, 9.0023292e-8
0.058, 1.1889868e-7, 9.1771312e-8
0.057, 1.4597659e-7, 1.2366452e-7
0.056, 1.4830178e-7, 1.4549835e-7
0.055, 1.3149766e-7, 1.1908008e-7
0.054, 1.4220019e-7, 1.4205177e-7
0.053, 1.1774433e-7, 1.2242771e-7
0.052, 1.4594360e-7, 1.5191327e-7
0.051, 1.1616121e-7, 1.2072917e-7
0.050, 1.2941982e-7, 1.2061372e-7
0.049, 1.4991788e-7, 1.5550826e-7
0.048, 1.3367445e-7, 1.2986507e-7
0.047, 1.5690999e-7, 1.5506302e-7
0.046, 1.1446267e-7, 1.4751022e-7
0.045, 1.5148451e-7, 1.6642517e-7
0.044, 1.4686708e-7, 1.4498714e-7
0.043, 1.3301482e-7, 8.8407191e-8
0.042, 1.4259597e-7, 1.2008601e-7
0.041, 1.1352269e-7, 1.1289603e-7
0.040, 1.5534336e-7, 1.2244422e-7
0.039, 1.2504975e-7, 9.6619601e-8
0.038, 1.3949570e-7, 1.0674496e-7
0.037, 1.4525099e-7, 1.3535650e-7
0.036, 1.2279051e-7, 1.0611832e-7
0.035, 1.4523449e-7, 1.0227596e-7
0.034, 1.1024101e-7, 5.9597763e-8
0.033, 1.3735190e-7, 1.0768494e-7
0.032, 1.3471336e-7, 7.7869572e-8
0.031, 1.2081162e-7, 7.9353740e-8
0.030, 1.4759269e-7, 1.1678786e-7
0.029, 1.1459458e-7, 1.2859527e-7
0.028, 1.4574570e-7, 1.3901746e-7
0.027, 1.1215396e-7, 9.7988348e-8
0.026, 1.3367443e-7, 1.3393830e-7
0.025, 1.3143169e-7, 1.3360848e-7
0.024, 1.1175817e-7, 1.1637559e-7
0.023, 1.3875362e-7, 1.1602928e-7
0.022, 1.1589736e-7, 1.2554447e-7
0.021, 1.4698252e-7, 1.5585456e-7
0.020, 1.2117441e-7, 1.5697594e-7
0.019, 1.2551151e-7, 1.4005639e-7
0.018, 1.4808741e-7, 1.5230906e-7
0.017, 1.1663944e-7, 1.1550158e-7
0.016, 1.4200231e-7, 1.2399434e-7
0.015, 1.0893824e-7, 7.6385398e-8
0.014, 1.3947920e-7, 1.0773442e-7
0.013, 1.3900097e-7, 1.3067313e-7
0.012, 1.2462100e-7, 1.0441976e-7
0.011, 1.3632948e-7, 1.0727267e-7
0.010, 1.0654708e-7, 1.0593692e-7
0.009, 1.4937369e-7, 1.1822257e-7
0.008, 1.1055434e-7, 8.4845176e-8
0.007, 1.2285648e-7, 6.8667703e-8
0.006, 1.3728594e-7, 9.1260105e-8
0.005, 1.0844352e-7, 6.7546324e-8
0.004, 1.4003989e-7, 8.9099814e-8
0.003, 1.0712425e-7, 6.6688806e-8
0.002, 1.3578527e-7, 1.0770142e-7
0.001, 1.3238815e-7, 1.2874369e-7
-0.000, 1.1426477e-7, 1.1344022e-7
-0.001, 1.3431759e-7, 1.1565000e-7
-0.002, 1.0813019e-7, 1.1207149e-7
-0.003, 1.3598316e-7, 1.2171861e-7
-0.004, 1.0869088e-7, 1.0595340e-7
-0.005, 1.1761240e-7, 9.8647988e-8
-0.006, 1.3651086e-7, 1.3443302e-7
-0.007, 1.1123046e-7, 1.3078855e-7
-0.008, 1.4285982e-7, 1.5430444e-7
-0.009, 9.9934262e-8, 1.3593369e-7
-0.010, 1.3632946e-7, 1.5651420e-7
-0.011, 1.2876019e-7, 1.3801153e-7
-0.012, 1.1698575e-7, 1.0211105e-7
-0.013, 1.3715400e-7, 1.2171861e-7
-0.014, 9.6537164e-8, 9.7905897e-8
-0.015, 1.3852275e-7, 1.1889868e-7
-0.016, 1.0761897e-7, 9.3552323e-8
-0.017, 1.2579184e-7, 8.4911150e-8
-0.018, 1.3548843e-7, 1.2834792e-7
-0.019, 1.1708470e-7, 9.5184916e-8
-0.020, 1.3563685e-7, 1.0524431e-7
-0.021, 9.8285184e-8, 7.7902556e-8
-0.022, 1.3045873e-7, 1.0506290e-7
-0.023, 1.1818958e-7, 6.0323352e-8
-0.024, 1.1390198e-7, 5.2935476e-8
-0.025, 1.2699567e-7, 8.9891365e-8
-0.026, 1.0976278e-7, 7.8661124e-8
-0.027, 1.3504318e-7, 1.1718365e-7
-0.028, 1.1484195e-7, 9.7213281e-8
-0.029, 1.2589078e-7, 1.1762889e-7
-0.030, 1.3139871e-7, 1.3898448e-7
-0.031, 1.0728916e-7, 1.1350619e-7
-0.032, 1.3085453e-7, 1.0636568e-7
-0.033, 9.8136766e-8, 1.0831160e-7
-0.034, 1.3337761e-7, 1.2386242e-7
-0.035, 1.1284656e-7, 1.0526080e-7
-0.036, 1.2323576e-7, 1.0827861e-7
-0.037, 1.3651086e-7, 1.4503661e-7
-0.038, 1.1146133e-7, 1.4457487e-7
-0.039, 1.3423514e-7, 1.6086777e-7
-0.040, 9.7229773e-8, 1.1499036e-7
-0.041, 1.2570939e-7, 1.2043233e-7
-0.042, 1.1622717e-7, 1.4323911e-7
-0.043, 1.0933402e-7, 1.0498044e-7
-0.044, 1.2941982e-7, 9.3271979e-8
-0.045, 1.0090722e-7, 8.2701376e-8
-0.046, 1.4167249e-7, 1.0402399e-7
-0.047, 1.0982875e-7, 9.6273297e-8
-0.048, 1.1990463e-7, 8.0343192e-8
-0.049, 1.2712761e-7, 1.2345015e-7
-0.050, 1.0316646e-7, 1.0944945e-7
-0.051, 1.3026084e-7, 1.0743758e-7
-0.052, 9.6899953e-8, 6.8370866e-8
-0.053, 1.2325225e-7, 6.4742885e-8
