Jan. 28, 2006   05:15:44
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\5\75um_control_transfer_5_swv_26.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 2.1296222e-7, 1.0230895e-7
0.098, 1.6497398e-7, 9.6735036e-8
0.097, 1.4302474e-7, 1.3763224e-7
0.096, 1.6995422e-7, 1.2917245e-7
0.095, 2.0463438e-7, 1.4196932e-7
0.094, 1.2852932e-7, 1.3700560e-7
0.093, 1.7168574e-7, 1.7805120e-7
0.092, 1.4444294e-7, 2.1177489e-7
0.091, 1.5991131e-7, 1.9032035e-7
0.090, 1.4909334e-7, 1.7714419e-7
0.089, 1.1954182e-7, 1.5476618e-7
0.088, 1.7313694e-7, 1.5102277e-7
0.087, 1.2519817e-7, 9.9060244e-8
0.086, 1.5397461e-7, 7.6203996e-8
0.085, 1.4841721e-7, 1.2283999e-7
0.084, 1.5356235e-7, 1.1944289e-7
0.083, 1.7236187e-7, 1.3726944e-7
0.082, 1.2580833e-7, 1.0893824e-7
0.081, 1.7793575e-7, 1.5235852e-7
0.080, 1.7247730e-7, 1.2198247e-7
0.079, 1.5446935e-7, 1.1583140e-7
0.078, 1.4574572e-7, 1.1701874e-7
0.077, 1.3492775e-7, 8.5752170e-8
0.076, 1.6174180e-7, 9.3535839e-8
0.075, 1.1856888e-7, 8.5142013e-8
0.074, 1.0098967e-7, 1.1315989e-7
0.073, 1.3664278e-7, 1.2175160e-7
0.072, 1.4127670e-7, 1.3463091e-7
0.071, 1.5298518e-7, 1.2541256e-7
0.070, 1.1787625e-7, 1.0882281e-7
0.069, 1.6149443e-7, 1.5479915e-7
0.068, 1.7707823e-7, 1.0024759e-7
0.067, 1.6174180e-7, 1.3862169e-7
0.066, 1.3725294e-7, 1.1997059e-7
0.065, 1.3313024e-7, 1.4221668e-7
0.064, 1.6563362e-7, 1.7900766e-7
0.063, 1.1995409e-7, 1.3200888e-7
0.062, 1.3626351e-7, 1.8504329e-7
0.061, 1.3027734e-7, 1.4302472e-7
0.060, 1.4563028e-7, 1.6319298e-7
0.059, 1.4609202e-7, 1.4097986e-7
0.058, 1.0580499e-7, 4.2447326e-8
0.057, 1.6419892e-7, 1.4211773e-7
0.056, 1.2460450e-7, 9.2744266e-8
0.055, 1.5349639e-7, 1.2559396e-7
0.054, 1.3555440e-7, 1.2076214e-7
0.053, 1.5742120e-7, 1.1665594e-7
0.052, 1.6599643e-7, 1.4196932e-7
0.051, 1.2117442e-7, 9.8779907e-8
0.050, 1.5611843e-7, 1.3133275e-7
0.049, 1.1553457e-7, 1.2851282e-7
0.048, 1.3553790e-7, 8.4284494e-8
0.047, 1.1781029e-7, 8.8077378e-8
0.046, 7.9089894e-8, 6.8502793e-8
0.045, 1.5686051e-7, 9.7147314e-8
0.044, 1.0771792e-7, 7.1652529e-8
0.043, 1.5455180e-7, 9.5943484e-8
0.042, 1.3870414e-7, 1.3385585e-7
0.041, 1.5677806e-7, 1.1518826e-7
0.040, 1.8613169e-7, 1.3299832e-7
0.039, 1.0352926e-7, 1.2237825e-7
0.038, 1.5428795e-7, 1.3177799e-7
0.037, 1.0900420e-7, 1.6337438e-7
0.036, 1.3535650e-7, 1.2585781e-7
0.035, 1.2308735e-7, 1.2808405e-7
0.034, 8.0673004e-8, 1.1449565e-7
0.033, 1.5018173e-7, 1.7516530e-7
0.032, 1.0539272e-7, 1.2633603e-7
0.031, 1.3674173e-7, 1.0719022e-7
0.030, 1.3050821e-7, 1.5395813e-7
0.029, 1.3689015e-7, 1.3413619e-7
0.028, 1.4492117e-7, 1.3187694e-7
0.027, 1.0565657e-7, 1.0024759e-7
0.026, 1.4891194e-7, 1.0953191e-7
0.025, 1.4266193e-7, 1.0855895e-7
0.024, 1.3494423e-7, 1.2110846e-7
0.023, 1.4231563e-7, 1.2132284e-7
0.022, 1.1593033e-7, 9.6223829e-8
0.021, 1.5206169e-7, 1.3190993e-7
0.020, 1.0412293e-7, 9.8961308e-8
0.019, 9.1342557e-8, 1.2570939e-7
0.018, 1.1017505e-7, 8.9709957e-8
0.017, 1.2580833e-7, 5.8624806e-8
0.016, 1.4191984e-7, 6.1510690e-8
0.015, 1.0301804e-7, 6.9904509e-8
0.014, 1.5024770e-7, 8.6642672e-8
0.013, 1.6299509e-7, 7.3483015e-8
0.012, 1.5537634e-7, 1.0956489e-7
0.011, 1.4089741e-7, 1.3769819e-7
0.010, 1.1485844e-7, 1.2918895e-7
0.009, 1.4739479e-7, 1.4312367e-7
0.008, 9.8763415e-8, 9.9571466e-8
0.007, 9.4640718e-8, 1.5214415e-7
0.006, 1.1215394e-7, 9.6850485e-8
0.005, 1.2862826e-7, 1.0120406e-7
0.004, 1.2819950e-7, 8.5768662e-8
0.003, 9.6306287e-8, 7.4109664e-8
0.002, 1.4205177e-7, 1.4193634e-7
0.001, 1.2274104e-7, 1.2892509e-7
-0.000, 1.3665928e-7, 1.5293571e-7
-0.001, 1.2582483e-7, 1.4231563e-7
-0.002, 1.3570281e-7, 1.4681761e-7
-0.003, 1.4990138e-7, 1.6942650e-7
-0.004, 9.4327390e-8, 8.4053625e-8
-0.005, 1.4012235e-7, 1.1320935e-7
-0.006, 1.0207807e-7, 1.0778389e-7
-0.007, 1.3090400e-7, 9.6866977e-8
-0.008, 1.0465064e-7, 1.0704180e-7
-0.009, 7.5775233e-8, 9.5712622e-8
-0.010, 1.4764215e-7, 1.2242772e-7
-0.011, 1.0138545e-7, 8.6972491e-8
-0.012, 1.3403724e-7, 1.0593692e-7
-0.013, 1.2058075e-7, 9.8087298e-8
-0.014, 1.4754320e-7, 5.8212532e-8
-0.015, 1.7867785e-7, 6.7513348e-8
-0.016, 1.0397451e-7, 4.9356974e-8
-0.017, 1.3877010e-7, 9.8400619e-8
-0.018, 1.0089073e-7, 1.3087100e-7
-0.019, 1.3248710e-7, 1.0146790e-7
-0.020, 1.1538614e-7, 1.3200888e-7
-0.021, 8.0458626e-8, 1.2077864e-7
-0.022, 1.3494423e-7, 1.2180107e-7
-0.023, 9.0666433e-8, 8.0541085e-8
-0.024, 1.2569291e-7, 6.7117568e-8
-0.025, 1.1159327e-7, 1.0300155e-7
-0.026, 1.2582481e-7, 8.6741622e-8
-0.027, 1.3456494e-7, 1.1202202e-7
-0.028, 8.8638060e-8, 8.3707313e-8
-0.029, 1.3756627e-7, 1.6203862e-7
-0.030, 1.2155371e-7, 1.4018832e-7
-0.031, 1.2625358e-7, 1.5903730e-7
-0.032, 1.2526414e-7, 1.4378330e-7
-0.033, 1.1005962e-7, 1.2666587e-7
-0.034, 1.4053461e-7, 1.2638552e-7
-0.035, 9.1276590e-8, 8.4894651e-8
-0.036, 7.6797662e-8, 1.0723969e-7
-0.037, 1.1418231e-7, 9.6702067e-8
-0.038, 1.2313683e-7, 8.6890040e-8
-0.039, 1.2877668e-7, 1.0827861e-7
-0.040, 9.6240328e-8, 7.1273249e-8
-0.041, 1.4304122e-7, 1.0887229e-7
-0.042, 1.5880643e-7, 8.3674337e-8
-0.043, 1.3684068e-7, 1.1944287e-7
-0.044, 1.2061373e-7, 9.8928325e-8
-0.045, 1.1081820e-7, 9.4228447e-8
-0.046, 1.3743434e-7, 1.0562359e-7
-0.047, 9.6339264e-8, 5.3298276e-8
-0.048, 8.4251511e-8, 1.0042899e-7
-0.049, 1.0956489e-7, 4.8449976e-8
-0.050, 1.1680436e-7, 7.0630108e-8
