Jan. 28, 2006   05:24:22
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\5\75um_control_transfer_5_swv_34.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.000, 1.1814011e-7, 1.0639866e-7
-0.001, 1.2915596e-7, 1.3872064e-7
-0.002, 1.0361171e-7, 1.0732214e-7
-0.003, 1.4220019e-7, 1.0907016e-7
-0.004, 1.0603587e-7, 1.2033338e-7
-0.005, 1.3395479e-7, 1.4943964e-7
-0.006, 1.2539607e-7, 1.5628333e-7
-0.007, 1.2635252e-7, 1.3560387e-7
-0.008, 1.3400427e-7, 1.3441654e-7
-0.009, 1.0034653e-7, 1.1650752e-7
-0.010, 1.3321271e-7, 1.2246070e-7
-0.011, 1.1090066e-7, 9.0798359e-8
-0.012, 1.2128986e-7, 8.9099807e-8
-0.013, 1.3524107e-7, 1.2152071e-7
-0.014, 1.1978918e-7, 8.5158504e-8
-0.015, 1.3855572e-7, 1.1038943e-7
-0.016, 1.0306752e-7, 7.5890675e-8
-0.017, 1.3047523e-7, 1.2442310e-7
-0.018, 1.2760583e-7, 9.0023292e-8
-0.019, 1.1579841e-7, 5.3974397e-8
-0.020, 1.3286639e-7, 8.0623536e-8
-0.021, 1.0567305e-7, 6.2302249e-8
-0.022, 1.3512565e-7, 8.6626187e-8
-0.023, 1.1241779e-7, 7.6847137e-8
-0.024, 1.3110187e-7, 1.2161966e-7
-0.025, 1.3449899e-7, 1.3844030e-7
-0.026, 1.0224298e-7, 1.0159984e-7
-0.027, 1.2918895e-7, 1.1342374e-7
-0.028, 9.8516054e-8, 9.0518014e-8
-0.029, 1.2623710e-7, 1.3870414e-7
-0.030, 1.1861834e-7, 1.0468361e-7
-0.031, 1.1541913e-7, 9.9142710e-8
-0.032, 1.4007287e-7, 1.3068961e-7
-0.033, 1.0311699e-7, 1.3848977e-7
-0.034, 1.2813354e-7, 1.5695946e-7
-0.035, 9.8911840e-8, 1.1530369e-7
-0.036, 1.1901412e-7, 1.5437041e-7
-0.037, 1.2153721e-7, 1.2692971e-7
-0.038, 1.0605235e-7, 1.0593692e-7
-0.039, 1.3501020e-7, 8.4119584e-8
-0.040, 9.8598505e-8, 8.1596490e-8
-0.041, 1.3682418e-7, 1.1395144e-7
-0.042, 1.0910315e-7, 9.9884787e-8
-0.043, 1.1736505e-7, 8.0837914e-8
-0.044, 1.4033674e-7, 1.1739802e-7
-0.045, 1.0944946e-7, 1.0262226e-7
-0.046, 1.3560387e-7, 1.0318296e-7
-0.047, 9.3667751e-8, 5.8542348e-8
-0.048, 1.2391189e-7, 6.9079967e-8
-0.049, 1.2236175e-7, 1.0504641e-7
-0.050, 1.0722320e-7, 5.6464508e-8
-0.051, 1.2468695e-7, 9.0188195e-8
-0.052, 9.9868302e-8, 9.2348493e-8
-0.053, 1.3167906e-7, 1.2862826e-7
-0.054, 9.8054315e-8, 1.1010908e-7
-0.055, 1.0867439e-7, 9.6768026e-8
-0.056, 1.1973972e-7, 1.1179115e-7
-0.057, 9.3717233e-8, 1.0212754e-7
-0.058, 1.2829844e-7, 9.9390064e-8
-0.059, 9.7740994e-8, 1.1291252e-7
-0.060, 1.2439013e-7, 1.4012235e-7
-0.061, 1.1677137e-7, 1.3644490e-7
-0.062, 1.0874036e-7, 1.2353260e-7
-0.063, 1.2161966e-7, 1.4693305e-7
-0.064, 9.3337945e-8, 1.3647788e-7
-0.065, 1.2453853e-7, 1.3504318e-7
-0.066, 1.0224298e-7, 8.0969841e-8
-0.067, 1.1014208e-7, 9.6899953e-8
-0.068, 1.2653392e-7, 1.1843694e-7
-0.069, 1.1362163e-7, 1.0046197e-7
-0.070, 1.3496073e-7, 1.0146790e-7
-0.071, 9.8466586e-8, 9.7658535e-8
-0.072, 1.2015198e-7, 1.1546860e-7
-0.073, 1.1980569e-7, 1.0750354e-7
-0.074, 1.0559062e-7, 4.1655767e-8
-0.075, 1.3017839e-7, 8.8984365e-8
-0.076, 9.0600473e-8, 7.2345152e-8
-0.077, 1.3100293e-7, 7.8479729e-8
-0.078, 1.0690987e-7, 6.4792367e-8
-0.079, 1.2465397e-7, 9.8516054e-8
-0.080, 1.1888220e-7, 1.3596667e-7
-0.081, 1.0484852e-7, 1.0065986e-7
-0.082, 1.1708470e-7, 1.2086109e-7
-0.083, 9.5943491e-8, 9.9192171e-8
-0.084, 1.2138879e-7, 1.2226282e-7
-0.085, 1.0864141e-7, 1.0519483e-7
-0.086, 1.0169878e-7, 9.0254161e-8
-0.087, 1.2915596e-7, 1.6809075e-7
-0.088, 1.0150089e-7, 1.4404716e-7
-0.089, 1.2950227e-7, 1.5042910e-7
-0.090, 9.9818827e-8, 1.0963085e-7
-0.091, 1.2526414e-7, 1.2598973e-7
-0.092, 1.1950884e-7, 1.3329516e-7
-0.093, 9.9703392e-8, 8.8704034e-8
-0.094, 1.2518169e-7, 9.4376865e-8
-0.095, 9.8878857e-8, 8.6263391e-8
-0.096, 1.3317973e-7, 1.2681427e-7
-0.097, 1.0752003e-7, 1.0054442e-7
-0.098, 1.1221991e-7, 8.7252836e-8
-0.099, 1.3471336e-7, 1.1423178e-7
-0.100, 1.0110511e-7, 8.8885422e-8
-0.101, 1.2661638e-7, 6.9030499e-8
-0.102, 8.8720512e-8, 5.1137977e-8
-0.103, 1.2081162e-7, 7.0448706e-8
-0.104, 1.1794222e-7, 8.2783828e-8
-0.105, 1.0638217e-7, 1.0605235e-7
-0.106, 1.3214080e-7, 1.1375356e-7
-0.107, 8.5851120e-8, 1.0953191e-7
-0.108, 1.3243763e-7, 1.1889868e-7
-0.109, 9.7757479e-8, 1.0117108e-7
-0.110, 1.0600288e-7, 8.5125514e-8
-0.111, 1.2274104e-7, 1.2933737e-7
-0.112, 9.2364985e-8, 1.1642506e-7
-0.113, 1.3077207e-7, 1.2930438e-7
-0.114, 9.0913801e-8, 1.0882280e-7
-0.115, 1.3090398e-7, 1.4731233e-7
-0.116, 1.2737496e-7, 1.4744427e-7
-0.117, 1.1278060e-7, 1.2712759e-7
-0.118, 1.2033338e-7, 1.1302797e-7
-0.119, 1.0009917e-7, 1.1390198e-7
-0.120, 1.3100293e-7, 1.0509588e-7
-0.121, 1.0819616e-7, 8.8176321e-8
-0.122, 1.1467704e-7, 9.7477134e-8
-0.123, 1.3217380e-7, 1.2074567e-7
-0.124, 9.8664472e-8, 9.6570140e-8
-0.125, 1.3176151e-7, 1.0011566e-7
-0.126, 9.6042434e-8, 6.7002134e-8
-0.127, 1.1988814e-7, 8.9132790e-8
-0.128, 1.2046532e-7, 8.0112315e-8
-0.129, 1.1919552e-7, 5.6233638e-8
-0.130, 1.2366453e-7, 8.8027910e-8
-0.131, 9.7823445e-8, 8.2338573e-8
-0.132, 1.3571930e-7, 1.2211439e-7
-0.133, 1.0639866e-7, 1.0855895e-7
-0.134, 1.1314339e-7, 9.9703385e-8
-0.135, 1.2193300e-7, 1.2785320e-7
-0.136, 1.1040592e-7, 8.9198743e-8
-0.137, 1.2533010e-7, 1.1411635e-7
-0.138, 9.9851803e-8, 8.9363652e-8
-0.139, 1.2592376e-7, 1.3802801e-7
-0.140, 1.1832151e-7, 1.2879318e-7
-0.141, 1.1642506e-7, 1.2795213e-7
-0.142, 1.3029383e-7, 1.6652413e-7
-0.143, 1.0395802e-7, 1.3487826e-7
-0.144, 1.3242115e-7, 1.4934071e-7
-0.145, 1.0593691e-7, 7.1042379e-8
-0.146, 1.1601280e-7, 9.6866977e-8
-0.147, 1.3065662e-7, 1.1507282e-7
-0.148, 1.0786633e-7, 8.6609695e-8
-0.149, 1.3123380e-7, 9.4805628e-8
-0.150, 1.0089073e-7, 9.6075418e-8
-0.151, 1.2631955e-7, 1.3209133e-7
-0.152, 1.2330173e-7, 8.8308248e-8
-0.153, 1.1197255e-7, 6.0010031e-8
-0.154, 1.3781364e-7, 7.4192116e-8
-0.155, 1.0562358e-7, 6.9178924e-8
-0.156, 1.3550492e-7, 8.3657838e-8
-0.157, 9.6471197e-8, 7.7275892e-8
-0.158, 1.2104249e-7, 1.2084460e-7
-0.159, 1.2554449e-7, 1.4505309e-7
-0.160, 1.0458467e-7, 1.0822914e-7
-0.161, 1.3459793e-7, 1.1335779e-7
-0.162, 9.5168424e-8, 1.0496396e-7
-0.163, 1.3987498e-7, 1.2341717e-7
-0.164, 1.1152730e-7, 9.8483071e-8
-0.165, 1.1306094e-7, 8.8786479e-8
-0.166, 1.3266850e-7, 1.6672200e-7
-0.167, 1.0577200e-7, 1.4869755e-7
-0.168, 1.4243106e-7, 1.6190668e-7
-0.169, 9.9390064e-8, 1.3758276e-7
-0.170, 1.3204186e-7, 1.3784661e-7
-0.171, 1.2943630e-7, 1.2788617e-7
-0.172, 1.1772784e-7, 8.3971166e-8
-0.173, 1.2986507e-7, 1.0174826e-7
-0.174, 1.0972980e-7, 1.1344024e-7
-0.175, 1.4447592e-7, 1.3586772e-7
-0.176, 1.1479247e-7, 1.0587095e-7
-0.177, 1.2450556e-7, 1.0235841e-7
-0.178, 1.2684725e-7, 1.4012234e-7
-0.179, 1.0285314e-7, 1.0491449e-7
-0.180, 1.3578527e-7, 7.7325375e-8
-0.181, 1.0151738e-7, 6.5204638e-8
-0.182, 1.2721004e-7, 9.4492293e-8
-0.183, 1.2486836e-7, 9.2678313e-8
-0.184, 1.1452862e-7, 8.8769994e-8
-0.185, 1.3306429e-7, 1.4332157e-7
-0.186, 1.0580499e-7, 1.2508274e-7
-0.187, 1.3336113e-7, 1.4073251e-7
-0.188, 1.1200554e-7, 1.2252666e-7
-0.189, 1.1965726e-7, 1.2719356e-7
-0.190, 1.2981560e-7, 1.4523451e-7
-0.191, 1.1754644e-7, 1.1517176e-7
-0.192, 1.4160652e-7, 1.2328525e-7
-0.193, 1.0752003e-7, 1.2595675e-7
-0.194, 1.3032682e-7, 1.5085787e-7
-0.195, 1.3766522e-7, 1.7730912e-7
-0.196, 1.2196598e-7, 1.3898448e-7
-0.197, 1.3451547e-7, 1.7328534e-7
-0.198, 1.0692636e-7, 1.3751679e-7
-0.199, 1.4083146e-7, 1.1972323e-7
-0.200, 1.0836106e-7, 9.9587957e-8
-0.201, 1.3359198e-7, 1.1367111e-7
-0.202, 1.3420215e-7, 1.4073250e-7
-0.203, 1.2671534e-7, 1.1086767e-7
-0.204, 1.3829187e-7, 1.2714409e-7
-0.205, 1.0902070e-7, 1.0418889e-7
-0.206, 1.3433407e-7, 1.6259931e-7
-0.207, 1.3148117e-7, 1.0855895e-7
-0.208, 1.2333471e-7, 6.9986967e-8
-0.209, 1.4534993e-7, 1.1988813e-7
-0.210, 1.1640857e-7, 8.2816818e-8
-0.211, 1.4741127e-7, 1.1152729e-7
-0.212, 1.1663945e-7, 8.7219860e-8
-0.213, 1.3540598e-7, 1.4615799e-7
-0.214, 1.4774109e-7, 1.5343043e-7
-0.215, 1.1921200e-7, 1.3938026e-7
-0.216, 1.4551486e-7, 1.3863819e-7
-0.217, 1.0743757e-7, 1.2260911e-7
-0.218, 1.4599308e-7, 1.4731233e-7
-0.219, 1.3360848e-7, 1.4356893e-7
-0.220, 1.3319621e-7, 1.3243763e-7
-0.221, 1.5130311e-7, 1.6109865e-7
-0.222, 1.2361505e-7, 1.7376360e-7
-0.223, 1.5280376e-7, 1.8870425e-7
-0.224, 1.1131291e-7, 1.5407356e-7
-0.225, 1.3952868e-7, 1.6822268e-7
-0.226, 1.4149109e-7, 1.6009270e-7
-0.227, 1.3174503e-7, 1.3723646e-7
-0.228, 1.5362831e-7, 1.2506624e-7
-0.229, 1.2279052e-7, 1.1487494e-7
-0.230, 1.6360526e-7, 1.4416261e-7
-0.231, 1.3571930e-7, 1.3339411e-7
-0.232, 1.3913291e-7, 1.1954182e-7
-0.233, 1.5420549e-7, 1.6548520e-7
-0.234, 1.2676480e-7, 1.4068303e-7
-0.235, 1.5870748e-7, 1.3247062e-7
-0.236, 1.2463748e-7, 9.5283859e-8
-0.237, 1.5451883e-7, 1.1487494e-7
-0.238, 1.5544231e-7, 1.3158011e-7
-0.239, 1.4663621e-7, 1.0565657e-7
-0.240, 1.6065340e-7, 1.3576879e-7
-0.241, 1.3233868e-7, 1.6926160e-7
-0.242, 1.5882293e-7, 1.7140539e-7
-0.243, 1.3629649e-7, 1.5221011e-7
-0.244, 1.3916589e-7, 1.4764215e-7
-0.245, 1.5908677e-7, 1.7521478e-7
-0.246, 1.3146467e-7, 1.4803794e-7
-0.247, 1.6545221e-7, 1.4775758e-7
-0.248, 1.3486179e-7, 1.4002342e-7
-0.249, 1.6421541e-7, 2.0110532e-7
-0.250, 1.6444628e-7, 2.1225311e-7
-0.251, 1.5072594e-7, 1.7828205e-7
-0.252, 1.6263229e-7, 1.9218382e-7
-0.253, 1.3972658e-7, 1.6604588e-7
-0.254, 1.6708481e-7, 1.6805777e-7
-0.255, 1.4162300e-7, 1.4661973e-7
-0.256, 1.5138556e-7, 1.2993104e-7
-0.257, 1.7280712e-7, 1.6759601e-7
-0.258, 1.4249702e-7, 1.2810055e-7
-0.259, 1.7298851e-7, 1.5422198e-7
-0.260, 1.3566984e-7, 1.4699901e-7
-0.261, 1.6721674e-7, 1.7011912e-7
-0.262, 1.5290273e-7, 1.4991788e-7
-0.263, 1.5641527e-7, 1.2183405e-7
-0.264, 1.5977939e-7, 1.3845677e-7
-0.265, 1.5141855e-7, 1.2288946e-7
-0.266, 1.7297202e-7, 1.4554783e-7
-0.267, 1.4673515e-7, 1.0577200e-7
-0.268, 1.6339087e-7, 1.5263888e-7
-0.269, 1.7439024e-7, 1.9498724e-7
-0.270, 1.5008280e-7, 1.4521800e-7
-0.271, 1.6306106e-7, 1.6525432e-7
-0.272, 1.4078198e-7, 1.5684402e-7
-0.273, 1.6954193e-7, 1.8809409e-7
-0.274, 1.5646472e-7, 1.5568966e-7
-0.275, 1.5379322e-7, 1.3588422e-7
-0.276, 1.7491794e-7, 1.4887897e-7
-0.277, 1.4325559e-7, 1.6141196e-7
-0.278, 1.7049840e-7, 1.9854926e-7
-0.279, 1.3738489e-7, 1.8903407e-7
-0.280, 1.5666262e-7, 1.9622405e-7
-0.281, 1.6192318e-7, 2.0423859e-7
-0.282, 1.4112828e-7, 1.5565669e-7
-0.283, 1.6477610e-7, 1.6916265e-7
-0.284, 1.3101942e-7, 1.3146466e-7
-0.285, 1.8032692e-7, 1.6406700e-7
-0.286, 1.4459135e-7, 1.4335454e-7
-0.287, 1.5841064e-7, 1.3362497e-7
-0.288, 1.5900433e-7, 1.5778400e-7
-0.289, 1.4541590e-7, 1.5347990e-7
-0.290, 1.6827215e-7, 1.6142846e-7
-0.291, 1.2857880e-7, 1.4220018e-7
-0.292, 1.6156039e-7, 1.1853589e-7
-0.293, 1.6322596e-7, 1.2913948e-7
-0.294, 1.4732882e-7, 9.9439532e-8
-0.295, 1.6372069e-7, 1.1233536e-7
-0.296, 1.3296534e-7, 1.1081820e-7
-0.297, 1.6668903e-7, 1.6076883e-7
-0.298, 1.4690008e-7, 1.5107224e-7
-0.299, 1.4892844e-7, 1.6467715e-7
-0.300, 1.5306763e-7, 1.8006307e-7
-0.301, 1.3014542e-7, 1.5410654e-7
-0.302, 1.5618438e-7, 1.5603597e-7
-0.303, 1.2495082e-7, 1.2594026e-7
-0.304, 1.5171538e-7, 1.5966395e-7
-0.305, 1.5567318e-7, 1.6057095e-7
-0.306, 1.3954516e-7, 1.5161643e-7
-0.307, 1.5192975e-7, 1.9178803e-7
-0.308, 1.2166913e-7, 1.8072269e-7
-0.309, 1.5601947e-7, 1.9271151e-7
-0.310, 1.3194291e-7, 1.6659008e-7
-0.311, 1.3347656e-7, 1.3346006e-7
-0.312, 1.5501354e-7, 1.5925170e-7
-0.313, 1.4088093e-7, 1.3621404e-7
-0.314, 1.5892186e-7, 1.3944621e-7
-0.315, 1.2287296e-7, 1.2828194e-7
-0.316, 1.5501354e-7, 1.5258939e-7
-0.317, 1.5047856e-7, 1.5621737e-7
-0.318, 1.4447591e-7, 1.2866124e-7
-0.319, 1.4935721e-7, 1.7673192e-7
-0.320, 1.2554449e-7, 1.2922193e-7
-0.321, 1.5733875e-7, 1.2023445e-7
-0.322, 1.2795215e-7, 8.1645958e-8
-0.323, 1.4127670e-7, 1.0343031e-7
-0.324, 1.5016523e-7, 1.4036971e-7
-0.325, 1.3811047e-7, 1.1383601e-7
-0.326, 1.4665271e-7, 1.4104583e-7
-0.327, 1.2287296e-7, 1.3745084e-7
-0.328, 1.4442645e-7, 1.7785331e-7
-0.329, 1.4272790e-7, 1.3202536e-7
-0.330, 1.3349306e-7, 1.2905703e-7
-0.331, 1.5634930e-7, 1.6365473e-7
-0.332, 1.1904710e-7, 1.4332156e-7
-0.333, 1.5649772e-7, 1.6099970e-7
-0.334, 1.2699567e-7, 1.2554447e-7
-0.335, 1.5295220e-7, 1.5842713e-7
-0.336, 1.4506959e-7, 1.8197601e-7
-0.337, 1.3044225e-7, 1.7648456e-7
-0.338, 1.4620747e-7, 1.7335132e-7
-0.339, 1.2663287e-7, 1.4640534e-7
-0.340, 1.5196274e-7, 1.4079848e-7
-0.341, 1.3184396e-7, 1.3012892e-7
-0.342, 1.3588422e-7, 1.0712426e-7
-0.343, 1.4881300e-7, 1.4378331e-7
-0.344, 1.2836441e-7, 1.3877009e-7
-0.345, 1.5117119e-7, 1.5151750e-7
-0.346, 1.2079514e-7, 1.2851282e-7
-0.347, 1.5171538e-7, 1.5446935e-7
-0.348, 1.4525099e-7, 1.7191661e-7
-0.349, 1.3235518e-7, 1.1591384e-7
-0.350, 1.5138558e-7, 9.9324097e-8
-0.351, 1.1703523e-7, 1.0115458e-7
-0.352, 1.5768505e-7, 1.3217377e-7
-0.353, 1.2659990e-7, 1.0474958e-7
-0.354, 1.3311374e-7, 1.2533010e-7
-0.355, 1.5725630e-7, 1.5882293e-7
-0.356, 1.2089407e-7, 1.4774109e-7
-0.357, 1.5430443e-7, 1.5794890e-7
-0.358, 1.2115792e-7, 1.4251351e-7
-0.359, 1.4640534e-7, 1.5183082e-7
-0.360, 1.4195282e-7, 1.6273124e-7
-0.361, 1.3659331e-7, 1.3367443e-7
-0.362, 1.4920879e-7, 1.5570616e-7
-0.363, 1.3019488e-7, 1.6235195e-7
-0.364, 1.5321605e-7, 1.9030387e-7
-0.365, 1.3392180e-7, 1.8177811e-7
-0.366, 1.3730241e-7, 1.7661650e-7
-0.367, 1.5031367e-7, 1.9769175e-7
-0.368, 1.2966719e-7, 1.6205512e-7
-0.369, 1.6134602e-7, 1.3357550e-7
-0.370, 1.1924499e-7, 1.3486178e-7
-0.371, 1.4661973e-7, 1.4604254e-7
-0.372, 1.5455180e-7, 1.4755970e-7
-0.373, 1.4205176e-7, 1.2854581e-7
-0.374, 1.5527739e-7, 1.4373383e-7
-0.375, 1.3303131e-7, 1.4722988e-7
-0.376, 1.5784997e-7, 1.5181433e-7
-0.377, 1.3047523e-7, 1.1696926e-7
-0.378, 1.4719690e-7, 1.1281359e-7
-0.379, 1.5827872e-7, 1.2521465e-7
-0.380, 1.3604912e-7, 9.3981086e-8
-0.381, 1.5601950e-7, 1.1546859e-7
-0.382, 1.2006954e-7, 8.0194773e-8
-0.383, 1.5733873e-7, 1.8049184e-7
-0.384, 1.4904387e-7, 1.6165934e-7
-0.385, 1.3832485e-7, 1.5232555e-7
-0.386, 1.5159995e-7, 1.7511584e-7
-0.387, 1.3040926e-7, 1.5488160e-7
-0.388, 1.5498055e-7, 1.7152084e-7
-0.389, 1.3654383e-7, 1.2008603e-7
-0.390, 1.6010920e-7, 1.6596344e-7
-0.391, 1.6393507e-7, 1.9274449e-7
-0.392, 1.3593369e-7, 1.5204519e-7
-0.393, 1.6368770e-7, 1.6769496e-7
-0.394, 1.3675822e-7, 1.7541265e-7
-0.395, 1.6334140e-7, 2.1124717e-7
-0.396, 1.4421208e-7, 1.8929792e-7
-0.397, 1.4647131e-7, 1.5712436e-7
-0.398, 1.6606238e-7, 1.4267843e-7
-0.399, 1.3187694e-7, 1.3491125e-7
-0.400, 1.6185723e-7, 1.5478267e-7
-0.401, 1.3571932e-7, 1.2948577e-7
-0.402, 1.6066990e-7, 1.5362832e-7
-0.403, 1.6569959e-7, 1.6456171e-7
-0.404, 1.5065997e-7, 1.4449242e-7
-0.405, 1.6505645e-7, 1.5407356e-7
-0.406, 1.2778722e-7, 1.2618762e-7
-0.407, 1.6774445e-7, 1.3372393e-7
-0.408, 1.4493767e-7, 1.1771135e-7
-0.409, 1.5405708e-7, 1.0460116e-7
-0.410, 1.6360525e-7, 1.3303131e-7
-0.411, 1.3825888e-7, 1.2143828e-7
-0.412, 1.7696280e-7, 1.8680782e-7
-0.413, 1.3975956e-7, 1.4597659e-7
-0.414, 1.6348983e-7, 1.7336781e-7
-0.415, 1.6416593e-7, 1.8054131e-7
-0.416, 1.4820283e-7, 1.5351287e-7
-0.417, 1.6132952e-7, 1.6573257e-7
-0.418, 1.3596667e-7, 1.5418900e-7
-0.419, 1.7211451e-7, 1.7805120e-7
-0.420, 1.4023779e-7, 1.7442322e-7
-0.421, 1.5052804e-7, 1.6904721e-7
-0.422, 1.6510592e-7, 2.0425507e-7
-0.423, 1.3684068e-7, 2.0166601e-7
-0.424, 1.7493443e-7, 1.8784674e-7
-0.425, 1.4002342e-7, 1.6423191e-7
-0.426, 1.7054788e-7, 1.7613826e-7
-0.427, 1.6320948e-7, 1.6236844e-7
-0.428, 1.5230906e-7, 1.3247060e-7
-0.429, 1.6790935e-7, 1.5033015e-7
-0.430, 1.3550492e-7, 1.5334797e-7
-0.431, 1.7241133e-7, 1.6499047e-7
-0.432, 1.5422198e-7, 1.5085786e-7
-0.433, 1.6015868e-7, 1.6405052e-7
-0.434, 1.7551163e-7, 1.7458812e-7
-0.435, 1.5951554e-7, 1.3820942e-7
-0.436, 1.7105910e-7, 1.1850290e-7
-0.437, 1.4281035e-7, 1.0971331e-7
-0.438, 1.7345026e-7, 1.3829187e-7
-0.439, 1.6649113e-7, 1.4775759e-7
-0.440, 1.5585456e-7, 1.2589079e-7
-0.441, 1.8055779e-7, 2.0760272e-7
-0.442, 1.5603597e-7, 1.7986520e-7
-0.443, 1.7752349e-7, 1.9231574e-7
