Jan. 28, 2006   04:57:22
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\5\75um_control_transfer_5_swv_9.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
0.047, 1.2890861e-7, 1.5669561e-7
0.046, 1.7272467e-7, 1.3426811e-7
0.045, 9.9851810e-8, 9.5531220e-8
0.044, 1.3562035e-7, 1.4210124e-7
0.043, 1.1830502e-7, 1.2389539e-7
0.042, 1.3425162e-7, 1.4081496e-7
0.041, 1.4198581e-7, 1.4793899e-7
0.040, 7.9089894e-8, 1.4511906e-7
0.039, 1.5315008e-7, 1.7434076e-7
0.038, 1.1475949e-7, 1.2979910e-7
0.037, 1.4741128e-7, 1.1624366e-7
0.036, 1.2810055e-7, 1.3611508e-7
0.035, 1.3919886e-7, 1.2885913e-7
0.034, 1.8141532e-7, 1.1033995e-7
0.033, 1.0634918e-7, 8.8423675e-8
0.032, 1.5390866e-7, 1.2730899e-7
0.031, 1.1045540e-7, 1.3329516e-7
0.030, 1.4694955e-7, 1.0494746e-7
0.029, 1.1035645e-7, 1.2651743e-7
0.028, 9.2150607e-8, 1.1566650e-7
0.027, 1.5733875e-7, 1.2503327e-7
0.026, 9.9142710e-8, 7.9419706e-8
0.025, 1.4683411e-7, 6.6029173e-8
0.024, 1.2386242e-7, 7.4868240e-8
0.023, 1.5273781e-7, 7.5890675e-8
0.022, 1.4427803e-7, 8.6378826e-8
0.021, 9.9752867e-8, 7.2889343e-8
0.020, 1.4328857e-7, 9.3304962e-8
0.019, 1.4065006e-7, 1.4155705e-7
0.018, 1.4393171e-7, 1.3298182e-7
0.017, 1.1536965e-7, 1.3355901e-7
0.016, 1.0743759e-7, 1.2058075e-7
0.015, 1.5409006e-7, 1.3634596e-7
0.014, 1.0407345e-7, 1.1754643e-7
0.013, 1.0092371e-7, 1.1393495e-7
0.012, 1.1640858e-7, 1.1688681e-7
0.011, 1.3451549e-7, 1.0286963e-7
0.010, 1.4188687e-7, 1.3164608e-7
0.009, 9.7048371e-8, 8.1596490e-8
0.008, 1.5041260e-7, 1.7176821e-7
0.007, 1.6551819e-7, 1.3905044e-7
0.006, 1.4272790e-7, 1.5507950e-7
0.005, 1.2236175e-7, 1.6088427e-7
0.004, 1.2099301e-7, 1.2425819e-7
0.003, 1.4727935e-7, 1.6520485e-7
0.002, 1.0954840e-7, 9.3387413e-8
0.001, 1.0433731e-7, 1.1355566e-7
-0.000, 1.0928454e-7, 9.3601791e-8
-0.001, 1.2821599e-7, 1.0512886e-7
-0.002, 1.4203528e-7, 9.5135434e-8
-0.003, 1.0046197e-7, 6.0158449e-8
-0.004, 1.4050163e-7, 1.2470345e-7
-0.005, 1.3242115e-7, 8.0046355e-8
-0.006, 1.4752672e-7, 1.2513220e-7
-0.007, 1.2546204e-7, 9.5217892e-8
-0.008, 1.0939998e-7, 1.1299498e-7
-0.009, 1.6309403e-7, 8.0738971e-8
-0.010, 9.5992959e-8, 6.4808859e-8
-0.011, 1.2843037e-7, 9.8318168e-8
-0.012, 1.1553456e-7, 5.9878104e-8
-0.013, 1.2846336e-7, 8.5818137e-8
-0.014, 1.4097986e-7, 1.0694285e-7
-0.015, 6.3489594e-8, 1.1035645e-7
-0.016, 1.3754979e-7, 1.3545545e-7
-0.017, 9.5729106e-8, 1.0265524e-7
-0.018, 1.3604912e-7, 1.0199561e-7
-0.019, 1.2071267e-7, 1.1334128e-7
-0.020, 1.3468038e-7, 1.2112494e-7
-0.021, 1.7285660e-7, 1.2160318e-7
-0.022, 9.4987023e-8, 8.9874874e-8
-0.023, 1.4813688e-7, 1.2409329e-7
-0.024, 9.2777256e-8, 1.4920879e-7
-0.025, 1.2504975e-7, 1.5219362e-7
-0.026, 1.0125353e-7, 1.5916922e-7
-0.027, 8.0392660e-8, 1.3804450e-7
-0.028, 1.3886904e-7, 1.6566659e-7
-0.029, 8.9775924e-8, 1.1683734e-7
-0.030, 1.3392180e-7, 8.0293724e-8
-0.031, 1.0575552e-7, 1.2341717e-7
-0.032, 1.3814345e-7, 1.0448573e-7
-0.033, 1.4348647e-7, 1.0067635e-7
-0.034, 9.6932936e-8, 9.0996252e-8
-0.035, 1.4126022e-7, 1.1589736e-7
-0.036, 1.2044882e-7, 1.2594026e-7
-0.037, 1.2943630e-7, 1.2435714e-7
-0.038, 1.1474300e-7, 1.1752995e-7
-0.039, 1.0474957e-7, 1.0249033e-7
-0.040, 1.4619096e-7, 1.2358208e-7
-0.041, 8.7401247e-8, 8.1992269e-8
-0.042, 9.9983737e-8, 7.7985007e-8
-0.043, 1.0521131e-7, 6.3522577e-8
-0.044, 1.1685383e-7, 5.9993539e-8
-0.045, 1.2493432e-7, 9.9373580e-8
-0.046, 8.6675655e-8, 3.5883986e-8
-0.047, 1.4417910e-7, 1.1373707e-7
-0.048, 1.4950561e-7, 8.6329351e-8
-0.049, 1.3034331e-7, 1.2255964e-7
-0.050, 1.2361505e-7, 1.2204843e-7
-0.051, 1.0700882e-7, 1.1683733e-7
-0.052, 1.3624702e-7, 1.5156697e-7
-0.053, 8.7137401e-8, 8.8473158e-8
-0.054, 8.7681599e-8, 1.4472329e-7
-0.055, 9.5003514e-8, 8.6527237e-8
-0.056, 1.2096004e-7, 1.0771792e-7
-0.057, 1.2381295e-7, 1.0672848e-7
-0.058, 9.4162488e-8, 7.5940143e-8
-0.059, 1.2857878e-7, 1.4191986e-7
-0.060, 1.1846993e-7, 1.2544554e-7
-0.061, 1.3834135e-7, 1.5319955e-7
-0.062, 1.1827204e-7, 1.4134267e-7
-0.063, 1.0725618e-7, 1.6551819e-7
-0.064, 1.5054454e-7, 1.5158345e-7
-0.065, 8.1514038e-8, 1.0318296e-7
-0.066, 1.2834792e-7, 1.0923507e-7
-0.067, 9.8977793e-8, 7.9238305e-8
-0.068, 1.2452205e-7, 1.0244086e-7
-0.069, 1.1858536e-7, 9.4426341e-8
-0.070, 6.6293026e-8, 8.5603759e-8
-0.071, 1.3397128e-7, 1.1626015e-7
-0.072, 1.0009917e-7, 9.5283852e-8
-0.073, 1.3026086e-7, 9.5217892e-8
-0.074, 1.1296200e-7, 1.1142835e-7
-0.075, 1.2984859e-7, 9.8087291e-8
-0.076, 1.7219696e-7, 6.6029173e-8
-0.077, 8.7533181e-8, 3.9726341e-8
-0.078, 1.4055111e-7, 9.5663147e-8
-0.079, 8.9561553e-8, 1.0413942e-7
-0.080, 1.2255964e-7, 6.7991579e-8
-0.081, 8.7632124e-8, 7.8957960e-8
-0.082, 8.1612981e-8, 8.4779217e-8
-0.083, 1.3106890e-7, 1.0857544e-7
-0.084, 8.8951396e-8, 1.0545868e-7
-0.085, 1.1876676e-7, 7.8628148e-8
-0.086, 1.0075880e-7, 1.1114800e-7
-0.087, 1.3177799e-7, 1.0577200e-7
-0.088, 1.3682418e-7, 1.0453520e-7
-0.089, 8.6955993e-8, 9.2249550e-8
-0.090, 1.2927140e-7, 1.1601280e-7
-0.091, 1.1001015e-7, 1.4048516e-7
-0.092, 1.2082810e-7, 1.2259262e-7
-0.093, 1.0827860e-7, 1.2800160e-7
-0.094, 9.9109720e-8, 1.2432416e-7
-0.095, 1.3707155e-7, 1.6192320e-7
-0.096, 8.7302311e-8, 1.3538948e-7
-0.097, 8.1860343e-8, 1.4238159e-7
-0.098, 1.1147783e-7, 1.4457486e-7
-0.099, 1.1372057e-7, 1.0908666e-7
-0.100, 1.2318628e-7, 1.3743434e-7
-0.101, 8.5702702e-8, 5.9713194e-8
-0.102, 1.3819293e-7, 1.0910315e-7
-0.103, 1.5577211e-7, 8.7335287e-8
-0.104, 1.3293236e-7, 1.1037294e-7
-0.105, 1.1090064e-7, 1.1452862e-7
-0.106, 1.1250025e-7, 1.0433731e-7
-0.107, 1.3819292e-7, 1.5123715e-7
-0.108, 9.3436888e-8, 8.6857050e-8
-0.109, 8.3311534e-8, 1.3438354e-7
-0.110, 1.0004970e-7, 7.8017990e-8
-0.111, 1.1273113e-7, 8.1926309e-8
-0.112, 1.2833144e-7, 6.7084585e-8
-0.113, 8.6296374e-8, 1.8370756e-8
-0.114, 1.3174503e-7, 8.5603752e-8
-0.115, 1.1327532e-7, 5.3446687e-8
-0.116, 1.3595017e-7, 9.1820787e-8
-0.117, 1.2130634e-7, 1.1767835e-7
-0.118, 1.0841054e-7, 1.4879652e-7
-0.119, 1.5872396e-7, 1.3491125e-7
-0.120, 9.1573426e-8, 1.0395802e-7
-0.121, 1.1827204e-7, 1.3599964e-7
-0.122, 9.9785844e-8, 1.1019154e-7
-0.123, 1.2096004e-7, 1.1146133e-7
-0.124, 1.1856886e-7, 1.0371065e-7
-0.125, 5.0379402e-8, 1.0235841e-7
-0.126, 1.3814345e-7, 1.3410320e-7
-0.127, 9.4558260e-8, 8.2783828e-8
-0.128, 1.3736837e-7, 1.1254973e-7
-0.129, 1.1457810e-7, 1.2686374e-7
-0.130, 1.3928133e-7, 1.5611842e-7
-0.131, 1.7153732e-7, 1.4930772e-7
-0.132, 9.1870263e-8, 1.1809064e-7
-0.133, 1.4645482e-7, 1.6248389e-7
-0.134, 9.3354430e-8, 1.6052147e-7
-0.135, 1.1919552e-7, 1.1523773e-7
-0.136, 9.7246257e-8, 9.9109720e-8
-0.137, 7.7061522e-8, 1.0222649e-7
-0.138, 1.3804451e-7, 1.2165265e-7
-0.139, 9.8202726e-8, 8.1035800e-8
-0.140, 1.3487828e-7, 7.3548982e-8
-0.141, 1.1619419e-7, 9.7856422e-8
-0.142, 1.4102935e-7, 1.0707478e-7
-0.143, 1.3407022e-7, 1.0829510e-7
-0.144, 9.0171710e-8, 9.9752860e-8
-0.145, 1.3144819e-7, 1.4206826e-7
-0.146, 1.2119091e-7, 1.0168228e-7
-0.147, 1.2287296e-7, 8.0590553e-8
-0.148, 1.1842046e-7, 7.9782502e-8
-0.149, 1.0811370e-7, 6.5287090e-8
-0.150, 1.4226615e-7, 9.7196789e-8
-0.151, 8.6774605e-8, 6.4512022e-8
-0.152, 8.8011411e-8, 1.1083468e-7
-0.153, 1.1532018e-7, 1.1878326e-7
-0.154, 1.3146467e-7, 1.2280701e-7
-0.155, 1.2834792e-7, 1.4229914e-7
-0.156, 9.2430945e-8, 7.8331311e-8
-0.157, 1.4208476e-7, 1.3631296e-7
-0.158, 1.5275430e-7, 1.0470011e-7
-0.159, 1.3065663e-7, 1.3595017e-7
-0.160, 1.1977271e-7, 1.2978262e-7
-0.161, 1.1203851e-7, 1.1434722e-7
-0.162, 1.4488819e-7, 1.6949247e-7
-0.163, 8.9808914e-8, 1.1165923e-7
-0.164, 1.0237490e-7, 1.6843705e-7
-0.165, 1.0257279e-7, 1.4833476e-7
-0.166, 1.3139871e-7, 1.5148450e-7
-0.167, 1.3789609e-7, 1.4457486e-7
-0.168, 9.2777256e-8, 1.0460116e-7
-0.169, 1.4358542e-7, 1.4610852e-7
-0.170, 1.2321928e-7, 1.0362821e-7
-0.171, 1.3954518e-7, 1.3534000e-7
-0.172, 1.1848641e-7, 1.0033005e-7
-0.173, 1.1627665e-7, 1.3604912e-7
-0.174, 1.7128997e-7, 1.2521465e-7
-0.175, 1.0293559e-7, 1.0023110e-7
-0.176, 1.3931430e-7, 1.4823581e-7
-0.177, 1.0648111e-7, 1.1748048e-7
-0.178, 1.3377338e-7, 1.2412627e-7
-0.179, 1.3258605e-7, 1.1066977e-7
-0.180, 7.0184853e-8, 1.2003655e-7
-0.181, 1.4239808e-7, 1.3275096e-7
-0.182, 1.0105563e-7, 9.5778574e-8
-0.183, 1.5070943e-7, 6.3440112e-8
-0.184, 1.1842045e-7, 7.9056903e-8
-0.185, 1.5169888e-7, 8.4136076e-8
-0.186, 1.8787972e-7, 9.4459317e-8
-0.187, 1.0065985e-7, 9.9291121e-8
-0.188, 1.6109865e-7, 1.1924499e-7
-0.189, 1.1548509e-7, 1.7282362e-7
-0.190, 1.4140863e-7, 1.3123382e-7
-0.191, 1.0082476e-7, 1.4220018e-7
-0.192, 9.1243614e-8, 1.3477933e-7
-0.193, 1.5118768e-7, 1.4196932e-7
-0.194, 1.0529377e-7, 1.2453853e-7
-0.195, 1.4140865e-7, 9.7246257e-8
-0.196, 1.2142178e-7, 1.3403724e-7
-0.197, 1.5016525e-7, 1.4447592e-7
-0.198, 1.6093374e-7, 1.5544229e-7
-0.199, 1.0859193e-7, 1.3314673e-7
-0.200, 1.6271474e-7, 1.8631307e-7
-0.201, 1.5316658e-7, 2.0131972e-7
-0.202, 1.4404716e-7, 1.9531707e-7
-0.203, 1.3906694e-7, 1.8664291e-7
-0.204, 1.3657683e-7, 1.6847004e-7
-0.205, 1.7293904e-7, 1.7897469e-7
-0.206, 1.1728259e-7, 1.1672189e-7
-0.207, 1.1616122e-7, 1.2913948e-7
-0.208, 1.3962762e-7, 1.2368102e-7
-0.209, 1.5463425e-7, 1.2808405e-7
-0.210, 1.6690342e-7, 1.6017518e-7
-0.211, 1.2737496e-7, 9.7922388e-8
-0.212, 1.7956836e-7, 1.6170881e-7
-0.213, 2.0770166e-7, 1.2839739e-7
-0.214, 1.7653404e-7, 1.6179126e-7
-0.215, 1.5817977e-7, 1.7518180e-7
-0.216, 1.5323253e-7, 1.5328200e-7
-0.217, 1.7783681e-7, 2.0404070e-7
-0.218, 1.3817643e-7, 9.8713947e-8
-0.219, 1.4083145e-7, 1.4126022e-7
-0.220, 1.5000033e-7, 1.1291252e-7
-0.221, 1.7218046e-7, 1.2224632e-7
-0.222, 1.8313037e-7, 1.3397128e-7
-0.223, 1.4828531e-7, 8.4004157e-8
-0.224, 1.9271152e-7, 1.8679133e-7
-0.225, 1.7828206e-7, 1.5293570e-7
-0.226, 2.0072603e-7, 2.0245758e-7
-0.227, 1.7523126e-7, 1.9193645e-7
-0.228, 1.6997069e-7, 2.1287978e-7
-0.229, 2.3011266e-7, 2.0372738e-7
-0.230, 1.5662964e-7, 1.6950895e-7
-0.231, 1.9017192e-7, 2.1744772e-7
-0.232, 1.7313694e-7, 1.7630316e-7
-0.233, 1.9376694e-7, 2.0014886e-7
-0.234, 1.9450903e-7, 1.8708816e-7
-0.235, 1.3702208e-7, 2.1705195e-7
-0.236, 2.1660668e-7, 2.4276110e-7
-0.237, 1.7579195e-7, 2.2598996e-7
-0.238, 2.2925514e-7, 2.2287321e-7
-0.239, 2.0150112e-7, 2.3560409e-7
-0.240, 2.2394511e-7, 2.0880655e-7
-0.241, 2.6040627e-7, 2.2005327e-7
-0.242, 1.8547206e-7, 1.9958819e-7
-0.243, 2.3802824e-7, 1.9917590e-7
-0.244, 1.9775770e-7, 2.4012257e-7
-0.245, 2.3690686e-7, 1.9703211e-7
-0.246, 2.0037973e-7, 2.1517199e-7
-0.247, 1.8466402e-7, 2.0374387e-7
-0.248, 2.4188708e-7, 2.3773140e-7
-0.249, 2.0973002e-7, 1.9818647e-7
-0.250, 2.4386600e-7, 1.8143182e-7
-0.251, 2.2279075e-7, 2.2819972e-7
-0.252, 2.4589437e-7, 2.1291275e-7
-0.253, 2.4899464e-7, 2.0417264e-7
-0.254, 2.0915284e-7, 1.8045884e-7
-0.255, 2.6180800e-7, 2.1099981e-7
-0.256, 2.4939041e-7, 2.1304469e-7
-0.257, 2.4121096e-7, 2.2260934e-7
-0.258, 2.3962784e-7, 2.3197612e-7
-0.259, 2.2948602e-7, 2.2839761e-7
-0.260, 2.7331856e-7, 2.6426511e-7
-0.261, 2.1279730e-7, 2.4101308e-7
-0.262, 2.1177487e-7, 2.4607576e-7
-0.263, 2.3176175e-7, 2.4734555e-7
-0.264, 2.5077563e-7, 2.4988515e-7
-0.265, 2.6144519e-7, 2.6929479e-7
-0.266, 2.1446289e-7, 2.1075245e-7
-0.267, 2.6505666e-7, 2.5303487e-7
-0.268, 2.8265237e-7, 2.3233892e-7
-0.269, 2.7302173e-7, 2.7140564e-7
-0.270, 2.4970373e-7, 2.7358243e-7
-0.271, 2.4355265e-7, 2.9444328e-7
-0.272, 2.6441353e-7, 3.3205879e-7
-0.273, 2.2254338e-7, 2.6794254e-7
-0.274, 2.2589100e-7, 3.0926853e-7
-0.275, 2.2404404e-7, 2.5491482e-7
-0.276, 2.4858235e-7, 2.2782044e-7
-0.277, 2.5758632e-7, 2.2650117e-7
-0.278, 2.1594705e-7, 2.0395824e-7
-0.279, 2.5146824e-7, 2.4526770e-7
-0.280, 2.5145175e-7, 2.1287978e-7
-0.281, 2.6414966e-7, 2.5047879e-7
-0.282, 2.4472351e-7, 2.4419580e-7
-0.283, 2.2300512e-7, 2.5745442e-7
-0.284, 2.9050196e-7, 2.5143527e-7
-0.285, 2.0846024e-7, 2.2531383e-7
-0.286, 2.3929803e-7, 2.4897815e-7
-0.287, 2.1502358e-7, 2.0542592e-7
-0.288, 2.3863839e-7, 1.9848329e-7
-0.289, 2.3167928e-7, 1.7892519e-7
-0.290, 1.6283019e-7, 1.8537311e-7
-0.291, 2.4533367e-7, 2.1231908e-7
-0.292, 1.9342062e-7, 1.9633950e-7
-0.293, 2.4094712e-7, 1.8947931e-7
-0.294, 2.1919575e-7, 2.4345371e-7
-0.295, 2.2994774e-7, 2.2600643e-7
-0.296, 2.5974663e-7, 2.3162983e-7
-0.297, 1.8629659e-7, 2.1299520e-7
-0.298, 2.2712783e-7, 2.3349325e-7
-0.299, 1.8565345e-7, 2.5197946e-7
-0.300, 2.1469376e-7, 2.0145166e-7
-0.301, 1.7424182e-7, 2.2323599e-7
-0.302, 1.7038296e-7, 2.1322606e-7
-0.303, 2.2330195e-7, 2.3339433e-7
-0.304, 1.7122400e-7, 2.1147805e-7
-0.305, 2.0768516e-7, 2.1652423e-7
-0.306, 1.8682429e-7, 2.2900778e-7
-0.307, 2.0714097e-7, 2.3853946e-7
-0.308, 2.0964757e-7, 2.3911664e-7
-0.309, 1.6195617e-7, 1.9516864e-7
-0.310, 2.0733886e-7, 2.2782044e-7
-0.311, 1.9782367e-7, 1.8075568e-7
-0.312, 1.9752683e-7, 1.8674186e-7
-0.313, 1.8082164e-7, 1.8939687e-7
-0.314, 1.7373061e-7, 1.7658351e-7
-0.315, 2.0885601e-7, 1.9084806e-7
-0.316, 1.5968044e-7, 1.6969035e-7
-0.317, 1.5125363e-7, 1.8966072e-7
-0.318, 1.7216396e-7, 1.7686385e-7
-0.319, 1.7973326e-7, 1.8519172e-7
-0.320, 1.8722007e-7, 1.8730253e-7
-0.321, 1.4765864e-7, 1.0559062e-7
-0.322, 1.9221679e-7, 1.5798189e-7
-0.323, 2.0357895e-7, 1.2115794e-7
-0.324, 1.8698920e-7, 1.5847661e-7
-0.325, 1.6790935e-7, 1.5278729e-7
-0.326, 1.6273123e-7, 1.5044560e-7
-0.327, 1.9198593e-7, 2.2214761e-7
-0.328, 1.5377674e-7, 1.6729919e-7
-0.329, 1.4559731e-7, 2.0094043e-7
-0.330, 1.5153398e-7, 1.7137241e-7
-0.331, 1.6784338e-7, 1.7386253e-7
-0.332, 1.8118445e-7, 1.6292913e-7
-0.333, 1.3659331e-7, 1.4159002e-7
-0.334, 1.6639220e-7, 1.9190347e-7
-0.335, 1.5610193e-7, 1.4983542e-7
-0.336, 1.7608879e-7, 1.8975967e-7
-0.337, 1.6276422e-7, 1.9160663e-7
-0.338, 1.4784004e-7, 2.3195962e-7
-0.339, 2.1052159e-7, 2.3933103e-7
-0.340, 1.2996401e-7, 1.9121086e-7
-0.341, 1.6630975e-7, 2.3619776e-7
-0.342, 1.4239809e-7, 2.0559084e-7
-0.343, 1.5916923e-7, 1.7986520e-7
-0.344, 1.5864151e-7, 1.7897469e-7
-0.345, 9.6965927e-8, 1.6532027e-7
-0.346, 1.7349973e-7, 1.7547863e-7
-0.347, 1.3484529e-7, 1.4675166e-7
-0.348, 1.7615474e-7, 1.4083146e-7
-0.349, 1.5435393e-7, 1.7034999e-7
-0.350, 1.6990472e-7, 1.7432427e-7
-0.351, 1.7935396e-7, 1.6960790e-7
-0.352, 1.3369093e-7, 1.5639877e-7
-0.353, 1.7915607e-7, 1.7742454e-7
-0.354, 1.3502670e-7, 1.9267854e-7
-0.355, 1.6032358e-7, 1.4681761e-7
-0.356, 1.2938683e-7, 1.3031031e-7
-0.357, 1.1784327e-7, 1.2470345e-7
-0.358, 1.8045885e-7, 1.3713750e-7
-0.359, 1.3072258e-7, 1.1767837e-7
-0.360, 1.5405708e-7, 1.3994094e-7
-0.361, 1.4269493e-7, 1.5341394e-7
-0.362, 1.7780383e-7, 1.6535328e-7
-0.363, 1.6774445e-7, 1.9271151e-7
-0.364, 1.2909001e-7, 1.5648124e-7
-0.365, 1.6169231e-7, 1.8735201e-7
-0.366, 1.6279721e-7, 1.8883617e-7
-0.367, 1.5417251e-7, 1.8370756e-7
-0.368, 1.4379980e-7, 1.8634607e-7
-0.369, 1.3989147e-7, 1.5478268e-7
-0.370, 1.7770489e-7, 2.0854270e-7
-0.371, 1.2361505e-7, 1.7102612e-7
-0.372, 1.2025093e-7, 1.8713763e-7
-0.373, 1.4530046e-7, 1.9823594e-7
-0.374, 1.5826224e-7, 2.0143514e-7
-0.375, 1.6154389e-7, 2.2612188e-7
-0.376, 1.1964077e-7, 1.5372727e-7
-0.377, 1.7425832e-7, 1.9617460e-7
-0.378, 1.7537968e-7, 1.6503995e-7
-0.379, 1.7023456e-7, 1.6202213e-7
-0.380, 1.5244099e-7, 1.6212108e-7
-0.381, 1.4483872e-7, 1.4577870e-7
-0.382, 1.7810066e-7, 1.9262907e-7
-0.383, 1.3022787e-7, 1.5565668e-7
-0.384, 1.4394823e-7, 1.9813700e-7
-0.385, 1.4818636e-7, 1.5061050e-7
-0.386, 1.6467716e-7, 1.6566662e-7
-0.387, 1.7067981e-7, 1.6604589e-7
-0.388, 1.1271463e-7, 1.5440338e-7
-0.389, 1.7002017e-7, 1.4587764e-7
-0.390, 1.5219362e-7, 1.0598639e-7
-0.391, 1.6863494e-7, 1.3807750e-7
-0.392, 1.5892186e-7, 1.3632948e-7
-0.393, 1.4747724e-7, 1.4836775e-7
-0.394, 2.1276433e-7, 1.5441988e-7
-0.395, 1.3322918e-7, 1.4528398e-7
-0.396, 1.6893178e-7, 2.1174191e-7
-0.397, 1.4013885e-7, 1.8476297e-7
-0.398, 1.6416594e-7, 1.6710131e-7
-0.399, 1.6042253e-7, 1.7063033e-7
-0.400, 9.2332002e-8, 1.6083482e-7
-0.401, 1.7452217e-7, 1.8581835e-7
-0.402, 1.2143828e-7, 1.5882291e-7
-0.403, 1.7437374e-7, 1.5714085e-7
-0.404, 1.5211117e-7, 1.8713762e-7
-0.405, 1.7589090e-7, 1.9734543e-7
-0.406, 1.9078210e-7, 2.0570627e-7
-0.407, 1.3085452e-7, 1.7190013e-7
-0.408, 1.8713763e-7, 2.2038307e-7
-0.409, 1.4234861e-7, 2.4065025e-7
-0.410, 1.7724315e-7, 1.9751033e-7
-0.411, 1.3651086e-7, 2.0691012e-7
-0.412, 1.2976612e-7, 1.5118766e-7
-0.413, 1.7326887e-7, 1.9427813e-7
-0.414, 1.2974964e-7, 1.4708147e-7
-0.415, 1.6522135e-7, 1.4879650e-7
-0.416, 1.5298517e-7, 1.6137901e-7
-0.417, 1.8166267e-7, 1.6749709e-7
-0.418, 1.8166268e-7, 1.7145487e-7
-0.419, 1.3936378e-7, 1.5090734e-7
-0.420, 1.8031044e-7, 1.9330518e-7
-0.421, 1.7051491e-7, 1.9167260e-7
-0.422, 1.7227941e-7, 1.9267853e-7
-0.423, 1.6287966e-7, 1.6954195e-7
-0.424, 1.4655377e-7, 1.4610850e-7
-0.425, 1.8799516e-7, 1.5041260e-7
-0.426, 1.3360848e-7, 1.2496730e-7
-0.427, 1.3205835e-7, 1.3682418e-7
-0.428, 1.5712436e-7, 1.3266850e-7
-0.429, 1.6568309e-7, 1.3073908e-7
-0.430, 1.7749051e-7, 1.9338763e-7
-0.431, 1.4140862e-7, 1.4635586e-7
-0.432, 1.9193646e-7, 1.9980257e-7
-0.433, 2.1644179e-7, 1.7221345e-7
-0.434, 1.8825899e-7, 1.9587775e-7
-0.435, 1.6286316e-7, 1.9563039e-7
-0.436, 1.5921870e-7, 1.8771482e-7
-0.437, 1.8341071e-7, 2.2834814e-7
-0.438, 1.3794556e-7, 1.5145153e-7
-0.439, 1.3606562e-7, 2.0470033e-7
-0.440, 1.4976946e-7, 1.6804128e-7
-0.441, 1.7204853e-7, 2.0112182e-7
-0.442, 1.8253671e-7, 1.8753343e-7
-0.443, 1.3999042e-7, 1.5521142e-7
