Jan. 28, 2006   05:17:53
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\5\75um_control_transfer_5_swv_28.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 2.4744449e-7, 1.4737830e-7
0.098, 1.2859527e-7, 1.2483540e-7
0.097, 1.6187371e-7, 1.2340068e-7
0.096, 1.6434733e-7, 1.2613813e-7
0.095, 1.4841721e-7, 1.2157020e-7
0.094, 1.6614484e-7, 1.2015198e-7
0.093, 1.4018831e-7, 1.2407679e-7
0.092, 1.6497400e-7, 1.5662964e-7
0.091, 1.5097329e-7, 1.3337760e-7
0.090, 1.5478267e-7, 9.9934255e-8
0.089, 1.6845354e-7, 1.0051144e-7
0.088, 1.3237167e-7, 7.6962571e-8
0.087, 1.6616133e-7, 9.9851810e-8
0.086, 1.2643498e-7, 7.4752805e-8
0.085, 1.5846013e-7, 1.2242772e-7
0.084, 1.4919230e-7, 1.6106566e-7
0.083, 1.4266193e-7, 1.3120082e-7
0.082, 1.5382619e-7, 1.3487828e-7
0.081, 1.2777073e-7, 1.2846336e-7
0.080, 1.5593703e-7, 1.4069953e-7
0.079, 1.3153064e-7, 1.2668234e-7
0.078, 1.4935719e-7, 1.1104906e-7
0.077, 1.4843370e-7, 1.5963096e-7
0.076, 1.3660981e-7, 1.7224643e-7
0.075, 1.6340736e-7, 1.6748059e-7
0.074, 1.2475292e-7, 1.4599307e-7
0.073, 1.5781697e-7, 1.6762901e-7
0.072, 1.4652078e-7, 1.1723311e-7
0.071, 1.3929781e-7, 9.4360374e-8
0.070, 1.5156697e-7, 1.1558404e-7
0.069, 1.3395479e-7, 1.1792574e-7
0.068, 1.5793242e-7, 1.3878659e-7
0.067, 1.3296534e-7, 1.1233534e-7
0.066, 1.4373384e-7, 1.1751345e-7
0.065, 1.5303465e-7, 1.3654385e-7
0.064, 1.3012892e-7, 1.1594683e-7
0.063, 1.5991131e-7, 8.6807582e-8
0.062, 1.2488485e-7, 6.6622839e-8
0.061, 1.4747724e-7, 9.8417104e-8
0.060, 1.4513554e-7, 1.0737162e-7
0.059, 1.3309727e-7, 8.9792422e-8
0.058, 1.4887897e-7, 1.4111180e-7
0.057, 1.2109197e-7, 1.3769821e-7
0.056, 1.5033015e-7, 1.4696603e-7
0.055, 1.2514870e-7, 1.1273113e-7
0.054, 1.3374040e-7, 1.1944289e-7
0.053, 1.4154057e-7, 1.3951218e-7
0.052, 1.2699567e-7, 1.0730565e-7
0.051, 1.5384269e-7, 1.6579853e-7
0.050, 1.2427469e-7, 1.4929124e-7
0.049, 1.4843371e-7, 1.8250373e-7
0.048, 1.3492775e-7, 1.5653069e-7
0.047, 1.3230571e-7, 1.2465398e-7
0.046, 1.4145810e-7, 1.4619096e-7
0.045, 1.2229580e-7, 1.0659654e-7
0.044, 1.5494757e-7, 1.1738152e-7
0.043, 1.2229579e-7, 9.0880818e-8
0.042, 1.5303465e-7, 1.1024102e-7
0.041, 1.4594360e-7, 1.2051478e-7
0.040, 1.2750689e-7, 1.0949893e-7
0.039, 1.4368436e-7, 1.1162624e-7
0.038, 1.1505632e-7, 7.6979070e-8
0.037, 1.4472329e-7, 1.0794879e-7
0.036, 1.2203193e-7, 8.0673004e-8
0.035, 1.2559394e-7, 7.5890668e-8
0.034, 1.4003989e-7, 1.0036302e-7
0.033, 1.2020146e-7, 1.2386241e-7
0.032, 1.4135915e-7, 1.3659331e-7
0.031, 1.0798178e-7, 1.0717373e-7
0.030, 1.3187696e-7, 1.1705171e-7
0.029, 1.3443302e-7, 1.3730242e-7
0.028, 1.1546859e-7, 1.1403390e-7
0.027, 1.4234860e-7, 1.1512229e-7
0.026, 1.1096661e-7, 1.2026743e-7
0.025, 1.5321605e-7, 1.3125029e-7
0.024, 1.2313683e-7, 1.4544888e-7
0.023, 1.2932088e-7, 1.3781363e-7
0.022, 1.3662630e-7, 1.5555774e-7
0.021, 1.1050487e-7, 1.3435056e-7
0.020, 1.4079848e-7, 1.2272454e-7
0.019, 1.0290260e-7, 8.4070116e-8
0.018, 1.3087100e-7, 1.1870080e-7
0.017, 1.3464741e-7, 1.1825554e-7
0.016, 1.3242114e-7, 9.9390064e-8
0.015, 1.3326218e-7, 1.1096661e-7
0.014, 1.0854246e-7, 1.0544219e-7
0.013, 1.4304123e-7, 1.2663287e-7
0.012, 1.1372057e-7, 5.8130077e-8
0.011, 1.2594026e-7, 7.0778519e-8
0.010, 1.3370743e-7, 9.6932936e-8
0.009, 1.1190659e-7, 8.3740289e-8
0.008, 1.4144162e-7, 1.2496730e-7
0.007, 1.1518826e-7, 1.2236175e-7
0.006, 1.3771469e-7, 1.2988156e-7
0.005, 1.2864474e-7, 1.3566984e-7
0.004, 1.1508931e-7, 1.0329838e-7
0.003, 1.3080503e-7, 1.2321928e-7
0.002, 1.0000022e-7, 1.0852597e-7
0.001, 1.3903396e-7, 1.2617113e-7
-0.000, 1.1626015e-7, 1.1533668e-7
-0.001, 1.2128984e-7, 1.2222984e-7
-0.002, 1.2953525e-7, 1.6550169e-7
-0.003, 1.2427469e-7, 1.2290594e-7
-0.004, 1.4028726e-7, 1.3440004e-7
-0.005, 1.0019811e-7, 1.1724961e-7
-0.006, 1.2894158e-7, 1.3689015e-7
-0.007, 1.2203193e-7, 9.8549037e-8
-0.008, 1.1718365e-7, 8.6230401e-8
-0.009, 1.3390532e-7, 1.1960779e-7
-0.010, 1.0885579e-7, 1.1614473e-7
-0.011, 1.3990797e-7, 1.1954182e-7
-0.012, 1.0864140e-7, 8.4136076e-8
-0.013, 1.3456496e-7, 8.9545061e-8
-0.014, 1.2869423e-7, 8.0804938e-8
-0.015, 1.1527071e-7, 6.5517959e-8
-0.016, 1.3322921e-7, 6.5122180e-8
-0.017, 1.0130300e-7, 6.5666370e-8
-0.018, 1.4173844e-7, 1.1588087e-7
-0.019, 1.1632612e-7, 1.2251017e-7
-0.020, 1.1919552e-7, 9.7757479e-8
-0.021, 1.3619754e-7, 1.2302139e-7
-0.022, 9.6817502e-8, 1.0120405e-7
-0.023, 1.2410979e-7, 1.1400093e-7
-0.024, 9.8021331e-8, 9.5382802e-8
-0.025, 1.2679779e-7, 1.2880966e-7
-0.026, 1.2767180e-7, 1.3768172e-7
-0.027, 1.1179115e-7, 1.2843037e-7
-0.028, 1.2643498e-7, 1.4218369e-7
-0.029, 9.9620934e-8, 1.3085452e-7
-0.030, 1.3809398e-7, 1.4175494e-7
-0.031, 1.0883929e-7, 1.1253323e-7
-0.032, 1.1700224e-7, 7.6220488e-8
-0.033, 1.2900755e-7, 1.0976278e-7
-0.034, 1.0814668e-7, 1.0219350e-7
-0.035, 1.3824240e-7, 1.1020803e-7
-0.036, 1.0159984e-7, 9.0518014e-8
-0.037, 1.3072260e-7, 1.1164273e-7
-0.038, 1.2323576e-7, 1.1899763e-7
-0.039, 1.2127336e-7, 7.7506769e-8
-0.040, 1.2724304e-7, 5.3694052e-8
-0.041, 9.8994285e-8, 5.4881390e-8
-0.042, 1.3464741e-7, 7.8908485e-8
-0.043, 1.0954841e-7, 5.8014642e-8
-0.044, 1.1662296e-7, 9.4954039e-8
-0.045, 1.3197590e-7, 1.3847327e-7
-0.046, 1.0199561e-7, 1.1035645e-7
-0.047, 1.2791915e-7, 1.1231886e-7
-0.048, 9.7411174e-8, 1.0575552e-7
-0.049, 1.2277403e-7, 1.1593034e-7
-0.050, 1.2061373e-7, 1.1017505e-7
-0.051, 1.1167572e-7, 9.2430945e-8
-0.052, 1.2877668e-7, 1.1461108e-7
-0.053, 1.0021461e-7, 1.3900097e-7
-0.054, 1.2999699e-7, 1.6253335e-7
-0.055, 1.0318296e-7, 1.2782021e-7
-0.056, 1.1433073e-7, 1.3863817e-7
-0.057, 1.1627665e-7, 1.3045874e-7
-0.058, 1.1518826e-7, 9.2892691e-8
-0.059, 1.2412627e-7, 9.2068149e-8
-0.060, 9.8647988e-8, 8.4070109e-8
-0.061, 1.2648445e-7, 1.2506624e-7
-0.062, 1.1645805e-7, 9.5976468e-8
-0.063, 1.1393496e-7, 9.4475809e-8
-0.064, 1.2585781e-7, 1.1851941e-7
-0.065, 1.0458467e-7, 1.1541913e-7
-0.066, 1.2580834e-7, 1.0428784e-7
-0.067, 1.0100617e-7, 4.4558149e-8
-0.068, 1.2572588e-7, 5.6744852e-8
-0.069, 1.2274104e-7, 8.5752170e-8
-0.070, 1.0658005e-7, 6.2434182e-8
-0.071, 1.3011244e-7, 1.0331487e-7
-0.072, 1.0021461e-7, 1.0616778e-7
-0.073, 1.3032681e-7, 1.3758277e-7
-0.074, 1.0516185e-7, 1.1320936e-7
-0.075, 1.0493098e-7, 9.9868302e-8
-0.076, 1.3342708e-7, 1.1388548e-7
-0.077, 9.8169735e-8, 8.9611021e-8
-0.078, 1.2658340e-7, 1.0323242e-7
-0.079, 1.0105563e-7, 9.7328709e-8
-0.080, 1.2287298e-7, 1.1833800e-7
-0.081, 1.2061372e-7, 1.5565669e-7
-0.082, 1.0128652e-7, 1.3469688e-7
-0.083, 1.2345015e-7, 1.3938026e-7
