Jan. 28, 2006   05:52:43
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\5\75um_psoralen_transfer_5_gc_10.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.020, -7.2041848e-9, -1.2445643e-8, 7.0000010e+0
-0.021, -6.8222388e-9, -1.2028100e-8, 7.3333344e+0
-0.022, -6.4072223e-9, -1.1652040e-8, 7.6666679e+0
-0.023, -6.0393299e-9, -1.1300799e-8, 8.0000010e+0
-0.024, -5.6761618e-9, -1.0958303e-8, 8.3333340e+0
-0.025, -5.3144111e-9, -1.0648544e-8, 8.6666670e+0
-0.026, -5.0150182e-9, -1.0345639e-8, 9.0000000e+0
-0.027, -4.6987374e-9, -1.0065781e-8, 9.3333330e+0
-0.028, -4.3920223e-9, -9.8003401e-9, 9.6666660e+0
-0.029, -4.1430601e-9, -9.5516821e-9, 9.9999990e+0
-0.030, -3.8550056e-9, -9.3102326e-9, 1.0333332e+1
-0.031, -3.6041536e-9, -9.0797752e-9, 1.0666665e+1
-0.032, -3.3696004e-9, -8.8729539e-9, 1.0999998e+1
-0.033, -3.1193388e-9, -8.6647152e-9, 1.1333331e+1
-0.034, -2.9123033e-9, -8.4719574e-9, 1.1666664e+1
-0.035, -2.6940481e-9, -8.2833367e-9, 1.1999997e+1
-0.036, -2.4645728e-9, -8.0996791e-9, 1.2333330e+1
-0.037, -2.2776150e-9, -7.9251219e-9, 1.2666663e+1
-0.038, -2.0722331e-9, -7.7578921e-9, 1.2999996e+1
-0.039, -1.8778346e-9, -7.5997626e-9, 1.3333329e+1
-0.040, -1.7055214e-9, -7.4494335e-9, 1.3666662e+1
-0.041, -1.5080523e-9, -7.2957942e-9, 1.3999995e+1
-0.042, -1.3611315e-9, -7.1583472e-9, 1.4333328e+1
-0.043, -1.1907081e-9, -7.0188904e-9, 1.4666661e+1
-0.044, -1.0019787e-9, -6.8892430e-9, 1.4999994e+1
-0.045, -8.7525370e-10, -6.7666868e-9, 1.5333327e+1
-0.046, -7.0860962e-10, -6.6433028e-9, 1.5666660e+1
-0.047, -5.6168881e-10, -6.5300831e-9, 1.5999993e+1
-0.048, -4.3886114e-10, -6.4173364e-9, 1.6333326e+1
-0.049, -2.7481534e-10, -6.3077801e-9, 1.6666660e+1
-0.050, -1.6202648e-10, -6.2056693e-9, 1.6999994e+1
-0.051, -2.2191896e-11, -6.1084044e-9, 1.7333328e+1
-0.052, 1.0795818e-10, -6.0041665e-9, 1.7666662e+1
-0.053, 2.0976341e-10, -5.9178928e-9, 1.7999996e+1
-0.054, 3.3093767e-10, -5.8330367e-9, 1.8333330e+1
-0.055, 4.5246618e-10, -5.7402625e-9, 1.8666664e+1
-0.056, 5.6431021e-10, -5.6610796e-9, 1.8999998e+1
-0.057, 6.8501205e-10, -5.5791785e-9, 1.9333332e+1
-0.058, 7.6969225e-10, -5.5007043e-9, 1.9666666e+1
-0.059, 8.6748203e-10, -5.4244760e-9, 2.0000000e+1
-0.060, 9.8806574e-10, -5.3465934e-9, 2.0333334e+1
-0.061, 1.0484166e-9, -5.2831286e-9, 2.0666668e+1
-0.062, 1.1661658e-9, -5.2128093e-9, 2.1000002e+1
-0.063, 1.2652547e-9, -5.1452083e-9, 2.1333336e+1
-0.064, 1.3319832e-9, -5.0727618e-9, 2.1666670e+1
-0.065, 1.4404022e-9, -5.0131970e-9, 2.2000004e+1
-0.066, 1.5027608e-9, -4.9526876e-9, 2.2333338e+1
-0.067, 1.5804731e-9, -4.8833138e-9, 2.2666672e+1
-0.068, 1.6790893e-9, -4.8309583e-9, 2.3000006e+1
-0.069, 1.7323540e-9, -4.7800208e-9, 2.3333340e+1
-0.070, 1.8306162e-9, -4.7205746e-9, 2.3666674e+1
-0.071, 1.9020687e-9, -4.6672741e-9, 2.4000008e+1
-0.072, 1.9611206e-9, -4.6169277e-9, 2.4333342e+1
-0.073, 2.0432025e-9, -4.5626818e-9, 2.4666676e+1
-0.074, 2.0931603e-9, -4.5091442e-9, 2.5000010e+1
-0.075, 2.1656759e-9, -4.4656527e-9, 2.5333344e+1
-0.076, 2.2475217e-9, -4.4174340e-9, 2.5666677e+1
-0.077, 2.2766933e-9, -4.3654329e-9, 2.6000011e+1
-0.078, 2.3475555e-9, -4.3131960e-9, 2.6333345e+1
-0.079, 2.4165279e-9, -4.2701771e-9, 2.6666679e+1
-0.080, 2.4540847e-9, -4.2266857e-9, 2.7000013e+1
-0.081, 2.5332141e-9, -4.1914667e-9, 2.7333347e+1
-0.082, 2.5681728e-9, -4.1544754e-9, 2.7666681e+1
-0.083, 2.6323030e-9, -4.1150021e-9, 2.8000015e+1
-0.084, 2.6991493e-9, -4.0736383e-9, 2.8333349e+1
-0.085, 2.7267857e-9, -4.0329824e-9, 2.8666683e+1
-0.086, 2.7852471e-9, -3.9910275e-9, 2.9000017e+1
-0.087, 2.8418188e-9, -3.9514361e-9, 2.9333351e+1
-0.088, 2.8836273e-9, -3.9143266e-9, 2.9666685e+1
-0.089, 2.9600402e-9, -3.8774530e-9, 3.0000019e+1
-0.090, 2.9704335e-9, -3.8412891e-9, 3.0333353e+1
-0.091, 3.0296032e-9, -3.8129246e-9, 3.0666687e+1
-0.092, 3.0884189e-9, -3.7774699e-9, 3.1000021e+1
-0.093, 3.1029455e-9, -3.7442605e-9, 3.1333355e+1
-0.094, 3.1716816e-9, -3.7112873e-9, 3.1666689e+1
-0.095, 3.2169152e-9, -3.6900141e-9, 3.2000023e+1
-0.096, 3.2483309e-9, -3.6534955e-9, 3.2333355e+1
-0.097, 3.3129335e-9, -3.6241856e-9, 3.2666687e+1
-0.098, 3.3278145e-9, -3.5910945e-9, 3.3000019e+1
-0.099, 3.3691507e-9, -3.5615486e-9, 3.3333351e+1
-0.100, 3.4244232e-9, -3.5375574e-9, 3.3666683e+1
-0.101, 3.4495793e-9, -3.5075389e-9, 3.4000015e+1
-0.102, 3.5111114e-9, -3.4779926e-9, 3.4333347e+1
-0.103, 3.5511483e-9, -3.4547105e-9, 3.4666679e+1
-0.104, 3.5659113e-9, -3.4256378e-9, 3.5000011e+1
-0.105, 3.6244907e-9, -3.4017644e-9, 3.5333344e+1
-0.106, 3.6385448e-9, -3.3752916e-9, 3.5666676e+1
-0.107, 3.6744483e-9, -3.3533094e-9, 3.6000008e+1
-0.108, 3.7246426e-9, -3.3286087e-9, 3.6333340e+1
-0.109, 3.7417673e-9, -3.3060357e-9, 3.6666672e+1
-0.110, 3.7806234e-9, -3.2846448e-9, 3.7000004e+1
-0.111, 3.8178261e-9, -3.2605350e-9, 3.7333336e+1
-0.112, 3.8376675e-9, -3.2366618e-9, 3.7666668e+1
-0.113, 3.8955386e-9, -3.2177527e-9, 3.8000000e+1
-0.114, 3.9059316e-9, -3.1982523e-9, 3.8333332e+1
-0.115, 3.9374650e-9, -3.1804066e-9, 3.8666664e+1
-0.116, 3.9891943e-9, -3.1670520e-9, 3.8999996e+1
-0.117, 4.0008867e-9, -3.1487335e-9, 3.9333328e+1
-0.118, 4.0339554e-9, -3.1325422e-9, 3.9666660e+1
-0.119, 4.0706860e-9, -3.1137510e-9, 3.9999992e+1
-0.120, 4.0950154e-9, -3.0942509e-9, 4.0333324e+1
-0.121, 4.1495789e-9, -3.0723870e-9, 4.0666656e+1
-0.122, 4.1521773e-9, -3.0548957e-9, 4.0999989e+1
-0.123, 4.1887893e-9, -3.0404772e-9, 4.1333321e+1
-0.124, 4.2308343e-9, -3.0245224e-9, 4.1666653e+1
-0.125, 4.2342592e-9, -3.0103404e-9, 4.1999985e+1
-0.126, 4.2822093e-9, -2.9919038e-9, 4.2333317e+1
-0.127, 4.3175219e-9, -2.9771310e-9, 4.2666649e+1
-0.128, 4.3246082e-9, -2.9564486e-9, 4.2999981e+1
-0.129, 4.3802353e-9, -2.9408485e-9, 4.3333313e+1
-0.130, 4.3838964e-9, -2.9214664e-9, 4.3666645e+1
-0.131, 4.4136583e-9, -2.9097664e-9, 4.3999977e+1
-0.132, 4.4604276e-9, -2.8996026e-9, 4.4333309e+1
-0.133, 4.4677497e-9, -2.8836478e-9, 4.4666641e+1
-0.134, 4.5140465e-9, -2.8672202e-9, 4.4999973e+1
-0.135, 4.5472337e-9, -2.8497291e-9, 4.5333305e+1
-0.136, 4.5643582e-9, -2.8374381e-9, 4.5666637e+1
-0.137, 4.6058131e-9, -2.8197102e-9, 4.5999969e+1
-0.138, 4.6153792e-9, -2.8043463e-9, 4.6333302e+1
-0.139, 4.6524637e-9, -2.7908738e-9, 4.6666634e+1
-0.140, 4.6936819e-9, -2.7817735e-9, 4.6999966e+1
-0.141, 4.6981699e-9, -2.7692462e-9, 4.7333298e+1
-0.142, 4.7378528e-9, -2.7602640e-9, 4.7666630e+1
-0.143, 4.7721027e-9, -2.7499822e-9, 4.7999962e+1
-0.144, 4.7798974e-9, -2.7371001e-9, 4.8333294e+1
-0.145, 4.8359969e-9, -2.7173634e-9, 4.8666626e+1
-0.146, 4.8463895e-9, -2.7023541e-9, 4.8999958e+1
-0.147, 4.8817026e-9, -2.6940814e-9, 4.9333290e+1
-0.148, 4.9285895e-9, -2.6790721e-9, 4.9666622e+1
-0.149, 4.9347313e-9, -2.6687901e-9, 4.9999954e+1
-0.150, 4.9720521e-9, -2.6559079e-9, 5.0333286e+1
-0.151, 5.0041757e-9, -2.6507079e-9, 5.0666618e+1
-0.152, 5.0293325e-9, -2.6374714e-9, 5.0999950e+1
-0.153, 5.0710223e-9, -2.6291986e-9, 5.1333282e+1
-0.154, 5.0856674e-9, -2.6151346e-9, 5.1666615e+1
-0.155, 5.1162563e-9, -2.6061528e-9, 5.1999947e+1
-0.156, 5.1579470e-9, -2.5978799e-9, 5.2333279e+1
-0.157, 5.1610174e-9, -2.5880706e-9, 5.2666611e+1
-0.158, 5.2075504e-9, -2.5782616e-9, 5.2999943e+1
-0.159, 5.2491225e-9, -2.5693978e-9, 5.3333275e+1
-0.160, 5.2686100e-9, -2.5584066e-9, 5.3666607e+1
-0.161, 5.3205751e-9, -2.5455245e-9, 5.3999939e+1
-0.162, 5.3263625e-9, -2.5370153e-9, 5.4333271e+1
-0.163, 5.3547073e-9, -2.5345332e-9, 5.4666603e+1
-0.164, 5.4112790e-9, -2.5220059e-9, 5.4999935e+1
-0.165, 5.4190741e-9, -2.5140878e-9, 5.5333267e+1
-0.166, 5.4654885e-9, -2.5061693e-9, 5.5666599e+1
-0.167, 5.4989115e-9, -2.5034512e-9, 5.5999931e+1
-0.168, 5.5220601e-9, -2.4912783e-9, 5.6333263e+1
-0.169, 5.5685931e-9, -2.4892692e-9, 5.6666595e+1
-0.170, 5.5759153e-9, -2.4835962e-9, 5.6999928e+1
-0.171, 5.6223302e-9, -2.4770963e-9, 5.7333260e+1
-0.172, 5.6639022e-9, -2.4720144e-9, 5.7666592e+1
-0.173, 5.6856333e-9, -2.4681142e-9, 5.7999924e+1
-0.174, 5.7230718e-9, -2.4631506e-9, 5.8333256e+1
-0.175, 5.7655893e-9, -2.4539324e-9, 5.8666588e+1
-0.176, 5.7817693e-9, -2.4451867e-9, 5.8999920e+1
-0.177, 5.8476712e-9, -2.4350231e-9, 5.9333252e+1
-0.178, 5.8696386e-9, -2.4261593e-9, 5.9666584e+1
-0.179, 5.9036522e-9, -2.4232047e-9, 5.9999916e+1
-0.180, 5.9592793e-9, -2.4144591e-9, 6.0333248e+1
-0.181, 5.9774670e-9, -2.4080771e-9, 6.0666580e+1
-0.182, 6.0237642e-9, -2.4074862e-9, 6.0999912e+1
-0.183, 6.0673444e-9, -2.4028770e-9, 6.1333244e+1
-0.184, 6.0976966e-9, -2.3941313e-9, 6.1666576e+1
-0.185, 6.1527325e-9, -2.3883404e-9, 6.1999908e+1
-0.186, 6.1783614e-9, -2.3879860e-9, 6.2333241e+1
-0.187, 6.2174537e-9, -2.3819584e-9, 6.2666573e+1
-0.188, 6.2710726e-9, -2.3743949e-9, 6.2999905e+1
-0.189, 6.2841821e-9, -2.3736857e-9, 6.3333237e+1
-0.190, 6.3414620e-9, -2.3703766e-9, 6.3666569e+1
-0.191, 6.3918928e-9, -2.3687219e-9, 6.3999901e+1
-0.192, 6.4196470e-9, -2.3613944e-9, 6.4333237e+1
-0.193, 6.4856671e-9, -2.3644675e-9, 6.4666573e+1
-0.194, 6.5141297e-9, -2.3591491e-9, 6.4999908e+1
-0.195, 6.5753074e-9, -2.3521762e-9, 6.5333244e+1
-0.196, 6.6164079e-9, -2.3525306e-9, 6.5666580e+1
-0.197, 6.6663648e-9, -2.3480400e-9, 6.5999916e+1
-0.198, 6.6856161e-9, -2.3603308e-9, 6.6333252e+1
-0.199, 6.7764372e-9, -2.3429580e-9, 6.6666588e+1
-0.200, 6.7917907e-9, -2.3570217e-9, 6.6999924e+1
-0.201, 6.8540311e-9, -2.3474489e-9, 6.7333260e+1
-0.202, 6.8756445e-9, -2.3535944e-9, 6.7666595e+1
-0.203, 6.9838273e-9, -2.3442577e-9, 6.7999931e+1
-0.204, 7.0018968e-9, -2.3565490e-9, 6.8333267e+1
-0.205, 7.0682713e-9, -2.3587945e-9, 6.8666603e+1
-0.206, 7.1124422e-9, -2.3662399e-9, 6.8999939e+1
-0.207, 7.1684236e-9, -2.3635218e-9, 6.9333275e+1
-0.208, 7.2078690e-9, -2.3736857e-9, 6.9666611e+1
-0.209, 7.2879440e-9, -2.3769948e-9, 6.9999947e+1
-0.210, 7.3302253e-9, -2.3831404e-9, 7.0333282e+1
-0.211, 7.4069924e-9, -2.3935405e-9, 7.0666618e+1
-0.212, 7.4860038e-9, -2.3974405e-9, 7.0999954e+1
-0.213, 7.5294651e-9, -2.4054769e-9, 7.1333290e+1
-0.214, 7.5991471e-9, -2.4094953e-9, 7.1666626e+1
-0.215, 7.6783939e-9, -2.4202500e-9, 7.1999962e+1
-0.216, 7.7467766e-9, -2.4280502e-9, 7.2333298e+1
-0.217, 7.8384241e-9, -2.4372684e-9, 7.2666634e+1
-0.218, 7.8910993e-9, -2.4449502e-9, 7.2999969e+1
-0.219, 7.9755429e-9, -2.4547595e-9, 7.3333305e+1
-0.220, 8.0707343e-9, -2.4704780e-9, 7.3666641e+1
-0.221, 8.1231724e-9, -2.4821782e-9, 7.3999977e+1
-0.222, 8.2325364e-9, -2.5009694e-9, 7.4333313e+1
-0.223, 8.3209954e-9, -2.5199969e-9, 7.4666649e+1
-0.224, 8.4011873e-9, -2.5412699e-9, 7.4999985e+1
-0.225, 8.5158662e-9, -2.5646703e-9, 7.5333321e+1
-0.226, 8.5915710e-9, -2.5872433e-9, 7.5666656e+1
-0.227, 8.6864080e-9, -2.6154892e-9, 7.5999992e+1
-0.228, 8.8089989e-9, -2.6420806e-9, 7.6333328e+1
-0.229, 8.9044265e-9, -2.6703264e-9, 7.6666664e+1
-0.230, 9.0166248e-9, -2.7019995e-9, 7.7000000e+1
-0.231, 9.1314210e-9, -2.7378091e-9, 7.7333336e+1
-0.232, 9.2405497e-9, -2.7768097e-9, 7.7666672e+1
-0.233, 9.3780219e-9, -2.8130922e-9, 7.8000008e+1
-0.234, 9.4717958e-9, -2.8535110e-9, 7.8333344e+1
-0.235, 9.6087964e-9, -2.8939298e-9, 7.8666679e+1
-0.236, 9.7577253e-9, -2.9439213e-9, 7.9000015e+1
-0.237, 9.8742925e-9, -2.9914313e-9, 7.9333351e+1
-0.238, 1.0012120e-8, -3.0379954e-9, 7.9666687e+1
-0.239, 1.0159986e-8, -3.0862144e-9, 8.0000023e+1
-0.240, 1.0276436e-8, -3.1458971e-9, 8.0333359e+1
-0.241, 1.0439773e-8, -3.2055796e-9, 8.0666695e+1
-0.242, 1.0581142e-8, -3.2553349e-9, 8.1000031e+1
-0.243, 1.0725347e-8, -3.3198633e-9, 8.1333366e+1
-0.244, 1.0900258e-8, -3.3845093e-9, 8.1666702e+1
-0.245, 1.1031235e-8, -3.4540013e-9, 8.2000038e+1
-0.246, 1.1198352e-8, -3.5315297e-9, 8.2333374e+1
-0.247, 1.1372081e-8, -3.6102399e-9, 8.2666710e+1
-0.248, 1.1532939e-8, -3.6848142e-9, 8.3000046e+1
-0.249, 1.1721314e-8, -3.7680152e-9, 8.3333382e+1
-0.250, 1.1874967e-8, -3.8451891e-9, 8.3666718e+1
-0.251, 1.2048342e-8, -3.9348906e-9, 8.4000053e+1
-0.252, 1.2209671e-8, -4.0316830e-9, 8.4333389e+1
-0.253, 1.2355766e-8, -4.1264658e-9, 8.4666725e+1
-0.254, 1.2548629e-8, -4.2214854e-9, 8.5000061e+1
-0.255, 1.2729445e-8, -4.3227693e-9, 8.5333397e+1
-0.256, 1.2898451e-8, -4.4249977e-9, 8.5666733e+1
-0.257, 1.3087772e-8, -4.5249808e-9, 8.6000069e+1
-0.258, 1.3241897e-8, -4.6272102e-9, 8.6333405e+1
-0.259, 1.3403934e-8, -4.7365298e-9, 8.6666740e+1
-0.260, 1.3603412e-8, -4.8483311e-9, 8.7000076e+1
-0.261, 1.3751869e-8, -4.9529238e-9, 8.7333412e+1
-0.262, 1.3932449e-8, -5.0598801e-9, 8.7666748e+1
-0.263, 1.4102635e-8, -5.1669544e-9, 8.8000084e+1
-0.264, 1.4244950e-8, -5.2806466e-9, 8.8333420e+1
-0.265, 1.4424469e-8, -5.3913847e-9, 8.8666756e+1
-0.266, 1.4548831e-8, -5.5017679e-9, 8.9000092e+1
-0.267, 1.4709570e-8, -5.6093148e-9, 8.9333427e+1
-0.268, 1.4870898e-8, -5.7161529e-9, 8.9666763e+1
-0.269, 1.4987231e-8, -5.8252363e-9, 9.0000099e+1
-0.270, 1.5143364e-8, -5.9252199e-9, 9.0333435e+1
-0.271, 1.5286624e-8, -6.0307577e-9, 9.0666771e+1
-0.272, 1.5403073e-8, -6.1349956e-9, 9.1000107e+1
-0.273, 1.5550704e-8, -6.2363972e-9, 9.1333443e+1
-0.274, 1.5658767e-8, -6.3387438e-9, 9.1666779e+1
-0.275, 1.5784902e-8, -6.4405001e-9, 9.2000114e+1
-0.276, 1.5906902e-8, -6.5338650e-9, 9.2333450e+1
-0.277, 1.6006702e-8, -6.6288850e-9, 9.2666786e+1
-0.278, 1.6105316e-8, -6.7168133e-9, 9.3000122e+1
-0.279, 1.6226137e-8, -6.7997785e-9, 9.3333458e+1
-0.280, 1.6317665e-8, -6.8893611e-9, 9.3666794e+1
-0.281, 1.6430693e-8, -6.9909989e-9, 9.4000130e+1
-0.282, 1.6494349e-8, -7.0788095e-9, 9.4333466e+1
-0.283, 1.6590960e-8, -7.1652018e-9, 9.4666801e+1
-0.284, 1.6686032e-8, -7.2411939e-9, 9.5000137e+1
-0.285, 1.6734692e-8, -7.3174222e-9, 9.5333473e+1
-0.286, 1.6839095e-8, -7.3851414e-9, 9.5666809e+1
-0.287, 1.6902751e-8, -7.4546342e-9, 9.6000145e+1
-0.288, 1.6957435e-8, -7.5243616e-9, 9.6333481e+1
-0.289, 1.7040698e-8, -7.5830986e-9, 9.6666817e+1
-0.290, 1.7082151e-8, -7.6477455e-9, 9.7000153e+1
-0.291, 1.7138959e-8, -7.7090823e-9, 9.7333488e+1
-0.292, 1.7206750e-8, -7.7684108e-9, 9.7666824e+1
-0.293, 1.7244663e-8, -7.8251388e-9, 9.8000160e+1
-0.294, 1.7302886e-8, -7.8837576e-9, 9.8333496e+1
-0.295, 1.7356861e-8, -7.9283131e-9, 9.8666832e+1
-0.296, 1.7392999e-8, -7.9827958e-9, 9.9000168e+1
-0.297, 1.7452169e-8, -8.0299509e-9, 9.9333504e+1
-0.298, 1.7473310e-8, -8.0749789e-9, 9.9666840e+1
-0.299, 1.7535196e-8, -8.1227247e-9, 1.0000018e+2
-0.300, 1.7591296e-8, -8.1735436e-9, 1.0033351e+2
-0.301, 1.7608894e-8, -8.2127807e-9, 1.0066685e+2
-0.302, 1.7651056e-8, -8.2543812e-9, 1.0100018e+2
-0.303, 1.7699007e-8, -8.2905460e-9, 1.0133352e+2
-0.304, 1.7708926e-8, -8.3286000e-9, 1.0166685e+2
-0.305, 1.7769102e-8, -8.3620471e-9, 1.0200019e+2
-0.306, 1.7786816e-8, -8.3949017e-9, 1.0233353e+2
-0.307, 1.7833525e-8, -8.4311838e-9, 1.0266686e+2
-0.308, 1.7862698e-8, -8.4625027e-9, 1.0300020e+2
-0.309, 1.7867658e-8, -8.4912211e-9, 1.0333353e+2
-0.310, 1.7904210e-8, -8.5218312e-9, 1.0366687e+2
-0.311, 1.7946315e-8, -8.5497227e-9, 1.0400021e+2
-0.312, 1.7968695e-8, -8.5802130e-9, 1.0433354e+2
-0.313, 1.8015760e-8, -8.6033776e-9, 1.0466688e+2
-0.314, 1.8029638e-8, -8.6292600e-9, 1.0500021e+2
-0.315, 1.8058277e-8, -8.6592777e-9, 1.0533355e+2
-0.316, 1.8099081e-8, -8.6829157e-9, 1.0566689e+2
-0.317, 1.8098667e-8, -8.7121066e-9, 1.0600022e+2
-0.318, 1.8141717e-8, -8.7378700e-9, 1.0633356e+2
-0.319, 1.8177090e-8, -8.7598524e-9, 1.0666689e+2
-0.320, 1.8191557e-8, -8.7858529e-9, 1.0700023e+2
-0.321, 1.8240748e-8, -8.8109084e-9, 1.0733356e+2
-0.322, 1.8251731e-8, -8.8358441e-9, 1.0766690e+2
-0.323, 1.8274228e-8, -8.8606633e-9, 1.0800024e+2
-0.324, 1.8330800e-8, -8.8844185e-9, 1.0833357e+2
-0.325, 1.8345917e-8, -8.9064001e-9, 1.0866691e+2
-0.326, 1.8391802e-8, -8.9295638e-9, 1.0900024e+2
-0.327, 1.8432843e-8, -8.9558005e-9, 1.0933358e+2
-0.328, 1.8452743e-8, -8.9801473e-9, 1.0966692e+2
-0.329, 1.8510200e-8, -9.0047294e-9, 1.1000025e+2
-0.330, 1.8526677e-8, -9.0387662e-9, 1.1033359e+2
-0.331, 1.8581771e-8, -9.0608667e-9, 1.1066692e+2
-0.332, 1.8638046e-8, -9.0897023e-9, 1.1100026e+2
-0.333, 1.8649857e-8, -9.1147578e-9, 1.1133360e+2
-0.334, 1.8711567e-8, -9.1428856e-9, 1.1166693e+2
-0.335, 1.8758985e-8, -9.1797583e-9, 1.1200027e+2
-0.336, 1.8789988e-8, -9.2095416e-9, 1.1233360e+2
-0.337, 1.8849985e-8, -9.2421599e-9, 1.1266694e+2
-0.338, 1.8877088e-8, -9.2715871e-9, 1.1300027e+2
-0.339, 1.8921968e-8, -9.3033785e-9, 1.1333361e+2
-0.340, 1.8969150e-8, -9.3343431e-9, 1.1366695e+2
-0.341, 1.8981492e-8, -9.3611705e-9, 1.1400028e+2
-0.342, 1.9021941e-8, -9.3868167e-9, 1.1433362e+2
-0.343, 1.9055307e-8, -9.4167163e-9, 1.1466695e+2
-0.344, 1.9077275e-8, -9.4214441e-9, 1.1500029e+2
-0.345, 1.9121385e-8, -9.4526449e-9, 1.1533363e+2
-0.346, 1.9120796e-8, -9.4775814e-9, 1.1566696e+2
-0.347, 1.9154218e-8, -9.4979082e-9, 1.1600030e+2
-0.348, 1.9192957e-8, -9.5194173e-9, 1.1633363e+2
-0.349, 1.9187938e-8, -9.5341912e-9, 1.1666697e+2
-0.350, 1.9227679e-8, -9.5447090e-9, 1.1700031e+2
-0.351, 1.9247816e-8, -9.5594821e-9, 1.1733364e+2
-0.352, 1.9265295e-8, -9.5747277e-9, 1.1766698e+2
-0.353, 1.9298483e-8, -9.5846557e-9, 1.1800031e+2
-0.354, 1.9303560e-8, -9.6046282e-9, 1.1833365e+2
-0.355, 1.9322634e-8, -9.6181019e-9, 1.1866698e+2
-0.356, 1.9361607e-8, -9.6305106e-9, 1.1900032e+2
-0.357, 1.9368695e-8, -9.6472927e-9, 1.1933366e+2
-0.358, 1.9403357e-8, -9.6615924e-9, 1.1966699e+2
-0.359, 1.9429223e-8, -9.6745936e-9, 1.2000033e+2
-0.360, 1.9451839e-8, -9.6971666e-9, 1.2033366e+2
-0.361, 1.9487626e-8, -9.7128847e-9, 1.2066700e+2
-0.362, 1.9498609e-8, -9.7250581e-9, 1.2100034e+2
-0.363, 1.9531203e-8, -9.7327399e-9, 1.2133367e+2
-0.364, 1.9571242e-8, -9.7456212e-9, 1.2166701e+2
-0.365, 1.9568407e-8, -9.7590949e-9, 1.2200034e+2
-0.366, 1.9603485e-8, -9.7679589e-9, 1.2233368e+2
-0.367, 1.9630354e-8, -9.7785939e-9, 1.2266702e+2
-0.368, 1.9638088e-8, -9.7912398e-9, 1.2300035e+2
-0.369, 1.9679190e-8, -9.8030588e-9, 1.2333369e+2
-0.370, 1.9685920e-8, -9.8083772e-9, 1.2366702e+2
-0.371, 1.9706942e-8, -9.8152322e-9, 1.2400036e+2
-0.372, 1.9752530e-8, -9.8210222e-9, 1.2433369e+2
-0.373, 1.9760975e-8, -9.8289412e-9, 1.2466703e+2
-0.374, 1.9795992e-8, -9.8425312e-9, 1.2500037e+2
-0.375, 1.9828944e-8, -9.8552961e-9, 1.2533370e+2
-0.376, 1.9864137e-8, -9.8721964e-9, 1.2566704e+2
-0.377, 1.9924371e-8, -9.8868504e-9, 1.2600037e+2
-0.378, 1.9944803e-8, -9.8970148e-9, 1.2633371e+2
-0.379, 1.9987734e-8, -9.9137969e-9, 1.2666705e+2
-0.380, 2.0047613e-8, -9.9271515e-9, 1.2700038e+2
-0.381, 2.0063261e-8, -9.9445243e-9, 1.2733372e+2
-0.382, 2.0118593e-8, -9.9665067e-9, 1.2766705e+2
