Jan. 28, 2006   04:14:25
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\4\75um_psoralen_transfer_4_gc_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.026, -4.6277573e-9, -9.9348334e-9, 9.0000000e+0
-0.027, -4.3150190e-9, -9.6606483e-9, 9.3333330e+0
-0.028, -4.0150359e-9, -9.3975707e-9, 9.6666660e+0
-0.029, -3.7640659e-9, -9.1590762e-9, 9.9999990e+0
-0.030, -3.5147492e-9, -8.9338181e-9, 1.0333332e+1
-0.031, -3.2493708e-9, -8.7147054e-9, 1.0666665e+1
-0.032, -3.0233207e-9, -8.5147400e-9, 1.0999998e+1
-0.033, -2.7691618e-9, -8.3159550e-9, 1.1333331e+1
-0.034, -2.5650788e-9, -8.1256797e-9, 1.1666664e+1
-0.035, -2.3162348e-9, -7.9385947e-9, 1.1999997e+1
-0.036, -2.1466380e-9, -7.7659283e-9, 1.2333330e+1
-0.037, -1.9804665e-9, -7.6092173e-9, 1.2666663e+1
-0.038, -1.7731946e-9, -7.4499056e-9, 1.2999996e+1
-0.039, -1.5731273e-9, -7.2970940e-9, 1.3333329e+1
-0.040, -1.4125066e-9, -7.1477109e-9, 1.3666662e+1
-0.041, -1.2244858e-9, -7.0158177e-9, 1.3999995e+1
-0.042, -1.0703607e-9, -6.8709247e-9, 1.4333328e+1
-0.043, -8.9934682e-10, -6.7402133e-9, 1.4666661e+1
-0.044, -7.1864836e-10, -6.6226207e-9, 1.4999994e+1
-0.045, -5.8814398e-10, -6.5012471e-9, 1.5333327e+1
-0.046, -4.3354645e-10, -6.3900361e-9, 1.5666660e+1
-0.047, -2.4836014e-10, -6.2638157e-9, 1.5999993e+1
-0.048, -1.5446786e-10, -6.1632415e-9, 1.6333326e+1
-0.049, 2.3750378e-11, -6.0545124e-9, 1.6666660e+1
-0.050, 8.1030592e-11, -5.9832477e-9, 1.6999994e+1
-0.051, 2.5948502e-10, -5.8766463e-9, 1.7333328e+1
-0.052, 3.4841699e-10, -5.7895453e-9, 1.7666662e+1
-0.053, 4.2459375e-10, -5.7039800e-9, 1.7999996e+1
-0.054, 5.6879812e-10, -5.6145155e-9, 1.8333330e+1
-0.055, 6.6115508e-10, -5.5300138e-9, 1.8666664e+1
-0.056, 7.8386470e-10, -5.4510672e-9, 1.8999998e+1
-0.057, 9.2121905e-10, -5.3665663e-9, 1.9333332e+1
-0.058, 1.0129855e-9, -5.2914011e-9, 1.9666666e+1
-0.059, 1.1192787e-9, -5.2164730e-9, 2.0000000e+1
-0.060, 1.2315952e-9, -5.1440261e-9, 2.0333334e+1
-0.061, 1.2992684e-9, -5.0731166e-9, 2.0666668e+1
-0.062, 1.4113487e-9, -5.0123701e-9, 2.1000002e+1
-0.063, 1.5096109e-9, -4.9467781e-9, 2.1333336e+1
-0.064, 1.5820082e-9, -4.8815409e-9, 2.1666670e+1
-0.065, 1.6946791e-9, -4.8202038e-9, 2.2000004e+1
-0.066, 1.7591635e-9, -4.7609934e-9, 2.2333338e+1
-0.067, 1.8393558e-9, -4.7037925e-9, 2.2666672e+1
-0.068, 1.9448225e-9, -4.6475375e-9, 2.3000006e+1
-0.069, 1.9978508e-9, -4.5880912e-9, 2.3333340e+1
-0.070, 2.0913888e-9, -4.5344355e-9, 2.3666674e+1
-0.071, 2.1667390e-9, -4.4812531e-9, 2.4000008e+1
-0.072, 2.2295699e-9, -4.4325614e-9, 2.4333342e+1
-0.073, 2.3181475e-9, -4.3813881e-9, 2.4666676e+1
-0.074, 2.3623181e-9, -4.3317510e-9, 2.5000010e+1
-0.075, 2.4382587e-9, -4.2835318e-9, 2.5333344e+1
-0.076, 2.5260098e-9, -4.2355497e-9, 2.5666677e+1
-0.077, 2.5615587e-9, -4.1891037e-9, 2.6000011e+1
-0.078, 2.6396252e-9, -4.1445483e-9, 2.6333345e+1
-0.079, 2.7081253e-9, -4.0992836e-9, 2.6666679e+1
-0.080, 2.7617444e-9, -4.0549648e-9, 2.7000013e+1
-0.081, 2.8388658e-9, -4.0134824e-9, 2.7333347e+1
-0.082, 2.8818556e-9, -3.9720001e-9, 2.7666681e+1
-0.083, 2.9529541e-9, -3.9281538e-9, 2.8000015e+1
-0.084, 3.0206273e-9, -3.8910444e-9, 2.8333349e+1
-0.085, 3.0559402e-9, -3.8440073e-9, 2.8666683e+1
-0.086, 3.1125120e-9, -3.8094976e-9, 2.9000017e+1
-0.087, 3.1686109e-9, -3.7729788e-9, 2.9333351e+1
-0.088, 3.2147895e-9, -3.7403605e-9, 2.9666685e+1
-0.089, 3.2854155e-9, -3.7039600e-9, 3.0000019e+1
-0.090, 3.3201377e-9, -3.6657863e-9, 3.0333353e+1
-0.091, 3.3669070e-9, -3.6335226e-9, 3.0666687e+1
-0.092, 3.4272578e-9, -3.6012582e-9, 3.1000021e+1
-0.093, 3.4494614e-9, -3.5675760e-9, 3.1333355e+1
-0.094, 3.5056784e-9, -3.5395664e-9, 3.1666689e+1
-0.095, 3.6198848e-9, -3.4909931e-9, 3.2000023e+1
-0.096, 3.5802019e-9, -3.4725562e-9, 3.2333355e+1
-0.097, 3.6197663e-9, -3.4534109e-9, 3.2666687e+1
-0.098, 3.6537804e-9, -3.4278829e-9, 3.3000019e+1
-0.099, 3.7176744e-9, -3.3927825e-9, 3.3333351e+1
-0.100, 3.7574752e-9, -3.3666641e-9, 3.3666683e+1
-0.101, 3.7923158e-9, -3.3394818e-9, 3.4000015e+1
-0.102, 3.8547925e-9, -3.3171452e-9, 3.4333347e+1
-0.103, 3.9015613e-9, -3.2886629e-9, 3.4666679e+1
-0.104, 3.9120729e-9, -3.2665626e-9, 3.5000011e+1
-0.105, 3.9730139e-9, -3.2392622e-9, 3.5333344e+1
-0.106, 3.9878953e-9, -3.2173983e-9, 3.5666676e+1
-0.107, 4.0297041e-9, -3.1958887e-9, 3.6000008e+1
-0.108, 4.0852122e-9, -3.1761520e-9, 3.6333340e+1
-0.109, 4.1082422e-9, -3.1519243e-9, 3.6666672e+1
-0.110, 4.1572554e-9, -3.1272240e-9, 3.7000004e+1
-0.111, 4.2010719e-9, -3.1073693e-9, 3.7333336e+1
-0.112, 4.2493764e-9, -3.0758140e-9, 3.7666668e+1
-0.113, 4.2947281e-9, -3.0599776e-9, 3.8000000e+1
-0.114, 4.3593307e-9, -3.0368137e-9, 3.8333332e+1
-0.115, 4.3540163e-9, -3.0140042e-9, 3.8666664e+1
-0.116, 4.3985411e-9, -3.0127041e-9, 3.8999996e+1
-0.117, 4.3914548e-9, -3.0059677e-9, 3.9333328e+1
-0.118, 4.5187707e-9, -2.9702762e-9, 3.9666660e+1
-0.119, 4.5201878e-9, -2.9527851e-9, 3.9999992e+1
-0.120, 4.5604613e-9, -2.9360030e-9, 4.0333324e+1
-0.121, 4.6339212e-9, -2.9140210e-9, 4.0666656e+1
-0.122, 4.6731317e-9, -2.8980662e-9, 4.0999989e+1
-0.123, 4.7323021e-9, -2.8756113e-9, 4.1333321e+1
-0.124, 4.7965503e-9, -2.8556382e-9, 4.1666653e+1
-0.125, 4.8139110e-9, -2.8361378e-9, 4.1999985e+1
-0.126, 4.8744981e-9, -2.8243197e-9, 4.2333317e+1
-0.127, 4.9324873e-9, -2.8071829e-9, 4.2666649e+1
-0.128, 4.9579976e-9, -2.7879192e-9, 4.2999981e+1
-0.129, 5.0266156e-9, -2.7742098e-9, 4.3333313e+1
-0.130, 5.0507087e-9, -2.7586096e-9, 4.3666645e+1
-0.131, 5.0947615e-9, -2.7443092e-9, 4.3999977e+1
-0.132, 5.1612536e-9, -2.7300091e-9, 4.4333309e+1
-0.133, 5.1855831e-9, -2.7146454e-9, 4.4666641e+1
-0.134, 5.2423910e-9, -2.7041267e-9, 4.4999973e+1
-0.135, 5.2908136e-9, -2.6924267e-9, 4.5333305e+1
-0.136, 5.3177409e-9, -2.6761175e-9, 4.5666637e+1
-0.137, 5.3855325e-9, -2.6676081e-9, 4.5999969e+1
-0.138, 5.4043108e-9, -2.6551989e-9, 4.6333302e+1
-0.139, 5.4554499e-9, -2.6427898e-9, 4.6666634e+1
-0.140, 5.5139111e-9, -2.6274258e-9, 4.6999966e+1
-0.141, 5.5299729e-9, -2.6161981e-9, 4.7333298e+1
-0.142, 5.5873715e-9, -2.5984708e-9, 4.7666630e+1
-0.143, 5.6360299e-9, -2.5865343e-9, 4.7999962e+1
-0.144, 5.6656742e-9, -2.5797979e-9, 4.8333294e+1
-0.145, 5.7289777e-9, -2.5650249e-9, 4.8666626e+1
-0.146, 5.7505902e-9, -2.5484792e-9, 4.8999958e+1
-0.147, 5.7957057e-9, -2.5338243e-9, 4.9333290e+1
-0.148, 5.8526317e-9, -2.5260243e-9, 4.9666622e+1
-0.149, 5.8703473e-9, -2.5150331e-9, 4.9999954e+1
-0.150, 5.9213678e-9, -2.4990785e-9, 5.0333286e+1
-0.151, 5.9767586e-9, -2.4891511e-9, 5.0666618e+1
-0.152, 6.0088827e-9, -2.4781599e-9, 5.0999950e+1
-0.153, 6.0733671e-9, -2.4733142e-9, 5.1333282e+1
-0.154, 6.0998224e-9, -2.4636233e-9, 5.1666615e+1
-0.155, 6.1429302e-9, -2.4521596e-9, 5.1999947e+1
-0.156, 6.2050525e-9, -2.4458957e-9, 5.2333279e+1
-0.157, 6.2081233e-9, -2.4401048e-9, 5.2666611e+1
-0.158, 6.2731984e-9, -2.4324229e-9, 5.2999943e+1
-0.159, 6.3283525e-9, -2.4198956e-9, 5.3333275e+1
-0.160, 6.3694530e-9, -2.4091407e-9, 5.3666607e+1
-0.161, 6.4289774e-9, -2.4028770e-9, 5.3999939e+1
-0.162, 6.4575585e-9, -2.4029951e-9, 5.4333271e+1
-0.163, 6.5040910e-9, -2.3995677e-9, 5.4666603e+1
-0.164, 6.5657408e-9, -2.3670674e-9, 5.4999935e+1
-0.165, 6.5952666e-9, -2.3754585e-9, 5.5333267e+1
-0.166, 6.6601054e-9, -2.3674220e-9, 5.5666599e+1
-0.167, 6.7180945e-9, -2.3590310e-9, 5.5999931e+1
-0.168, 6.7723036e-9, -2.3540672e-9, 5.6333263e+1
-0.169, 6.8582833e-9, -2.3472124e-9, 5.6666595e+1
-0.170, 6.8980843e-9, -2.3411852e-9, 5.6999928e+1
-0.171, 6.9876069e-9, -2.3332669e-9, 5.7333260e+1
-0.172, 7.0855140e-9, -2.3249942e-9, 5.7666592e+1
-0.173, 7.1553132e-9, -2.3192031e-9, 5.7999924e+1
-0.174, 7.2536941e-9, -2.3150666e-9, 5.8333256e+1
-0.175, 7.3585698e-9, -2.3118758e-9, 5.8666588e+1
-0.176, 7.4462028e-9, -2.3032483e-9, 5.8999920e+1
-0.177, 7.5639521e-9, -2.3008846e-9, 5.9333252e+1
-0.178, 7.6585529e-9, -2.2924935e-9, 5.9666584e+1
-0.179, 7.7537443e-9, -2.2898936e-9, 5.9999916e+1
-0.180, 7.8815319e-9, -2.2885935e-9, 6.0333248e+1
-0.181, 7.9626696e-9, -2.2877662e-9, 6.0666580e+1
-0.182, 8.0806544e-9, -2.2820934e-9, 6.0999912e+1
-0.183, 8.2092697e-9, -2.2810298e-9, 6.1333244e+1
-0.184, 8.3291445e-9, -2.2709843e-9, 6.1666576e+1
-0.185, 8.4804350e-9, -2.2703932e-9, 6.1999908e+1
-0.186, 8.6410559e-9, -2.2661386e-9, 6.2333241e+1
-0.187, 8.7415621e-9, -2.2668478e-9, 6.2666573e+1
-0.188, 8.8927345e-9, -2.2786661e-9, 6.2999905e+1
-0.189, 9.0363486e-9, -2.2699205e-9, 6.3333237e+1
-0.190, 9.2169286e-9, -2.2643658e-9, 6.3666569e+1
-0.191, 9.3993995e-9, -2.2627114e-9, 6.3999901e+1
-0.192, 9.5451389e-9, -2.2614113e-9, 6.4333237e+1
-0.193, 9.7368202e-9, -2.2682660e-9, 6.4666573e+1
-0.194, 9.9013393e-9, -2.2648388e-9, 6.4999908e+1
-0.195, 1.0074242e-8, -2.2638931e-9, 6.5333244e+1
-0.196, 1.0260138e-8, -2.2674387e-9, 6.5666580e+1
-0.197, 1.0413199e-8, -2.2621203e-9, 6.5999916e+1
-0.198, 1.0598032e-8, -2.2577473e-9, 6.6333252e+1
-0.199, 1.0771172e-8, -2.2646021e-9, 6.6666588e+1
-0.200, 1.0928603e-8, -2.2686204e-9, 6.6999924e+1
-0.201, 1.1100326e-8, -2.2768933e-9, 6.7333260e+1
-0.202, 1.1237208e-8, -2.2776026e-9, 6.7666595e+1
-0.203, 1.1403025e-8, -2.2807933e-9, 6.7999931e+1
-0.204, 1.1559748e-8, -2.2865843e-9, 6.8333267e+1
-0.205, 1.1720133e-8, -2.2890663e-9, 6.8666603e+1
-0.206, 1.1840600e-8, -2.2998208e-9, 6.8999939e+1
-0.207, 1.1992598e-8, -2.3078575e-9, 6.9333275e+1
-0.208, 1.2101843e-8, -2.3179028e-9, 6.9666611e+1
-0.209, 1.2248765e-8, -2.3206213e-9, 6.9999947e+1
-0.210, 1.2384111e-8, -2.3333853e-9, 7.0333282e+1
-0.211, 1.2535756e-8, -2.3463853e-9, 7.0666618e+1
-0.212, 1.2701220e-8, -2.3590310e-9, 7.0999954e+1
-0.213, 1.2832668e-8, -2.3647038e-9, 7.1333290e+1
-0.214, 1.2995769e-8, -2.3821949e-9, 7.1666626e+1
-0.215, 1.3157925e-8, -2.3856221e-9, 7.1999962e+1
-0.216, 1.3259495e-8, -2.4249773e-9, 7.2333298e+1
-0.217, 1.3459442e-8, -2.4279319e-9, 7.2666634e+1
-0.218, 1.3516842e-8, -2.4596050e-9, 7.2999969e+1
-0.219, 1.3661636e-8, -2.4952964e-9, 7.3333305e+1
-0.220, 1.3802652e-8, -2.5207059e-9, 7.3666641e+1
-0.221, 1.3952053e-8, -2.5320517e-9, 7.3999977e+1
-0.222, 1.4082087e-8, -2.5744795e-9, 7.4333313e+1
-0.223, 1.4233849e-8, -2.6007163e-9, 7.4666649e+1
-0.224, 1.4362581e-8, -2.6419622e-9, 7.4999985e+1
-0.225, 1.4548358e-8, -2.6784810e-9, 7.5333321e+1
-0.226, 1.4682524e-8, -2.7157090e-9, 7.5666656e+1
-0.227, 1.4828263e-8, -2.7568368e-9, 7.5999992e+1
-0.228, 1.5013921e-8, -2.8065921e-9, 7.6333328e+1
-0.229, 1.5148798e-8, -2.8524474e-9, 7.6666664e+1
-0.230, 1.5310953e-8, -2.9016116e-9, 7.7000000e+1
-0.231, 1.5477006e-8, -2.9662579e-9, 7.7333336e+1
-0.232, 1.5625698e-8, -3.0311409e-9, 7.7666672e+1
-0.233, 1.5801909e-8, -3.1000420e-9, 7.8000008e+1
-0.234, 1.5938436e-8, -3.1695337e-9, 7.8333344e+1
-0.235, 1.6122206e-8, -3.2446985e-9, 7.8666679e+1
-0.236, 1.6334674e-8, -3.3187997e-9, 7.9000015e+1
-0.237, 1.6523167e-8, -3.3979826e-9, 7.9333351e+1
-0.238, 1.6763861e-8, -3.4909931e-9, 7.9666687e+1
-0.239, 1.7029359e-8, -3.5851853e-9, 8.0000023e+1
-0.240, 1.7297337e-8, -3.6837504e-9, 8.0333359e+1
-0.241, 1.7626727e-8, -3.7899976e-9, 8.0666695e+1
-0.242, 1.7929722e-8, -3.8922261e-9, 8.1000031e+1
-0.243, 1.8260115e-8, -4.0106460e-9, 8.1333366e+1
-0.244, 1.8618323e-8, -4.1310750e-9, 8.1666702e+1
-0.245, 1.8938856e-8, -4.2539861e-9, 8.2000038e+1
-0.246, 1.9308343e-8, -4.3850514e-9, 8.2333374e+1
-0.247, 1.9672102e-8, -4.5229718e-9, 8.2666710e+1
-0.248, 2.0030074e-8, -4.6584101e-9, 8.3000046e+1
-0.249, 2.0419344e-8, -4.8047215e-9, 8.3333382e+1
-0.250, 2.0769166e-8, -4.9509148e-9, 8.3666718e+1
-0.251, 2.1136350e-8, -5.0994715e-9, 8.4000053e+1
-0.252, 2.1502057e-8, -5.2512190e-9, 8.4333389e+1
-0.253, 2.1815032e-8, -5.4117120e-9, 8.4666725e+1
-0.254, 2.2176900e-8, -5.5703144e-9, 8.5000061e+1
-0.255, 2.2519401e-8, -5.7349441e-9, 8.5333397e+1
-0.256, 2.2862491e-8, -5.9046559e-9, 8.5666733e+1
-0.257, 2.3228377e-8, -6.0727126e-9, 8.6000069e+1
-0.258, 2.3559952e-8, -6.2462067e-9, 8.6333405e+1
-0.259, 2.3911722e-8, -6.4204091e-9, 8.6666740e+1
-0.260, 2.4279970e-8, -6.5944934e-9, 8.7000076e+1
-0.261, 2.4608770e-8, -6.7685786e-9, 8.7333412e+1
-0.262, 2.4966210e-8, -6.9511712e-9, 8.7666748e+1
-0.263, 2.5310838e-8, -7.1338824e-9, 8.8000084e+1
-0.264, 2.5622276e-8, -7.3099762e-9, 8.8333420e+1
-0.265, 2.5950248e-8, -7.4898523e-9, 8.8666756e+1
-0.266, 2.6215098e-8, -7.6615718e-9, 8.9000092e+1
-0.267, 2.6519627e-8, -7.8349478e-9, 8.9333427e+1
-0.268, 2.6799000e-8, -8.0102147e-9, 8.9666763e+1
-0.269, 2.7054870e-8, -8.1760261e-9, 9.0000099e+1
-0.270, 2.7248563e-8, -8.3447915e-9, 9.0333435e+1
-0.271, 2.7456304e-8, -8.5296312e-9, 9.0666771e+1
-0.272, 2.7627614e-8, -8.6982785e-9, 9.1000107e+1
-0.273, 2.7836007e-8, -8.8567633e-9, 9.1333443e+1
-0.274, 2.7968991e-8, -9.0184384e-9, 9.1666779e+1
-0.275, 2.8137231e-8, -9.1730215e-9, 9.2000114e+1
-0.276, 2.8291417e-8, -9.3374153e-9, 9.2333450e+1
-0.277, 2.8400132e-8, -9.4981454e-9, 9.2666786e+1
-0.278, 2.8516462e-8, -9.6540296e-9, 9.3000122e+1
-0.279, 2.8623759e-8, -9.8118038e-9, 9.3333458e+1
-0.280, 2.8718299e-8, -9.9672155e-9, 9.3666794e+1
-0.281, 2.8835402e-8, -1.0116008e-8, 9.4000130e+1
-0.282, 2.8902894e-8, -1.0267048e-8, 9.4333466e+1
-0.283, 2.9022122e-8, -1.0424113e-8, 9.4666801e+1
-0.284, 2.9139814e-8, -1.0576097e-8, 9.5000137e+1
-0.285, 2.9223195e-8, -1.0730209e-8, 9.5333473e+1
-0.286, 2.9373894e-8, -1.0876638e-8, 9.5666809e+1
-0.287, 2.9523116e-8, -1.1025077e-8, 9.6000145e+1
-0.288, 2.9667145e-8, -1.1175170e-8, 9.6333481e+1
-0.289, 2.9848966e-8, -1.1313444e-8, 9.6666817e+1
-0.290, 3.0007993e-8, -1.1457392e-8, 9.7000153e+1
-0.291, 3.0194062e-8, -1.1590348e-8, 9.7333488e+1
-0.292, 3.0406767e-8, -1.1719287e-8, 9.7666824e+1
-0.293, 3.0587170e-8, -1.1848107e-8, 9.8000160e+1
-0.294, 3.0798400e-8, -1.1975272e-8, 9.8333496e+1
-0.295, 3.1013759e-8, -1.2087311e-8, 9.8666832e+1
-0.296, 3.1214540e-8, -1.2193440e-8, 9.9000168e+1
-0.297, 3.1444369e-8, -1.2300396e-8, 9.9333504e+1
-0.298, 3.1631977e-8, -1.2405697e-8, 9.9666840e+1
-0.299, 3.1853716e-8, -1.2496226e-8, 1.0000018e+2
-0.300, 3.2067536e-8, -1.2589591e-8, 1.0033351e+2
-0.301, 3.2242866e-8, -1.2676220e-8, 1.0066685e+2
-0.302, 3.2425806e-8, -1.2755284e-8, 1.0100018e+2
-0.303, 3.2587963e-8, -1.2832694e-8, 1.0133352e+2
-0.304, 3.2735297e-8, -1.2906322e-8, 1.0166685e+2
-0.305, 3.2912691e-8, -1.2974042e-8, 1.0200019e+2
-0.306, 3.3043190e-8, -1.3029706e-8, 1.0233353e+2
-0.307, 3.3190467e-8, -1.3089863e-8, 1.0266686e+2
-0.308, 3.3304616e-8, -1.3147773e-8, 1.0300020e+2
-0.309, 3.3356699e-8, -1.3210763e-8, 1.0333353e+2
-0.310, 3.3438130e-8, -1.3260992e-8, 1.0366687e+2
-0.311, 3.3505628e-8, -1.3309919e-8, 1.0400021e+2
-0.312, 3.3562319e-8, -1.3353765e-8, 1.0433354e+2
-0.313, 3.3635423e-8, -1.3402221e-8, 1.0466688e+2
-0.314, 3.3678948e-8, -1.3456232e-8, 1.0500021e+2
-0.315, 3.3740772e-8, -1.3502440e-8, 1.0533355e+2
-0.316, 3.3809272e-8, -1.3555268e-8, 1.0566689e+2
-0.317, 3.3834784e-8, -1.3601833e-8, 1.0600022e+2
-0.318, 3.3914620e-8, -1.3650880e-8, 1.0633356e+2
-0.319, 3.3972785e-8, -1.3698034e-8, 1.0666689e+2
-0.320, 3.4011464e-8, -1.3748498e-8, 1.0700023e+2
-0.321, 3.4079847e-8, -1.3793172e-8, 1.0733356e+2
-0.322, 3.4110613e-8, -1.3844109e-8, 1.0766690e+2
-0.323, 3.4150652e-8, -1.3888664e-8, 1.0800024e+2
-0.324, 3.4202440e-8, -1.3935465e-8, 1.0833357e+2
-0.325, 3.4212299e-8, -1.3978720e-8, 1.0866691e+2
-0.326, 3.4248792e-8, -1.4017838e-8, 1.0900024e+2
-0.327, 3.4267806e-8, -1.4055303e-8, 1.0933358e+2
-0.328, 3.4272180e-8, -1.4103049e-8, 1.0966692e+2
-0.329, 3.4296566e-8, -1.4143350e-8, 1.1000025e+2
-0.330, 3.4272354e-8, -1.4185424e-8, 1.1033359e+2
-0.331, 3.4284227e-8, -1.4233170e-8, 1.1066692e+2
-0.332, 3.4309913e-8, -1.4283397e-8, 1.1100026e+2
-0.333, 3.4288355e-8, -1.4331971e-8, 1.1133360e+2
-0.334, 3.4328043e-8, -1.4377353e-8, 1.1166693e+2
-0.335, 3.4355203e-8, -1.4421318e-8, 1.1200027e+2
-0.336, 3.4368906e-8, -1.4476627e-8, 1.1233360e+2
-0.337, 3.4414079e-8, -1.4524963e-8, 1.1266694e+2
-0.338, 3.4438706e-8, -1.4568456e-8, 1.1300027e+2
-0.339, 3.4487304e-8, -1.4611593e-8, 1.1333361e+2
-0.340, 3.4565076e-8, -1.4653667e-8, 1.1366695e+2
-0.341, 3.4606469e-8, -1.4698222e-8, 1.1400028e+2
-0.342, 3.4692452e-8, -1.4745022e-8, 1.1433362e+2
-0.343, 3.4777720e-8, -1.4782604e-8, 1.1466695e+2
-0.344, 3.4865941e-8, -1.4827159e-8, 1.1500029e+2
-0.345, 3.4969755e-8, -1.4870889e-8, 1.1533363e+2
-0.346, 3.5042920e-8, -1.4916152e-8, 1.1566696e+2
-0.347, 3.5148506e-8, -1.4958225e-8, 1.1600030e+2
-0.348, 3.5263419e-8, -1.4994745e-8, 1.1633363e+2
-0.349, 3.5326782e-8, -1.5034217e-8, 1.1666697e+2
-0.350, 3.5424335e-8, -1.5072391e-8, 1.1700031e+2
-0.351, 3.5502165e-8, -1.5102410e-8, 1.1733364e+2
-0.352, 3.5561751e-8, -1.5135264e-8, 1.1766698e+2
-0.353, 3.5640230e-8, -1.5176511e-8, 1.1800031e+2
-0.354, 3.5676134e-8, -1.5212912e-8, 1.1833365e+2
-0.355, 3.5733414e-8, -1.5236429e-8, 1.1866698e+2
-0.356, 3.5818449e-8, -1.5261012e-8, 1.1900032e+2
-0.357, 3.5881868e-8, -1.5292095e-8, 1.1933366e+2
-0.358, 3.5962181e-8, -1.5323412e-8, 1.1966699e+2
-0.359, 3.6042902e-8, -1.5355440e-8, 1.2000033e+2
-0.360, 3.6093923e-8, -1.5380614e-8, 1.2033366e+2
-0.361, 3.6195022e-8, -1.5407087e-8, 1.2066700e+2
-0.362, 3.6239197e-8, -1.5438051e-8, 1.2100034e+2
-0.363, 3.6315960e-8, -1.5461687e-8, 1.2133367e+2
-0.364, 3.6394439e-8, -1.5486387e-8, 1.2166701e+2
-0.365, 3.6430990e-8, -1.5508133e-8, 1.2200034e+2
-0.366, 3.6489396e-8, -1.5532361e-8, 1.2233368e+2
-0.367, 3.6531379e-8, -1.5560015e-8, 1.2266702e+2
-0.368, 3.6557068e-8, -1.5586844e-8, 1.2300035e+2
-0.369, 3.6620786e-8, -1.5612489e-8, 1.2333369e+2
-0.370, 3.6641396e-8, -1.5634116e-8, 1.2366702e+2
-0.371, 3.6681314e-8, -1.5657754e-8, 1.2400036e+2
-0.372, 3.6745796e-8, -1.5679262e-8, 1.2433369e+2
-0.373, 3.6757488e-8, -1.5706565e-8, 1.2466703e+2
-0.374, 3.6808512e-8, -1.5725711e-8, 1.2500037e+2
-0.375, 3.6853269e-8, -1.5749583e-8, 1.2533370e+2
-0.376, 3.6886753e-8, -1.5768256e-8, 1.2566704e+2
-0.377, 3.6947284e-8, -1.5787638e-8, 1.2600037e+2
-0.378, 3.6951299e-8, -1.5808556e-8, 1.2633371e+2
-0.379, 3.6968952e-8, -1.5839758e-8, 1.2666705e+2
-0.380, 3.6986258e-8, -1.5861147e-8, 1.2700038e+2
-0.381, 3.6956024e-8, -1.5886558e-8, 1.2733372e+2
-0.382, 3.6967947e-8, -1.5911139e-8, 1.2766705e+2
