Jan. 28, 2006   04:24:10
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\4\75um_psoralen_transfer_4_gc_8.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.072, 2.0556035e-9, -4.4948441e-9, 2.4333342e+1
-0.073, 2.1394571e-9, -4.4404800e-9, 2.4666676e+1
-0.074, 2.1816198e-9, -4.3893063e-9, 2.5000010e+1
-0.075, 2.2580329e-9, -4.3399058e-9, 2.5333344e+1
-0.076, 2.3296036e-9, -4.2920409e-9, 2.5666677e+1
-0.077, 2.3559408e-9, -4.2473678e-9, 2.6000011e+1
-0.078, 2.4353064e-9, -4.2019850e-9, 2.6333345e+1
-0.079, 2.4987279e-9, -4.1555390e-9, 2.6666679e+1
-0.080, 2.5438434e-9, -4.1135841e-9, 2.7000013e+1
-0.081, 2.6201383e-9, -4.0723380e-9, 2.7333347e+1
-0.082, 2.6554512e-9, -4.0299097e-9, 2.7666681e+1
-0.083, 2.7140306e-9, -3.9835824e-9, 2.8000015e+1
-0.084, 2.7841840e-9, -3.9503725e-9, 2.8333349e+1
-0.085, 2.8070961e-9, -3.9068810e-9, 2.8666683e+1
-0.086, 2.8701634e-9, -3.8705985e-9, 2.9000017e+1
-0.087, 2.9243730e-9, -3.8323069e-9, 2.9333351e+1
-0.088, 2.9639378e-9, -3.7937791e-9, 2.9666685e+1
-0.089, 3.0281859e-9, -3.7629335e-9, 3.0000019e+1
-0.090, 3.0510978e-9, -3.7288963e-9, 3.0333353e+1
-0.091, 3.1031817e-9, -3.6893051e-9, 3.0666687e+1
-0.092, 3.1636507e-9, -3.6555048e-9, 3.1000021e+1
-0.093, 3.1791221e-9, -3.6241856e-9, 3.1333355e+1
-0.094, 3.2436069e-9, -3.5955854e-9, 3.1666689e+1
-0.095, 3.2889587e-9, -3.5633214e-9, 3.2000023e+1
-0.096, 3.3279326e-9, -3.5296388e-9, 3.2333355e+1
-0.097, 3.3856855e-9, -3.4986749e-9, 3.2666687e+1
-0.098, 3.3980863e-9, -3.4719654e-9, 3.3000019e+1
-0.099, 3.4403671e-9, -3.4457286e-9, 3.3333351e+1
-0.100, 3.4971752e-9, -3.4181920e-9, 3.3666683e+1
-0.101, 3.5194965e-9, -3.3959735e-9, 3.4000015e+1
-0.102, 3.5819736e-9, -3.3644185e-9, 3.4333347e+1
-0.103, 3.6214198e-9, -3.3373546e-9, 3.4666679e+1
-0.104, 3.6357106e-9, -3.3159633e-9, 3.5000011e+1
-0.105, 3.6919277e-9, -3.2898444e-9, 3.5333344e+1
-0.106, 3.7026753e-9, -3.2633716e-9, 3.5666676e+1
-0.107, 3.7405865e-9, -3.2410350e-9, 3.6000008e+1
-0.108, 3.7897179e-9, -3.2185796e-9, 3.6333340e+1
-0.109, 3.8125116e-9, -3.1971883e-9, 3.6666672e+1
-0.110, 3.8479424e-9, -3.1786342e-9, 3.7000004e+1
-0.111, 3.8886885e-9, -3.1580702e-9, 3.7333336e+1
-0.112, 3.9062855e-9, -3.1326604e-9, 3.7666668e+1
-0.113, 3.9642742e-9, -3.1098510e-9, 3.8000000e+1
-0.114, 3.9848245e-9, -3.0892873e-9, 3.8333332e+1
-0.115, 4.0151771e-9, -3.0694323e-9, 3.8666664e+1
-0.116, 4.0626547e-9, -3.0475684e-9, 3.8999996e+1
-0.117, 4.0736383e-9, -3.0291318e-9, 3.9333328e+1
-0.118, 4.1097779e-9, -3.0049039e-9, 3.9666660e+1
-0.119, 4.1445007e-9, -2.9871765e-9, 3.9999992e+1
-0.120, 4.1703649e-9, -2.9670852e-9, 4.0333324e+1
-0.121, 4.2275272e-9, -2.9508942e-9, 4.0666656e+1
-0.122, 4.2322514e-9, -2.9336393e-9, 4.0999989e+1
-0.123, 4.2647299e-9, -2.9130753e-9, 4.1333321e+1
-0.124, 4.3080739e-9, -2.9006659e-9, 4.1666653e+1
-0.125, 4.3047668e-9, -2.8862479e-9, 4.1999985e+1
-0.126, 4.3546065e-9, -2.8647384e-9, 4.2333317e+1
-0.127, 4.3900377e-9, -2.8485472e-9, 4.2666649e+1
-0.128, 4.3996042e-9, -2.8305833e-9, 4.2999981e+1
-0.129, 4.4549946e-9, -2.8127374e-9, 4.3333313e+1
-0.130, 4.4626711e-9, -2.7974918e-9, 4.3666645e+1
-0.131, 4.4884181e-9, -2.7821281e-9, 4.3999977e+1
-0.132, 4.5395567e-9, -2.7678277e-9, 4.4333309e+1
-0.133, 4.5438084e-9, -2.7560094e-9, 4.4666641e+1
-0.134, 4.5893964e-9, -2.7414728e-9, 4.4999973e+1
-0.135, 4.6227018e-9, -2.7261089e-9, 4.5333305e+1
-0.136, 4.6372284e-9, -2.7101541e-9, 4.5666637e+1
-0.137, 4.6851785e-9, -2.6978630e-9, 4.5999969e+1
-0.138, 4.6909658e-9, -2.6809630e-9, 4.6333302e+1
-0.139, 4.7324198e-9, -2.6641809e-9, 4.6666634e+1
-0.140, 4.7748192e-9, -2.6549625e-9, 4.6999966e+1
-0.141, 4.7716302e-9, -2.6387714e-9, 4.7333298e+1
-0.142, 4.8235957e-9, -2.6256530e-9, 4.7666630e+1
-0.143, 4.8469802e-9, -2.6161981e-9, 4.7999962e+1
-0.144, 4.8683568e-9, -2.6057980e-9, 4.8333294e+1
-0.145, 4.9186690e-9, -2.5932707e-9, 4.8666626e+1
-0.146, 4.9326050e-9, -2.5789706e-9, 4.8999958e+1
-0.147, 4.9654378e-9, -2.5702249e-9, 4.9333290e+1
-0.148, 5.0105537e-9, -2.5542701e-9, 4.9666622e+1
-0.149, 5.0172857e-9, -2.5445792e-9, 4.9999954e+1
-0.150, 5.0442135e-9, -2.5384335e-9, 5.0333286e+1
-0.151, 5.0883839e-9, -2.5275606e-9, 5.0666618e+1
-0.152, 5.1129496e-9, -2.5147968e-9, 5.0999950e+1
-0.153, 5.1551123e-9, -2.5048694e-9, 5.1333282e+1
-0.154, 5.1694027e-9, -2.4999056e-9, 5.1666615e+1
-0.155, 5.1984563e-9, -2.4900964e-9, 5.1999947e+1
-0.156, 5.2462883e-9, -2.4773326e-9, 5.2333279e+1
-0.157, 5.2439262e-9, -2.4715416e-9, 5.2666611e+1
-0.158, 5.2962461e-9, -2.4664597e-9, 5.2999943e+1
-0.159, 5.3339209e-9, -2.4547595e-9, 5.3333275e+1
-0.160, 5.3642735e-9, -2.4449502e-9, 5.3666607e+1
-0.161, 5.4111609e-9, -2.4391593e-9, 5.3999939e+1
-0.162, 5.4233258e-9, -2.4314772e-9, 5.4333271e+1
-0.163, 5.4571028e-9, -2.4208409e-9, 5.4666603e+1
-0.164, 5.5150915e-9, -2.4145772e-9, 5.4999935e+1
-0.165, 5.5221783e-9, -2.4093771e-9, 5.5333267e+1
-0.166, 5.5702465e-9, -2.3989770e-9, 5.5666599e+1
-0.167, 5.6109921e-9, -2.3923588e-9, 5.5999931e+1
-0.168, 5.6425256e-9, -2.3876314e-9, 5.6333263e+1
-0.169, 5.6951999e-9, -2.3831404e-9, 5.6666595e+1
-0.170, 5.7139782e-9, -2.3758129e-9, 5.6999928e+1
-0.171, 5.7601568e-9, -2.3649400e-9, 5.7333260e+1
-0.172, 5.8164917e-9, -2.3593854e-9, 5.7666592e+1
-0.173, 5.8370420e-9, -2.3550126e-9, 5.7999924e+1
-0.174, 5.8814491e-9, -2.3481579e-9, 5.8333256e+1
-0.175, 5.9278635e-9, -2.3379940e-9, 5.8666588e+1
-0.176, 5.9565632e-9, -2.3304305e-9, 5.8999920e+1
-0.177, 6.0171499e-9, -2.3253486e-9, 5.9333252e+1
-0.178, 6.0377001e-9, -2.3200302e-9, 5.9666584e+1
-0.179, 6.0767924e-9, -2.3134119e-9, 5.9999916e+1
-0.180, 6.1359624e-9, -2.3037210e-9, 6.0333248e+1
-0.181, 6.1646612e-9, -2.2986393e-9, 6.0666580e+1
-0.182, 6.2101311e-9, -2.2915481e-9, 6.0999912e+1
-0.183, 6.2598526e-9, -2.2891844e-9, 6.1333244e+1
-0.184, 6.3008345e-9, -2.2849300e-9, 6.1666576e+1
-0.185, 6.3685075e-9, -2.2828026e-9, 6.1999908e+1
-0.186, 6.3904757e-9, -2.2772479e-9, 6.2333241e+1
-0.187, 6.4373622e-9, -2.2768933e-9, 6.2666573e+1
-0.188, 6.4979493e-9, -2.2703932e-9, 6.2999905e+1
-0.189, 6.5131851e-9, -2.2711024e-9, 6.3333237e+1
-0.190, 6.5832197e-9, -2.2637749e-9, 6.3666569e+1
-0.191, 6.6297532e-9, -2.2582203e-9, 6.3999901e+1
-0.192, 6.6628227e-9, -2.2534929e-9, 6.4333237e+1
-0.193, 6.7446670e-9, -2.2482931e-9, 6.4666573e+1
-0.194, 6.7698243e-9, -2.2469928e-9, 6.4999908e+1
-0.195, 6.8248602e-9, -2.2421474e-9, 6.5333244e+1
-0.196, 6.8896986e-9, -2.2400202e-9, 6.5666580e+1
-0.197, 6.9217050e-9, -2.2440383e-9, 6.5999916e+1
-0.198, 6.9877246e-9, -2.2339928e-9, 6.6333252e+1
-0.199, 7.0484298e-9, -2.2329292e-9, 6.6666588e+1
-0.200, 7.0853963e-9, -2.2325746e-9, 6.6999924e+1
-0.201, 7.1644077e-9, -2.2330473e-9, 6.7333260e+1
-0.202, 7.1879103e-9, -2.2339928e-9, 6.7666595e+1
-0.203, 7.2630244e-9, -2.2302109e-9, 6.7999931e+1
-0.204, 7.3299886e-9, -2.2329292e-9, 6.8333267e+1
-0.205, 7.4036852e-9, -2.2247744e-9, 6.8666603e+1
-0.206, 7.4433677e-9, -2.2273745e-9, 6.8999939e+1
-0.207, 7.5102156e-9, -2.2274926e-9, 6.9333275e+1
-0.208, 7.5595823e-9, -2.2300926e-9, 6.9666611e+1
-0.209, 7.6426092e-9, -2.2324562e-9, 6.9999947e+1
-0.210, 7.6976452e-9, -2.2330473e-9, 7.0333282e+1
-0.211, 7.7750029e-9, -2.2432110e-9, 7.0666618e+1
-0.212, 7.8541325e-9, -2.2481748e-9, 7.0999954e+1
-0.213, 7.8996027e-9, -2.2495930e-9, 7.1333290e+1
-0.214, 7.9769595e-9, -2.2550295e-9, 7.1666626e+1
-0.215, 8.0589242e-9, -2.2630657e-9, 7.1999962e+1
-0.216, 8.1229361e-9, -2.2729931e-9, 7.2333298e+1
-0.217, 8.2209617e-9, -2.2825661e-9, 7.2666634e+1
-0.218, 8.2738723e-9, -2.2934390e-9, 7.2999969e+1
-0.219, 8.3636307e-9, -2.3028939e-9, 7.3333305e+1
-0.220, 8.4574054e-9, -2.3174302e-9, 7.3666641e+1
-0.221, 8.5161034e-9, -2.3260578e-9, 7.3999977e+1
-0.222, 8.6194438e-9, -2.3442577e-9, 7.4333313e+1
-0.223, 8.7141618e-9, -2.3618671e-9, 7.4666649e+1
-0.224, 8.7974250e-9, -2.3788858e-9, 7.4999985e+1
-0.225, 8.9150554e-9, -2.4008679e-9, 7.5333321e+1
-0.226, 8.9926502e-9, -2.4254501e-9, 7.5666656e+1
-0.227, 9.0903223e-9, -2.4436502e-9, 7.5999992e+1
-0.228, 9.2092511e-9, -2.4743778e-9, 7.6333328e+1
-0.229, 9.2992467e-9, -2.4994331e-9, 7.6666664e+1
-0.230, 9.4142791e-9, -2.5282696e-9, 7.7000000e+1
-0.231, 9.5374624e-9, -2.5663247e-9, 7.7333336e+1
-0.232, 9.6436370e-9, -2.5990616e-9, 7.7666672e+1
-0.233, 9.7844159e-9, -2.6333349e-9, 7.8000008e+1
-0.234, 9.8853947e-9, -2.6722173e-9, 7.8333344e+1
-0.235, 1.0020623e-8, -2.7118090e-9, 7.8666679e+1
-0.236, 1.0167780e-8, -2.7536458e-9, 7.9000015e+1
-0.237, 1.0278207e-8, -2.7992648e-9, 7.9333351e+1
-0.238, 1.0423593e-8, -2.8477201e-9, 7.9666687e+1
-0.239, 1.0575591e-8, -2.9000753e-9, 8.0000023e+1
-0.240, 1.0708576e-8, -2.9579852e-9, 8.0333359e+1
-0.241, 1.0878881e-8, -3.0157770e-9, 8.0666695e+1
-0.242, 1.1019898e-8, -3.0769960e-9, 8.1000031e+1
-0.243, 1.1178746e-8, -3.1416425e-9, 8.1333366e+1
-0.244, 1.1357909e-8, -3.2079437e-9, 8.1666702e+1
-0.245, 1.1505893e-8, -3.2740080e-9, 8.2000038e+1
-0.246, 1.1678678e-8, -3.3484637e-9, 8.2333374e+1
-0.247, 1.1859023e-8, -3.4278829e-9, 8.2666710e+1
-0.248, 1.2027674e-8, -3.5119112e-9, 8.3000046e+1
-0.249, 1.2200696e-8, -3.5997221e-9, 8.3333382e+1
-0.250, 1.2362026e-8, -3.6869410e-9, 8.3666718e+1
-0.251, 1.2546267e-8, -3.7777061e-9, 8.4000053e+1
-0.252, 1.2735942e-8, -3.8701260e-9, 8.4333389e+1
-0.253, 1.2887587e-8, -3.9640820e-9, 8.4666725e+1
-0.254, 1.3088362e-8, -4.0651287e-9, 8.5000061e+1
-0.255, 1.3279690e-8, -4.1583754e-9, 8.5333397e+1
-0.256, 1.3451650e-8, -4.2588315e-9, 8.5666733e+1
-0.257, 1.3649945e-8, -4.3725241e-9, 8.6000069e+1
-0.258, 1.3804660e-8, -4.4785349e-9, 8.6333405e+1
-0.259, 1.3981225e-8, -4.5788724e-9, 8.6666740e+1
-0.260, 1.4168774e-8, -4.6880739e-9, 8.7000076e+1
-0.261, 1.4313805e-8, -4.7912487e-9, 8.7333412e+1
-0.262, 1.4497692e-8, -4.8978501e-9, 8.7666748e+1
-0.263, 1.4664926e-8, -5.0043338e-9, 8.8000084e+1
-0.264, 1.4818461e-8, -5.1044351e-9, 8.8333420e+1
-0.265, 1.4996914e-8, -5.2144635e-9, 8.8666756e+1
-0.266, 1.5123760e-8, -5.3207110e-9, 8.9000092e+1
-0.267, 1.5287803e-8, -5.4237668e-9, 8.9333427e+1
-0.268, 1.5449842e-8, -5.5354503e-9, 8.9666763e+1
-0.269, 1.5567709e-8, -5.6429976e-9, 9.0000099e+1
-0.270, 1.5719589e-8, -5.7408536e-9, 9.0333435e+1
-0.271, 1.5864149e-8, -5.8439094e-9, 9.0666771e+1
-0.272, 1.5982252e-8, -5.9438925e-9, 9.1000107e+1
-0.273, 1.6127046e-8, -6.0471854e-9, 9.1333443e+1
-0.274, 1.6240545e-8, -6.1474048e-9, 9.1666779e+1
-0.275, 1.6373647e-8, -6.2470336e-9, 9.2000114e+1
-0.276, 1.6500964e-8, -6.3389809e-9, 9.2333450e+1
-0.277, 1.6590604e-8, -6.4348273e-9, 9.2666786e+1
-0.278, 1.6710597e-8, -6.5239378e-9, 9.3000122e+1
-0.279, 1.6820788e-8, -6.6162387e-9, 9.3333458e+1
-0.280, 1.6927789e-8, -6.7034582e-9, 9.3666794e+1
-0.281, 1.7044476e-8, -6.7872512e-9, 9.4000130e+1
-0.282, 1.7119119e-8, -6.8730519e-9, 9.4333466e+1
-0.283, 1.7229072e-8, -6.9529436e-9, 9.4666801e+1
-0.284, 1.7341270e-8, -7.0425275e-9, 9.5000137e+1
-0.285, 1.7397369e-8, -7.1230097e-9, 9.5333473e+1
-0.286, 1.7500001e-8, -7.1941568e-9, 9.5666809e+1
-0.287, 1.7587871e-8, -7.2647119e-9, 9.6000145e+1
-0.288, 1.7667000e-8, -7.3379862e-9, 9.6333481e+1
-0.289, 1.7759179e-8, -7.4129143e-9, 9.6666817e+1
-0.290, 1.7818587e-8, -7.4809883e-9, 9.7000153e+1
-0.291, 1.7894468e-8, -7.5448074e-9, 9.7333488e+1
-0.292, 1.7985407e-8, -7.6096898e-9, 9.7666824e+1
-0.293, 1.8047057e-8, -7.6774089e-9, 9.8000160e+1
-0.294, 1.8129080e-8, -7.7447737e-9, 9.8333496e+1
-0.295, 1.8201714e-8, -7.8022104e-9, 9.8666832e+1
-0.296, 1.8271276e-8, -7.8720568e-9, 9.9000168e+1
-0.297, 1.8364519e-8, -7.9365856e-9, 9.9333504e+1
-0.298, 1.8415422e-8, -8.0028864e-9, 9.9666840e+1
-0.299, 1.8496854e-8, -8.0652880e-9, 1.0000018e+2
-0.300, 1.8582655e-8, -8.1224893e-9, 1.0033351e+2
-0.301, 1.8641058e-8, -8.1809892e-9, 1.0066685e+2
-0.302, 1.8719538e-8, -8.2381897e-9, 1.0100018e+2
-0.303, 1.8789633e-8, -8.2948004e-9, 1.0133352e+2
-0.304, 1.8847503e-8, -8.3490468e-9, 1.0166685e+2
-0.305, 1.8937440e-8, -8.4043563e-9, 1.0200019e+2
-0.306, 1.8986157e-8, -8.4604936e-9, 1.0233353e+2
-0.307, 1.9075266e-8, -8.5077678e-9, 1.0266686e+2
-0.308, 1.9150322e-8, -8.5610683e-9, 1.0300020e+2
-0.309, 1.9181618e-8, -8.6055048e-9, 1.0333353e+2
-0.310, 1.9251654e-8, -8.6536058e-9, 1.0366687e+2
-0.311, 1.9316966e-8, -8.6969782e-9, 1.0400021e+2
-0.312, 1.9375486e-8, -8.7466159e-9, 1.0433354e+2
-0.313, 1.9456920e-8, -8.7893977e-9, 1.0466688e+2
-0.314, 1.9498726e-8, -8.8333625e-9, 1.0500021e+2
-0.315, 1.9560671e-8, -8.8818179e-9, 1.0533355e+2
-0.316, 1.9626572e-8, -8.9173904e-9, 1.0566689e+2
-0.317, 1.9653678e-8, -8.9566274e-9, 1.0600022e+2
-0.318, 1.9712907e-8, -8.9918473e-9, 1.0633356e+2
-0.319, 1.9776152e-8, -9.0291925e-9, 1.0666689e+2
-0.320, 1.9810578e-8, -9.0653574e-9, 1.0700023e+2
-0.321, 1.9875653e-8, -9.0999839e-9, 1.0733356e+2
-0.322, 1.9902936e-8, -9.1360306e-9, 1.0766690e+2
-0.323, 1.9943563e-8, -9.1671133e-9, 1.0800024e+2
-0.324, 1.9999959e-8, -9.1992591e-9, 1.0833357e+2
-0.325, 2.0034385e-8, -9.2308143e-9, 1.0866691e+2
-0.326, 2.0086881e-8, -9.2594137e-9, 1.0900024e+2
-0.327, 2.0131761e-8, -9.2912060e-9, 1.0933358e+2
-0.328, 2.0168079e-8, -9.3219334e-9, 1.0966692e+2
-0.329, 2.0224826e-8, -9.3512433e-9, 1.1000025e+2
-0.330, 2.0248271e-8, -9.3804342e-9, 1.1033359e+2
-0.331, 2.0301890e-8, -9.4160075e-9, 1.1066692e+2
-0.332, 2.0356689e-8, -9.4468531e-9, 1.1100026e+2
-0.333, 2.0366434e-8, -9.4734443e-9, 1.1133360e+2
-0.334, 2.0430859e-8, -9.5054729e-9, 1.1166693e+2
-0.335, 2.0482588e-8, -9.5335997e-9, 1.1200027e+2
-0.336, 2.0515952e-8, -9.5655093e-9, 1.1233360e+2
-0.337, 2.0582741e-8, -9.5945829e-9, 1.1266694e+2
-0.338, 2.0617817e-8, -9.6254293e-9, 1.1300027e+2
-0.339, 2.0674978e-8, -9.6575743e-9, 1.1333361e+2
-0.340, 2.0737634e-8, -9.6822754e-9, 1.1366695e+2
-0.341, 2.0757888e-8, -9.7104031e-9, 1.1400028e+2
-0.342, 2.0811743e-8, -9.7353396e-9, 1.1433362e+2
-0.343, 2.0852134e-8, -9.7603952e-9, 1.1466695e+2
-0.344, 2.0881187e-8, -9.7834398e-9, 1.1500029e+2
-0.345, 2.0930200e-8, -9.8089670e-9, 1.1533363e+2
-0.346, 2.0935397e-8, -9.8315409e-9, 1.1566696e+2
-0.347, 2.0971891e-8, -9.8509227e-9, 1.1600030e+2
-0.348, 2.1018542e-8, -9.8719601e-9, 1.1633363e+2
-0.349, 2.1025805e-8, -9.8948876e-9, 1.1666697e+2
-0.350, 2.1071157e-8, -9.9135598e-9, 1.1700031e+2
-0.351, 2.1105228e-8, -9.9310515e-9, 1.1733364e+2
-0.352, 2.1140778e-8, -9.9523243e-9, 1.1766698e+2
-0.353, 2.1187901e-8, -9.9747792e-9, 1.1800031e+2
-0.354, 2.1215421e-8, -9.9965254e-9, 1.1833365e+2
-0.355, 2.1244473e-8, -1.0020399e-8, 1.1866698e+2
-0.356, 2.1298918e-8, -1.0040962e-8, 1.1900032e+2
-0.357, 2.1317817e-8, -1.0062117e-8, 1.1933366e+2
-0.358, 2.1362577e-8, -1.0086227e-8, 1.1966699e+2
-0.359, 2.1394643e-8, -1.0104899e-8, 1.2000033e+2
-0.360, 2.1421748e-8, -1.0125818e-8, 1.2033366e+2
-0.361, 2.1479263e-8, -1.0154891e-8, 1.2066700e+2
-0.362, 2.1496092e-8, -1.0178764e-8, 1.2100034e+2
-0.363, 2.1550360e-8, -1.0200628e-8, 1.2133367e+2
-0.364, 2.1609532e-8, -1.0228757e-8, 1.2166701e+2
-0.365, 2.1650159e-8, -1.0251919e-8, 1.2200034e+2
-0.366, 2.1707086e-8, -1.0283121e-8, 1.2233368e+2
-0.367, 2.1769266e-8, -1.0309593e-8, 1.2266702e+2
-0.368, 2.1815799e-8, -1.0336067e-8, 1.2300035e+2
-0.369, 2.1892921e-8, -1.0365850e-8, 1.2333369e+2
-0.370, 2.1955341e-8, -1.0397049e-8, 1.2366702e+2
-0.371, 2.2016577e-8, -1.0423404e-8, 1.2400036e+2
-0.372, 2.2098245e-8, -1.0453187e-8, 1.2433369e+2
-0.373, 2.2152571e-8, -1.0480014e-8, 1.2466703e+2
-0.374, 2.2237016e-8, -1.0506605e-8, 1.2500037e+2
-0.375, 2.2325358e-8, -1.0536978e-8, 1.2533370e+2
-0.376, 2.2408679e-8, -1.0560378e-8, 1.2566704e+2
-0.377, 2.2513673e-8, -1.0596071e-8, 1.2600037e+2
-0.378, 2.2585363e-8, -1.0621362e-8, 1.2633371e+2
-0.379, 2.2675001e-8, -1.0647243e-8, 1.2666705e+2
-0.380, 2.2772262e-8, -1.0673126e-8, 1.2700038e+2
-0.381, 2.2814660e-8, -1.0694991e-8, 1.2733372e+2
-0.382, 2.2901052e-8, -1.0720990e-8, 1.2766705e+2
