Jan. 28, 2006   04:11:24
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\4\75um_psoralen_transfer_4_gc_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.065, 1.9876940e-9, -4.6981201e-9, 2.2000004e+1
-0.066, 2.0479267e-9, -4.6340647e-9, 2.2333338e+1
-0.067, 2.1272921e-9, -4.5734363e-9, 2.2666672e+1
-0.068, 2.2303968e-9, -4.5245083e-9, 2.3000006e+1
-0.069, 2.2876767e-9, -4.4693169e-9, 2.3333340e+1
-0.070, 2.3694047e-9, -4.4156612e-9, 2.3666674e+1
-0.071, 2.4460536e-9, -4.3643693e-9, 2.4000008e+1
-0.072, 2.5105384e-9, -4.3144959e-9, 2.4333342e+1
-0.073, 2.5984073e-9, -4.2645043e-9, 2.4666676e+1
-0.074, 2.6523805e-9, -4.2152219e-9, 2.5000010e+1
-0.075, 2.7313918e-9, -4.1717305e-9, 2.5333344e+1
-0.076, 2.8130014e-9, -4.1233932e-9, 2.5666677e+1
-0.077, 2.8509126e-9, -4.0817927e-9, 2.6000011e+1
-0.078, 2.9345300e-9, -4.0401922e-9, 2.6333345e+1
-0.079, 3.0025575e-9, -3.9964640e-9, 2.6666679e+1
-0.080, 3.0592471e-9, -3.9509636e-9, 2.7000013e+1
-0.081, 3.1413292e-9, -3.9147992e-9, 2.7333347e+1
-0.082, 3.1871532e-9, -3.8787533e-9, 2.7666681e+1
-0.083, 3.2591965e-9, -3.8401073e-9, 2.8000015e+1
-0.084, 3.3263974e-9, -3.8059520e-9, 2.8333349e+1
-0.085, 3.3643086e-9, -3.7680152e-9, 2.8666683e+1
-0.086, 3.4291472e-9, -3.7389420e-9, 2.9000017e+1
-0.087, 3.4889081e-9, -3.7089232e-9, 2.9333351e+1
-0.088, 3.5454795e-9, -3.6750050e-9, 2.9666685e+1
-0.089, 3.6187036e-9, -3.6413224e-9, 3.0000019e+1
-0.090, 3.6427963e-9, -3.6120129e-9, 3.0333353e+1
-0.091, 3.7017300e-9, -3.5772671e-9, 3.0666687e+1
-0.092, 3.7714116e-9, -3.5451211e-9, 3.1000021e+1
-0.093, 3.7858201e-9, -3.5132117e-9, 3.1333355e+1
-0.094, 3.8573904e-9, -3.4880385e-9, 3.1666689e+1
-0.095, 3.9121910e-9, -3.4553018e-9, 3.2000023e+1
-0.096, 3.9516377e-9, -3.4301284e-9, 3.2333355e+1
-0.097, 4.0193107e-9, -3.3923098e-9, 3.2666687e+1
-0.098, 4.0435220e-9, -3.3669003e-9, 3.3000019e+1
-0.099, 4.0906452e-9, -3.3371181e-9, 3.3333351e+1
-0.100, 4.1607988e-9, -3.3086356e-9, 3.3666683e+1
-0.101, 4.1988280e-9, -3.2849989e-9, 3.4000015e+1
-0.102, 4.2712252e-9, -3.2600622e-9, 3.4333347e+1
-0.103, 4.3249631e-9, -3.2383167e-9, 3.4666679e+1
-0.104, 4.3564965e-9, -3.2146796e-9, 3.5000011e+1
-0.105, 4.4160204e-9, -3.1905703e-9, 3.5333344e+1
-0.106, 4.4412944e-9, -3.1697702e-9, 3.5666676e+1
-0.107, 4.4949138e-9, -3.1475516e-9, 3.6000008e+1
-0.108, 4.5572723e-9, -3.1271059e-9, 3.6333340e+1
-0.109, 4.5839634e-9, -3.1051237e-9, 3.6666672e+1
-0.110, 4.6300239e-9, -3.0813689e-9, 3.7000004e+1
-0.111, 4.6725410e-9, -3.0621050e-9, 3.7333336e+1
-0.112, 4.6969890e-9, -3.0391774e-9, 3.7666668e+1
-0.113, 4.7572213e-9, -3.0246408e-9, 3.8000000e+1
-0.114, 4.7800155e-9, -3.0076224e-9, 3.8333332e+1
-0.115, 4.8188715e-9, -2.9896583e-9, 3.8666664e+1
-0.116, 4.8717821e-9, -2.9681488e-9, 3.8999996e+1
-0.117, 4.8854822e-9, -2.9473486e-9, 3.9333328e+1
-0.118, 4.9268185e-9, -2.9328122e-9, 3.9666660e+1
-0.119, 4.9725242e-9, -2.9144935e-9, 3.9999992e+1
-0.120, 5.0024043e-9, -2.8960572e-9, 4.0333324e+1
-0.121, 5.0632281e-9, -2.8801022e-9, 4.0666656e+1
-0.122, 5.0905098e-9, -2.8620202e-9, 4.0999989e+1
-0.123, 5.1384599e-9, -2.8454745e-9, 4.1333321e+1
-0.124, 5.2027080e-9, -2.8305833e-9, 4.1666653e+1
-0.125, 5.2255018e-9, -2.8120284e-9, 4.1999985e+1
-0.126, 5.2961280e-9, -2.8011558e-9, 4.2333317e+1
-0.127, 5.3588409e-9, -2.7824827e-9, 4.2666649e+1
-0.128, 5.4005316e-9, -2.7692462e-9, 4.2999981e+1
-0.129, 5.4875735e-9, -2.7506912e-9, 4.3333313e+1
-0.130, 5.5306817e-9, -2.7373364e-9, 4.3666645e+1
-0.131, 5.5864264e-9, -2.7225635e-9, 4.3999977e+1
-0.132, 5.6731149e-9, -2.7090907e-9, 4.4333309e+1
-0.133, 5.7221277e-9, -2.6932541e-9, 4.4666641e+1
-0.134, 5.7947611e-9, -2.6810811e-9, 4.4999973e+1
-0.135, 5.8678671e-9, -2.6639444e-9, 4.5333305e+1
-0.136, 5.9190057e-9, -2.6521261e-9, 4.5666637e+1
-0.137, 5.9963638e-9, -2.6382985e-9, 4.5999969e+1
-0.138, 6.0351018e-9, -2.6239984e-9, 4.6333302e+1
-0.139, 6.1106880e-9, -2.6089892e-9, 4.6666634e+1
-0.140, 6.1930061e-9, -2.5942162e-9, 4.6999966e+1
-0.141, 6.2359962e-9, -2.5862978e-9, 4.7333298e+1
-0.142, 6.3144161e-9, -2.5734159e-9, 4.7666630e+1
-0.143, 6.3862235e-9, -2.5654976e-9, 4.7999962e+1
-0.144, 6.4380714e-9, -2.5541520e-9, 4.8333294e+1
-0.145, 6.5270029e-9, -2.5405609e-9, 4.8666626e+1
-0.146, 6.5789685e-9, -2.5260243e-9, 4.8999958e+1
-0.147, 6.6539645e-9, -2.5156242e-9, 4.9333290e+1
-0.148, 6.7402981e-9, -2.5062876e-9, 4.9666622e+1
-0.149, 6.7813977e-9, -2.4931694e-9, 4.9999954e+1
-0.150, 6.8574564e-9, -2.4858420e-9, 5.0333286e+1
-0.151, 6.9414283e-9, -2.4806417e-9, 5.0666618e+1
-0.152, 7.0093371e-9, -2.4705962e-9, 5.0999950e+1
-0.153, 7.1016948e-9, -2.4642144e-9, 5.1333282e+1
-0.154, 7.1547235e-9, -2.4567686e-9, 5.1666615e+1
-0.155, 7.2311357e-9, -2.4520412e-9, 5.1999947e+1
-0.156, 7.3283353e-9, -2.4417592e-9, 5.2333279e+1
-0.157, 7.3716788e-9, -2.4319502e-9, 5.2666611e+1
-0.158, 7.4610842e-9, -2.4215498e-9, 5.2999943e+1
-0.159, 7.5380866e-9, -2.4157589e-9, 5.3333275e+1
-0.160, 7.6016269e-9, -2.4047679e-9, 5.3666607e+1
-0.161, 7.6864248e-9, -2.3946041e-9, 5.3999939e+1
-0.162, 7.7368547e-9, -2.3909406e-9, 5.4333271e+1
-0.163, 7.7970883e-9, -2.3823130e-9, 5.4666603e+1
-0.164, 7.8872011e-9, -2.3734494e-9, 5.4999935e+1
-0.165, 7.9377491e-9, -2.3658855e-9, 5.5333267e+1
-0.166, 8.0025879e-9, -2.3592672e-9, 5.5666599e+1
-0.167, 8.0700255e-9, -2.3515851e-9, 5.5999931e+1
-0.168, 8.1268334e-9, -2.3457944e-9, 5.6333263e+1
-0.169, 8.2053715e-9, -2.3418942e-9, 5.6666595e+1
-0.170, 8.2417477e-9, -2.3330304e-9, 5.6999928e+1
-0.171, 8.3081222e-9, -2.3305486e-9, 5.7333260e+1
-0.172, 8.3762677e-9, -2.3285396e-9, 5.7666592e+1
-0.173, 8.4151237e-9, -2.3279487e-9, 5.7999924e+1
-0.174, 8.4798453e-9, -2.3210940e-9, 5.8333256e+1
-0.175, 8.5404324e-9, -2.3180213e-9, 5.8666588e+1
-0.176, 8.5775165e-9, -2.3060847e-9, 5.8999920e+1
-0.177, 8.6570004e-9, -2.3123483e-9, 5.9333252e+1
-0.178, 8.7048315e-9, -2.3098667e-9, 5.9666584e+1
-0.179, 8.7571514e-9, -2.3088029e-9, 5.9999916e+1
-0.180, 8.8544692e-9, -2.3028939e-9, 6.0333248e+1
-0.181, 8.9171817e-9, -2.3044302e-9, 6.0666580e+1
-0.182, 9.0139087e-9, -2.3043119e-9, 6.0999912e+1
-0.183, 9.1300052e-9, -2.3044302e-9, 6.1333244e+1
-0.184, 9.2379508e-9, -2.3026572e-9, 6.1666576e+1
-0.185, 9.3763681e-9, -2.3033664e-9, 6.1999908e+1
-0.186, 9.4888035e-9, -2.3036029e-9, 6.2333241e+1
-0.187, 9.6302912e-9, -2.3002935e-9, 6.2666573e+1
-0.188, 9.7837081e-9, -2.3013571e-9, 6.2999905e+1
-0.189, 9.8988577e-9, -2.3012390e-9, 6.3333237e+1
-0.190, 1.0059479e-8, -2.3049029e-9, 6.3666569e+1
-0.191, 1.0212777e-8, -2.3051392e-9, 6.3999901e+1
-0.192, 1.0349424e-8, -2.3090392e-9, 6.4333237e+1
-0.193, 1.0529413e-8, -2.3124667e-9, 6.4666573e+1
-0.194, 1.0666768e-8, -2.3149482e-9, 6.4999908e+1
-0.195, 1.0828924e-8, -2.3155393e-9, 6.5333244e+1
-0.196, 1.1010331e-8, -2.3163664e-9, 6.5666580e+1
-0.197, 1.1165755e-8, -2.3189666e-9, 6.5999916e+1
-0.198, 1.1357319e-8, -2.3277122e-9, 6.6333252e+1
-0.199, 1.1541561e-8, -2.3338578e-9, 6.6666588e+1
-0.200, 1.1718598e-8, -2.3413032e-9, 6.6999924e+1
-0.201, 1.1928586e-8, -2.3401214e-9, 6.7333260e+1
-0.202, 1.2073971e-8, -2.3481579e-9, 6.7666595e+1
-0.203, 1.2244513e-8, -2.3590310e-9, 6.7999931e+1
-0.204, 1.2452848e-8, -2.3722675e-9, 6.8333267e+1
-0.205, 1.2635553e-8, -2.3818403e-9, 6.8666603e+1
-0.206, 1.2785308e-8, -2.3928315e-9, 6.8999939e+1
-0.207, 1.2947229e-8, -2.4033497e-9, 6.9333275e+1
-0.208, 1.3096747e-8, -2.4175317e-9, 6.9666611e+1
-0.209, 1.3277565e-8, -2.4325411e-9, 6.9999947e+1
-0.210, 1.3417044e-8, -2.4461322e-9, 7.0333282e+1
-0.211, 1.3561249e-8, -2.4600777e-9, 7.0666618e+1
-0.212, 1.3711714e-8, -2.4785145e-9, 7.0999954e+1
-0.213, 1.3823912e-8, -2.5012055e-9, 7.1333290e+1
-0.214, 1.3979689e-8, -2.5209423e-9, 7.1666626e+1
-0.215, 1.4141256e-8, -2.5441065e-9, 7.1999962e+1
-0.216, 1.4289947e-8, -2.5718794e-9, 7.2333298e+1
-0.217, 1.4484111e-8, -2.5971707e-9, 7.2666634e+1
-0.218, 1.4649220e-8, -2.6268347e-9, 7.2999969e+1
-0.219, 1.4864403e-8, -2.6651263e-9, 7.3333305e+1
-0.220, 1.5103327e-8, -2.6990450e-9, 7.3666641e+1
-0.221, 1.5306110e-8, -2.7302454e-9, 7.3999977e+1
-0.222, 1.5568892e-8, -2.7745641e-9, 7.4333313e+1
-0.223, 1.5846787e-8, -2.8186466e-9, 7.4666649e+1
-0.224, 1.6122915e-8, -2.8613112e-9, 7.4999985e+1
-0.225, 1.6431166e-8, -2.9122482e-9, 7.5333321e+1
-0.226, 1.6706229e-8, -2.9681488e-9, 7.5666656e+1
-0.227, 1.7014949e-8, -3.0229861e-9, 7.5999992e+1
-0.228, 1.7335365e-8, -3.0794780e-9, 7.6333328e+1
-0.229, 1.7623419e-8, -3.1496790e-9, 7.6666664e+1
-0.230, 1.7928539e-8, -3.2137342e-9, 7.7000000e+1
-0.231, 1.8218838e-8, -3.2840535e-9, 7.7333336e+1
-0.232, 1.8498213e-8, -3.3611094e-9, 7.7666672e+1
-0.233, 1.8800735e-8, -3.4432468e-9, 7.8000008e+1
-0.234, 1.9053831e-8, -3.5298755e-9, 7.8333344e+1
-0.235, 1.9353459e-8, -3.6256038e-9, 7.8666679e+1
-0.236, 1.9670034e-8, -3.7233421e-9, 7.9000015e+1
-0.237, 1.9961279e-8, -3.8293524e-9, 7.9333351e+1
-0.238, 2.0285709e-8, -3.9417452e-9, 7.9666687e+1
-0.239, 2.0618584e-8, -4.0587471e-9, 8.0000023e+1
-0.240, 2.0939531e-8, -4.1856763e-9, 8.0333359e+1
-0.241, 2.1303704e-8, -4.3131960e-9, 8.0666695e+1
-0.242, 2.1626066e-8, -4.4630526e-9, 8.1000031e+1
-0.243, 2.1976598e-8, -4.6119641e-9, 8.1333366e+1
-0.244, 2.2325004e-8, -4.7647757e-9, 8.1666702e+1
-0.245, 2.2646599e-8, -4.9233781e-9, 8.2000038e+1
-0.246, 2.2988864e-8, -5.0897806e-9, 8.2333374e+1
-0.247, 2.3335319e-8, -5.2648104e-9, 8.2666710e+1
-0.248, 2.3672920e-8, -5.4528400e-9, 8.3000046e+1
-0.249, 2.4042878e-8, -5.6494973e-9, 8.3333382e+1
-0.250, 2.4384256e-8, -5.8541914e-9, 8.3666718e+1
-0.251, 2.4766852e-8, -6.0631398e-9, 8.4000053e+1
-0.252, 2.5167221e-8, -6.2752799e-9, 8.4333389e+1
-0.253, 2.5544622e-8, -6.4980559e-9, 8.4666725e+1
-0.254, 2.5988337e-8, -6.7207138e-9, 8.5000061e+1
-0.255, 2.6443333e-8, -6.9485711e-9, 8.5333397e+1
-0.256, 2.6899329e-8, -7.1880111e-9, 8.5666733e+1
-0.257, 2.7390048e-8, -7.4211872e-9, 8.6000069e+1
-0.258, 2.7838194e-8, -7.6620452e-9, 8.6333405e+1
-0.259, 2.8309369e-8, -7.8990032e-9, 8.6666740e+1
-0.260, 2.8820578e-8, -8.1351343e-9, 8.7000076e+1
-0.261, 2.9277226e-8, -8.3741014e-9, 8.7333412e+1
-0.262, 2.9782651e-8, -8.6082235e-9, 8.7666748e+1
-0.263, 3.0264513e-8, -8.8449452e-9, 8.8000084e+1
-0.264, 3.0743244e-8, -9.0762304e-9, 8.8333420e+1
-0.265, 3.1227881e-8, -9.3108241e-9, 8.8666756e+1
-0.266, 3.1666403e-8, -9.5414006e-9, 8.9000092e+1
-0.267, 3.2125172e-8, -9.7748130e-9, 8.9333427e+1
-0.268, 3.2568597e-8, -9.9992441e-9, 8.9666763e+1
-0.269, 3.2958511e-8, -1.0222966e-8, 9.0000099e+1
-0.270, 3.3376363e-8, -1.0445741e-8, 9.0333435e+1
-0.271, 3.3769943e-8, -1.0660717e-8, 9.0666771e+1
-0.272, 3.4125495e-8, -1.0874629e-8, 9.1000107e+1
-0.273, 3.4527638e-8, -1.1086769e-8, 9.1333443e+1
-0.274, 3.4869071e-8, -1.1286025e-8, 9.1666779e+1
-0.275, 3.5227046e-8, -1.1481974e-8, 9.2000114e+1
-0.276, 3.5575805e-8, -1.1679223e-8, 9.2333450e+1
-0.277, 3.5878269e-8, -1.1871980e-8, 9.2666786e+1
-0.278, 3.6196852e-8, -1.2056346e-8, 9.3000122e+1
-0.279, 3.6499728e-8, -1.2237285e-8, 9.3333458e+1
-0.280, 3.6798177e-8, -1.2409124e-8, 9.3666794e+1
-0.281, 3.7099817e-8, -1.2577300e-8, 9.4000130e+1
-0.282, 3.7356333e-8, -1.2737085e-8, 9.4333466e+1
-0.283, 3.7639722e-8, -1.2894151e-8, 9.4666801e+1
-0.284, 3.7915612e-8, -1.3048260e-8, 9.5000137e+1
-0.285, 3.8138712e-8, -1.3200246e-8, 9.5333473e+1
-0.286, 3.8393225e-8, -1.3338757e-8, 9.5666809e+1
-0.287, 3.8613603e-8, -1.3483887e-8, 9.6000145e+1
-0.288, 3.8815092e-8, -1.3621571e-8, 9.6333481e+1
-0.289, 3.9010374e-8, -1.3747318e-8, 9.6666817e+1
-0.290, 3.9146428e-8, -1.3874836e-8, 9.7000153e+1
-0.291, 3.9292644e-8, -1.4004484e-8, 9.7333488e+1
-0.292, 3.9457749e-8, -1.4126924e-8, 9.7666824e+1
-0.293, 3.9561858e-8, -1.4244397e-8, 9.8000160e+1
-0.294, 3.9682444e-8, -1.4361398e-8, 9.8333496e+1
-0.295, 3.9804974e-8, -1.4473319e-8, 9.8666832e+1
-0.296, 3.9883574e-8, -1.4593865e-8, 9.9000168e+1
-0.297, 3.9993171e-8, -1.4708857e-8, 9.9333504e+1
-0.298, 4.0048739e-8, -1.4815343e-8, 9.9666840e+1
-0.299, 4.0150073e-8, -1.4933052e-8, 1.0000018e+2
-0.300, 4.0243076e-8, -1.5044026e-8, 1.0033351e+2
-0.301, 4.0298648e-8, -1.5148618e-8, 1.0066685e+2
-0.302, 4.0387224e-8, -1.5256639e-8, 1.0100018e+2
-0.303, 4.0481293e-8, -1.5360168e-8, 1.0133352e+2
-0.304, 4.0569578e-8, -1.5467714e-8, 1.0166685e+2
-0.305, 4.0707164e-8, -1.5564625e-8, 1.0200019e+2
-0.306, 4.0849244e-8, -1.5663073e-8, 1.0233353e+2
-0.307, 4.1061060e-8, -1.5744973e-8, 1.0266686e+2
-0.308, 4.1260247e-8, -1.5825339e-8, 1.0300020e+2
-0.309, 4.1464325e-8, -1.5908185e-8, 1.0333353e+2
-0.310, 4.1725929e-8, -1.5980159e-8, 1.0366687e+2
-0.311, 4.2000462e-8, -1.6047167e-8, 1.0400021e+2
-0.312, 4.2283908e-8, -1.6110633e-8, 1.0433354e+2
-0.313, 4.2588791e-8, -1.6173271e-8, 1.0466688e+2
-0.314, 4.2854879e-8, -1.6240634e-8, 1.0500021e+2
-0.315, 4.3118014e-8, -1.6297481e-8, 1.0533355e+2
-0.316, 4.3406011e-8, -1.6351729e-8, 1.0566689e+2
-0.317, 4.3653142e-8, -1.6405146e-8, 1.0600022e+2
-0.318, 4.3966114e-8, -1.6457502e-8, 1.0633356e+2
-0.319, 4.4302062e-8, -1.6510093e-8, 1.0666689e+2
-0.320, 4.4650232e-8, -1.6555594e-8, 1.0700023e+2
-0.321, 4.5080068e-8, -1.6590576e-8, 1.0733356e+2
-0.322, 4.5481794e-8, -1.6636550e-8, 1.0766690e+2
-0.323, 4.5892207e-8, -1.6672006e-8, 1.0800024e+2
-0.324, 4.6305921e-8, -1.6712187e-8, 1.0833357e+2
-0.325, 4.6676000e-8, -1.6747643e-8, 1.0866691e+2
-0.326, 4.7087003e-8, -1.6780735e-8, 1.0900024e+2
-0.327, 4.7509634e-8, -1.6808034e-8, 1.0933358e+2
-0.328, 4.7956245e-8, -1.6833681e-8, 1.0966692e+2
-0.329, 4.8423637e-8, -1.6865117e-8, 1.1000025e+2
-0.330, 4.8854304e-8, -1.6900101e-8, 1.1033359e+2
-0.331, 4.9289987e-8, -1.6926808e-8, 1.1066692e+2
-0.332, 4.9707957e-8, -1.6950800e-8, 1.1100026e+2
-0.333, 5.0068110e-8, -1.6984245e-8, 1.1133360e+2
-0.334, 5.0453245e-8, -1.7007411e-8, 1.1166693e+2
-0.335, 5.0809803e-8, -1.7029748e-8, 1.1200027e+2
-0.336, 5.1121479e-8, -1.7053146e-8, 1.1233360e+2
-0.337, 5.1437940e-8, -1.7083520e-8, 1.1266694e+2
-0.338, 5.1672430e-8, -1.7104320e-8, 1.1300027e+2
-0.339, 5.1897413e-8, -1.7128430e-8, 1.1333361e+2
-0.340, 5.2093291e-8, -1.7150176e-8, 1.1366695e+2
-0.341, 5.2219725e-8, -1.7176651e-8, 1.1400028e+2
-0.342, 5.2340837e-8, -1.7198042e-8, 1.1433362e+2
-0.343, 5.2433609e-8, -1.7223332e-8, 1.1466695e+2
-0.344, 5.2485575e-8, -1.7248977e-8, 1.1500029e+2
-0.345, 5.2525550e-8, -1.7271313e-8, 1.1533363e+2
-0.346, 5.2503466e-8, -1.7294242e-8, 1.1566696e+2
-0.347, 5.2487636e-8, -1.7325796e-8, 1.1600030e+2
-0.348, 5.2463783e-8, -1.7356406e-8, 1.1633363e+2
-0.349, 5.2361095e-8, -1.7384297e-8, 1.1666697e+2
-0.350, 5.2297374e-8, -1.7418333e-8, 1.1700031e+2
-0.351, 5.2176315e-8, -1.7448471e-8, 1.1733364e+2
-0.352, 5.2034711e-8, -1.7475655e-8, 1.1766698e+2
-0.353, 5.1905740e-8, -1.7507681e-8, 1.1800031e+2
-0.354, 5.1754100e-8, -1.7535809e-8, 1.1833365e+2
-0.355, 5.1646857e-8, -1.7570791e-8, 1.1866698e+2
-0.356, 5.1593243e-8, -1.7606482e-8, 1.1900032e+2
-0.357, 5.1503957e-8, -1.7645245e-8, 1.1933366e+2
-0.358, 5.1429492e-8, -1.7688857e-8, 1.1966699e+2
-0.359, 5.1333178e-8, -1.7732585e-8, 1.2000033e+2
-0.360, 5.1239049e-8, -1.7779858e-8, 1.2033366e+2
-0.361, 5.1169902e-8, -1.7828077e-8, 1.2066700e+2
-0.362, 5.1062841e-8, -1.7881849e-8, 1.2100034e+2
-0.363, 5.0998654e-8, -1.7936687e-8, 1.2133367e+2
-0.364, 5.0964218e-8, -1.7994243e-8, 1.2166701e+2
-0.365, 5.0917865e-8, -1.8055108e-8, 1.2200034e+2
-0.366, 5.0918633e-8, -1.8124600e-8, 1.2233368e+2
-0.367, 5.0956018e-8, -1.8199529e-8, 1.2266702e+2
-0.368, 5.1006680e-8, -1.8272329e-8, 1.2300035e+2
-0.369, 5.1134588e-8, -1.8347494e-8, 1.2333369e+2
-0.370, 5.1283696e-8, -1.8421476e-8, 1.2366702e+2
-0.371, 5.1515055e-8, -1.8497824e-8, 1.2400036e+2
-0.372, 5.1832700e-8, -1.8568024e-8, 1.2433369e+2
-0.373, 5.2156299e-8, -1.8646972e-8, 1.2466703e+2
-0.374, 5.2542259e-8, -1.8717882e-8, 1.2500037e+2
-0.375, 5.2945055e-8, -1.8788201e-8, 1.2533370e+2
-0.376, 5.3355052e-8, -1.8854502e-8, 1.2566704e+2
-0.377, 5.3788018e-8, -1.8923048e-8, 1.2600037e+2
-0.378, 5.4187442e-8, -1.8996557e-8, 1.2633371e+2
-0.379, 5.4601689e-8, -1.9066523e-8, 1.2666705e+2
-0.380, 5.5029403e-8, -1.9140151e-8, 1.2700038e+2
-0.381, 5.5428593e-8, -1.9216024e-8, 1.2733372e+2
-0.382, 5.5901712e-8, -1.9288118e-8, 1.2766705e+2
