Jan. 28, 2006   00:41:18
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\1\75um_psoralen_transfer_1_gc_11.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.025, -4.8419966e-9, -1.0284302e-8, 8.6666670e+0
-0.026, -4.6574011e-9, -1.0033752e-8, 9.0000000e+0
-0.027, -4.3647401e-9, -9.7933679e-9, 9.3333330e+0
-0.028, -4.0486956e-9, -9.5476640e-9, 9.6666660e+0
-0.029, -3.8062291e-9, -9.3186250e-9, 9.9999990e+0
-0.030, -3.5314021e-9, -9.0931307e-9, 1.0333332e+1
-0.031, -3.2722827e-9, -8.8855998e-9, 1.0666665e+1
-0.032, -3.0356035e-9, -8.6913055e-9, 1.0999998e+1
-0.033, -2.7751850e-9, -8.5058760e-9, 1.1333331e+1
-0.034, -2.5709841e-9, -8.3242275e-9, 1.1666664e+1
-0.035, -2.3510753e-9, -8.1600708e-9, 1.1999997e+1
-0.036, -2.1155768e-9, -7.9935498e-9, 1.2333330e+1
-0.037, -1.9453896e-9, -7.8408569e-9, 1.2666663e+1
-0.038, -1.7361103e-9, -7.6887545e-9, 1.2999996e+1
-0.039, -1.5539946e-9, -7.5537887e-9, 1.3333329e+1
-0.040, -1.3815635e-9, -7.4226052e-9, 1.3666662e+1
-0.041, -1.1872832e-9, -7.2835036e-9, 1.3999995e+1
-0.042, -1.0482752e-9, -7.1453470e-9, 1.4333328e+1
-0.043, -8.7383639e-10, -7.0354358e-9, 1.4666661e+1
-0.044, -6.9490963e-10, -6.9063799e-9, 1.4999994e+1
-0.045, -5.7739657e-10, -6.7962329e-9, 1.5333327e+1
-0.046, -4.0720941e-10, -6.7005037e-9, 1.5666660e+1
-0.047, -2.6973690e-10, -6.5962666e-9, 1.5999993e+1
-0.048, -1.3238249e-10, -6.4901373e-9, 1.6333326e+1
-0.049, 2.9773656e-11, -6.3842447e-9, 1.6666660e+1
-0.050, 1.2992545e-10, -6.3094343e-9, 1.6999994e+1
-0.051, 2.5960312e-10, -6.2178422e-9, 1.7333328e+1
-0.052, 4.0746873e-10, -6.1249499e-9, 1.7666662e+1
-0.053, 4.9840848e-10, -6.0454122e-9, 1.7999996e+1
-0.054, 6.1521283e-10, -5.9665841e-9, 1.8333330e+1
-0.055, 7.3626893e-10, -5.8850373e-9, 1.8666664e+1
-0.056, 8.3323198e-10, -5.8140093e-9, 1.8999998e+1
-0.057, 9.6125619e-10, -5.7439267e-9, 1.9333332e+1
-0.058, 1.0514872e-9, -5.6643890e-9, 1.9666666e+1
-0.059, 1.1491589e-9, -5.6028151e-9, 2.0000000e+1
-0.060, 1.2569874e-9, -5.5393508e-9, 2.0333334e+1
-0.061, 1.3194641e-9, -5.4705676e-9, 2.0666668e+1
-0.062, 1.4287099e-9, -5.4146665e-9, 2.1000002e+1
-0.063, 1.5340582e-9, -5.3458842e-9, 2.1333336e+1
-0.064, 1.6114161e-9, -5.2716649e-9, 2.1666670e+1
-0.065, 1.7126307e-9, -5.2216733e-9, 2.2000004e+1
-0.066, 1.7745169e-9, -5.1723905e-9, 2.2333338e+1
-0.067, 1.8505756e-9, -5.1188533e-9, 2.2666672e+1
-0.068, 1.9477751e-9, -5.0625979e-9, 2.3000006e+1
-0.069, 2.0031656e-9, -5.0185154e-9, 2.3333340e+1
-0.070, 2.0880819e-9, -4.9714788e-9, 2.3666674e+1
-0.071, 2.1678017e-9, -4.9224327e-9, 2.4000008e+1
-0.072, 2.2287432e-9, -4.8692494e-9, 2.4333342e+1
-0.073, 2.3118880e-9, -4.8259943e-9, 2.4666676e+1
-0.074, 2.3571218e-9, -4.7816759e-9, 2.5000010e+1
-0.075, 2.4440459e-9, -4.7320383e-9, 2.5333344e+1
-0.076, 2.5062863e-9, -4.7094653e-9, 2.5666677e+1
-0.077, 2.5310882e-9, -4.6653832e-9, 2.6000011e+1
-0.078, 2.6091547e-9, -4.6223643e-9, 2.6333345e+1
-0.079, 2.6841505e-9, -4.5834816e-9, 2.6666679e+1
-0.080, 2.7184004e-9, -4.5408179e-9, 2.7000013e+1
-0.081, 2.8044977e-9, -4.5102078e-9, 2.7333347e+1
-0.082, 2.8529206e-9, -4.4691983e-9, 2.7666681e+1
-0.083, 2.9058307e-9, -4.4422523e-9, 2.8000015e+1
-0.084, 2.9766929e-9, -4.4069153e-9, 2.8333349e+1
-0.085, 3.0102343e-9, -4.3624784e-9, 2.8666683e+1
-0.086, 3.0616092e-9, -4.3350599e-9, 2.9000017e+1
-0.087, 3.1234957e-9, -4.3029140e-9, 2.9333351e+1
-0.088, 3.1638869e-9, -4.2656860e-9, 2.9666685e+1
-0.089, 3.2274270e-9, -4.2376769e-9, 3.0000019e+1
-0.090, 3.2492757e-9, -4.2039940e-9, 3.0333353e+1
-0.091, 3.3109255e-9, -4.1712576e-9, 3.0666687e+1
-0.092, 3.3699774e-9, -4.1541206e-9, 3.1000021e+1
-0.093, 3.3811975e-9, -4.1282386e-9, 3.1333355e+1
-0.094, 3.4448548e-9, -4.1028292e-9, 3.1666689e+1
-0.095, 3.4950491e-9, -4.0712744e-9, 3.2000023e+1
-0.096, 3.5344958e-9, -4.0431467e-9, 3.2333355e+1
-0.097, 3.5966181e-9, -4.0152552e-9, 3.2666687e+1
-0.098, 3.6166958e-9, -3.9933914e-9, 3.3000019e+1
-0.099, 3.6416159e-9, -3.9838186e-9, 3.3333351e+1
-0.100, 3.7185013e-9, -3.9431631e-9, 3.3666683e+1
-0.101, 3.7613725e-9, -3.9048720e-9, 3.4000015e+1
-0.102, 3.8168810e-9, -3.8841894e-9, 3.4333347e+1
-0.103, 3.8291641e-9, -3.8804080e-9, 3.4666679e+1
-0.104, 3.8545562e-9, -3.8549985e-9, 3.5000011e+1
-0.105, 3.9143169e-9, -3.8289980e-9, 3.5333344e+1
-0.106, 3.9160883e-9, -3.8132795e-9, 3.5666676e+1
-0.107, 3.9652193e-9, -3.7930703e-9, 3.6000008e+1
-0.108, 4.0137595e-9, -3.7725063e-9, 3.6333340e+1
-0.109, 4.0444665e-9, -3.7524153e-9, 3.6666672e+1
-0.110, 4.0811967e-9, -3.7290149e-9, 3.7000004e+1
-0.111, 4.1158015e-9, -3.7176688e-9, 3.7333336e+1
-0.112, 4.1355248e-9, -3.6914327e-9, 3.7666668e+1
-0.113, 4.1958756e-9, -3.6740591e-9, 3.8000000e+1
-0.114, 4.2094572e-9, -3.6532588e-9, 3.8333332e+1
-0.115, 4.2429988e-9, -3.6433314e-9, 3.8666664e+1
-0.116, 4.2898862e-9, -3.6251315e-9, 3.8999996e+1
-0.117, 4.2990980e-9, -3.6085857e-9, 3.9333328e+1
-0.118, 4.3378359e-9, -3.5923946e-9, 3.9666660e+1
-0.119, 4.3820063e-9, -3.5746668e-9, 3.9999992e+1
-0.120, 4.4032653e-9, -3.5590668e-9, 4.0333324e+1
-0.121, 4.4405861e-9, -3.5489029e-9, 4.0666656e+1
-0.122, 4.4784976e-9, -3.5317664e-9, 4.0999989e+1
-0.123, 4.5099129e-9, -3.5094294e-9, 4.1333321e+1
-0.124, 4.5397925e-9, -3.4948930e-9, 4.1666653e+1
-0.125, 4.5498316e-9, -3.4868566e-9, 4.1999985e+1
-0.126, 4.5990811e-9, -3.4688927e-9, 4.2333317e+1
-0.127, 4.6373465e-9, -3.4607381e-9, 4.2666649e+1
-0.128, 4.6492747e-9, -3.4421832e-9, 4.2999981e+1
-0.129, 4.6929731e-9, -3.4345013e-9, 4.3333313e+1
-0.130, 4.7168305e-9, -3.4100374e-9, 4.3666645e+1
-0.131, 4.7351363e-9, -3.4067280e-9, 4.3999977e+1
-0.132, 4.7887547e-9, -3.3944370e-9, 4.4333309e+1
-0.133, 4.8082422e-9, -3.3730456e-9, 4.4666641e+1
-0.134, 4.8527675e-9, -3.3609913e-9, 4.4999973e+1
-0.135, 4.8785140e-9, -3.3527185e-9, 4.5333305e+1
-0.136, 4.8894977e-9, -3.3508272e-9, 4.5666637e+1
-0.137, 4.9383924e-9, -3.3372363e-9, 4.5999969e+1
-0.138, 4.9578799e-9, -3.3217538e-9, 4.6333302e+1
-0.139, 4.9882320e-9, -3.3153724e-9, 4.6666634e+1
-0.140, 5.0412607e-9, -3.2992993e-9, 4.6999966e+1
-0.141, 5.0479922e-9, -3.2913807e-9, 4.7333298e+1
-0.142, 5.0974780e-9, -3.2717626e-9, 4.7666630e+1
-0.143, 5.1291296e-9, -3.2689262e-9, 4.7999962e+1
-0.144, 5.2164082e-9, -3.2483622e-9, 4.8333294e+1
-0.145, 5.2050702e-9, -3.2307528e-9, 4.8666626e+1
-0.146, 5.2056608e-9, -3.2290981e-9, 4.8999958e+1
-0.147, 5.2621143e-9, -3.2071161e-9, 4.9333290e+1
-0.148, 5.3240004e-9, -3.1876157e-9, 4.9666622e+1
-0.149, 5.3038045e-9, -3.1970706e-9, 4.9999954e+1
-0.150, 5.3241185e-9, -3.1978977e-9, 5.0333286e+1
-0.151, 5.3623839e-9, -3.1954162e-9, 5.0666618e+1
-0.152, 5.3883666e-9, -3.1854883e-9, 5.0999950e+1
-0.153, 5.4450564e-9, -3.1795793e-9, 5.1333282e+1
-0.154, 5.4619456e-9, -3.1643339e-9, 5.1666615e+1
-0.155, 5.4887548e-9, -3.1675249e-9, 5.1999947e+1
-0.156, 5.5348153e-9, -3.1561789e-9, 5.2333279e+1
-0.157, 5.5434368e-9, -3.1490877e-9, 5.2666611e+1
-0.158, 5.5899694e-9, -3.1389245e-9, 5.2999943e+1
-0.159, 5.6300067e-9, -3.1240330e-9, 5.3333275e+1
-0.160, 5.6468958e-9, -3.1202512e-9, 5.3666607e+1
-0.161, 5.7021676e-9, -3.1214329e-9, 5.3999939e+1
-0.162, 5.7202376e-9, -3.1155238e-9, 5.4333271e+1
-0.163, 5.7494094e-9, -3.1020508e-9, 5.4666603e+1
-0.164, 5.7794076e-9, -3.0931873e-9, 5.4999935e+1
-0.165, 5.7980678e-9, -3.1039420e-9, 5.5333267e+1
-0.166, 5.8598357e-9, -3.0885781e-9, 5.5666599e+1
-0.167, 5.8959757e-9, -3.0811322e-9, 5.5999931e+1
-0.168, 5.9269190e-9, -3.0686049e-9, 5.6333263e+1
-0.169, 5.9821916e-9, -3.0660048e-9, 5.6666595e+1
-0.170, 5.9996705e-9, -3.0535956e-9, 5.6999928e+1
-0.171, 6.0402985e-9, -3.0525320e-9, 5.7333260e+1
-0.172, 6.0792726e-9, -3.0553684e-9, 5.7666592e+1
-0.173, 6.1058461e-9, -3.0428411e-9, 5.7999924e+1
-0.174, 6.1559216e-9, -3.0417773e-9, 5.8333256e+1
-0.175, 6.1990293e-9, -3.0343319e-9, 5.8666588e+1
-0.176, 6.2189889e-9, -3.0261773e-9, 5.8999920e+1
-0.177, 6.2798122e-9, -3.0215679e-9, 5.9333252e+1
-0.178, 6.3011885e-9, -3.0177862e-9, 5.9666584e+1
-0.179, 6.3340218e-9, -3.0158951e-9, 5.9999916e+1
-0.180, 6.3920105e-9, -3.0145950e-9, 6.0333248e+1
-0.181, 6.4105525e-9, -3.0080951e-9, 6.0666580e+1
-0.182, 6.4536603e-9, -2.9974583e-9, 6.0999912e+1
-0.183, 6.5084609e-9, -2.9883582e-9, 6.1333244e+1
-0.184, 6.5428289e-9, -2.9934402e-9, 6.1666576e+1
-0.185, 6.5939672e-9, -2.9988767e-9, 6.1999908e+1
-0.186, 6.6677823e-9, -2.9779581e-9, 6.2333241e+1
-0.187, 6.6582158e-9, -2.9826857e-9, 6.2666573e+1
-0.188, 6.7192758e-9, -2.9881220e-9, 6.2999905e+1
-0.189, 6.7382904e-9, -2.9816218e-9, 6.3333237e+1
-0.190, 6.7958066e-9, -2.9804401e-9, 6.3666569e+1
-0.191, 6.8474173e-9, -2.9734673e-9, 6.3999901e+1
-0.192, 6.9030444e-9, -2.9787854e-9, 6.4333237e+1
-0.193, 6.9700095e-9, -2.9755947e-9, 6.4666573e+1
-0.194, 6.9763870e-9, -2.9846947e-9, 6.4999908e+1
-0.195, 7.0222113e-9, -2.9778400e-9, 6.5333244e+1
-0.196, 7.0853963e-9, -2.9780762e-9, 6.5666580e+1
-0.197, 7.1233082e-9, -2.9771310e-9, 6.5999916e+1
-0.198, 7.1889739e-9, -2.9802036e-9, 6.6333252e+1
-0.199, 7.2392852e-9, -2.9785492e-9, 6.6666588e+1
-0.200, 7.2780231e-9, -2.9817402e-9, 6.6999924e+1
-0.201, 7.3459328e-9, -2.9831584e-9, 6.7333260e+1
-0.202, 7.3772299e-9, -2.9833946e-9, 6.7666595e+1
-0.203, 7.4503363e-9, -2.9836309e-9, 6.7999931e+1
-0.204, 7.5182465e-9, -2.9881220e-9, 6.8333267e+1
-0.205, 7.5941857e-9, -2.9859948e-9, 6.8666603e+1
-0.206, 7.6168618e-9, -2.9973404e-9, 6.8999939e+1
-0.207, 7.6798115e-9, -3.0049039e-9, 6.9333275e+1
-0.208, 7.7191400e-9, -3.0111678e-9, 6.9666611e+1
-0.209, 7.8064186e-9, -3.0182588e-9, 6.9999947e+1
-0.210, 7.8518880e-9, -3.0253497e-9, 7.0333282e+1
-0.211, 7.9220417e-9, -3.0304317e-9, 7.0666618e+1
-0.212, 7.9979818e-9, -3.0398866e-9, 7.0999954e+1
-0.213, 8.0251468e-9, -3.0494591e-9, 7.1333290e+1
-0.214, 8.1192750e-9, -3.0701413e-9, 7.1666626e+1
-0.215, 8.2033642e-9, -3.0642322e-9, 7.1999962e+1
-0.216, 8.2628882e-9, -3.0801870e-9, 7.2333298e+1
-0.217, 8.3590246e-9, -3.1039420e-9, 7.2666634e+1
-0.218, 8.4100460e-9, -3.1222605e-9, 7.2999969e+1
-0.219, 8.5021661e-9, -3.1324241e-9, 7.3333305e+1
-0.220, 8.5892093e-9, -3.1571243e-9, 7.3666641e+1
-0.221, 8.6435357e-9, -3.1697702e-9, 7.3999977e+1
-0.222, 8.7472305e-9, -3.1948251e-9, 7.4333313e+1
-0.223, 8.8415959e-9, -3.2093619e-9, 7.4666649e+1
-0.224, 8.9230872e-9, -3.2368985e-9, 7.4999985e+1
-0.225, 9.0420169e-9, -3.2549807e-9, 7.5333321e+1
-0.226, 9.1146513e-9, -3.2910261e-9, 7.5666656e+1
-0.227, 9.2080708e-9, -3.3153724e-9, 7.5999992e+1
-0.228, 9.3261745e-9, -3.3498819e-9, 7.6333328e+1
-0.229, 9.4223109e-9, -3.3809644e-9, 7.6666664e+1
-0.230, 9.5282493e-9, -3.4191374e-9, 7.7000000e+1
-0.231, 9.6410382e-9, -3.4628653e-9, 7.7333336e+1
-0.232, 9.7514654e-9, -3.4973748e-9, 7.7666672e+1
-0.233, 9.8930721e-9, -3.5364938e-9, 7.8000008e+1
-0.234, 9.9942863e-9, -3.5927494e-9, 7.8333344e+1
-0.235, 1.0116996e-8, -3.6401406e-9, 7.8666679e+1
-0.236, 1.0254705e-8, -3.6909595e-9, 7.9000015e+1
-0.237, 1.0366667e-8, -3.7371692e-9, 7.9333351e+1
-0.238, 1.0508509e-8, -3.8040611e-9, 7.9666687e+1
-0.239, 1.0647871e-8, -3.8547618e-9, 8.0000023e+1
-0.240, 1.0765857e-8, -3.9185810e-9, 8.0333359e+1
-0.241, 1.0940295e-8, -3.9673904e-9, 8.0666695e+1
-0.242, 1.1061351e-8, -4.0481103e-9, 8.1000031e+1
-0.243, 1.1197407e-8, -4.1148840e-9, 8.1333366e+1
-0.244, 1.1366176e-8, -4.1841397e-9, 8.1666702e+1
-0.245, 1.1488768e-8, -4.2533954e-9, 8.2000038e+1
-0.246, 1.1649035e-8, -4.3256057e-9, 8.2333374e+1
-0.247, 1.1807057e-8, -4.4063246e-9, 8.2666710e+1
-0.248, 1.1960946e-8, -4.4904711e-9, 8.3000046e+1
-0.249, 1.2112944e-8, -4.5705999e-9, 8.3333382e+1
-0.250, 1.2245221e-8, -4.6473008e-9, 8.3666718e+1
-0.251, 1.2384465e-8, -4.7349928e-9, 8.4000053e+1
-0.252, 1.2558904e-8, -4.8231579e-9, 8.4333389e+1
-0.253, 1.2681967e-8, -4.9023408e-9, 8.4666725e+1
-0.254, 1.2852746e-8, -4.9977156e-9, 8.5000061e+1
-0.255, 1.3011239e-8, -5.0819802e-9, 8.5333397e+1
-0.256, 1.3162413e-8, -5.1734541e-9, 8.5666733e+1
-0.257, 1.3324450e-8, -5.2646918e-9, 8.6000069e+1
-0.258, 1.3468301e-8, -5.3418656e-9, 8.6333405e+1
-0.259, 1.3604121e-8, -5.4417311e-9, 8.6666740e+1
-0.260, 1.3765569e-8, -5.5324962e-9, 8.7000076e+1
-0.261, 1.3903159e-8, -5.6112057e-9, 8.7333412e+1
-0.262, 1.4053977e-8, -5.7094165e-9, 8.7666748e+1
-0.263, 1.4186726e-8, -5.8079817e-9, 8.8000084e+1
-0.264, 1.4314868e-8, -5.8994560e-9, 8.8333420e+1
-0.265, 1.4466750e-8, -5.9876206e-9, 8.8666756e+1
-0.266, 1.4572805e-8, -6.0747216e-9, 8.9000092e+1
-0.267, 1.4715948e-8, -6.1575691e-9, 8.9333427e+1
-0.268, 1.4862160e-8, -6.2404153e-9, 8.9666763e+1
-0.269, 1.4960422e-8, -6.3250347e-9, 9.0000099e+1
-0.270, 1.5092226e-8, -6.4204091e-9, 9.0333435e+1
-0.271, 1.5197692e-8, -6.5051466e-9, 9.0666771e+1
-0.272, 1.5296425e-8, -6.5908292e-9, 9.1000107e+1
-0.273, 1.5456102e-8, -6.6598482e-9, 9.1333443e+1
-0.274, 1.5534404e-8, -6.7396231e-9, 9.1666779e+1
-0.275, 1.5650029e-8, -6.8098243e-9, 9.2000114e+1
-0.276, 1.5761399e-8, -6.8907791e-9, 9.2333450e+1
-0.277, 1.5836278e-8, -6.9749269e-9, 9.2666786e+1
-0.278, 1.5940209e-8, -7.0431172e-9, 9.3000122e+1
-0.279, 1.6044847e-8, -7.1084729e-9, 9.3333458e+1
-0.280, 1.6135079e-8, -7.1748927e-9, 9.3666794e+1
-0.281, 1.6234640e-8, -7.2508852e-9, 9.4000130e+1
-0.282, 1.6297472e-8, -7.3058399e-9, 9.4333466e+1
-0.283, 1.6393843e-8, -7.3665865e-9, 9.4666801e+1
-0.284, 1.6486437e-8, -7.4301689e-9, 9.5000137e+1
-0.285, 1.6541472e-8, -7.4814608e-9, 9.5333473e+1
-0.286, 1.6631468e-8, -7.5426803e-9, 9.5666809e+1
-0.287, 1.6711306e-8, -7.5992901e-9, 9.6000145e+1
-0.288, 1.6782995e-8, -7.6535356e-9, 9.6333481e+1
-0.289, 1.6873226e-8, -7.7038829e-9, 9.6666817e+1
-0.290, 1.6928736e-8, -7.7486737e-9, 9.7000153e+1
-0.291, 1.6999952e-8, -7.7914564e-9, 9.7333488e+1
-0.292, 1.7052507e-8, -7.8574027e-9, 9.7666824e+1
-0.293, 1.7106009e-8, -7.9034939e-9, 9.8000160e+1
-0.294, 1.7186082e-8, -7.9435587e-9, 9.8333496e+1
-0.295, 1.7250921e-8, -7.9825586e-9, 9.8666832e+1
-0.296, 1.7302769e-8, -8.0265234e-9, 9.9000168e+1
-0.297, 1.7378591e-8, -8.0672962e-9, 9.9333504e+1
-0.298, 1.7420991e-8, -8.1053519e-9, 9.9666840e+1
-0.299, 1.7479453e-8, -8.1436431e-9, 1.0000018e+2
-0.300, 1.7547125e-8, -8.1809892e-9, 1.0033351e+2
-0.301, 1.7583620e-8, -8.2136085e-9, 1.0066685e+2
-0.302, 1.7645624e-8, -8.2484721e-9, 1.0100018e+2
-0.303, 1.7700895e-8, -8.2806180e-9, 1.0133352e+2
-0.304, 1.7735264e-8, -8.3273006e-9, 1.0166685e+2
-0.305, 1.7811855e-8, -8.3629921e-9, 1.0200019e+2
-0.306, 1.7845455e-8, -8.3907654e-9, 1.0233353e+2
-0.307, 1.7925469e-8, -8.4188931e-9, 1.0266686e+2
-0.308, 1.7970880e-8, -8.4556486e-9, 1.0300020e+2
-0.309, 1.7990899e-8, -8.4815301e-9, 1.0333353e+2
-0.310, 1.8037667e-8, -8.5146219e-9, 1.0366687e+2
-0.311, 1.8093235e-8, -8.5384952e-9, 1.0400021e+2
-0.312, 1.8121227e-8, -8.5693408e-9, 1.0433354e+2
-0.313, 1.8184824e-8, -8.5967597e-9, 1.0466688e+2
-0.314, 1.8216594e-8, -8.6241778e-9, 1.0500021e+2
-0.315, 1.8258875e-8, -8.6414325e-9, 1.0533355e+2
-0.316, 1.8317159e-8, -8.6723970e-9, 1.0566689e+2
-0.317, 1.8328734e-8, -8.6999332e-9, 1.0600022e+2
-0.318, 1.8388436e-8, -8.7280609e-9, 1.0633356e+2
-0.319, 1.8440282e-8, -8.7526431e-9, 1.0666689e+2
-0.320, 1.8462782e-8, -8.7779348e-9, 1.0700023e+2
-0.321, 1.8517285e-8, -8.8005079e-9, 1.0733356e+2
-0.322, 1.8545691e-8, -8.8270991e-9, 1.0766690e+2
-0.323, 1.8593463e-8, -8.8413996e-9, 1.0800024e+2
-0.324, 1.8630724e-8, -8.8703542e-9, 1.0833357e+2
-0.325, 1.8660311e-8, -8.9008454e-9, 1.0866691e+2
-0.326, 1.8708969e-8, -8.9159728e-9, 1.0900024e+2
-0.327, 1.8747057e-8, -8.9353556e-9, 1.0933358e+2
-0.328, 1.8762822e-8, -8.9589918e-9, 1.0966692e+2
-0.329, 1.8822465e-8, -8.9802645e-9, 1.1000025e+2
-0.330, 1.8837168e-8, -9.0023651e-9, 1.1033359e+2
-0.331, 1.8881281e-8, -9.0196197e-9, 1.1066692e+2
-0.332, 1.8940804e-8, -9.0360475e-9, 1.1100026e+2
-0.333, 1.8942989e-8, -9.0568486e-9, 1.1133360e+2
-0.334, 1.8987752e-8, -9.0744567e-9, 1.1166693e+2
-0.335, 1.9029915e-8, -9.0991570e-9, 1.1200027e+2
-0.336, 1.9081348e-8, -9.1203125e-9, 1.1233360e+2
-0.337, 1.9131068e-8, -9.1105035e-9, 1.1266694e+2
-0.338, 1.9111583e-8, -9.1582493e-9, 1.1300027e+2
-0.339, 1.9168450e-8, -9.1682946e-9, 1.1333361e+2
-0.340, 1.9220769e-8, -9.1920507e-9, 1.1366695e+2
-0.341, 1.9226144e-8, -9.2080041e-9, 1.1400028e+2
-0.342, 1.9257676e-8, -9.2402690e-9, 1.1433362e+2
-0.343, 1.9308461e-8, -9.2396775e-9, 1.1466695e+2
-0.344, 1.9328242e-8, -9.2627239e-9, 1.1500029e+2
-0.345, 1.9382158e-8, -9.2848236e-9, 1.1533363e+2
-0.346, 1.9389422e-8, -9.2982972e-9, 1.1566696e+2
-0.347, 1.9433770e-8, -9.3206332e-9, 1.1600030e+2
-0.348, 1.9477822e-8, -9.3365875e-9, 1.1633363e+2
-0.349, 1.9486267e-8, -9.3591606e-9, 1.1666697e+2
-0.350, 1.9540712e-8, -9.3777155e-9, 1.1700031e+2
-0.351, 1.9578565e-8, -9.3948529e-9, 1.1733364e+2
-0.352, 1.9606141e-8, -9.4099795e-9, 1.1766698e+2
-0.353, 1.9661709e-8, -9.4255803e-9, 1.1800031e+2
-0.354, 1.9678952e-8, -9.4492165e-9, 1.1833365e+2
-0.355, 1.9711548e-8, -9.4626902e-9, 1.1866698e+2
-0.356, 1.9768475e-8, -9.4869179e-9, 1.1900032e+2
-0.357, 1.9792862e-8, -9.4994457e-9, 1.1933366e+2
-0.358, 1.9847368e-8, -9.5106731e-9, 1.1966699e+2
-0.359, 1.9890770e-8, -9.5222541e-9, 1.2000033e+2
-0.360, 1.9917522e-8, -9.5514459e-9, 1.2033366e+2
-0.361, 1.9966297e-8, -9.5804005e-9, 1.2066700e+2
-0.362, 1.9987262e-8, -9.5991926e-9, 1.2100034e+2
-0.363, 2.0036392e-8, -9.6192840e-9, 1.2133367e+2
-0.364, 2.0094737e-8, -9.6456390e-9, 1.2166701e+2
-0.365, 2.0125089e-8, -9.6675024e-9, 1.2200034e+2
-0.366, 2.0175341e-8, -9.6809742e-9, 1.2233368e+2
-0.367, 2.0223469e-8, -9.7074482e-9, 1.2266702e+2
-0.368, 2.0262856e-8, -9.7247037e-9, 1.2300035e+2
-0.369, 2.0326986e-8, -9.7524753e-9, 1.2333369e+2
-0.370, 2.0367318e-8, -9.7731583e-9, 1.2366702e+2
-0.371, 2.0414383e-8, -9.8037676e-9, 1.2400036e+2
-0.372, 2.0490797e-8, -9.8213775e-9, 1.2433369e+2
-0.373, 2.0521442e-8, -9.8493862e-9, 1.2466703e+2
-0.374, 2.0590180e-8, -9.8750323e-9, 1.2500037e+2
-0.375, 2.0646041e-8, -9.9030419e-9, 1.2533370e+2
-0.376, 2.0700371e-8, -9.9293969e-9, 1.2566704e+2
-0.377, 2.0790898e-8, -9.9530331e-9, 1.2600037e+2
-0.378, 2.0900025e-8, -9.9806892e-9, 1.2633371e+2
-0.379, 2.0969884e-8, -9.9702886e-9, 1.2666705e+2
-0.380, 2.0966162e-8, -1.0026072e-8, 1.2700038e+2
-0.381, 2.0997284e-8, -1.0063536e-8, 1.2733372e+2
-0.382, 2.1081195e-8, -1.0092609e-8, 1.2766705e+2
