Jan. 28, 2006   00:16:19
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\1\75um_psoralen_transfer_1_gc_2.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.020, -1.0013986e-8, -1.6359529e-8, 7.0000010e+0
-0.021, -9.6131432e-9, -1.5951439e-8, 7.3333344e+0
-0.022, -9.1593888e-9, -1.5553988e-8, 7.6666679e+0
-0.023, -8.7268939e-9, -1.5179584e-8, 8.0000010e+0
-0.024, -8.3401055e-9, -1.4821016e-8, 8.3333340e+0
-0.025, -7.9906366e-9, -1.4502628e-8, 8.6666670e+0
-0.026, -7.6333730e-9, -1.4196297e-8, 9.0000000e+0
-0.027, -7.2994948e-9, -1.3923766e-8, 9.3333330e+0
-0.028, -6.8397181e-9, -1.3619561e-8, 9.6666660e+0
-0.029, -6.5491834e-9, -1.3349865e-8, 9.9999990e+0
-0.030, -6.2317209e-9, -1.3096126e-8, 1.0333332e+1
-0.031, -5.9277223e-9, -1.2864013e-8, 1.0666665e+1
-0.032, -5.6467546e-9, -1.2635564e-8, 1.0999998e+1
-0.033, -5.3472440e-9, -1.2405462e-8, 1.1333331e+1
-0.034, -5.1181228e-9, -1.2211285e-8, 1.1666664e+1
-0.035, -4.8634914e-9, -1.2009783e-8, 1.1999997e+1
-0.036, -4.5957509e-9, -1.1820215e-8, 1.2333330e+1
-0.037, -4.3778496e-9, -1.1633722e-8, 1.2666663e+1
-0.038, -4.1398716e-9, -1.1462237e-8, 1.2999996e+1
-0.039, -3.9111048e-9, -1.1301981e-8, 1.3333329e+1
-0.040, -3.7083212e-9, -1.1133924e-8, 1.3666662e+1
-0.041, -3.5008130e-9, -1.0980285e-8, 1.3999995e+1
-0.042, -3.3132650e-9, -1.0822628e-8, 1.4333328e+1
-0.043, -3.1107170e-9, -1.0688136e-8, 1.4666661e+1
-0.044, -2.8951783e-9, -1.0545606e-8, 1.4999994e+1
-0.045, -2.7195584e-9, -1.0413950e-8, 1.5333327e+1
-0.046, -2.5405134e-9, -1.0287020e-8, 1.5666660e+1
-0.047, -2.3507210e-9, -1.0156782e-8, 1.5999993e+1
-0.048, -2.2106503e-9, -1.0041081e-8, 1.6333326e+1
-0.049, -2.0210940e-9, -9.9249062e-9, 1.6666660e+1
-0.050, -1.8774802e-9, -9.8160591e-9, 1.6999994e+1
-0.051, -1.7163869e-9, -9.7125312e-9, 1.7333328e+1
-0.052, -1.5483257e-9, -9.6049835e-9, 1.7666662e+1
-0.053, -1.4272695e-9, -9.5008632e-9, 1.7999996e+1
-0.054, -1.2659401e-9, -9.4035979e-9, 1.8333330e+1
-0.055, -1.1116970e-9, -9.2980601e-9, 1.8666664e+1
-0.056, -9.8272790e-10, -9.2091863e-9, 1.8999998e+1
-0.057, -8.2872081e-10, -9.1253938e-9, 1.9333332e+1
-0.058, -7.2041995e-10, -9.0301384e-9, 1.9666666e+1
-0.059, -5.8460092e-10, -8.9487102e-9, 2.0000000e+1
-0.060, -4.4323095e-10, -8.8681089e-9, 2.0333334e+1
-0.061, -3.4189815e-10, -8.7837257e-9, 2.0666668e+1
-0.062, -2.0985841e-10, -8.7031244e-9, 2.1000002e+1
-0.063, -8.2070378e-11, -8.6363503e-9, 2.1333336e+1
-0.064, 1.7608994e-11, -8.5630765e-9, 2.1666670e+1
-0.065, 1.5224702e-10, -8.4973664e-9, 2.2000004e+1
-0.066, 2.6279193e-10, -8.4058938e-9, 2.2333338e+1
-0.067, 3.5148767e-10, -8.3472740e-9, 2.2666672e+1
-0.068, 4.7372478e-10, -8.2852276e-9, 2.3000006e+1
-0.069, 5.6183003e-10, -8.2242444e-9, 2.3333340e+1
-0.070, 6.7816203e-10, -8.1567624e-9, 2.3666674e+1
-0.071, 7.7536122e-10, -8.1002707e-9, 2.4000008e+1
-0.072, 8.5720692e-10, -8.0351512e-9, 2.4333342e+1
-0.073, 9.6940533e-10, -7.9764133e-9, 2.4666676e+1
-0.074, 1.0344804e-9, -7.9266584e-9, 2.5000010e+1
-0.075, 1.1368761e-9, -7.8721767e-9, 2.5333344e+1
-0.076, 1.2421063e-9, -7.8169835e-9, 2.5666677e+1
-0.077, 1.2914736e-9, -7.7674649e-9, 2.6000011e+1
-0.078, 1.3896176e-9, -7.7194828e-9, 2.6333345e+1
-0.079, 1.5099652e-9, -7.6628721e-9, 2.6666679e+1
-0.080, 1.7155833e-9, -7.5959807e-9, 2.7000013e+1
-0.081, 1.7186541e-9, -7.5461077e-9, 2.7333347e+1
-0.082, 1.7129850e-9, -7.5202253e-9, 2.7666681e+1
-0.083, 1.7747532e-9, -7.4883157e-9, 2.8000015e+1
-0.084, 1.8535282e-9, -7.4454154e-9, 2.8333349e+1
-0.085, 1.8777395e-9, -7.3993238e-9, 2.8666683e+1
-0.086, 1.9096276e-9, -7.3683593e-9, 2.9000017e+1
-0.087, 1.9863948e-9, -7.3314861e-9, 2.9333351e+1
-0.088, 2.0826492e-9, -7.2921305e-9, 2.9666685e+1
-0.089, 2.1858717e-9, -7.2491124e-9, 3.0000019e+1
-0.090, 2.2575604e-9, -7.2040840e-9, 3.0333353e+1
-0.091, 2.3317295e-9, -7.1622477e-9, 3.0666687e+1
-0.092, 2.4210156e-9, -7.1312831e-9, 3.1000021e+1
-0.093, 2.4622338e-9, -7.0957102e-9, 3.1333355e+1
-0.094, 2.5551814e-9, -7.0529276e-9, 3.1666689e+1
-0.095, 2.6281695e-9, -7.0220816e-9, 3.2000023e+1
-0.096, 2.6822609e-9, -6.9831989e-9, 3.2333355e+1
-0.097, 2.7694211e-9, -6.9467987e-9, 3.2666687e+1
-0.098, 2.8115841e-9, -6.9189072e-9, 3.3000019e+1
-0.099, 2.8761866e-9, -6.8868795e-9, 3.3333351e+1
-0.100, 2.9535445e-9, -6.8526069e-9, 3.3666683e+1
-0.101, 3.0017306e-9, -6.8264878e-9, 3.4000015e+1
-0.102, 3.1126299e-9, -6.7857138e-9, 3.4333347e+1
-0.103, 3.1505414e-9, -6.7625510e-9, 3.4666679e+1
-0.104, 3.1916410e-9, -6.7321770e-9, 3.5000011e+1
-0.105, 3.2607317e-9, -6.7078316e-9, 3.5333344e+1
-0.106, 3.3012413e-9, -6.6807675e-9, 3.5666676e+1
-0.107, 3.3725758e-9, -6.6503945e-9, 3.6000008e+1
-0.108, 3.4537129e-9, -6.6248673e-9, 3.6333340e+1
-0.109, 3.4952854e-9, -6.6005201e-9, 3.6666672e+1
-0.110, 3.5635495e-9, -6.5778294e-9, 3.7000004e+1
-0.111, 3.6318131e-9, -6.5543109e-9, 3.7333336e+1
-0.112, 3.6822434e-9, -6.5192105e-9, 3.7666668e+1
-0.113, 3.7605457e-9, -6.4990009e-9, 3.8000000e+1
-0.114, 3.8087324e-9, -6.4754828e-9, 3.8333332e+1
-0.115, 3.8725081e-9, -6.4553909e-9, 3.8666664e+1
-0.116, 3.9434882e-9, -6.4371912e-9, 3.8999996e+1
-0.117, 4.0011225e-9, -6.4058723e-9, 3.9333328e+1
-0.118, 4.0640722e-9, -6.3850725e-9, 3.9666660e+1
-0.119, 4.1337533e-9, -6.3658083e-9, 3.9999992e+1
-0.120, 4.2022532e-9, -6.3379169e-9, 4.0333324e+1
-0.121, 4.2746504e-9, -6.3177072e-9, 4.0666656e+1
-0.122, 4.3240180e-9, -6.2938348e-9, 4.0999989e+1
-0.123, 4.3866129e-9, -6.2761067e-9, 4.1333321e+1
-0.124, 4.4679860e-9, -6.2551879e-9, 4.1666653e+1
-0.125, 4.4950319e-9, -6.2378156e-9, 4.1999985e+1
-0.126, 4.5677835e-9, -6.2184329e-9, 4.2333317e+1
-0.127, 4.6231743e-9, -6.2008239e-9, 4.2666649e+1
-0.128, 4.6584869e-9, -6.1875873e-9, 4.2999981e+1
-0.129, 4.7317115e-9, -6.1686780e-9, 4.3333313e+1
-0.130, 4.7648983e-9, -6.1511867e-9, 4.3666645e+1
-0.131, 4.8221787e-9, -6.1313319e-9, 4.3999977e+1
-0.132, 4.8828839e-9, -6.1351138e-9, 4.4333309e+1
-0.133, 4.9164250e-9, -6.1147860e-9, 4.4666641e+1
-0.134, 4.9871689e-9, -6.1060401e-9, 4.4999973e+1
-0.135, 5.0528346e-9, -6.0897314e-9, 4.5333305e+1
-0.136, 5.1078706e-9, -6.0678671e-9, 4.5666637e+1
-0.137, 5.1723554e-9, -6.0638490e-9, 4.5999969e+1
-0.138, 5.2171170e-9, -6.0476579e-9, 4.6333302e+1
-0.139, 5.2844356e-9, -6.0306395e-9, 4.6666634e+1
-0.140, 5.3699427e-9, -6.0214211e-9, 4.6999966e+1
-0.141, 5.4150582e-9, -6.0165757e-9, 4.7333298e+1
-0.142, 5.5072973e-9, -5.9980207e-9, 4.7666630e+1
-0.143, 5.5698921e-9, -5.9840750e-9, 4.7999962e+1
-0.144, 5.6176059e-9, -5.9792296e-9, 4.8333294e+1
-0.145, 5.7057110e-9, -5.9685932e-9, 4.8666626e+1
-0.146, 5.7664162e-9, -5.9493295e-9, 4.8999958e+1
-0.147, 5.8643237e-9, -5.9489751e-9, 4.9333290e+1
-0.148, 5.9882148e-9, -5.9131651e-9, 4.9666622e+1
-0.149, 5.9964820e-9, -5.9078471e-9, 4.9999954e+1
-0.150, 6.0622654e-9, -5.9057195e-9, 5.0333286e+1
-0.151, 6.1461187e-9, -5.9080834e-9, 5.0666618e+1
-0.152, 6.2267835e-9, -5.9028831e-9, 5.0999950e+1
-0.153, 6.3563430e-9, -5.8955560e-9, 5.1333282e+1
-0.154, 6.4143322e-9, -5.8576188e-9, 5.1666615e+1
-0.155, 6.4419678e-9, -5.8745191e-9, 5.1999947e+1
-0.156, 6.5287740e-9, -5.8814917e-9, 5.2333279e+1
-0.157, 6.5855823e-9, -5.8635279e-9, 5.2666611e+1
-0.158, 6.6910490e-9, -5.8589187e-9, 5.2999943e+1
-0.159, 6.7646275e-9, -5.8523009e-9, 5.3333275e+1
-0.160, 6.8383241e-9, -5.8482823e-9, 5.3666607e+1
-0.161, 6.9346959e-9, -5.8346910e-9, 5.3999939e+1
-0.162, 6.9897323e-9, -5.8376459e-9, 5.4333271e+1
-0.163, 7.0589410e-9, -5.8336274e-9, 5.4666603e+1
-0.164, 7.1550779e-9, -5.8315002e-9, 5.4999935e+1
-0.165, 7.2019644e-9, -5.8306733e-9, 5.5333267e+1
-0.166, 7.2780231e-9, -5.8319731e-9, 5.5666599e+1
-0.167, 7.3565620e-9, -5.8274821e-9, 5.5999931e+1
-0.168, 7.4183300e-9, -5.8309095e-9, 5.6333263e+1
-0.169, 7.5077349e-9, -5.8357550e-9, 5.6666595e+1
-0.170, 7.5503701e-9, -5.8437912e-9, 5.6999928e+1
-0.171, 7.6404829e-9, -5.8367005e-9, 5.7333260e+1
-0.172, 7.7346121e-9, -5.8476912e-9, 5.7666592e+1
-0.173, 7.7928366e-9, -5.8527729e-9, 5.7999924e+1
-0.174, 7.9081062e-9, -5.8524185e-9, 5.8333256e+1
-0.175, 7.9538118e-9, -5.8645919e-9, 5.8666588e+1
-0.176, 8.0318783e-9, -5.8827920e-9, 5.8999920e+1
-0.177, 8.1467926e-9, -5.8731011e-9, 5.9333252e+1
-0.178, 8.1673432e-9, -5.9300653e-9, 5.9666584e+1
-0.179, 8.2741085e-9, -5.9384564e-9, 5.9999916e+1
-0.180, 8.4054390e-9, -5.9537020e-9, 6.0333248e+1
-0.181, 8.5143306e-9, -5.9427108e-9, 6.0666580e+1
-0.182, 8.5939327e-9, -5.9689476e-9, 6.0999912e+1
-0.183, 8.7249097e-9, -5.9788752e-9, 6.1333244e+1
-0.184, 8.8043928e-9, -6.0020393e-9, 6.1666576e+1
-0.185, 8.9793044e-9, -6.0142122e-9, 6.1999908e+1
-0.186, 9.0828811e-9, -6.0305214e-9, 6.2333241e+1
-0.187, 9.1967332e-9, -6.0507310e-9, 6.2666573e+1
-0.188, 9.3251113e-9, -6.0702310e-9, 6.2999905e+1
-0.189, 9.4140438e-9, -6.0957590e-9, 6.3333237e+1
-0.190, 9.5542321e-9, -6.1224683e-9, 6.3666569e+1
-0.191, 9.6822568e-9, -6.1552048e-9, 6.3999901e+1
-0.192, 9.8069748e-9, -6.1793144e-9, 6.4333237e+1
-0.193, 9.9594457e-9, -6.2200876e-9, 6.4666573e+1
-0.194, 1.0087825e-8, -6.2548331e-9, 6.4999908e+1
-0.195, 1.0230375e-8, -6.3032890e-9, 6.5333244e+1
-0.196, 1.0397728e-8, -6.3460717e-9, 6.5666580e+1
-0.197, 1.0549845e-8, -6.3988992e-9, 6.5999916e+1
-0.198, 1.0734913e-8, -6.4467640e-9, 6.6333252e+1
-0.199, 1.0921045e-8, -6.5023102e-9, 6.6666588e+1
-0.200, 1.1090523e-8, -6.5680208e-9, 6.6999924e+1
-0.201, 1.1300511e-8, -6.6298300e-9, 6.7333260e+1
-0.202, 1.1476604e-8, -6.6993224e-9, 6.7666595e+1
-0.203, 1.1684467e-8, -6.7847692e-9, 6.7999931e+1
-0.204, 1.1936026e-8, -6.8647794e-9, 6.8333267e+1
-0.205, 1.2167745e-8, -6.9489254e-9, 6.8666603e+1
-0.206, 1.2408086e-8, -7.0446546e-9, 6.8999939e+1
-0.207, 1.2680669e-8, -7.1496009e-9, 6.9333275e+1
-0.208, 1.2962346e-8, -7.2612854e-9, 6.9666611e+1
-0.209, 1.3305554e-8, -7.3723778e-9, 6.9999947e+1
-0.210, 1.3624907e-8, -7.4928064e-9, 7.0333282e+1
-0.211, 1.3986775e-8, -7.6210362e-9, 7.0666618e+1
-0.212, 1.4359747e-8, -7.7667561e-9, 7.0999954e+1
-0.213, 1.4715003e-8, -7.9206313e-9, 7.1333290e+1
-0.214, 1.5128601e-8, -8.0799420e-9, 7.1666626e+1
-0.215, 1.5558260e-8, -8.2485911e-9, 7.1999962e+1
-0.216, 1.5997724e-8, -8.4350837e-9, 7.2333298e+1
-0.217, 1.6510295e-8, -8.6199234e-9, 7.2666634e+1
-0.218, 1.6975031e-8, -8.8376169e-9, 7.2999969e+1
-0.219, 1.7520199e-8, -9.0525933e-9, 7.3333305e+1
-0.220, 1.8089752e-8, -9.2829335e-9, 7.3666641e+1
-0.221, 1.8654404e-8, -9.5314725e-9, 7.3999977e+1
-0.222, 1.9297833e-8, -9.7950217e-9, 7.4333313e+1
-0.223, 1.9963052e-8, -1.0069090e-8, 7.4666649e+1
-0.224, 2.0658799e-8, -1.0365376e-8, 7.4999985e+1
-0.225, 2.1404386e-8, -1.0682699e-8, 7.5333321e+1
-0.226, 2.2153280e-8, -1.1006167e-8, 7.5666656e+1
-0.227, 2.2940441e-8, -1.1358355e-8, 7.5999992e+1
-0.228, 2.3790548e-8, -1.1723424e-8, 7.6333328e+1
-0.229, 2.4657961e-8, -1.2105984e-8, 7.6666664e+1
-0.230, 2.5575211e-8, -1.2509463e-8, 7.7000000e+1
-0.231, 2.6543423e-8, -1.2931614e-8, 7.7333336e+1
-0.232, 2.7537739e-8, -1.3383903e-8, 7.7666672e+1
-0.233, 2.8580827e-8, -1.3855455e-8, 7.8000008e+1
-0.234, 2.9621441e-8, -1.4348398e-8, 7.8333344e+1
-0.235, 3.0720038e-8, -1.4873251e-8, 7.8666679e+1
-0.236, 3.1855606e-8, -1.5413470e-8, 7.9000015e+1
-0.237, 3.2955736e-8, -1.5988668e-8, 7.9333351e+1
-0.238, 3.4090654e-8, -1.6577811e-8, 7.9666687e+1
-0.239, 3.5213404e-8, -1.7190240e-8, 8.0000023e+1
-0.240, 3.6327179e-8, -1.7818859e-8, 8.0333359e+1
-0.241, 3.7466585e-8, -1.8477495e-8, 8.0666695e+1
-0.242, 3.8520600e-8, -1.9157879e-8, 8.1000031e+1
-0.243, 3.9604021e-8, -1.9863197e-8, 8.1333366e+1
-0.244, 4.0688981e-8, -2.0587427e-8, 8.1666702e+1
-0.245, 4.1741224e-8, -2.1320874e-8, 8.2000038e+1
-0.246, 4.2813777e-8, -2.2084102e-8, 8.2333374e+1
-0.247, 4.3870749e-8, -2.2856314e-8, 8.2666710e+1
-0.248, 4.4916021e-8, -2.3655355e-8, 8.3000046e+1
-0.249, 4.5993360e-8, -2.4459474e-8, 8.3333382e+1
-0.250, 4.7017441e-8, -2.5281087e-8, 8.3666718e+1
-0.251, 4.8068266e-8, -2.6110616e-8, 8.4000053e+1
-0.252, 4.9116668e-8, -2.6952556e-8, 8.4333389e+1
-0.253, 5.0106078e-8, -2.7803951e-8, 8.4666725e+1
-0.254, 5.1155784e-8, -2.8658771e-8, 8.5000061e+1
-0.255, 5.2184582e-8, -2.9520095e-8, 8.5333397e+1
-0.256, 5.3229087e-8, -3.0382953e-8, 8.5666733e+1
-0.257, 5.4293089e-8, -3.1259638e-8, 8.6000069e+1
-0.258, 5.5324424e-8, -3.2128050e-8, 8.6333405e+1
-0.259, 5.6391848e-8, -3.2985948e-8, 8.6666740e+1
-0.260, 5.7432164e-8, -3.3847151e-8, 8.7000076e+1
-0.261, 5.8431258e-8, -3.4692398e-8, 8.7333412e+1
-0.262, 5.9460653e-8, -3.5516848e-8, 8.7666748e+1
-0.263, 6.0420412e-8, -3.6368832e-8, 8.8000084e+1
-0.264, 6.1359103e-8, -3.7194109e-8, 8.8333420e+1
-0.265, 6.2310136e-8, -3.8009812e-8, 8.8666756e+1
-0.266, 6.3173765e-8, -3.8819486e-8, 8.9000092e+1
-0.267, 6.4072772e-8, -3.9595836e-8, 8.9333427e+1
-0.268, 6.4921878e-8, -4.0375728e-8, 8.9666763e+1
-0.269, 6.5715525e-8, -4.1129855e-8, 9.0000099e+1
-0.270, 6.6541425e-8, -4.1869210e-8, 9.0333435e+1
-0.271, 6.7331833e-8, -4.2594269e-8, 9.0666771e+1
-0.272, 6.8084447e-8, -4.3294154e-8, 9.1000107e+1
-0.273, 6.8849701e-8, -4.3985644e-8, 9.1333443e+1
-0.274, 6.9566468e-8, -4.4647471e-8, 9.1666779e+1
-0.275, 7.0287378e-8, -4.5296300e-8, 9.2000114e+1
-0.276, 7.1010696e-8, -4.5919602e-8, 9.2333450e+1
-0.277, 7.1664402e-8, -4.6533799e-8, 9.2666786e+1
-0.278, 7.2362695e-8, -4.7101555e-8, 9.3000122e+1
-0.279, 7.3006468e-8, -4.7666827e-8, 9.3333458e+1
-0.280, 7.3624811e-8, -4.8197705e-8, 9.3666794e+1
-0.281, 7.4249982e-8, -4.8703296e-8, 9.4000130e+1
-0.282, 7.4800759e-8, -4.9180521e-8, 9.4333466e+1
-0.283, 7.5336651e-8, -4.9638011e-8, 9.4666801e+1
-0.284, 7.5894043e-8, -5.0080370e-8, 9.5000137e+1
-0.285, 7.6383046e-8, -5.0487035e-8, 9.5333473e+1
-0.286, 7.6898985e-8, -5.0869126e-8, 9.5666809e+1
-0.287, 7.7387647e-8, -5.1231243e-8, 9.6000145e+1
-0.288, 7.7843282e-8, -5.1578589e-8, 9.6333481e+1
-0.289, 7.8311977e-8, -5.1901580e-8, 9.6666817e+1
-0.290, 7.8719552e-8, -5.2214176e-8, 9.7000153e+1
-0.291, 7.9156827e-8, -5.2493675e-8, 9.7333488e+1
-0.292, 7.9579053e-8, -5.2776731e-8, 9.7666824e+1
-0.293, 7.9970150e-8, -5.3031886e-8, 9.8000160e+1
-0.294, 8.0369048e-8, -5.3277596e-8, 9.8333496e+1
-0.295, 8.0760685e-8, -5.3511243e-8, 9.8666832e+1
-0.296, 8.1138261e-8, -5.3727280e-8, 9.9000168e+1
-0.297, 8.1522508e-8, -5.3938361e-8, 9.9333504e+1
-0.298, 8.1840497e-8, -5.4142578e-8, 9.9666840e+1
-0.299, 8.2187718e-8, -5.4336631e-8, 1.0000018e+2
-0.300, 8.2497507e-8, -5.4517692e-8, 1.0033351e+2
-0.301, 8.2783906e-8, -5.4672398e-8, 1.0066685e+2
-0.302, 8.3026201e-8, -5.4850375e-8, 1.0100018e+2
-0.303, 8.3248885e-8, -5.5011576e-8, 1.0133352e+2
-0.304, 8.3426805e-8, -5.5155528e-8, 1.0166685e+2
-0.305, 8.3619845e-8, -5.5305382e-8, 1.0200019e+2
-0.306, 8.3760924e-8, -5.5437042e-8, 1.0233353e+2
-0.307, 8.3904766e-8, -5.5579335e-8, 1.0266686e+2
-0.308, 8.4056651e-8, -5.5690546e-8, 1.0300020e+2
-0.309, 8.4144993e-8, -5.5823261e-8, 1.0333353e+2
-0.310, 8.4283712e-8, -5.5932819e-8, 1.0366687e+2
-0.311, 8.4399154e-8, -5.6039774e-8, 1.0400021e+2
-0.312, 8.4522100e-8, -5.6126172e-8, 1.0433354e+2
-0.313, 8.4636895e-8, -5.6223556e-8, 1.0466688e+2
-0.314, 8.4726416e-8, -5.6299424e-8, 1.0500021e+2
-0.315, 8.4823029e-8, -5.6367856e-8, 1.0533355e+2
-0.316, 8.4928963e-8, -5.6426238e-8, 1.0566689e+2
-0.317, 8.4972541e-8, -5.6487341e-8, 1.0600022e+2
-0.318, 8.5039680e-8, -5.6539101e-8, 1.0633356e+2
-0.319, 8.5068976e-8, -5.6590160e-8, 1.0666689e+2
-0.320, 8.5070866e-8, -5.6629986e-8, 1.0700023e+2
-0.321, 8.5096850e-8, -5.6669222e-8, 1.0733356e+2
-0.322, 8.5075293e-8, -5.6716615e-8, 1.0766690e+2
-0.323, 8.5047070e-8, -5.6764478e-8, 1.0800024e+2
-0.324, 8.5042224e-8, -5.6808563e-8, 1.0833357e+2
-0.325, 8.5015706e-8, -5.6847561e-8, 1.0866691e+2
-0.326, 8.5018428e-8, -5.6896962e-8, 1.0900024e+2
-0.327, 8.5041698e-8, -5.6946249e-8, 1.0933358e+2
-0.328, 8.5062361e-8, -5.6998839e-8, 1.0966692e+2
-0.329, 8.5135767e-8, -5.7040793e-8, 1.1000025e+2
-0.330, 8.5159627e-8, -5.7097282e-8, 1.1033359e+2
-0.331, 8.5222034e-8, -5.7148220e-8, 1.1066692e+2
-0.332, 8.5291070e-8, -5.7206012e-8, 1.1100026e+2
-0.333, 8.5300876e-8, -5.7248794e-8, 1.1133360e+2
-0.334, 8.5359744e-8, -5.7315564e-8, 1.1166693e+2
-0.335, 8.5415550e-8, -5.7373953e-8, 1.1200027e+2
-0.336, 8.5428894e-8, -5.7435173e-8, 1.1233360e+2
-0.337, 8.5476316e-8, -5.7490009e-8, 1.1266694e+2
-0.338, 8.5484992e-8, -5.7537520e-8, 1.1300027e+2
-0.339, 8.5479797e-8, -5.7597315e-8, 1.1333361e+2
-0.340, 8.5481751e-8, -5.7649672e-8, 1.1366695e+2
-0.341, 8.5471946e-8, -5.7697893e-8, 1.1400028e+2
-0.342, 8.5477495e-8, -5.7750011e-8, 1.1433362e+2
-0.343, 8.5488423e-8, -5.7793617e-8, 1.1466695e+2
-0.344, 8.5475371e-8, -5.7849523e-8, 1.1500029e+2
-0.345, 8.5479442e-8, -5.7903296e-8, 1.1533363e+2
-0.346, 8.5421576e-8, -5.7958722e-8, 1.1566696e+2
-0.347, 8.5403798e-8, -5.8015686e-8, 1.1600030e+2
-0.348, 8.5395293e-8, -5.8072420e-8, 1.1633363e+2
-0.349, 8.5358678e-8, -5.8133750e-8, 1.1666697e+2
-0.350, 8.5367773e-8, -5.8196271e-8, 1.1700031e+2
-0.351, 8.5386262e-8, -5.8265055e-8, 1.1733364e+2
-0.352, 8.5409177e-8, -5.8322961e-8, 1.1766698e+2
-0.353, 8.5455113e-8, -5.8384305e-8, 1.1800031e+2
-0.354, 8.5492559e-8, -5.8435827e-8, 1.1833365e+2
-0.355, 8.5554788e-8, -5.8489366e-8, 1.1866698e+2
-0.356, 8.5636465e-8, -5.8537584e-8, 1.1900032e+2
-0.357, 8.5700421e-8, -5.8577651e-8, 1.1933366e+2
-0.358, 8.5782730e-8, -5.8623506e-8, 1.1966699e+2
-0.359, 8.5853479e-8, -5.8661563e-8, 1.2000033e+2
-0.360, 8.5910521e-8, -5.8701271e-8, 1.2033366e+2
-0.361, 8.5992070e-8, -5.8734244e-8, 1.2066700e+2
-0.362, 8.6013095e-8, -5.8771825e-8, 1.2100034e+2
-0.363, 8.6063409e-8, -5.8809292e-8, 1.2133367e+2
-0.364, 8.6123464e-8, -5.8845576e-8, 1.2166701e+2
-0.365, 8.6147622e-8, -5.8874882e-8, 1.2200034e+2
-0.366, 8.6173898e-8, -5.8917070e-8, 1.2233368e+2
-0.367, 8.6211806e-8, -5.8956665e-8, 1.2266702e+2
-0.368, 8.6229811e-8, -5.9007245e-8, 1.2300035e+2
-0.369, 8.6295067e-8, -5.9055697e-8, 1.2333369e+2
-0.370, 8.6332925e-8, -5.9106757e-8, 1.2366702e+2
-0.371, 8.6404555e-8, -5.9166677e-8, 1.2400036e+2
-0.372, 8.6511491e-8, -5.9232622e-8, 1.2433369e+2
-0.373, 8.6620979e-8, -5.9295381e-8, 1.2466703e+2
-0.374, 8.6772502e-8, -5.9357902e-8, 1.2500037e+2
-0.375, 8.6921311e-8, -5.9435546e-8, 1.2533370e+2
-0.376, 8.7096815e-8, -5.9503972e-8, 1.2566704e+2
-0.377, 8.7310525e-8, -5.9572638e-8, 1.2600037e+2
-0.378, 8.7524882e-8, -5.9630430e-8, 1.2633371e+2
-0.379, 8.7769351e-8, -5.9704881e-8, 1.2666705e+2
-0.380, 8.8032195e-8, -5.9774493e-8, 1.2700038e+2
-0.381, 8.8261430e-8, -5.9840922e-8, 1.2733372e+2
-0.382, 8.8529589e-8, -5.9909695e-8, 1.2766705e+2
