Jan. 28, 2006   00:32:47
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\1\75um_psoralen_transfer_1_gc_8.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.023, -5.9499259e-9, -1.1520029e-8, 8.0000010e+0
-0.024, -5.5915996e-9, -1.1200934e-8, 8.3333340e+0
-0.025, -5.2343365e-9, -1.0908074e-8, 8.6666670e+0
-0.026, -4.9342357e-9, -1.0625025e-8, 9.0000000e+0
-0.027, -4.6125215e-9, -1.0360767e-8, 9.3333330e+0
-0.028, -4.2924611e-9, -1.0103126e-8, 9.6666660e+0
-0.029, -4.0394830e-9, -9.8810595e-9, 9.9999990e+0
-0.030, -3.7554444e-9, -9.6560386e-9, 1.0333332e+1
-0.031, -3.5037659e-9, -9.4495718e-9, 1.0666665e+1
-0.032, -3.2587006e-9, -9.2381418e-9, 1.0999998e+1
-0.033, -3.0092662e-9, -9.0525933e-9, 1.1333331e+1
-0.034, -2.8010496e-9, -8.8714174e-9, 1.1666664e+1
-0.035, -2.5788969e-9, -8.6926066e-9, 1.1999997e+1
-0.036, -2.3418634e-9, -8.5325853e-9, 1.2333330e+1
-0.037, -2.1617552e-9, -8.3742195e-9, 1.2666663e+1
-0.038, -1.9507043e-9, -8.2159710e-9, 1.2999996e+1
-0.039, -1.7548887e-9, -8.0776976e-9, 1.3333329e+1
-0.040, -1.5884808e-9, -7.9376496e-9, 1.3666662e+1
-0.041, -1.3910116e-9, -7.8000841e-9, 1.3999995e+1
-0.042, -1.2536573e-9, -7.6776452e-9, 1.4333328e+1
-0.043, -1.0780373e-9, -7.5556796e-9, 1.4666661e+1
-0.044, -8.9804764e-10, -7.4416326e-9, 1.4999994e+1
-0.045, -7.5691392e-10, -7.3229769e-9, 1.5333327e+1
-0.046, -6.0574146e-10, -7.2141297e-9, 1.5666660e+1
-0.047, -4.5208870e-10, -7.1054012e-9, 1.5999993e+1
-0.048, -3.2996969e-10, -7.0008084e-9, 1.6333326e+1
-0.049, -1.6663250e-10, -6.9024795e-9, 1.6666660e+1
-0.050, -6.1638465e-11, -6.8146693e-9, 1.6999994e+1
-0.051, 8.0321964e-11, -6.7176402e-9, 1.7333328e+1
-0.052, 2.1873929e-10, -6.6346759e-9, 1.7666662e+1
-0.053, 3.1641090e-10, -6.5486381e-9, 1.7999996e+1
-0.054, 4.4490756e-10, -6.4655552e-9, 1.8333330e+1
-0.055, 5.6348348e-10, -6.3875540e-9, 1.8666664e+1
-0.056, 6.6646977e-10, -6.3069523e-9, 1.8999998e+1
-0.057, 7.9390344e-10, -6.2340333e-9, 1.9333332e+1
-0.058, 8.8566987e-10, -6.1583960e-9, 1.9666666e+1
-0.059, 9.8570363e-10, -6.0943406e-9, 2.0000000e+1
-0.060, 1.0977839e-9, -6.0285124e-9, 2.0333334e+1
-0.061, 1.1645124e-9, -5.9644565e-9, 2.0666668e+1
-0.062, 1.2780098e-9, -5.9000467e-9, 2.1000002e+1
-0.063, 1.3735555e-9, -5.8427276e-9, 2.1333336e+1
-0.064, 1.4541022e-9, -5.7727632e-9, 2.1666670e+1
-0.065, 1.5608678e-9, -5.7179257e-9, 2.2000004e+1
-0.066, 1.6280687e-9, -5.6628524e-9, 2.2333338e+1
-0.067, 1.7136937e-9, -5.6058878e-9, 2.2666672e+1
-0.068, 1.8103025e-9, -5.5548326e-9, 2.3000006e+1
-0.069, 1.8694724e-9, -5.5020046e-9, 2.3333340e+1
-0.070, 1.9572233e-9, -5.4528400e-9, 2.3666674e+1
-0.071, 2.0312743e-9, -5.4041487e-9, 2.4000008e+1
-0.072, 2.0970579e-9, -5.3569931e-9, 2.4333342e+1
-0.073, 2.1858717e-9, -5.3038107e-9, 2.4666676e+1
-0.074, 2.2285072e-9, -5.2611466e-9, 2.5000010e+1
-0.075, 2.3241709e-9, -5.2020548e-9, 2.5333344e+1
-0.076, 2.3809785e-9, -5.1801909e-9, 2.5666677e+1
-0.077, 2.4211337e-9, -5.1287810e-9, 2.6000011e+1
-0.078, 2.4941218e-9, -5.0980531e-9, 2.6333345e+1
-0.079, 2.5635665e-9, -5.0549160e-9, 2.6666679e+1
-0.080, 2.6043123e-9, -5.0198152e-9, 2.7000013e+1
-0.081, 2.6943072e-9, -4.9791606e-9, 2.7333347e+1
-0.082, 2.7310374e-9, -4.9447695e-9, 2.7666681e+1
-0.083, 2.8028444e-9, -4.9011590e-9, 2.8000015e+1
-0.084, 2.8661478e-9, -4.8690132e-9, 2.8333349e+1
-0.085, 2.8960281e-9, -4.8365130e-9, 2.8666683e+1
-0.086, 2.9556704e-9, -4.8030673e-9, 2.9000017e+1
-0.087, 3.0198006e-9, -4.7726938e-9, 2.9333351e+1
-0.088, 3.0549956e-9, -4.7377116e-9, 2.9666685e+1
-0.089, 3.1375498e-9, -4.7095838e-9, 3.0000019e+1
-0.090, 3.1610528e-9, -4.6818105e-9, 3.0333353e+1
-0.091, 3.2240020e-9, -4.6447011e-9, 3.0666687e+1
-0.092, 3.2881315e-9, -4.6074731e-9, 3.1000021e+1
-0.093, 3.2987610e-9, -4.5891548e-9, 3.1333355e+1
-0.094, 3.3592302e-9, -4.5679998e-9, 3.1666689e+1
-0.095, 3.4107230e-9, -4.5404631e-9, 3.2000023e+1
-0.096, 3.4501699e-9, -4.5103263e-9, 3.2333355e+1
-0.097, 3.5172527e-9, -4.4801891e-9, 3.2666687e+1
-0.098, 3.5519749e-9, -4.4469801e-9, 3.3000019e+1
-0.099, 3.5715799e-9, -4.4375255e-9, 3.3333351e+1
-0.100, 3.6407888e-9, -4.4122337e-9, 3.3666683e+1
-0.101, 3.6611028e-9, -4.3882427e-9, 3.4000015e+1
-0.102, 3.7331458e-9, -4.3553876e-9, 3.4333347e+1
-0.103, 3.7712931e-9, -4.3355328e-9, 3.4666679e+1
-0.104, 3.7903081e-9, -4.3071684e-9, 3.5000011e+1
-0.105, 3.8500687e-9, -4.2912136e-9, 3.5333344e+1
-0.106, 3.8595167e-9, -4.2685224e-9, 3.5666676e+1
-0.107, 3.9023882e-9, -4.2569406e-9, 3.6000008e+1
-0.108, 3.9627390e-9, -4.2266857e-9, 3.6333340e+1
-0.109, 3.9839980e-9, -4.2003307e-9, 3.6666672e+1
-0.110, 4.0182475e-9, -4.1902850e-9, 3.7000004e+1
-0.111, 4.0630090e-9, -4.1672394e-9, 3.7333336e+1
-0.112, 4.0869841e-9, -4.1484478e-9, 3.7666668e+1
-0.113, 4.1475712e-9, -4.1288297e-9, 3.8000000e+1
-0.114, 4.1681214e-9, -4.1103934e-9, 3.8333332e+1
-0.115, 4.1916239e-9, -4.0944381e-9, 3.8666664e+1
-0.116, 4.2416999e-9, -4.0773016e-9, 3.8999996e+1
-0.117, 4.2652024e-9, -4.0534287e-9, 3.9333328e+1
-0.118, 4.2964996e-9, -4.0414920e-9, 3.9666660e+1
-0.119, 4.3383084e-9, -4.0230552e-9, 3.9999992e+1
-0.120, 4.3662989e-9, -4.0059187e-9, 4.0333324e+1
-0.121, 4.4253508e-9, -3.9847641e-9, 4.0666656e+1
-0.122, 4.4422395e-9, -3.9747183e-9, 4.0999989e+1
-0.123, 4.4699937e-9, -3.9569907e-9, 4.1333321e+1
-0.124, 4.5177075e-9, -3.9463544e-9, 4.1666653e+1
-0.125, 4.5230220e-9, -3.9311088e-9, 4.1999985e+1
-0.126, 4.5800665e-9, -3.9176355e-9, 4.2333317e+1
-0.127, 4.6231743e-9, -3.8911625e-9, 4.2666649e+1
-0.128, 4.6304964e-9, -3.8847805e-9, 4.2999981e+1
-0.129, 4.6805724e-9, -3.8698893e-9, 4.3333313e+1
-0.130, 4.6965165e-9, -3.8593710e-9, 4.3666645e+1
-0.131, 4.7341913e-9, -3.8388071e-9, 4.3999977e+1
-0.132, 4.7776534e-9, -3.8295891e-9, 4.4333309e+1
-0.133, 4.7849760e-9, -3.8137524e-9, 4.4666641e+1
-0.134, 4.8331619e-9, -3.8044159e-9, 4.4999973e+1
-0.135, 4.8781592e-9, -3.7907064e-9, 4.5333305e+1
-0.136, 4.9024886e-9, -3.7722701e-9, 4.5666637e+1
-0.137, 4.9437068e-9, -3.7630512e-9, 4.5999969e+1
-0.138, 4.9530371e-9, -3.7546606e-9, 4.6333302e+1
-0.139, 4.9957909e-9, -3.7426058e-9, 4.6666634e+1
-0.140, 5.0502362e-9, -3.7343333e-9, 4.6999966e+1
-0.141, 5.0577951e-9, -3.7197962e-9, 4.7333298e+1
-0.142, 5.0997220e-9, -3.7038417e-9, 4.7666630e+1
-0.143, 5.1340896e-9, -3.7065595e-9, 4.7999962e+1
-0.144, 5.1466089e-9, -3.6941505e-9, 4.8333294e+1
-0.145, 5.2044800e-9, -3.6841050e-9, 4.8666626e+1
-0.146, 5.2239666e-9, -3.6712229e-9, 4.8999958e+1
-0.147, 5.2602243e-9, -3.6620047e-9, 4.9333290e+1
-0.148, 5.3066391e-9, -3.6547956e-9, 4.9666622e+1
-0.149, 5.3136073e-9, -3.6508956e-9, 4.9999954e+1
-0.150, 5.3580145e-9, -3.6334042e-9, 5.0333286e+1
-0.151, 5.4018305e-9, -3.6232404e-9, 5.0666618e+1
-0.152, 5.4226170e-9, -3.6194585e-9, 5.0999950e+1
-0.153, 5.4803690e-9, -3.6165038e-9, 5.1333282e+1
-0.154, 5.4996203e-9, -3.6066949e-9, 5.1666615e+1
-0.155, 5.5291465e-9, -3.5962944e-9, 5.1999947e+1
-0.156, 5.5853637e-9, -3.5889671e-9, 5.2333279e+1
-0.157, 5.5963469e-9, -3.5772671e-9, 5.2666611e+1
-0.158, 5.6517377e-9, -3.5659213e-9, 5.2999943e+1
-0.159, 5.6910663e-9, -3.5590668e-9, 5.3333275e+1
-0.160, 5.7197656e-9, -3.5480756e-9, 5.3666607e+1
-0.161, 5.7668887e-9, -3.5396848e-9, 5.3999939e+1
-0.162, 5.7757461e-9, -3.5354302e-9, 5.4333271e+1
-0.163, 5.8140119e-9, -3.5179388e-9, 5.4666603e+1
-0.164, 5.8707013e-9, -3.5212480e-9, 5.4999935e+1
-0.165, 5.8844014e-9, -3.5121479e-9, 5.5333267e+1
-0.166, 5.9322334e-9, -3.5037571e-9, 5.5666599e+1
-0.167, 5.9721526e-9, -3.5030476e-9, 5.5999931e+1
-0.168, 6.0068750e-9, -3.4934748e-9, 5.6333263e+1
-0.169, 6.0587224e-9, -3.4840200e-9, 5.6666595e+1
-0.170, 6.0809260e-9, -3.4704291e-9, 5.6999928e+1
-0.171, 6.1242700e-9, -3.4709018e-9, 5.7333260e+1
-0.172, 6.1742274e-9, -3.4680654e-9, 5.7666592e+1
-0.173, 6.1946599e-9, -3.4664109e-9, 5.7999924e+1
-0.174, 6.2502861e-9, -3.4583745e-9, 5.8333256e+1
-0.175, 6.2919767e-9, -3.4523469e-9, 5.8666588e+1
-0.176, 6.3245729e-9, -3.4457286e-9, 5.8999920e+1
-0.177, 6.3812631e-9, -3.4406469e-9, 5.9333252e+1
-0.178, 6.4117334e-9, -3.4382832e-9, 5.9666584e+1
-0.179, 6.4517716e-9, -3.4367469e-9, 5.9999916e+1
-0.180, 6.5248775e-9, -3.4153556e-9, 6.0333248e+1
-0.181, 6.5358612e-9, -3.4309555e-9, 6.0666580e+1
-0.182, 6.5937313e-9, -3.4259924e-9, 6.0999912e+1
-0.183, 6.6426264e-9, -3.4225647e-9, 6.1333244e+1
-0.184, 6.6839623e-9, -3.4159464e-9, 6.1666576e+1
-0.185, 6.7496284e-9, -3.4151193e-9, 6.1999908e+1
-0.186, 6.7711228e-9, -3.4202010e-9, 6.2333241e+1
-0.187, 6.8265131e-9, -3.4161829e-9, 6.2666573e+1
-0.188, 6.8866277e-9, -3.4196102e-9, 6.2999905e+1
-0.189, 6.9094228e-9, -3.4163010e-9, 6.3333237e+1
-0.190, 6.9786306e-9, -3.4125192e-9, 6.3666569e+1
-0.191, 7.0374462e-9, -3.4122829e-9, 6.3999901e+1
-0.192, 7.0745312e-9, -3.4057830e-9, 6.4333237e+1
-0.193, 7.1442119e-9, -3.4121643e-9, 6.4666573e+1
-0.194, 7.1899184e-9, -3.4047190e-9, 6.4999908e+1
-0.195, 7.2410571e-9, -3.4106284e-9, 6.5333244e+1
-0.196, 7.3207769e-9, -3.4012915e-9, 6.5666580e+1
-0.197, 7.3459328e-9, -3.4151193e-9, 6.5999916e+1
-0.198, 7.4239992e-9, -3.4159464e-9, 6.6333252e+1
-0.199, 7.4772641e-9, -3.4186647e-9, 6.6666588e+1
-0.200, 7.5321820e-9, -3.4185466e-9, 6.6999924e+1
-0.201, 7.6159177e-9, -3.4268193e-9, 6.7333260e+1
-0.202, 7.6449709e-9, -3.4375738e-9, 6.7666595e+1
-0.203, 7.7233917e-9, -3.4419469e-9, 6.7999931e+1
-0.204, 7.8075999e-9, -3.4441923e-9, 6.8333267e+1
-0.205, 7.8859026e-9, -3.4523469e-9, 6.8666603e+1
-0.206, 7.9273557e-9, -3.4620378e-9, 6.8999939e+1
-0.207, 8.0042417e-9, -3.4749199e-9, 6.9333275e+1
-0.208, 8.0534903e-9, -3.4833112e-9, 6.9666611e+1
-0.209, 8.1604927e-9, -3.4920566e-9, 6.9999947e+1
-0.210, 8.2052534e-9, -3.5042294e-9, 7.0333282e+1
-0.211, 8.2914697e-9, -3.5192389e-9, 7.0666618e+1
-0.212, 8.3935117e-9, -3.5369661e-9, 7.0999954e+1
-0.213, 8.4440588e-9, -3.5467755e-9, 7.1333290e+1
-0.214, 8.5306295e-9, -3.5733669e-9, 7.1666626e+1
-0.215, 8.6222780e-9, -3.5858945e-9, 7.1999962e+1
-0.216, 8.7079028e-9, -3.6109493e-9, 7.2333298e+1
-0.217, 8.8263601e-9, -3.6330496e-9, 7.2666634e+1
-0.218, 8.8933243e-9, -3.6578682e-9, 7.2999969e+1
-0.219, 9.0048147e-9, -3.6844596e-9, 7.3333305e+1
-0.220, 9.1228003e-9, -3.7089232e-9, 7.3666641e+1
-0.221, 9.1900016e-9, -3.7414236e-9, 7.3999977e+1
-0.222, 9.3265289e-9, -3.7634060e-9, 7.4333313e+1
-0.223, 9.4253814e-9, -3.8143431e-9, 7.4666649e+1
-0.224, 9.5438404e-9, -3.8489709e-9, 7.4999985e+1
-0.225, 9.6823749e-9, -3.8835988e-9, 7.5333321e+1
-0.226, 9.7866595e-9, -3.9337089e-9, 7.5666656e+1
-0.227, 9.9120854e-9, -3.9806278e-9, 7.5999992e+1
-0.228, 1.0060897e-8, -4.0224646e-9, 7.6333328e+1
-0.229, 1.0183252e-8, -4.0787200e-9, 7.6666664e+1
-0.230, 1.0322260e-8, -4.1267021e-9, 7.7000000e+1
-0.231, 1.0477211e-8, -4.1863850e-9, 7.7333336e+1
-0.232, 1.0612795e-8, -4.2559951e-9, 7.7666672e+1
-0.233, 1.0785343e-8, -4.3180415e-9, 7.8000008e+1
-0.234, 1.0922462e-8, -4.3804422e-9, 7.8333344e+1
-0.235, 1.1088397e-8, -4.4538346e-9, 7.8666679e+1
-0.236, 1.1272875e-8, -4.5249808e-9, 7.9000015e+1
-0.237, 1.1432078e-8, -4.5995550e-9, 7.9333351e+1
-0.238, 1.1610298e-8, -4.6890198e-9, 7.9666687e+1
-0.239, 1.1791823e-8, -4.7780122e-9, 8.0000023e+1
-0.240, 1.1965670e-8, -4.8564859e-9, 8.0333359e+1
-0.241, 1.2154517e-8, -4.9511506e-9, 8.0666695e+1
-0.242, 1.2317028e-8, -5.0490070e-9, 8.1000031e+1
-0.243, 1.2510954e-8, -5.1480447e-9, 8.1333366e+1
-0.244, 1.2730863e-8, -5.2480282e-9, 8.1666702e+1
-0.245, 1.2906602e-8, -5.3534479e-9, 8.2000038e+1
-0.246, 1.3113991e-8, -5.4717497e-9, 8.2333374e+1
-0.247, 1.3334489e-8, -5.5800053e-9, 8.2666710e+1
-0.248, 1.3524164e-8, -5.7016165e-9, 8.3000046e+1
-0.249, 1.3764268e-8, -5.8091634e-9, 8.3333382e+1
-0.250, 1.3950991e-8, -5.9422383e-9, 8.3666718e+1
-0.251, 1.4155781e-8, -6.0663310e-9, 8.4000053e+1
-0.252, 1.4377935e-8, -6.1861689e-9, 8.4333389e+1
-0.253, 1.4567728e-8, -6.3093162e-9, 8.4666725e+1
-0.254, 1.4787163e-8, -6.4388455e-9, 8.5000061e+1
-0.255, 1.5005773e-8, -6.5713293e-9, 8.5333397e+1
-0.256, 1.5204542e-8, -6.7058221e-9, 8.5666733e+1
-0.257, 1.5431773e-8, -6.8373605e-9, 8.6000069e+1
-0.258, 1.5614123e-8, -6.9801258e-9, 8.6333405e+1
-0.259, 1.5812065e-8, -7.1136737e-9, 8.6666740e+1
-0.260, 1.6025007e-8, -7.2538393e-9, 8.7000076e+1
-0.261, 1.6205114e-8, -7.3836053e-9, 8.7333412e+1
-0.262, 1.6431519e-8, -7.5034432e-9, 8.7666748e+1
-0.263, 1.6599934e-8, -7.6615718e-9, 8.8000084e+1
-0.264, 1.6784767e-8, -7.7893292e-9, 8.8333420e+1
-0.265, 1.6987078e-8, -7.9234672e-9, 8.8666756e+1
-0.266, 1.7148407e-8, -8.0442515e-9, 8.9000092e+1
-0.267, 1.7333830e-8, -8.1694074e-9, 8.9333427e+1
-0.268, 1.7526812e-8, -8.3026004e-9, 8.9666763e+1
-0.269, 1.7667945e-8, -8.4305940e-9, 9.0000099e+1
-0.270, 1.7848702e-8, -8.5542124e-9, 9.0333435e+1
-0.271, 1.8012569e-8, -8.6725143e-9, 9.0666771e+1
-0.272, 1.8155063e-8, -8.7912895e-9, 9.1000107e+1
-0.273, 1.8333576e-8, -8.9106553e-9, 9.1333443e+1
-0.274, 1.8462840e-8, -9.0209200e-9, 9.1666779e+1
-0.275, 1.8617083e-8, -9.1323678e-9, 9.2000114e+1
-0.276, 1.8770558e-8, -9.2414503e-9, 9.2333450e+1
-0.277, 1.8888544e-8, -9.3435615e-9, 9.2666786e+1
-0.278, 1.9029677e-8, -9.4512265e-9, 9.3000122e+1
-0.279, 1.9163018e-8, -9.5548733e-9, 9.3333458e+1
-0.280, 1.9297300e-8, -9.6503658e-9, 9.3666794e+1
-0.281, 1.9435955e-8, -9.7509396e-9, 9.4000130e+1
-0.282, 1.9533685e-8, -9.8478505e-9, 9.4333466e+1
-0.283, 1.9664485e-8, -9.9382609e-9, 9.4666801e+1
-0.284, 1.9796346e-8, -1.0022880e-8, 9.5000137e+1
-0.285, 1.9880732e-8, -1.0117309e-8, 9.5333473e+1
-0.286, 2.0009169e-8, -1.0202164e-8, 9.5666809e+1
-0.287, 2.0130816e-8, -1.0278630e-8, 9.6000145e+1
-0.288, 2.0228665e-8, -1.0368212e-8, 9.6333481e+1
-0.289, 2.0337852e-8, -1.0456023e-8, 9.6666817e+1
-0.290, 2.0419581e-8, -1.0528114e-8, 9.7000153e+1
-0.291, 2.0511878e-8, -1.0606116e-8, 9.7333488e+1
-0.292, 2.0619352e-8, -1.0677853e-8, 9.7666824e+1
-0.293, 2.0692871e-8, -1.0744154e-8, 9.8000160e+1
-0.294, 2.0776017e-8, -1.0818846e-8, 9.8333496e+1
-0.295, 2.0864594e-8, -1.0878293e-8, 9.8666832e+1
-0.296, 2.0939884e-8, -1.0938921e-8, 9.9000168e+1
-0.297, 2.1026869e-8, -1.1003922e-8, 9.9333504e+1
-0.298, 2.1080723e-8, -1.1061950e-8, 9.9666840e+1
-0.299, 2.1167056e-8, -1.1119387e-8, 1.0000018e+2
-0.300, 2.1251914e-8, -1.1181552e-8, 1.0033351e+2
-0.301, 2.1304293e-8, -1.1232607e-8, 1.0066685e+2
-0.302, 2.1387084e-8, -1.1283426e-8, 1.0100018e+2
-0.303, 2.1460899e-8, -1.1336609e-8, 1.0133352e+2
-0.304, 2.1505659e-8, -1.1374781e-8, 1.0166685e+2
-0.305, 2.1595007e-8, -1.1425955e-8, 1.0200019e+2
-0.306, 2.1641007e-8, -1.1470865e-8, 1.0233353e+2
-0.307, 2.1729289e-8, -1.1523456e-8, 1.0266686e+2
-0.308, 2.1800977e-8, -1.1568485e-8, 1.0300020e+2
-0.309, 2.1828555e-8, -1.1614103e-8, 1.0333353e+2
-0.310, 2.1902842e-8, -1.1639159e-8, 1.0366687e+2
-0.311, 2.1963547e-8, -1.1691633e-8, 1.0400021e+2
-0.312, 2.2008722e-8, -1.1742096e-8, 1.0433354e+2
-0.313, 2.2091335e-8, -1.1784997e-8, 1.0466688e+2
-0.314, 2.2134856e-8, -1.1817143e-8, 1.0500021e+2
-0.315, 2.2186763e-8, -1.1855080e-8, 1.0533355e+2
-0.316, 2.2257625e-8, -1.1899753e-8, 1.0566689e+2
-0.317, 2.2289159e-8, -1.1941354e-8, 1.0600022e+2
-0.318, 2.2365040e-8, -1.1981772e-8, 1.0633356e+2
-0.319, 2.2431237e-8, -1.2022427e-8, 1.0666689e+2
-0.320, 2.2477828e-8, -1.2062729e-8, 1.0700023e+2
-0.321, 2.2562922e-8, -1.2095583e-8, 1.0733356e+2
-0.322, 2.2595637e-8, -1.2138248e-8, 1.0766690e+2
-0.323, 2.2651678e-8, -1.2182684e-8, 1.0800024e+2
-0.324, 2.2731456e-8, -1.2217194e-8, 1.0833357e+2
-0.325, 2.2767184e-8, -1.2262577e-8, 1.0866691e+2
-0.326, 2.2837808e-8, -1.2295668e-8, 1.0900024e+2
-0.327, 2.2901348e-8, -1.2323323e-8, 1.0933358e+2
-0.328, 2.2946759e-8, -1.2377570e-8, 1.0966692e+2
-0.329, 2.3013959e-8, -1.2421888e-8, 1.1000025e+2
-0.330, 2.3056714e-8, -1.2451671e-8, 1.1033359e+2
-0.331, 2.3129170e-8, -1.2491853e-8, 1.1066692e+2
-0.332, 2.3206585e-8, -1.2532271e-8, 1.1100026e+2
-0.333, 2.3227903e-8, -1.2568790e-8, 1.1133360e+2
-0.334, 2.3305086e-8, -1.2603064e-8, 1.1166693e+2
-0.335, 2.3365789e-8, -1.2647264e-8, 1.1200027e+2
-0.336, 2.3415392e-8, -1.2683074e-8, 1.1233360e+2
-0.337, 2.3486729e-8, -1.2719828e-8, 1.1266694e+2
-0.338, 2.3519915e-8, -1.2767219e-8, 1.1300027e+2
-0.339, 2.3591191e-8, -1.2802794e-8, 1.1333361e+2
-0.340, 2.3660045e-8, -1.2839548e-8, 1.1366695e+2
-0.341, 2.3694767e-8, -1.2874414e-8, 1.1400028e+2
-0.342, 2.3762558e-8, -1.2914832e-8, 1.1433362e+2
-0.343, 2.3831060e-8, -1.2945677e-8, 1.1466695e+2
-0.344, 2.3885150e-8, -1.2988578e-8, 1.1500029e+2
-0.345, 2.3972310e-8, -1.3032661e-8, 1.1533363e+2
-0.346, 2.4013234e-8, -1.3072015e-8, 1.1566696e+2
-0.347, 2.4091950e-8, -1.3111489e-8, 1.1600030e+2
-0.348, 2.4167241e-8, -1.3151198e-8, 1.1633363e+2
-0.349, 2.4204443e-8, -1.3182281e-8, 1.1666697e+2
-0.350, 2.4277490e-8, -1.3241136e-8, 1.1700031e+2
-0.351, 2.4360990e-8, -1.3275291e-8, 1.1733364e+2
-0.352, 2.4426951e-8, -1.3321738e-8, 1.1766698e+2
-0.353, 2.4514760e-8, -1.3350575e-8, 1.1800031e+2
-0.354, 2.4558931e-8, -1.3401157e-8, 1.1833365e+2
-0.355, 2.4627136e-8, -1.3444886e-8, 1.1866698e+2
-0.356, 2.4716362e-8, -1.3485422e-8, 1.1900032e+2
-0.357, 2.4773170e-8, -1.3530922e-8, 1.1933366e+2
-0.358, 2.4851532e-8, -1.3575241e-8, 1.1966699e+2
-0.359, 2.4926115e-8, -1.3624288e-8, 1.2000033e+2
-0.360, 2.4989832e-8, -1.3669434e-8, 1.2033366e+2
-0.361, 2.5083784e-8, -1.3710443e-8, 1.2066700e+2
-0.362, 2.5137521e-8, -1.3757480e-8, 1.2100034e+2
-0.363, 2.5218835e-8, -1.3809954e-8, 1.2133367e+2
-0.364, 2.5311133e-8, -1.3848363e-8, 1.2166701e+2
-0.365, 2.5361800e-8, -1.3896819e-8, 1.2200034e+2
-0.366, 2.5446653e-8, -1.3935465e-8, 1.2233368e+2
-0.367, 2.5517517e-8, -1.3989711e-8, 1.2266702e+2
-0.368, 2.5590746e-8, -1.4028712e-8, 1.2300035e+2
-0.369, 2.5678551e-8, -1.4077875e-8, 1.2333369e+2
-0.370, 2.5740972e-8, -1.4115224e-8, 1.2366702e+2
-0.371, 2.5813367e-8, -1.4169233e-8, 1.2400036e+2
-0.372, 2.5899284e-8, -1.4214379e-8, 1.2433369e+2
-0.373, 2.5947298e-8, -1.4262597e-8, 1.2466703e+2
-0.374, 2.6034751e-8, -1.4300769e-8, 1.2500037e+2
-0.375, 2.6121915e-8, -1.4338235e-8, 1.2533370e+2
-0.376, 2.6192952e-8, -1.4383617e-8, 1.2566704e+2
-0.377, 2.6292396e-8, -1.4439872e-8, 1.2600037e+2
-0.378, 2.6360956e-8, -1.4485019e-8, 1.2633371e+2
-0.379, 2.6436188e-8, -1.4529337e-8, 1.2666705e+2
-0.380, 2.6531849e-8, -1.4577675e-8, 1.2700038e+2
-0.381, 2.6588893e-8, -1.4617856e-8, 1.2733372e+2
-0.382, 2.6680070e-8, -1.4667140e-8, 1.2766705e+2
