Jan. 28, 2006   04:13:49
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\4\75um_control_transfer_4_swv_39.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 2.3783036e-7, 9.3041123e-8
0.098, 1.4304122e-7, 1.1324234e-7
0.097, 1.6612834e-7, 1.4304122e-7
0.096, 1.2023445e-7, 1.3050821e-7
0.095, 1.6347332e-7, 1.5400761e-7
0.094, 1.3395477e-7, 1.2137230e-7
0.093, 1.4361839e-7, 1.1802468e-7
0.092, 1.5664612e-7, 1.3382287e-7
0.091, 1.2928790e-7, 1.6782690e-7
0.090, 1.5735525e-7, 1.8011254e-7
0.089, 1.2689672e-7, 1.6032357e-7
0.088, 1.5409007e-7, 1.4846670e-7
0.087, 1.4389875e-7, 1.3298184e-7
0.086, 1.4281035e-7, 1.0016513e-7
0.085, 1.6370420e-7, 1.1871730e-7
0.084, 1.2933735e-7, 1.2130634e-7
0.083, 1.5000033e-7, 1.4899440e-7
0.082, 1.3901746e-7, 1.1627665e-7
0.081, 1.4462434e-7, 9.2727781e-8
0.080, 1.4917580e-7, 1.0537623e-7
0.079, 1.2829845e-7, 8.7203361e-8
0.078, 1.5946605e-7, 9.5118942e-8
0.077, 1.2222982e-7, 1.2335120e-7
0.076, 1.4731235e-7, 1.3820942e-7
0.075, 1.4096338e-7, 1.4053461e-7
0.074, 1.3552142e-7, 1.0831159e-7
0.073, 1.6043901e-7, 1.3824240e-7
0.072, 1.1662296e-7, 1.2011901e-7
0.071, 1.6053795e-7, 1.5648124e-7
0.070, 1.2974964e-7, 1.3997393e-7
0.069, 1.5178135e-7, 1.5798189e-7
0.068, 1.4711445e-7, 1.7793576e-7
0.067, 1.2963420e-7, 1.1385250e-7
0.066, 1.4757619e-7, 1.1586437e-7
0.065, 1.0850948e-7, 1.0860843e-7
0.064, 1.4785654e-7, 1.3862169e-7
0.063, 1.3966061e-7, 1.0583798e-7
0.062, 1.3103590e-7, 1.0606885e-7
0.061, 1.4648779e-7, 1.2856229e-7
0.060, 1.1355567e-7, 7.5725765e-8
0.059, 1.4658674e-7, 1.0031356e-7
0.058, 1.3298182e-7, 6.8601736e-8
0.057, 1.4943964e-7, 1.1597982e-7
0.056, 1.4221669e-7, 1.5338095e-7
0.055, 1.2120739e-7, 1.2805108e-7
0.054, 1.4048516e-7, 1.2655042e-7
0.053, 1.0763547e-7, 1.0451870e-7
0.052, 1.4114478e-7, 1.3618104e-7
0.051, 1.3524107e-7, 1.3684068e-7
0.050, 1.3306428e-7, 1.2051478e-7
0.049, 1.4953859e-7, 1.7483549e-7
0.048, 1.1433074e-7, 1.1761241e-7
0.047, 1.4454189e-7, 1.2577536e-7
0.046, 1.0900420e-7, 9.6866977e-8
0.045, 1.4135915e-7, 1.2005304e-7
0.044, 1.4281035e-7, 1.2132283e-7
0.043, 1.2564342e-7, 9.9456031e-8
0.042, 1.4826881e-7, 1.0456817e-7
0.041, 1.0567306e-7, 8.9891365e-8
0.040, 1.4566325e-7, 9.4294407e-8
0.039, 1.1568298e-7, 7.9007435e-8
0.038, 1.2719356e-7, 6.4924293e-8
0.037, 1.4732882e-7, 1.4579518e-7
0.036, 1.0842703e-7, 1.3705505e-7
