Jan. 28, 2006   03:56:32
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\4\75um_control_transfer_4_swv_23.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 2.3161331e-7, 1.3580176e-7
0.098, 1.5616790e-7, 1.6776093e-7
0.097, 1.3207483e-7, 1.1035645e-7
0.096, 1.5042910e-7, 1.3382287e-7
0.095, 1.4671868e-7, 1.3016191e-7
0.094, 1.5138558e-7, 1.1701874e-7
0.093, 1.5707488e-7, 1.3870414e-7
0.092, 1.2798513e-7, 1.3914939e-7
0.091, 1.5882291e-7, 1.0072583e-7
0.090, 1.2353262e-7, 7.1603061e-8
0.089, 1.6932755e-7, 9.2678313e-8
0.088, 1.5629983e-7, 1.5850959e-7
0.087, 1.3817643e-7, 1.2970015e-7
0.086, 1.5878994e-7, 1.1033996e-7
0.085, 1.2270806e-7, 1.1759592e-7
0.084, 1.5420549e-7, 1.4571272e-7
0.083, 1.3598316e-7, 1.4962106e-7
0.082, 1.4023779e-7, 1.4874705e-7
0.081, 1.5824574e-7, 1.7287307e-7
0.080, 1.2374699e-7, 1.3763224e-7
0.079, 1.5666264e-7, 1.0813019e-7
0.078, 1.2565992e-7, 9.9967238e-8
0.077, 1.4841723e-7, 1.2872719e-7
0.076, 1.5273781e-7, 1.3641193e-7
0.075, 1.3878659e-7, 1.1098310e-7
0.074, 1.5451882e-7, 8.9000864e-8
0.073, 1.2701216e-7, 7.6187504e-8
0.072, 1.4836776e-7, 9.7609060e-8
0.071, 1.2753986e-7, 1.3346006e-7
0.070, 1.4887897e-7, 1.1687032e-7
0.069, 1.4412961e-7, 1.3888554e-7
0.068, 1.1515527e-7, 1.3566984e-7
0.067, 1.4975299e-7, 1.2353260e-7
0.066, 1.1851940e-7, 1.3136572e-7
0.065, 1.4559730e-7, 1.6621080e-7
0.064, 1.3936376e-7, 1.6941001e-7
0.063, 1.4074899e-7, 1.1555105e-7
0.062, 1.4340402e-7, 1.0544220e-7
0.061, 1.2943630e-7, 1.0707478e-7
0.060, 1.4896142e-7, 1.2356558e-7
0.059, 1.2730899e-7, 1.0926806e-7
0.058, 1.4290929e-7, 1.1424828e-7
0.057, 1.3974305e-7, 9.5135441e-8
0.056, 1.1660646e-7, 9.0798359e-8
0.055, 1.4863160e-7, 8.4416421e-8
0.054, 1.1644156e-7, 1.2067969e-7
0.053, 1.4099636e-7, 1.4269492e-7
0.052, 1.2834792e-7, 1.2887563e-7
0.051, 1.3164608e-7, 1.0352925e-7
0.050, 1.4388225e-7, 1.2452205e-7
0.049, 1.2181756e-7, 1.2711111e-7
0.048, 1.3895151e-7, 1.6523785e-7
0.047, 1.1533668e-7, 1.3644490e-7
0.046, 1.2376347e-7, 1.3034330e-7
0.045, 1.3807750e-7, 1.2064672e-7
0.044, 1.2537957e-7, 8.4449397e-8
0.043, 1.5615140e-7, 1.0732214e-7
0.042, 1.1416582e-7, 1.1180764e-7
0.041, 1.3863817e-7, 1.2262561e-7
0.040, 1.2679779e-7, 8.5125521e-8
0.039, 1.2785318e-7, 6.3736948e-8
0.038, 1.2610516e-7, 9.5415785e-8
0.037, 1.2018496e-7, 1.3454846e-7
0.036, 1.3949570e-7, 1.3913291e-7
0.035, 1.1202201e-7, 1.0976278e-7
0.034, 1.3961113e-7, 1.1033995e-7
0.033, 1.3954516e-7, 1.2312033e-7
0.032, 1.2312033e-7, 1.1358864e-7
0.031, 1.4594360e-7, 1.3961113e-7
0.030, 1.0893824e-7, 1.4112828e-7
0.029, 1.3398777e-7, 1.2669884e-7
0.028, 1.1998708e-7, 1.0613481e-7
0.027, 1.3266850e-7, 9.0237670e-8
0.026, 1.5189678e-7, 1.1593034e-7
0.025, 1.1296200e-7, 1.1401741e-7
0.024, 1.4093040e-7, 1.2559394e-7
0.023, 1.1485844e-7, 4.3156430e-8
0.022, 1.3062365e-7, 8.4845183e-8
0.021, 1.3164608e-7, 1.0847650e-7
0.020, 1.2323576e-7, 1.1856887e-7
0.019, 1.4074899e-7, 1.0961436e-7
0.018, 1.0567306e-7, 1.1586438e-7
0.017, 1.3212431e-7, 1.3228922e-7
0.016, 1.2026742e-7, 1.2805108e-7
0.015, 1.3164608e-7, 1.2002006e-7
0.014, 1.2755635e-7, 1.5557423e-7
0.013, 1.0953191e-7, 1.4406365e-7
0.012, 1.3324568e-7, 1.0150089e-7
0.011, 1.1139537e-7, 8.2833303e-8
0.010, 1.3654383e-7, 1.0710777e-7
0.009, 1.2721004e-7, 1.1769485e-7
0.008, 1.2264211e-7, 1.0656357e-7
0.007, 1.3604912e-7, 8.9759446e-8
0.006, 1.0770143e-7, 6.0043007e-8
0.005, 1.4139215e-7, 7.9403208e-8
0.004, 1.1131291e-7, 8.7698091e-8
0.003, 1.2938683e-7, 1.1319287e-7
0.002, 1.2996401e-7, 1.3367445e-7
0.001, 9.9324104e-8, 1.2500028e-7
-0.000, 1.3171204e-7, 1.0547517e-7
-0.001, 1.0229245e-7, 1.2000356e-7
-0.002, 1.2669884e-7, 1.4318964e-7
-0.003, 1.2219684e-7, 1.5814680e-7
-0.004, 1.2623710e-7, 1.0897122e-7
-0.005, 1.4274438e-7, 9.6174361e-8
-0.006, 1.0758600e-7, 9.4047046e-8
-0.007, 1.3200886e-7, 1.1644156e-7
-0.008, 1.1071926e-7, 9.6124886e-8
-0.009, 1.1683734e-7, 1.1916254e-7
-0.010, 1.3253658e-7, 1.0705830e-7
-0.011, 1.0676145e-7, 7.0201338e-8
-0.012, 1.3426811e-7, 7.5709266e-8
-0.013, 1.1065327e-7, 1.0600288e-7
-0.014, 1.2544552e-7, 1.3031033e-7
-0.015, 1.1536966e-7, 1.1515527e-7
-0.016, 1.2252666e-7, 9.7477134e-8
-0.017, 1.2686374e-7, 1.3468039e-7
-0.018, 9.8944817e-8, 1.4277737e-7
-0.019, 1.3131626e-7, 1.5537634e-7
-0.020, 1.0775091e-7, 1.3230570e-7
-0.021, 1.3215730e-7, 1.2656690e-7
-0.022, 1.2521467e-7, 1.0869088e-7
-0.023, 1.1593034e-7, 9.1639393e-8
-0.024, 1.3956166e-7, 9.3304962e-8
-0.025, 1.0616779e-7, 9.0089259e-8
-0.026, 1.2864476e-7, 1.2255964e-7
-0.027, 1.1378654e-7, 5.4139303e-8
-0.028, 1.1720013e-7, 6.4742892e-8
