Jan. 28, 2006   03:34:57
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\4\75um_control_transfer_4_swv_3.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
0.013, 1.1291252e-7, 8.4317477e-8
0.012, 1.3791259e-7, 1.4129320e-7
0.011, 1.2401084e-7, 1.1185712e-7
0.010, 1.2684724e-7, 7.7457294e-8
0.009, 1.4637236e-7, 8.8390706e-8
0.008, 1.0456817e-7, 7.4422992e-8
0.007, 1.4160652e-7, 1.0761897e-7
0.006, 1.0887227e-7, 1.0258929e-7
0.005, 1.3499371e-7, 1.3606561e-7
0.004, 1.2955175e-7, 1.4909335e-7
0.003, 1.1215395e-7, 1.2170212e-7
0.002, 1.3664280e-7, 1.0102266e-7
0.001, 1.0413942e-7, 1.1662296e-7
-0.000, 1.3997393e-7, 1.5087434e-7
-0.001, 1.2902404e-7, 1.4666919e-7
-0.002, 1.3291587e-7, 1.2160318e-7
-0.003, 1.4076549e-7, 1.4144160e-7
-0.004, 1.0267173e-7, 1.2023445e-7
-0.005, 1.3575229e-7, 1.1167571e-7
-0.006, 1.0321593e-7, 9.6998903e-8
-0.007, 1.3341059e-7, 1.0903719e-7
-0.008, 1.3380637e-7, 1.2763881e-7
-0.009, 1.1998708e-7, 1.0209456e-7
-0.010, 1.3807748e-7, 7.6698726e-8
-0.011, 9.9373580e-8, 5.9713194e-8
-0.012, 1.4203528e-7, 8.6741622e-8
-0.013, 1.1578193e-7, 8.9182265e-8
-0.014, 1.2295543e-7, 1.1218692e-7
-0.015, 1.3952868e-7, 1.4180441e-7
-0.016, 9.7229773e-8, 1.1010908e-7
-0.017, 1.3840730e-7, 1.2224632e-7
-0.018, 9.9439546e-8, 9.6388739e-8
-0.019, 1.3126679e-7, 1.4112828e-7
-0.020, 1.2661638e-7, 1.4681763e-7
-0.021, 1.1469353e-7, 1.4304122e-7
-0.022, 1.3456494e-7, 1.4970351e-7
-0.023, 1.0504641e-7, 1.0202859e-7
-0.024, 1.3599966e-7, 1.2067969e-7
-0.025, 1.0972980e-7, 9.3849160e-8
-0.026, 1.2260911e-7, 8.5999531e-8
-0.027, 1.3383935e-7, 1.2475292e-7
-0.028, 1.0023110e-7, 1.1032348e-7
-0.029, 1.3886904e-7, 1.1494089e-7
-0.030, 1.0306751e-7, 5.8377442e-8
-0.031, 1.2747391e-7, 8.9644004e-8
-0.032, 1.2724303e-7, 1.0026407e-7
-0.033, 1.1980568e-7, 8.9314192e-8
-0.034, 1.3619754e-7, 1.3395479e-7
-0.035, 9.7889398e-8, 1.1342374e-7
-0.036, 1.3631298e-7, 1.2757285e-7
-0.037, 1.0714074e-7, 1.0507939e-7
-0.038, 1.2495082e-7, 1.1190659e-7
-0.039, 1.2579184e-7, 1.3669225e-7
-0.040, 1.1381951e-7, 1.3570282e-7
-0.041, 1.3751679e-7, 1.5336445e-7
-0.042, 9.8944817e-8, 1.3731891e-7
-0.043, 1.2796863e-7, 1.3298182e-7
-0.044, 1.1799169e-7, 1.0865790e-7
-0.045, 1.1500686e-7, 8.8802970e-8
-0.046, 1.3811047e-7, 1.2041583e-7
-0.047, 1.0875684e-7, 9.9554974e-8
-0.048, 1.4257948e-7, 1.2734198e-7
-0.049, 1.0451870e-7, 9.7312231e-8
-0.050, 1.2176810e-7, 7.1289740e-8
-0.051, 1.2793565e-7, 8.9924342e-8
-0.052, 1.1010908e-7, 5.8525856e-8
-0.053, 1.3202536e-7, 8.0623536e-8
-0.054, 1.0087424e-7, 1.0234192e-7
-0.055, 1.2889211e-7, 1.4403068e-7
-0.056, 1.1535317e-7, 1.2303788e-7
-0.057, 1.1375356e-7, 9.8186234e-8
-0.058, 1.2786968e-7, 1.2676480e-7
-0.059, 1.0234192e-7, 1.1594683e-7
-0.060, 1.2796863e-7, 1.4853265e-7
-0.061, 1.0740460e-7, 1.2880966e-7
-0.062, 1.3192641e-7, 1.4640534e-7
-0.063, 1.2981560e-7, 1.4840074e-7
-0.064, 1.0305102e-7, 9.8186234e-8
-0.065, 1.3812696e-7, 9.9060252e-8
-0.066, 1.0450221e-7, 8.7153893e-8
-0.067, 1.3068960e-7, 1.3049171e-7
-0.068, 1.1762889e-7, 1.0224297e-7
-0.069, 1.1286305e-7, 9.2942159e-8
-0.070, 1.3144819e-7, 1.0039600e-7
-0.071, 9.7740980e-8, 7.0234329e-8
-0.072, 1.2998051e-7, 8.8769994e-8
-0.073, 1.0351276e-7, 7.7358351e-8
-0.074, 1.2745741e-7, 1.2938683e-7
-0.075, 1.2054777e-7, 1.4116127e-7
-0.076, 9.9109727e-8, 1.0788283e-7
-0.077, 1.3375690e-7, 1.0897122e-7
-0.078, 9.1012737e-8, 1.0362820e-7
-0.079, 1.3184396e-7, 1.4988490e-7
-0.080, 1.1927797e-7, 1.3260255e-7
-0.081, 1.1157677e-7, 1.4236510e-7
-0.082, 1.3296534e-7, 1.5313358e-7
-0.083, 9.7708003e-8, 1.2805108e-7
-0.084, 1.3395479e-7, 1.2968367e-7
-0.085, 9.1392025e-8, 9.3865651e-8
-0.086, 1.1790924e-7, 1.1624367e-7
-0.087, 1.2480240e-7, 1.2059724e-7
-0.088, 1.1800818e-7, 9.8120267e-8
-0.089, 1.2801810e-7, 9.9225161e-8
-0.090, 9.1672376e-8, 8.4960611e-8
-0.091, 1.3378987e-7, 9.1375533e-8
-0.092, 1.0004970e-7, 7.5940150e-8
-0.093, 1.1571596e-7, 6.8139997e-8
-0.094, 1.3392182e-7, 1.3072258e-7
-0.095, 9.3634775e-8, 1.2719356e-7
-0.096, 1.2974964e-7, 1.2838089e-7
-0.097, 9.7658528e-8, 9.2645323e-8
-0.098, 1.1934394e-7, 1.1675488e-7
-0.099, 1.1983866e-7, 1.4106232e-7
-0.100, 1.1670541e-7, 1.1952534e-7
-0.101, 1.3606561e-7, 1.6419892e-7
-0.102, 9.8285184e-8, 1.5222659e-7
-0.103, 1.2569289e-7, 1.4459135e-7
-0.104, 1.0621726e-7, 1.1657347e-7
-0.105, 1.2120741e-7, 9.8318168e-8
-0.106, 1.2714409e-7, 1.2364804e-7
-0.107, 1.0100617e-7, 9.9505499e-8
-0.108, 1.4065006e-7, 1.1180765e-7
-0.109, 1.0531026e-7, 1.0120405e-7
-0.110, 1.2274106e-7, 1.2104249e-7
-0.111, 1.2107547e-7, 9.4640711e-8
-0.112, 1.1388548e-7, 6.2862938e-8
-0.113, 1.3435056e-7, 9.1490975e-8
-0.114, 9.3403905e-8, 1.0107212e-7
-0.115, 1.3853924e-7, 1.4130968e-7
-0.116, 1.0582148e-7, 1.1781029e-7
-0.117, 1.1799169e-7, 1.2036637e-7
-0.118, 1.2379645e-7, 1.4627342e-7
-0.119, 1.1043891e-7, 1.0620077e-7
-0.120, 1.3341059e-7, 1.4497064e-7
-0.121, 9.9521991e-8, 1.2229579e-7
-0.122, 1.3113487e-7, 1.6828864e-7
-0.123, 1.2559394e-7, 1.6794232e-7
-0.124, 1.1621069e-7, 1.2768828e-7
-0.125, 1.4106233e-7, 1.4678463e-7
-0.126, 1.0573902e-7, 9.7295732e-8
-0.127, 1.4421207e-7, 1.1964077e-7
-0.128, 1.1167572e-7, 9.5844541e-8
-0.129, 1.3210781e-7, 1.1284656e-7
-0.130, 1.3413619e-7, 1.4251351e-7
-0.131, 1.0732214e-7, 1.0155036e-7
-0.132, 1.3703857e-7, 7.8842525e-8
-0.133, 1.0658006e-7, 6.9063482e-8
-0.134, 1.3392180e-7, 1.1995409e-7
-0.135, 1.2128984e-7, 1.0107213e-7
-0.136, 1.1973972e-7, 1.2471995e-7
-0.137, 1.4023779e-7, 1.6291264e-7
-0.138, 1.0295207e-7, 1.2640200e-7
-0.139, 1.3039278e-7, 1.3689015e-7
-0.140, 1.1447915e-7, 1.0306752e-7
-0.141, 1.3515861e-7, 1.5379322e-7
-0.142, 1.3679121e-7, 1.7063033e-7
-0.143, 1.1789275e-7, 1.6838759e-7
-0.144, 1.4343701e-7, 1.6261581e-7
-0.145, 1.1137888e-7, 1.2199897e-7
-0.146, 1.3550492e-7, 1.5395814e-7
-0.147, 1.1988813e-7, 1.1685383e-7
-0.148, 1.3022786e-7, 1.0664601e-7
-0.149, 1.5156697e-7, 1.4492116e-7
-0.150, 1.1276410e-7, 1.2732548e-7
-0.151, 1.4920877e-7, 1.4934071e-7
-0.152, 1.1307743e-7, 1.1141186e-7
-0.153, 1.3448249e-7, 1.0376013e-7
-0.154, 1.3721996e-7, 1.1723311e-7
-0.155, 1.2557746e-7, 9.4014062e-8
-0.156, 1.5405708e-7, 1.2232877e-7
-0.157, 1.1304445e-7, 1.3886905e-7
-0.158, 1.5286975e-7, 1.6165933e-7
-0.159, 1.2222984e-7, 1.4307420e-7
-0.160, 1.2937035e-7, 1.3247062e-7
-0.161, 1.5372726e-7, 1.5328200e-7
-0.162, 1.2236175e-7, 1.6329193e-7
-0.163, 1.6327543e-7, 1.7800173e-7
-0.164, 1.2404382e-7, 1.6601291e-7
-0.165, 1.5334797e-7, 1.9244767e-7
-0.166, 1.4760917e-7, 1.8646151e-7
-0.167, 1.4396471e-7, 1.4520153e-7
-0.168, 1.6254984e-7, 1.3812695e-7
-0.169, 1.3273447e-7, 1.4032024e-7
-0.170, 1.6993772e-7, 1.6363825e-7
-0.171, 1.4277737e-7, 1.4741128e-7
-0.172, 1.6271474e-7, 1.4061708e-7
-0.173, 1.6434734e-7, 1.5080839e-7
-0.174, 1.3631298e-7, 1.1523773e-7
-0.175, 1.7232890e-7, 1.2815002e-7
-0.176, 1.4729585e-7, 1.1299498e-7
-0.177, 1.6428137e-7, 1.5925168e-7
-0.178, 1.6899774e-7, 1.9861523e-7
-0.179, 1.6066988e-7, 1.6118111e-7
-0.180, 1.8299843e-7, 1.7923853e-7
-0.181, 1.4957158e-7, 1.7125697e-7
-0.182, 1.8118445e-7, 1.8121743e-7
-0.183, 1.6586449e-7, 1.8448262e-7
-0.184, 1.8192652e-7, 1.9027088e-7
-0.185, 1.9602618e-7, 2.3126701e-7
-0.186, 1.7516531e-7, 2.1154401e-7
-0.187, 2.1093385e-7, 2.0461788e-7
-0.188, 1.7237835e-7, 1.9648790e-7
-0.189, 2.1015879e-7, 1.9314028e-7
-0.190, 2.0839425e-7, 1.9980256e-7
-0.191, 2.0925179e-7, 1.8026097e-7
-0.192, 2.3088774e-7, 2.0798201e-7
-0.193, 1.9917591e-7, 1.9821945e-7
-0.194, 2.3957838e-7, 1.9005648e-7
-0.195, 2.1612846e-7, 1.5557424e-7
-0.196, 2.3787982e-7, 1.6533679e-7
-0.197, 2.5141878e-7, 2.0059412e-7
-0.198, 2.3781386e-7, 1.8276755e-7
-0.199, 2.6583174e-7, 2.4254672e-7
-0.200, 2.3848997e-7, 2.1034019e-7
-0.201, 2.6843730e-7, 2.5394186e-7
-0.202, 2.7072952e-7, 2.3374065e-7
-0.203, 2.7790301e-7, 2.2097674e-7
-0.204, 3.0661349e-7, 2.7495113e-7
-0.205, 2.7818334e-7, 2.7472029e-7
-0.206, 3.1294596e-7, 3.1241825e-7
-0.207, 3.0066030e-7, 2.7981594e-7
-0.208, 3.2991500e-7, 2.6629348e-7
-0.209, 3.4102982e-7, 2.8797888e-7
-0.210, 3.2704557e-7, 2.5572288e-7
-0.211, 3.6428182e-7, 2.8430145e-7
-0.212, 3.5392563e-7, 2.7613848e-7
-0.213, 3.8153121e-7, 3.2318675e-7
-0.214, 3.8258662e-7, 2.9483905e-7
-0.215, 3.9414667e-7, 2.4967076e-7
-0.216, 4.2843106e-7, 3.0193010e-7
-0.217, 4.0003385e-7, 2.9691694e-7
-0.218, 4.4135982e-7, 3.5051198e-7
-0.219, 4.4470750e-7, 3.2872765e-7
-0.220, 4.7437442e-7, 3.6922907e-7
-0.221, 4.8662707e-7, 3.9380035e-7
-0.222, 4.7968445e-7, 3.8380696e-7
-0.223, 5.2206582e-7, 3.8751739e-7
-0.224, 4.9963836e-7, 4.0653129e-7
-0.225, 5.4769254e-7, 4.6088496e-7
-0.226, 5.5194715e-7, 4.6317717e-7
-0.227, 5.6461209e-7, 4.5390934e-7
-0.228, 5.9993539e-7, 4.7115873e-7
-0.229, 5.8896899e-7, 4.3537369e-7
-0.230, 6.3506081e-7, 4.5555842e-7
-0.231, 6.1673956e-7, 4.5794957e-7
-0.232, 6.6101734e-7, 4.8454928e-7
-0.233, 6.7877795e-7, 5.1212191e-7
-0.234, 6.7816779e-7, 5.0872478e-7
-0.235, 7.1101744e-7, 4.8110269e-7
-0.236, 6.9863279e-7, 4.7574318e-7
-0.237, 7.5460264e-7, 5.1771224e-7
-0.238, 7.4060199e-7, 5.3740223e-7
-0.239, 7.7557894e-7, 5.5867542e-7
-0.240, 8.0423996e-7, 5.9734634e-7
-0.241, 7.8733689e-7, 6.0488264e-7
-0.242, 8.3547349e-7, 6.1325994e-7
-0.243, 8.2894314e-7, 5.9258048e-7
-0.244, 8.7389714e-7, 6.4798962e-7
-0.245, 8.8131799e-7, 6.6713540e-7
-0.246, 8.8984370e-7, 6.6962554e-7
-0.247, 9.2506809e-7, 6.7195072e-7
-0.248, 9.0861028e-7, 6.7988282e-7
-0.249, 9.5341568e-7, 6.7851408e-7
-0.250, 9.4366970e-7, 6.8341183e-7
-0.251, 9.7554641e-7, 6.8308202e-7
-0.252, 9.9492308e-7, 7.3013030e-7
-0.253, 9.8324767e-7, 7.1283142e-7
-0.254, 1.0250517e-6, 7.0539409e-7
-0.255, 1.0107212e-6, 6.7139001e-7
-0.256, 1.0397781e-6, 7.2470476e-7
-0.257, 1.0525749e-6, 7.2961905e-7
-0.258, 1.0602432e-6, 7.4901226e-7
-0.259, 1.0871892e-6, 7.7510066e-7
-0.260, 1.0581654e-6, 7.6091857e-7
-0.261, 1.0882610e-6, 7.9014029e-7
-0.262, 1.0767834e-6, 7.7266009e-7
-0.263, 1.0960941e-6, 7.9886388e-7
-0.264, 1.1077532e-6, 8.2333634e-7
-0.265, 1.1002828e-6, 8.2724466e-7
-0.266, 1.1251345e-6, 8.2899265e-7
-0.267, 1.0892011e-6, 7.9856716e-7
-0.268, 1.1215560e-6, 7.9958954e-7
-0.269, 1.1196926e-6, 8.0211271e-7
-0.270, 1.1111997e-6, 7.8807898e-7
-0.271, 1.1327862e-6, 8.1926311e-7
-0.272, 1.0906851e-6, 8.0826374e-7
-0.273, 1.1204676e-6, 7.8898597e-7
-0.274, 1.0926971e-6, 7.3563820e-7
-0.275, 1.1029873e-6, 7.5072728e-7
-0.276, 1.1016846e-6, 7.6848784e-7
-0.277, 1.0783831e-6, 7.7902547e-7
-0.278, 1.0910645e-6, 7.9581315e-7
-0.279, 1.0509589e-6, 7.5534467e-7
-0.280, 1.0606884e-6, 7.9711594e-7
-0.281, 1.0448572e-6, 7.6461254e-7
-0.282, 1.0379476e-6, 7.3738624e-7
-0.283, 1.0424826e-6, 7.8732040e-7
-0.284, 1.0044878e-6, 7.7907498e-7
-0.285, 1.0157510e-6, 7.9101437e-7
-0.286, 9.7399629e-7, 7.2711248e-7
-0.287, 9.8253850e-7, 7.2818438e-7
-0.288, 9.6743292e-7, 7.2412763e-7
-0.289, 9.4000876e-7, 6.9065123e-7
-0.290, 9.5201403e-7, 6.7940454e-7
-0.291, 9.0029886e-7, 6.7054901e-7
-0.292, 9.0318474e-7, 6.8011371e-7
-0.293, 8.7871240e-7, 6.1665708e-7
-0.294, 8.6152897e-7, 6.0682856e-7
-0.295, 8.5771961e-7, 6.1200666e-7
-0.296, 8.0983034e-7, 6.2818413e-7
-0.297, 8.3074065e-7, 6.3626464e-7
-0.298, 7.8082303e-7, 6.0054560e-7
-0.299, 7.7495224e-7, 5.9764318e-7
-0.300, 7.6725109e-7, 5.9963855e-7
-0.301, 7.3024574e-7, 5.9843472e-7
-0.302, 7.4784145e-7, 5.8939781e-7
-0.303, 6.8948043e-7, 5.9429556e-7
-0.304, 7.0844487e-7, 6.0912078e-7
-0.305, 6.6505754e-7, 5.3608295e-7
-0.306, 6.5724095e-7, 5.0085862e-7
-0.307, 6.5562489e-7, 5.1497483e-7
-0.308, 6.1726723e-7, 5.0600374e-7
-0.309, 6.3384050e-7, 5.1461200e-7
-0.310, 5.7181859e-7, 4.9264622e-7
-0.311, 5.9328960e-7, 4.5484933e-7
-0.312, 5.7429219e-7, 4.6352349e-7
-0.313, 5.4736267e-7, 4.3011312e-7
-0.314, 5.5379411e-7, 4.2490200e-7
-0.315, 5.0549261e-7, 4.5488230e-7
-0.316, 5.2641940e-7, 4.6606309e-7
-0.317, 4.8158086e-7, 4.3821009e-7
-0.318, 4.8746813e-7, 4.2297256e-7
-0.319, 4.7714491e-7, 4.4587833e-7
-0.320, 4.4008999e-7, 4.3883676e-7
-0.321, 4.6645886e-7, 4.3657752e-7
-0.322, 4.2011970e-7, 4.3504386e-7
-0.323, 4.4347067e-7, 4.3339475e-7
-0.324, 4.1680502e-7, 4.2458868e-7
-0.325, 4.0620148e-7, 3.6820666e-7
-0.326, 4.1553528e-7, 3.8548899e-7
-0.327, 3.7932142e-7, 3.8459848e-7
-0.328, 3.9968759e-7, 3.9208533e-7
-0.329, 3.7185112e-7, 3.7234582e-7
-0.330, 3.7105957e-7, 3.3354297e-7
-0.331, 3.7559448e-7, 3.4218417e-7
-0.332, 3.4295920e-7, 3.2178502e-7
-0.333, 3.6640913e-7, 3.4648826e-7
-0.334, 3.2427513e-7, 3.6941049e-7
-0.335, 3.4109576e-7, 3.6479304e-7
-0.336, 3.2460497e-7, 3.7536364e-7
-0.337, 3.1408382e-7, 3.2435759e-7
-0.338, 3.2597367e-7, 3.5222706e-7
-0.339, 2.9099670e-7, 3.6146190e-7
-0.340, 3.2104293e-7, 3.9399825e-7
-0.341, 2.8595051e-7, 3.6088471e-7
-0.342, 2.9678495e-7, 3.6418285e-7
-0.343, 2.9962138e-7, 3.3070654e-7
-0.344, 2.8243795e-7, 3.0704228e-7
-0.345, 2.9874741e-7, 3.1640906e-7
-0.346, 2.6095046e-7, 3.0287009e-7
-0.347, 2.8314707e-7, 3.3985896e-7
-0.348, 2.7590761e-7, 3.2902446e-7
-0.349, 2.6530401e-7, 2.6663977e-7
-0.350, 2.7533042e-7, 2.8982586e-7
-0.351, 2.4261271e-7, 2.7260944e-7
-0.352, 2.6978955e-7, 3.1459501e-7
-0.353, 2.4355268e-7, 2.9990173e-7
-0.354, 2.6284692e-7, 3.1881672e-7
-0.355, 2.6489175e-7, 3.3171250e-7
-0.356, 2.2974986e-7, 3.0727313e-7
-0.357, 2.5570637e-7, 3.1281402e-7
-0.358, 2.2686397e-7, 3.1616167e-7
-0.359, 2.4815358e-7, 3.7580890e-7
-0.360, 2.3639564e-7, 3.3949613e-7
-0.361, 2.3128348e-7, 3.0207855e-7
-0.362, 2.4183760e-7, 3.3626395e-7
-0.363, 2.1050509e-7, 2.9002373e-7
-0.364, 2.3832506e-7, 3.0745451e-7
-0.365, 2.2105920e-7, 2.7152106e-7
-0.366, 2.4305791e-7, 3.0395847e-7
-0.367, 2.3324590e-7, 3.1576587e-7
-0.368, 2.1383622e-7, 2.5827896e-7
-0.369, 2.4797220e-7, 2.5395838e-7
-0.370, 2.0056115e-7, 2.5435412e-7
-0.371, 2.3380659e-7, 3.0893870e-7
-0.372, 2.1850315e-7, 3.0328235e-7
-0.373, 2.1081840e-7, 2.9229949e-7
-0.374, 2.3319642e-7, 3.0973024e-7
-0.375, 1.9379992e-7, 2.8514245e-7
-0.376, 2.2826568e-7, 3.0725664e-7
-0.377, 1.9403078e-7, 3.1436417e-7
-0.378, 2.1876697e-7, 3.2450600e-7
-0.379, 2.2801834e-7, 3.5052850e-7
-0.380, 2.0407367e-7, 3.0206201e-7
-0.381, 2.2359879e-7, 2.7016881e-7
-0.382, 1.8321285e-7, 2.6179148e-7
-0.383, 2.3100317e-7, 2.9460818e-7
-0.384, 1.9633950e-7, 2.9083179e-7
-0.385, 2.0880653e-7, 2.7260947e-7
-0.386, 2.1474324e-7, 3.1161022e-7
-0.387, 1.8753339e-7, 2.5437060e-7
-0.388, 2.2866145e-7, 2.6248412e-7
-0.389, 1.8580187e-7, 2.2575908e-7
-0.390, 2.1903084e-7, 2.7084496e-7
-0.391, 2.1131315e-7, 3.1157720e-7
-0.392, 1.9948924e-7, 2.8888587e-7
-0.393, 2.1825579e-7, 2.8352639e-7
-0.394, 1.8007957e-7, 2.8628034e-7
-0.395, 2.1822279e-7, 3.0671242e-7
-0.396, 1.9803807e-7, 2.9711481e-7
-0.397, 2.0334808e-7, 3.2693018e-7
-0.398, 2.1231907e-7, 3.3553835e-7
-0.399, 1.8350964e-7, 2.9406397e-7
-0.400, 2.1568317e-7, 2.8156396e-7
-0.401, 1.8552154e-7, 2.5630007e-7
-0.402, 2.1441342e-7, 2.8306462e-7
-0.403, 2.0313372e-7, 2.8448281e-7
-0.404, 1.9746085e-7, 2.7124071e-7
-0.405, 2.1174192e-7, 2.7503359e-7
-0.406, 1.7981571e-7, 2.3123405e-7
-0.407, 2.1708492e-7, 2.6162661e-7
-0.408, 1.8718711e-7, 2.6579877e-7
-0.409, 1.9843382e-7, 2.9170582e-7
-0.410, 2.0834480e-7, 3.2529755e-7
-0.411, 1.8834145e-7, 2.8412006e-7
-0.412, 2.1766211e-7, 2.9139250e-7
-0.413, 1.7696279e-7, 2.7069652e-7
-0.414, 2.0918583e-7, 3.0323287e-7
-0.415, 2.0438702e-7, 3.2544597e-7
-0.416, 1.9312378e-7, 3.0310093e-7
-0.417, 2.1973993e-7, 3.2709505e-7
-0.418, 1.7511586e-7, 3.0306796e-7
-0.419, 2.2422542e-7, 2.8489512e-7
-0.420, 1.8898459e-7, 2.5597024e-7
-0.421, 2.0814690e-7, 2.6695312e-7
-0.422, 2.1065348e-7, 3.0168275e-7
-0.423, 1.8799516e-7, 2.6627697e-7
-0.424, 2.2064695e-7, 2.6772818e-7
-0.425, 1.9195294e-7, 2.3304804e-7
-0.426, 2.0862514e-7, 2.7031723e-7
-0.427, 1.9698261e-7, 2.6438056e-7
-0.428, 2.0298529e-7, 2.7211473e-7
-0.429, 2.1663968e-7, 3.0033050e-7
-0.430, 1.8336122e-7, 2.9272820e-7
-0.431, 2.1571621e-7, 3.0808121e-7
-0.432, 1.8313038e-7, 2.6586468e-7
-0.433, 2.1220366e-7, 3.0659700e-7
-0.434, 2.1096683e-7, 3.1847037e-7
-0.435, 1.8848988e-7, 3.0583840e-7
-0.436, 2.1924522e-7, 2.9736213e-7
-0.437, 1.9581179e-7, 2.8596702e-7
-0.438, 2.0765219e-7, 2.9190369e-7
-0.439, 2.0188041e-7, 2.6164307e-7
-0.440, 2.0323264e-7, 2.5941682e-7
-0.441, 2.1906379e-7, 2.7501710e-7
-0.442, 1.8435068e-7, 2.6964111e-7
-0.443, 2.1677158e-7, 2.6492472e-7
